7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.904849814,907272,counts,branch-misses
1.955280597,886862,counts,branch-misses
2.005586484,895426,counts,branch-misses
2.055902423,879660,counts,branch-misses
2.106340132,793039,counts,branch-misses
2.156751331,553726,counts,branch-misses
2.180545502,165826,counts,branch-misses
26852307

0.050162085,83919597,counts,bus-cycles
0.100925263,121282799,counts,bus-cycles
0.151521410,119949737,counts,bus-cycles
0.202128338,120776442,counts,bus-cycles
0.252902089,119966949,counts,bus-cycles
0.304011307,120993681,counts,bus-cycles
0.355228495,121893103,counts,bus-cycles
0.406473546,121711825,counts,bus-cycles
0.457929796,119641929,counts,bus-cycles
0.509259066,121490144,counts,bus-cycles
0.560902763,122344966,counts,bus-cycles
0.612482085,122072703,counts,bus-cycles
0.664485104,121235654,counts,bus-cycles
0.716173436,122532846,counts,bus-cycles
0.767891404,122436516,counts,bus-cycles
0.819501924,121966614,counts,bus-cycles
0.871261766,111932456,counts,bus-cycles
0.933061848,139509157,counts,bus-cycles
0.984907993,106662226,counts,bus-cycles
1.036918616,102636195,counts,bus-cycles
1.088500646,110480989,counts,bus-cycles
1.140491946,108880046,counts,bus-cycles
1.192083351,109083725,counts,bus-cycles
1.244164599,106650968,counts,bus-cycles
1.295989442,107973941,counts,bus-cycles
1.347345899,106150633,counts,bus-cycles
1.399141210,118354428,counts,bus-cycles
1.450158294,118751637,counts,bus-cycles
1.500724545,116778496,counts,bus-cycles
1.551341890,120810371,counts,bus-cycles
1.601876891,120744657,counts,bus-cycles
1.652419756,120148571,counts,bus-cycles
1.702937570,120771395,counts,bus-cycles
1.753453717,119370285,counts,bus-cycles
1.803926322,120237438,counts,bus-cycles
1.854432157,120351559,counts,bus-cycles
1.904849814,119426707,counts,bus-cycles
1.955280597,120670893,counts,bus-cycles
2.005586484,120292961,counts,bus-cycles
2.055902423,120046639,counts,bus-cycles
2.106340132,107331513,counts,bus-cycles
2.156751331,74009876,counts,bus-cycles
2.180545502,21027912,counts,bus-cycles
4893301179

0.050162085,542732,counts,cache-misses
0.100925263,755877,counts,cache-misses
0.151521410,732384,counts,cache-misses
0.202128338,548808,counts,cache-misses
0.252902089,324036,counts,cache-misses
0.304011307,216297,counts,cache-misses
0.355228495,152106,counts,cache-misses
0.406473546,137566,counts,cache-misses
0.457929796,134083,counts,cache-misses
0.509259066,119764,counts,cache-misses
0.560902763,110130,counts,cache-misses
0.612482085,111922,counts,cache-misses
0.664485104,111970,counts,cache-misses
0.716173436,101009,counts,cache-misses
0.767891404,95362,counts,cache-misses
0.819501924,101475,counts,cache-misses
0.871261766,103680,counts,cache-misses
0.933061848,115045,counts,cache-misses
0.984907993,101886,counts,cache-misses
1.036918616,95586,counts,cache-misses
1.088500646,92441,counts,cache-misses
1.140491946,96653,counts,cache-misses
1.192083351,89832,counts,cache-misses
1.244164599,99753,counts,cache-misses
1.295989442,99598,counts,cache-misses
1.347345899,92672,counts,cache-misses
1.399141210,108981,counts,cache-misses
1.450158294,124347,counts,cache-misses
1.500724545,151942,counts,cache-misses
1.551341890,271535,counts,cache-misses
1.601876891,423243,counts,cache-misses
1.652419756,1219446,counts,cache-misses
1.702937570,1367732,counts,cache-misses
1.753453717,1700727,counts,cache-misses
1.803926322,48272,counts,cache-misses
1.854432157,11164,counts,cache-misses
1.904849814,10266,counts,cache-misses
1.955280597,9625,counts,cache-misses
2.005586484,10157,counts,cache-misses
2.055902423,11260,counts,cache-misses
2.106340132,13987,counts,cache-misses
2.156751331,12740,counts,cache-misses
2.180545502,24438,counts,cache-misses
10802529

0.050162085,44437086,counts,cache-references
0.100925263,58988360,counts,cache-references
0.151521410,58050846,counts,cache-references
0.202128338,54201170,counts,cache-references
0.252902089,32119391,counts,cache-references
0.304011307,18722473,counts,cache-references
0.355228495,13594146,counts,cache-references
0.406473546,12018242,counts,cache-references
0.457929796,11269884,counts,cache-references
0.509259066,10363214,counts,cache-references
0.560902763,9771047,counts,cache-references
0.612482085,9372341,counts,cache-references
0.664485104,9151997,counts,cache-references
0.716173436,8777708,counts,cache-references
0.767891404,8528673,counts,cache-references
0.819501924,8349009,counts,cache-references
0.871261766,8373451,counts,cache-references
0.933061848,9574371,counts,cache-references
0.984907993,8887541,counts,cache-references
1.036918616,8023872,counts,cache-references
1.088500646,7759254,counts,cache-references
1.140491946,7708942,counts,cache-references
1.192083351,7645106,counts,cache-references
1.244164599,7579743,counts,cache-references
1.295989442,7347786,counts,cache-references
1.347345899,7392667,counts,cache-references
1.399141210,14231132,counts,cache-references
1.450158294,18439122,counts,cache-references
1.500724545,33954581,counts,cache-references
1.551341890,44863891,counts,cache-references
1.601876891,40420606,counts,cache-references
1.652419756,38574600,counts,cache-references
1.702937570,34008301,counts,cache-references
1.753453717,38098554,counts,cache-references
1.803926322,33373168,counts,cache-references
1.854432157,32112461,counts,cache-references
1.904849814,31810393,counts,cache-references
1.955280597,32138459,counts,cache-references
2.005586484,32077734,counts,cache-references
2.055902423,32024545,counts,cache-references
2.106340132,28710433,counts,cache-references
2.156751331,19857973,counts,cache-references
2.180545502,6280583,counts,cache-references
958984856

0.050162085,168056553,counts,cpu-cycles
0.100925263,242578700,counts,cpu-cycles
0.151521410,239875036,counts,cpu-cycles
0.202128338,241585827,counts,cpu-cycles
0.252902089,239978172,counts,cpu-cycles
0.304011307,242025756,counts,cpu-cycles
0.355228495,243848184,counts,cpu-cycles
0.406473546,243777314,counts,cpu-cycles
0.457929796,239061561,counts,cpu-cycles
0.509259066,243048701,counts,cpu-cycles
0.560902763,244631087,counts,cpu-cycles
0.612482085,244552625,counts,cpu-cycles
0.664485104,242050841,counts,cpu-cycles
0.716173436,245379452,counts,cpu-cycles
0.767891404,244606209,counts,cpu-cycles
0.819501924,243990562,counts,cpu-cycles
0.871261766,224141670,counts,cpu-cycles
0.933061848,278712474,counts,cpu-cycles
0.984907993,213629761,counts,cpu-cycles
1.036918616,205015161,counts,cpu-cycles
1.088500646,222016292,counts,cpu-cycles
1.140491946,216336532,counts,cpu-cycles
1.192083351,218468724,counts,cpu-cycles
1.244164599,213306691,counts,cpu-cycles
1.295989442,215669588,counts,cpu-cycles
1.347345899,213008727,counts,cpu-cycles
1.399141210,236031459,counts,cpu-cycles
1.450158294,237405325,counts,cpu-cycles
1.500724545,233535761,counts,cpu-cycles
1.551341890,241636043,counts,cpu-cycles
1.601876891,241467977,counts,cpu-cycles
1.652419756,240295602,counts,cpu-cycles
1.702937570,241574838,counts,cpu-cycles
1.753453717,238728835,counts,cpu-cycles
1.803926322,240464036,counts,cpu-cycles
1.854432157,240682974,counts,cpu-cycles
1.904849814,238943672,counts,cpu-cycles
1.955280597,241232308,counts,cpu-cycles
2.005586484,240591626,counts,cpu-cycles
2.055902423,240099803,counts,cpu-cycles
2.106340132,214605233,counts,cpu-cycles
2.156751331,147989080,counts,cpu-cycles
2.180545502,41965549,counts,cpu-cycles
9786602321

0.050162085,159865158,counts,instructions
0.100925263,223250478,counts,instructions
0.151521410,219667841,counts,instructions
0.202128338,205027773,counts,instructions
0.252902089,121158901,counts,instructions
0.304011307,70329686,counts,instructions
0.355228495,50827675,counts,instructions
0.406473546,44919313,counts,instructions
0.457929796,41887257,counts,instructions
0.509259066,38534217,counts,instructions
0.560902763,36257583,counts,instructions
0.612482085,34847292,counts,instructions
0.664485104,33914243,counts,instructions
0.716173436,32508378,counts,instructions
0.767891404,31534971,counts,instructions
0.819501924,30891447,counts,instructions
0.871261766,31025973,counts,instructions
0.933061848,35246227,counts,instructions
0.984907993,33018216,counts,instructions
1.036918616,29688974,counts,instructions
1.088500646,28610336,counts,instructions
1.140491946,28373073,counts,instructions
1.192083351,28198593,counts,instructions
1.244164599,27863776,counts,instructions
1.295989442,26981697,counts,instructions
1.347345899,27313675,counts,instructions
1.399141210,76822619,counts,instructions
1.450158294,73750361,counts,instructions
1.500724545,163468681,counts,instructions
1.551341890,155909251,counts,instructions
1.601876891,139627793,counts,instructions
1.652419756,150905631,counts,instructions
1.702937570,199284524,counts,instructions
1.753453717,212623797,counts,instructions
1.803926322,256192238,counts,instructions
1.854432157,255863001,counts,instructions
1.904849814,253925871,counts,instructions
1.955280597,256775406,counts,instructions
2.005586484,256029323,counts,instructions
2.055902423,255695800,counts,instructions
2.106340132,227996279,counts,instructions
2.156751331,156791759,counts,instructions
2.180545502,41455687,counts,instructions
4804860774


--io-ops 150
0.050166460,32665596,counts,branch-instructions
0.100890836,46732483,counts,branch-instructions
0.151567764,47535238,counts,branch-instructions
0.202192973,41123504,counts,branch-instructions
0.253105942,23511480,counts,branch-instructions
0.304164223,14412308,counts,branch-instructions
0.355903441,11198641,counts,branch-instructions
0.407243284,9227937,counts,branch-instructions
0.458574377,8567761,counts,branch-instructions
0.510159011,7884719,counts,branch-instructions
0.561488386,7618436,counts,branch-instructions
0.612950624,7662563,counts,branch-instructions
0.664574529,7369482,counts,branch-instructions
0.716563590,6704697,counts,branch-instructions
0.768172234,6442744,counts,branch-instructions
0.819762650,6370839,counts,branch-instructions
0.871636710,6301803,counts,branch-instructions
0.923244574,6149622,counts,branch-instructions
0.975078791,6066529,counts,branch-instructions
1.026646029,5955219,counts,branch-instructions
1.078220038,5891871,counts,branch-instructions
1.129818423,5790478,counts,branch-instructions
1.181312692,5704682,counts,branch-instructions
1.233377222,5714364,counts,branch-instructions
1.285122064,5617413,counts,branch-instructions
1.336941125,5610534,counts,branch-instructions
1.388960862,5533141,counts,branch-instructions
1.440700288,5486012,counts,branch-instructions
1.492410078,5449749,counts,branch-instructions
1.544301795,6198903,counts,branch-instructions
1.594885493,26623358,counts,branch-instructions
1.645465859,11167608,counts,branch-instructions
1.696045808,10900123,counts,branch-instructions
1.746597631,10521840,counts,branch-instructions
1.797112788,6365151,counts,branch-instructions
1.847771747,20084192,counts,branch-instructions
1.898258571,32082413,counts,branch-instructions
1.948637166,30429706,counts,branch-instructions
1.998948470,30285559,counts,branch-instructions
2.049320502,30381897,counts,branch-instructions
2.099677274,30483675,counts,branch-instructions
2.149960713,30435123,counts,branch-instructions
2.200297902,30303547,counts,branch-instructions
2.250665559,29304503,counts,branch-instructions
2.300961446,28746474,counts,branch-instructions
2.324021607,6859353,counts,branch-instructions
731473270

0.050166460,291236,counts,branch-misses
0.100890836,382065,counts,branch-misses
0.151567764,349350,counts,branch-misses
0.202192973,439170,counts,branch-misses
0.253105942,508853,counts,branch-misses
0.304164223,555069,counts,branch-misses
0.355903441,583690,counts,branch-misses
0.407243284,693236,counts,branch-misses
0.458574377,651784,counts,branch-misses
0.510159011,682785,counts,branch-misses
0.561488386,632488,counts,branch-misses
0.612950624,688534,counts,branch-misses
0.664574529,656854,counts,branch-misses
0.716563590,759427,counts,branch-misses
0.768172234,730609,counts,branch-misses
0.819762650,832777,counts,branch-misses
0.871636710,802245,counts,branch-misses
0.923244574,745799,counts,branch-misses
0.975078791,766954,counts,branch-misses
1.026646029,770076,counts,branch-misses
1.078220038,787018,counts,branch-misses
1.129818423,848928,counts,branch-misses
1.181312692,771686,counts,branch-misses
1.233377222,846086,counts,branch-misses
1.285122064,840043,counts,branch-misses
1.336941125,818938,counts,branch-misses
1.388960862,858469,counts,branch-misses
1.440700288,836509,counts,branch-misses
1.492410078,841031,counts,branch-misses
1.544301795,866097,counts,branch-misses
1.594885493,513662,counts,branch-misses
1.645465859,25442,counts,branch-misses
1.696045808,21680,counts,branch-misses
1.746597631,323156,counts,branch-misses
1.797112788,801315,counts,branch-misses
1.847771747,281910,counts,branch-misses
1.898258571,693648,counts,branch-misses
1.948637166,890024,counts,branch-misses
1.998948470,916797,counts,branch-misses
2.049320502,892422,counts,branch-misses
2.099677274,925415,counts,branch-misses
2.149960713,870549,counts,branch-misses
2.200297902,884783,counts,branch-misses
2.250665559,1003910,counts,branch-misses
2.300961446,1817601,counts,branch-misses
2.324021607,265851,counts,branch-misses
31965971

0.050166460,84470371,counts,bus-cycles
0.100890836,120616615,counts,bus-cycles
0.151567764,120682409,counts,bus-cycles
0.202192973,120038232,counts,bus-cycles
0.253105942,120884753,counts,bus-cycles
0.304164223,121431141,counts,bus-cycles
0.355903441,121877564,counts,bus-cycles
0.407243284,120845511,counts,bus-cycles
0.458574377,122188819,counts,bus-cycles
0.510159011,121785316,counts,bus-cycles
0.561488386,119345173,counts,bus-cycles
0.612950624,113812356,counts,bus-cycles
0.664574529,108361984,counts,bus-cycles
0.716563590,122238562,counts,bus-cycles
0.768172234,117610477,counts,bus-cycles
0.819762650,121605533,counts,bus-cycles
0.871636710,122793824,counts,bus-cycles
0.923244574,121995846,counts,bus-cycles
0.975078791,120163479,counts,bus-cycles
1.026646029,121746255,counts,bus-cycles
1.078220038,122005517,counts,bus-cycles
1.129818423,121885208,counts,bus-cycles
1.181312692,118791914,counts,bus-cycles
1.233377222,122658800,counts,bus-cycles
1.285122064,120499098,counts,bus-cycles
1.336941125,119796729,counts,bus-cycles
1.388960862,119958812,counts,bus-cycles
1.440700288,121422277,counts,bus-cycles
1.492410078,118750129,counts,bus-cycles
1.544301795,122115179,counts,bus-cycles
1.594885493,118609229,counts,bus-cycles
1.645465859,120459728,counts,bus-cycles
1.696045808,120844715,counts,bus-cycles
1.746597631,120505440,counts,bus-cycles
1.797112788,119770914,counts,bus-cycles
1.847771747,119014979,counts,bus-cycles
1.898258571,120360889,counts,bus-cycles
1.948637166,120540433,counts,bus-cycles
1.998948470,120013762,counts,bus-cycles
2.049320502,120575184,counts,bus-cycles
2.099677274,120598175,counts,bus-cycles
2.149960713,120285705,counts,bus-cycles
2.200297902,120090893,counts,bus-cycles
2.250665559,120544533,counts,bus-cycles
2.300961446,120478691,counts,bus-cycles
2.324021607,32749106,counts,bus-cycles
5407820259

0.050166460,560029,counts,cache-misses
0.100890836,765016,counts,cache-misses
0.151567764,785818,counts,cache-misses
0.202192973,530497,counts,cache-misses
0.253105942,311899,counts,cache-misses
0.304164223,209657,counts,cache-misses
0.355903441,165575,counts,cache-misses
0.407243284,141214,counts,cache-misses
0.458574377,128703,counts,cache-misses
0.510159011,119185,counts,cache-misses
0.561488386,118155,counts,cache-misses
0.612950624,117019,counts,cache-misses
0.664574529,111601,counts,cache-misses
0.716563590,105099,counts,cache-misses
0.768172234,102966,counts,cache-misses
0.819762650,100904,counts,cache-misses
0.871636710,98302,counts,cache-misses
0.923244574,95304,counts,cache-misses
0.975078791,97300,counts,cache-misses
1.026646029,93291,counts,cache-misses
1.078220038,96314,counts,cache-misses
1.129818423,90782,counts,cache-misses
1.181312692,90426,counts,cache-misses
1.233377222,90654,counts,cache-misses
1.285122064,86174,counts,cache-misses
1.336941125,88075,counts,cache-misses
1.388960862,86937,counts,cache-misses
1.440700288,85400,counts,cache-misses
1.492410078,84002,counts,cache-misses
1.544301795,88477,counts,cache-misses
1.594885493,39491,counts,cache-misses
1.645465859,156194,counts,cache-misses
1.696045808,485750,counts,cache-misses
1.746597631,450181,counts,cache-misses
1.797112788,2732419,counts,cache-misses
1.847771747,1131482,counts,cache-misses
1.898258571,11780,counts,cache-misses
1.948637166,9515,counts,cache-misses
1.998948470,10832,counts,cache-misses
2.049320502,9421,counts,cache-misses
2.099677274,9020,counts,cache-misses
2.149960713,9668,counts,cache-misses
2.200297902,11458,counts,cache-misses
2.250665559,9469,counts,cache-misses
2.300961446,21689,counts,cache-misses
2.324021607,39145,counts,cache-misses
10782289

0.050166460,44764745,counts,cache-references
0.100890836,58867693,counts,cache-references
0.151567764,59847331,counts,cache-references
0.202192973,51855254,counts,cache-references
0.253105942,29801542,counts,cache-references
0.304164223,18412724,counts,cache-references
0.355903441,14413866,counts,cache-references
0.407243284,11938514,counts,cache-references
0.458574377,11112211,counts,cache-references
0.510159011,10251584,counts,cache-references
0.561488386,9945060,counts,cache-references
0.612950624,9990800,counts,cache-references
0.664574529,9649071,counts,cache-references
0.716563590,8786154,counts,cache-references
0.768172234,8482929,counts,cache-references
0.819762650,8395786,counts,cache-references
0.871636710,8288094,counts,cache-references
0.923244574,8081410,counts,cache-references
0.975078791,8007064,counts,cache-references
1.026646029,7859271,counts,cache-references
1.078220038,7762760,counts,cache-references
1.129818423,7645898,counts,cache-references
1.181312692,7557688,counts,cache-references
1.233377222,7564220,counts,cache-references
1.285122064,7416506,counts,cache-references
1.336941125,7415255,counts,cache-references
1.388960862,7334680,counts,cache-references
1.440700288,7259961,counts,cache-references
1.492410078,7197775,counts,cache-references
1.544301795,8072937,counts,cache-references
1.594885493,39287167,counts,cache-references
1.645465859,44408797,counts,cache-references
1.696045808,43378492,counts,cache-references
1.746597631,38816195,counts,cache-references
1.797112788,29422262,counts,cache-references
1.847771747,36683720,counts,cache-references
1.898258571,33141041,counts,cache-references
1.948637166,31941911,counts,cache-references
1.998948470,31786008,counts,cache-references
2.049320502,31912711,counts,cache-references
2.099677274,31923579,counts,cache-references
2.149960713,31876993,counts,cache-references
2.200297902,31808702,counts,cache-references
2.250665559,31461980,counts,cache-references
2.300961446,51144117,counts,cache-references
2.324021607,9153407,counts,cache-references
1022125865

0.050166460,169155477,counts,cpu-cycles
0.100890836,241436234,counts,cpu-cycles
0.151567764,241179394,counts,cpu-cycles
0.202192973,240186713,counts,cpu-cycles
0.253105942,241835964,counts,cpu-cycles
0.304164223,242845977,counts,cpu-cycles
0.355903441,244012008,counts,cpu-cycles
0.407243284,241458523,counts,cpu-cycles
0.458574377,244422417,counts,cpu-cycles
0.510159011,243591626,counts,cpu-cycles
0.561488386,238620631,counts,cpu-cycles
0.612950624,227951342,counts,cpu-cycles
0.664574529,217034416,counts,cpu-cycles
0.716563590,244665039,counts,cpu-cycles
0.768172234,234607790,counts,cpu-cycles
0.819762650,243140160,counts,cpu-cycles
0.871636710,245859648,counts,cpu-cycles
0.923244574,244086152,counts,cpu-cycles
0.975078791,239941193,counts,cpu-cycles
1.026646029,243525890,counts,cpu-cycles
1.078220038,244092602,counts,cpu-cycles
1.129818423,243921816,counts,cpu-cycles
1.181312692,237576643,counts,cpu-cycles
1.233377222,245368509,counts,cpu-cycles
1.285122064,241023936,counts,cpu-cycles
1.336941125,239272402,counts,cpu-cycles
1.388960862,240019234,counts,cpu-cycles
1.440700288,243326086,counts,cpu-cycles
1.492410078,236989190,counts,cpu-cycles
1.544301795,243830536,counts,cpu-cycles
1.594885493,237225842,counts,cpu-cycles
1.645465859,240915003,counts,cpu-cycles
1.696045808,241806794,counts,cpu-cycles
1.746597631,240893402,counts,cpu-cycles
1.797112788,239479780,counts,cpu-cycles
1.847771747,238072020,counts,cpu-cycles
1.898258571,240688817,counts,cpu-cycles
1.948637166,241073369,counts,cpu-cycles
1.998948470,240038280,counts,cpu-cycles
2.049320502,241133014,counts,cpu-cycles
2.099677274,241193966,counts,cpu-cycles
2.149960713,240575201,counts,cpu-cycles
2.200297902,240189521,counts,cpu-cycles
2.250665559,241075482,counts,cpu-cycles
2.300961446,241009494,counts,cpu-cycles
2.324021607,65292931,counts,cpu-cycles
10815640464

0.050166460,161150997,counts,instructions
0.100890836,222710093,counts,instructions
0.151567764,226509855,counts,instructions
0.202192973,196197065,counts,instructions
0.253105942,112387090,counts,instructions
0.304164223,69166119,counts,instructions
0.355903441,54049710,counts,instructions
0.407243284,44411459,counts,instructions
0.458574377,41298796,counts,instructions
0.510159011,38075451,counts,instructions
0.561488386,36933842,counts,instructions
0.612950624,37102116,counts,instructions
0.664574529,35765729,counts,instructions
0.716563590,32613917,counts,instructions
0.768172234,31270826,counts,instructions
0.819762650,31022701,counts,instructions
0.871636710,30662287,counts,instructions
0.923244574,29909352,counts,instructions
0.975078791,29512316,counts,instructions
1.026646029,28965336,counts,instructions
1.078220038,28757425,counts,instructions
1.129818423,28187829,counts,instructions
1.181312692,27859475,counts,instructions
1.233377222,27827613,counts,instructions
1.285122064,27355446,counts,instructions
1.336941125,27384493,counts,instructions
1.388960862,26991079,counts,instructions
1.440700288,26777813,counts,instructions
1.492410078,26508520,counts,instructions
1.544301795,32674215,counts,instructions
1.594885493,232787947,counts,instructions
1.645465859,132949239,counts,instructions
1.696045808,129946558,counts,instructions
1.746597631,143809620,counts,instructions
1.797112788,184009524,counts,instructions
1.847771747,202733065,counts,instructions
1.898258571,258156726,counts,instructions
1.948637166,255089536,counts,instructions
1.998948470,253339596,counts,instructions
2.049320502,255207042,counts,instructions
2.099677274,254550264,counts,instructions
2.149960713,254801265,counts,instructions
2.200297902,254316771,counts,instructions
2.250665559,264639201,counts,instructions
2.300961446,256384209,counts,instructions
2.324021607,58393375,counts,instructions
5161152903




