7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.202223462,102681874,counts,bus-cycles
0.252959717,97644055,counts,bus-cycles
0.303784098,100767870,counts,bus-cycles
0.354709415,100934513,counts,bus-cycles
0.405642025,92723867,counts,bus-cycles
0.456770675,97590522,counts,bus-cycles
0.507833441,101676489,counts,bus-cycles
0.558894540,101341077,counts,bus-cycles
0.609939649,101585738,counts,bus-cycles
0.661638194,106988388,counts,bus-cycles
0.713471635,106780568,counts,bus-cycles
0.786727118,147449003,counts,bus-cycles
0.838361288,103813966,counts,bus-cycles
0.889847699,108735656,counts,bus-cycles
0.941622181,106672230,counts,bus-cycles
0.993452497,108821590,counts,bus-cycles
1.045277188,102797132,counts,bus-cycles
1.096546933,106583464,counts,bus-cycles
1.147960114,108446071,counts,bus-cycles
1.198914963,106413348,counts,bus-cycles
1.249846739,109027785,counts,bus-cycles
1.300421693,110414335,counts,bus-cycles
1.350974198,115566332,counts,bus-cycles
1.401549881,120304394,counts,bus-cycles
1.452182700,120984687,counts,bus-cycles
1.502747653,120662985,counts,bus-cycles
1.553302399,120455972,counts,bus-cycles
1.603754072,120402090,counts,bus-cycles
1.654130796,120599624,counts,bus-cycles
1.704418303,120446395,counts,bus-cycles
1.754716955,120047544,counts,bus-cycles
1.805074305,120495700,counts,bus-cycles
1.855464467,109795099,counts,bus-cycles
1.905878901,68816576,counts,bus-cycles
1.951935478,28834424,counts,bus-cycles
4040929288

0.050180788,539485,counts,cache-misses
0.100951575,820110,counts,cache-misses
0.151628872,687214,counts,cache-misses
0.202223462,562257,counts,cache-misses
0.252959717,382030,counts,cache-misses
0.303784098,255187,counts,cache-misses
0.354709415,196054,counts,cache-misses
0.405642025,162185,counts,cache-misses
0.456770675,174823,counts,cache-misses
0.507833441,139750,counts,cache-misses
0.558894540,127533,counts,cache-misses
0.609939649,117467,counts,cache-misses
0.661638194,122902,counts,cache-misses
0.713471635,107334,counts,cache-misses
0.786727118,162547,counts,cache-misses
0.838361288,100916,counts,cache-misses
0.889847699,94256,counts,cache-misses
0.941622181,90450,counts,cache-misses
0.993452497,91624,counts,cache-misses
1.045277188,87675,counts,cache-misses
1.096546933,85528,counts,cache-misses
1.147960114,146017,counts,cache-misses
1.198914963,165857,counts,cache-misses
1.249846739,158126,counts,cache-misses
1.300421693,245099,counts,cache-misses
1.350974198,335961,counts,cache-misses
1.401549881,1341952,counts,cache-misses
1.452182700,1376700,counts,cache-misses
1.502747653,1373230,counts,cache-misses
1.553302399,271742,counts,cache-misses
1.603754072,10565,counts,cache-misses
1.654130796,9140,counts,cache-misses
1.704418303,9774,counts,cache-misses
1.754716955,10798,counts,cache-misses
1.805074305,9623,counts,cache-misses
1.855464467,14397,counts,cache-misses
1.905878901,12382,counts,cache-misses
1.951935478,26119,counts,cache-misses
10624809

0.050180788,43519156,counts,cache-references
0.100951575,56363429,counts,cache-references
0.151628872,49529142,counts,cache-references
0.202223462,48698677,counts,cache-references
0.252959717,38795070,counts,cache-references
0.303784098,26375024,counts,cache-references
0.354709415,19714197,counts,cache-references
0.405642025,15743765,counts,cache-references
0.456770675,14751745,counts,cache-references
0.507833441,11946463,counts,cache-references
0.558894540,11266028,counts,cache-references
0.609939649,10031473,counts,cache-references
0.661638194,11381948,counts,cache-references
0.713471635,9545260,counts,cache-references
0.786727118,13791975,counts,cache-references
0.838361288,8370364,counts,cache-references
0.889847699,8009271,counts,cache-references
0.941622181,7835964,counts,cache-references
0.993452497,7634401,counts,cache-references
1.045277188,7450399,counts,cache-references
1.096546933,7580415,counts,cache-references
1.147960114,21389602,counts,cache-references
1.198914963,33529041,counts,cache-references
1.249846739,31748710,counts,cache-references
1.300421693,40199376,counts,cache-references
1.350974198,40143603,counts,cache-references
1.401549881,37673039,counts,cache-references
1.452182700,37825814,counts,cache-references
1.502747653,35572297,counts,cache-references
1.553302399,33994754,counts,cache-references
1.603754072,32323762,counts,cache-references
1.654130796,32104079,counts,cache-references
1.704418303,32075904,counts,cache-references
1.754716955,31978965,counts,cache-references
1.805074305,32065316,counts,cache-references
1.855464467,29333130,counts,cache-references
1.905878901,18428750,counts,cache-references
1.951935478,8366256,counts,cache-references
957086564

0.050180788,165032357,counts,cpu-cycles
0.100951575,231832837,counts,cpu-cycles
0.151628872,210607270,counts,cpu-cycles
0.202223462,205446894,counts,cpu-cycles
0.252959717,195150841,counts,cpu-cycles
0.303784098,201530238,counts,cpu-cycles
0.354709415,201882944,counts,cpu-cycles
0.405642025,185618005,counts,cpu-cycles
0.456770675,195028716,counts,cpu-cycles
0.507833441,203604430,counts,cpu-cycles
0.558894540,202515655,counts,cpu-cycles
0.609939649,203392069,counts,cpu-cycles
0.661638194,213965564,counts,cpu-cycles
0.713471635,213280326,counts,cpu-cycles
0.786727118,295245119,counts,cpu-cycles
0.838361288,207340456,counts,cpu-cycles
0.889847699,217872588,counts,cpu-cycles
0.941622181,213424435,counts,cpu-cycles
0.993452497,217502950,counts,cpu-cycles
1.045277188,205250067,counts,cpu-cycles
1.096546933,213550459,counts,cpu-cycles
1.147960114,216407301,counts,cpu-cycles
1.198914963,213016958,counts,cpu-cycles
1.249846739,217918901,counts,cpu-cycles
1.300421693,220843364,counts,cpu-cycles
1.350974198,231116164,counts,cpu-cycles
1.401549881,240648455,counts,cpu-cycles
1.452182700,241947973,counts,cpu-cycles
1.502747653,241304766,counts,cpu-cycles
1.553302399,240893008,counts,cpu-cycles
1.603754072,240795294,counts,cpu-cycles
1.654130796,241177501,counts,cpu-cycles
1.704418303,240909481,counts,cpu-cycles
1.754716955,240089469,counts,cpu-cycles
1.805074305,240993267,counts,cpu-cycles
1.855464467,219588307,counts,cpu-cycles
1.905878901,137577321,counts,cpu-cycles
1.951935478,57556737,counts,cpu-cycles
8081858487

0.050180788,156459190,counts,instructions
0.100951575,213170617,counts,instructions
0.151628872,187195754,counts,instructions
0.202223462,183725900,counts,instructions
0.252959717,146098650,counts,instructions
0.303784098,99195097,counts,instructions
0.354709415,73914629,counts,instructions
0.405642025,58856671,counts,instructions
0.456770675,55049796,counts,instructions
0.507833441,44317191,counts,instructions
0.558894540,41817153,counts,instructions
0.609939649,37283758,counts,instructions
0.661638194,42413894,counts,instructions
0.713471635,35404379,counts,instructions
0.786727118,51021915,counts,instructions
0.838361288,30977384,counts,instructions
0.889847699,29613782,counts,instructions
0.941622181,28928390,counts,instructions
0.993452497,28205248,counts,instructions
1.045277188,27441170,counts,instructions
1.096546933,27973793,counts,instructions
1.147960114,111550013,counts,instructions
1.198914963,135945307,counts,instructions
1.249846739,129243987,counts,instructions
1.300421693,153576034,counts,instructions
1.350974198,131663878,counts,instructions
1.401549881,159655576,counts,instructions
1.452182700,180844947,counts,instructions
1.502747653,234282423,counts,instructions
1.553302399,247079347,counts,instructions
1.603754072,256585251,counts,instructions
1.654130796,256535949,counts,instructions
1.704418303,256059687,counts,instructions
1.754716955,255205060,counts,instructions
1.805074305,256322047,counts,instructions
1.855464467,232966316,counts,instructions
1.905878901,145443370,counts,instructions
1.951935478,57705925,counts,instructions
4799729478


--io-ops 150
0.050218444,32366185,counts,branch-instructions
0.100962929,46773130,counts,branch-instructions
0.151536789,46677863,counts,branch-instructions
0.202140544,38080029,counts,branch-instructions
0.253084195,21861407,counts,branch-instructions
0.304021909,15886862,counts,branch-instructions
0.355300194,12220841,counts,branch-instructions
0.406544417,11175847,counts,branch-instructions
0.457861505,10521882,counts,branch-instructions
0.509640415,8925504,counts,branch-instructions
0.561397137,8134667,counts,branch-instructions
0.612978911,8086606,counts,branch-instructions
0.664691363,7339160,counts,branch-instructions
0.715737045,7095859,counts,branch-instructions
0.767047518,6722120,counts,branch-instructions
0.818307314,6757376,counts,branch-instructions
0.870062109,6456780,counts,branch-instructions
0.921864352,6340444,counts,branch-instructions
0.973717584,6220008,counts,branch-instructions
1.025455557,6130348,counts,branch-instructions
1.077258581,6029961,counts,branch-instructions
1.128858741,5861747,counts,branch-instructions
1.180651140,5853138,counts,branch-instructions
1.232448122,5766009,counts,branch-instructions
1.284269324,5797821,counts,branch-instructions
1.336081098,5691782,counts,branch-instructions
1.387831466,9154410,counts,branch-instructions
1.438783710,28091565,counts,branch-instructions
1.489395330,15409926,counts,branch-instructions
1.540058200,10845175,counts,branch-instructions
1.590655445,10648191,counts,branch-instructions
1.641378211,8724246,counts,branch-instructions
1.692212904,18500544,counts,branch-instructions
1.742714368,31885246,counts,branch-instructions
1.793115416,30221761,counts,branch-instructions
1.843490109,30302085,counts,branch-instructions
1.893791886,30161019,counts,branch-instructions
1.944137413,30234957,counts,branch-instructions
1.994502002,30258849,counts,branch-instructions
2.044924717,30357831,counts,branch-instructions
2.095271337,29423970,counts,branch-instructions
2.145663010,26420794,counts,branch-instructions
2.193295834,11441146,counts,branch-instructions
730855091

0.050218444,296373,counts,branch-misses
0.100962929,345274,counts,branch-misses
0.151536789,367705,counts,branch-misses
0.202140544,450026,counts,branch-misses
0.253084195,515233,counts,branch-misses
0.304021909,579394,counts,branch-misses
0.355300194,462253,counts,branch-misses
0.406544417,616164,counts,branch-misses
0.457861505,572006,counts,branch-misses
0.509640415,587677,counts,branch-misses
0.561397137,642250,counts,branch-misses
0.612978911,606844,counts,branch-misses
0.664691363,683146,counts,branch-misses
0.715737045,660613,counts,branch-misses
0.767047518,630269,counts,branch-misses
0.818307314,692181,counts,branch-misses
0.870062109,763879,counts,branch-misses
0.921864352,795452,counts,branch-misses
0.973717584,727144,counts,branch-misses
1.025455557,740641,counts,branch-misses
1.077258581,804508,counts,branch-misses
1.128858741,779748,counts,branch-misses
1.180651140,842012,counts,branch-misses
1.232448122,759437,counts,branch-misses
1.284269324,864860,counts,branch-misses
1.336081098,802210,counts,branch-misses
1.387831466,811519,counts,branch-misses
1.438783710,578616,counts,branch-misses
1.489395330,172842,counts,branch-misses
1.540058200,26215,counts,branch-misses
1.590655445,290892,counts,branch-misses
1.641378211,835238,counts,branch-misses
1.692212904,270860,counts,branch-misses
1.742714368,624419,counts,branch-misses
1.793115416,902655,counts,branch-misses
1.843490109,876467,counts,branch-misses
1.893791886,859156,counts,branch-misses
1.944137413,883533,counts,branch-misses
1.994502002,826182,counts,branch-misses
2.044924717,822487,counts,branch-misses
2.095271337,1089563,counts,branch-misses
2.145663010,1541520,counts,branch-misses
2.193295834,486277,counts,branch-misses
28485740

0.050218444,84259790,counts,bus-cycles
0.100962929,120324747,counts,bus-cycles
0.151536789,118381752,counts,bus-cycles
0.202140544,117473333,counts,bus-cycles
0.253084195,121260544,counts,bus-cycles
0.304021909,115040616,counts,bus-cycles
0.355300194,107818306,counts,bus-cycles
0.406544417,107546543,counts,bus-cycles
0.457861505,108379626,counts,bus-cycles
0.509640415,107698899,counts,bus-cycles
0.561397137,109773135,counts,bus-cycles
0.612978911,106411470,counts,bus-cycles
0.664691363,112208080,counts,bus-cycles
0.715737045,103984956,counts,bus-cycles
0.767047518,105180703,counts,bus-cycles
0.818307314,111578285,counts,bus-cycles
0.870062109,121960970,counts,bus-cycles
0.921864352,120471513,counts,bus-cycles
0.973717584,122484580,counts,bus-cycles
1.025455557,122576395,counts,bus-cycles
1.077258581,122815267,counts,bus-cycles
1.128858741,119212021,counts,bus-cycles
1.180651140,122321445,counts,bus-cycles
1.232448122,114169212,counts,bus-cycles
1.284269324,122625516,counts,bus-cycles
1.336081098,120145240,counts,bus-cycles
1.387831466,121376170,counts,bus-cycles
1.438783710,121227161,counts,bus-cycles
1.489395330,120955763,counts,bus-cycles
1.540058200,120310799,counts,bus-cycles
1.590655445,120813218,counts,bus-cycles
1.641378211,121018097,counts,bus-cycles
1.692212904,120798140,counts,bus-cycles
1.742714368,120675081,counts,bus-cycles
1.793115416,120477564,counts,bus-cycles
1.843490109,120581822,counts,bus-cycles
1.893791886,120136890,counts,bus-cycles
1.944137413,120344588,counts,bus-cycles
1.994502002,120082383,counts,bus-cycles
2.044924717,120654202,counts,bus-cycles
2.095271337,120154124,counts,bus-cycles
2.145663010,111247367,counts,bus-cycles
2.193295834,52548396,counts,bus-cycles
4939504709

0.050218444,599005,counts,cache-misses
0.100962929,781468,counts,cache-misses
0.151536789,776727,counts,cache-misses
0.202140544,501440,counts,cache-misses
0.253084195,294328,counts,cache-misses
0.304021909,216252,counts,cache-misses
0.355300194,179446,counts,cache-misses
0.406544417,167646,counts,cache-misses
0.457861505,152385,counts,cache-misses
0.509640415,133952,counts,cache-misses
0.561397137,134582,counts,cache-misses
0.612978911,124980,counts,cache-misses
0.664691363,113896,counts,cache-misses
0.715737045,112895,counts,cache-misses
0.767047518,109357,counts,cache-misses
0.818307314,107577,counts,cache-misses
0.870062109,97269,counts,cache-misses
0.921864352,100833,counts,cache-misses
0.973717584,98101,counts,cache-misses
1.025455557,93546,counts,cache-misses
1.077258581,87547,counts,cache-misses
1.128858741,95444,counts,cache-misses
1.180651140,94036,counts,cache-misses
1.232448122,93615,counts,cache-misses
1.284269324,86971,counts,cache-misses
1.336081098,86553,counts,cache-misses
1.387831466,98569,counts,cache-misses
1.438783710,135264,counts,cache-misses
1.489395330,161511,counts,cache-misses
1.540058200,391794,counts,cache-misses
1.590655445,519585,counts,cache-misses
1.641378211,2003788,counts,cache-misses
1.692212904,1793229,counts,cache-misses
1.742714368,73855,counts,cache-misses
1.793115416,9335,counts,cache-misses
1.843490109,9454,counts,cache-misses
1.893791886,9577,counts,cache-misses
1.944137413,10512,counts,cache-misses
1.994502002,9288,counts,cache-misses
2.044924717,9047,counts,cache-misses
2.095271337,11201,counts,cache-misses
2.145663010,23591,counts,cache-misses
2.193295834,40090,counts,cache-misses
10749541

0.050218444,44421923,counts,cache-references
0.100962929,58887439,counts,cache-references
0.151536789,58830731,counts,cache-references
0.202140544,48078797,counts,cache-references
0.253084195,27737454,counts,cache-references
0.304021909,20270097,counts,cache-references
0.355300194,15682211,counts,cache-references
0.406544417,14382945,counts,cache-references
0.457861505,13550449,counts,cache-references
0.509640415,11576766,counts,cache-references
0.561397137,10598202,counts,cache-references
0.612978911,10504120,counts,cache-references
0.664691363,9604519,counts,cache-references
0.715737045,9279142,counts,cache-references
0.767047518,8793122,counts,cache-references
0.818307314,8898403,counts,cache-references
0.870062109,8492019,counts,cache-references
0.921864352,8338526,counts,cache-references
0.973717584,8178222,counts,cache-references
1.025455557,8082267,counts,cache-references
1.077258581,7943416,counts,cache-references
1.128858741,7753095,counts,cache-references
1.180651140,7709759,counts,cache-references
1.232448122,7636002,counts,cache-references
1.284269324,7630164,counts,cache-references
1.336081098,7533767,counts,cache-references
1.387831466,11382939,counts,cache-references
1.438783710,39536421,counts,cache-references
1.489395330,45503330,counts,cache-references
1.540058200,43131933,counts,cache-references
1.590655445,39810823,counts,cache-references
1.641378211,33334601,counts,cache-references
1.692212904,38801390,counts,cache-references
1.742714368,33542883,counts,cache-references
1.793115416,31769536,counts,cache-references
1.843490109,31787882,counts,cache-references
1.893791886,31640592,counts,cache-references
1.944137413,31737229,counts,cache-references
1.994502002,31676918,counts,cache-references
2.044924717,31856811,counts,cache-references
2.095271337,35780260,counts,cache-references
2.145663010,44153693,counts,cache-references
2.193295834,14371189,counts,cache-references
1020211987

0.050218444,168736620,counts,cpu-cycles
0.100962929,240658198,counts,cpu-cycles
0.151536789,236816344,counts,cpu-cycles
0.202140544,234969603,counts,cpu-cycles
0.253084195,242480870,counts,cpu-cycles
0.304021909,230114924,counts,cpu-cycles
0.355300194,215787533,counts,cpu-cycles
0.406544417,214873700,counts,cpu-cycles
0.457861505,216964294,counts,cpu-cycles
0.509640415,215583331,counts,cpu-cycles
0.561397137,219714881,counts,cpu-cycles
0.612978911,212598306,counts,cpu-cycles
0.664691363,224116933,counts,cpu-cycles
0.715737045,207920105,counts,cpu-cycles
0.767047518,210388233,counts,cpu-cycles
0.818307314,223963916,counts,cpu-cycles
0.870062109,243402920,counts,cpu-cycles
0.921864352,240987980,counts,cpu-cycles
0.973717584,245157640,counts,cpu-cycles
1.025455557,245318903,counts,cpu-cycles
1.077258581,245527145,counts,cpu-cycles
1.128858741,238217640,counts,cpu-cycles
1.180651140,244861917,counts,cpu-cycles
1.232448122,228465522,counts,cpu-cycles
1.284269324,245174792,counts,cpu-cycles
1.336081098,240012531,counts,cpu-cycles
1.387831466,242669121,counts,cpu-cycles
1.438783710,242155049,counts,cpu-cycles
1.489395330,241994096,counts,cpu-cycles
1.540058200,240538940,counts,cpu-cycles
1.590655445,241642094,counts,cpu-cycles
1.641378211,242320734,counts,cpu-cycles
1.692212904,241288682,counts,cpu-cycles
1.742714368,241305998,counts,cpu-cycles
1.793115416,240951087,counts,cpu-cycles
1.843490109,241176355,counts,cpu-cycles
1.893791886,240264286,counts,cpu-cycles
1.944137413,240674444,counts,cpu-cycles
1.994502002,240186448,counts,cpu-cycles
2.044924717,241282299,counts,cpu-cycles
2.095271337,240325373,counts,cpu-cycles
2.145663010,222525180,counts,cpu-cycles
2.193295834,104894402,counts,cpu-cycles
9879009369

0.050218444,159819148,counts,instructions
0.100962929,222791203,counts,instructions
0.151536789,222589201,counts,instructions
0.202140544,181688485,counts,instructions
0.253084195,104534602,counts,instructions
0.304021909,76138297,counts,instructions
0.355300194,58762217,counts,instructions
0.406544417,53767296,counts,instructions
0.457861505,50601592,counts,instructions
0.509640415,43190268,counts,instructions
0.561397137,39325429,counts,instructions
0.612978911,39039013,counts,instructions
0.664691363,35626802,counts,instructions
0.715737045,34338772,counts,instructions
0.767047518,32598117,counts,instructions
0.818307314,32986226,counts,instructions
0.870062109,31375683,counts,instructions
0.921864352,30807418,counts,instructions
0.973717584,30209162,counts,instructions
1.025455557,29916475,counts,instructions
1.077258581,29354662,counts,instructions
1.128858741,28573957,counts,instructions
1.180651140,28478225,counts,instructions
1.232448122,28130032,counts,instructions
1.284269324,28175842,counts,instructions
1.336081098,27687237,counts,instructions
1.387831466,57154722,counts,instructions
1.438783710,208775468,counts,instructions
1.489395330,157515544,counts,instructions
1.540058200,129066537,counts,instructions
1.590655445,143799862,counts,instructions
1.641378211,194639384,counts,instructions
1.692212904,208472718,counts,instructions
1.742714368,255922428,counts,instructions
1.793115416,253460570,counts,instructions
1.843490109,253777928,counts,instructions
1.893791886,252987789,counts,instructions
1.944137413,252912559,counts,instructions
1.994502002,253170756,counts,instructions
2.044924717,254818878,counts,instructions
2.095271337,262546895,counts,instructions
2.145663010,239318630,counts,instructions
2.193295834,97394078,counts,instructions
5156240107




