7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.800481925,536188,counts,branch-misses
1.851067923,404002,counts,branch-misses
1.901531006,808896,counts,branch-misses
1.951970129,899550,counts,branch-misses
2.002443576,888120,counts,branch-misses
2.052835512,912386,counts,branch-misses
2.103201094,891589,counts,branch-misses
2.153494177,856253,counts,branch-misses
2.203802571,897774,counts,branch-misses
2.254266383,452820,counts,branch-misses
2.266876255,50713,counts,branch-misses
27972003

0.050193708,82843300,counts,bus-cycles
0.100900383,120782127,counts,bus-cycles
0.151479715,120492533,counts,bus-cycles
0.202032381,120178885,counts,bus-cycles
0.252725046,120550638,counts,bus-cycles
0.303743752,121446677,counts,bus-cycles
0.355075530,121813280,counts,bus-cycles
0.406310955,119372598,counts,bus-cycles
0.457773566,121150790,counts,bus-cycles
0.509238053,121890671,counts,bus-cycles
0.560758008,120094502,counts,bus-cycles
0.612317390,121887827,counts,bus-cycles
0.664245834,123070448,counts,bus-cycles
0.715839644,121899635,counts,bus-cycles
0.767505536,120499304,counts,bus-cycles
0.819340959,120999356,counts,bus-cycles
0.871354247,116399648,counts,bus-cycles
0.923102743,120492524,counts,bus-cycles
0.975277333,121431042,counts,bus-cycles
1.028521607,100725699,counts,bus-cycles
1.080247656,105959627,counts,bus-cycles
1.132082715,119161539,counts,bus-cycles
1.183893034,120472816,counts,bus-cycles
1.236269602,123934364,counts,bus-cycles
1.288071067,121725968,counts,bus-cycles
1.339779563,122335303,counts,bus-cycles
1.391934777,121092376,counts,bus-cycles
1.443899784,122421976,counts,bus-cycles
1.495797446,122394480,counts,bus-cycles
1.547638391,121934970,counts,bus-cycles
1.598180535,120157542,counts,bus-cycles
1.648733044,120630234,counts,bus-cycles
1.699313001,119165338,counts,bus-cycles
1.749891604,120843025,counts,bus-cycles
1.800481925,119508644,counts,bus-cycles
1.851067923,120248879,counts,bus-cycles
1.901531006,119167434,counts,bus-cycles
1.951970129,119386270,counts,bus-cycles
2.002443576,120278586,counts,bus-cycles
2.052835512,120527574,counts,bus-cycles
2.103201094,120514389,counts,bus-cycles
2.153494177,120468382,counts,bus-cycles
2.203802571,118472812,counts,bus-cycles
2.254266383,58745134,counts,bus-cycles
2.266876255,7150569,counts,bus-cycles
5184719715

0.050193708,567887,counts,cache-misses
0.100900383,740594,counts,cache-misses
0.151479715,476302,counts,cache-misses
0.202032381,605948,counts,cache-misses
0.252725046,353266,counts,cache-misses
0.303743752,263119,counts,cache-misses
0.355075530,212137,counts,cache-misses
0.406310955,184690,counts,cache-misses
0.457773566,162615,counts,cache-misses
0.509238053,142648,counts,cache-misses
0.560758008,134316,counts,cache-misses
0.612317390,127054,counts,cache-misses
0.664245834,117935,counts,cache-misses
0.715839644,111781,counts,cache-misses
0.767505536,110251,counts,cache-misses
0.819340959,104850,counts,cache-misses
0.871354247,100549,counts,cache-misses
0.923102743,92753,counts,cache-misses
0.975277333,97293,counts,cache-misses
1.028521607,105168,counts,cache-misses
1.080247656,98400,counts,cache-misses
1.132082715,91769,counts,cache-misses
1.183893034,92813,counts,cache-misses
1.236269602,90428,counts,cache-misses
1.288071067,86834,counts,cache-misses
1.339779563,83071,counts,cache-misses
1.391934777,83590,counts,cache-misses
1.443899784,84028,counts,cache-misses
1.495797446,86010,counts,cache-misses
1.547638391,155907,counts,cache-misses
1.598180535,115581,counts,cache-misses
1.648733044,235392,counts,cache-misses
1.699313001,424053,counts,cache-misses
1.749891604,1033440,counts,cache-misses
1.800481925,2481687,counts,cache-misses
1.851067923,665477,counts,cache-misses
1.901531006,12394,counts,cache-misses
1.951970129,12300,counts,cache-misses
2.002443576,11211,counts,cache-misses
2.052835512,9423,counts,cache-misses
2.103201094,8798,counts,cache-misses
2.153494177,8947,counts,cache-misses
2.203802571,18582,counts,cache-misses
2.254266383,16846,counts,cache-misses
2.266876255,17446,counts,cache-misses
10835583

0.050193708,43895199,counts,cache-references
0.100900383,54488793,counts,cache-references
0.151479715,36862430,counts,cache-references
0.202032381,47781682,counts,cache-references
0.252725046,29473961,counts,cache-references
0.303743752,21752867,counts,cache-references
0.355075530,17524108,counts,cache-references
0.406310955,14818022,counts,cache-references
0.457773566,13182642,counts,cache-references
0.509238053,12017993,counts,cache-references
0.560758008,11501256,counts,cache-references
0.612317390,10458142,counts,cache-references
0.664245834,9973500,counts,cache-references
0.715839644,9481424,counts,cache-references
0.767505536,9231365,counts,cache-references
0.819340959,8802022,counts,cache-references
0.871354247,9143606,counts,cache-references
0.923102743,8276234,counts,cache-references
0.975277333,8317835,counts,cache-references
1.028521607,9050078,counts,cache-references
1.080247656,8401095,counts,cache-references
1.132082715,7743909,counts,cache-references
1.183893034,7645462,counts,cache-references
1.236269602,7675647,counts,cache-references
1.288071067,7487709,counts,cache-references
1.339779563,7409925,counts,cache-references
1.391934777,7392888,counts,cache-references
1.443899784,7303389,counts,cache-references
1.495797446,7238630,counts,cache-references
1.547638391,23635269,counts,cache-references
1.598180535,43497791,counts,cache-references
1.648733044,45542472,counts,cache-references
1.699313001,42950662,counts,cache-references
1.749891604,35656740,counts,cache-references
1.800481925,36996602,counts,cache-references
1.851067923,36069375,counts,cache-references
1.901531006,32151978,counts,cache-references
1.951970129,31631177,counts,cache-references
2.002443576,31853867,counts,cache-references
2.052835512,31906526,counts,cache-references
2.103201094,31935485,counts,cache-references
2.153494177,31943308,counts,cache-references
2.203802571,31464704,counts,cache-references
2.254266383,15778897,counts,cache-references
2.266876255,2478791,counts,cache-references
959825457

0.050193708,165902803,counts,cpu-cycles
0.100900383,241574004,counts,cpu-cycles
0.151479715,240988559,counts,cpu-cycles
0.202032381,240380272,counts,cpu-cycles
0.252725046,241099836,counts,cpu-cycles
0.303743752,242979200,counts,cpu-cycles
0.355075530,243696942,counts,cpu-cycles
0.406310955,238782946,counts,cpu-cycles
0.457773566,242277346,counts,cpu-cycles
0.509238053,243843348,counts,cpu-cycles
0.560758008,240229755,counts,cpu-cycles
0.612317390,243902608,counts,cpu-cycles
0.664245834,245991145,counts,cpu-cycles
0.715839644,243840721,counts,cpu-cycles
0.767505536,240973029,counts,cpu-cycles
0.819340959,242247488,counts,cpu-cycles
0.871354247,232675261,counts,cpu-cycles
0.923102743,241281022,counts,cpu-cycles
0.975277333,242515753,counts,cpu-cycles
1.028521607,201236627,counts,cpu-cycles
1.080247656,212223702,counts,cpu-cycles
1.132082715,238670507,counts,cpu-cycles
1.183893034,241731016,counts,cpu-cycles
1.236269602,246657065,counts,cpu-cycles
1.288071067,243835258,counts,cpu-cycles
1.339779563,244759581,counts,cpu-cycles
1.391934777,242267574,counts,cpu-cycles
1.443899784,244899760,counts,cpu-cycles
1.495797446,244427584,counts,cpu-cycles
1.547638391,243224379,counts,cpu-cycles
1.598180535,240340552,counts,cpu-cycles
1.648733044,241252249,counts,cpu-cycles
1.699313001,238320155,counts,cpu-cycles
1.749891604,241701922,counts,cpu-cycles
1.800481925,239030475,counts,cpu-cycles
1.851067923,240450112,counts,cpu-cycles
1.901531006,238355081,counts,cpu-cycles
1.951970129,238742647,counts,cpu-cycles
2.002443576,240554665,counts,cpu-cycles
2.052835512,241033561,counts,cpu-cycles
2.103201094,241029028,counts,cpu-cycles
2.153494177,240932824,counts,cpu-cycles
2.203802571,236980987,counts,cpu-cycles
2.254266383,117342141,counts,cpu-cycles
2.266876255,14257849,counts,cpu-cycles
10369439339

0.050193708,157844079,counts,instructions
0.100900383,206098982,counts,instructions
0.151479715,139278494,counts,instructions
0.202032381,180556206,counts,instructions
0.252725046,111162493,counts,instructions
0.303743752,81804528,counts,instructions
0.355075530,65753804,counts,instructions
0.406310955,55431300,counts,instructions
0.457773566,49364053,counts,instructions
0.509238053,44778008,counts,instructions
0.560758008,42787673,counts,instructions
0.612317390,38941072,counts,instructions
0.664245834,37041581,counts,instructions
0.715839644,35215713,counts,instructions
0.767505536,34222421,counts,instructions
0.819340959,32561710,counts,instructions
0.871354247,33899608,counts,instructions
0.923102743,30628999,counts,instructions
0.975277333,30687074,counts,instructions
1.028521607,33506154,counts,instructions
1.080247656,31135655,counts,instructions
1.132082715,28587568,counts,instructions
1.183893034,28359744,counts,instructions
1.236269602,28166989,counts,instructions
1.288071067,27603868,counts,instructions
1.339779563,27416307,counts,instructions
1.391934777,27144518,counts,instructions
1.443899784,26943715,counts,instructions
1.495797446,26692942,counts,instructions
1.547638391,128741356,counts,instructions
1.598180535,202828217,counts,instructions
1.648733044,138636601,counts,instructions
1.699313001,128590923,counts,instructions
1.749891604,172151008,counts,instructions
1.800481925,196389376,counts,instructions
1.851067923,236643715,counts,instructions
1.901531006,253415900,counts,instructions
1.951970129,251952439,counts,instructions
2.002443576,254263690,counts,instructions
2.052835512,254717248,counts,instructions
2.103201094,254873576,counts,instructions
2.153494177,255495509,counts,instructions
2.203802571,249562902,counts,instructions
2.254266383,122365728,counts,instructions
2.266876255,12682756,counts,instructions
4806926202


--io-ops 150
0.050169905,30458556,counts,branch-instructions
0.100866685,47364231,counts,branch-instructions
0.151443100,47879966,counts,branch-instructions
0.202075400,40180392,counts,branch-instructions
0.252910044,22106288,counts,branch-instructions
0.304147604,14842000,counts,branch-instructions
0.355732090,11560081,counts,branch-instructions
0.407050847,10546238,counts,branch-instructions
0.458005335,12084109,counts,branch-instructions
0.509340550,10364053,counts,branch-instructions
0.560346548,9239580,counts,branch-instructions
0.611971034,8394466,counts,branch-instructions
0.663863905,8077872,counts,branch-instructions
0.715445630,8004814,counts,branch-instructions
0.766500847,6959453,counts,branch-instructions
0.817641167,6767820,counts,branch-instructions
0.869146174,6534881,counts,branch-instructions
0.920782118,6199458,counts,branch-instructions
0.980168100,7192379,counts,branch-instructions
1.031801284,5947962,counts,branch-instructions
1.083624363,5862005,counts,branch-instructions
1.134883954,5885805,counts,branch-instructions
1.186058024,5925720,counts,branch-instructions
1.237942249,5553936,counts,branch-instructions
1.289211423,5431799,counts,branch-instructions
1.340416014,8212064,counts,branch-instructions
1.391447688,24798691,counts,branch-instructions
1.441974989,16026665,counts,branch-instructions
1.492561977,10057044,counts,branch-instructions
1.543268392,9777605,counts,branch-instructions
1.593812619,8547455,counts,branch-instructions
1.644411430,11250175,counts,branch-instructions
1.694928314,24893360,counts,branch-instructions
1.745377020,31564650,counts,branch-instructions
1.795709894,30640174,counts,branch-instructions
1.846054695,30557755,counts,branch-instructions
1.896402881,30495175,counts,branch-instructions
1.946767317,30700125,counts,branch-instructions
1.997052222,30643121,counts,branch-instructions
2.047374106,30164346,counts,branch-instructions
2.097782345,29453140,counts,branch-instructions
2.148158604,19782265,counts,branch-instructions
2.176494644,3674316,counts,branch-instructions
730601990

0.050169905,293768,counts,branch-misses
0.100866685,360229,counts,branch-misses
0.151443100,396121,counts,branch-misses
0.202075400,452550,counts,branch-misses
0.252910044,482339,counts,branch-misses
0.304147604,596198,counts,branch-misses
0.355732090,596147,counts,branch-misses
0.407050847,633028,counts,branch-misses
0.458005335,551190,counts,branch-misses
0.509340550,544759,counts,branch-misses
0.560346548,596855,counts,branch-misses
0.611971034,643918,counts,branch-misses
0.663863905,600721,counts,branch-misses
0.715445630,598982,counts,branch-misses
0.766500847,679517,counts,branch-misses
0.817641167,605920,counts,branch-misses
0.869146174,700917,counts,branch-misses
0.920782118,713688,counts,branch-misses
0.980168100,688329,counts,branch-misses
1.031801284,647764,counts,branch-misses
1.083624363,701327,counts,branch-misses
1.134883954,709679,counts,branch-misses
1.186058024,748412,counts,branch-misses
1.237942249,727731,counts,branch-misses
1.289211423,761504,counts,branch-misses
1.340416014,665612,counts,branch-misses
1.391447688,555564,counts,branch-misses
1.441974989,218632,counts,branch-misses
1.492561977,30632,counts,branch-misses
1.543268392,138359,counts,branch-misses
1.593812619,562850,counts,branch-misses
1.644411430,496432,counts,branch-misses
1.694928314,436520,counts,branch-misses
1.745377020,788081,counts,branch-misses
1.795709894,905258,counts,branch-misses
1.846054695,888244,counts,branch-misses
1.896402881,917515,counts,branch-misses
1.946767317,897658,counts,branch-misses
1.997052222,875739,counts,branch-misses
2.047374106,962101,counts,branch-misses
2.097782345,1397531,counts,branch-misses
2.148158604,1052046,counts,branch-misses
2.176494644,150096,counts,branch-misses
26970463

0.050169905,79572306,counts,bus-cycles
0.100866685,120835124,counts,bus-cycles
0.151443100,120692274,counts,bus-cycles
0.202075400,120921873,counts,bus-cycles
0.252910044,120231037,counts,bus-cycles
0.304147604,121329788,counts,bus-cycles
0.355732090,122394962,counts,bus-cycles
0.407050847,118548331,counts,bus-cycles
0.458005335,104125889,counts,bus-cycles
0.509340550,104664749,counts,bus-cycles
0.560346548,105964034,counts,bus-cycles
0.611971034,105863937,counts,bus-cycles
0.663863905,104372976,counts,bus-cycles
0.715445630,99700300,counts,bus-cycles
0.766500847,104158025,counts,bus-cycles
0.817641167,97660832,counts,bus-cycles
0.869146174,105027045,counts,bus-cycles
0.920782118,102063659,counts,bus-cycles
0.980168100,103443424,counts,bus-cycles
1.031801284,95250214,counts,bus-cycles
1.083624363,100019518,counts,bus-cycles
1.134883954,102537495,counts,bus-cycles
1.186058024,105117085,counts,bus-cycles
1.237942249,106216061,counts,bus-cycles
1.289211423,107202461,counts,bus-cycles
1.340416014,96540091,counts,bus-cycles
1.391447688,114320316,counts,bus-cycles
1.441974989,111453454,counts,bus-cycles
1.492561977,110620827,counts,bus-cycles
1.543268392,111008566,counts,bus-cycles
1.593812619,110569712,counts,bus-cycles
1.644411430,113597835,counts,bus-cycles
1.694928314,117918890,counts,bus-cycles
1.745377020,120620508,counts,bus-cycles
1.795709894,120557916,counts,bus-cycles
1.846054695,120239813,counts,bus-cycles
1.896402881,120237730,counts,bus-cycles
1.946767317,120594568,counts,bus-cycles
1.997052222,120414483,counts,bus-cycles
2.047374106,120169709,counts,bus-cycles
2.097782345,120488126,counts,bus-cycles
2.148158604,85775903,counts,bus-cycles
2.176494644,17773574,counts,bus-cycles
4630815420

0.050169905,537519,counts,cache-misses
0.100866685,757214,counts,cache-misses
0.151443100,803860,counts,cache-misses
0.202075400,523331,counts,cache-misses
0.252910044,290763,counts,cache-misses
0.304147604,215079,counts,cache-misses
0.355732090,173988,counts,cache-misses
0.407050847,153113,counts,cache-misses
0.458005335,179510,counts,cache-misses
0.509340550,151078,counts,cache-misses
0.560346548,135524,counts,cache-misses
0.611971034,129764,counts,cache-misses
0.663863905,123708,counts,cache-misses
0.715445630,116160,counts,cache-misses
0.766500847,102598,counts,cache-misses
0.817641167,98569,counts,cache-misses
0.869146174,96013,counts,cache-misses
0.920782118,91769,counts,cache-misses
0.980168100,101505,counts,cache-misses
1.031801284,82270,counts,cache-misses
1.083624363,90352,counts,cache-misses
1.134883954,92928,counts,cache-misses
1.186058024,92356,counts,cache-misses
1.237942249,81765,counts,cache-misses
1.289211423,89449,counts,cache-misses
1.340416014,104652,counts,cache-misses
1.391447688,118624,counts,cache-misses
1.441974989,97293,counts,cache-misses
1.492561977,270354,counts,cache-misses
1.543268392,458955,counts,cache-misses
1.593812619,1090317,counts,cache-misses
1.644411430,2331937,counts,cache-misses
1.694928314,718186,counts,cache-misses
1.745377020,10744,counts,cache-misses
1.795709894,9818,counts,cache-misses
1.846054695,10583,counts,cache-misses
1.896402881,11884,counts,cache-misses
1.946767317,10216,counts,cache-misses
1.997052222,10305,counts,cache-misses
2.047374106,10583,counts,cache-misses
2.097782345,15678,counts,cache-misses
2.148158604,28711,counts,cache-misses
2.176494644,28743,counts,cache-misses
10647768

0.050169905,42008281,counts,cache-references
0.100866685,59618267,counts,cache-references
0.151443100,60269943,counts,cache-references
0.202075400,50676196,counts,cache-references
0.252910044,28044683,counts,cache-references
0.304147604,18952210,counts,cache-references
0.355732090,14856436,counts,cache-references
0.407050847,13567065,counts,cache-references
0.458005335,15477591,counts,cache-references
0.509340550,13449396,counts,cache-references
0.560346548,11986627,counts,cache-references
0.611971034,10874388,counts,cache-references
0.663863905,10484738,counts,cache-references
0.715445630,10373391,counts,cache-references
0.766500847,9085136,counts,cache-references
0.817641167,8851544,counts,cache-references
0.869146174,8557868,counts,cache-references
0.920782118,8134158,counts,cache-references
0.980168100,9370987,counts,cache-references
1.031801284,7784155,counts,cache-references
1.083624363,7691782,counts,cache-references
1.134883954,7742235,counts,cache-references
1.186058024,7820338,counts,cache-references
1.237942249,7310493,counts,cache-references
1.289211423,7194746,counts,cache-references
1.340416014,10459908,counts,cache-references
1.391447688,32067090,counts,cache-references
1.441974989,42584762,counts,cache-references
1.492561977,39968677,counts,cache-references
1.543268392,37723482,counts,cache-references
1.593812619,32123241,counts,cache-references
1.644411430,34790376,counts,cache-references
1.694928314,35362421,counts,cache-references
1.745377020,32833043,counts,cache-references
1.795709894,32143478,counts,cache-references
1.846054695,32047378,counts,cache-references
1.896402881,32015762,counts,cache-references
1.946767317,32155758,counts,cache-references
1.997052222,32115324,counts,cache-references
2.047374106,33316814,counts,cache-references
2.097782345,42263987,counts,cache-references
2.148158604,30052105,counts,cache-references
2.176494644,5294137,counts,cache-references
1019500397

0.050169905,159372818,counts,cpu-cycles
0.100866685,241679672,counts,cpu-cycles
0.151443100,241377771,counts,cpu-cycles
0.202075400,241851764,counts,cpu-cycles
0.252910044,240563864,counts,cpu-cycles
0.304147604,242730593,counts,cpu-cycles
0.355732090,244784909,counts,cpu-cycles
0.407050847,236887713,counts,cpu-cycles
0.458005335,208550378,counts,cpu-cycles
0.509340550,209016888,counts,cpu-cycles
0.560346548,212455880,counts,cpu-cycles
0.611971034,211653350,counts,cpu-cycles
0.663863905,208607363,counts,cpu-cycles
0.715445630,199078327,counts,cpu-cycles
0.766500847,208423595,counts,cpu-cycles
0.817641167,195554753,counts,cpu-cycles
0.869146174,210523278,counts,cpu-cycles
0.920782118,203464179,counts,cpu-cycles
0.980168100,206806830,counts,cpu-cycles
1.031801284,190905994,counts,cpu-cycles
1.083624363,199665404,counts,cpu-cycles
1.134883954,205042396,counts,cpu-cycles
1.186058024,210780040,counts,cpu-cycles
1.237942249,211918329,counts,cpu-cycles
1.289211423,214460430,counts,cpu-cycles
1.340416014,193246562,counts,cpu-cycles
1.391447688,228351136,counts,cpu-cycles
1.441974989,222850010,counts,cpu-cycles
1.492561977,221393404,counts,cpu-cycles
1.543268392,221929800,counts,cpu-cycles
1.593812619,221152638,counts,cpu-cycles
1.644411430,227175979,counts,cpu-cycles
1.694928314,235815038,counts,cpu-cycles
1.745377020,241217649,counts,cpu-cycles
1.795709894,241110125,counts,cpu-cycles
1.846054695,240489568,counts,cpu-cycles
1.896402881,240473006,counts,cpu-cycles
1.946767317,241181062,counts,cpu-cycles
1.997052222,240852072,counts,cpu-cycles
2.047374106,240325708,counts,cpu-cycles
2.097782345,240978050,counts,cpu-cycles
2.148158604,171493348,counts,cpu-cycles
2.176494644,35439083,counts,cpu-cycles
9261630756

0.050169905,150697564,counts,instructions
0.100866685,225631458,counts,instructions
0.151443100,228132010,counts,instructions
0.202075400,191636644,counts,instructions
0.252910044,105730580,counts,instructions
0.304147604,71320104,counts,instructions
0.355732090,55477183,counts,instructions
0.407050847,50712534,counts,instructions
0.458005335,58073620,counts,instructions
0.509340550,50053715,counts,instructions
0.560346548,44661803,counts,instructions
0.611971034,40552097,counts,instructions
0.663863905,39040432,counts,instructions
0.715445630,38547814,counts,instructions
0.766500847,33723248,counts,instructions
0.817641167,32871738,counts,instructions
0.869146174,31739938,counts,instructions
0.920782118,30043903,counts,instructions
0.980168100,34797869,counts,instructions
1.031801284,28942130,counts,instructions
1.083624363,28367787,counts,instructions
1.134883954,28694629,counts,instructions
1.186058024,28874597,counts,instructions
1.237942249,26927276,counts,instructions
1.289211423,26522472,counts,instructions
1.340416014,45562677,counts,instructions
1.391447688,188074600,counts,instructions
1.441974989,154501469,counts,instructions
1.492561977,119623621,counts,instructions
1.543268392,123053406,counts,instructions
1.593812619,153398595,counts,instructions
1.644411430,192601852,counts,instructions
1.694928314,223373865,counts,instructions
1.745377020,258716132,counts,instructions
1.795709894,256653849,counts,instructions
1.846054695,255950265,counts,instructions
1.896402881,255570207,counts,instructions
1.946767317,256610013,counts,instructions
1.997052222,256884093,counts,instructions
2.047374106,260825151,counts,instructions
2.097782345,263752194,counts,instructions
2.148158604,175996741,counts,instructions
2.176494644,31266694,counts,instructions
5154188569




