7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.994864306,882536,counts,branch-misses
2.045250311,911873,counts,branch-misses
2.076293642,321286,counts,branch-misses
26229920

0.050206475,80913124,counts,bus-cycles
0.100967792,120420990,counts,bus-cycles
0.151546037,120008521,counts,bus-cycles
0.202237197,121055826,counts,bus-cycles
0.253006379,120815569,counts,bus-cycles
0.303848946,119665960,counts,bus-cycles
0.354694898,105614575,counts,bus-cycles
0.405936996,110623398,counts,bus-cycles
0.456786438,104450479,counts,bus-cycles
0.507826452,106874838,counts,bus-cycles
0.559028550,108060431,counts,bus-cycles
0.610623563,108702543,counts,bus-cycles
0.662581493,114548618,counts,bus-cycles
0.714257860,106637834,counts,bus-cycles
0.765935374,108670539,counts,bus-cycles
0.817779033,103741540,counts,bus-cycles
0.869536546,121359261,counts,bus-cycles
0.921464163,122504480,counts,bus-cycles
0.973382145,120535789,counts,bus-cycles
1.025299137,114922970,counts,bus-cycles
1.077298993,120513696,counts,bus-cycles
1.129140569,121938969,counts,bus-cycles
1.181046623,111256610,counts,bus-cycles
1.233360854,116749026,counts,bus-cycles
1.285248107,121551806,counts,bus-cycles
1.337191661,119669447,counts,bus-cycles
1.388875945,121331965,counts,bus-cycles
1.439442002,120744407,counts,bus-cycles
1.489978267,120810530,counts,bus-cycles
1.540633282,120410398,counts,bus-cycles
1.591221475,120543887,counts,bus-cycles
1.641867375,120893521,counts,bus-cycles
1.692403380,120846289,counts,bus-cycles
1.742855374,120352744,counts,bus-cycles
1.793231275,120562016,counts,bus-cycles
1.843592958,120479300,counts,bus-cycles
1.893963546,119076021,counts,bus-cycles
1.944434499,119049216,counts,bus-cycles
1.994864306,120416652,counts,bus-cycles
2.045250311,116847040,counts,bus-cycles
2.076293642,40086580,counts,bus-cycles
4674257405

0.050206475,545468,counts,cache-misses
0.100967792,799188,counts,cache-misses
0.151546037,794545,counts,cache-misses
0.202237197,577947,counts,cache-misses
0.253006379,334084,counts,cache-misses
0.303848946,205388,counts,cache-misses
0.354694898,209900,counts,cache-misses
0.405936996,163659,counts,cache-misses
0.456786438,165556,counts,cache-misses
0.507826452,135975,counts,cache-misses
0.559028550,121818,counts,cache-misses
0.610623563,123594,counts,cache-misses
0.662581493,108279,counts,cache-misses
0.714257860,111066,counts,cache-misses
0.765935374,110419,counts,cache-misses
0.817779033,101764,counts,cache-misses
0.869536546,94033,counts,cache-misses
0.921464163,86068,counts,cache-misses
0.973382145,87653,counts,cache-misses
1.025299137,89335,counts,cache-misses
1.077298993,90008,counts,cache-misses
1.129140569,88181,counts,cache-misses
1.181046623,81417,counts,cache-misses
1.233360854,83041,counts,cache-misses
1.285248107,83896,counts,cache-misses
1.337191661,79634,counts,cache-misses
1.388875945,112071,counts,cache-misses
1.439442002,90287,counts,cache-misses
1.489978267,329052,counts,cache-misses
1.540633282,526570,counts,cache-misses
1.591221475,1117797,counts,cache-misses
1.641867375,2825375,counts,cache-misses
1.692403380,173444,counts,cache-misses
1.742855374,9995,counts,cache-misses
1.793231275,9305,counts,cache-misses
1.843592958,9244,counts,cache-misses
1.893963546,11828,counts,cache-misses
1.944434499,13084,counts,cache-misses
1.994864306,11131,counts,cache-misses
2.045250311,17861,counts,cache-misses
2.076293642,31873,counts,cache-misses
10760833

0.050206475,42310793,counts,cache-references
0.100967792,59290622,counts,cache-references
0.151546037,59267961,counts,cache-references
0.202237197,55271481,counts,cache-references
0.253006379,32711868,counts,cache-references
0.303848946,18958449,counts,cache-references
0.354694898,21174571,counts,cache-references
0.405936996,15279872,counts,cache-references
0.456786438,15122351,counts,cache-references
0.507826452,11957581,counts,cache-references
0.559028550,10908137,counts,cache-references
0.610623563,10183968,counts,cache-references
0.662581493,8889536,counts,cache-references
0.714257860,9224881,counts,cache-references
0.765935374,8557527,counts,cache-references
0.817779033,8730310,counts,cache-references
0.869536546,7659531,counts,cache-references
0.921464163,7591040,counts,cache-references
0.973382145,7566554,counts,cache-references
1.025299137,7788996,counts,cache-references
1.077298993,7378746,counts,cache-references
1.129140569,7285784,counts,cache-references
1.181046623,7259013,counts,cache-references
1.233360854,7249665,counts,cache-references
1.285248107,7147178,counts,cache-references
1.337191661,7031716,counts,cache-references
1.388875945,23913604,counts,cache-references
1.439442002,44801135,counts,cache-references
1.489978267,43828578,counts,cache-references
1.540633282,42742742,counts,cache-references
1.591221475,31712905,counts,cache-references
1.641867375,39947454,counts,cache-references
1.692403380,34923925,counts,cache-references
1.742855374,32130570,counts,cache-references
1.793231275,32116787,counts,cache-references
1.843592958,32045972,counts,cache-references
1.893963546,31659335,counts,cache-references
1.944434499,31718965,counts,cache-references
1.994864306,32066273,counts,cache-references
2.045250311,31194191,counts,cache-references
2.076293642,11441323,counts,cache-references
958041890

0.050206475,162044833,counts,cpu-cycles
0.100967792,240844364,counts,cpu-cycles
0.151546037,240022351,counts,cpu-cycles
0.202237197,242131609,counts,cpu-cycles
0.253006379,241654064,counts,cpu-cycles
0.303848946,239217698,counts,cpu-cycles
0.354694898,211541721,counts,cpu-cycles
0.405936996,221041073,counts,cpu-cycles
0.456786438,208967579,counts,cpu-cycles
0.507826452,213710052,counts,cpu-cycles
0.559028550,216673060,counts,cpu-cycles
0.610623563,217202122,counts,cpu-cycles
0.662581493,229035375,counts,cpu-cycles
0.714257860,213034033,counts,cpu-cycles
0.765935374,217551986,counts,cpu-cycles
0.817779033,207853609,counts,cpu-cycles
0.869536546,242549197,counts,cpu-cycles
0.921464163,244845754,counts,cpu-cycles
0.973382145,240976750,counts,cpu-cycles
1.025299137,229868392,counts,cpu-cycles
1.077298993,241346830,counts,cpu-cycles
1.129140569,243843580,counts,cpu-cycles
1.181046623,222266233,counts,cpu-cycles
1.233360854,233692451,counts,cpu-cycles
1.285248107,243195491,counts,cpu-cycles
1.337191661,239347543,counts,cpu-cycles
1.388875945,242049081,counts,cpu-cycles
1.439442002,241476726,counts,cpu-cycles
1.489978267,241752039,counts,cpu-cycles
1.540633282,240700338,counts,cpu-cycles
1.591221475,241173937,counts,cpu-cycles
1.641867375,241692519,counts,cpu-cycles
1.692403380,241669963,counts,cpu-cycles
1.742855374,240690319,counts,cpu-cycles
1.793231275,241104315,counts,cpu-cycles
1.843592958,240967511,counts,cpu-cycles
1.893963546,238174715,counts,cpu-cycles
1.944434499,238098509,counts,cpu-cycles
1.994864306,240818389,counts,cpu-cycles
2.045250311,233714688,counts,cpu-cycles
2.076293642,79973936,counts,cpu-cycles
9348514735

0.050206475,151739501,counts,instructions
0.100967792,224327313,counts,instructions
0.151546037,224212490,counts,instructions
0.202237197,209160857,counts,instructions
0.253006379,123519679,counts,instructions
0.303848946,71080798,counts,instructions
0.354694898,79626925,counts,instructions
0.405936996,57210757,counts,instructions
0.456786438,56583450,counts,instructions
0.507826452,44708805,counts,instructions
0.559028550,40432552,counts,instructions
0.610623563,37816458,counts,instructions
0.662581493,32817849,counts,instructions
0.714257860,34194380,counts,instructions
0.765935374,31615875,counts,instructions
0.817779033,32253720,counts,instructions
0.869536546,28284355,counts,instructions
0.921464163,28028377,counts,instructions
0.973382145,27851986,counts,instructions
1.025299137,28749662,counts,instructions
1.077298993,27160089,counts,instructions
1.129140569,26804745,counts,instructions
1.181046623,26699654,counts,instructions
1.233360854,26717096,counts,instructions
1.285248107,26246862,counts,instructions
1.337191661,25948137,counts,instructions
1.388875945,146890326,counts,instructions
1.439442002,184487618,counts,instructions
1.489978267,131259075,counts,instructions
1.540633282,127940596,counts,instructions
1.591221475,187691579,counts,instructions
1.641867375,189874656,counts,instructions
1.692403380,252269839,counts,instructions
1.742855374,255812293,counts,instructions
1.793231275,256298887,counts,instructions
1.843592958,256312545,counts,instructions
1.893963546,252359496,counts,instructions
1.944434499,252569195,counts,instructions
1.994864306,256398519,counts,instructions
2.045250311,247448354,counts,instructions
2.076293642,80873845,counts,instructions
4802279195


--io-ops 150
0.050241943,31988178,counts,branch-instructions
0.100973260,47217798,counts,branch-instructions
0.151535671,47471648,counts,branch-instructions
0.202127561,41732336,counts,branch-instructions
0.253181846,25257420,counts,branch-instructions
0.304141027,15153612,counts,branch-instructions
0.355290364,11036368,counts,branch-instructions
0.406364857,9969159,counts,branch-instructions
0.457646902,8489024,counts,branch-instructions
0.509279832,7957319,counts,branch-instructions
0.560833700,7432314,counts,branch-instructions
0.612417932,7303970,counts,branch-instructions
0.664028466,6867820,counts,branch-instructions
0.715612646,6601854,counts,branch-instructions
0.767083649,6425510,counts,branch-instructions
0.818501266,6760398,counts,branch-instructions
0.869636958,7295199,counts,branch-instructions
0.920949159,6893741,counts,branch-instructions
0.972808963,6188421,counts,branch-instructions
1.024582153,6212415,counts,branch-instructions
1.076300448,6118555,counts,branch-instructions
1.128059627,5807325,counts,branch-instructions
1.179812973,5573788,counts,branch-instructions
1.231706788,5586175,counts,branch-instructions
1.283496124,5621167,counts,branch-instructions
1.335110929,5435871,counts,branch-instructions
1.386316932,14312343,counts,branch-instructions
1.437005228,18497087,counts,branch-instructions
1.487539670,16949905,counts,branch-instructions
1.538167029,10350748,counts,branch-instructions
1.588858241,9786763,counts,branch-instructions
1.639384871,9480467,counts,branch-instructions
1.689970511,5564357,counts,branch-instructions
1.740580005,24955239,counts,branch-instructions
1.791046531,29672493,counts,branch-instructions
1.841811754,28947559,counts,branch-instructions
1.892279685,29222900,counts,branch-instructions
1.942742409,29307761,counts,branch-instructions
1.993183101,30083175,counts,branch-instructions
2.043614575,30626287,counts,branch-instructions
2.094042142,30617600,counts,branch-instructions
2.144376741,29550469,counts,branch-instructions
2.194680714,26809732,counts,branch-instructions
2.244002502,8105719,counts,branch-instructions
731237989

0.050241943,309438,counts,branch-misses
0.100973260,352868,counts,branch-misses
0.151535671,343961,counts,branch-misses
0.202127561,459198,counts,branch-misses
0.253181846,496160,counts,branch-misses
0.304141027,572211,counts,branch-misses
0.355290364,638521,counts,branch-misses
0.406364857,566169,counts,branch-misses
0.457646902,641370,counts,branch-misses
0.509279832,710460,counts,branch-misses
0.560833700,702924,counts,branch-misses
0.612417932,747085,counts,branch-misses
0.664028466,714781,counts,branch-misses
0.715612646,764713,counts,branch-misses
0.767083649,787162,counts,branch-misses
0.818501266,669153,counts,branch-misses
0.869636958,717866,counts,branch-misses
0.920949159,660524,counts,branch-misses
0.972808963,685571,counts,branch-misses
1.024582153,661215,counts,branch-misses
1.076300448,656371,counts,branch-misses
1.128059627,707194,counts,branch-misses
1.179812973,739291,counts,branch-misses
1.231706788,743512,counts,branch-misses
1.283496124,674957,counts,branch-misses
1.335110929,730238,counts,branch-misses
1.386316932,648634,counts,branch-misses
1.437005228,442674,counts,branch-misses
1.487539670,248742,counts,branch-misses
1.538167029,30992,counts,branch-misses
1.588858241,29745,counts,branch-misses
1.639384871,879193,counts,branch-misses
1.689970511,258121,counts,branch-misses
1.740580005,315230,counts,branch-misses
1.791046531,780451,counts,branch-misses
1.841811754,869018,counts,branch-misses
1.892279685,871349,counts,branch-misses
1.942742409,891515,counts,branch-misses
1.993183101,898974,counts,branch-misses
2.043614575,883541,counts,branch-misses
2.094042142,881846,counts,branch-misses
2.144376741,1171799,counts,branch-misses
2.194680714,1572129,counts,branch-misses
2.244002502,341384,counts,branch-misses
28468250

0.050241943,83142301,counts,bus-cycles
0.100973260,121087514,counts,bus-cycles
0.151535671,120527396,counts,bus-cycles
0.202127561,118129004,counts,bus-cycles
0.253181846,120365227,counts,bus-cycles
0.304141027,120714709,counts,bus-cycles
0.355290364,121622546,counts,bus-cycles
0.406364857,118913258,counts,bus-cycles
0.457646902,120475431,counts,bus-cycles
0.509279832,122190704,counts,bus-cycles
0.560833700,122275226,counts,bus-cycles
0.612417932,120150634,counts,bus-cycles
0.664028466,122206041,counts,bus-cycles
0.715612646,122066036,counts,bus-cycles
0.767083649,121817323,counts,bus-cycles
0.818501266,109046151,counts,bus-cycles
0.869636958,103449646,counts,bus-cycles
0.920949159,101005389,counts,bus-cycles
0.972808963,103630722,counts,bus-cycles
1.024582153,105923604,counts,bus-cycles
1.076300448,99286235,counts,bus-cycles
1.128059627,106912318,counts,bus-cycles
1.179812973,106864472,counts,bus-cycles
1.231706788,106070561,counts,bus-cycles
1.283496124,105146380,counts,bus-cycles
1.335110929,105297013,counts,bus-cycles
1.386316932,103776324,counts,bus-cycles
1.437005228,106206426,counts,bus-cycles
1.487539670,106039430,counts,bus-cycles
1.538167029,112832403,counts,bus-cycles
1.588858241,108768383,counts,bus-cycles
1.639384871,113954910,counts,bus-cycles
1.689970511,109351507,counts,bus-cycles
1.740580005,115441287,counts,bus-cycles
1.791046531,114138796,counts,bus-cycles
1.841811754,114516381,counts,bus-cycles
1.892279685,115433141,counts,bus-cycles
1.942742409,116131239,counts,bus-cycles
1.993183101,118481713,counts,bus-cycles
2.043614575,120381754,counts,bus-cycles
2.094042142,120614792,counts,bus-cycles
2.144376741,120472074,counts,bus-cycles
2.194680714,113643807,counts,bus-cycles
2.244002502,38731979,counts,bus-cycles
4897232187

0.050241943,610650,counts,cache-misses
0.100973260,748672,counts,cache-misses
0.151535671,769696,counts,cache-misses
0.202127561,535691,counts,cache-misses
0.253181846,321952,counts,cache-misses
0.304141027,212631,counts,cache-misses
0.355290364,162571,counts,cache-misses
0.406364857,145653,counts,cache-misses
0.457646902,122557,counts,cache-misses
0.509279832,114401,counts,cache-misses
0.560833700,105801,counts,cache-misses
0.612417932,107768,counts,cache-misses
0.664028466,102767,counts,cache-misses
0.715612646,98913,counts,cache-misses
0.767083649,96013,counts,cache-misses
0.818501266,98800,counts,cache-misses
0.869636958,109869,counts,cache-misses
0.920949159,105532,counts,cache-misses
0.972808963,89425,counts,cache-misses
1.024582153,90745,counts,cache-misses
1.076300448,96504,counts,cache-misses
1.128059627,84733,counts,cache-misses
1.179812973,80657,counts,cache-misses
1.231706788,78881,counts,cache-misses
1.283496124,82173,counts,cache-misses
1.335110929,81710,counts,cache-misses
1.386316932,121852,counts,cache-misses
1.437005228,130992,counts,cache-misses
1.487539670,84367,counts,cache-misses
1.538167029,244705,counts,cache-misses
1.588858241,367230,counts,cache-misses
1.639384871,683034,counts,cache-misses
1.689970511,3021284,counts,cache-misses
1.740580005,454191,counts,cache-misses
1.791046531,14105,counts,cache-misses
1.841811754,13962,counts,cache-misses
1.892279685,13417,counts,cache-misses
1.942742409,15395,counts,cache-misses
1.993183101,11536,counts,cache-misses
2.043614575,10326,counts,cache-misses
2.094042142,10976,counts,cache-misses
2.144376741,10588,counts,cache-misses
2.194680714,34838,counts,cache-misses
2.244002502,43415,counts,cache-misses
10540978

0.050241943,43937109,counts,cache-references
0.100973260,59405876,counts,cache-references
0.151535671,59793495,counts,cache-references
0.202127561,52639246,counts,cache-references
0.253181846,32005104,counts,cache-references
0.304141027,19360220,counts,cache-references
0.355290364,14206939,counts,cache-references
0.406364857,12860656,counts,cache-references
0.457646902,11052874,counts,cache-references
0.509279832,10366287,counts,cache-references
0.560833700,9677090,counts,cache-references
0.612417932,9559827,counts,cache-references
0.664028466,8971507,counts,cache-references
0.715612646,8666001,counts,cache-references
0.767083649,8424262,counts,cache-references
0.818501266,8829861,counts,cache-references
0.869636958,9495965,counts,cache-references
0.920949159,9012715,counts,cache-references
0.972808963,8106648,counts,cache-references
1.024582153,8180760,counts,cache-references
1.076300448,8027959,counts,cache-references
1.128059627,7645520,counts,cache-references
1.179812973,7381801,counts,cache-references
1.231706788,7352217,counts,cache-references
1.283496124,7420081,counts,cache-references
1.335110929,7163013,counts,cache-references
1.386316932,17931246,counts,cache-references
1.437005228,27345947,counts,cache-references
1.487539670,39237328,counts,cache-references
1.538167029,40976764,counts,cache-references
1.588858241,38843260,counts,cache-references
1.639384871,30098238,counts,cache-references
1.689970511,32456273,counts,cache-references
1.740580005,34443116,counts,cache-references
1.791046531,31070407,counts,cache-references
1.841811754,30458084,counts,cache-references
1.892279685,30691109,counts,cache-references
1.942742409,30862330,counts,cache-references
1.993183101,31533243,counts,cache-references
2.043614575,32054558,counts,cache-references
2.094042142,32130753,counts,cache-references
2.144376741,37198816,counts,cache-references
2.194680714,43684553,counts,cache-references
2.244002502,10637917,counts,cache-references
1021196975

0.050241943,166498325,counts,cpu-cycles
0.100973260,242184997,counts,cpu-cycles
0.151535671,241049366,counts,cpu-cycles
0.202127561,236375372,counts,cpu-cycles
0.253181846,240682857,counts,cpu-cycles
0.304141027,241409234,counts,cpu-cycles
0.355290364,243268367,counts,cpu-cycles
0.406364857,237715337,counts,cpu-cycles
0.457646902,241124167,counts,cpu-cycles
0.509279832,244622124,counts,cpu-cycles
0.560833700,244719142,counts,cpu-cycles
0.612417932,240158608,counts,cpu-cycles
0.664028466,244407235,counts,cpu-cycles
0.715612646,244050450,counts,cpu-cycles
0.767083649,243724049,counts,cpu-cycles
0.818501266,217747385,counts,cpu-cycles
0.869636958,206804509,counts,cpu-cycles
0.920949159,202729599,counts,cpu-cycles
0.972808963,206937113,counts,cpu-cycles
1.024582153,212044491,counts,cpu-cycles
1.076300448,198563507,counts,cpu-cycles
1.128059627,213626682,counts,cpu-cycles
1.179812973,214124179,counts,cpu-cycles
1.231706788,211672186,counts,cpu-cycles
1.283496124,210333902,counts,cpu-cycles
1.335110929,210447385,counts,cpu-cycles
1.386316932,207317259,counts,cpu-cycles
1.437005228,212398220,counts,cpu-cycles
1.487539670,212079280,counts,cpu-cycles
1.538167029,225665301,counts,cpu-cycles
1.588858241,217617953,counts,cpu-cycles
1.639384871,227920282,counts,cpu-cycles
1.689970511,218631417,counts,cpu-cycles
1.740580005,230913866,counts,cpu-cycles
1.791046531,228281583,counts,cpu-cycles
1.841811754,229054236,counts,cpu-cycles
1.892279685,230842142,counts,cpu-cycles
1.942742409,232255485,counts,cpu-cycles
1.993183101,236960866,counts,cpu-cycles
2.043614575,240786336,counts,cpu-cycles
2.094042142,241191949,counts,cpu-cycles
2.144376741,240928431,counts,cpu-cycles
2.194680714,227261505,counts,cpu-cycles
2.244002502,77337667,counts,cpu-cycles
9794464346

0.050241943,157959065,counts,instructions
0.100973260,224858985,counts,instructions
0.151535671,226290882,counts,instructions
0.202127561,199175063,counts,instructions
0.253181846,120585115,counts,instructions
0.304141027,72725966,counts,instructions
0.355290364,53097015,counts,instructions
0.406364857,47970641,counts,instructions
0.457646902,41198203,counts,instructions
0.509279832,38531131,counts,instructions
0.560833700,36042657,counts,instructions
0.612417932,35348494,counts,instructions
0.664028466,33264834,counts,instructions
0.715612646,32081041,counts,instructions
0.767083649,31169505,counts,instructions
0.818501266,32725402,counts,instructions
0.869636958,35349553,counts,instructions
0.920949159,33492358,counts,instructions
0.972808963,29971704,counts,instructions
1.024582153,30292522,counts,instructions
1.076300448,29646344,counts,instructions
1.128059627,28229789,counts,instructions
1.179812973,27178597,counts,instructions
1.231706788,27182806,counts,instructions
1.283496124,27375794,counts,instructions
1.335110929,26414917,counts,instructions
1.386316932,91371870,counts,instructions
1.437005228,136182819,counts,instructions
1.487539670,160137339,counts,instructions
1.538167029,122591468,counts,instructions
1.588858241,116288237,counts,instructions
1.639384871,169472589,counts,instructions
1.689970511,152888640,counts,instructions
1.740580005,214887712,counts,instructions
1.791046531,243436882,counts,instructions
1.841811754,242592613,counts,instructions
1.892279685,244442060,counts,instructions
1.942742409,245936077,counts,instructions
1.993183101,251316733,counts,instructions
2.043614575,256390083,counts,instructions
2.094042142,257123393,counts,instructions
2.144376741,270715147,counts,instructions
2.194680714,235717039,counts,instructions
2.244002502,69045329,counts,instructions
5158694413




