7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.695477523,26272,counts,branch-misses
1.746004137,79332,counts,branch-misses
1.796624083,716710,counts,branch-misses
1.847248978,439217,counts,branch-misses
1.897792988,418380,counts,branch-misses
1.948327154,742471,counts,branch-misses
1.998772309,843829,counts,branch-misses
2.049216215,841198,counts,branch-misses
2.099690485,894161,counts,branch-misses
2.150024183,858814,counts,branch-misses
2.200356370,826426,counts,branch-misses
2.250683140,838024,counts,branch-misses
2.301035692,464723,counts,branch-misses
2.339841497,167948,counts,branch-misses
28743184

0.050188802,84244878,counts,bus-cycles
0.100892968,120930548,counts,bus-cycles
0.151485519,120898679,counts,bus-cycles
0.202247393,120222748,counts,bus-cycles
0.253245256,120998149,counts,bus-cycles
0.304383587,121278451,counts,bus-cycles
0.356072543,121302545,counts,bus-cycles
0.407243582,117036455,counts,bus-cycles
0.458583945,120941758,counts,bus-cycles
0.509960505,120950848,counts,bus-cycles
0.561112221,116068052,counts,bus-cycles
0.612807166,119470995,counts,bus-cycles
0.664460080,119378428,counts,bus-cycles
0.715497422,116595239,counts,bus-cycles
0.767017055,121550081,counts,bus-cycles
0.818635697,119326840,counts,bus-cycles
0.870503142,116666158,counts,bus-cycles
0.922080274,121174739,counts,bus-cycles
0.973907771,120058468,counts,bus-cycles
1.025713236,120868625,counts,bus-cycles
1.077491097,122434039,counts,bus-cycles
1.129267344,122526295,counts,bus-cycles
1.181194945,120692439,counts,bus-cycles
1.233013587,121490720,counts,bus-cycles
1.284879834,122489906,counts,bus-cycles
1.336720299,122379936,counts,bus-cycles
1.388646129,120005629,counts,bus-cycles
1.440319771,121874785,counts,bus-cycles
1.491988675,109376555,counts,bus-cycles
1.543643307,110589150,counts,bus-cycles
1.594214660,108994067,counts,bus-cycles
1.644891065,105255855,counts,bus-cycles
1.695477523,95391767,counts,bus-cycles
1.746004137,98353702,counts,bus-cycles
1.796624083,109682021,counts,bus-cycles
1.847248978,112867687,counts,bus-cycles
1.897792988,115121342,counts,bus-cycles
1.948327154,112860367,counts,bus-cycles
1.998772309,110922845,counts,bus-cycles
2.049216215,116835691,counts,bus-cycles
2.099690485,120657455,counts,bus-cycles
2.150024183,120546256,counts,bus-cycles
2.200356370,120280730,counts,bus-cycles
2.250683140,120227500,counts,bus-cycles
2.301035692,64928598,counts,bus-cycles
2.339841497,22914436,counts,bus-cycles
5209662457

0.050188802,554116,counts,cache-misses
0.100892968,754286,counts,cache-misses
0.151485519,782363,counts,cache-misses
0.202247393,497261,counts,cache-misses
0.253245256,286787,counts,cache-misses
0.304383587,207648,counts,cache-misses
0.356072543,179635,counts,cache-misses
0.407243582,166799,counts,cache-misses
0.458583945,137470,counts,cache-misses
0.509960505,128162,counts,cache-misses
0.561112221,121398,counts,cache-misses
0.612807166,113855,counts,cache-misses
0.664460080,111017,counts,cache-misses
0.715497422,106243,counts,cache-misses
0.767017055,101062,counts,cache-misses
0.818635697,99708,counts,cache-misses
0.870503142,97809,counts,cache-misses
0.922080274,96284,counts,cache-misses
0.973907771,94511,counts,cache-misses
1.025713236,93576,counts,cache-misses
1.077491097,94325,counts,cache-misses
1.129267344,89090,counts,cache-misses
1.181194945,90747,counts,cache-misses
1.233013587,88042,counts,cache-misses
1.284879834,88641,counts,cache-misses
1.336720299,84605,counts,cache-misses
1.388646129,82303,counts,cache-misses
1.440319771,84823,counts,cache-misses
1.491988675,82784,counts,cache-misses
1.543643307,108986,counts,cache-misses
1.594214660,61582,counts,cache-misses
1.644891065,125611,counts,cache-misses
1.695477523,374607,counts,cache-misses
1.746004137,420726,counts,cache-misses
1.796624083,1324839,counts,cache-misses
1.847248978,2072917,counts,cache-misses
1.897792988,748103,counts,cache-misses
1.948327154,15038,counts,cache-misses
1.998772309,16610,counts,cache-misses
2.049216215,12800,counts,cache-misses
2.099690485,10700,counts,cache-misses
2.150024183,9024,counts,cache-misses
2.200356370,10199,counts,cache-misses
2.250683140,10745,counts,cache-misses
2.301035692,23610,counts,cache-misses
2.339841497,20460,counts,cache-misses
10881907

0.050188802,44749254,counts,cache-references
0.100892968,58629219,counts,cache-references
0.151485519,58249643,counts,cache-references
0.202247393,47698389,counts,cache-references
0.253245256,25138697,counts,cache-references
0.304383587,17955646,counts,cache-references
0.356072543,15413307,counts,cache-references
0.407243582,14326353,counts,cache-references
0.458583945,11775967,counts,cache-references
0.509960505,10970629,counts,cache-references
0.561112221,10907246,counts,cache-references
0.612807166,9758278,counts,cache-references
0.664460080,9462871,counts,cache-references
0.715497422,9530461,counts,cache-references
0.767017055,8586902,counts,cache-references
0.818635697,8481429,counts,cache-references
0.870503142,8412394,counts,cache-references
0.922080274,8029054,counts,cache-references
0.973907771,7956816,counts,cache-references
1.025713236,7900030,counts,cache-references
1.077491097,7791562,counts,cache-references
1.129267344,7651137,counts,cache-references
1.181194945,7574663,counts,cache-references
1.233013587,7490701,counts,cache-references
1.284879834,7391268,counts,cache-references
1.336720299,7383450,counts,cache-references
1.388646129,7274622,counts,cache-references
1.440319771,7250772,counts,cache-references
1.491988675,7115760,counts,cache-references
1.543643307,14594210,counts,cache-references
1.594214660,37313812,counts,cache-references
1.644891065,39689431,counts,cache-references
1.695477523,33509867,counts,cache-references
1.746004137,33666883,counts,cache-references
1.796624083,30855502,counts,cache-references
1.847248978,34712350,counts,cache-references
1.897792988,34684714,counts,cache-references
1.948327154,30300084,counts,cache-references
1.998772309,29213432,counts,cache-references
2.049216215,30785151,counts,cache-references
2.099690485,31839204,counts,cache-references
2.150024183,31818550,counts,cache-references
2.200356370,31785218,counts,cache-references
2.250683140,31803213,counts,cache-references
2.301035692,17452739,counts,cache-references
2.339841497,6649960,counts,cache-references
961530840

0.050188802,168706758,counts,cpu-cycles
0.100892968,241992829,counts,cpu-cycles
0.151485519,241675269,counts,cpu-cycles
0.202247393,240532479,counts,cpu-cycles
0.253245256,242000502,counts,cpu-cycles
0.304383587,242641101,counts,cpu-cycles
0.356072543,242575821,counts,cpu-cycles
0.407243582,234118174,counts,cpu-cycles
0.458583945,241984302,counts,cpu-cycles
0.509960505,241612963,counts,cpu-cycles
0.561112221,232363414,counts,cpu-cycles
0.612807166,238908475,counts,cpu-cycles
0.664460080,238562033,counts,cpu-cycles
0.715497422,233560967,counts,cpu-cycles
0.767017055,243086431,counts,cpu-cycles
0.818635697,238849794,counts,cpu-cycles
0.870503142,233452572,counts,cpu-cycles
0.922080274,241932208,counts,cpu-cycles
0.973907771,240057896,counts,cpu-cycles
1.025713236,242199211,counts,cpu-cycles
1.077491097,244588272,counts,cpu-cycles
1.129267344,245386409,counts,cpu-cycles
1.181194945,241087113,counts,cpu-cycles
1.233013587,242907398,counts,cpu-cycles
1.284879834,245106934,counts,cpu-cycles
1.336720299,244858815,counts,cpu-cycles
1.388646129,240034755,counts,cpu-cycles
1.440319771,243811763,counts,cpu-cycles
1.491988675,218366023,counts,cpu-cycles
1.543643307,220829409,counts,cpu-cycles
1.594214660,217990204,counts,cpu-cycles
1.644891065,210610093,counts,cpu-cycles
1.695477523,190607184,counts,cpu-cycles
1.746004137,197013125,counts,cpu-cycles
1.796624083,219202350,counts,cpu-cycles
1.847248978,225728917,counts,cpu-cycles
1.897792988,230257612,counts,cpu-cycles
1.948327154,225688113,counts,cpu-cycles
1.998772309,221835010,counts,cpu-cycles
2.049216215,233679194,counts,cpu-cycles
2.099690485,241302243,counts,cpu-cycles
2.150024183,241073623,counts,cpu-cycles
2.200356370,240567662,counts,cpu-cycles
2.250683140,240458442,counts,cpu-cycles
2.301035692,129734070,counts,cpu-cycles
2.339841497,45786917,counts,cpu-cycles
10419324849

0.050188802,161067277,counts,instructions
0.100892968,221991390,counts,instructions
0.151485519,220321487,counts,instructions
0.202247393,180359069,counts,instructions
0.253245256,94683263,counts,instructions
0.304383587,67334545,counts,instructions
0.356072543,57770581,counts,instructions
0.407243582,53505227,counts,instructions
0.458583945,43905531,counts,instructions
0.509960505,40857600,counts,instructions
0.561112221,40635873,counts,instructions
0.612807166,36268158,counts,instructions
0.664460080,35046888,counts,instructions
0.715497422,35408375,counts,instructions
0.767017055,31810726,counts,instructions
0.818635697,31298137,counts,instructions
0.870503142,31165981,counts,instructions
0.922080274,29638343,counts,instructions
0.973907771,29368111,counts,instructions
1.025713236,29123964,counts,instructions
1.077491097,28773754,counts,instructions
1.129267344,28317146,counts,instructions
1.181194945,27877436,counts,instructions
1.233013587,27586718,counts,instructions
1.284879834,27261162,counts,instructions
1.336720299,27205659,counts,instructions
1.388646129,26833424,counts,instructions
1.440319771,26667496,counts,instructions
1.491988675,26314211,counts,instructions
1.543643307,76976263,counts,instructions
1.594214660,203487548,counts,instructions
1.644891065,121241042,counts,instructions
1.695477523,100208326,counts,instructions
1.746004137,105652994,counts,instructions
1.796624083,166152605,counts,instructions
1.847248978,182198101,counts,instructions
1.897792988,225904310,counts,instructions
1.948327154,237892989,counts,instructions
1.998772309,231867784,counts,instructions
2.049216215,245550451,counts,instructions
2.099690485,253871308,counts,instructions
2.150024183,254100860,counts,instructions
2.200356370,253936550,counts,instructions
2.250683140,254015954,counts,instructions
2.301035692,134438485,counts,instructions
2.339841497,45721024,counts,instructions
4811614126


--io-ops 150
0.050310468,32649185,counts,branch-instructions
0.101020206,46913781,counts,branch-instructions
0.151590883,47194571,counts,branch-instructions
0.202183277,42267947,counts,branch-instructions
0.252987234,24730267,counts,branch-instructions
0.333603577,22028057,counts,branch-instructions
0.385001960,11118528,counts,branch-instructions
0.436396905,8781394,counts,branch-instructions
0.487593309,8134001,counts,branch-instructions
0.539070650,7645820,counts,branch-instructions
0.590601741,7588536,counts,branch-instructions
0.641613874,8818473,counts,branch-instructions
0.692908299,7657821,counts,branch-instructions
0.744795639,7325280,counts,branch-instructions
0.796458396,7091688,counts,branch-instructions
0.848181466,7442435,counts,branch-instructions
0.899695421,6484373,counts,branch-instructions
0.951258908,6339932,counts,branch-instructions
1.003262445,7346010,counts,branch-instructions
1.055013327,5671993,counts,branch-instructions
1.106779886,5662330,counts,branch-instructions
1.158439779,5537762,counts,branch-instructions
1.210090609,5429652,counts,branch-instructions
1.261895866,5458016,counts,branch-instructions
1.313727477,5429617,counts,branch-instructions
1.365590910,5402438,counts,branch-instructions
1.417346376,14435939,counts,branch-instructions
1.467984239,24278641,counts,branch-instructions
1.518569446,10999123,counts,branch-instructions
1.569199289,10618952,counts,branch-instructions
1.619898038,10174465,counts,branch-instructions
1.670493766,7942408,counts,branch-instructions
1.721023400,28034213,counts,branch-instructions
1.771489233,30780379,counts,branch-instructions
1.821861211,30182678,counts,branch-instructions
1.872313033,30374773,counts,branch-instructions
1.922610845,30189938,counts,branch-instructions
1.972896157,30237891,counts,branch-instructions
2.023257459,30327100,counts,branch-instructions
2.073602250,30290682,counts,branch-instructions
2.123975947,29183972,counts,branch-instructions
2.174282040,23703253,counts,branch-instructions
2.195794287,3055987,counts,branch-instructions
730960301

0.050310468,302454,counts,branch-misses
0.101020206,350889,counts,branch-misses
0.151590883,393593,counts,branch-misses
0.202183277,475765,counts,branch-misses
0.252987234,537568,counts,branch-misses
0.333603577,911856,counts,branch-misses
0.385001960,738223,counts,branch-misses
0.436396905,587514,counts,branch-misses
0.487593309,731133,counts,branch-misses
0.539070650,710432,counts,branch-misses
0.590601741,707459,counts,branch-misses
0.641613874,601070,counts,branch-misses
0.692908299,635093,counts,branch-misses
0.744795639,640626,counts,branch-misses
0.796458396,664594,counts,branch-misses
0.848181466,645817,counts,branch-misses
0.899695421,710300,counts,branch-misses
0.951258908,680999,counts,branch-misses
1.003262445,667187,counts,branch-misses
1.055013327,845737,counts,branch-misses
1.106779886,813422,counts,branch-misses
1.158439779,852124,counts,branch-misses
1.210090609,841156,counts,branch-misses
1.261895866,805244,counts,branch-misses
1.313727477,809010,counts,branch-misses
1.365590910,870979,counts,branch-misses
1.417346376,763129,counts,branch-misses
1.467984239,442432,counts,branch-misses
1.518569446,24277,counts,branch-misses
1.569199289,25419,counts,branch-misses
1.619898038,619671,counts,branch-misses
1.670493766,533521,counts,branch-misses
1.721023400,361078,counts,branch-misses
1.771489233,847292,counts,branch-misses
1.821861211,886717,counts,branch-misses
1.872313033,858119,counts,branch-misses
1.922610845,885026,counts,branch-misses
1.972896157,866078,counts,branch-misses
2.023257459,815469,counts,branch-misses
2.073602250,835461,counts,branch-misses
2.123975947,1366438,counts,branch-misses
2.174282040,1265793,counts,branch-misses
2.195794287,116146,counts,branch-misses
29042310

0.050310468,84488229,counts,bus-cycles
0.101020206,121111230,counts,bus-cycles
0.151590883,120156166,counts,bus-cycles
0.202183277,120143848,counts,bus-cycles
0.252987234,117622137,counts,bus-cycles
0.333603577,189928380,counts,bus-cycles
0.385001960,119194072,counts,bus-cycles
0.436396905,121633156,counts,bus-cycles
0.487593309,121589845,counts,bus-cycles
0.539070650,121794780,counts,bus-cycles
0.590601741,117189275,counts,bus-cycles
0.641613874,103948614,counts,bus-cycles
0.692908299,109318384,counts,bus-cycles
0.744795639,107373177,counts,bus-cycles
0.796458396,103420293,counts,bus-cycles
0.848181466,92947510,counts,bus-cycles
0.899695421,104334827,counts,bus-cycles
0.951258908,105184987,counts,bus-cycles
1.003262445,100881702,counts,bus-cycles
1.055013327,120466794,counts,bus-cycles
1.106779886,116739933,counts,bus-cycles
1.158439779,120646974,counts,bus-cycles
1.210090609,117563391,counts,bus-cycles
1.261895866,113291373,counts,bus-cycles
1.313727477,122231545,counts,bus-cycles
1.365590910,121041404,counts,bus-cycles
1.417346376,119730006,counts,bus-cycles
1.467984239,120974589,counts,bus-cycles
1.518569446,120775865,counts,bus-cycles
1.569199289,120397968,counts,bus-cycles
1.619898038,120583737,counts,bus-cycles
1.670493766,120708923,counts,bus-cycles
1.721023400,120782782,counts,bus-cycles
1.771489233,120431478,counts,bus-cycles
1.821861211,120303332,counts,bus-cycles
1.872313033,120724598,counts,bus-cycles
1.922610845,120420551,counts,bus-cycles
1.972896157,120093301,counts,bus-cycles
2.023257459,120368343,counts,bus-cycles
2.073602250,120590533,counts,bus-cycles
2.123975947,120529458,counts,bus-cycles
2.174282040,102661541,counts,bus-cycles
2.195794287,15155700,counts,bus-cycles
4939474731

0.050310468,584262,counts,cache-misses
0.101020206,747529,counts,cache-misses
0.151590883,762201,counts,cache-misses
0.202183277,532634,counts,cache-misses
0.252987234,317421,counts,cache-misses
0.333603577,306728,counts,cache-misses
0.385001960,160260,counts,cache-misses
0.436396905,130596,counts,cache-misses
0.487593309,117560,counts,cache-misses
0.539070650,113655,counts,cache-misses
0.590601741,114978,counts,cache-misses
0.641613874,125085,counts,cache-misses
0.692908299,118451,counts,cache-misses
0.744795639,107705,counts,cache-misses
0.796458396,106661,counts,cache-misses
0.848181466,103699,counts,cache-misses
0.899695421,104955,counts,cache-misses
0.951258908,102127,counts,cache-misses
1.003262445,103812,counts,cache-misses
1.055013327,92803,counts,cache-misses
1.106779886,87370,counts,cache-misses
1.158439779,86891,counts,cache-misses
1.210090609,88484,counts,cache-misses
1.261895866,87626,counts,cache-misses
1.313727477,85702,counts,cache-misses
1.365590910,86297,counts,cache-misses
1.417346376,127918,counts,cache-misses
1.467984239,64164,counts,cache-misses
1.518569446,230183,counts,cache-misses
1.569199289,498943,counts,cache-misses
1.619898038,643318,counts,cache-misses
1.670493766,3119607,counts,cache-misses
1.721023400,473846,counts,cache-misses
1.771489233,10337,counts,cache-misses
1.821861211,10679,counts,cache-misses
1.872313033,9027,counts,cache-misses
1.922610845,9658,counts,cache-misses
1.972896157,10745,counts,cache-misses
2.023257459,10000,counts,cache-misses
2.073602250,9346,counts,cache-misses
2.123975947,11142,counts,cache-misses
2.174282040,31991,counts,cache-misses
2.195794287,26569,counts,cache-misses
10672965

0.050310468,44719674,counts,cache-references
0.101020206,59059638,counts,cache-references
0.151590883,59447556,counts,cache-references
0.202183277,53293646,counts,cache-references
0.252987234,31339826,counts,cache-references
0.333603577,28198779,counts,cache-references
0.385001960,14310521,counts,cache-references
0.436396905,11422403,counts,cache-references
0.487593309,10545925,counts,cache-references
0.539070650,9976087,counts,cache-references
0.590601741,9886965,counts,cache-references
0.641613874,11413106,counts,cache-references
0.692908299,10015311,counts,cache-references
0.744795639,9539453,counts,cache-references
0.796458396,9269609,counts,cache-references
0.848181466,9746297,counts,cache-references
0.899695421,8492401,counts,cache-references
0.951258908,8390861,counts,cache-references
1.003262445,9597410,counts,cache-references
1.055013327,7571276,counts,cache-references
1.106779886,7473331,counts,cache-references
1.158439779,7322828,counts,cache-references
1.210090609,7289803,counts,cache-references
1.261895866,7209415,counts,cache-references
1.313727477,7217722,counts,cache-references
1.365590910,7151824,counts,cache-references
1.417346376,17478471,counts,cache-references
1.467984239,43264473,counts,cache-references
1.518569446,43766341,counts,cache-references
1.569199289,42240489,counts,cache-references
1.619898038,35273111,counts,cache-references
1.670493766,37425233,counts,cache-references
1.721023400,36006961,counts,cache-references
1.771489233,32260163,counts,cache-references
1.821861211,31723073,counts,cache-references
1.872313033,31808453,counts,cache-references
1.922610845,31732663,counts,cache-references
1.972896157,31672732,counts,cache-references
2.023257459,31791720,counts,cache-references
2.073602250,31846858,counts,cache-references
2.123975947,42195652,counts,cache-references
2.174282040,35623273,counts,cache-references
2.195794287,4496810,counts,cache-references
1020508143

0.050310468,169200683,counts,cpu-cycles
0.101020206,242223906,counts,cpu-cycles
0.151590883,240310697,counts,cpu-cycles
0.202183277,240307460,counts,cpu-cycles
0.252987234,235328033,counts,cpu-cycles
0.333603577,379937396,counts,cpu-cycles
0.385001960,238325564,counts,cpu-cycles
0.436396905,243254999,counts,cpu-cycles
0.487593309,243255975,counts,cpu-cycles
0.539070650,243642802,counts,cpu-cycles
0.590601741,234087688,counts,cpu-cycles
0.641613874,207899635,counts,cpu-cycles
0.692908299,219378713,counts,cpu-cycles
0.744795639,214652859,counts,cpu-cycles
0.796458396,206797145,counts,cpu-cycles
0.848181466,186033312,counts,cpu-cycles
0.899695421,208247465,counts,cpu-cycles
0.951258908,210361397,counts,cpu-cycles
1.003262445,202072443,counts,cpu-cycles
1.055013327,240977404,counts,cpu-cycles
1.106779886,233553002,counts,cpu-cycles
1.158439779,240974983,counts,cpu-cycles
1.210090609,235162933,counts,cpu-cycles
1.261895866,226577715,counts,cpu-cycles
1.313727477,244516616,counts,cpu-cycles
1.365590910,242178452,counts,cpu-cycles
1.417346376,238895014,counts,cpu-cycles
1.467984239,241959511,counts,cpu-cycles
1.518569446,241550591,counts,cpu-cycles
1.569199289,240795373,counts,cpu-cycles
1.619898038,241197113,counts,cpu-cycles
1.670493766,241386612,counts,cpu-cycles
1.721023400,241538635,counts,cpu-cycles
1.771489233,240843709,counts,cpu-cycles
1.821861211,240627676,counts,cpu-cycles
1.872313033,241416181,counts,cpu-cycles
1.922610845,240832216,counts,cpu-cycles
1.972896157,240199763,counts,cpu-cycles
2.023257459,240733734,counts,cpu-cycles
2.073602250,241177411,counts,cpu-cycles
2.123975947,241059141,counts,cpu-cycles
2.174282040,205266951,counts,cpu-cycles
2.195794287,30210450,counts,cpu-cycles
9878949358

0.050310468,161021292,counts,instructions
0.101020206,223512977,counts,instructions
0.151590883,224942079,counts,instructions
0.202183277,201563796,counts,instructions
0.252987234,118228274,counts,instructions
0.333603577,105851291,counts,instructions
0.385001960,53445348,counts,instructions
0.436396905,42513208,counts,instructions
0.487593309,39247351,counts,instructions
0.539070650,37035084,counts,instructions
0.590601741,36695724,counts,instructions
0.641613874,42570813,counts,instructions
0.692908299,37209607,counts,instructions
0.744795639,35430164,counts,instructions
0.796458396,34340668,counts,instructions
0.848181466,36140377,counts,instructions
0.899695421,31402518,counts,instructions
0.951258908,30908410,counts,instructions
1.003262445,35568450,counts,instructions
1.055013327,27738202,counts,instructions
1.106779886,27617919,counts,instructions
1.158439779,26976995,counts,instructions
1.210090609,26684324,counts,instructions
1.261895866,26618469,counts,instructions
1.313727477,26511128,counts,instructions
1.365590910,26272167,counts,instructions
1.417346376,94361158,counts,instructions
1.467984239,215041160,counts,instructions
1.518569446,131017108,counts,instructions
1.569199289,126449072,counts,instructions
1.619898038,161907592,counts,instructions
1.670493766,195335448,counts,instructions
1.721023400,236478336,counts,instructions
1.771489233,254606109,counts,instructions
1.821861211,253012561,counts,instructions
1.872313033,254229767,counts,instructions
1.922610845,253386330,counts,instructions
1.972896157,252469493,counts,instructions
2.023257459,254119706,counts,instructions
2.073602250,254639943,counts,instructions
2.123975947,270631513,counts,instructions
2.174282040,207216154,counts,instructions
2.195794287,25997572,counts,instructions
5156945657




