7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.845486734,484167,counts,branch-misses
1.895920236,895228,counts,branch-misses
1.946282540,895027,counts,branch-misses
1.996579843,847217,counts,branch-misses
2.047009022,900910,counts,branch-misses
2.097478357,844840,counts,branch-misses
2.147781598,811863,counts,branch-misses
2.198085516,836867,counts,branch-misses
2.236352530,236901,counts,branch-misses
26573120

0.050176418,83819069,counts,bus-cycles
0.100851118,120668280,counts,bus-cycles
0.151484567,119363887,counts,bus-cycles
0.202128641,119004972,counts,bus-cycles
0.252899799,120847815,counts,bus-cycles
0.303869028,121171851,counts,bus-cycles
0.355396330,121747437,counts,bus-cycles
0.406648164,119217412,counts,bus-cycles
0.458148434,121971852,counts,bus-cycles
0.509757194,122361491,counts,bus-cycles
0.561315382,122361189,counts,bus-cycles
0.612688621,120057602,counts,bus-cycles
0.664408996,122336799,counts,bus-cycles
0.715807704,121573865,counts,bus-cycles
0.767367245,109560163,counts,bus-cycles
0.819106161,97057589,counts,bus-cycles
0.872435178,109496136,counts,bus-cycles
0.924001178,103313319,counts,bus-cycles
0.975481501,103536652,counts,bus-cycles
1.027423281,94232092,counts,bus-cycles
1.078572875,100098906,counts,bus-cycles
1.130488197,107989570,counts,bus-cycles
1.182304352,108006014,counts,bus-cycles
1.233684466,96504875,counts,bus-cycles
1.285065623,90585770,counts,bus-cycles
1.336241831,89778325,counts,bus-cycles
1.387487831,89683171,counts,bus-cycles
1.439222164,95890093,counts,bus-cycles
1.490953996,106107849,counts,bus-cycles
1.542044216,114268406,counts,bus-cycles
1.592663238,115181509,counts,bus-cycles
1.643263354,114506259,counts,bus-cycles
1.693858938,112561698,counts,bus-cycles
1.744374679,111424273,counts,bus-cycles
1.794920837,114861683,counts,bus-cycles
1.845486734,116313504,counts,bus-cycles
1.895920236,120317296,counts,bus-cycles
1.946282540,120564509,counts,bus-cycles
1.996579843,119232802,counts,bus-cycles
2.047009022,120074643,counts,bus-cycles
2.097478357,120721338,counts,bus-cycles
2.147781598,120400284,counts,bus-cycles
2.198085516,118066869,counts,bus-cycles
2.236352530,32466895,counts,bus-cycles
4829306013

0.050176418,598656,counts,cache-misses
0.100851118,775674,counts,cache-misses
0.151484567,786951,counts,cache-misses
0.202128641,502306,counts,cache-misses
0.252899799,324946,counts,cache-misses
0.303869028,216269,counts,cache-misses
0.355396330,178658,counts,cache-misses
0.406648164,151423,counts,cache-misses
0.458148434,135395,counts,cache-misses
0.509757194,125928,counts,cache-misses
0.561315382,117654,counts,cache-misses
0.612688621,111817,counts,cache-misses
0.664408996,111536,counts,cache-misses
0.715807704,104776,counts,cache-misses
0.767367245,110156,counts,cache-misses
0.819106161,127735,counts,cache-misses
0.872435178,96467,counts,cache-misses
0.924001178,104412,counts,cache-misses
0.975481501,109338,counts,cache-misses
1.027423281,102057,counts,cache-misses
1.078572875,88632,counts,cache-misses
1.130488197,84835,counts,cache-misses
1.182304352,86402,counts,cache-misses
1.233684466,84498,counts,cache-misses
1.285065623,82751,counts,cache-misses
1.336241831,80667,counts,cache-misses
1.387487831,88045,counts,cache-misses
1.439222164,90075,counts,cache-misses
1.490953996,85204,counts,cache-misses
1.542044216,49099,counts,cache-misses
1.592663238,156074,counts,cache-misses
1.643263354,444988,counts,cache-misses
1.693858938,437117,counts,cache-misses
1.744374679,1859967,counts,cache-misses
1.794920837,2003640,counts,cache-misses
1.845486734,101366,counts,cache-misses
1.895920236,11419,counts,cache-misses
1.946282540,9543,counts,cache-misses
1.996579843,12515,counts,cache-misses
2.047009022,11846,counts,cache-misses
2.097478357,9579,counts,cache-misses
2.147781598,9618,counts,cache-misses
2.198085516,14844,counts,cache-misses
2.236352530,32298,counts,cache-misses
10827176

0.050176418,44388229,counts,cache-references
0.100851118,59126426,counts,cache-references
0.151484567,59385209,counts,cache-references
0.202128641,45990907,counts,cache-references
0.252899799,30759536,counts,cache-references
0.303869028,19980692,counts,cache-references
0.355396330,15192991,counts,cache-references
0.406648164,13345709,counts,cache-references
0.458148434,11351757,counts,cache-references
0.509757194,10569244,counts,cache-references
0.561315382,9938168,counts,cache-references
0.612688621,9606004,counts,cache-references
0.664408996,9103224,counts,cache-references
0.715807704,8710686,counts,cache-references
0.767367245,9618006,counts,cache-references
0.819106161,11361850,counts,cache-references
0.872435178,8518187,counts,cache-references
0.924001178,8454182,counts,cache-references
0.975481501,9463589,counts,cache-references
1.027423281,9444260,counts,cache-references
1.078572875,7948645,counts,cache-references
1.130488197,7487204,counts,cache-references
1.182304352,7335181,counts,cache-references
1.233684466,7315833,counts,cache-references
1.285065623,7251551,counts,cache-references
1.336241831,7092551,counts,cache-references
1.387487831,7131086,counts,cache-references
1.439222164,7320911,counts,cache-references
1.490953996,8721460,counts,cache-references
1.542044216,38660338,counts,cache-references
1.592663238,41864045,counts,cache-references
1.643263354,40413509,counts,cache-references
1.693858938,39211085,counts,cache-references
1.744374679,26594624,counts,cache-references
1.794920837,36937533,counts,cache-references
1.845486734,32816133,counts,cache-references
1.895920236,31886784,counts,cache-references
1.946282540,31801763,counts,cache-references
1.996579843,31446008,counts,cache-references
2.047009022,31663205,counts,cache-references
2.097478357,31879642,counts,cache-references
2.147781598,31819511,counts,cache-references
2.198085516,31299021,counts,cache-references
2.236352530,9373833,counts,cache-references
959580312

0.050176418,167863212,counts,cpu-cycles
0.100851118,241339754,counts,cpu-cycles
0.151484567,238732161,counts,cpu-cycles
0.202128641,238023286,counts,cpu-cycles
0.252899799,241939212,counts,cpu-cycles
0.303869028,242407692,counts,cpu-cycles
0.355396330,243475078,counts,cpu-cycles
0.406648164,238302802,counts,cpu-cycles
0.458148434,243959372,counts,cpu-cycles
0.509757194,245081799,counts,cpu-cycles
0.561315382,244637975,counts,cpu-cycles
0.612688621,239899997,counts,cpu-cycles
0.664408996,244866941,counts,cpu-cycles
0.715807704,243112991,counts,cpu-cycles
0.767367245,219129001,counts,cpu-cycles
0.819106161,194228851,counts,cpu-cycles
0.872435178,218760542,counts,cpu-cycles
0.924001178,206352298,counts,cpu-cycles
0.975481501,207347844,counts,cpu-cycles
1.027423281,188237320,counts,cpu-cycles
1.078572875,200537106,counts,cpu-cycles
1.130488197,216047530,counts,cpu-cycles
1.182304352,215664104,counts,cpu-cycles
1.233684466,192928583,counts,cpu-cycles
1.285065623,181166153,counts,cpu-cycles
1.336241831,179547532,counts,cpu-cycles
1.387487831,179438940,counts,cpu-cycles
1.439222164,192237238,counts,cpu-cycles
1.490953996,211712839,counts,cpu-cycles
1.542044216,228476628,counts,cpu-cycles
1.592663238,230283648,counts,cpu-cycles
1.643263354,229092937,counts,cpu-cycles
1.693858938,225036271,counts,cpu-cycles
1.744374679,222914057,counts,cpu-cycles
1.794920837,229702974,counts,cpu-cycles
1.845486734,232642298,counts,cpu-cycles
1.895920236,240600582,counts,cpu-cycles
1.946282540,241115553,counts,cpu-cycles
1.996579843,238487844,counts,cpu-cycles
2.047009022,240153403,counts,cpu-cycles
2.097478357,241424331,counts,cpu-cycles
2.147781598,240813470,counts,cpu-cycles
2.198085516,236136455,counts,cpu-cycles
2.236352530,64753347,counts,cpu-cycles
9658611951

0.050176418,159737152,counts,instructions
0.100851118,223703548,counts,instructions
0.151484567,224725859,counts,instructions
0.202128641,173790894,counts,instructions
0.252899799,116065283,counts,instructions
0.303869028,75060864,counts,instructions
0.355396330,56982688,counts,instructions
0.406648164,49717744,counts,instructions
0.458148434,42314857,counts,instructions
0.509757194,39421656,counts,instructions
0.561315382,36853672,counts,instructions
0.612688621,35649261,counts,instructions
0.664408996,33670812,counts,instructions
0.715807704,32271288,counts,instructions
0.767367245,35767081,counts,instructions
0.819106161,42454200,counts,instructions
0.872435178,31549447,counts,instructions
0.924001178,31212529,counts,instructions
0.975481501,35004445,counts,instructions
1.027423281,35053542,counts,instructions
1.078572875,29444618,counts,instructions
1.130488197,27546327,counts,instructions
1.182304352,27039617,counts,instructions
1.233684466,26999108,counts,instructions
1.285065623,26915191,counts,instructions
1.336241831,26309735,counts,instructions
1.387487831,26395133,counts,instructions
1.439222164,26919520,counts,instructions
1.490953996,39310615,counts,instructions
1.542044216,227354631,counts,instructions
1.592663238,125263464,counts,instructions
1.643263354,120951324,counts,instructions
1.693858938,120336305,counts,instructions
1.744374679,184722481,counts,instructions
1.794920837,186102830,counts,instructions
1.845486734,241427101,counts,instructions
1.895920236,253395740,counts,instructions
1.946282540,253780141,counts,instructions
1.996579843,251049084,counts,instructions
2.047009022,252318439,counts,instructions
2.097478357,254517488,counts,instructions
2.147781598,254595260,counts,instructions
2.198085516,248578544,counts,instructions
2.236352530,64183271,counts,instructions
4806462789


--io-ops 150
0.050164544,32790791,counts,branch-instructions
0.100856170,46385021,counts,branch-instructions
0.151604983,46520400,counts,branch-instructions
0.202221141,43479856,counts,branch-instructions
0.252991412,25243557,counts,branch-instructions
0.304161215,14640220,counts,branch-instructions
0.355791433,10540666,counts,branch-instructions
0.407099360,9160689,counts,branch-instructions
0.458421453,8292210,counts,branch-instructions
0.509733964,10649784,counts,branch-instructions
0.561467463,9995332,counts,branch-instructions
0.612920962,8093277,counts,branch-instructions
0.664500712,7081995,counts,branch-instructions
0.716402179,7056092,counts,branch-instructions
0.767441200,6553161,counts,branch-instructions
0.818576940,6405956,counts,branch-instructions
0.870094606,6440803,counts,branch-instructions
0.921565397,6389169,counts,branch-instructions
0.973512333,5822612,counts,branch-instructions
1.025380363,5800251,counts,branch-instructions
1.076990373,5681744,counts,branch-instructions
1.128800851,5453443,counts,branch-instructions
1.180369142,5475714,counts,branch-instructions
1.232417745,5428933,counts,branch-instructions
1.284108379,5383309,counts,branch-instructions
1.336051930,5356500,counts,branch-instructions
1.387897825,7600236,counts,branch-instructions
1.438772211,24417908,counts,branch-instructions
1.489316233,17251603,counts,branch-instructions
1.540018536,10591181,counts,branch-instructions
1.590571464,10488609,counts,branch-instructions
1.641121267,9237955,counts,branch-instructions
1.691748101,14638484,counts,branch-instructions
1.742255405,29966957,counts,branch-instructions
1.792736354,30648908,counts,branch-instructions
1.843101522,30311891,counts,branch-instructions
1.893400596,30269782,counts,branch-instructions
1.943691806,30168714,counts,branch-instructions
1.994051610,30433436,counts,branch-instructions
2.044367038,30392987,counts,branch-instructions
2.094716894,30010473,counts,branch-instructions
2.145046646,28161741,counts,branch-instructions
2.195587647,15215620,counts,branch-instructions
2.207948562,1334866,counts,branch-instructions
731262836

0.050164544,289564,counts,branch-misses
0.100856170,352543,counts,branch-misses
0.151604983,370546,counts,branch-misses
0.202221141,469099,counts,branch-misses
0.252991412,555020,counts,branch-misses
0.304161215,531220,counts,branch-misses
0.355791433,728176,counts,branch-misses
0.407099360,692152,counts,branch-misses
0.458421453,686053,counts,branch-misses
0.509733964,567602,counts,branch-misses
0.561467463,568631,counts,branch-misses
0.612920962,654715,counts,branch-misses
0.664500712,681426,counts,branch-misses
0.716402179,606572,counts,branch-misses
0.767441200,731034,counts,branch-misses
0.818576940,690168,counts,branch-misses
0.870094606,769906,counts,branch-misses
0.921565397,652029,counts,branch-misses
0.973512333,766727,counts,branch-misses
1.025380363,824282,counts,branch-misses
1.076990373,780966,counts,branch-misses
1.128800851,745789,counts,branch-misses
1.180369142,734224,counts,branch-misses
1.232417745,820339,counts,branch-misses
1.284108379,821610,counts,branch-misses
1.336051930,803184,counts,branch-misses
1.387897825,815936,counts,branch-misses
1.438772211,630003,counts,branch-misses
1.489316233,256177,counts,branch-misses
1.540018536,37160,counts,branch-misses
1.590571464,180354,counts,branch-misses
1.641121267,687594,counts,branch-misses
1.691748101,450022,counts,branch-misses
1.742255405,536278,counts,branch-misses
1.792736354,866648,counts,branch-misses
1.843101522,883610,counts,branch-misses
1.893400596,862661,counts,branch-misses
1.943691806,891622,counts,branch-misses
1.994051610,841718,counts,branch-misses
2.044367038,812961,counts,branch-misses
2.094716894,986345,counts,branch-misses
2.145046646,1432238,counts,branch-misses
2.195587647,788669,counts,branch-misses
2.207948562,48695,counts,branch-misses
28902268

0.050164544,85040346,counts,bus-cycles
0.100856170,120648866,counts,bus-cycles
0.151604983,120769284,counts,bus-cycles
0.202221141,120980893,counts,bus-cycles
0.252991412,115435153,counts,bus-cycles
0.304161215,119844373,counts,bus-cycles
0.355791433,122002369,counts,bus-cycles
0.407099360,121915372,counts,bus-cycles
0.458421453,120972303,counts,bus-cycles
0.509733964,103889578,counts,bus-cycles
0.561467463,100170292,counts,bus-cycles
0.612920962,107223916,counts,bus-cycles
0.664500712,113436555,counts,bus-cycles
0.716402179,104081746,counts,bus-cycles
0.767441200,110150736,counts,bus-cycles
0.818576940,110186866,counts,bus-cycles
0.870094606,108693150,counts,bus-cycles
0.921565397,106935301,counts,bus-cycles
0.973512333,122231247,counts,bus-cycles
1.025380363,122851895,counts,bus-cycles
1.076990373,120452936,counts,bus-cycles
1.128800851,110577610,counts,bus-cycles
1.180369142,115628994,counts,bus-cycles
1.232417745,115023766,counts,bus-cycles
1.284108379,114850987,counts,bus-cycles
1.336051930,114212266,counts,bus-cycles
1.387897825,115237833,counts,bus-cycles
1.438772211,117771216,counts,bus-cycles
1.489316233,116657687,counts,bus-cycles
1.540018536,117734490,counts,bus-cycles
1.590571464,118717206,counts,bus-cycles
1.641121267,120763211,counts,bus-cycles
1.691748101,120748505,counts,bus-cycles
1.742255405,120301461,counts,bus-cycles
1.792736354,120735603,counts,bus-cycles
1.843101522,120531762,counts,bus-cycles
1.893400596,120381584,counts,bus-cycles
1.943691806,120083743,counts,bus-cycles
1.994051610,120582303,counts,bus-cycles
2.044367038,120517371,counts,bus-cycles
2.094716894,120423406,counts,bus-cycles
2.145046646,119190026,counts,bus-cycles
2.195587647,66421245,counts,bus-cycles
2.207948562,7061967,counts,bus-cycles
4932067419

0.050164544,555231,counts,cache-misses
0.100856170,726522,counts,cache-misses
0.151604983,761387,counts,cache-misses
0.202221141,548648,counts,cache-misses
0.252991412,317971,counts,cache-misses
0.304161215,200880,counts,cache-misses
0.355791433,147609,counts,cache-misses
0.407099360,133838,counts,cache-misses
0.458421453,122532,counts,cache-misses
0.509733964,149860,counts,cache-misses
0.561467463,145419,counts,cache-misses
0.612920962,116612,counts,cache-misses
0.664500712,112091,counts,cache-misses
0.716402179,109672,counts,cache-misses
0.767441200,105859,counts,cache-misses
0.818576940,99314,counts,cache-misses
0.870094606,102101,counts,cache-misses
0.921565397,101545,counts,cache-misses
0.973512333,87406,counts,cache-misses
1.025380363,93677,counts,cache-misses
1.076990373,91102,counts,cache-misses
1.128800851,92703,counts,cache-misses
1.180369142,88854,counts,cache-misses
1.232417745,91979,counts,cache-misses
1.284108379,92751,counts,cache-misses
1.336051930,89972,counts,cache-misses
1.387897825,96967,counts,cache-misses
1.438772211,135954,counts,cache-misses
1.489316233,108187,counts,cache-misses
1.540018536,313173,counts,cache-misses
1.590571464,412859,counts,cache-misses
1.641121267,1659194,counts,cache-misses
1.691748101,2197336,counts,cache-misses
1.742255405,233578,counts,cache-misses
1.792736354,9083,counts,cache-misses
1.843101522,9000,counts,cache-misses
1.893400596,9679,counts,cache-misses
1.943691806,10486,counts,cache-misses
1.994051610,8740,counts,cache-misses
2.044367038,8791,counts,cache-misses
2.094716894,9673,counts,cache-misses
2.145046646,23098,counts,cache-misses
2.195587647,25723,counts,cache-misses
2.207948562,18894,counts,cache-misses
10575950

0.050164544,44904950,counts,cache-references
0.100856170,58397361,counts,cache-references
0.151604983,58604072,counts,cache-references
0.202221141,54777240,counts,cache-references
0.252991412,32078247,counts,cache-references
0.304161215,18643527,counts,cache-references
0.355791433,13601162,counts,cache-references
0.407099360,11853558,counts,cache-references
0.458421453,10784305,counts,cache-references
0.509733964,13715351,counts,cache-references
0.561467463,12898920,counts,cache-references
0.612920962,10497568,counts,cache-references
0.664500712,9298255,counts,cache-references
0.716402179,9211231,counts,cache-references
0.767441200,8623841,counts,cache-references
0.818576940,8446180,counts,cache-references
0.870094606,8443930,counts,cache-references
0.921565397,8459842,counts,cache-references
0.973512333,7701205,counts,cache-references
1.025380363,7673067,counts,cache-references
1.076990373,7519235,counts,cache-references
1.128800851,7273895,counts,cache-references
1.180369142,7278109,counts,cache-references
1.232417745,7224704,counts,cache-references
1.284108379,7208688,counts,cache-references
1.336051930,7158740,counts,cache-references
1.387897825,9670567,counts,cache-references
1.438772211,32362875,counts,cache-references
1.489316233,44103295,counts,cache-references
1.540018536,42046337,counts,cache-references
1.590571464,40205775,counts,cache-references
1.641121267,35397754,counts,cache-references
1.691748101,37874332,counts,cache-references
1.742255405,34324317,counts,cache-references
1.792736354,32114578,counts,cache-references
1.843101522,31802721,counts,cache-references
1.893400596,31751785,counts,cache-references
1.943691806,31692675,counts,cache-references
1.994051610,31855814,counts,cache-references
2.044367038,31849842,counts,cache-references
2.094716894,34991723,counts,cache-references
2.145046646,42756409,counts,cache-references
2.195587647,22002472,counts,cache-references
2.207948562,2369275,counts,cache-references
1021449729

0.050164544,170283598,counts,cpu-cycles
0.100856170,241355655,counts,cpu-cycles
0.151604983,241502609,counts,cpu-cycles
0.202221141,242083249,counts,cpu-cycles
0.252991412,231305852,counts,cpu-cycles
0.304161215,239320123,counts,cpu-cycles
0.355791433,243978754,counts,cpu-cycles
0.407099360,243868543,counts,cpu-cycles
0.458421453,242041365,counts,cpu-cycles
0.509733964,208066679,counts,cpu-cycles
0.561467463,200226408,counts,cpu-cycles
0.612920962,213943862,counts,cpu-cycles
0.664500712,227256000,counts,cpu-cycles
0.716402179,207782031,counts,cpu-cycles
0.767441200,220328039,counts,cpu-cycles
0.818576940,220999170,counts,cpu-cycles
0.870094606,216792886,counts,cpu-cycles
0.921565397,214184857,counts,cpu-cycles
0.973512333,244660691,counts,cpu-cycles
1.025380363,245498242,counts,cpu-cycles
1.076990373,241082943,counts,cpu-cycles
1.128800851,221089621,counts,cpu-cycles
1.180369142,231710027,counts,cpu-cycles
1.232417745,229191097,counts,cpu-cycles
1.284108379,230417784,counts,cpu-cycles
1.336051930,228466594,counts,cpu-cycles
1.387897825,229775299,counts,cpu-cycles
1.438772211,235437388,counts,cpu-cycles
1.489316233,233325171,counts,cpu-cycles
1.540018536,235463464,counts,cpu-cycles
1.590571464,237412745,counts,cpu-cycles
1.641121267,241559174,counts,cpu-cycles
1.691748101,241502195,counts,cpu-cycles
1.742255405,240582302,counts,cpu-cycles
1.792736354,241413889,counts,cpu-cycles
1.843101522,241058597,counts,cpu-cycles
1.893400596,240764777,counts,cpu-cycles
1.943691806,240197111,counts,cpu-cycles
1.994051610,241137002,counts,cpu-cycles
2.044367038,241030179,counts,cpu-cycles
2.094716894,240848397,counts,cpu-cycles
2.145046646,238417527,counts,cpu-cycles
2.195587647,132693385,counts,cpu-cycles
2.207948562,14079436,counts,cpu-cycles
9864134717

0.050164544,161682383,counts,instructions
0.100856170,221030496,counts,instructions
0.151604983,221715779,counts,instructions
0.202221141,207387589,counts,instructions
0.252991412,120844106,counts,instructions
0.304161215,69969759,counts,instructions
0.355791433,50913838,counts,instructions
0.407099360,44131870,counts,instructions
0.458421453,40108604,counts,instructions
0.509733964,51303763,counts,instructions
0.561467463,48131004,counts,instructions
0.612920962,39065756,counts,instructions
0.664500712,34402181,counts,instructions
0.716402179,34088761,counts,instructions
0.767441200,31915963,counts,instructions
0.818576940,31242688,counts,instructions
0.870094606,31159729,counts,instructions
0.921565397,31173191,counts,instructions
0.973512333,28418548,counts,instructions
1.025380363,28313520,counts,instructions
1.076990373,27725161,counts,instructions
1.128800851,26627051,counts,instructions
1.180369142,26854667,counts,instructions
1.232417745,26340825,counts,instructions
1.284108379,26565650,counts,instructions
1.336051930,26221069,counts,instructions
1.387897825,44147719,counts,instructions
1.438772211,181083442,counts,instructions
1.489316233,165688626,counts,instructions
1.540018536,125769983,counts,instructions
1.590571464,133646317,counts,instructions
1.641121267,180071559,counts,instructions
1.691748101,207871634,counts,instructions
1.742255405,247231237,counts,instructions
1.792736354,254979422,counts,instructions
1.843101522,253854189,counts,instructions
1.893400596,253790919,counts,instructions
1.943691806,252672500,counts,instructions
1.994051610,254383180,counts,instructions
2.044367038,254932960,counts,instructions
2.094716894,259943838,counts,instructions
2.145046646,260912861,counts,instructions
2.195587647,129577354,counts,instructions
2.207948562,11348569,counts,instructions
5159240260




