7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.792958660,948573,counts,branch-misses
1.843490032,737306,counts,branch-misses
1.893942238,724358,counts,branch-misses
1.944423714,861962,counts,branch-misses
1.994863576,873286,counts,branch-misses
2.045304219,822363,counts,branch-misses
2.095743091,847942,counts,branch-misses
2.146056339,615127,counts,branch-misses
2.196478805,204027,counts,branch-misses
2.246818666,213536,counts,branch-misses
2.270094877,97472,counts,branch-misses
27450677

0.050170435,84060073,counts,bus-cycles
0.100939411,121193055,counts,bus-cycles
0.151495575,120082240,counts,bus-cycles
0.202051426,119584424,counts,bus-cycles
0.252829100,119676977,counts,bus-cycles
0.303728389,121354820,counts,bus-cycles
0.354843770,115015567,counts,bus-cycles
0.406018162,117983965,counts,bus-cycles
0.457381096,121106305,counts,bus-cycles
0.509064445,122673061,counts,bus-cycles
0.560569149,120840313,counts,bus-cycles
0.612094998,120102644,counts,bus-cycles
0.663724858,122293164,counts,bus-cycles
0.715313208,116928405,counts,bus-cycles
0.766960255,119434010,counts,bus-cycles
0.818502355,119985048,counts,bus-cycles
0.870144923,121992476,counts,bus-cycles
0.921709314,121389050,counts,bus-cycles
0.973538913,120787312,counts,bus-cycles
1.025488356,121205335,counts,bus-cycles
1.077217799,122436853,counts,bus-cycles
1.129031200,122184039,counts,bus-cycles
1.180965174,120332570,counts,bus-cycles
1.232890189,121921036,counts,bus-cycles
1.284709945,122648110,counts,bus-cycles
1.336389648,113392037,counts,bus-cycles
1.387738884,100415420,counts,bus-cycles
1.438642807,106896114,counts,bus-cycles
1.489330429,110889852,counts,bus-cycles
1.540056020,104673000,counts,bus-cycles
1.590591037,92088290,counts,bus-cycles
1.641247461,112265952,counts,bus-cycles
1.691963729,107655228,counts,bus-cycles
1.742451924,115636379,counts,bus-cycles
1.792958660,115602713,counts,bus-cycles
1.843490032,113364376,counts,bus-cycles
1.893942238,114704806,counts,bus-cycles
1.944423714,114614611,counts,bus-cycles
1.994863576,119326793,counts,bus-cycles
2.045304219,120054283,counts,bus-cycles
2.095743091,120708022,counts,bus-cycles
2.146056339,84287915,counts,bus-cycles
2.196478805,30187292,counts,bus-cycles
2.246818666,30129281,counts,bus-cycles
2.270094877,13527771,counts,bus-cycles
4917630987

0.050170435,561253,counts,cache-misses
0.100939411,827522,counts,cache-misses
0.151495575,806523,counts,cache-misses
0.202051426,568295,counts,cache-misses
0.252829100,338708,counts,cache-misses
0.303728389,210245,counts,cache-misses
0.354843770,187470,counts,cache-misses
0.406018162,140719,counts,cache-misses
0.457381096,124669,counts,cache-misses
0.509064445,118509,counts,cache-misses
0.560569149,110746,counts,cache-misses
0.612094998,104120,counts,cache-misses
0.663724858,101841,counts,cache-misses
0.715313208,98978,counts,cache-misses
0.766960255,95680,counts,cache-misses
0.818502355,94462,counts,cache-misses
0.870144923,92063,counts,cache-misses
0.921709314,96298,counts,cache-misses
0.973538913,89606,counts,cache-misses
1.025488356,92074,counts,cache-misses
1.077217799,84429,counts,cache-misses
1.129031200,85164,counts,cache-misses
1.180965174,84031,counts,cache-misses
1.232890189,93527,counts,cache-misses
1.284709945,85015,counts,cache-misses
1.336389648,83664,counts,cache-misses
1.387738884,93643,counts,cache-misses
1.438642807,154574,counts,cache-misses
1.489330429,113081,counts,cache-misses
1.540056020,197683,counts,cache-misses
1.590591037,228217,counts,cache-misses
1.641247461,475881,counts,cache-misses
1.691963729,2529650,counts,cache-misses
1.742451924,328634,counts,cache-misses
1.792958660,676383,counts,cache-misses
1.843490032,298112,counts,cache-misses
1.893942238,12473,counts,cache-misses
1.944423714,13841,counts,cache-misses
1.994863576,13686,counts,cache-misses
2.045304219,13162,counts,cache-misses
2.095743091,10215,counts,cache-misses
2.146056339,23411,counts,cache-misses
2.196478805,3374,counts,cache-misses
2.246818666,3387,counts,cache-misses
2.270094877,19002,counts,cache-misses
10584020

0.050170435,44616460,counts,cache-references
0.100939411,59285656,counts,cache-references
0.151495575,59948477,counts,cache-references
0.202051426,52852812,counts,cache-references
0.252829100,32688026,counts,cache-references
0.303728389,19063733,counts,cache-references
0.354843770,17685166,counts,cache-references
0.406018162,12696777,counts,cache-references
0.457381096,10688796,counts,cache-references
0.509064445,10162392,counts,cache-references
0.560569149,9524956,counts,cache-references
0.612094998,9092667,counts,cache-references
0.663724858,8803654,counts,cache-references
0.715313208,9134510,counts,cache-references
0.766960255,8351983,counts,cache-references
0.818502355,8072835,counts,cache-references
0.870144923,7935437,counts,cache-references
0.921709314,7812908,counts,cache-references
0.973538913,7674305,counts,cache-references
1.025488356,7628290,counts,cache-references
1.077217799,7516468,counts,cache-references
1.129031200,7476066,counts,cache-references
1.180965174,7408076,counts,cache-references
1.232890189,7354575,counts,cache-references
1.284709945,7247289,counts,cache-references
1.336389648,7151489,counts,cache-references
1.387738884,8411060,counts,cache-references
1.438642807,30861412,counts,cache-references
1.489330429,39425932,counts,cache-references
1.540056020,39074277,counts,cache-references
1.590591037,32843323,counts,cache-references
1.641247461,28614854,counts,cache-references
1.691963729,36051571,counts,cache-references
1.742451924,35571317,counts,cache-references
1.792958660,30886988,counts,cache-references
1.843490032,31231614,counts,cache-references
1.893942238,30671200,counts,cache-references
1.944423714,30206889,counts,cache-references
1.994863576,31497385,counts,cache-references
2.045304219,31705926,counts,cache-references
2.095743091,31885391,counts,cache-references
2.146056339,22565105,counts,cache-references
2.196478805,7980250,counts,cache-references
2.246818666,7972819,counts,cache-references
2.270094877,4190579,counts,cache-references
959521695

0.050170435,168339714,counts,cpu-cycles
0.100939411,242401018,counts,cpu-cycles
0.151495575,240143768,counts,cpu-cycles
0.202051426,239226041,counts,cpu-cycles
0.252829100,239384184,counts,cpu-cycles
0.303728389,242826946,counts,cpu-cycles
0.354843770,229975052,counts,cpu-cycles
0.406018162,235996636,counts,cpu-cycles
0.457381096,242218270,counts,cpu-cycles
0.509064445,245400980,counts,cpu-cycles
0.560569149,241720500,counts,cpu-cycles
0.612094998,240189107,counts,cpu-cycles
0.663724858,244916739,counts,cpu-cycles
0.715313208,233828929,counts,cpu-cycles
0.766960255,238694874,counts,cpu-cycles
0.818502355,240301884,counts,cpu-cycles
0.870144923,243696611,counts,cpu-cycles
0.921709314,243050556,counts,cpu-cycles
0.973538913,241758110,counts,cpu-cycles
1.025488356,242023643,counts,cpu-cycles
1.077217799,244888955,counts,cpu-cycles
1.129031200,244238314,counts,cpu-cycles
1.180965174,240625184,counts,cpu-cycles
1.232890189,244005727,counts,cpu-cycles
1.284709945,245640016,counts,cpu-cycles
1.336389648,226170844,counts,cpu-cycles
1.387738884,200690437,counts,cpu-cycles
1.438642807,213668793,counts,cpu-cycles
1.489330429,221737547,counts,cpu-cycles
1.540056020,209341221,counts,cpu-cycles
1.590591037,184242777,counts,cpu-cycles
1.641247461,224584900,counts,cpu-cycles
1.691963729,215248608,counts,cpu-cycles
1.742451924,231205823,counts,cpu-cycles
1.792958660,231266848,counts,cpu-cycles
1.843490032,226709850,counts,cpu-cycles
1.893942238,229358116,counts,cpu-cycles
1.944423714,229293441,counts,cpu-cycles
1.994863576,238650149,counts,cpu-cycles
2.045304219,240100993,counts,cpu-cycles
2.095743091,241394718,counts,cpu-cycles
2.146056339,168458867,counts,cpu-cycles
2.196478805,60373383,counts,cpu-cycles
2.246818666,60256221,counts,cpu-cycles
2.270094877,27016580,counts,cpu-cycles
9835261874

0.050170435,160562414,counts,instructions
0.100939411,224402784,counts,instructions
0.151495575,226829879,counts,instructions
0.202051426,199883757,counts,instructions
0.252829100,123386218,counts,instructions
0.303728389,71598102,counts,instructions
0.354843770,66379371,counts,instructions
0.406018162,47301995,counts,instructions
0.457381096,39826827,counts,instructions
0.509064445,37729596,counts,instructions
0.560569149,35429580,counts,instructions
0.612094998,33621455,counts,instructions
0.663724858,32651404,counts,instructions
0.715313208,33835440,counts,instructions
0.766960255,30855740,counts,instructions
0.818502355,29746321,counts,instructions
0.870144923,29328938,counts,instructions
0.921709314,28854171,counts,instructions
0.973538913,28296207,counts,instructions
1.025488356,28076679,counts,instructions
1.077217799,27832699,counts,instructions
1.129031200,27545832,counts,instructions
1.180965174,27268524,counts,instructions
1.232890189,27072553,counts,instructions
1.284709945,26706734,counts,instructions
1.336389648,26380456,counts,instructions
1.387738884,33382785,counts,instructions
1.438642807,167325459,counts,instructions
1.489330429,168697576,counts,instructions
1.540056020,119491152,counts,instructions
1.590591037,98371814,counts,instructions
1.641247461,157963299,counts,instructions
1.691963729,145141637,counts,instructions
1.742451924,210174051,counts,instructions
1.792958660,237492293,counts,instructions
1.843490032,226348665,counts,instructions
1.893942238,242586653,counts,instructions
1.944423714,240406937,counts,instructions
1.994863576,250608753,counts,instructions
2.045304219,253333215,counts,instructions
2.095743091,254847251,counts,instructions
2.146056339,175511266,counts,instructions
2.196478805,63755246,counts,instructions
2.246818666,63579494,counts,instructions
2.270094877,25899326,counts,instructions
4806320548


--io-ops 150
0.050202778,32250045,counts,branch-instructions
0.100892327,46375860,counts,branch-instructions
0.151459012,45238817,counts,branch-instructions
0.202079654,42549895,counts,branch-instructions
0.252903630,22562524,counts,branch-instructions
0.303870678,15263580,counts,branch-instructions
0.355301528,11064498,counts,branch-instructions
0.406809512,9317444,counts,branch-instructions
0.458518903,8877654,counts,branch-instructions
0.510218138,7911670,counts,branch-instructions
0.561743466,7559109,counts,branch-instructions
0.613254055,7878238,counts,branch-instructions
0.664681363,7764966,counts,branch-instructions
0.716257004,6853201,counts,branch-instructions
0.767586968,6993376,counts,branch-instructions
0.818941047,6723106,counts,branch-instructions
0.870669084,6342719,counts,branch-instructions
0.922098371,6238016,counts,branch-instructions
0.974270261,6250348,counts,branch-instructions
1.026438453,6872543,counts,branch-instructions
1.078353468,5747558,counts,branch-instructions
1.130028900,5697979,counts,branch-instructions
1.181716104,5630278,counts,branch-instructions
1.233515702,5610299,counts,branch-instructions
1.285325093,5588676,counts,branch-instructions
1.337074431,5518247,counts,branch-instructions
1.388740385,5474247,counts,branch-instructions
1.440381963,5453314,counts,branch-instructions
1.492045572,13561467,counts,branch-instructions
1.543431786,23320664,counts,branch-instructions
1.594003106,12250870,counts,branch-instructions
1.644548071,10795878,counts,branch-instructions
1.695105172,9866450,counts,branch-instructions
1.745849929,10273666,counts,branch-instructions
1.796426561,22290693,counts,branch-instructions
1.846956006,32127485,counts,branch-instructions
1.897278732,30520508,counts,branch-instructions
1.947642761,30629608,counts,branch-instructions
1.997979237,30247778,counts,branch-instructions
2.048376859,30668250,counts,branch-instructions
2.098736252,30565492,counts,branch-instructions
2.149096686,30272697,counts,branch-instructions
2.199379569,29263247,counts,branch-instructions
2.249700993,23514368,counts,branch-instructions
2.268284503,5357281,counts,branch-instructions
731134609

0.050202778,291882,counts,branch-misses
0.100892327,365830,counts,branch-misses
0.151459012,341726,counts,branch-misses
0.202079654,464996,counts,branch-misses
0.252903630,486507,counts,branch-misses
0.303870678,491678,counts,branch-misses
0.355301528,580761,counts,branch-misses
0.406809512,562193,counts,branch-misses
0.458518903,674850,counts,branch-misses
0.510218138,681479,counts,branch-misses
0.561743466,667402,counts,branch-misses
0.613254055,587345,counts,branch-misses
0.664681363,590185,counts,branch-misses
0.716257004,662975,counts,branch-misses
0.767586968,660609,counts,branch-misses
0.818941047,632622,counts,branch-misses
0.870669084,684194,counts,branch-misses
0.922098371,676040,counts,branch-misses
0.974270261,682804,counts,branch-misses
1.026438453,634171,counts,branch-misses
1.078353468,775154,counts,branch-misses
1.130028900,784943,counts,branch-misses
1.181716104,835781,counts,branch-misses
1.233515702,840443,counts,branch-misses
1.285325093,814845,counts,branch-misses
1.337074431,829239,counts,branch-misses
1.388740385,860501,counts,branch-misses
1.440381963,822426,counts,branch-misses
1.492045572,724787,counts,branch-misses
1.543431786,492339,counts,branch-misses
1.594003106,56429,counts,branch-misses
1.644548071,22460,counts,branch-misses
1.695105172,292837,counts,branch-misses
1.745849929,897982,counts,branch-misses
1.796426561,366412,counts,branch-misses
1.846956006,714169,counts,branch-misses
1.897278732,894780,counts,branch-misses
1.947642761,911278,counts,branch-misses
1.997979237,877376,counts,branch-misses
2.048376859,920835,counts,branch-misses
2.098736252,871437,counts,branch-misses
2.149096686,872671,counts,branch-misses
2.199379569,1143769,counts,branch-misses
2.249700993,1461670,counts,branch-misses
2.268284503,209600,counts,branch-misses
29714412

0.050202778,83388967,counts,bus-cycles
0.100892327,120429754,counts,bus-cycles
0.151459012,120620123,counts,bus-cycles
0.202079654,120953614,counts,bus-cycles
0.252903630,120974072,counts,bus-cycles
0.303870678,116002098,counts,bus-cycles
0.355301528,120854819,counts,bus-cycles
0.406809512,122044617,counts,bus-cycles
0.458518903,120778423,counts,bus-cycles
0.510218138,122069374,counts,bus-cycles
0.561743466,121355057,counts,bus-cycles
0.613254055,109351729,counts,bus-cycles
0.664681363,104685920,counts,bus-cycles
0.716257004,108691272,counts,bus-cycles
0.767586968,107163755,counts,bus-cycles
0.818941047,101285315,counts,bus-cycles
0.870669084,108860818,counts,bus-cycles
0.922098371,104593646,counts,bus-cycles
0.974270261,109323836,counts,bus-cycles
1.026438453,97898299,counts,bus-cycles
1.078353468,118306601,counts,bus-cycles
1.130028900,121531209,counts,bus-cycles
1.181716104,122128887,counts,bus-cycles
1.233515702,122426846,counts,bus-cycles
1.285325093,118872054,counts,bus-cycles
1.337074431,122040782,counts,bus-cycles
1.388740385,122040966,counts,bus-cycles
1.440381963,121557848,counts,bus-cycles
1.492045572,120887526,counts,bus-cycles
1.543431786,121787353,counts,bus-cycles
1.594003106,120787969,counts,bus-cycles
1.644548071,120829185,counts,bus-cycles
1.695105172,120238747,counts,bus-cycles
1.745849929,121159433,counts,bus-cycles
1.796426561,120679246,counts,bus-cycles
1.846956006,120729898,counts,bus-cycles
1.897278732,120136657,counts,bus-cycles
1.947642761,120577125,counts,bus-cycles
1.997979237,119230312,counts,bus-cycles
2.048376859,120580740,counts,bus-cycles
2.098736252,120108493,counts,bus-cycles
2.149096686,120585948,counts,bus-cycles
2.199379569,120475005,counts,bus-cycles
2.249700993,98089406,counts,bus-cycles
2.268284503,25701492,counts,bus-cycles
5142815236

0.050202778,569474,counts,cache-misses
0.100892327,783860,counts,cache-misses
0.151459012,789808,counts,cache-misses
0.202079654,614627,counts,cache-misses
0.252903630,325725,counts,cache-misses
0.303870678,218259,counts,cache-misses
0.355301528,163998,counts,cache-misses
0.406809512,138609,counts,cache-misses
0.458518903,138967,counts,cache-misses
0.510218138,120693,counts,cache-misses
0.561743466,118409,counts,cache-misses
0.613254055,122454,counts,cache-misses
0.664681363,119834,counts,cache-misses
0.716257004,112382,counts,cache-misses
0.767586968,115609,counts,cache-misses
0.818941047,103724,counts,cache-misses
0.870669084,103004,counts,cache-misses
0.922098371,104898,counts,cache-misses
0.974270261,101752,counts,cache-misses
1.026438453,103297,counts,cache-misses
1.078353468,92607,counts,cache-misses
1.130028900,88405,counts,cache-misses
1.181716104,86255,counts,cache-misses
1.233515702,89142,counts,cache-misses
1.285325093,88579,counts,cache-misses
1.337074431,81870,counts,cache-misses
1.388740385,83536,counts,cache-misses
1.440381963,81431,counts,cache-misses
1.492045572,99354,counts,cache-misses
1.543431786,81387,counts,cache-misses
1.594003106,200202,counts,cache-misses
1.644548071,434436,counts,cache-misses
1.695105172,944248,counts,cache-misses
1.745849929,2127315,counts,cache-misses
1.796426561,1177148,counts,cache-misses
1.846956006,9559,counts,cache-misses
1.897278732,9948,counts,cache-misses
1.947642761,8676,counts,cache-misses
1.997979237,9790,counts,cache-misses
2.048376859,8918,counts,cache-misses
2.098736252,10626,counts,cache-misses
2.149096686,8494,counts,cache-misses
2.199379569,11501,counts,cache-misses
2.249700993,22459,counts,cache-misses
2.268284503,33501,counts,cache-misses
10858770

0.050202778,44230545,counts,cache-references
0.100892327,58399386,counts,cache-references
0.151459012,56992704,counts,cache-references
0.202079654,53599553,counts,cache-references
0.252903630,28627718,counts,cache-references
0.303870678,19515498,counts,cache-references
0.355301528,14243467,counts,cache-references
0.406809512,12032512,counts,cache-references
0.458518903,11508354,counts,cache-references
0.510218138,10306173,counts,cache-references
0.561743466,9849305,counts,cache-references
0.613254055,10227468,counts,cache-references
0.664681363,10116128,counts,cache-references
0.716257004,8960652,counts,cache-references
0.767586968,9163897,counts,cache-references
0.818941047,8845904,counts,cache-references
0.870669084,8336008,counts,cache-references
0.922098371,8225363,counts,cache-references
0.974270261,8242572,counts,cache-references
1.026438453,9002452,counts,cache-references
1.078353468,7644841,counts,cache-references
1.130028900,7527206,counts,cache-references
1.181716104,7456664,counts,cache-references
1.233515702,7411700,counts,cache-references
1.285325093,7452785,counts,cache-references
1.337074431,7297276,counts,cache-references
1.388740385,7256514,counts,cache-references
1.440381963,7211241,counts,cache-references
1.492045572,17779851,counts,cache-references
1.543431786,37092227,counts,cache-references
1.594003106,45143467,counts,cache-references
1.644548071,42952204,counts,cache-references
1.695105172,39114791,counts,cache-references
1.745849929,32045830,counts,cache-references
1.796426561,37688901,counts,cache-references
1.846956006,33167695,counts,cache-references
1.897278732,32050123,counts,cache-references
1.947642761,32135208,counts,cache-references
1.997979237,31760963,counts,cache-references
2.048376859,32132035,counts,cache-references
2.098736252,32034651,counts,cache-references
2.149096686,31174136,counts,cache-references
2.199379569,35686930,counts,cache-references
2.249700993,42253061,counts,cache-references
2.268284503,7290716,counts,cache-references
1021186675

0.050202778,166985471,counts,cpu-cycles
0.100892327,240876090,counts,cpu-cycles
0.151459012,241236771,counts,cpu-cycles
0.202079654,241945577,counts,cpu-cycles
0.252903630,242005615,counts,cpu-cycles
0.303870678,232080029,counts,cpu-cycles
0.355301528,242090457,counts,cpu-cycles
0.406809512,243749288,counts,cpu-cycles
0.458518903,241813964,counts,cpu-cycles
0.510218138,244055493,counts,cpu-cycles
0.561743466,242613478,counts,cpu-cycles
0.613254055,218447688,counts,cpu-cycles
0.664681363,209645722,counts,cpu-cycles
0.716257004,217121415,counts,cpu-cycles
0.767586968,214319009,counts,cpu-cycles
0.818941047,203145777,counts,cpu-cycles
0.870669084,217303873,counts,cpu-cycles
0.922098371,209366846,counts,cpu-cycles
0.974270261,219529203,counts,cpu-cycles
1.026438453,194878545,counts,cpu-cycles
1.078353468,236835601,counts,cpu-cycles
1.130028900,242843272,counts,cpu-cycles
1.181716104,244466136,counts,cpu-cycles
1.233515702,244820135,counts,cpu-cycles
1.285325093,237706304,counts,cpu-cycles
1.337074431,244227684,counts,cpu-cycles
1.388740385,243718274,counts,cpu-cycles
1.440381963,243630376,counts,cpu-cycles
1.492045572,241228115,counts,cpu-cycles
1.543431786,243346704,counts,cpu-cycles
1.594003106,241582118,counts,cpu-cycles
1.644548071,241656698,counts,cpu-cycles
1.695105172,240486168,counts,cpu-cycles
1.745849929,242329011,counts,cpu-cycles
1.796426561,241324488,counts,cpu-cycles
1.846956006,241411368,counts,cpu-cycles
1.897278732,240287913,counts,cpu-cycles
1.947642761,241136507,counts,cpu-cycles
1.997979237,238487142,counts,cpu-cycles
2.048376859,241138087,counts,cpu-cycles
2.098736252,240224856,counts,cpu-cycles
2.149096686,241159089,counts,cpu-cycles
2.199379569,240953750,counts,cpu-cycles
2.249700993,196190404,counts,cpu-cycles
2.268284503,51229942,counts,cpu-cycles
10285630453

0.050202778,159160316,counts,instructions
0.100892327,220945807,counts,instructions
0.151459012,215664180,counts,instructions
0.202079654,202834861,counts,instructions
0.252903630,107927046,counts,instructions
0.303870678,73253321,counts,instructions
0.355301528,53308794,counts,instructions
0.406809512,44931003,counts,instructions
0.458518903,42836890,counts,instructions
0.510218138,38244510,counts,instructions
0.561743466,36608957,counts,instructions
0.613254055,38049518,counts,instructions
0.664681363,37587734,counts,instructions
0.716257004,33196482,counts,instructions
0.767586968,33922548,counts,instructions
0.818941047,32808556,counts,instructions
0.870669084,30685727,counts,instructions
0.922098371,30422139,counts,instructions
0.974270261,30561754,counts,instructions
1.026438453,33196033,counts,instructions
1.078353468,28105312,counts,instructions
1.130028900,27783085,counts,instructions
1.181716104,27495012,counts,instructions
1.233515702,27353188,counts,instructions
1.285325093,27283946,counts,instructions
1.337074431,26937741,counts,instructions
1.388740385,26703243,counts,instructions
1.440381963,26611150,counts,instructions
1.492045572,89718416,counts,instructions
1.543431786,200668966,counts,instructions
1.594003106,137265720,counts,instructions
1.644548071,128590509,counts,instructions
1.695105172,147015415,counts,instructions
1.745849929,205722142,counts,instructions
1.796426561,220495035,counts,instructions
1.846956006,259946119,counts,instructions
1.897278732,255708755,counts,instructions
1.947642761,256533260,counts,instructions
1.997979237,253793599,counts,instructions
2.048376859,256264069,counts,instructions
2.098736252,255970394,counts,instructions
2.149096686,260485124,counts,instructions
2.199379569,264659335,counts,instructions
2.249700993,205880724,counts,instructions
2.268284503,45513663,counts,instructions
5158650098




