7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.800685168,496118,counts,branch-misses
1.862726720,730131,counts,branch-misses
1.913216210,770635,counts,branch-misses
1.963688044,816292,counts,branch-misses
2.014160399,854186,counts,branch-misses
2.064612389,820688,counts,branch-misses
2.115105473,859344,counts,branch-misses
2.165416421,843524,counts,branch-misses
2.215782266,513045,counts,branch-misses
2.266206391,435344,counts,branch-misses
2.283197610,87575,counts,branch-misses
28085383

0.050165481,84261909,counts,bus-cycles
0.100948043,121026889,counts,bus-cycles
0.151571023,120220872,counts,bus-cycles
0.202254888,121142787,counts,bus-cycles
0.253087034,121150145,counts,bus-cycles
0.304406418,120571318,counts,bus-cycles
0.355876219,117037518,counts,bus-cycles
0.407411697,121718956,counts,bus-cycles
0.458816238,121164444,counts,bus-cycles
0.510285518,112666607,counts,bus-cycles
0.561893183,119384296,counts,bus-cycles
0.613406109,121528148,counts,bus-cycles
0.665303201,122668755,counts,bus-cycles
0.716941699,122143713,counts,bus-cycles
0.768785926,120203164,counts,bus-cycles
0.820617237,117185538,counts,bus-cycles
0.872440371,120188619,counts,bus-cycles
0.924427202,122232874,counts,bus-cycles
0.976255179,120250480,counts,bus-cycles
1.028080656,122126225,counts,bus-cycles
1.080000404,122277877,counts,bus-cycles
1.134442960,126730979,counts,bus-cycles
1.186345781,121801766,counts,bus-cycles
1.238171206,122626962,counts,bus-cycles
1.289941840,122505496,counts,bus-cycles
1.341424922,119848200,counts,bus-cycles
1.393329357,122186350,counts,bus-cycles
1.445100512,110446248,counts,bus-cycles
1.496774375,108158064,counts,bus-cycles
1.547474386,108616661,counts,bus-cycles
1.598065803,109885178,counts,bus-cycles
1.648656542,104211958,counts,bus-cycles
1.699273480,105430703,counts,bus-cycles
1.750116251,104591201,counts,bus-cycles
1.800685168,111213577,counts,bus-cycles
1.862726720,140602381,counts,bus-cycles
1.913216210,113290616,counts,bus-cycles
1.963688044,112331195,counts,bus-cycles
2.014160399,113582963,counts,bus-cycles
2.064612389,117113224,counts,bus-cycles
2.115105473,120755748,counts,bus-cycles
2.165416421,120107272,counts,bus-cycles
2.215782266,74440248,counts,bus-cycles
2.266206391,60401856,counts,bus-cycles
2.283197610,12628743,counts,bus-cycles
5074658723

0.050165481,537035,counts,cache-misses
0.100948043,766126,counts,cache-misses
0.151571023,768570,counts,cache-misses
0.202254888,528057,counts,cache-misses
0.253087034,279918,counts,cache-misses
0.304406418,205704,counts,cache-misses
0.355876219,182569,counts,cache-misses
0.407411697,143213,counts,cache-misses
0.458816238,130113,counts,cache-misses
0.510285518,131657,counts,cache-misses
0.561893183,117498,counts,cache-misses
0.613406109,110564,counts,cache-misses
0.665303201,110101,counts,cache-misses
0.716941699,103798,counts,cache-misses
0.768785926,102831,counts,cache-misses
0.820617237,101220,counts,cache-misses
0.872440371,95976,counts,cache-misses
0.924427202,97396,counts,cache-misses
0.976255179,96453,counts,cache-misses
1.028080656,96552,counts,cache-misses
1.080000404,92054,counts,cache-misses
1.134442960,95412,counts,cache-misses
1.186345781,96818,counts,cache-misses
1.238171206,88717,counts,cache-misses
1.289941840,90398,counts,cache-misses
1.341424922,88033,counts,cache-misses
1.393329357,87826,counts,cache-misses
1.445100512,85914,counts,cache-misses
1.496774375,122920,counts,cache-misses
1.547474386,85470,counts,cache-misses
1.598065803,210365,counts,cache-misses
1.648656542,379448,counts,cache-misses
1.699273480,750490,counts,cache-misses
1.750116251,1702076,counts,cache-misses
1.800685168,992540,counts,cache-misses
1.862726720,873447,counts,cache-misses
1.913216210,13421,counts,cache-misses
1.963688044,15740,counts,cache-misses
2.014160399,13080,counts,cache-misses
2.064612389,11903,counts,cache-misses
2.115105473,9547,counts,cache-misses
2.165416421,10314,counts,cache-misses
2.215782266,17811,counts,cache-misses
2.266206391,4695,counts,cache-misses
2.283197610,24503,counts,cache-misses
10668293

0.050165481,44732372,counts,cache-references
0.100948043,59169321,counts,cache-references
0.151571023,60016296,counts,cache-references
0.202254888,49335030,counts,cache-references
0.253087034,27126043,counts,cache-references
0.304406418,18712845,counts,cache-references
0.355876219,15750706,counts,cache-references
0.407411697,12090582,counts,cache-references
0.458816238,11549847,counts,cache-references
0.510285518,12208069,counts,cache-references
0.561893183,9970227,counts,cache-references
0.613406109,9379226,counts,cache-references
0.665303201,9201687,counts,cache-references
0.716941699,8898280,counts,cache-references
0.768785926,8703426,counts,cache-references
0.820617237,8623470,counts,cache-references
0.872440371,8178322,counts,cache-references
0.924427202,8151578,counts,cache-references
0.976255179,8025579,counts,cache-references
1.028080656,7888860,counts,cache-references
1.080000404,7816376,counts,cache-references
1.134442960,8117761,counts,cache-references
1.186345781,7658865,counts,cache-references
1.238171206,7601709,counts,cache-references
1.289941840,7476566,counts,cache-references
1.341424922,7361267,counts,cache-references
1.393329357,7429022,counts,cache-references
1.445100512,7263888,counts,cache-references
1.496774375,24539809,counts,cache-references
1.547474386,39558452,counts,cache-references
1.598065803,40802849,counts,cache-references
1.648656542,36990916,counts,cache-references
1.699273480,30562047,counts,cache-references
1.750116251,32143588,counts,cache-references
1.800685168,32742798,counts,cache-references
1.862726720,41062584,counts,cache-references
1.913216210,30254283,counts,cache-references
1.963688044,29520980,counts,cache-references
2.014160399,29889392,counts,cache-references
2.064612389,30852660,counts,cache-references
2.115105473,31846281,counts,cache-references
2.165416421,31726049,counts,cache-references
2.215782266,19836410,counts,cache-references
2.266206391,15969138,counts,cache-references
2.283197610,4046917,counts,cache-references
960782373

0.050165481,168783672,counts,cpu-cycles
0.100948043,242032293,counts,cpu-cycles
0.151571023,240434492,counts,cpu-cycles
0.202254888,242309254,counts,cpu-cycles
0.253087034,242518655,counts,cpu-cycles
0.304406418,240997879,counts,cpu-cycles
0.355876219,234481395,counts,cpu-cycles
0.407411697,243277133,counts,cpu-cycles
0.458816238,242199325,counts,cpu-cycles
0.510285518,225313479,counts,cpu-cycles
0.561893183,239228560,counts,cpu-cycles
0.613406109,242660969,counts,cpu-cycles
0.665303201,245402915,counts,cpu-cycles
0.716941699,244501022,counts,cpu-cycles
0.768785926,240672217,counts,cpu-cycles
0.820617237,234629722,counts,cpu-cycles
0.872440371,239701212,counts,cpu-cycles
0.924427202,244430940,counts,cpu-cycles
0.976255179,240490987,counts,cpu-cycles
1.028080656,244530148,counts,cpu-cycles
1.080000404,244279621,counts,cpu-cycles
1.134442960,253592354,counts,cpu-cycles
1.186345781,243623564,counts,cpu-cycles
1.238171206,245381463,counts,cpu-cycles
1.289941840,244948009,counts,cpu-cycles
1.341424922,239887911,counts,cpu-cycles
1.393329357,243959078,counts,cpu-cycles
1.445100512,221212846,counts,cpu-cycles
1.496774375,215639824,counts,cpu-cycles
1.547474386,217173954,counts,cpu-cycles
1.598065803,219942455,counts,cpu-cycles
1.648656542,208338068,counts,cpu-cycles
1.699273480,210977108,counts,cpu-cycles
1.750116251,209055707,counts,cpu-cycles
1.800685168,222398559,counts,cpu-cycles
1.862726720,281214372,counts,cpu-cycles
1.913216210,226587683,counts,cpu-cycles
1.963688044,224647942,counts,cpu-cycles
2.014160399,227165707,counts,cpu-cycles
2.064612389,234214017,counts,cpu-cycles
2.115105473,241486281,counts,cpu-cycles
2.165416421,240226922,counts,cpu-cycles
2.215782266,148809876,counts,cpu-cycles
2.266206391,120781770,counts,cpu-cycles
2.283197610,25176009,counts,cpu-cycles
10149317369

0.050165481,161068257,counts,instructions
0.100948043,223897880,counts,instructions
0.151571023,227084164,counts,instructions
0.202254888,186586551,counts,instructions
0.253087034,102244700,counts,instructions
0.304406418,70288934,counts,instructions
0.355876219,59032481,counts,instructions
0.407411697,45077845,counts,instructions
0.458816238,43090681,counts,instructions
0.510285518,45506218,counts,instructions
0.561893183,36992863,counts,instructions
0.613406109,34752688,counts,instructions
0.665303201,34126581,counts,instructions
0.716941699,32984321,counts,instructions
0.768785926,32191961,counts,instructions
0.820617237,32019080,counts,instructions
0.872440371,30157179,counts,instructions
0.924427202,30120847,counts,instructions
0.976255179,29614202,counts,instructions
1.028080656,29173897,counts,instructions
1.080000404,28850211,counts,instructions
1.134442960,30011219,counts,instructions
1.186345781,28194450,counts,instructions
1.238171206,28080762,counts,instructions
1.289941840,27534842,counts,instructions
1.341424922,27162639,counts,instructions
1.393329357,27301689,counts,instructions
1.445100512,26965082,counts,instructions
1.496774375,144660432,counts,instructions
1.547474386,174447393,counts,instructions
1.598065803,123798579,counts,instructions
1.648656542,110722786,counts,instructions
1.699273480,143260940,counts,instructions
1.750116251,148878310,counts,instructions
1.800685168,207392386,counts,instructions
1.862726720,275435840,counts,instructions
1.913216210,238610488,counts,instructions
1.963688044,234990062,counts,instructions
2.014160399,237551940,counts,instructions
2.064612389,246073170,counts,instructions
2.115105473,254350179,counts,instructions
2.165416421,253211537,counts,instructions
2.215782266,155455562,counts,instructions
2.266206391,127406560,counts,instructions
2.283197610,23333192,counts,instructions
4809691580


--io-ops 150
0.050224230,31657725,counts,branch-instructions
0.100931741,47104008,counts,branch-instructions
0.151504095,46373657,counts,branch-instructions
0.202099367,42643471,counts,branch-instructions
0.252849533,23853908,counts,branch-instructions
0.303741054,14719206,counts,branch-instructions
0.355279396,11162886,counts,branch-instructions
0.406529301,10075316,counts,branch-instructions
0.458231914,8521678,counts,branch-instructions
0.509741193,8011510,counts,branch-instructions
0.561298702,7527948,counts,branch-instructions
0.612770795,7213127,counts,branch-instructions
0.664511168,7119107,counts,branch-instructions
0.716193260,7552398,counts,branch-instructions
0.767659102,6844533,counts,branch-instructions
0.819330777,7413867,counts,branch-instructions
0.871047088,7511707,counts,branch-instructions
0.922922200,6145430,counts,branch-instructions
0.974803719,6124993,counts,branch-instructions
1.026618988,6031435,counts,branch-instructions
1.078330455,5962470,counts,branch-instructions
1.130169838,5733153,counts,branch-instructions
1.181301045,5623497,counts,branch-instructions
1.232853710,5614548,counts,branch-instructions
1.284561427,5526095,counts,branch-instructions
1.336333519,5526103,counts,branch-instructions
1.387995715,5404503,counts,branch-instructions
1.439479526,17553402,counts,branch-instructions
1.490083807,23604007,counts,branch-instructions
1.540728401,12176712,counts,branch-instructions
1.591269245,10721009,counts,branch-instructions
1.641779464,9493577,counts,branch-instructions
1.692313016,11831723,counts,branch-instructions
1.742884745,26403260,counts,branch-instructions
1.793399027,31100739,counts,branch-instructions
1.843853309,30459234,counts,branch-instructions
1.894161080,30427352,counts,branch-instructions
1.944458435,30402371,counts,branch-instructions
1.994785842,30397358,counts,branch-instructions
2.045129915,30431344,counts,branch-instructions
2.095481124,30011587,counts,branch-instructions
2.145784729,29214347,counts,branch-instructions
2.196210833,19937347,counts,branch-instructions
2.226125622,3730140,counts,branch-instructions
730893788

0.050224230,292610,counts,branch-misses
0.100931741,359945,counts,branch-misses
0.151504095,342300,counts,branch-misses
0.202099367,431743,counts,branch-misses
0.252849533,542505,counts,branch-misses
0.303741054,556694,counts,branch-misses
0.355279396,590651,counts,branch-misses
0.406529301,683998,counts,branch-misses
0.458231914,641845,counts,branch-misses
0.509741193,667081,counts,branch-misses
0.561298702,669751,counts,branch-misses
0.612770795,692426,counts,branch-misses
0.664511168,730920,counts,branch-misses
0.716193260,662227,counts,branch-misses
0.767659102,654477,counts,branch-misses
0.819330777,584140,counts,branch-misses
0.871047088,640681,counts,branch-misses
0.922922200,721545,counts,branch-misses
0.974803719,694057,counts,branch-misses
1.026618988,665440,counts,branch-misses
1.078330455,695531,counts,branch-misses
1.130169838,758735,counts,branch-misses
1.181301045,788610,counts,branch-misses
1.232853710,777224,counts,branch-misses
1.284561427,828821,counts,branch-misses
1.336333519,839768,counts,branch-misses
1.387995715,819535,counts,branch-misses
1.439479526,716676,counts,branch-misses
1.490083807,353766,counts,branch-misses
1.540728401,57914,counts,branch-misses
1.591269245,44443,counts,branch-misses
1.641779464,679322,counts,branch-misses
1.692313016,503297,counts,branch-misses
1.742884745,428391,counts,branch-misses
1.793399027,823878,counts,branch-misses
1.843853309,903587,counts,branch-misses
1.894161080,881188,counts,branch-misses
1.944458435,895214,counts,branch-misses
1.994785842,904320,counts,branch-misses
2.045129915,895524,counts,branch-misses
2.095481124,927590,counts,branch-misses
2.145784729,1502537,counts,branch-misses
2.196210833,1014239,counts,branch-misses
2.226125622,155276,counts,branch-misses
29020422

0.050224230,82384799,counts,bus-cycles
0.100931741,121125438,counts,bus-cycles
0.151504095,119010232,counts,bus-cycles
0.202099367,119800328,counts,bus-cycles
0.252849533,120423982,counts,bus-cycles
0.303741054,121054001,counts,bus-cycles
0.355279396,122134310,counts,bus-cycles
0.406529301,119114126,counts,bus-cycles
0.458231914,122202393,counts,bus-cycles
0.509741193,121277978,counts,bus-cycles
0.561298702,121907243,counts,bus-cycles
0.612770795,119752763,counts,bus-cycles
0.664511168,118299952,counts,bus-cycles
0.716193260,106547871,counts,bus-cycles
0.767659102,109174433,counts,bus-cycles
0.819330777,99637593,counts,bus-cycles
0.871047088,103546619,counts,bus-cycles
0.922922200,110298343,counts,bus-cycles
0.974803719,106632007,counts,bus-cycles
1.026618988,101431581,counts,bus-cycles
1.078330455,108746872,counts,bus-cycles
1.130169838,109490960,counts,bus-cycles
1.181301045,118295543,counts,bus-cycles
1.232853710,118745373,counts,bus-cycles
1.284561427,121793513,counts,bus-cycles
1.336333519,122323234,counts,bus-cycles
1.387995715,120127059,counts,bus-cycles
1.439479526,121209577,counts,bus-cycles
1.490083807,120945577,counts,bus-cycles
1.540728401,120818963,counts,bus-cycles
1.591269245,120309907,counts,bus-cycles
1.641779464,120560482,counts,bus-cycles
1.692313016,120415583,counts,bus-cycles
1.742884745,120862862,counts,bus-cycles
1.793399027,120448281,counts,bus-cycles
1.843853309,120665120,counts,bus-cycles
1.894161080,120449676,counts,bus-cycles
1.944458435,120480228,counts,bus-cycles
1.994785842,120236287,counts,bus-cycles
2.045129915,120474796,counts,bus-cycles
2.095481124,120546440,counts,bus-cycles
2.145784729,119226906,counts,bus-cycles
2.196210833,88126719,counts,bus-cycles
2.226125622,17585048,counts,bus-cycles
4998640998

0.050224230,529687,counts,cache-misses
0.100931741,758990,counts,cache-misses
0.151504095,762642,counts,cache-misses
0.202099367,550130,counts,cache-misses
0.252849533,311854,counts,cache-misses
0.303741054,203291,counts,cache-misses
0.355279396,163266,counts,cache-misses
0.406529301,149644,counts,cache-misses
0.458231914,128372,counts,cache-misses
0.509741193,118012,counts,cache-misses
0.561298702,111916,counts,cache-misses
0.612770795,111446,counts,cache-misses
0.664511168,107542,counts,cache-misses
0.716193260,111350,counts,cache-misses
0.767659102,104426,counts,cache-misses
0.819330777,112579,counts,cache-misses
0.871047088,113778,counts,cache-misses
0.922922200,101007,counts,cache-misses
0.974803719,107383,counts,cache-misses
1.026618988,101841,counts,cache-misses
1.078330455,94768,counts,cache-misses
1.130169838,88588,counts,cache-misses
1.181301045,86034,counts,cache-misses
1.232853710,86056,counts,cache-misses
1.284561427,87027,counts,cache-misses
1.336333519,88264,counts,cache-misses
1.387995715,85873,counts,cache-misses
1.439479526,123461,counts,cache-misses
1.490083807,113226,counts,cache-misses
1.540728401,265475,counts,cache-misses
1.591269245,474422,counts,cache-misses
1.641779464,1057319,counts,cache-misses
1.692313016,2351057,counts,cache-misses
1.742884745,801263,counts,cache-misses
1.793399027,9913,counts,cache-misses
1.843853309,9722,counts,cache-misses
1.894161080,9501,counts,cache-misses
1.944458435,9091,counts,cache-misses
1.994785842,9562,counts,cache-misses
2.045129915,9665,counts,cache-misses
2.095481124,9031,counts,cache-misses
2.145784729,14460,counts,cache-misses
2.196210833,36216,counts,cache-misses
2.226125622,20264,counts,cache-misses
10699414

0.050224230,43491774,counts,cache-references
0.100931741,59295257,counts,cache-references
0.151504095,58429702,counts,cache-references
0.202099367,53743111,counts,cache-references
0.252849533,30248122,counts,cache-references
0.303741054,18825801,counts,cache-references
0.355279396,14321227,counts,cache-references
0.406529301,13017223,counts,cache-references
0.458231914,11066187,counts,cache-references
0.509741193,10412380,counts,cache-references
0.561298702,9812872,counts,cache-references
0.612770795,9430653,counts,cache-references
0.664511168,9308113,counts,cache-references
0.716193260,9861636,counts,cache-references
0.767659102,8958207,counts,cache-references
0.819330777,9640672,counts,cache-references
0.871047088,9822993,counts,cache-references
0.922922200,8120278,counts,cache-references
0.974803719,8106120,counts,cache-references
1.026618988,7938526,counts,cache-references
1.078330455,7869817,counts,cache-references
1.130169838,7582757,counts,cache-references
1.181301045,7451503,counts,cache-references
1.232853710,7449666,counts,cache-references
1.284561427,7321815,counts,cache-references
1.336333519,7311983,counts,cache-references
1.387995715,7160037,counts,cache-references
1.439479526,22384047,counts,cache-references
1.490083807,42936679,counts,cache-references
1.540728401,45045092,counts,cache-references
1.591269245,42424829,counts,cache-references
1.641779464,34499410,counts,cache-references
1.692313016,37890968,counts,cache-references
1.742884745,36550719,counts,cache-references
1.793399027,32429522,counts,cache-references
1.843853309,31982358,counts,cache-references
1.894161080,31892789,counts,cache-references
1.944458435,31908817,counts,cache-references
1.994785842,31842298,counts,cache-references
2.045129915,31904043,counts,cache-references
2.095481124,31919040,counts,cache-references
2.145784729,45131989,counts,cache-references
2.196210833,28540929,counts,cache-references
2.226125622,5104358,counts,cache-references
1020386319

0.050224230,164997678,counts,cpu-cycles
0.100931741,242263183,counts,cpu-cycles
0.151504095,238001222,counts,cpu-cycles
0.202099367,239613220,counts,cpu-cycles
0.252849533,240919518,counts,cpu-cycles
0.303741054,242364845,counts,cpu-cycles
0.355279396,244047552,counts,cpu-cycles
0.406529301,238276381,counts,cpu-cycles
0.458231914,244620563,counts,cpu-cycles
0.509741193,242454215,counts,cpu-cycles
0.561298702,243887467,counts,cpu-cycles
0.612770795,239425568,counts,cpu-cycles
0.664511168,236666462,counts,cpu-cycles
0.716193260,213068408,counts,cpu-cycles
0.767659102,218422242,counts,cpu-cycles
0.819330777,199170455,counts,cpu-cycles
0.871047088,207182035,counts,cpu-cycles
0.922922200,220608064,counts,cpu-cycles
0.974803719,213507019,counts,cpu-cycles
1.026618988,202468052,counts,cpu-cycles
1.078330455,217782781,counts,cpu-cycles
1.130169838,218539733,counts,cpu-cycles
1.181301045,236590144,counts,cpu-cycles
1.232853710,238127030,counts,cpu-cycles
1.284561427,243783615,counts,cpu-cycles
1.336333519,244140701,counts,cpu-cycles
1.387995715,240283473,counts,cpu-cycles
1.439479526,241985057,counts,cpu-cycles
1.490083807,241902696,counts,cpu-cycles
1.540728401,241632563,counts,cpu-cycles
1.591269245,240613358,counts,cpu-cycles
1.641779464,241113122,counts,cpu-cycles
1.692313016,240826718,counts,cpu-cycles
1.742884745,241719780,counts,cpu-cycles
1.793399027,240878078,counts,cpu-cycles
1.843853309,241334471,counts,cpu-cycles
1.894161080,240871695,counts,cpu-cycles
1.944458435,240963623,counts,cpu-cycles
1.994785842,240484431,counts,cpu-cycles
2.045129915,240933773,counts,cpu-cycles
2.095481124,241090223,counts,cpu-cycles
2.145784729,238488516,counts,cpu-cycles
2.196210833,176114664,counts,cpu-cycles
2.226125622,35117467,counts,cpu-cycles
9997281861

0.050224230,156311913,counts,instructions
0.100931741,224406560,counts,instructions
0.151504095,221104969,counts,instructions
0.202099367,203250921,counts,instructions
0.252849533,114097148,counts,instructions
0.303741054,70706884,counts,instructions
0.355279396,53593811,counts,instructions
0.406529301,48594261,counts,instructions
0.458231914,41242795,counts,instructions
0.509741193,38754231,counts,instructions
0.561298702,36398904,counts,instructions
0.612770795,34945347,counts,instructions
0.664511168,34521336,counts,instructions
0.716193260,36599769,counts,instructions
0.767659102,33281974,counts,instructions
0.819330777,35714912,counts,instructions
0.871047088,36458093,counts,instructions
0.922922200,29946794,counts,instructions
0.974803719,29882892,counts,instructions
1.026618988,29281723,counts,instructions
1.078330455,29025487,counts,instructions
1.130169838,27916943,counts,instructions
1.181301045,27406612,counts,instructions
1.232853710,27476199,counts,instructions
1.284561427,26972572,counts,instructions
1.336333519,26979141,counts,instructions
1.387995715,26387501,counts,instructions
1.439479526,120245517,counts,instructions
1.490083807,204027926,counts,instructions
1.540728401,136769607,counts,instructions
1.591269245,129021369,counts,instructions
1.641779464,169104751,counts,instructions
1.692313016,201052118,counts,instructions
1.742884745,234521873,counts,instructions
1.793399027,256290463,counts,instructions
1.843853309,255100238,counts,instructions
1.894161080,254841719,counts,instructions
1.944458435,254821327,counts,instructions
1.994785842,254081472,counts,instructions
2.045129915,255035746,counts,instructions
2.095481124,259560314,counts,instructions
2.145784729,261865901,counts,instructions
2.196210833,177109368,counts,instructions
2.226125622,31774658,counts,instructions
5156484059




