7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.941995964,887887,counts,branch-misses
1.992292327,831476,counts,branch-misses
2.042735044,822949,counts,branch-misses
2.093120105,737286,counts,branch-misses
2.117538600,190998,counts,branch-misses
26555421

0.050236780,82411772,counts,bus-cycles
0.100941684,120982873,counts,bus-cycles
0.151530235,120631127,counts,bus-cycles
0.202123212,117691202,counts,bus-cycles
0.252843272,116625363,counts,bus-cycles
0.303809791,120160560,counts,bus-cycles
0.355204537,121825219,counts,bus-cycles
0.406541836,107816408,counts,bus-cycles
0.457456011,97353048,counts,bus-cycles
0.508383310,109699928,counts,bus-cycles
0.559946129,108523617,counts,bus-cycles
0.611485772,103965765,counts,bus-cycles
0.663032341,106591486,counts,bus-cycles
0.714855316,109848888,counts,bus-cycles
0.766537458,107712327,counts,bus-cycles
0.818011892,110583273,counts,bus-cycles
0.869535075,103786587,counts,bus-cycles
0.920603312,117993477,counts,bus-cycles
0.972456391,119685870,counts,bus-cycles
1.023959679,121150500,counts,bus-cycles
1.075616665,122191318,counts,bus-cycles
1.127234588,122451816,counts,bus-cycles
1.179226730,120440940,counts,bus-cycles
1.230857101,118148901,counts,bus-cycles
1.282052160,116059363,counts,bus-cycles
1.334017843,121891724,counts,bus-cycles
1.385758474,119903248,counts,bus-cycles
1.436509212,120228080,counts,bus-cycles
1.487050991,120933839,counts,bus-cycles
1.537798603,121152504,counts,bus-cycles
1.588371216,120335186,counts,bus-cycles
1.639178568,121441949,counts,bus-cycles
1.690025503,120934487,counts,bus-cycles
1.740526814,120705423,counts,bus-cycles
1.790929166,120278755,counts,bus-cycles
1.841372664,120598976,counts,bus-cycles
1.891711527,120516269,counts,bus-cycles
1.941995964,120481526,counts,bus-cycles
1.992292327,118674857,counts,bus-cycles
2.042735044,120661704,counts,bus-cycles
2.093120105,103312326,counts,bus-cycles
2.117538600,26387252,counts,bus-cycles
4762769733

0.050236780,561212,counts,cache-misses
0.100941684,767498,counts,cache-misses
0.151530235,789354,counts,cache-misses
0.202123212,531557,counts,cache-misses
0.252843272,333003,counts,cache-misses
0.303809791,210369,counts,cache-misses
0.355204537,163332,counts,cache-misses
0.406541836,169982,counts,cache-misses
0.457456011,175524,counts,cache-misses
0.508383310,129893,counts,cache-misses
0.559946129,124813,counts,cache-misses
0.611485772,121128,counts,cache-misses
0.663032341,117994,counts,cache-misses
0.714855316,111692,counts,cache-misses
0.766537458,104050,counts,cache-misses
0.818011892,109042,counts,cache-misses
0.869535075,102346,counts,cache-misses
0.920603312,92672,counts,cache-misses
0.972456391,86839,counts,cache-misses
1.023959679,83243,counts,cache-misses
1.075616665,86361,counts,cache-misses
1.127234588,88860,counts,cache-misses
1.179226730,83043,counts,cache-misses
1.230857101,83983,counts,cache-misses
1.282052160,83964,counts,cache-misses
1.334017843,83485,counts,cache-misses
1.385758474,87009,counts,cache-misses
1.436509212,94582,counts,cache-misses
1.487050991,134087,counts,cache-misses
1.537798603,352466,counts,cache-misses
1.588371216,395935,counts,cache-misses
1.639178568,1757154,counts,cache-misses
1.690025503,2247296,counts,cache-misses
1.740526814,31409,counts,cache-misses
1.790929166,10128,counts,cache-misses
1.841372664,10057,counts,cache-misses
1.891711527,9159,counts,cache-misses
1.941995964,9137,counts,cache-misses
1.992292327,14460,counts,cache-misses
2.042735044,9418,counts,cache-misses
2.093120105,14948,counts,cache-misses
2.117538600,31542,counts,cache-misses
10604026

0.050236780,43627201,counts,cache-references
0.100941684,59294257,counts,cache-references
0.151530235,59875830,counts,cache-references
0.202123212,52561112,counts,cache-references
0.252843272,33638867,counts,cache-references
0.303809791,19210198,counts,cache-references
0.355204537,14200605,counts,cache-references
0.406541836,15247902,counts,cache-references
0.457456011,15708509,counts,cache-references
0.508383310,11184123,counts,cache-references
0.559946129,10898528,counts,cache-references
0.611485772,10280897,counts,cache-references
0.663032341,9732178,counts,cache-references
0.714855316,8819298,counts,cache-references
0.766537458,8654080,counts,cache-references
0.818011892,8528553,counts,cache-references
0.869535075,8412731,counts,cache-references
0.920603312,7969884,counts,cache-references
0.972456391,7709395,counts,cache-references
1.023959679,7553635,counts,cache-references
1.075616665,7481582,counts,cache-references
1.127234588,7464294,counts,cache-references
1.179226730,7354781,counts,cache-references
1.230857101,7300873,counts,cache-references
1.282052160,7268274,counts,cache-references
1.334017843,7200494,counts,cache-references
1.385758474,10033852,counts,cache-references
1.436509212,28706387,counts,cache-references
1.487050991,46547790,counts,cache-references
1.537798603,43736721,counts,cache-references
1.588371216,39668046,counts,cache-references
1.639178568,33168027,counts,cache-references
1.690025503,40024756,counts,cache-references
1.740526814,33664244,counts,cache-references
1.790929166,31760484,counts,cache-references
1.841372664,31801620,counts,cache-references
1.891711527,31783862,counts,cache-references
1.941995964,31796494,counts,cache-references
1.992292327,31360653,counts,cache-references
2.042735044,31879491,counts,cache-references
2.093120105,27408602,counts,cache-references
2.117538600,7762260,counts,cache-references
958281370

0.050236780,165043648,counts,cpu-cycles
0.100941684,241978774,counts,cpu-cycles
0.151530235,241251914,counts,cpu-cycles
0.202123212,235571387,counts,cpu-cycles
0.252843272,233010224,counts,cpu-cycles
0.303809791,240551992,counts,cpu-cycles
0.355204537,243719358,counts,cpu-cycles
0.406541836,215407413,counts,cpu-cycles
0.457456011,194652841,counts,cpu-cycles
0.508383310,219794939,counts,cpu-cycles
0.559946129,217018605,counts,cpu-cycles
0.611485772,207620734,counts,cpu-cycles
0.663032341,213526550,counts,cpu-cycles
0.714855316,219900545,counts,cpu-cycles
0.766537458,214844588,counts,cpu-cycles
0.818011892,221651743,counts,cpu-cycles
0.869535075,207092490,counts,cpu-cycles
0.920603312,236442004,counts,cpu-cycles
0.972456391,239349703,counts,cpu-cycles
1.023959679,242349841,counts,cpu-cycles
1.075616665,244313077,counts,cpu-cycles
1.127234588,245016489,counts,cpu-cycles
1.179226730,240693285,counts,cpu-cycles
1.230857101,235990914,counts,cpu-cycles
1.282052160,232753130,counts,cpu-cycles
1.334017843,243610570,counts,cpu-cycles
1.385758474,239458029,counts,cpu-cycles
1.436509212,240335050,counts,cpu-cycles
1.487050991,241858321,counts,cpu-cycles
1.537798603,242299198,counts,cpu-cycles
1.588371216,240701164,counts,cpu-cycles
1.639178568,242973952,counts,cpu-cycles
1.690025503,241768112,counts,cpu-cycles
1.740526814,241345054,counts,cpu-cycles
1.790929166,240586387,counts,cpu-cycles
1.841372664,241157988,counts,cpu-cycles
1.891711527,241023360,counts,cpu-cycles
1.941995964,240954953,counts,cpu-cycles
1.992292327,237421026,counts,cpu-cycles
2.042735044,241264198,counts,cpu-cycles
2.093120105,206635486,counts,cpu-cycles
2.117538600,52600381,counts,cpu-cycles
9525539417

0.050236780,156768378,counts,instructions
0.100941684,224353473,counts,instructions
0.151530235,226611968,counts,instructions
0.202123212,198762035,counts,instructions
0.252843272,126873763,counts,instructions
0.303809791,72117284,counts,instructions
0.355204537,53217597,counts,instructions
0.406541836,57087428,counts,instructions
0.457456011,58846347,counts,instructions
0.508383310,41619363,counts,instructions
0.559946129,40583053,counts,instructions
0.611485772,38098990,counts,instructions
0.663032341,36155054,counts,instructions
0.714855316,32626804,counts,instructions
0.766537458,31940375,counts,instructions
0.818011892,31565745,counts,instructions
0.869535075,31093085,counts,instructions
0.920603312,29351774,counts,instructions
0.972456391,28413338,counts,instructions
1.023959679,27829683,counts,instructions
1.075616665,27628611,counts,instructions
1.127234588,27580391,counts,instructions
1.179226730,27031091,counts,instructions
1.230857101,26882104,counts,instructions
1.282052160,26833439,counts,instructions
1.334017843,26539432,counts,instructions
1.385758474,48547912,counts,instructions
1.436509212,170573304,counts,instructions
1.487050991,165286780,counts,instructions
1.537798603,130932272,counts,instructions
1.588371216,142393229,counts,instructions
1.639178568,190461551,counts,instructions
1.690025503,201766579,counts,instructions
1.740526814,258174972,counts,instructions
1.790929166,253175126,counts,instructions
1.841372664,253874816,counts,instructions
1.891711527,254197644,counts,instructions
1.941995964,253650269,counts,instructions
1.992292327,249777394,counts,instructions
2.042735044,255061605,counts,instructions
2.093120105,217209595,counts,instructions
2.117538600,51514019,counts,instructions
4803007672


--io-ops 150
0.050175894,31997604,counts,branch-instructions
0.101032569,47054239,counts,branch-instructions
0.151618411,47500654,counts,branch-instructions
0.202323523,42230322,counts,branch-instructions
0.253069260,24602853,counts,branch-instructions
0.303998591,15299181,counts,branch-instructions
0.355425681,11931333,counts,branch-instructions
0.406676313,9662591,counts,branch-instructions
0.458367569,8646411,counts,branch-instructions
0.509735232,7943929,counts,branch-instructions
0.561306541,7528620,counts,branch-instructions
0.613144620,7231594,counts,branch-instructions
0.664948688,6888510,counts,branch-instructions
0.716639945,6609368,counts,branch-instructions
0.768168805,6476782,counts,branch-instructions
0.819686260,6292408,counts,branch-instructions
0.871323870,6181422,counts,branch-instructions
0.922839137,6089443,counts,branch-instructions
0.974443467,6372059,counts,branch-instructions
1.025623838,7078359,counts,branch-instructions
1.076906293,5963742,counts,branch-instructions
1.128222967,5874550,counts,branch-instructions
1.179995421,5817464,counts,branch-instructions
1.231712042,6564780,counts,branch-instructions
1.283608245,5612966,counts,branch-instructions
1.335329918,5503452,counts,branch-instructions
1.386557060,5344798,counts,branch-instructions
1.437619568,8477447,counts,branch-instructions
1.499613044,25408476,counts,branch-instructions
1.550358312,12812755,counts,branch-instructions
1.600933581,9812378,counts,branch-instructions
1.651540725,10117228,counts,branch-instructions
1.702176879,8178397,counts,branch-instructions
1.752825012,12491649,counts,branch-instructions
1.803294083,26854290,counts,branch-instructions
1.853798570,28481856,counts,branch-instructions
1.904259620,28610160,counts,branch-instructions
1.954722181,28645230,counts,branch-instructions
2.005167398,30336218,counts,branch-instructions
2.055475167,29862757,counts,branch-instructions
2.105951217,30454479,counts,branch-instructions
2.156283049,29913861,counts,branch-instructions
2.206580766,29587015,counts,branch-instructions
2.256894837,19548479,counts,branch-instructions
2.290129513,7410101,counts,branch-instructions
731302210

0.050175894,300972,counts,branch-misses
0.101032569,344503,counts,branch-misses
0.151618411,389037,counts,branch-misses
0.202323523,481939,counts,branch-misses
0.253069260,506703,counts,branch-misses
0.303998591,586986,counts,branch-misses
0.355425681,587477,counts,branch-misses
0.406676313,620045,counts,branch-misses
0.458367569,604347,counts,branch-misses
0.509735232,653137,counts,branch-misses
0.561306541,713403,counts,branch-misses
0.613144620,676519,counts,branch-misses
0.664948688,757488,counts,branch-misses
0.716639945,728681,counts,branch-misses
0.768168805,801078,counts,branch-misses
0.819686260,839043,counts,branch-misses
0.871323870,788840,counts,branch-misses
0.922839137,821097,counts,branch-misses
0.974443467,697608,counts,branch-misses
1.025623838,626302,counts,branch-misses
1.076906293,701269,counts,branch-misses
1.128222967,664097,counts,branch-misses
1.179995421,734122,counts,branch-misses
1.231712042,615256,counts,branch-misses
1.283608245,720957,counts,branch-misses
1.335329918,666688,counts,branch-misses
1.386557060,675638,counts,branch-misses
1.437619568,581927,counts,branch-misses
1.499613044,630519,counts,branch-misses
1.550358312,110318,counts,branch-misses
1.600933581,28042,counts,branch-misses
1.651540725,89316,counts,branch-misses
1.702176879,799453,counts,branch-misses
1.752825012,400833,counts,branch-misses
1.803294083,444790,counts,branch-misses
1.853798570,779921,counts,branch-misses
1.904259620,850050,counts,branch-misses
1.954722181,838837,counts,branch-misses
2.005167398,869066,counts,branch-misses
2.055475167,862098,counts,branch-misses
2.105951217,826003,counts,branch-misses
2.156283049,839819,counts,branch-misses
2.206580766,1348832,counts,branch-misses
2.256894837,1100506,counts,branch-misses
2.290129513,307997,counts,branch-misses
29011559

0.050175894,83029543,counts,bus-cycles
0.101032569,121080703,counts,bus-cycles
0.151618411,120666917,counts,bus-cycles
0.202323523,120309380,counts,bus-cycles
0.253069260,121080274,counts,bus-cycles
0.303998591,120830536,counts,bus-cycles
0.355425681,117699676,counts,bus-cycles
0.406676313,118100246,counts,bus-cycles
0.458367569,122432023,counts,bus-cycles
0.509735232,121914086,counts,bus-cycles
0.561306541,122406490,counts,bus-cycles
0.613144620,119867745,counts,bus-cycles
0.664948688,122712956,counts,bus-cycles
0.716639945,122248767,counts,bus-cycles
0.768168805,120435168,counts,bus-cycles
0.819686260,121343390,counts,bus-cycles
0.871323870,122332299,counts,bus-cycles
0.922839137,118833564,counts,bus-cycles
0.974443467,110222552,counts,bus-cycles
1.025623838,98697826,counts,bus-cycles
1.076906293,101284763,counts,bus-cycles
1.128222967,107093357,counts,bus-cycles
1.179995421,106458251,counts,bus-cycles
1.231712042,94678071,counts,bus-cycles
1.283608245,107614837,counts,bus-cycles
1.335329918,94226585,counts,bus-cycles
1.386557060,90088224,counts,bus-cycles
1.437619568,87607045,counts,bus-cycles
1.499613044,122125946,counts,bus-cycles
1.550358312,112416734,counts,bus-cycles
1.600933581,108087951,counts,bus-cycles
1.651540725,113775842,counts,bus-cycles
1.702176879,113048877,counts,bus-cycles
1.752825012,114626124,counts,bus-cycles
1.803294083,112099961,counts,bus-cycles
1.853798570,111850692,counts,bus-cycles
1.904259620,114289855,counts,bus-cycles
1.954722181,114495479,counts,bus-cycles
2.005167398,120631522,counts,bus-cycles
2.055475167,118793929,counts,bus-cycles
2.105951217,120740383,counts,bus-cycles
2.156283049,120407118,counts,bus-cycles
2.206580766,120422771,counts,bus-cycles
2.256894837,84592118,counts,bus-cycles
2.290129513,34333113,counts,bus-cycles
4992033689

0.050175894,523165,counts,cache-misses
0.101032569,770655,counts,cache-misses
0.151618411,774217,counts,cache-misses
0.202323523,532977,counts,cache-misses
0.253069260,316304,counts,cache-misses
0.303998591,207760,counts,cache-misses
0.355425681,170785,counts,cache-misses
0.406676313,146463,counts,cache-misses
0.458367569,127692,counts,cache-misses
0.509735232,119949,counts,cache-misses
0.561306541,118295,counts,cache-misses
0.613144620,116226,counts,cache-misses
0.664948688,106274,counts,cache-misses
0.716639945,98455,counts,cache-misses
0.768168805,100467,counts,cache-misses
0.819686260,94768,counts,cache-misses
0.871323870,98171,counts,cache-misses
0.922839137,95068,counts,cache-misses
0.974443467,101577,counts,cache-misses
1.025623838,100783,counts,cache-misses
1.076906293,92396,counts,cache-misses
1.128222967,91196,counts,cache-misses
1.179995421,93399,counts,cache-misses
1.231712042,107771,counts,cache-misses
1.283608245,88928,counts,cache-misses
1.335329918,82324,counts,cache-misses
1.386557060,77309,counts,cache-misses
1.437619568,96656,counts,cache-misses
1.499613044,86082,counts,cache-misses
1.550358312,127052,counts,cache-misses
1.600933581,296146,counts,cache-misses
1.651540725,450932,counts,cache-misses
1.702176879,1471580,counts,cache-misses
1.752825012,2228712,counts,cache-misses
1.803294083,341129,counts,cache-misses
1.853798570,14762,counts,cache-misses
1.904259620,13820,counts,cache-misses
1.954722181,13707,counts,cache-misses
2.005167398,9844,counts,cache-misses
2.055475167,11823,counts,cache-misses
2.105951217,9502,counts,cache-misses
2.156283049,9671,counts,cache-misses
2.206580766,13420,counts,cache-misses
2.256894837,25624,counts,cache-misses
2.290129513,31524,counts,cache-misses
10605360

0.050175894,43945221,counts,cache-references
0.101032569,59230438,counts,cache-references
0.151618411,59816778,counts,cache-references
0.202323523,53242376,counts,cache-references
0.253069260,31184709,counts,cache-references
0.303998591,19543312,counts,cache-references
0.355425681,15277810,counts,cache-references
0.406676313,12532727,counts,cache-references
0.458367569,11214593,counts,cache-references
0.509735232,10302008,counts,cache-references
0.561306541,9821007,counts,cache-references
0.613144620,9471419,counts,cache-references
0.664948688,9001859,counts,cache-references
0.716639945,8666204,counts,cache-references
0.768168805,8507706,counts,cache-references
0.819686260,8273671,counts,cache-references
0.871323870,8124363,counts,cache-references
0.922839137,8013721,counts,cache-references
0.974443467,8328599,counts,cache-references
1.025623838,9194671,counts,cache-references
1.076906293,7856354,counts,cache-references
1.128222967,7741532,counts,cache-references
1.179995421,7660992,counts,cache-references
1.231712042,8668923,counts,cache-references
1.283608245,7398770,counts,cache-references
1.335329918,7215434,counts,cache-references
1.386557060,7030251,counts,cache-references
1.437619568,10645091,counts,cache-references
1.499613044,35480841,counts,cache-references
1.550358312,41654628,counts,cache-references
1.600933581,39014470,counts,cache-references
1.651540725,39609515,counts,cache-references
1.702176879,29675848,counts,cache-references
1.752825012,36086259,counts,cache-references
1.803294083,32462788,counts,cache-references
1.853798570,29887661,counts,cache-references
1.904259620,30105525,counts,cache-references
1.954722181,30158551,counts,cache-references
2.005167398,31820477,counts,cache-references
2.055475167,31358006,counts,cache-references
2.105951217,31896341,counts,cache-references
2.156283049,31315743,counts,cache-references
2.206580766,41819435,counts,cache-references
2.256894837,31768573,counts,cache-references
2.290129513,9539760,counts,cache-references
1021564960

0.050175894,166331200,counts,cpu-cycles
0.101032569,242141501,counts,cpu-cycles
0.151618411,241303942,counts,cpu-cycles
0.202323523,240659971,counts,cpu-cycles
0.253069260,242334205,counts,cpu-cycles
0.303998591,241846363,counts,cpu-cycles
0.355425681,235223193,counts,cpu-cycles
0.406676313,236307945,counts,cpu-cycles
0.458367569,244807329,counts,cpu-cycles
0.509735232,243806619,counts,cpu-cycles
0.561306541,244821023,counts,cpu-cycles
0.613144620,240024796,counts,cpu-cycles
0.664948688,245173753,counts,cpu-cycles
0.716639945,244478637,counts,cpu-cycles
0.768168805,240775731,counts,cpu-cycles
0.819686260,243076443,counts,cpu-cycles
0.871323870,244508000,counts,cpu-cycles
0.922839137,237296140,counts,cpu-cycles
0.974443467,220519735,counts,cpu-cycles
1.025623838,197332689,counts,cpu-cycles
1.076906293,202737348,counts,cpu-cycles
1.128222967,214404914,counts,cpu-cycles
1.179995421,212531312,counts,cpu-cycles
1.231712042,190043988,counts,cpu-cycles
1.283608245,214941271,counts,cpu-cycles
1.335329918,188068659,counts,cpu-cycles
1.386557060,180156977,counts,cpu-cycles
1.437619568,175116661,counts,cpu-cycles
1.499613044,244291739,counts,cpu-cycles
1.550358312,224800625,counts,cpu-cycles
1.600933581,216220638,counts,cpu-cycles
1.651540725,227568998,counts,cpu-cycles
1.702176879,226108525,counts,cpu-cycles
1.752825012,229183863,counts,cpu-cycles
1.803294083,224198197,counts,cpu-cycles
1.853798570,223706659,counts,cpu-cycles
1.904259620,228576777,counts,cpu-cycles
1.954722181,228988803,counts,cpu-cycles
2.005167398,241229714,counts,cpu-cycles
2.055475167,237617408,counts,cpu-cycles
2.105951217,241455797,counts,cpu-cycles
2.156283049,240812158,counts,cpu-cycles
2.206580766,240844350,counts,cpu-cycles
2.256894837,169145201,counts,cpu-cycles
2.290129513,68547523,counts,cpu-cycles
9984067320

0.050175894,158047151,counts,instructions
0.101032569,224150406,counts,instructions
0.151618411,226355386,counts,instructions
0.202323523,201392992,counts,instructions
0.253069260,117671992,counts,instructions
0.303998591,73467840,counts,instructions
0.355425681,57211845,counts,instructions
0.406676313,46730985,counts,instructions
0.458367569,41684621,counts,instructions
0.509735232,38345568,counts,instructions
0.561306541,36458577,counts,instructions
0.613144620,35157916,counts,instructions
0.664948688,33360050,counts,instructions
0.716639945,32073410,counts,instructions
0.768168805,31599061,counts,instructions
0.819686260,30509296,counts,instructions
0.871323870,30017613,counts,instructions
0.922839137,29581792,counts,instructions
0.974443467,30894697,counts,instructions
1.025623838,34278874,counts,instructions
1.076906293,29039247,counts,instructions
1.128222967,28592030,counts,instructions
1.179995421,28295582,counts,instructions
1.231712042,32005698,counts,instructions
1.283608245,27299114,counts,instructions
1.335329918,26663880,counts,instructions
1.386557060,26002835,counts,instructions
1.437619568,47880522,counts,instructions
1.499613044,206102493,counts,instructions
1.550358312,137712155,counts,instructions
1.600933581,116793689,counts,instructions
1.651540725,124008010,counts,instructions
1.702176879,170286991,counts,instructions
1.752825012,192022337,counts,instructions
1.803294083,223961354,counts,instructions
1.853798570,235358004,counts,instructions
1.904259620,239512632,counts,instructions
1.954722181,239996370,counts,instructions
2.005167398,254141385,counts,instructions
2.055475167,249901501,counts,instructions
2.105951217,255011460,counts,instructions
2.156283049,258475672,counts,instructions
2.206580766,257746685,counts,instructions
2.256894837,180897442,counts,instructions
2.290129513,63127969,counts,instructions
5159825129




