7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.846495292,571473,counts,branch-misses
1.896883635,906556,counts,branch-misses
1.947255260,882120,counts,branch-misses
1.997683342,856669,counts,branch-misses
2.048052519,898057,counts,branch-misses
2.098407997,834635,counts,branch-misses
2.148792538,821562,counts,branch-misses
2.199118537,772619,counts,branch-misses
2.217768034,181036,counts,branch-misses
28929870

0.050166365,81862043,counts,bus-cycles
0.101000228,120770565,counts,bus-cycles
0.151571540,120578245,counts,bus-cycles
0.202231185,120606845,counts,bus-cycles
0.253075673,121255427,counts,bus-cycles
0.304398077,120890228,counts,bus-cycles
0.356027199,122131933,counts,bus-cycles
0.407610644,117515604,counts,bus-cycles
0.458722267,120422813,counts,bus-cycles
0.510176442,119887164,counts,bus-cycles
0.561714158,121523631,counts,bus-cycles
0.613115259,121709547,counts,bus-cycles
0.665003235,122550943,counts,bus-cycles
0.716459701,120052695,counts,bus-cycles
0.768172208,122448011,counts,bus-cycles
0.819936122,122140310,counts,bus-cycles
0.871446703,122146850,counts,bus-cycles
0.923091137,120318012,counts,bus-cycles
0.975014894,115830304,counts,bus-cycles
1.026565006,120305968,counts,bus-cycles
1.078290378,119340881,counts,bus-cycles
1.129961010,119252670,counts,bus-cycles
1.181540861,121590550,counts,bus-cycles
1.233316389,119541804,counts,bus-cycles
1.284875407,119968656,counts,bus-cycles
1.336293696,120139878,counts,bus-cycles
1.388203599,119358614,counts,bus-cycles
1.440229856,113371616,counts,bus-cycles
1.492013926,121020164,counts,bus-cycles
1.543129299,121209300,counts,bus-cycles
1.593673943,120742864,counts,bus-cycles
1.644313901,120991119,counts,bus-cycles
1.694860056,120385265,counts,bus-cycles
1.745401732,118153040,counts,bus-cycles
1.795941168,120157103,counts,bus-cycles
1.846495292,120846351,counts,bus-cycles
1.896883635,120304427,counts,bus-cycles
1.947255260,119411353,counts,bus-cycles
1.997683342,120352702,counts,bus-cycles
2.048052519,120531109,counts,bus-cycles
2.098407997,120193817,counts,bus-cycles
2.148792538,120615898,counts,bus-cycles
2.199118537,107520304,counts,bus-cycles
2.217768034,24933145,counts,bus-cycles
5144879768

0.050166365,559770,counts,cache-misses
0.101000228,777732,counts,cache-misses
0.151571540,818307,counts,cache-misses
0.202231185,544488,counts,cache-misses
0.253075673,301329,counts,cache-misses
0.304398077,209744,counts,cache-misses
0.356027199,162755,counts,cache-misses
0.407610644,151857,counts,cache-misses
0.458722267,124341,counts,cache-misses
0.510176442,123988,counts,cache-misses
0.561714158,114319,counts,cache-misses
0.613115259,110248,counts,cache-misses
0.665003235,109128,counts,cache-misses
0.716459701,102465,counts,cache-misses
0.768172208,96699,counts,cache-misses
0.819936122,103022,counts,cache-misses
0.871446703,94997,counts,cache-misses
0.923091137,94757,counts,cache-misses
0.975014894,96440,counts,cache-misses
1.026565006,94378,counts,cache-misses
1.078290378,90588,counts,cache-misses
1.129961010,92286,counts,cache-misses
1.181540861,91547,counts,cache-misses
1.233316389,87145,counts,cache-misses
1.284875407,87911,counts,cache-misses
1.336293696,94910,counts,cache-misses
1.388203599,84461,counts,cache-misses
1.440229856,84891,counts,cache-misses
1.492013926,88378,counts,cache-misses
1.543129299,86388,counts,cache-misses
1.593673943,119302,counts,cache-misses
1.644313901,311067,counts,cache-misses
1.694860056,409691,counts,cache-misses
1.745401732,1659595,counts,cache-misses
1.795941168,2351836,counts,cache-misses
1.846495292,10367,counts,cache-misses
1.896883635,9568,counts,cache-misses
1.947255260,11781,counts,cache-misses
1.997683342,11798,counts,cache-misses
2.048052519,9356,counts,cache-misses
2.098407997,10289,counts,cache-misses
2.148792538,9051,counts,cache-misses
2.199118537,14812,counts,cache-misses
2.217768034,29472,counts,cache-misses
10647254

0.050166365,43160966,counts,cache-references
0.101000228,59169989,counts,cache-references
0.151571540,59743036,counts,cache-references
0.202231185,51903520,counts,cache-references
0.253075673,31594915,counts,cache-references
0.304398077,19452864,counts,cache-references
0.356027199,14151214,counts,cache-references
0.407610644,13753572,counts,cache-references
0.458722267,10926872,counts,cache-references
0.510176442,10647489,counts,cache-references
0.561714158,9649366,counts,cache-references
0.613115259,9266227,counts,cache-references
0.665003235,8994011,counts,cache-references
0.716459701,8761932,counts,cache-references
0.768172208,8472606,counts,cache-references
0.819936122,8273272,counts,cache-references
0.871446703,8131651,counts,cache-references
0.923091137,7999210,counts,cache-references
0.975014894,8094965,counts,cache-references
1.026565006,7779087,counts,cache-references
1.078290378,7678873,counts,cache-references
1.129961010,7582619,counts,cache-references
1.181540861,7531984,counts,cache-references
1.233316389,7415386,counts,cache-references
1.284875407,7403235,counts,cache-references
1.336293696,7295603,counts,cache-references
1.388203599,7286180,counts,cache-references
1.440229856,7142717,counts,cache-references
1.492013926,9427561,counts,cache-references
1.543129299,27703309,counts,cache-references
1.593673943,46579807,counts,cache-references
1.644313901,43801675,counts,cache-references
1.694860056,40359962,counts,cache-references
1.745401732,31552627,counts,cache-references
1.795941168,40777316,counts,cache-references
1.846495292,33613259,counts,cache-references
1.896883635,31777712,counts,cache-references
1.947255260,31508229,counts,cache-references
1.997683342,31743475,counts,cache-references
2.048052519,31816563,counts,cache-references
2.098407997,31767530,counts,cache-references
2.148792538,31883113,counts,cache-references
2.199118537,28522978,counts,cache-references
2.217768034,7391306,counts,cache-references
959489783

0.050166365,163943096,counts,cpu-cycles
0.101000228,241554149,counts,cpu-cycles
0.151571540,241156903,counts,cpu-cycles
0.202231185,241228714,counts,cpu-cycles
0.253075673,242645984,counts,cpu-cycles
0.304398077,241879686,counts,cpu-cycles
0.356027199,244235038,counts,cpu-cycles
0.407610644,234819486,counts,cpu-cycles
0.458722267,241073507,counts,cpu-cycles
0.510176442,239799194,counts,cpu-cycles
0.561714158,243261399,counts,cpu-cycles
0.613115259,243268000,counts,cpu-cycles
0.665003235,245033584,counts,cpu-cycles
0.716459701,240710538,counts,cpu-cycles
0.768172208,244409857,counts,cpu-cycles
0.819936122,244366047,counts,cpu-cycles
0.871446703,244207233,counts,cpu-cycles
0.923091137,240529182,counts,cpu-cycles
0.975014894,231915401,counts,cpu-cycles
1.026565006,240368260,counts,cpu-cycles
1.078290378,239014671,counts,cpu-cycles
1.129961010,238231287,counts,cpu-cycles
1.181540861,243412876,counts,cpu-cycles
1.233316389,238594513,counts,cpu-cycles
1.284875407,240004407,counts,cpu-cycles
1.336293696,241083211,counts,cpu-cycles
1.388203599,238163610,counts,cpu-cycles
1.440229856,226850751,counts,cpu-cycles
1.492013926,241609337,counts,cpu-cycles
1.543129299,242325673,counts,cpu-cycles
1.593673943,241495070,counts,cpu-cycles
1.644313901,241997721,counts,cpu-cycles
1.694860056,240796791,counts,cpu-cycles
1.745401732,236266635,counts,cpu-cycles
1.795941168,240303489,counts,cpu-cycles
1.846495292,241653319,counts,cpu-cycles
1.896883635,240635657,counts,cpu-cycles
1.947255260,238811603,counts,cpu-cycles
1.997683342,240693917,counts,cpu-cycles
2.048052519,241047991,counts,cpu-cycles
2.098407997,240420599,counts,cpu-cycles
2.148792538,241193093,counts,cpu-cycles
2.199118537,214981773,counts,cpu-cycles
2.217768034,49766241,counts,cpu-cycles
10289759493

0.050166365,155106687,counts,instructions
0.101000228,223882620,counts,instructions
0.151571540,226121149,counts,instructions
0.202231185,196332926,counts,instructions
0.253075673,119244833,counts,instructions
0.304398077,73308843,counts,instructions
0.356027199,52651473,counts,instructions
0.407610644,51397959,counts,instructions
0.458722267,40687390,counts,instructions
0.510176442,39568031,counts,instructions
0.561714158,35846235,counts,instructions
0.613115259,34364082,counts,instructions
0.665003235,33306465,counts,instructions
0.716459701,32478964,counts,instructions
0.768172208,31354167,counts,instructions
0.819936122,30631746,counts,instructions
0.871446703,30024062,counts,instructions
0.923091137,29511064,counts,instructions
0.975014894,30011569,counts,instructions
1.026565006,28624072,counts,instructions
1.078290378,28280277,counts,instructions
1.129961010,27952165,counts,instructions
1.181540861,27768280,counts,instructions
1.233316389,27322194,counts,instructions
1.284875407,27314722,counts,instructions
1.336293696,26923611,counts,instructions
1.388203599,26800843,counts,instructions
1.440229856,26301120,counts,instructions
1.492013926,42721186,counts,instructions
1.543129299,173846870,counts,instructions
1.593673943,162285320,counts,instructions
1.644313901,131180539,counts,instructions
1.694860056,139747276,counts,instructions
1.745401732,187971378,counts,instructions
1.795941168,200044790,counts,instructions
1.846495292,259867300,counts,instructions
1.896883635,253360291,counts,instructions
1.947255260,251144311,counts,instructions
1.997683342,253611757,counts,instructions
2.048052519,253695965,counts,instructions
2.098407997,253611039,counts,instructions
2.148792538,255088040,counts,instructions
2.199118537,226072584,counts,instructions
2.217768034,48853610,counts,instructions
4806219805


--io-ops 150
0.050222198,24778007,counts,branch-instructions
0.100983457,42580222,counts,branch-instructions
0.151681851,39586757,counts,branch-instructions
0.202310402,40143477,counts,branch-instructions
0.252979786,36210997,counts,branch-instructions
0.303986826,25838515,counts,branch-instructions
0.355367146,16223879,counts,branch-instructions
0.406726841,12873256,counts,branch-instructions
0.458078308,11397609,counts,branch-instructions
0.509470919,9247250,counts,branch-instructions
0.573578299,10190439,counts,branch-instructions
0.625401796,7220250,counts,branch-instructions
0.677524354,7251263,counts,branch-instructions
0.729105976,6553065,counts,branch-instructions
0.780538379,6233573,counts,branch-instructions
0.832393178,6121393,counts,branch-instructions
0.883785686,5787911,counts,branch-instructions
0.935532932,5721682,counts,branch-instructions
0.987402835,5703340,counts,branch-instructions
1.039273415,5597502,counts,branch-instructions
1.091055817,5578047,counts,branch-instructions
1.142795460,5460704,counts,branch-instructions
1.194611613,8624619,counts,branch-instructions
1.245603027,11771876,counts,branch-instructions
1.297105691,6607295,counts,branch-instructions
1.348296532,19626513,counts,branch-instructions
1.398886125,18437031,counts,branch-instructions
1.449462228,10796674,counts,branch-instructions
1.500012601,9630217,counts,branch-instructions
1.550684381,14390669,counts,branch-instructions
1.601213453,15360695,counts,branch-instructions
1.651705754,31266951,counts,branch-instructions
1.702154930,30433408,counts,branch-instructions
1.752513742,30410777,counts,branch-instructions
1.802851355,30353744,counts,branch-instructions
1.853295011,30131535,counts,branch-instructions
1.903773874,27871050,counts,branch-instructions
1.954240081,28346114,counts,branch-instructions
2.004768163,27782248,counts,branch-instructions
2.055399475,22853741,counts,branch-instructions
2.105928807,16309149,counts,branch-instructions
2.134456722,3452558,counts,branch-instructions
730756002

0.050222198,264330,counts,branch-misses
0.100983457,304436,counts,branch-misses
0.151681851,265199,counts,branch-misses
0.202310402,348307,counts,branch-misses
0.252979786,411759,counts,branch-misses
0.303986826,536877,counts,branch-misses
0.355367146,559692,counts,branch-misses
0.406726841,531142,counts,branch-misses
0.458078308,638675,counts,branch-misses
0.509470919,608932,counts,branch-misses
0.573578299,838369,counts,branch-misses
0.625401796,659089,counts,branch-misses
0.677524354,656369,counts,branch-misses
0.729105976,689910,counts,branch-misses
0.780538379,621908,counts,branch-misses
0.832393178,688275,counts,branch-misses
0.883785686,784311,counts,branch-misses
0.935532932,803537,counts,branch-misses
0.987402835,799981,counts,branch-misses
1.039273415,831838,counts,branch-misses
1.091055817,844953,counts,branch-misses
1.142795460,777818,counts,branch-misses
1.194611613,843964,counts,branch-misses
1.245603027,703537,counts,branch-misses
1.297105691,626732,counts,branch-misses
1.348296532,468131,counts,branch-misses
1.398886125,261451,counts,branch-misses
1.449462228,252321,counts,branch-misses
1.500012601,73173,counts,branch-misses
1.550684381,713222,counts,branch-misses
1.601213453,498122,counts,branch-misses
1.651705754,549959,counts,branch-misses
1.702154930,921660,counts,branch-misses
1.752513742,895418,counts,branch-misses
1.802851355,889220,counts,branch-misses
1.853295011,923161,counts,branch-misses
1.903773874,833887,counts,branch-misses
1.954240081,927297,counts,branch-misses
2.004768163,1029512,counts,branch-misses
2.055399475,1150555,counts,branch-misses
2.105928807,855314,counts,branch-misses
2.134456722,144783,counts,branch-misses
27027126

0.050222198,68229922,counts,bus-cycles
0.100983457,104883174,counts,bus-cycles
0.151681851,99388612,counts,bus-cycles
0.202310402,104570352,counts,bus-cycles
0.252979786,105551021,counts,bus-cycles
0.303986826,105196714,counts,bus-cycles
0.355367146,109370816,counts,bus-cycles
0.406726841,107502229,counts,bus-cycles
0.458078308,106071622,counts,bus-cycles
0.509470919,107384335,counts,bus-cycles
0.573578299,134197033,counts,bus-cycles
0.625401796,112015680,counts,bus-cycles
0.677524354,104739828,counts,bus-cycles
0.729105976,107611596,counts,bus-cycles
0.780538379,107056753,counts,bus-cycles
0.832393178,104138081,counts,bus-cycles
0.883785686,119583541,counts,bus-cycles
0.935532932,122203217,counts,bus-cycles
0.987402835,122591163,counts,bus-cycles
1.039273415,120408521,counts,bus-cycles
1.091055817,122550597,counts,bus-cycles
1.142795460,113246476,counts,bus-cycles
1.194611613,120945457,counts,bus-cycles
1.245603027,120878532,counts,bus-cycles
1.297105691,121572701,counts,bus-cycles
1.348296532,117917210,counts,bus-cycles
1.398886125,120348462,counts,bus-cycles
1.449462228,120484321,counts,bus-cycles
1.500012601,120555096,counts,bus-cycles
1.550684381,121071411,counts,bus-cycles
1.601213453,120263181,counts,bus-cycles
1.651705754,120732720,counts,bus-cycles
1.702154930,120562207,counts,bus-cycles
1.752513742,120502176,counts,bus-cycles
1.802851355,120182007,counts,bus-cycles
1.853295011,119648009,counts,bus-cycles
1.903773874,110990390,counts,bus-cycles
1.954240081,114127845,counts,bus-cycles
2.004768163,112373053,counts,bus-cycles
2.055399475,96039302,counts,bus-cycles
2.105928807,73176633,counts,bus-cycles
2.134456722,16525763,counts,bus-cycles
4617387759

0.050222198,414435,counts,cache-misses
0.100983457,750257,counts,cache-misses
0.151681851,592154,counts,cache-misses
0.202310402,648877,counts,cache-misses
0.252979786,457329,counts,cache-misses
0.303986826,310039,counts,cache-misses
0.355367146,212087,counts,cache-misses
0.406726841,179700,counts,cache-misses
0.458078308,156067,counts,cache-misses
0.509470919,137489,counts,cache-misses
0.573578299,150793,counts,cache-misses
0.625401796,110127,counts,cache-misses
0.677524354,112217,counts,cache-misses
0.729105976,100896,counts,cache-misses
0.780538379,101745,counts,cache-misses
0.832393178,99211,counts,cache-misses
0.883785686,86264,counts,cache-misses
0.935532932,88081,counts,cache-misses
0.987402835,85763,counts,cache-misses
1.039273415,85685,counts,cache-misses
1.091055817,86354,counts,cache-misses
1.142795460,87376,counts,cache-misses
1.194611613,99014,counts,cache-misses
1.245603027,110546,counts,cache-misses
1.297105691,95235,counts,cache-misses
1.348296532,156451,counts,cache-misses
1.398886125,183101,counts,cache-misses
1.449462228,308411,counts,cache-misses
1.500012601,1254625,counts,cache-misses
1.550684381,844109,counts,cache-misses
1.601213453,2251531,counts,cache-misses
1.651705754,102430,counts,cache-misses
1.702154930,9615,counts,cache-misses
1.752513742,8956,counts,cache-misses
1.802851355,9862,counts,cache-misses
1.853295011,10130,counts,cache-misses
1.903773874,16155,counts,cache-misses
1.954240081,14101,counts,cache-misses
2.004768163,17755,counts,cache-misses
2.055399475,22087,counts,cache-misses
2.105928807,30720,counts,cache-misses
2.134456722,22151,counts,cache-misses
10619931

0.050222198,34868891,counts,cache-references
0.100983457,53742527,counts,cache-references
0.151681851,49898524,counts,cache-references
0.202310402,50618045,counts,cache-references
0.252979786,45830559,counts,cache-references
0.303986826,32692882,counts,cache-references
0.355367146,20736121,counts,cache-references
0.406726841,16505675,counts,cache-references
0.458078308,14675365,counts,cache-references
0.509470919,11966860,counts,cache-references
0.573578299,13264896,counts,cache-references
0.625401796,9457140,counts,cache-references
0.677524354,9443063,counts,cache-references
0.729105976,8586655,counts,cache-references
0.780538379,8224301,counts,cache-references
0.832393178,8052320,counts,cache-references
0.883785686,7656482,counts,cache-references
0.935532932,7570812,counts,cache-references
0.987402835,7525840,counts,cache-references
1.039273415,7437122,counts,cache-references
1.091055817,7371007,counts,cache-references
1.142795460,7252924,counts,cache-references
1.194611613,10826992,counts,cache-references
1.245603027,16753622,counts,cache-references
1.297105691,11845793,counts,cache-references
1.348296532,29315182,counts,cache-references
1.398886125,44775081,counts,cache-references
1.449462228,40657271,counts,cache-references
1.500012601,41278916,counts,cache-references
1.550684381,34011301,counts,cache-references
1.601213453,38657529,counts,cache-references
1.651705754,34035552,counts,cache-references
1.702154930,32041388,counts,cache-references
1.752513742,31927776,counts,cache-references
1.802851355,31803004,counts,cache-references
1.853295011,31663676,counts,cache-references
1.903773874,29321421,counts,cache-references
1.954240081,31603414,counts,cache-references
2.004768163,32915293,counts,cache-references
2.055399475,34470894,counts,cache-references
2.105928807,23758171,counts,cache-references
2.134456722,4836124,counts,cache-references
1019876411

0.050222198,136756002,counts,cpu-cycles
0.100983457,209759336,counts,cpu-cycles
0.151681851,198648965,counts,cpu-cycles
0.202310402,209212508,counts,cpu-cycles
0.252979786,211577224,counts,cpu-cycles
0.303986826,209985455,counts,cpu-cycles
0.355367146,218973026,counts,cpu-cycles
0.406726841,214858002,counts,cpu-cycles
0.458078308,212181312,counts,cpu-cycles
0.509470919,214528135,counts,cpu-cycles
0.573578299,268919674,counts,cpu-cycles
0.625401796,224009950,counts,cpu-cycles
0.677524354,209329672,counts,cpu-cycles
0.729105976,214927328,counts,cpu-cycles
0.780538379,214784185,counts,cpu-cycles
0.832393178,207613875,counts,cpu-cycles
0.883785686,239821305,counts,cpu-cycles
0.935532932,244488268,counts,cpu-cycles
0.987402835,245099130,counts,cpu-cycles
1.039273415,240537346,counts,cpu-cycles
1.091055817,245018775,counts,cpu-cycles
1.142795460,226955664,counts,cpu-cycles
1.194611613,241142154,counts,cpu-cycles
1.245603027,242119909,counts,cpu-cycles
1.297105691,243007195,counts,cpu-cycles
1.348296532,235579185,counts,cpu-cycles
1.398886125,240704784,counts,cpu-cycles
1.449462228,240881225,counts,cpu-cycles
1.500012601,241246863,counts,cpu-cycles
1.550684381,242092387,counts,cpu-cycles
1.601213453,240504143,counts,cpu-cycles
1.651705754,241446781,counts,cpu-cycles
1.702154930,241109715,counts,cpu-cycles
1.752513742,240992680,counts,cpu-cycles
1.802851355,240385895,counts,cpu-cycles
1.853295011,239309116,counts,cpu-cycles
1.903773874,221970880,counts,cpu-cycles
1.954240081,228263917,counts,cpu-cycles
2.004768163,224697735,counts,cpu-cycles
2.055399475,192053929,counts,cpu-cycles
2.105928807,146280635,counts,cpu-cycles
2.134456722,33001159,counts,cpu-cycles
9234775424

0.050222198,123620315,counts,instructions
0.100983457,203022033,counts,instructions
0.151681851,188714169,counts,instructions
0.202310402,191484009,counts,instructions
0.252979786,173045137,counts,instructions
0.303986826,123340119,counts,instructions
0.355367146,77925216,counts,instructions
0.406726841,61782216,counts,instructions
0.458078308,54875793,counts,instructions
0.509470919,44540256,counts,instructions
0.573578299,49341811,counts,instructions
0.625401796,35054724,counts,instructions
0.677524354,35132788,counts,instructions
0.729105976,31687346,counts,instructions
0.780538379,30422482,counts,instructions
0.832393178,29725801,counts,instructions
0.883785686,28250814,counts,instructions
0.935532932,27922222,counts,instructions
0.987402835,27796893,counts,instructions
1.039273415,27349122,counts,instructions
1.091055817,27162159,counts,instructions
1.142795460,26670377,counts,instructions
1.194611613,50415478,counts,instructions
1.245603027,74672371,counts,instructions
1.297105691,40429482,counts,instructions
1.348296532,144115748,counts,instructions
1.398886125,176041712,counts,instructions
1.449462228,141882893,counts,instructions
1.500012601,137932207,counts,instructions
1.550684381,194395890,counts,instructions
1.601213453,212128420,counts,instructions
1.651705754,252004681,counts,instructions
1.702154930,254840747,counts,instructions
1.752513742,254912319,counts,instructions
1.802851355,254077862,counts,instructions
1.853295011,252573315,counts,instructions
1.903773874,232951036,counts,instructions
1.954240081,245154791,counts,instructions
2.004768163,234246262,counts,instructions
2.055399475,207957529,counts,instructions
2.105928807,146227464,counts,instructions
2.134456722,29374422,counts,instructions
5155200431




