7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.943676588,888689,counts,branch-misses
1.994003882,831935,counts,branch-misses
2.044306801,818874,counts,branch-misses
2.094649199,742282,counts,branch-misses
2.122347685,169009,counts,branch-misses
26226528

0.050172450,84552982,counts,bus-cycles
0.100915681,120613645,counts,bus-cycles
0.151663912,120906379,counts,bus-cycles
0.202259695,120852642,counts,bus-cycles
0.253003290,120707081,counts,bus-cycles
0.304149958,118624192,counts,bus-cycles
0.355400531,117075394,counts,bus-cycles
0.406584959,121496441,counts,bus-cycles
0.457826522,121475112,counts,bus-cycles
0.509538501,114588962,counts,bus-cycles
0.561055063,121756314,counts,bus-cycles
0.612728709,122575517,counts,bus-cycles
0.664579437,120552940,counts,bus-cycles
0.715492928,106159228,counts,bus-cycles
0.766395221,106343646,counts,bus-cycles
0.817746471,100064127,counts,bus-cycles
0.869392929,105689515,counts,bus-cycles
0.920610846,110243514,counts,bus-cycles
0.972901782,100025756,counts,bus-cycles
1.024803708,104786729,counts,bus-cycles
1.076675947,104147359,counts,bus-cycles
1.128375166,120048811,counts,bus-cycles
1.180444019,123149910,counts,bus-cycles
1.232476465,117350896,counts,bus-cycles
1.284273079,119244908,counts,bus-cycles
1.335979225,118981406,counts,bus-cycles
1.387401412,115612825,counts,bus-cycles
1.438377403,121220510,counts,bus-cycles
1.488981415,119007940,counts,bus-cycles
1.539699333,120859524,counts,bus-cycles
1.590319491,121125119,counts,bus-cycles
1.641089336,121123988,counts,bus-cycles
1.691747932,120279824,counts,bus-cycles
1.742210173,120669178,counts,bus-cycles
1.792614030,120660541,counts,bus-cycles
1.842969188,120461745,counts,bus-cycles
1.893284867,120161326,counts,bus-cycles
1.943676588,120477165,counts,bus-cycles
1.994003882,120475627,counts,bus-cycles
2.044306801,120462857,counts,bus-cycles
2.094649199,103899793,counts,bus-cycles
2.122347685,23337799,counts,bus-cycles
4771849167

0.050172450,615208,counts,cache-misses
0.100915681,730539,counts,cache-misses
0.151663912,673976,counts,cache-misses
0.202259695,596998,counts,cache-misses
0.253003290,367045,counts,cache-misses
0.304149958,239458,counts,cache-misses
0.355400531,180800,counts,cache-misses
0.406584959,132112,counts,cache-misses
0.457826522,126265,counts,cache-misses
0.509538501,133387,counts,cache-misses
0.561055063,112207,counts,cache-misses
0.612728709,106290,counts,cache-misses
0.664579437,103559,counts,cache-misses
0.715492928,112838,counts,cache-misses
0.766395221,103238,counts,cache-misses
0.817746471,108982,counts,cache-misses
0.869392929,104096,counts,cache-misses
0.920610846,96864,counts,cache-misses
0.972901782,103073,counts,cache-misses
1.024803708,101241,counts,cache-misses
1.076675947,99481,counts,cache-misses
1.128375166,92842,counts,cache-misses
1.180444019,86704,counts,cache-misses
1.232476465,86331,counts,cache-misses
1.284273079,89509,counts,cache-misses
1.335979225,86315,counts,cache-misses
1.387401412,92141,counts,cache-misses
1.438377403,139193,counts,cache-misses
1.488981415,134437,counts,cache-misses
1.539699333,378053,counts,cache-misses
1.590319491,465557,counts,cache-misses
1.641089336,1932797,counts,cache-misses
1.691747932,1980847,counts,cache-misses
1.742210173,99973,counts,cache-misses
1.792614030,8853,counts,cache-misses
1.842969188,9576,counts,cache-misses
1.893284867,10095,counts,cache-misses
1.943676588,10321,counts,cache-misses
1.994003882,9550,counts,cache-misses
2.044306801,9086,counts,cache-misses
2.094649199,20303,counts,cache-misses
2.122347685,24554,counts,cache-misses
10714694

0.050172450,44704478,counts,cache-references
0.100915681,54495177,counts,cache-references
0.151663912,50139468,counts,cache-references
0.202259695,55934284,counts,cache-references
0.253003290,37535970,counts,cache-references
0.304149958,22472007,counts,cache-references
0.355400531,17781002,counts,cache-references
0.406584959,12147989,counts,cache-references
0.457826522,10796129,counts,cache-references
0.509538501,12344497,counts,cache-references
0.561055063,9564674,counts,cache-references
0.612728709,9209383,counts,cache-references
0.664579437,8958546,counts,cache-references
0.715492928,9846105,counts,cache-references
0.766395221,9135094,counts,cache-references
0.817746471,9091433,counts,cache-references
0.869392929,8366238,counts,cache-references
0.920610846,8110993,counts,cache-references
0.972901782,8424136,counts,cache-references
1.024803708,8217519,counts,cache-references
1.076675947,7998878,counts,cache-references
1.128375166,7590247,counts,cache-references
1.180444019,7490027,counts,cache-references
1.232476465,7563390,counts,cache-references
1.284273079,7339469,counts,cache-references
1.335979225,7247427,counts,cache-references
1.387401412,10380681,counts,cache-references
1.438377403,36820522,counts,cache-references
1.488981415,44829609,counts,cache-references
1.539699333,42965222,counts,cache-references
1.590319491,39126181,counts,cache-references
1.641089336,33497776,counts,cache-references
1.691747932,38896005,counts,cache-references
1.742210173,33805423,counts,cache-references
1.792614030,31859012,counts,cache-references
1.842969188,31780726,counts,cache-references
1.893284867,31690738,counts,cache-references
1.943676588,31799299,counts,cache-references
1.994003882,31830649,counts,cache-references
2.044306801,31837641,counts,cache-references
2.094649199,27644811,counts,cache-references
2.122347685,6866077,counts,cache-references
958134932

0.050172450,169324896,counts,cpu-cycles
0.100915681,241256444,counts,cpu-cycles
0.151663912,241835291,counts,cpu-cycles
0.202259695,241681313,counts,cpu-cycles
0.253003290,241470325,counts,cpu-cycles
0.304149958,237248701,counts,cpu-cycles
0.355400531,234221704,counts,cpu-cycles
0.406584959,243064737,counts,cpu-cycles
0.457826522,242971358,counts,cpu-cycles
0.509538501,229337277,counts,cpu-cycles
0.561055063,244038843,counts,cpu-cycles
0.612728709,244944753,counts,cpu-cycles
0.664579437,240314289,counts,cpu-cycles
0.715492928,212363788,counts,cpu-cycles
0.766395221,212695466,counts,cpu-cycles
0.817746471,200906260,counts,cpu-cycles
0.869392929,210466157,counts,cpu-cycles
0.920610846,220941422,counts,cpu-cycles
0.972901782,200383941,counts,cpu-cycles
1.024803708,209596358,counts,cpu-cycles
1.076675947,208142287,counts,cpu-cycles
1.128375166,239942116,counts,cpu-cycles
1.180444019,246255975,counts,cpu-cycles
1.232476465,234866747,counts,cpu-cycles
1.284273079,238427688,counts,cpu-cycles
1.335979225,237639234,counts,cpu-cycles
1.387401412,231229948,counts,cpu-cycles
1.438377403,242350103,counts,cpu-cycles
1.488981415,238029944,counts,cpu-cycles
1.539699333,241696894,counts,cpu-cycles
1.590319491,242309926,counts,cpu-cycles
1.641089336,242199937,counts,cpu-cycles
1.691747932,240534953,counts,cpu-cycles
1.742210173,241319988,counts,cpu-cycles
1.792614030,241298631,counts,cpu-cycles
1.842969188,240921057,counts,cpu-cycles
1.893284867,240332509,counts,cpu-cycles
1.943676588,240950470,counts,cpu-cycles
1.994003882,240942497,counts,cpu-cycles
2.044306801,240919586,counts,cpu-cycles
2.094649199,207759867,counts,cpu-cycles
2.122347685,46564559,counts,cpu-cycles
9543698239

0.050172450,160899660,counts,instructions
0.100915681,206159800,counts,instructions
0.151663912,189616423,counts,instructions
0.202259695,211649409,counts,instructions
0.253003290,141799158,counts,instructions
0.304149958,84424953,counts,instructions
0.355400531,66808716,counts,instructions
0.406584959,45260280,counts,instructions
0.457826522,40238151,counts,instructions
0.509538501,46090455,counts,instructions
0.561055063,35493861,counts,instructions
0.612728709,34203408,counts,instructions
0.664579437,33123001,counts,instructions
0.715492928,36590807,counts,instructions
0.766395221,33904586,counts,instructions
0.817746471,33705256,counts,instructions
0.869392929,30958604,counts,instructions
0.920610846,29994797,counts,instructions
0.972901782,31141530,counts,instructions
1.024803708,30259118,counts,instructions
1.076675947,29510260,counts,instructions
1.128375166,27941198,counts,instructions
1.180444019,27635551,counts,instructions
1.232476465,27939429,counts,instructions
1.284273079,26977254,counts,instructions
1.335979225,26649229,counts,instructions
1.387401412,50984589,counts,instructions
1.438377403,202367957,counts,instructions
1.488981415,154979327,counts,instructions
1.539699333,128571921,counts,instructions
1.590319491,140932121,counts,instructions
1.641089336,188174458,counts,instructions
1.691747932,205908121,counts,instructions
1.742210173,254617701,counts,instructions
1.792614030,254147388,counts,instructions
1.842969188,253693565,counts,instructions
1.893284867,253363182,counts,instructions
1.943676588,253513847,counts,instructions
1.994003882,254249310,counts,instructions
2.044306801,254775967,counts,instructions
2.094649199,217574369,counts,instructions
2.122347685,46017216,counts,instructions
4802845933


--io-ops 150
0.050176409,32093675,counts,branch-instructions
0.100942921,46479870,counts,branch-instructions
0.151649485,46535563,counts,branch-instructions
0.202267924,39698883,counts,branch-instructions
0.253062613,20660214,counts,branch-instructions
0.304319644,14164605,counts,branch-instructions
0.355586624,11075423,counts,branch-instructions
0.406904176,9352150,counts,branch-instructions
0.458418186,8590859,counts,branch-instructions
0.509797770,8044483,counts,branch-instructions
0.561205582,7500328,counts,branch-instructions
0.612999748,7192707,counts,branch-instructions
0.664777351,6919659,counts,branch-instructions
0.716503184,6701887,counts,branch-instructions
0.768377975,6536659,counts,branch-instructions
0.820157453,6364220,counts,branch-instructions
0.871722557,6335351,counts,branch-instructions
0.922960943,6263328,counts,branch-instructions
0.974785786,6092944,counts,branch-instructions
1.026463910,5958374,counts,branch-instructions
1.078031098,5863729,counts,branch-instructions
1.129557764,5782499,counts,branch-instructions
1.180865733,5735965,counts,branch-instructions
1.233065992,5775941,counts,branch-instructions
1.284779272,5653903,counts,branch-instructions
1.336884531,5626958,counts,branch-instructions
1.388735832,5594709,counts,branch-instructions
1.440826091,5522672,counts,branch-instructions
1.492724215,5422714,counts,branch-instructions
1.544591870,5445408,counts,branch-instructions
1.595810152,27977462,counts,branch-instructions
1.646367497,14847713,counts,branch-instructions
1.696953280,10761899,counts,branch-instructions
1.747595521,10672613,counts,branch-instructions
1.798150731,8260429,counts,branch-instructions
1.848826410,16578887,counts,branch-instructions
1.899314693,32571094,counts,branch-instructions
1.949767663,29837929,counts,branch-instructions
2.000289748,27798579,counts,branch-instructions
2.050749229,27314930,counts,branch-instructions
2.101315481,26228893,counts,branch-instructions
2.151750066,26061111,counts,branch-instructions
2.202202151,27712124,counts,branch-instructions
2.252699028,27729935,counts,branch-instructions
2.303160228,27381115,counts,branch-instructions
2.353609709,22699755,counts,branch-instructions
2.391824735,8868239,counts,branch-instructions
732288387

0.050176409,284957,counts,branch-misses
0.100942921,361412,counts,branch-misses
0.151649485,379637,counts,branch-misses
0.202267924,437771,counts,branch-misses
0.253062613,476042,counts,branch-misses
0.304319644,528028,counts,branch-misses
0.355586624,542103,counts,branch-misses
0.406904176,629920,counts,branch-misses
0.458418186,605952,counts,branch-misses
0.509797770,599966,counts,branch-misses
0.561205582,655720,counts,branch-misses
0.612999748,675011,counts,branch-misses
0.664777351,682276,counts,branch-misses
0.716503184,722315,counts,branch-misses
0.768377975,748839,counts,branch-misses
0.820157453,757880,counts,branch-misses
0.871722557,660527,counts,branch-misses
0.922960943,742023,counts,branch-misses
0.974785786,742132,counts,branch-misses
1.026463910,750185,counts,branch-misses
1.078031098,779998,counts,branch-misses
1.129557764,756923,counts,branch-misses
1.180865733,718371,counts,branch-misses
1.233065992,795745,counts,branch-misses
1.284779272,772994,counts,branch-misses
1.336884531,847683,counts,branch-misses
1.388735832,763096,counts,branch-misses
1.440826091,773873,counts,branch-misses
1.492724215,846403,counts,branch-misses
1.544591870,792373,counts,branch-misses
1.595810152,622472,counts,branch-misses
1.646367497,153306,counts,branch-misses
1.696953280,25389,counts,branch-misses
1.747595521,88046,counts,branch-misses
1.798150731,1018342,counts,branch-misses
1.848826410,241562,counts,branch-misses
1.899314693,602297,counts,branch-misses
1.949767663,887305,counts,branch-misses
2.000289748,824293,counts,branch-misses
2.050749229,780506,counts,branch-misses
2.101315481,783892,counts,branch-misses
2.151750066,745387,counts,branch-misses
2.202202151,756516,counts,branch-misses
2.252699028,772650,counts,branch-misses
2.303160228,1211148,counts,branch-misses
2.353609709,1264818,counts,branch-misses
2.391824735,375293,counts,branch-misses
30983377

0.050176409,83751198,counts,bus-cycles
0.100942921,120244181,counts,bus-cycles
0.151649485,119143392,counts,bus-cycles
0.202267924,120765999,counts,bus-cycles
0.253062613,120959135,counts,bus-cycles
0.304319644,119123931,counts,bus-cycles
0.355586624,121660923,counts,bus-cycles
0.406904176,121848263,counts,bus-cycles
0.458418186,122019681,counts,bus-cycles
0.509797770,120062515,counts,bus-cycles
0.561205582,122042954,counts,bus-cycles
0.612999748,122494044,counts,bus-cycles
0.664777351,122861849,counts,bus-cycles
0.716503184,119770437,counts,bus-cycles
0.768377975,122637498,counts,bus-cycles
0.820157453,121531585,counts,bus-cycles
0.871722557,117834468,counts,bus-cycles
0.922960943,118667518,counts,bus-cycles
0.974785786,121745881,counts,bus-cycles
1.026463910,118848779,counts,bus-cycles
1.078031098,119888190,counts,bus-cycles
1.129557764,116902840,counts,bus-cycles
1.180865733,117435676,counts,bus-cycles
1.233065992,123433523,counts,bus-cycles
1.284779272,119131776,counts,bus-cycles
1.336884531,122682220,counts,bus-cycles
1.388735832,113298931,counts,bus-cycles
1.440826091,122024400,counts,bus-cycles
1.492724215,119591345,counts,bus-cycles
1.544591870,122120751,counts,bus-cycles
1.595810152,121525749,counts,bus-cycles
1.646367497,120850833,counts,bus-cycles
1.696953280,120127617,counts,bus-cycles
1.747595521,120792404,counts,bus-cycles
1.798150731,120870076,counts,bus-cycles
1.848826410,120941423,counts,bus-cycles
1.899314693,120375300,counts,bus-cycles
1.949767663,118952314,counts,bus-cycles
2.000289748,111173712,counts,bus-cycles
2.050749229,109272250,counts,bus-cycles
2.101315481,105103551,counts,bus-cycles
2.151750066,103921448,counts,bus-cycles
2.202202151,110636668,counts,bus-cycles
2.252699028,111683975,counts,bus-cycles
2.303160228,112105356,counts,bus-cycles
2.353609709,98119900,counts,bus-cycles
2.391824735,40851650,counts,bus-cycles
5441828109

0.050176409,604232,counts,cache-misses
0.100942921,743754,counts,cache-misses
0.151649485,782193,counts,cache-misses
0.202267924,520010,counts,cache-misses
0.253062613,276924,counts,cache-misses
0.304319644,207168,counts,cache-misses
0.355586624,163465,counts,cache-misses
0.406904176,143947,counts,cache-misses
0.458418186,130873,counts,cache-misses
0.509797770,124925,counts,cache-misses
0.561205582,117279,counts,cache-misses
0.612999748,115681,counts,cache-misses
0.664777351,108656,counts,cache-misses
0.716503184,104806,counts,cache-misses
0.768377975,102602,counts,cache-misses
0.820157453,98241,counts,cache-misses
0.871722557,97829,counts,cache-misses
0.922960943,101254,counts,cache-misses
0.974785786,96093,counts,cache-misses
1.026463910,90937,counts,cache-misses
1.078031098,89794,counts,cache-misses
1.129557764,91690,counts,cache-misses
1.180865733,92959,counts,cache-misses
1.233065992,88283,counts,cache-misses
1.284779272,88703,counts,cache-misses
1.336884531,93829,counts,cache-misses
1.388735832,95939,counts,cache-misses
1.440826091,86176,counts,cache-misses
1.492724215,86670,counts,cache-misses
1.544591870,86100,counts,cache-misses
1.595810152,107434,counts,cache-misses
1.646367497,118285,counts,cache-misses
1.696953280,441015,counts,cache-misses
1.747595521,481768,counts,cache-misses
1.798150731,2010328,counts,cache-misses
1.848826410,1937876,counts,cache-misses
1.899314693,10973,counts,cache-misses
1.949767663,9649,counts,cache-misses
2.000289748,11873,counts,cache-misses
2.050749229,11732,counts,cache-misses
2.101315481,13058,counts,cache-misses
2.151750066,12965,counts,cache-misses
2.202202151,13247,counts,cache-misses
2.252699028,12686,counts,cache-misses
2.303160228,15801,counts,cache-misses
2.353609709,28649,counts,cache-misses
2.391824735,32003,counts,cache-misses
10900354

0.050176409,44066537,counts,cache-references
0.100942921,58546376,counts,cache-references
0.151649485,58623228,counts,cache-references
0.202267924,50063480,counts,cache-references
0.253062613,26229799,counts,cache-references
0.304319644,18120878,counts,cache-references
0.355586624,14232579,counts,cache-references
0.406904176,12084551,counts,cache-references
0.458418186,11122125,counts,cache-references
0.509797770,10450457,counts,cache-references
0.561205582,9759999,counts,cache-references
0.612999748,9406557,counts,cache-references
0.664777351,9000639,counts,cache-references
0.716503184,8785814,counts,cache-references
0.768377975,8576811,counts,cache-references
0.820157453,8329508,counts,cache-references
0.871722557,8293237,counts,cache-references
0.922960943,8249152,counts,cache-references
0.974785786,8014420,counts,cache-references
1.026463910,7824036,counts,cache-references
1.078031098,7718810,counts,cache-references
1.129557764,7623393,counts,cache-references
1.180865733,7576211,counts,cache-references
1.233065992,7598732,counts,cache-references
1.284779272,7461748,counts,cache-references
1.336884531,7463809,counts,cache-references
1.388735832,7478355,counts,cache-references
1.440826091,7338235,counts,cache-references
1.492724215,7167450,counts,cache-references
1.544591870,7218352,counts,cache-references
1.595810152,36075401,counts,cache-references
1.646367497,46150589,counts,cache-references
1.696953280,42802412,counts,cache-references
1.747595521,41755520,counts,cache-references
1.798150731,30575265,counts,cache-references
1.848826410,39919946,counts,cache-references
1.899314693,33386298,counts,cache-references
1.949767663,31371932,counts,cache-references
2.000289748,29304193,counts,cache-references
2.050749229,28703601,counts,cache-references
2.101315481,27707746,counts,cache-references
2.151750066,27383315,counts,cache-references
2.202202151,29140550,counts,cache-references
2.252699028,28920083,counts,cache-references
2.303160228,38035333,counts,cache-references
2.353609709,36790393,counts,cache-references
2.391824735,11201867,counts,cache-references
1023649722

0.050176409,167722877,counts,cpu-cycles
0.100942921,240500885,counts,cpu-cycles
0.151649485,238269136,counts,cpu-cycles
0.202267924,241560863,counts,cpu-cycles
0.253062613,242240252,counts,cpu-cycles
0.304319644,238009406,counts,cpu-cycles
0.355586624,243390706,counts,cpu-cycles
0.406904176,243692685,counts,cpu-cycles
0.458418186,244289201,counts,cpu-cycles
0.509797770,239942645,counts,cpu-cycles
0.561205582,244107320,counts,cpu-cycles
0.612999748,245450268,counts,cpu-cycles
0.664777351,245491435,counts,cpu-cycles
0.716503184,239600681,counts,cpu-cycles
0.768377975,245198827,counts,cpu-cycles
0.820157453,242824911,counts,cpu-cycles
0.871722557,235469095,counts,cpu-cycles
0.922960943,237761558,counts,cpu-cycles
0.974785786,243471810,counts,cpu-cycles
1.026463910,237935918,counts,cpu-cycles
1.078031098,239421444,counts,cpu-cycles
1.129557764,233527877,counts,cpu-cycles
1.180865733,235482198,counts,cpu-cycles
1.233065992,246531933,counts,cpu-cycles
1.284779272,239338391,counts,cpu-cycles
1.336884531,244670872,counts,cpu-cycles
1.388735832,226933364,counts,cpu-cycles
1.440826091,243784634,counts,cpu-cycles
1.492724215,239048261,counts,cpu-cycles
1.544591870,244227585,counts,cpu-cycles
1.595810152,242420287,counts,cpu-cycles
1.646367497,241764459,counts,cpu-cycles
1.696953280,240215493,counts,cpu-cycles
1.747595521,241555776,counts,cpu-cycles
1.798150731,241755367,counts,cpu-cycles
1.848826410,241868717,counts,cpu-cycles
1.899314693,240710471,counts,cpu-cycles
1.949767663,237883413,counts,cpu-cycles
2.000289748,222382777,counts,cpu-cycles
2.050749229,218508441,counts,cpu-cycles
2.101315481,210242126,counts,cpu-cycles
2.151750066,207875250,counts,cpu-cycles
2.202202151,221259711,counts,cpu-cycles
2.252699028,223350227,counts,cpu-cycles
2.303160228,224218097,counts,cpu-cycles
2.353609709,196166820,counts,cpu-cycles
2.391824735,81581700,counts,cpu-cycles
10883656170

0.050176409,158453510,counts,instructions
0.100942921,221530789,counts,instructions
0.151649485,221739858,counts,instructions
0.202267924,189352826,counts,instructions
0.253062613,98859573,counts,instructions
0.304319644,67952709,counts,instructions
0.355586624,53318640,counts,instructions
0.406904176,45154036,counts,instructions
0.458418186,41396687,counts,instructions
0.509797770,38850506,counts,instructions
0.561205582,36213287,counts,instructions
0.612999748,34906945,counts,instructions
0.664777351,33483772,counts,instructions
0.716503184,32507282,counts,instructions
0.768377975,31696212,counts,instructions
0.820157453,30829800,counts,instructions
0.871722557,30665077,counts,instructions
0.922960943,30531018,counts,instructions
0.974785786,29580056,counts,instructions
1.026463910,29007874,counts,instructions
1.078031098,28400344,counts,instructions
1.129557764,28126513,counts,instructions
1.180865733,27988565,counts,instructions
1.233065992,28041228,counts,instructions
1.284779272,27648461,counts,instructions
1.336884531,27391576,counts,instructions
1.388735832,27373061,counts,instructions
1.440826091,26957815,counts,instructions
1.492724215,26505176,counts,instructions
1.544591870,26577960,counts,instructions
1.595810152,218788214,counts,instructions
1.646367497,153102171,counts,instructions
1.696953280,128135585,counts,instructions
1.747595521,131232565,counts,instructions
1.798150731,199728175,counts,instructions
1.848826410,201856692,counts,instructions
1.899314693,258528075,counts,instructions
1.949767663,250194118,counts,instructions
2.000289748,232705186,counts,instructions
2.050749229,228959625,counts,instructions
2.101315481,219607669,counts,instructions
2.151750066,217727462,counts,instructions
2.202202151,232130768,counts,instructions
2.252699028,236346036,counts,instructions
2.303160228,242355539,counts,instructions
2.353609709,207564426,counts,instructions
2.391824735,75551283,counts,instructions
5165554745




