7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.941343569,789906,counts,branch-misses
1.991862017,787364,counts,branch-misses
2.042305048,763458,counts,branch-misses
2.092799329,448269,counts,branch-misses
2.114938766,92517,counts,branch-misses
26559036

0.050168657,83857607,counts,bus-cycles
0.100872417,120274938,counts,bus-cycles
0.151478833,120647258,counts,bus-cycles
0.202071343,117623217,counts,bus-cycles
0.252734634,113152566,counts,bus-cycles
0.303810320,112043934,counts,bus-cycles
0.354980485,112847513,counts,bus-cycles
0.406251327,111925343,counts,bus-cycles
0.457416128,110434656,counts,bus-cycles
0.508481345,114465349,counts,bus-cycles
0.559861041,113551882,counts,bus-cycles
0.611222820,120817174,counts,bus-cycles
0.662902516,120188308,counts,bus-cycles
0.714427628,121400989,counts,bus-cycles
0.765933678,121479871,counts,bus-cycles
0.817512696,119260891,counts,bus-cycles
0.868823069,119539422,counts,bus-cycles
0.920415265,120922496,counts,bus-cycles
0.972581730,120138112,counts,bus-cycles
1.024300957,110151266,counts,bus-cycles
1.076062423,119981309,counts,bus-cycles
1.127808056,122488798,counts,bus-cycles
1.179431709,121734606,counts,bus-cycles
1.231312185,122245882,counts,bus-cycles
1.282938912,120275335,counts,bus-cycles
1.334694128,115322429,counts,bus-cycles
1.386096168,120985752,counts,bus-cycles
1.436739198,120949839,counts,bus-cycles
1.487295198,120024763,counts,bus-cycles
1.537896301,120778535,counts,bus-cycles
1.588450842,120702346,counts,bus-cycles
1.639029290,120679898,counts,bus-cycles
1.689497841,120231416,counts,bus-cycles
1.739969622,120700321,counts,bus-cycles
1.790284268,120508454,counts,bus-cycles
1.840637664,120539040,counts,bus-cycles
1.890924549,119795645,counts,bus-cycles
1.941343569,109045566,counts,bus-cycles
1.991862017,107509138,counts,bus-cycles
2.042305048,101988363,counts,bus-cycles
2.092799329,59033619,counts,bus-cycles
2.114938766,12870123,counts,bus-cycles
4743113969

0.050168657,552242,counts,cache-misses
0.100872417,745841,counts,cache-misses
0.151478833,719648,counts,cache-misses
0.202071343,543488,counts,cache-misses
0.252734634,349616,counts,cache-misses
0.303810320,243541,counts,cache-misses
0.354980485,185908,counts,cache-misses
0.406251327,159530,counts,cache-misses
0.457416128,137227,counts,cache-misses
0.508481345,119893,counts,cache-misses
0.559861041,119708,counts,cache-misses
0.611222820,115957,counts,cache-misses
0.662902516,110853,counts,cache-misses
0.714427628,98000,counts,cache-misses
0.765933678,101036,counts,cache-misses
0.817512696,101676,counts,cache-misses
0.868823069,95440,counts,cache-misses
0.920415265,94558,counts,cache-misses
0.972581730,91748,counts,cache-misses
1.024300957,95959,counts,cache-misses
1.076062423,91587,counts,cache-misses
1.127808056,88359,counts,cache-misses
1.179431709,88003,counts,cache-misses
1.231312185,89388,counts,cache-misses
1.282938912,89495,counts,cache-misses
1.334694128,83440,counts,cache-misses
1.386096168,197414,counts,cache-misses
1.436739198,134468,counts,cache-misses
1.487295198,330756,counts,cache-misses
1.537896301,474106,counts,cache-misses
1.588450842,1919813,counts,cache-misses
1.639029290,1783237,counts,cache-misses
1.689497841,366202,counts,cache-misses
1.739969622,9133,counts,cache-misses
1.790284268,9067,counts,cache-misses
1.840637664,9331,counts,cache-misses
1.890924549,11357,counts,cache-misses
1.941343569,12329,counts,cache-misses
1.991862017,16813,counts,cache-misses
2.042305048,19167,counts,cache-misses
2.092799329,17846,counts,cache-misses
2.114938766,19350,counts,cache-misses
10642530

0.050168657,44310783,counts,cache-references
0.100872417,58071303,counts,cache-references
0.151478833,53914255,counts,cache-references
0.202071343,50855830,counts,cache-references
0.252734634,33073423,counts,cache-references
0.303810320,22966840,counts,cache-references
0.354980485,17247269,counts,cache-references
0.406251327,14061306,counts,cache-references
0.457416128,11997041,counts,cache-references
0.508481345,10564892,counts,cache-references
0.559861041,10266403,counts,cache-references
0.611222820,9802298,counts,cache-references
0.662902516,9649106,counts,cache-references
0.714427628,8959025,counts,cache-references
0.765933678,8696474,counts,cache-references
0.817512696,8466536,counts,cache-references
0.868823069,8376595,counts,cache-references
0.920415265,8091931,counts,cache-references
0.972581730,8120182,counts,cache-references
1.024300957,8386023,counts,cache-references
1.076062423,7785615,counts,cache-references
1.127808056,7721360,counts,cache-references
1.179431709,7609944,counts,cache-references
1.231312185,7544172,counts,cache-references
1.282938912,7469596,counts,cache-references
1.334694128,7407930,counts,cache-references
1.386096168,40827032,counts,cache-references
1.436739198,44896445,counts,cache-references
1.487295198,43244665,counts,cache-references
1.537896301,41671325,counts,cache-references
1.588450842,33891430,counts,cache-references
1.639029290,37049778,counts,cache-references
1.689497841,34627784,counts,cache-references
1.739969622,32305760,counts,cache-references
1.790284268,31939724,counts,cache-references
1.840637664,31913558,counts,cache-references
1.890924549,31726259,counts,cache-references
1.941343569,28891210,counts,cache-references
1.991862017,28330862,counts,cache-references
2.042305048,27105061,counts,cache-references
2.092799329,15634471,counts,cache-references
2.114938766,3901894,counts,cache-references
959373390

0.050168657,167919825,counts,cpu-cycles
0.100872417,240598047,counts,cpu-cycles
0.151478833,241314098,counts,cpu-cycles
0.202071343,235218987,counts,cpu-cycles
0.252734634,226292458,counts,cpu-cycles
0.303810320,224215044,counts,cpu-cycles
0.354980485,225850266,counts,cpu-cycles
0.406251327,223723704,counts,cpu-cycles
0.457416128,220622973,counts,cpu-cycles
0.508481345,229134142,counts,cpu-cycles
0.559861041,227196878,counts,cpu-cycles
0.611222820,241721495,counts,cpu-cycles
0.662902516,240440120,counts,cpu-cycles
0.714427628,242677309,counts,cpu-cycles
0.765933678,243117710,counts,cpu-cycles
0.817512696,238157592,counts,cpu-cycles
0.868823069,239438736,counts,cpu-cycles
0.920415265,241756103,counts,cpu-cycles
0.972581730,240300646,counts,cpu-cycles
1.024300957,220278158,counts,cpu-cycles
1.076062423,240002128,counts,cpu-cycles
1.127808056,245400578,counts,cpu-cycles
1.179431709,243075056,counts,cpu-cycles
1.231312185,244727676,counts,cpu-cycles
1.282938912,240566752,counts,cpu-cycles
1.334694128,230453260,counts,cpu-cycles
1.386096168,241544917,counts,cpu-cycles
1.436739198,241889426,counts,cpu-cycles
1.487295198,240043638,counts,cpu-cycles
1.537896301,241548503,counts,cpu-cycles
1.588450842,241426377,counts,cpu-cycles
1.639029290,241329017,counts,cpu-cycles
1.689497841,240458082,counts,cpu-cycles
1.739969622,241376994,counts,cpu-cycles
1.790284268,241001825,counts,cpu-cycles
1.840637664,241077600,counts,cpu-cycles
1.890924549,239555912,counts,cpu-cycles
1.941343569,218260383,counts,cpu-cycles
1.991862017,214920914,counts,cpu-cycles
2.042305048,203893369,counts,cpu-cycles
2.092799329,118009274,counts,cpu-cycles
2.114938766,25691840,counts,cpu-cycles
9486227812

0.050168657,159402780,counts,instructions
0.100872417,219767712,counts,instructions
0.151478833,203946026,counts,instructions
0.202071343,192179913,counts,instructions
0.252734634,124518746,counts,instructions
0.303810320,86208129,counts,instructions
0.354980485,64559113,counts,instructions
0.406251327,52433552,counts,instructions
0.457416128,44515917,counts,instructions
0.508481345,39118899,counts,instructions
0.559861041,38013496,counts,instructions
0.611222820,36407056,counts,instructions
0.662902516,35798027,counts,instructions
0.714427628,33207011,counts,instructions
0.765933678,32202726,counts,instructions
0.817512696,31298123,counts,instructions
0.868823069,31014713,counts,instructions
0.920415265,29915404,counts,instructions
0.972581730,30008846,counts,instructions
1.024300957,30995592,counts,instructions
1.076062423,28745016,counts,instructions
1.127808056,28502600,counts,instructions
1.179431709,28076876,counts,instructions
1.231312185,27833968,counts,instructions
1.282938912,27519616,counts,instructions
1.334694128,27253725,counts,instructions
1.386096168,219946956,counts,instructions
1.436739198,170690650,counts,instructions
1.487295198,130137675,counts,instructions
1.537896301,131017452,counts,instructions
1.588450842,184412148,counts,instructions
1.639029290,207607888,counts,instructions
1.689497841,245824772,counts,instructions
1.739969622,256366020,counts,instructions
1.790284268,254918746,counts,instructions
1.840637664,255121915,counts,instructions
1.890924549,252796120,counts,instructions
1.941343569,229531217,counts,instructions
1.991862017,225359392,counts,instructions
2.042305048,213336061,counts,instructions
2.092799329,121447108,counts,instructions
2.114938766,23776639,counts,instructions
4805734341


--io-ops 150
0.050173032,32873668,counts,branch-instructions
0.100989083,46621089,counts,branch-instructions
0.151619613,46891603,counts,branch-instructions
0.202244206,43051155,counts,branch-instructions
0.253174319,24515640,counts,branch-instructions
0.304354745,14169459,counts,branch-instructions
0.355914128,10553907,counts,branch-instructions
0.407402469,9067668,counts,branch-instructions
0.458694092,8718620,counts,branch-instructions
0.510279985,7729107,counts,branch-instructions
0.561875410,7379124,counts,branch-instructions
0.613527449,7042084,counts,branch-instructions
0.665525945,6972263,counts,branch-instructions
0.717156370,6576642,counts,branch-instructions
0.768760753,6434381,counts,branch-instructions
0.820257583,6717312,counts,branch-instructions
0.871817539,6188738,counts,branch-instructions
0.923528172,6039043,counts,branch-instructions
0.975192815,6129452,counts,branch-instructions
1.026519906,6366648,counts,branch-instructions
1.078362622,5823346,counts,branch-instructions
1.130128254,5716763,counts,branch-instructions
1.181789252,5686443,counts,branch-instructions
1.233834831,5605948,counts,branch-instructions
1.285709995,5741809,counts,branch-instructions
1.337578283,5469353,counts,branch-instructions
1.389233083,5416053,counts,branch-instructions
1.441090850,5441708,counts,branch-instructions
1.492779764,15676094,counts,branch-instructions
1.543375555,23031100,counts,branch-instructions
1.593989679,11948018,counts,branch-instructions
1.644629324,10793353,counts,branch-instructions
1.695154386,10064775,counts,branch-instructions
1.745717052,8127942,counts,branch-instructions
1.796229457,23832543,counts,branch-instructions
1.846742228,31319250,counts,branch-instructions
1.897139633,30142251,counts,branch-instructions
1.947518654,30317683,counts,branch-instructions
1.997815018,30218995,counts,branch-instructions
2.048097684,30312537,counts,branch-instructions
2.098455923,30274892,counts,branch-instructions
2.148814892,30312126,counts,branch-instructions
2.199106881,29204461,counts,branch-instructions
2.249423401,25440151,counts,branch-instructions
2.283391723,5395761,counts,branch-instructions
731350958

0.050173032,296244,counts,branch-misses
0.100989083,358609,counts,branch-misses
0.151619613,359963,counts,branch-misses
0.202244206,450946,counts,branch-misses
0.253174319,480811,counts,branch-misses
0.304354745,594687,counts,branch-misses
0.355914128,624746,counts,branch-misses
0.407402469,659289,counts,branch-misses
0.458694092,643200,counts,branch-misses
0.510279985,606059,counts,branch-misses
0.561875410,654920,counts,branch-misses
0.613527449,698033,counts,branch-misses
0.665525945,716428,counts,branch-misses
0.717156370,698320,counts,branch-misses
0.768760753,757919,counts,branch-misses
0.820257583,713885,counts,branch-misses
0.871817539,761115,counts,branch-misses
0.923528172,814959,counts,branch-misses
0.975192815,630569,counts,branch-misses
1.026519906,704739,counts,branch-misses
1.078362622,718210,counts,branch-misses
1.130128254,728701,counts,branch-misses
1.181789252,697148,counts,branch-misses
1.233834831,738839,counts,branch-misses
1.285709995,728397,counts,branch-misses
1.337578283,754470,counts,branch-misses
1.389233083,729339,counts,branch-misses
1.441090850,790310,counts,branch-misses
1.492779764,673416,counts,branch-misses
1.543375555,405923,counts,branch-misses
1.593989679,64518,counts,branch-misses
1.644629324,23493,counts,branch-misses
1.695154386,632046,counts,branch-misses
1.745717052,554356,counts,branch-misses
1.796229457,308630,counts,branch-misses
1.846742228,762047,counts,branch-misses
1.897139633,894957,counts,branch-misses
1.947518654,863268,counts,branch-misses
1.997815018,876189,counts,branch-misses
2.048097684,873196,counts,branch-misses
2.098455923,820377,counts,branch-misses
2.148814892,826940,counts,branch-misses
2.199106881,1215266,counts,branch-misses
2.249423401,1439465,counts,branch-misses
2.283391723,210184,counts,branch-misses
29555126

0.050173032,85192264,counts,bus-cycles
0.100989083,120490395,counts,bus-cycles
0.151619613,119973341,counts,bus-cycles
0.202244206,120797355,counts,bus-cycles
0.253174319,121485039,counts,bus-cycles
0.304354745,119865207,counts,bus-cycles
0.355914128,121793326,counts,bus-cycles
0.407402469,121903282,counts,bus-cycles
0.458694092,119598424,counts,bus-cycles
0.510279985,122120255,counts,bus-cycles
0.561875410,121731467,counts,bus-cycles
0.613527449,122480773,counts,bus-cycles
0.665525945,120907982,counts,bus-cycles
0.717156370,121794672,counts,bus-cycles
0.768760753,122337672,counts,bus-cycles
0.820257583,113997503,counts,bus-cycles
0.871817539,119203205,counts,bus-cycles
0.923528172,122292189,counts,bus-cycles
0.975192815,106982395,counts,bus-cycles
1.026519906,106728090,counts,bus-cycles
1.078362622,110088637,counts,bus-cycles
1.130128254,111186621,counts,bus-cycles
1.181789252,104240000,counts,bus-cycles
1.233834831,112805159,counts,bus-cycles
1.285709995,107405842,counts,bus-cycles
1.337578283,108695498,counts,bus-cycles
1.389233083,103467534,counts,bus-cycles
1.441090850,112654992,counts,bus-cycles
1.492779764,109273541,counts,bus-cycles
1.543375555,114697970,counts,bus-cycles
1.593989679,118952381,counts,bus-cycles
1.644629324,120955143,counts,bus-cycles
1.695154386,119982114,counts,bus-cycles
1.745717052,120859231,counts,bus-cycles
1.796229457,117753466,counts,bus-cycles
1.846742228,120215080,counts,bus-cycles
1.897139633,120171473,counts,bus-cycles
1.947518654,120533567,counts,bus-cycles
1.997815018,120448184,counts,bus-cycles
2.048097684,120421526,counts,bus-cycles
2.098455923,120211039,counts,bus-cycles
2.148814892,120544998,counts,bus-cycles
2.199106881,120397300,counts,bus-cycles
2.249423401,108430386,counts,bus-cycles
2.283391723,26024731,counts,bus-cycles
5142091249

0.050173032,621660,counts,cache-misses
0.100989083,726568,counts,cache-misses
0.151619613,784605,counts,cache-misses
0.202244206,573050,counts,cache-misses
0.253174319,320902,counts,cache-misses
0.304354745,206302,counts,cache-misses
0.355914128,153896,counts,cache-misses
0.407402469,141695,counts,cache-misses
0.458694092,130597,counts,cache-misses
0.510279985,120415,counts,cache-misses
0.561875410,113989,counts,cache-misses
0.613527449,107365,counts,cache-misses
0.665525945,104915,counts,cache-misses
0.717156370,103568,counts,cache-misses
0.768760753,96808,counts,cache-misses
0.820257583,105669,counts,cache-misses
0.871817539,92511,counts,cache-misses
0.923528172,93703,counts,cache-misses
0.975192815,97260,counts,cache-misses
1.026519906,99944,counts,cache-misses
1.078362622,93753,counts,cache-misses
1.130128254,94675,counts,cache-misses
1.181789252,92841,counts,cache-misses
1.233834831,89534,counts,cache-misses
1.285709995,89211,counts,cache-misses
1.337578283,91984,counts,cache-misses
1.389233083,93773,counts,cache-misses
1.441090850,92027,counts,cache-misses
1.492779764,117160,counts,cache-misses
1.543375555,80270,counts,cache-misses
1.593989679,221392,counts,cache-misses
1.644629324,506571,counts,cache-misses
1.695154386,744869,counts,cache-misses
1.745717052,2670991,counts,cache-misses
1.796229457,833835,counts,cache-misses
1.846742228,13252,counts,cache-misses
1.897139633,10776,counts,cache-misses
1.947518654,9428,counts,cache-misses
1.997815018,9098,counts,cache-misses
2.048097684,9119,counts,cache-misses
2.098455923,10368,counts,cache-misses
2.148814892,9099,counts,cache-misses
2.199106881,10800,counts,cache-misses
2.249423401,26148,counts,cache-misses
2.283391723,35017,counts,cache-misses
10851413

0.050173032,45046537,counts,cache-references
0.100989083,58726109,counts,cache-references
0.151619613,59070179,counts,cache-references
0.202244206,54228033,counts,cache-references
0.253174319,31051824,counts,cache-references
0.304354745,18143179,counts,cache-references
0.355914128,13604405,counts,cache-references
0.407402469,11734611,counts,cache-references
0.458694092,11299615,counts,cache-references
0.510279985,10090547,counts,cache-references
0.561875410,9624417,counts,cache-references
0.613527449,9197701,counts,cache-references
0.665525945,9116435,counts,cache-references
0.717156370,8647758,counts,cache-references
0.768760753,8446120,counts,cache-references
0.820257583,8826379,counts,cache-references
0.871817539,8132262,counts,cache-references
0.923528172,7971816,counts,cache-references
0.975192815,8067291,counts,cache-references
1.026519906,8352385,counts,cache-references
1.078362622,7687167,counts,cache-references
1.130128254,7565918,counts,cache-references
1.181789252,7532330,counts,cache-references
1.233834831,7434190,counts,cache-references
1.285709995,7592762,counts,cache-references
1.337578283,7263028,counts,cache-references
1.389233083,7186863,counts,cache-references
1.441090850,7243242,counts,cache-references
1.492779764,18488438,counts,cache-references
1.543375555,41392485,counts,cache-references
1.593989679,44278108,counts,cache-references
1.644629324,42943497,counts,cache-references
1.695154386,35387961,counts,cache-references
1.745717052,34750833,counts,cache-references
1.796229457,35879969,counts,cache-references
1.846742228,32600170,counts,cache-references
1.897139633,31685049,counts,cache-references
1.947518654,31765065,counts,cache-references
1.997815018,31728431,counts,cache-references
2.048097684,31758071,counts,cache-references
2.098455923,31740318,counts,cache-references
2.148814892,31819864,counts,cache-references
2.199106881,38902733,counts,cache-references
2.249423401,40411493,counts,cache-references
2.283391723,7362904,counts,cache-references
1021778492

0.050173032,170607752,counts,cpu-cycles
0.100989083,240992166,counts,cpu-cycles
0.151619613,239939623,counts,cpu-cycles
0.202244206,241868451,counts,cpu-cycles
0.253174319,242898746,counts,cpu-cycles
0.304354745,239765068,counts,cpu-cycles
0.355914128,243628180,counts,cpu-cycles
0.407402469,243776002,counts,cpu-cycles
0.458694092,239188003,counts,cpu-cycles
0.510279985,244295365,counts,cpu-cycles
0.561875410,243460209,counts,cpu-cycles
0.613527449,244979367,counts,cpu-cycles
0.665525945,242042833,counts,cpu-cycles
0.717156370,243507128,counts,cpu-cycles
0.768760753,244539421,counts,cpu-cycles
0.820257583,228006960,counts,cpu-cycles
0.871817539,238691184,counts,cpu-cycles
0.923528172,244267886,counts,cpu-cycles
0.975192815,213690698,counts,cpu-cycles
1.026519906,213655106,counts,cpu-cycles
1.078362622,220290720,counts,cpu-cycles
1.130128254,222386811,counts,cpu-cycles
1.181789252,208813391,counts,cpu-cycles
1.233834831,226011663,counts,cpu-cycles
1.285709995,214420611,counts,cpu-cycles
1.337578283,217120409,counts,cpu-cycles
1.389233083,207155996,counts,cpu-cycles
1.441090850,225291592,counts,cpu-cycles
1.492779764,217899605,counts,cpu-cycles
1.543375555,229412315,counts,cpu-cycles
1.593989679,237912445,counts,cpu-cycles
1.644629324,241907431,counts,cpu-cycles
1.695154386,239949676,counts,cpu-cycles
1.745717052,241727355,counts,cpu-cycles
1.796229457,235485031,counts,cpu-cycles
1.846742228,240407983,counts,cpu-cycles
1.897139633,240348830,counts,cpu-cycles
1.947518654,241043154,counts,cpu-cycles
1.997815018,240892284,counts,cpu-cycles
2.048097684,240840514,counts,cpu-cycles
2.098455923,240433445,counts,cpu-cycles
2.148814892,241085826,counts,cpu-cycles
2.199106881,240788760,counts,cpu-cycles
2.249423401,216815381,counts,cpu-cycles
2.283391723,51941014,counts,cpu-cycles
10284182390

0.050173032,162152618,counts,instructions
0.100989083,222176701,counts,instructions
0.151619613,223510049,counts,instructions
0.202244206,205257121,counts,instructions
0.253174319,117163680,counts,instructions
0.304354745,68073847,counts,instructions
0.355914128,50846660,counts,instructions
0.407402469,43706370,counts,instructions
0.458694092,42037652,counts,instructions
0.510279985,37494283,counts,instructions
0.561875410,35771170,counts,instructions
0.613527449,34127708,counts,instructions
0.665525945,33819077,counts,instructions
0.717156370,32021105,counts,instructions
0.768760753,31239499,counts,instructions
0.820257583,32645747,counts,instructions
0.871817539,30106989,counts,instructions
0.923528172,29340011,counts,instructions
0.975192815,29827317,counts,instructions
1.026519906,30889497,counts,instructions
1.078362622,28375626,counts,instructions
1.130128254,27865674,counts,instructions
1.181789252,27778853,counts,instructions
1.233834831,27418405,counts,instructions
1.285709995,27949820,counts,instructions
1.337578283,26670663,counts,instructions
1.389233083,26429917,counts,instructions
1.441090850,26574300,counts,instructions
1.492779764,107769011,counts,instructions
1.543375555,198566716,counts,instructions
1.593989679,134286215,counts,instructions
1.644629324,128563633,counts,instructions
1.695154386,164340266,counts,instructions
1.745717052,181912373,counts,instructions
1.796229457,218301831,counts,instructions
1.846742228,255370141,counts,instructions
1.897139633,252671704,counts,instructions
1.947518654,253717312,counts,instructions
1.997815018,253607419,counts,instructions
2.048097684,253257438,counts,instructions
2.098455923,253584253,counts,instructions
2.148814892,254595034,counts,instructions
2.199106881,268245590,counts,instructions
2.249423401,224152185,counts,instructions
2.283391723,45996484,counts,instructions
5160207964




