7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.796756700,242382,counts,branch-misses
1.847372742,444858,counts,branch-misses
1.897830398,758085,counts,branch-misses
1.948323730,873491,counts,branch-misses
1.998763887,840184,counts,branch-misses
2.049261959,839105,counts,branch-misses
2.099746438,868473,counts,branch-misses
2.150103052,831766,counts,branch-misses
2.200419042,800801,counts,branch-misses
2.250833625,517052,counts,branch-misses
2.287917871,160202,counts,branch-misses
28149769

0.050148178,83516159,counts,bus-cycles
0.100910885,120085173,counts,bus-cycles
0.151462239,120599047,counts,bus-cycles
0.202059062,120774333,counts,bus-cycles
0.252929217,118689364,counts,bus-cycles
0.303930934,120364646,counts,bus-cycles
0.355252755,121748642,counts,bus-cycles
0.406523274,115716830,counts,bus-cycles
0.458304886,121147361,counts,bus-cycles
0.509703425,121498740,counts,bus-cycles
0.561165194,121759729,counts,bus-cycles
0.613014722,117732277,counts,bus-cycles
0.664988886,119773707,counts,bus-cycles
0.716596591,121822100,counts,bus-cycles
0.768205860,122361888,counts,bus-cycles
0.819873513,122347180,counts,bus-cycles
0.871430698,120185585,counts,bus-cycles
0.923082571,121569560,counts,bus-cycles
0.974843766,122179731,counts,bus-cycles
1.026498138,121994968,counts,bus-cycles
1.078332406,120311033,counts,bus-cycles
1.130000893,122378095,counts,bus-cycles
1.181784431,116755000,counts,bus-cycles
1.233946146,106019394,counts,bus-cycles
1.285573123,105290906,counts,bus-cycles
1.337469682,102552461,counts,bus-cycles
1.389490773,97877596,counts,bus-cycles
1.441480925,101767136,counts,bus-cycles
1.493268266,103695545,counts,bus-cycles
1.543890453,105546159,counts,bus-cycles
1.594385036,95490520,counts,bus-cycles
1.644976233,106879014,counts,bus-cycles
1.695558681,108164750,counts,bus-cycles
1.746179357,111376439,counts,bus-cycles
1.796756700,115215688,counts,bus-cycles
1.847372742,115881171,counts,bus-cycles
1.897830398,110049707,counts,bus-cycles
1.948323730,116207059,counts,bus-cycles
1.998763887,114112913,counts,bus-cycles
2.049261959,113932545,counts,bus-cycles
2.099746438,120233408,counts,bus-cycles
2.150103052,120502822,counts,bus-cycles
2.200419042,116092687,counts,bus-cycles
2.250833625,72333609,counts,bus-cycles
2.287917871,21852345,counts,bus-cycles
5016385022

0.050148178,574374,counts,cache-misses
0.100910885,783500,counts,cache-misses
0.151462239,766810,counts,cache-misses
0.202059062,544549,counts,cache-misses
0.252929217,315728,counts,cache-misses
0.303930934,195948,counts,cache-misses
0.355252755,162509,counts,cache-misses
0.406523274,155561,counts,cache-misses
0.458304886,130438,counts,cache-misses
0.509703425,114927,counts,cache-misses
0.561165194,109279,counts,cache-misses
0.613014722,115145,counts,cache-misses
0.664988886,107535,counts,cache-misses
0.716596591,100868,counts,cache-misses
0.768205860,94204,counts,cache-misses
0.819873513,96859,counts,cache-misses
0.871430698,98436,counts,cache-misses
0.923082571,87436,counts,cache-misses
0.974843766,94319,counts,cache-misses
1.026498138,91817,counts,cache-misses
1.078332406,90503,counts,cache-misses
1.130000893,91778,counts,cache-misses
1.181784431,92653,counts,cache-misses
1.233946146,89745,counts,cache-misses
1.285573123,91963,counts,cache-misses
1.337469682,94977,counts,cache-misses
1.389490773,89681,counts,cache-misses
1.441480925,86525,counts,cache-misses
1.493268266,99916,counts,cache-misses
1.543890453,60957,counts,cache-misses
1.594385036,111554,counts,cache-misses
1.644976233,368940,counts,cache-misses
1.695558681,423408,counts,cache-misses
1.746179357,1207956,counts,cache-misses
1.796756700,2611585,counts,cache-misses
1.847372742,277915,counts,cache-misses
1.897830398,15122,counts,cache-misses
1.948323730,14754,counts,cache-misses
1.998763887,16278,counts,cache-misses
2.049261959,12932,counts,cache-misses
2.099746438,13138,counts,cache-misses
2.150103052,10085,counts,cache-misses
2.200419042,15426,counts,cache-misses
2.250833625,19135,counts,cache-misses
2.287917871,20688,counts,cache-misses
10767856

0.050148178,43995838,counts,cache-references
0.100910885,58656995,counts,cache-references
0.151462239,58231676,counts,cache-references
0.202059062,52981563,counts,cache-references
0.252929217,31597394,counts,cache-references
0.303930934,18343315,counts,cache-references
0.355252755,14346355,counts,cache-references
0.406523274,15269127,counts,cache-references
0.458304886,11191528,counts,cache-references
0.509703425,10147259,counts,cache-references
0.561165194,9649098,counts,cache-references
0.613014722,10283304,counts,cache-references
0.664988886,9123660,counts,cache-references
0.716596591,8571314,counts,cache-references
0.768205860,8331159,counts,cache-references
0.819873513,8238059,counts,cache-references
0.871430698,8068838,counts,cache-references
0.923082571,7907253,counts,cache-references
0.974843766,7787023,counts,cache-references
1.026498138,7689916,counts,cache-references
1.078332406,7651696,counts,cache-references
1.130000893,7600989,counts,cache-references
1.181784431,7574585,counts,cache-references
1.233946146,7703509,counts,cache-references
1.285573123,8332221,counts,cache-references
1.337469682,7486431,counts,cache-references
1.389490773,7985742,counts,cache-references
1.441480925,7256876,counts,cache-references
1.493268266,14021989,counts,cache-references
1.543890453,36475652,counts,cache-references
1.594385036,35140576,counts,cache-references
1.644976233,37849693,counts,cache-references
1.695558681,36560076,counts,cache-references
1.746179357,29071676,counts,cache-references
1.796756700,35658206,counts,cache-references
1.847372742,33609277,counts,cache-references
1.897830398,29465501,counts,cache-references
1.948323730,30632969,counts,cache-references
1.998763887,30062187,counts,cache-references
2.049261959,29990250,counts,cache-references
2.099746438,31754692,counts,cache-references
2.150103052,31840900,counts,cache-references
2.200419042,30769861,counts,cache-references
2.250833625,19316612,counts,cache-references
2.287917871,6368581,counts,cache-references
960591421

0.050148178,167251901,counts,cpu-cycles
0.100910885,240180680,counts,cpu-cycles
0.151462239,241188665,counts,cpu-cycles
0.202059062,241569822,counts,cpu-cycles
0.252929217,237396524,counts,cpu-cycles
0.303930934,240797366,counts,cpu-cycles
0.355252755,243664204,counts,cpu-cycles
0.406523274,231693845,counts,cpu-cycles
0.458304886,242008840,counts,cpu-cycles
0.509703425,243296852,counts,cpu-cycles
0.561165194,243260663,counts,cpu-cycles
0.613014722,235416936,counts,cpu-cycles
0.664988886,239847209,counts,cpu-cycles
0.716596591,243849103,counts,cpu-cycles
0.768205860,244258863,counts,cpu-cycles
0.819873513,244742525,counts,cpu-cycles
0.871430698,240747295,counts,cpu-cycles
0.923082571,242980882,counts,cpu-cycles
0.974843766,244114521,counts,cpu-cycles
1.026498138,244370440,counts,cpu-cycles
1.078332406,240435681,counts,cpu-cycles
1.130000893,244552607,counts,cpu-cycles
1.181784431,233698022,counts,cpu-cycles
1.233946146,211906731,counts,cpu-cycles
1.285573123,211282293,counts,cpu-cycles
1.337469682,204980800,counts,cpu-cycles
1.389490773,195299236,counts,cpu-cycles
1.441480925,203519595,counts,cpu-cycles
1.493268266,206935670,counts,cpu-cycles
1.543890453,211037381,counts,cpu-cycles
1.594385036,190989999,counts,cpu-cycles
1.644976233,213822807,counts,cpu-cycles
1.695558681,216295551,counts,cpu-cycles
1.746179357,222697012,counts,cpu-cycles
1.796756700,230495877,counts,cpu-cycles
1.847372742,231743502,counts,cpu-cycles
1.897830398,220100262,counts,cpu-cycles
1.948323730,232412766,counts,cpu-cycles
1.998763887,228223760,counts,cpu-cycles
2.049261959,227872151,counts,cpu-cycles
2.099746438,240452820,counts,cpu-cycles
2.150103052,240984219,counts,cpu-cycles
2.200419042,232223582,counts,cpu-cycles
2.250833625,144507749,counts,cpu-cycles
2.287917871,43662808,counts,cpu-cycles
10032770017

0.050148178,158181934,counts,instructions
0.100910885,221938972,counts,instructions
0.151462239,220357014,counts,instructions
0.202059062,200449266,counts,instructions
0.252929217,119225752,counts,instructions
0.303930934,68814019,counts,instructions
0.355252755,53726197,counts,instructions
0.406523274,57197223,counts,instructions
0.458304886,41633259,counts,instructions
0.509703425,37688753,counts,instructions
0.561165194,35831757,counts,instructions
0.613014722,38216415,counts,instructions
0.664988886,33777083,counts,instructions
0.716596591,31746925,counts,instructions
0.768205860,30842845,counts,instructions
0.819873513,30383322,counts,instructions
0.871430698,29902724,counts,instructions
0.923082571,29077004,counts,instructions
0.974843766,28825838,counts,instructions
1.026498138,28407350,counts,instructions
1.078332406,28160248,counts,instructions
1.130000893,27987686,counts,instructions
1.181784431,28055519,counts,instructions
1.233946146,28517771,counts,instructions
1.285573123,30742849,counts,instructions
1.337469682,27646172,counts,instructions
1.389490773,29532680,counts,instructions
1.441480925,26877543,counts,instructions
1.493268266,76942173,counts,instructions
1.543890453,192782084,counts,instructions
1.594385036,112550261,counts,instructions
1.644976233,113268974,counts,instructions
1.695558681,116988652,counts,instructions
1.746179357,172606184,counts,instructions
1.796756700,174628007,counts,instructions
1.847372742,225934420,counts,instructions
1.897830398,231800078,counts,instructions
1.948323730,243614524,counts,instructions
1.998763887,239039858,counts,instructions
2.049261959,238993439,counts,instructions
2.099746438,252979927,counts,instructions
2.150103052,254436080,counts,instructions
2.200419042,244563731,counts,instructions
2.250833625,150881267,counts,instructions
2.287917871,43344038,counts,instructions
4809097817


--io-ops 150
0.050185834,32119315,counts,branch-instructions
0.100875677,46158083,counts,branch-instructions
0.151450676,46426009,counts,branch-instructions
0.202084478,42999103,counts,branch-instructions
0.252884320,26839163,counts,branch-instructions
0.303995204,15216142,counts,branch-instructions
0.355563118,11025564,counts,branch-instructions
0.407075615,9300274,counts,branch-instructions
0.458682592,8398796,counts,branch-instructions
0.510089360,8074565,counts,branch-instructions
0.561620243,7308892,counts,branch-instructions
0.613229980,8055058,counts,branch-instructions
0.664880863,6778458,counts,branch-instructions
0.716109611,7555412,counts,branch-instructions
0.767501275,7078889,counts,branch-instructions
0.819155543,6634658,counts,branch-instructions
0.870373718,6432185,counts,branch-instructions
0.921647570,6134684,counts,branch-instructions
0.973604754,6078635,counts,branch-instructions
1.025045169,5791617,counts,branch-instructions
1.076397666,5858486,counts,branch-instructions
1.128835370,5734134,counts,branch-instructions
1.180439794,5562150,counts,branch-instructions
1.232360156,5580857,counts,branch-instructions
1.284125517,5581736,counts,branch-instructions
1.336139211,5565439,counts,branch-instructions
1.387958427,5538950,counts,branch-instructions
1.439546237,16324922,counts,branch-instructions
1.490121236,24128662,counts,branch-instructions
1.540732225,11823019,counts,branch-instructions
1.591314932,10832613,counts,branch-instructions
1.641872901,9714698,counts,branch-instructions
1.692557952,11511461,counts,branch-instructions
1.743114670,26233394,counts,branch-instructions
1.793574513,31140736,counts,branch-instructions
1.843941180,30322059,counts,branch-instructions
1.894236909,30148652,counts,branch-instructions
1.944587533,30132956,counts,branch-instructions
1.995013991,30094249,counts,branch-instructions
2.045428262,30354018,counts,branch-instructions
2.095819616,29968673,counts,branch-instructions
2.146118834,29212053,counts,branch-instructions
2.196515969,20715264,counts,branch-instructions
2.224465338,4486370,counts,branch-instructions
730971053

0.050185834,305079,counts,branch-misses
0.100875677,366561,counts,branch-misses
0.151450676,364850,counts,branch-misses
0.202084478,448599,counts,branch-misses
0.252884320,465460,counts,branch-misses
0.303995204,570538,counts,branch-misses
0.355563118,644467,counts,branch-misses
0.407075615,518346,counts,branch-misses
0.458682592,617354,counts,branch-misses
0.510089360,689776,counts,branch-misses
0.561620243,648719,counts,branch-misses
0.613229980,673074,counts,branch-misses
0.664880863,708205,counts,branch-misses
0.716109611,610497,counts,branch-misses
0.767501275,698390,counts,branch-misses
0.819155543,641449,counts,branch-misses
0.870373718,653101,counts,branch-misses
0.921647570,713057,counts,branch-misses
0.973604754,699781,counts,branch-misses
1.025045169,655537,counts,branch-misses
1.076397666,716001,counts,branch-misses
1.128835370,741146,counts,branch-misses
1.180439794,625763,counts,branch-misses
1.232360156,755884,counts,branch-misses
1.284125517,841323,counts,branch-misses
1.336139211,839589,counts,branch-misses
1.387958427,851933,counts,branch-misses
1.439546237,756764,counts,branch-misses
1.490121236,382808,counts,branch-misses
1.540732225,50880,counts,branch-misses
1.591314932,34042,counts,branch-misses
1.641872901,585544,counts,branch-misses
1.692557952,571607,counts,branch-misses
1.743114670,426010,counts,branch-misses
1.793574513,806502,counts,branch-misses
1.843941180,887997,counts,branch-misses
1.894236909,867391,counts,branch-misses
1.944587533,878142,counts,branch-misses
1.995013991,859186,counts,branch-misses
2.045428262,819793,counts,branch-misses
2.095819616,855618,counts,branch-misses
2.146118834,1326712,counts,branch-misses
2.196515969,1155619,counts,branch-misses
2.224465338,179912,counts,branch-misses
28509006

0.050185834,84032760,counts,bus-cycles
0.100875677,118884409,counts,bus-cycles
0.151450676,120419297,counts,bus-cycles
0.202084478,120920744,counts,bus-cycles
0.252884320,121177586,counts,bus-cycles
0.303995204,120779158,counts,bus-cycles
0.355563118,121091515,counts,bus-cycles
0.407075615,121647781,counts,bus-cycles
0.458682592,122211302,counts,bus-cycles
0.510089360,120562563,counts,bus-cycles
0.561620243,121366815,counts,bus-cycles
0.613229980,110848504,counts,bus-cycles
0.664880863,120984616,counts,bus-cycles
0.716109611,104667048,counts,bus-cycles
0.767501275,108973990,counts,bus-cycles
0.819155543,101862346,counts,bus-cycles
0.870373718,100728731,counts,bus-cycles
0.921647570,106537214,counts,bus-cycles
0.973604754,105675129,counts,bus-cycles
1.025045169,102279671,counts,bus-cycles
1.076397666,109105183,counts,bus-cycles
1.128835370,107899825,counts,bus-cycles
1.180439794,104029516,counts,bus-cycles
1.232360156,110719024,counts,bus-cycles
1.284125517,122006552,counts,bus-cycles
1.336139211,120281221,counts,bus-cycles
1.387958427,122693065,counts,bus-cycles
1.439546237,121742939,counts,bus-cycles
1.490121236,120888676,counts,bus-cycles
1.540732225,120172818,counts,bus-cycles
1.591314932,120658631,counts,bus-cycles
1.641872901,120799692,counts,bus-cycles
1.692557952,120989072,counts,bus-cycles
1.743114670,120120515,counts,bus-cycles
1.793574513,120723778,counts,bus-cycles
1.843941180,120603569,counts,bus-cycles
1.894236909,119904853,counts,bus-cycles
1.944587533,120029734,counts,bus-cycles
1.995013991,119474764,counts,bus-cycles
2.045428262,120427645,counts,bus-cycles
2.095819616,120615069,counts,bus-cycles
2.146118834,119908060,counts,bus-cycles
2.196515969,89386828,counts,bus-cycles
2.224465338,21405362,counts,bus-cycles
4970237570

0.050185834,592919,counts,cache-misses
0.100875677,766220,counts,cache-misses
0.151450676,770869,counts,cache-misses
0.202084478,548639,counts,cache-misses
0.252884320,326870,counts,cache-misses
0.303995204,201821,counts,cache-misses
0.355563118,156629,counts,cache-misses
0.407075615,135526,counts,cache-misses
0.458682592,128327,counts,cache-misses
0.510089360,117294,counts,cache-misses
0.561620243,111945,counts,cache-misses
0.613229980,118023,counts,cache-misses
0.664880863,105237,counts,cache-misses
0.716109611,107262,counts,cache-misses
0.767501275,107727,counts,cache-misses
0.819155543,104683,counts,cache-misses
0.870373718,94710,counts,cache-misses
0.921647570,99582,counts,cache-misses
0.973604754,101070,counts,cache-misses
1.025045169,91238,counts,cache-misses
1.076397666,97439,counts,cache-misses
1.128835370,97588,counts,cache-misses
1.180439794,96334,counts,cache-misses
1.232360156,89429,counts,cache-misses
1.284125517,89662,counts,cache-misses
1.336139211,89855,counts,cache-misses
1.387958427,86375,counts,cache-misses
1.439546237,121864,counts,cache-misses
1.490121236,98304,counts,cache-misses
1.540732225,249744,counts,cache-misses
1.591314932,483525,counts,cache-misses
1.641872901,1064741,counts,cache-misses
1.692557952,2488407,counts,cache-misses
1.743114670,650575,counts,cache-misses
1.793574513,9455,counts,cache-misses
1.843941180,9150,counts,cache-misses
1.894236909,10503,counts,cache-misses
1.944587533,11241,counts,cache-misses
1.995013991,10140,counts,cache-misses
2.045428262,10721,counts,cache-misses
2.095819616,9426,counts,cache-misses
2.146118834,15684,counts,cache-misses
2.196515969,27801,counts,cache-misses
2.224465338,28058,counts,cache-misses
10732612

0.050185834,44099060,counts,cache-references
0.100875677,58110509,counts,cache-references
0.151450676,58498913,counts,cache-references
0.202084478,54182481,counts,cache-references
0.252884320,33960000,counts,cache-references
0.303995204,19452391,counts,cache-references
0.355563118,14169640,counts,cache-references
0.407075615,12028088,counts,cache-references
0.458682592,10902148,counts,cache-references
0.510089360,10498098,counts,cache-references
0.561620243,9560640,counts,cache-references
0.613229980,10490770,counts,cache-references
0.664880863,8880368,counts,cache-references
0.716109611,9838182,counts,cache-references
0.767501275,9271335,counts,cache-references
0.819155543,8659442,counts,cache-references
0.870373718,8436148,counts,cache-references
0.921647570,8141664,counts,cache-references
0.973604754,8024978,counts,cache-references
1.025045169,7599402,counts,cache-references
1.076397666,7760211,counts,cache-references
1.128835370,7598530,counts,cache-references
1.180439794,7374534,counts,cache-references
1.232360156,7389385,counts,cache-references
1.284125517,7428040,counts,cache-references
1.336139211,7384831,counts,cache-references
1.387958427,7327415,counts,cache-references
1.439546237,20952478,counts,cache-references
1.490121236,42785599,counts,cache-references
1.540732225,44603662,counts,cache-references
1.591314932,42971184,counts,cache-references
1.641872901,36092960,counts,cache-references
1.692557952,36903118,counts,cache-references
1.743114670,35947806,counts,cache-references
1.793574513,32474120,counts,cache-references
1.843941180,31816994,counts,cache-references
1.894236909,31632702,counts,cache-references
1.944587533,31671046,counts,cache-references
1.995013991,31519263,counts,cache-references
2.045428262,31826438,counts,cache-references
2.095819616,31671198,counts,cache-references
2.146118834,41582962,counts,cache-references
2.196515969,32864714,counts,cache-references
2.224465338,6147303,counts,cache-references
1020530750

0.050185834,168277959,counts,cpu-cycles
0.100875677,237793002,counts,cpu-cycles
0.151450676,240829539,counts,cpu-cycles
0.202084478,241858380,counts,cpu-cycles
0.252884320,242435272,counts,cpu-cycles
0.303995204,241564660,counts,cpu-cycles
0.355563118,242275539,counts,cpu-cycles
0.407075615,243315558,counts,cpu-cycles
0.458682592,244755373,counts,cpu-cycles
0.510089360,240903369,counts,cpu-cycles
0.561620243,242807892,counts,cpu-cycles
0.613229980,221535010,counts,cpu-cycles
0.664880863,241836536,counts,cpu-cycles
0.716109611,209320404,counts,cpu-cycles
0.767501275,218193457,counts,cpu-cycles
0.819155543,203403447,counts,cpu-cycles
0.870373718,201441524,counts,cpu-cycles
0.921647570,213703280,counts,cpu-cycles
0.973604754,211308553,counts,cpu-cycles
1.025045169,203958708,counts,cpu-cycles
1.076397666,218636130,counts,cpu-cycles
1.128835370,215959554,counts,cpu-cycles
1.180439794,208043483,counts,cpu-cycles
1.232360156,221274323,counts,cpu-cycles
1.284125517,244012110,counts,cpu-cycles
1.336139211,240515961,counts,cpu-cycles
1.387958427,245594077,counts,cpu-cycles
1.439546237,242924413,counts,cpu-cycles
1.490121236,241780944,counts,cpu-cycles
1.540732225,240355152,counts,cpu-cycles
1.591314932,241299684,counts,cpu-cycles
1.641872901,241751617,counts,cpu-cycles
1.692557952,241843289,counts,cpu-cycles
1.743114670,240202168,counts,cpu-cycles
1.793574513,241422305,counts,cpu-cycles
1.843941180,241225011,counts,cpu-cycles
1.894236909,239794337,counts,cpu-cycles
1.944587533,240057786,counts,cpu-cycles
1.995013991,238970905,counts,cpu-cycles
2.045428262,240836002,counts,cpu-cycles
2.095819616,241215104,counts,cpu-cycles
2.146118834,239835602,counts,cpu-cycles
2.196515969,178707116,counts,cpu-cycles
2.224465338,42700524,counts,cpu-cycles
9940475059

0.050185834,158590226,counts,instructions
0.100875677,219856674,counts,instructions
0.151450676,221350148,counts,instructions
0.202084478,204990598,counts,instructions
0.252884320,128221550,counts,instructions
0.303995204,73050439,counts,instructions
0.355563118,52966727,counts,instructions
0.407075615,44917656,counts,instructions
0.458682592,40636064,counts,instructions
0.510089360,38974259,counts,instructions
0.561620243,35492807,counts,instructions
0.613229980,38916473,counts,instructions
0.664880863,32967344,counts,instructions
0.716109611,36479542,counts,instructions
0.767501275,34429103,counts,instructions
0.819155543,32021786,counts,instructions
0.870373718,31207212,counts,instructions
0.921647570,30045151,counts,instructions
0.973604754,29618714,counts,instructions
1.025045169,28036518,counts,instructions
1.076397666,28628916,counts,instructions
1.128835370,28009040,counts,instructions
1.180439794,27150651,counts,instructions
1.232360156,27097435,counts,instructions
1.284125517,27331773,counts,instructions
1.336139211,27177609,counts,instructions
1.387958427,27026784,counts,instructions
1.439546237,110308573,counts,instructions
1.490121236,209017442,counts,instructions
1.540732225,134894597,counts,instructions
1.591314932,129820158,counts,instructions
1.641872901,167317672,counts,instructions
1.692557952,205025637,counts,instructions
1.743114670,231328071,counts,instructions
1.793574513,256177850,counts,instructions
1.843941180,254073360,counts,instructions
1.894236909,252511804,counts,instructions
1.944587533,252653359,counts,instructions
1.995013991,251511432,counts,instructions
2.045428262,254325746,counts,instructions
2.095819616,259035610,counts,instructions
2.146118834,261607063,counts,instructions
2.196515969,183957389,counts,instructions
2.224465338,38172858,counts,instructions
5156929820




