7 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.100885392,121042550,counts,bus-cycles
0.151567801,120604248,counts,bus-cycles
0.202150158,120994586,counts,bus-cycles
0.253002879,120122418,counts,bus-cycles
0.304055965,121248013,counts,bus-cycles
0.355217800,121711277,counts,bus-cycles
0.406389166,120924694,counts,bus-cycles
0.457526418,119928734,counts,bus-cycles
0.508996326,122059729,counts,bus-cycles
0.560814514,122109816,counts,bus-cycles
0.612422911,115364645,counts,bus-cycles
0.664346047,119800106,counts,bus-cycles
0.716380693,122532948,counts,bus-cycles
0.768075496,122582531,counts,bus-cycles
0.819735663,121964200,counts,bus-cycles
0.871411925,115322285,counts,bus-cycles
0.923070894,101880830,counts,bus-cycles
0.974476323,100411129,counts,bus-cycles
1.026159094,111261151,counts,bus-cycles
1.077807804,107760515,counts,bus-cycles
1.129602710,108817604,counts,bus-cycles
1.181803971,108577098,counts,bus-cycles
1.233337836,109694422,counts,bus-cycles
1.285097847,102379560,counts,bus-cycles
1.336992077,114079130,counts,bus-cycles
1.388831463,115141069,counts,bus-cycles
1.440004548,121223485,counts,bus-cycles
1.490549978,120097400,counts,bus-cycles
1.541155408,120937981,counts,bus-cycles
1.591787452,114326727,counts,bus-cycles
1.873396998,655634135,counts,bus-cycles
1.923823365,120647934,counts,bus-cycles
1.974125150,120485504,counts,bus-cycles
2.024423445,120394667,counts,bus-cycles
2.074769344,120157019,counts,bus-cycles
2.125169722,93988686,counts,bus-cycles
2.175686193,43220452,counts,bus-cycles
2.183287430,4108679,counts,bus-cycles
4847966514

0.050173764,594612,counts,cache-misses
0.100885392,739119,counts,cache-misses
0.151567801,713357,counts,cache-misses
0.202150158,583958,counts,cache-misses
0.253002879,364247,counts,cache-misses
0.304055965,209089,counts,cache-misses
0.355217800,157856,counts,cache-misses
0.406389166,142156,counts,cache-misses
0.457526418,133042,counts,cache-misses
0.508996326,113700,counts,cache-misses
0.560814514,103168,counts,cache-misses
0.612422911,115246,counts,cache-misses
0.664346047,102797,counts,cache-misses
0.716380693,94252,counts,cache-misses
0.768075496,97309,counts,cache-misses
0.819735663,94914,counts,cache-misses
0.871411925,98721,counts,cache-misses
0.923070894,102000,counts,cache-misses
0.974476323,100074,counts,cache-misses
1.026159094,93291,counts,cache-misses
1.077807804,93659,counts,cache-misses
1.129602710,87458,counts,cache-misses
1.181803971,87894,counts,cache-misses
1.233337836,97720,counts,cache-misses
1.285097847,90328,counts,cache-misses
1.336992077,85600,counts,cache-misses
1.388831463,94425,counts,cache-misses
1.440004548,128883,counts,cache-misses
1.490549978,99579,counts,cache-misses
1.541155408,288023,counts,cache-misses
1.591787452,449420,counts,cache-misses
1.873396998,4308914,counts,cache-misses
1.923823365,10062,counts,cache-misses
1.974125150,9660,counts,cache-misses
2.024423445,10237,counts,cache-misses
2.074769344,11506,counts,cache-misses
2.125169722,19389,counts,cache-misses
2.175686193,10802,counts,cache-misses
2.183287430,17427,counts,cache-misses
10753894

0.050173764,44670544,counts,cache-references
0.100885392,57781557,counts,cache-references
0.151567801,53559765,counts,cache-references
0.202150158,56310290,counts,cache-references
0.253002879,38259894,counts,cache-references
0.304055965,19902172,counts,cache-references
0.355217800,14051204,counts,cache-references
0.406389166,12428134,counts,cache-references
0.457526418,11337711,counts,cache-references
0.508996326,10135327,counts,cache-references
0.560814514,9598845,counts,cache-references
0.612422911,10464200,counts,cache-references
0.664346047,8945701,counts,cache-references
0.716380693,8584647,counts,cache-references
0.768075496,8347619,counts,cache-references
0.819735663,8168932,counts,cache-references
0.871411925,8259329,counts,cache-references
0.923070894,8322845,counts,cache-references
0.974476323,8830457,counts,cache-references
1.026159094,7797440,counts,cache-references
1.077807804,7876025,counts,cache-references
1.129602710,7553074,counts,cache-references
1.181803971,7479898,counts,cache-references
1.233337836,7520281,counts,cache-references
1.285097847,7415146,counts,cache-references
1.336992077,7385275,counts,cache-references
1.388831463,11566645,counts,cache-references
1.440004548,20301221,counts,cache-references
1.490549978,40457619,counts,cache-references
1.541155408,44471519,counts,cache-references
1.591787452,38245053,counts,cache-references
1.873396998,188436361,counts,cache-references
1.923823365,31937200,counts,cache-references
1.974125150,31899535,counts,cache-references
2.024423445,31892398,counts,cache-references
2.074769344,31837394,counts,cache-references
2.125169722,25082023,counts,cache-references
2.175686193,11536368,counts,cache-references
2.183287430,1675928,counts,cache-references
960325576

0.050173764,169066111,counts,cpu-cycles
0.100885392,242099684,counts,cpu-cycles
0.151567801,241204438,counts,cpu-cycles
0.202150158,242054445,counts,cpu-cycles
0.253002879,240217902,counts,cpu-cycles
0.304055965,242744943,counts,cpu-cycles
0.355217800,243250586,counts,cpu-cycles
0.406389166,241883984,counts,cpu-cycles
0.457526418,239963752,counts,cpu-cycles
0.508996326,244138335,counts,cpu-cycles
0.560814514,245013099,counts,cpu-cycles
0.612422911,230003853,counts,cpu-cycles
0.664346047,239694415,counts,cpu-cycles
0.716380693,245141857,counts,cpu-cycles
0.768075496,245113137,counts,cpu-cycles
0.819735663,244089608,counts,cpu-cycles
0.871411925,230350682,counts,cpu-cycles
0.923070894,203457675,counts,cpu-cycles
0.974476323,201217445,counts,cpu-cycles
1.026159094,222571958,counts,cpu-cycles
1.077807804,215391194,counts,cpu-cycles
1.129602710,217744050,counts,cpu-cycles
1.181803971,216768824,counts,cpu-cycles
1.233337836,219988520,counts,cpu-cycles
1.285097847,204642234,counts,cpu-cycles
1.336992077,228024662,counts,cpu-cycles
1.388831463,229979372,counts,cpu-cycles
1.440004548,242343820,counts,cpu-cycles
1.490549978,240169072,counts,cpu-cycles
1.541155408,242117536,counts,cpu-cycles
1.591787452,228423165,counts,cpu-cycles
1.873396998,1311243924,counts,cpu-cycles
1.923823365,241265435,counts,cpu-cycles
1.974125150,240962902,counts,cpu-cycles
2.024423445,240791769,counts,cpu-cycles
2.074769344,240350416,counts,cpu-cycles
2.125169722,188035641,counts,cpu-cycles
2.175686193,86239456,counts,cpu-cycles
2.183287430,8173081,counts,cpu-cycles
9695932982

0.050173764,160748598,counts,instructions
0.100885392,218666638,counts,instructions
0.151567801,202634039,counts,instructions
0.202150158,213036316,counts,instructions
0.253002879,144570939,counts,instructions
0.304055965,74795571,counts,instructions
0.355217800,52542166,counts,instructions
0.406389166,46418067,counts,instructions
0.457526418,42153526,counts,instructions
0.508996326,37644252,counts,instructions
0.560814514,35771819,counts,instructions
0.612422911,38822355,counts,instructions
0.664346047,33152715,counts,instructions
0.716380693,31772848,counts,instructions
0.768075496,30915149,counts,instructions
0.819735663,30190639,counts,instructions
0.871411925,30487418,counts,instructions
0.923070894,30830816,counts,instructions
0.974476323,32774696,counts,instructions
1.026159094,28808060,counts,instructions
1.077807804,28970159,counts,instructions
1.129602710,27911891,counts,instructions
1.181803971,27519408,counts,instructions
1.233337836,27638691,counts,instructions
1.285097847,27372168,counts,instructions
1.336992077,27050895,counts,instructions
1.388831463,60061866,counts,instructions
1.440004548,89063768,counts,instructions
1.490549978,200345689,counts,instructions
1.541155408,133992204,counts,instructions
1.591787452,129711860,counts,instructions
1.873396998,1199273937,counts,instructions
1.923823365,255054134,counts,instructions
1.974125150,254729113,counts,instructions
2.024423445,254720177,counts,instructions
2.074769344,254206904,counts,instructions
2.125169722,197338919,counts,instructions
2.175686193,90162649,counts,instructions
2.183287430,6225976,counts,instructions
4808087035


--io-ops 150
0.050230586,32175302,counts,branch-instructions
0.100943620,46797275,counts,branch-instructions
0.151523321,46073108,counts,branch-instructions
0.202155834,39419602,counts,branch-instructions
0.252941680,20145630,counts,branch-instructions
0.303844557,13671815,counts,branch-instructions
0.355000871,11985115,counts,branch-instructions
0.406069946,9777143,counts,branch-instructions
0.457592874,8720709,counts,branch-instructions
0.509009448,8143932,counts,branch-instructions
0.560442480,7689264,counts,branch-instructions
0.611833221,7286538,counts,branch-instructions
0.663513805,7200565,counts,branch-instructions
0.714960014,6936492,counts,branch-instructions
0.766675442,6751517,counts,branch-instructions
0.818661025,6638779,counts,branch-instructions
0.870302859,6444052,counts,branch-instructions
0.921883391,6358073,counts,branch-instructions
0.973946631,6289588,counts,branch-instructions
1.025713100,6189715,counts,branch-instructions
1.077321497,6099189,counts,branch-instructions
1.128946872,6006049,counts,branch-instructions
1.180560790,5896148,counts,branch-instructions
1.232437936,5881215,counts,branch-instructions
1.283936489,5803107,counts,branch-instructions
1.335507698,5629420,counts,branch-instructions
1.387498125,5629290,counts,branch-instructions
1.439190844,5589911,counts,branch-instructions
1.490935595,5554991,counts,branch-instructions
1.543078834,6308930,counts,branch-instructions
1.594065044,27811242,counts,branch-instructions
1.644631516,11248661,counts,branch-instructions
1.695257414,10190051,counts,branch-instructions
1.750592574,11578536,counts,branch-instructions
1.801221441,7616460,counts,branch-instructions
1.851964266,15809385,counts,branch-instructions
1.902449175,32936870,counts,branch-instructions
1.952794397,30289716,counts,branch-instructions
2.003091025,30211480,counts,branch-instructions
2.053483903,30308057,counts,branch-instructions
2.103835062,30321334,counts,branch-instructions
2.154122732,30410955,counts,branch-instructions
2.204402589,30244440,counts,branch-instructions
2.254764008,28796449,counts,branch-instructions
2.305307459,26067693,counts,branch-instructions
2.356039242,15075694,counts,branch-instructions
732009487

0.050230586,295736,counts,branch-misses
0.100943620,386859,counts,branch-misses
0.151523321,369592,counts,branch-misses
0.202155834,405768,counts,branch-misses
0.252941680,476970,counts,branch-misses
0.303844557,509926,counts,branch-misses
0.355000871,501489,counts,branch-misses
0.406069946,627909,counts,branch-misses
0.457592874,595995,counts,branch-misses
0.509009448,628781,counts,branch-misses
0.560442480,655103,counts,branch-misses
0.611833221,662245,counts,branch-misses
0.663513805,696487,counts,branch-misses
0.714960014,726548,counts,branch-misses
0.766675442,688743,counts,branch-misses
0.818661025,682966,counts,branch-misses
0.870302859,757334,counts,branch-misses
0.921883391,766173,counts,branch-misses
0.973946631,882224,counts,branch-misses
1.025713100,695171,counts,branch-misses
1.077321497,778014,counts,branch-misses
1.128946872,813495,counts,branch-misses
1.180560790,730539,counts,branch-misses
1.232437936,779286,counts,branch-misses
1.283936489,812629,counts,branch-misses
1.335507698,736044,counts,branch-misses
1.387498125,826394,counts,branch-misses
1.439190844,836984,counts,branch-misses
1.490935595,861557,counts,branch-misses
1.543078834,805373,counts,branch-misses
1.594065044,567690,counts,branch-misses
1.644631516,92892,counts,branch-misses
1.695257414,46038,counts,branch-misses
1.750592574,60196,counts,branch-misses
1.801221441,1070428,counts,branch-misses
1.851964266,279910,counts,branch-misses
1.902449175,556210,counts,branch-misses
1.952794397,888692,counts,branch-misses
2.003091025,891100,counts,branch-misses
2.053483903,846499,counts,branch-misses
2.103835062,903583,counts,branch-misses
2.154122732,826194,counts,branch-misses
2.204402589,813110,counts,branch-misses
2.254764008,832481,counts,branch-misses
2.305307459,1716702,counts,branch-misses
2.356039242,651200,counts,branch-misses
31035259

0.050230586,83131555,counts,bus-cycles
0.100943620,121022704,counts,bus-cycles
0.151523321,120568549,counts,bus-cycles
0.202155834,120357604,counts,bus-cycles
0.252941680,121016075,counts,bus-cycles
0.303844557,121246981,counts,bus-cycles
0.355000871,115863786,counts,bus-cycles
0.406069946,118973831,counts,bus-cycles
0.457592874,121347921,counts,bus-cycles
0.509009448,121940716,counts,bus-cycles
0.560442480,121999313,counts,bus-cycles
0.611833221,119162989,counts,bus-cycles
0.663513805,121983374,counts,bus-cycles
0.714960014,122385240,counts,bus-cycles
0.766675442,121849133,counts,bus-cycles
0.818661025,121105258,counts,bus-cycles
0.870302859,121686251,counts,bus-cycles
0.921883391,122241614,counts,bus-cycles
0.973946631,122611236,counts,bus-cycles
1.025713100,120516216,counts,bus-cycles
1.077321497,122430521,counts,bus-cycles
1.128946872,121511300,counts,bus-cycles
1.180560790,114639765,counts,bus-cycles
1.232437936,122102627,counts,bus-cycles
1.283936489,121185707,counts,bus-cycles
1.335507698,110355912,counts,bus-cycles
1.387498125,119124231,counts,bus-cycles
1.439190844,121866405,counts,bus-cycles
1.490935595,122549590,counts,bus-cycles
1.543078834,122383427,counts,bus-cycles
1.594065044,120686950,counts,bus-cycles
1.644631516,110847935,counts,bus-cycles
1.695257414,114850955,counts,bus-cycles
1.750592574,129934809,counts,bus-cycles
1.801221441,120446269,counts,bus-cycles
1.851964266,120889433,counts,bus-cycles
1.902449175,120581509,counts,bus-cycles
1.952794397,120522827,counts,bus-cycles
2.003091025,120200259,counts,bus-cycles
2.053483903,120549908,counts,bus-cycles
2.103835062,120569883,counts,bus-cycles
2.154122732,120456794,counts,bus-cycles
2.204402589,120049646,counts,bus-cycles
2.254764008,116504085,counts,bus-cycles
2.305307459,109558030,counts,bus-cycles
2.356039242,70362877,counts,bus-cycles
5436172000

0.050230586,547567,counts,cache-misses
0.100943620,737661,counts,cache-misses
0.151523321,758540,counts,cache-misses
0.202155834,506607,counts,cache-misses
0.252941680,294401,counts,cache-misses
0.303844557,212134,counts,cache-misses
0.355000871,182650,counts,cache-misses
0.406069946,156197,counts,cache-misses
0.457592874,141538,counts,cache-misses
0.509009448,128477,counts,cache-misses
0.560442480,120480,counts,cache-misses
0.611833221,111050,counts,cache-misses
0.663513805,111723,counts,cache-misses
0.714960014,104938,counts,cache-misses
0.766675442,104600,counts,cache-misses
0.818661025,104110,counts,cache-misses
0.870302859,98613,counts,cache-misses
0.921883391,102037,counts,cache-misses
0.973946631,98311,counts,cache-misses
1.025713100,96371,counts,cache-misses
1.077321497,96063,counts,cache-misses
1.128946872,94124,counts,cache-misses
1.180560790,91410,counts,cache-misses
1.232437936,93437,counts,cache-misses
1.283936489,88395,counts,cache-misses
1.335507698,89016,counts,cache-misses
1.387498125,82860,counts,cache-misses
1.439190844,87360,counts,cache-misses
1.490935595,85800,counts,cache-misses
1.543078834,85475,counts,cache-misses
1.594065044,72030,counts,cache-misses
1.644631516,142945,counts,cache-misses
1.695257414,377054,counts,cache-misses
1.750592574,451405,counts,cache-misses
1.801221441,1909709,counts,cache-misses
1.851964266,2029113,counts,cache-misses
1.902449175,9850,counts,cache-misses
1.952794397,9521,counts,cache-misses
2.003091025,9912,counts,cache-misses
2.053483903,9412,counts,cache-misses
2.103835062,8997,counts,cache-misses
2.154122732,8732,counts,cache-misses
2.204402589,10673,counts,cache-misses
2.254764008,9476,counts,cache-misses
2.305307459,18439,counts,cache-misses
2.356039242,53103,counts,cache-misses
10742316

0.050230586,44146938,counts,cache-references
0.100943620,58918343,counts,cache-references
0.151523321,58035962,counts,cache-references
0.202155834,49713772,counts,cache-references
0.252941680,25584755,counts,cache-references
0.303844557,17501615,counts,cache-references
0.355000871,15384534,counts,cache-references
0.406069946,12643806,counts,cache-references
0.457592874,11309921,counts,cache-references
0.509009448,10579011,counts,cache-references
0.560442480,10018594,counts,cache-references
0.611833221,9529939,counts,cache-references
0.663513805,9392725,counts,cache-references
0.714960014,9078217,counts,cache-references
0.766675442,8833680,counts,cache-references
0.818661025,8728933,counts,cache-references
0.870302859,8455237,counts,cache-references
0.921883391,8355856,counts,cache-references
0.973946631,8267008,counts,cache-references
1.025713100,8136318,counts,cache-references
1.077321497,8029636,counts,cache-references
1.128946872,7934475,counts,cache-references
1.180560790,7762285,counts,cache-references
1.232437936,7763413,counts,cache-references
1.283936489,7643354,counts,cache-references
1.335507698,7425249,counts,cache-references
1.387498125,7456952,counts,cache-references
1.439190844,7396897,counts,cache-references
1.490935595,7377591,counts,cache-references
1.543078834,8177544,counts,cache-references
1.594065044,38380173,counts,cache-references
1.644631516,41001888,counts,cache-references
1.695257414,40366188,counts,cache-references
1.750592574,45735952,counts,cache-references
1.801221441,26975117,counts,cache-references
1.851964266,40012335,counts,cache-references
1.902449175,33529224,counts,cache-references
1.952794397,31810260,counts,cache-references
2.003091025,31720720,counts,cache-references
2.053483903,31794026,counts,cache-references
2.103835062,31810820,counts,cache-references
2.154122732,31826239,counts,cache-references
2.204402589,31735043,counts,cache-references
2.254764008,29861711,counts,cache-references
2.305307459,48412803,counts,cache-references
2.356039242,19029914,counts,cache-references
1023584973

0.050230586,166491408,counts,cpu-cycles
0.100943620,242125132,counts,cpu-cycles
0.151523321,241048548,counts,cpu-cycles
0.202155834,240744757,counts,cpu-cycles
0.252941680,242077564,counts,cpu-cycles
0.303844557,242603593,counts,cpu-cycles
0.355000871,231534481,counts,cpu-cycles
0.406069946,238176977,counts,cpu-cycles
0.457592874,242734386,counts,cpu-cycles
0.509009448,243966497,counts,cpu-cycles
0.560442480,243950287,counts,cpu-cycles
0.611833221,238324027,counts,cpu-cycles
0.663513805,243979509,counts,cpu-cycles
0.714960014,244883754,counts,cpu-cycles
0.766675442,243759184,counts,cpu-cycles
0.818661025,242059821,counts,cpu-cycles
0.870302859,243324434,counts,cpu-cycles
0.921883391,244518660,counts,cpu-cycles
0.973946631,245739489,counts,cpu-cycles
1.025713100,240573558,counts,cpu-cycles
1.077321497,244755791,counts,cpu-cycles
1.128946872,243551472,counts,cpu-cycles
1.180560790,228896447,counts,cpu-cycles
1.232437936,244202913,counts,cpu-cycles
1.283936489,242394253,counts,cpu-cycles
1.335507698,220748072,counts,cpu-cycles
1.387498125,238458474,counts,cpu-cycles
1.439190844,243725273,counts,cpu-cycles
1.490935595,244947890,counts,cpu-cycles
1.543078834,244489054,counts,cpu-cycles
1.594065044,241104934,counts,cpu-cycles
1.644631516,221716448,counts,cpu-cycles
1.695257414,229728330,counts,cpu-cycles
1.750592574,259848968,counts,cpu-cycles
1.801221441,240950187,counts,cpu-cycles
1.851964266,241731128,counts,cpu-cycles
1.902449175,241098434,counts,cpu-cycles
1.952794397,241041359,counts,cpu-cycles
2.003091025,240405286,counts,cpu-cycles
2.053483903,241090324,counts,cpu-cycles
2.103835062,241134745,counts,cpu-cycles
2.154122732,240912066,counts,cpu-cycles
2.204402589,240111163,counts,cpu-cycles
2.254764008,233027559,counts,cpu-cycles
2.305307459,219082649,counts,cpu-cycles
2.356039242,140574620,counts,cpu-cycles
10872343905

0.050230586,158779687,counts,instructions
0.100943620,223067671,counts,instructions
0.151523321,219508409,counts,instructions
0.202155834,188016536,counts,instructions
0.252941680,96371461,counts,instructions
0.303844557,65672292,counts,instructions
0.355000871,57532123,counts,instructions
0.406069946,47212466,counts,instructions
0.457592874,42181879,counts,instructions
0.509009448,39387308,counts,instructions
0.560442480,37190810,counts,instructions
0.611833221,35287246,counts,instructions
0.663513805,34881024,counts,instructions
0.714960014,33706765,counts,instructions
0.766675442,32801801,counts,instructions
0.818661025,32306676,counts,instructions
0.870302859,31275346,counts,instructions
0.921883391,30918972,counts,instructions
0.973946631,30580330,counts,instructions
1.025713100,30037941,counts,instructions
1.077321497,29677558,counts,instructions
1.128946872,29328396,counts,instructions
1.180560790,28682895,counts,instructions
1.232437936,28628064,counts,instructions
1.283936489,28239422,counts,instructions
1.335507698,27392142,counts,instructions
1.387498125,27465582,counts,instructions
1.439190844,27250256,counts,instructions
1.490935595,27171584,counts,instructions
1.543078834,33615302,counts,instructions
1.594065044,230850192,counts,instructions
1.644631516,124332970,counts,instructions
1.695257414,120649152,counts,instructions
1.750592574,139364620,counts,instructions
1.801221441,191644575,counts,instructions
1.851964266,199333482,counts,instructions
1.902449175,260182184,counts,instructions
1.952794397,253833151,counts,instructions
2.003091025,252929439,counts,instructions
2.053483903,254484485,counts,instructions
2.103835062,253580461,counts,instructions
2.154122732,254364157,counts,instructions
2.204402589,253695432,counts,instructions
2.254764008,249542812,counts,instructions
2.305307459,243398535,counts,instructions
2.356039242,128588553,counts,instructions
5164942144




