17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.825983044,113893807,bus-cycles,(24.97%)
2.187508298,842316,br_mis_pred,(25.11%)
1.780802141,204342548,cpu-cycles,(25.19%)
0.513001049,642597,branch-load-misses,(25.24%)
0.617156680,6748021,branch-instructions,(25.29%)
1.933447425,214193896,cpu-cycles,(25.29%)
2.136656311,30964971,cache-references,(25.33%)
2.035127284,46764501,branch-loads,(25.49%)
2.187508298,28736732,branch-instructions,(25.49%)
2.238223358,47145920,branch-loads,(25.53%)
1.984334412,42224788,br_immed_retired,(25.57%)
2.238223358,234,dTLB-load-misses,(25.60%)
1.678872335,26161,br_mis_pred,(25.63%)
0.254117800,474,dTLB-load-misses,(25.71%)
0.152024036,129803159,L1-icache-loads,(25.83%)
0.305422337,41093573,L1-icache-loads,(25.83%)
1.984334412,111661390,bus-cycles,(25.88%)
1.882708042,98574878,L1-icache-loads,(25.96%)
0.460968182,272,dTLB-load-misses,(26.09%)
2.035127284,240,iTLB-load-misses,(26.24%)
0.254117800,28743640,branch-instructions,(26.33%)
2.187508298,43112851,br_immed_retired,(26.35%)
0.946702255,6100746,branch-instructions,(26.51%)
0.773727833,8499368,L1-dcache-loads,(26.97%)
1.729779634,35388,branch-load-misses,(27.24%)
2.238223358,73,iTLB-load-misses,(27.36%)
0.721587570,29,iTLB-load-misses,(27.50%)
0.825983044,9429080,branch-instructions,(27.54%)
0.946702255,121319654,bus-cycles,(27.56%)
0.617156680,242128354,cpu-cycles,(27.70%)
2.187508298,113580916,bus-cycles,(27.79%)
0.825983044,229112978,cpu-cycles,(27.88%)
1.678872335,9125860,br_immed_retired,(27.94%)
2.288996074,27471154,L1-dcache-loads,(27.96%)
1.882708042,731,iTLB-load-misses,(28.03%)
0.460968182,9781346,branch-instructions,(28.11%)
2.288996074,27823396,cache-references,(28.11%)
2.136656311,116289788,bus-cycles,(28.18%)
0.356950154,18311958,cache-references,(28.24%)
0.999249131,55,iTLB-load-misses,(28.76%)
1.678872335,35394261,cache-references,(28.77%)
2.136656311,232245165,cpu-cycles,(28.81%)
0.513001049,25067456,L1-icache-loads,(28.84%)
2.035127284,43628149,br_immed_retired,(28.89%)
0.513001049,86,iTLB-load-misses,(29.04%)
1.729779634,9933009,br_immed_retired,(29.04%)
0.101120070,133602577,L1-icache-loads,(29.07%)
0.669328662,75,dTLB-load-misses,(29.27%)
0.999249131,7470853,br_immed_retired,(29.27%)
0.305422337,40,iTLB-load-misses,(29.33%)
0.356950154,229186149,cpu-cycles,(29.33%)
2.238223358,44003140,br_immed_retired,(29.35%)
1.472389816,7254078,cache-references,(29.45%)
0.946702255,761990,br_mis_pred,(29.72%)
0.408948283,241288203,cpu-cycles,(29.90%)
1.577044612,100,iTLB-load-misses,(29.90%)
0.721587570,708105,branch-load-misses,(29.94%)
1.524920755,5363517,branch-instructions,(30.09%)
1.156916738,318,dTLB-load-misses,(30.10%)
1.156916738,23,iTLB-load-misses,(30.10%)
1.577044612,278,dTLB-load-misses,(30.12%)
0.999249131,261,dTLB-load-misses,(30.17%)
1.104500955,5790473,branch-instructions,(30.21%)
1.831781003,217,iTLB-load-misses,(30.29%)
0.669328662,118260838,bus-cycles,(30.39%)
2.085887136,46511791,branch-loads,(30.43%)
1.367081326,6810937,br_immed_retired,(30.52%)
2.339705458,153575215,cpu-cycles,(30.54%)
1.367081326,6,iTLB-load-misses,(30.66%)
0.999249131,8876954,branch-loads,(30.73%)
1.262012886,7357610,cache-references,(30.75%)
1.314573512,5362245,branch-instructions,(30.75%)
2.035127284,870395,br_mis_pred,(30.75%)
0.773727833,22699851,L1-icache-loads,(30.86%)
2.085887136,171010476,L1-icache-loads,(31.02%)
0.050165271,157290485,cpu-cycles,(31.07%)
0.721587570,8608671,br_immed_retired,(31.10%)
2.085887136,864847,branch-load-misses,(31.17%)
1.524920755,845058,br_mis_pred,(31.19%)
1.156916738,7564927,cache-references,(31.20%)
1.577044612,37323399,branch-loads,(31.33%)
0.101120070,61813621,br_immed_retired,(31.40%)
2.187508298,82,iTLB-load-misses,(31.40%)
1.367081326,785781,br_mis_pred,(31.41%)
1.729779634,57966355,L1-icache-loads,(31.47%)
0.999249131,678798,br_mis_pred,(31.49%)
0.564970740,26066397,L1-icache-loads,(31.52%)
1.314573512,118850617,bus-cycles,(31.52%)
1.156916738,8474141,branch-loads,(31.53%)
2.085887136,30460286,L1-dcache-loads,(31.54%)
0.946702255,7565129,br_immed_retired,(31.59%)
2.238223358,841805,br_mis_pred,(31.61%)
2.288996074,206217103,cpu-cycles,(31.74%)
1.051567935,8782530,branch-loads,(31.76%)
1.933447425,107217556,bus-cycles,(31.80%)
0.564970740,9258950,cache-references,(31.83%)
1.984334412,90,iTLB-load-misses,(31.95%)
1.209568301,768403,br_mis_pred,(32.04%)
1.831781003,37786148,cache-references,(32.05%)
0.356950154,37069372,L1-icache-loads,(32.08%)
2.136656311,29446772,branch-instructions,(32.24%)
1.104500955,122403652,bus-cycles,(32.26%)
1.678872335,61,iTLB-load-misses,(32.33%)
1.933447425,31274252,L1-dcache-loads,(32.33%)
0.460968182,11768074,branch-loads,(32.38%)
1.262012886,277,dTLB-load-misses,(32.45%)
1.367081326,7271743,cache-references,(32.49%)
1.367081326,144,dTLB-load-misses,(32.54%)
1.051567935,325,dTLB-load-misses,(32.59%)
1.780802141,67241079,L1-icache-loads,(32.61%)
1.209568301,5759071,branch-instructions,(32.76%)
1.051567935,7831633,cache-references,(32.79%)
2.339705458,621191,br_mis_pred,(32.79%)
1.104500955,843853,br_mis_pred,(32.82%)
2.288996074,153949229,L1-icache-loads,(32.87%)
2.238223358,842802,branch-load-misses,(32.99%)
1.627849307,26404652,branch-instructions,(33.00%)
1.627849307,120509656,bus-cycles,(33.01%)
1.524920755,6719591,br_immed_retired,(33.12%)
0.564970740,240834509,cpu-cycles,(33.14%)
1.577044612,31303705,br_immed_retired,(33.22%)
1.262012886,8359042,branch-loads,(33.28%)
1.156916738,121006260,bus-cycles,(33.32%)
1.262012886,33,iTLB-load-misses,(33.32%)
1.156916738,7099553,br_immed_retired,(33.35%)
1.367081326,119644216,bus-cycles,(33.42%)
1.524920755,121257592,bus-cycles,(33.60%)
0.721587570,21604223,L1-icache-loads,(33.65%)
1.472389816,86,iTLB-load-misses,(33.66%)
0.152024036,511210,branch-load-misses,(33.67%)
1.419867055,5519327,branch-instructions,(33.77%)
2.187508298,239,dTLB-load-misses,(33.80%)
0.946702255,2,iTLB-load-misses,(33.89%)
0.254117800,118475750,bus-cycles,(33.92%)
2.035127284,851683,branch-load-misses,(33.95%)
2.085887136,689,dTLB-load-misses,(33.95%)
0.773727833,8205386,cache-references,(34.12%)
7607987254

0.408948283,652452,br_mis_pred,(34.20%)
1.419867055,8126172,branch-loads,(34.21%)
0.894405586,152721317,bus-cycles,(34.27%)
0.254117800,26093947,branch-loads,(34.28%)
1.472389816,361,dTLB-load-misses,(34.31%)
1.984334412,30478500,cache-references,(34.34%)
0.894405586,9692700,br_immed_retired,(34.37%)
0.946702255,63,dTLB-load-misses,(34.38%)
0.894405586,922069,br_mis_pred,(34.39%)
1.209568301,7062386,br_immed_retired,(34.47%)
1.104500955,7717748,cache-references,(34.50%)
0.050165271,57,iTLB-load-misses,(34.51%)
0.460968182,119278616,bus-cycles,(34.57%)
0.152024036,59702424,cache-references,(34.58%)
1.882708042,18077684,br_immed_retired,(34.58%)
0.669328662,9780805,branch-loads,(34.59%)
0.894405586,11685385,branch-loads,(34.60%)
0.152024036,241083491,cpu-cycles,(34.61%)
0.773727833,798322,branch-load-misses,(34.66%)
0.946702255,8022296,cache-references,(34.68%)
1.367081326,5462739,branch-instructions,(34.69%)
1.729779634,31475,br_mis_pred,(34.95%)
1.472389816,119324401,bus-cycles,(35.01%)
1.472389816,6626202,br_immed_retired,(35.02%)
1.524920755,19,iTLB-load-misses,(35.06%)
0.773727833,9792855,branch-loads,(35.10%)
0.721587570,729651,br_mis_pred,(35.13%)
0.894405586,91,iTLB-load-misses,(35.16%)
1.577044612,31402647,cache-references,(35.34%)
0.513001049,10331694,br_immed_retired,(35.36%)
2.238223358,172748761,L1-icache-loads,(35.55%)
2.187508298,30252092,cache-references,(35.60%)
1.314573512,825774,br_mis_pred,(35.63%)
1.209568301,8505528,branch-loads,(35.65%)
1.419867055,121933551,bus-cycles,(35.67%)
1.314573512,7236150,cache-references,(35.72%)
1.156916738,842972,br_mis_pred,(35.74%)
1.882708042,34716565,L1-dcache-loads,(35.79%)
0.946702255,9006241,branch-loads,(35.81%)
1.419867055,844068,branch-load-misses,(35.81%)
2.288996074,42026439,branch-loads,(35.87%)
1.419867055,18198504,L1-icache-loads,(35.89%)
0.894405586,7818740,branch-instructions,(35.92%)
1.367081326,8217781,branch-loads,(35.96%)
1.156916738,5667207,branch-instructions,(35.98%)
1.209568301,121994345,bus-cycles,(35.98%)
1.262012886,6998487,br_immed_retired,(36.02%)
1.933447425,29068800,branch-instructions,(36.03%)
1.678872335,332,dTLB-load-misses,(36.05%)
1.419867055,287,dTLB-load-misses,(36.13%)
0.894405586,10614349,cache-references,(36.15%)
0.825983044,713242,br_mis_pred,(36.17%)
0.894405586,452,dTLB-load-misses,(36.21%)
1.472389816,8008735,branch-loads,(36.25%)
2.288996074,750862,branch-load-misses,(36.25%)
1.627849307,52350993,cache-references,(36.29%)
1.262012886,238713314,cpu-cycles,(36.32%)
1.051567935,57,iTLB-load-misses,(36.41%)
1.524920755,8080550,branch-loads,(36.49%)
1.209568301,200,dTLB-load-misses,(36.50%)
1.209568301,19,iTLB-load-misses,(36.50%)
0.305422337,18357021,br_immed_retired,(36.51%)
1.104500955,7257985,br_immed_retired,(36.51%)
2.136656311,30895604,L1-dcache-loads,(36.54%)
1.472389816,238546318,cpu-cycles,(36.57%)
1.627849307,46931196,L1-dcache-loads,(36.59%)
1.051567935,7828976,L1-dcache-loads,(36.69%)
1.524920755,114,dTLB-load-misses,(36.70%)
1.051567935,19371801,L1-icache-loads,(36.75%)
0.564970740,640496,branch-load-misses,(36.77%)
1.472389816,855308,br_mis_pred,(36.84%)
1.831781003,702,dTLB-load-misses,(36.86%)
1.419867055,828356,br_mis_pred,(36.87%)
0.203044720,474658,br_mis_pred,(36.96%)
1.472389816,5375174,branch-instructions,(36.98%)
1.577044612,588819,br_mis_pred,(37.08%)
1.051567935,795413,branch-load-misses,(37.10%)
1.627849307,431147,br_mis_pred,(37.16%)
2.085887136,30417925,cache-references,(37.20%)
1.678872335,202963293,cpu-cycles,(37.30%)
0.999249131,787270,branch-load-misses,(37.69%)
0.617156680,702855,br_mis_pred,(37.75%)
2.035127284,29045135,branch-instructions,(37.75%)
1.209568301,758022,branch-load-misses,(37.82%)
1.209568301,18824585,L1-icache-loads,(37.92%)
1.627849307,86596682,L1-icache-loads,(37.94%)
1.419867055,36,iTLB-load-misses,(37.97%)
0.773727833,241161563,cpu-cycles,(38.04%)
2.035127284,171624691,L1-icache-loads,(38.06%)
2.085887136,251,iTLB-load-misses,(38.11%)
1.419867055,6851153,br_immed_retired,(38.15%)
1.051567935,119809517,bus-cycles,(38.19%)
0.999249131,19750463,L1-icache-loads,(38.24%)
1.984334412,193,dTLB-load-misses,(38.29%)
1.627849307,24753928,branch-loads,(38.32%)
1.104500955,244216669,cpu-cycles,(38.36%)
1.780802141,102669815,bus-cycles,(38.36%)
0.999249131,6002470,branch-instructions,(38.38%)
2.187508298,46303663,branch-loads,(38.43%)
1.627849307,157146,branch-load-misses,(38.54%)
1.262012886,119622224,bus-cycles,(38.55%)
1.314573512,18626700,L1-icache-loads,(38.65%)
1.051567935,239719203,cpu-cycles,(38.69%)
2.238223358,29340074,branch-instructions,(38.78%)
1.314573512,7284083,L1-dcache-loads,(38.86%)
0.305422337,16296483,L1-dcache-loads,(38.95%)
0.773727833,120,dTLB-load-misses,(38.95%)
1.156916738,242807433,cpu-cycles,(38.96%)
2.339705458,28738407,br_immed_retired,(39.01%)
1.314573512,8561154,branch-loads,(39.02%)
1.367081326,240101069,cpu-cycles,(39.05%)
0.101120070,269680,br_mis_pred,(39.15%)
1.577044612,591905,branch-load-misses,(39.19%)
1.104500955,7752480,L1-dcache-loads,(39.24%)
2.288996074,348,dTLB-load-misses,(39.29%)
1.524920755,17946258,L1-icache-loads,(39.30%)
1.209568301,7358254,L1-dcache-loads,(39.49%)
0.408948283,10710978,br_immed_retired,(39.51%)
1.314573512,6987020,br_immed_retired,(39.53%)
1.262012886,7401383,L1-dcache-loads,(39.57%)
0.513001049,9722896,L1-dcache-loads,(39.59%)
1.882708042,392069,br_mis_pred,(39.63%)
1.524920755,7038554,cache-references,(39.66%)
0.356950154,535648,branch-load-misses,(39.68%)
0.564970740,11391957,branch-loads,(39.69%)
0.513001049,664954,br_mis_pred,(39.77%)
1.262012886,805088,br_mis_pred,(39.86%)
2.347976415,29775,branch-load-misses,(39.86%)
2.136656311,886747,br_mis_pred,(39.90%)
1.419867055,7220379,L1-dcache-loads,(39.96%)
0.050165271,9816386,branch-instructions,(4.83%)
1.627849307,240991475,cpu-cycles,(40.22%)
1.780802141,546888,branch-load-misses,(40.26%)
1.104500955,0,iTLB-load-misses,(40.27%)
0.825983044,8022743,L1-dcache-loads,(40.31%)
1.627849307,81,dTLB-load-misses,(40.31%)
2.288996074,103186963,bus-cycles,(40.31%)
1.051567935,7160183,br_immed_retired,(40.32%)
2.035127284,114623730,bus-cycles,(40.33%)
2.347976415,889346,branch-instructions,(40.34%)
1.524920755,813710,branch-load-misses,(40.49%)
1.314573512,851896,branch-load-misses,(40.57%)
1.577044612,94014614,L1-icache-loads,(40.64%)
1.104500955,19529005,L1-icache-loads,(40.68%)
1.262012886,18508205,L1-icache-loads,(40.68%)
1.262012886,761041,branch-load-misses,(40.70%)
0.825983044,8961655,br_immed_retired,(40.72%)
2.085887136,228763336,cpu-cycles,(40.73%)
1.472389816,7154392,L1-dcache-loads,(40.83%)
1.314573512,238209492,cpu-cycles,(40.84%)
1.051567935,5647188,branch-instructions,(40.87%)
1.831781003,213353253,cpu-cycles,(40.88%)
1.577044612,121001709,bus-cycles,(40.92%)
1.419867055,7285463,cache-references,(40.95%)
1.627849307,29613409,br_immed_retired,(41.05%)
0.894405586,911249,branch-load-misses,(41.07%)
0.894405586,10509095,L1-dcache-loads,(41.18%)
1.577044612,241614482,cpu-cycles,(41.22%)
0.564970740,120874077,bus-cycles,(41.25%)
1.577044612,18209750,branch-instructions,(41.32%)
0.152024036,67263013,branch-loads,(41.51%)
0.617156680,8665642,br_immed_retired,(41.63%)
2.085887136,43342307,br_immed_retired,(41.66%)
0.894405586,26057816,L1-icache-loads,(41.69%)
0.999249131,7755651,L1-dcache-loads,(41.71%)
1.933447425,141365453,L1-icache-loads,(41.72%)
0.721587570,8397708,L1-dcache-loads,(41.87%)
0.356950154,115263358,bus-cycles,(41.89%)
1.262012886,5501081,branch-instructions,(41.89%)
0.894405586,306291807,cpu-cycles,(41.93%)
0.773727833,120758484,bus-cycles,(41.94%)
1.984334412,223314819,cpu-cycles,(42.00%)
1.831781003,12158476,branch-loads,(42.03%)
0.999249131,121035995,bus-cycles,(42.20%)
2.238223358,115688234,bus-cycles,(42.23%)
1.627849307,123,iTLB-load-misses,(42.26%)
1.314573512,11,iTLB-load-misses,(42.32%)
1.314573512,146,dTLB-load-misses,(42.36%)
0.946702255,242916855,cpu-cycles,(42.40%)
0.305422337,553860,br_mis_pred,(42.41%)
1.577044612,31784843,L1-dcache-loads,(42.43%)
1.984334412,45435124,branch-loads,(42.52%)
0.669328662,9294954,cache-references,(42.59%)
2.339705458,20508979,L1-dcache-loads,(42.75%)
0.773727833,9,iTLB-load-misses,(42.80%)
0.408948283,48,iTLB-load-misses,(42.86%)
1.524920755,7007138,L1-dcache-loads,(43.13%)
2.136656311,173830897,L1-icache-loads,(43.14%)
1.156916738,774501,branch-load-misses,(43.17%)
0.617156680,9923768,L1-dcache-loads,(43.24%)
2.187508298,227336838,cpu-cycles,(43.26%)
0.721587570,6814003,branch-instructions,(43.33%)
1.729779634,38478718,L1-dcache-loads,(43.41%)
0.564970740,163,dTLB-load-misses,(43.52%)
1.678872335,9099421,branch-loads,(43.52%)
8641558761

0.999249131,7645719,cache-references,(43.56%)
1.209568301,7524115,cache-references,(43.57%)
0.203044720,48666458,br_immed_retired,(43.79%)
1.933447425,1008,dTLB-load-misses,(43.83%)
2.085887136,862778,br_mis_pred,(43.86%)
1.051567935,789054,br_mis_pred,(43.88%)
1.933447425,39875466,branch-loads,(43.95%)
2.136656311,44118044,br_immed_retired,(43.96%)
1.780802141,8175824,branch-instructions,(43.98%)
1.104500955,8736868,branch-loads,(44.03%)
1.104500955,40,dTLB-load-misses,(44.10%)
1.104500955,765090,branch-load-misses,(44.20%)
0.825983044,99,iTLB-load-misses,(44.24%)
2.238223358,30788222,L1-dcache-loads,(44.26%)
0.356950154,17369917,branch-loads,(44.30%)
2.035127284,30505577,cache-references,(44.47%)
2.136656311,47350261,branch-loads,(44.49%)
2.085887136,114417022,bus-cycles,(44.71%)
0.408948283,321,dTLB-load-misses,(44.75%)
0.617156680,8,iTLB-load-misses,(44.77%)
1.729779634,9868603,branch-instructions,(44.79%)
0.101120070,56703258,L1-dcache-loads,(44.81%)
0.564970740,7076391,branch-instructions,(44.83%)
1.780802141,9244583,branch-loads,(44.86%)
1.367081326,7223063,L1-dcache-loads,(44.94%)
2.288996074,25927316,branch-instructions,(44.94%)
0.254117800,32061437,cache-references,(45.10%)
1.472389816,17952131,L1-icache-loads,(45.19%)
2.339705458,79,iTLB-load-misses,(45.22%)
0.460968182,11672221,cache-references,(45.24%)
0.773727833,6305236,branch-instructions,(45.33%)
0.946702255,867816,branch-load-misses,(45.43%)
1.472389816,835886,branch-load-misses,(45.45%)
1.524920755,243028888,cpu-cycles,(45.45%)
2.288996074,125,iTLB-load-misses,(45.45%)
0.460968182,609126,branch-load-misses,(45.61%)
0.050165271,518,dTLB-load-misses,(45.67%)
2.136656311,151,iTLB-load-misses,(45.69%)
0.721587570,120446090,bus-cycles,(45.70%)
0.203044720,56137135,L1-dcache-loads,(45.72%)
0.773727833,7972217,br_immed_retired,(45.72%)
0.356950154,11370548,branch-instructions,(45.81%)
1.367081326,790779,branch-load-misses,(45.90%)
2.035127284,30504893,L1-dcache-loads,(45.95%)
0.564970740,10,iTLB-load-misses,(46.05%)
0.825983044,542,dTLB-load-misses,(46.11%)
1.419867055,243617939,cpu-cycles,(46.18%)
2.238223358,30830538,cache-references,(46.18%)
0.721587570,8449916,cache-references,(46.20%)
1.933447425,614670,branch-load-misses,(46.23%)
0.408948283,13129876,branch-loads,(46.36%)
0.617156680,10375063,branch-loads,(46.37%)
0.617156680,84,dTLB-load-misses,(46.38%)
0.203044720,64,iTLB-load-misses,(46.39%)
0.513001049,9679618,cache-references,(46.44%)
0.152024036,495,dTLB-load-misses,(46.45%)
0.669328662,616234,branch-load-misses,(46.48%)
0.513001049,7705786,branch-instructions,(46.50%)
2.136656311,307,dTLB-load-misses,(46.52%)
2.136656311,881696,branch-load-misses,(46.58%)
0.564970740,659099,br_mis_pred,(46.62%)
0.564970740,8894064,br_immed_retired,(46.63%)
0.773727833,715931,br_mis_pred,(46.64%)
1.156916738,18826319,L1-icache-loads,(46.68%)
0.513001049,120567568,bus-cycles,(46.72%)
1.933447425,312,iTLB-load-misses,(46.74%)
2.085887136,28925291,branch-instructions,(46.82%)
0.152024036,120669714,bus-cycles,(46.84%)
1.882708042,16250113,branch-instructions,(46.97%)
0.408948283,13006105,L1-dcache-loads,(47.09%)
0.101120070,47852082,branch-instructions,(47.23%)
0.101120070,120250506,bus-cycles,(47.25%)
0.305422337,12737883,branch-instructions,(47.28%)
0.152024036,50,iTLB-load-misses,(47.30%)
0.152024036,264678,br_mis_pred,(47.30%)
0.152024036,60599537,br_immed_retired,(47.31%)
0.101120070,58228142,cache-references,(47.33%)
0.152024036,49384781,branch-instructions,(47.33%)
0.305422337,15941879,cache-references,(47.33%)
0.356950154,179,dTLB-load-misses,(47.34%)
0.305422337,118836863,bus-cycles,(47.36%)
1.933447425,554642,br_mis_pred,(47.36%)
0.946702255,19920848,L1-icache-loads,(47.59%)
0.356950154,13132012,br_immed_retired,(47.89%)
0.356950154,33,iTLB-load-misses,(47.90%)
1.156916738,7513121,L1-dcache-loads,(47.93%)
1.209568301,243565416,cpu-cycles,(48.26%)
0.203044720,312,dTLB-load-misses,(48.34%)
0.825983044,8778118,branch-loads,(48.43%)
1.729779634,112390103,bus-cycles,(48.44%)
1.729779634,38965457,cache-references,(48.49%)
0.356950154,568591,br_mis_pred,(48.92%)
0.825983044,19627442,L1-icache-loads,(48.96%)
1.933447425,38728070,br_immed_retired,(48.97%)
0.203044720,62599199,branch-loads,(49.02%)
0.254117800,512494,branch-load-misses,(49.21%)
1.367081326,18033592,L1-icache-loads,(49.30%)
2.347976415,8947966,cpu-cycles,(49.31%)
0.999249131,241908086,cpu-cycles,(49.39%)
2.288996074,39218064,br_immed_retired,(49.45%)
2.347976415,2195970,L1-dcache-loads,(49.52%)
2.347976415,3945106,L1-icache-loads,(49.67%)
2.347976415,32744,br_mis_pred,(49.86%)
2.347976415,1365316,br_immed_retired,(49.94%)
2.347976415,83,iTLB-load-misses,(50.02%)
2.347976415,355,dTLB-load-misses,(50.09%)
0.460968182,26274576,L1-icache-loads,(50.19%)
2.187508298,864367,branch-load-misses,(50.26%)
2.288996074,775751,br_mis_pred,(50.26%)
0.946702255,7853561,L1-dcache-loads,(50.34%)
0.669328662,236339232,cpu-cycles,(50.52%)
2.339705458,320,dTLB-load-misses,(50.90%)
1.984334412,30000250,L1-dcache-loads,(50.98%)
2.187508298,30267738,L1-dcache-loads,(51.06%)
1.882708042,33951164,cache-references,(51.09%)
1.678872335,35170804,L1-dcache-loads,(51.21%)
0.617156680,23377648,L1-icache-loads,(51.28%)
1.780802141,552,dTLB-load-misses,(51.44%)
0.669328662,21915910,L1-icache-loads,(51.62%)
2.339705458,31273841,branch-loads,(51.88%)
1.882708042,103618003,bus-cycles,(52.06%)
2.035127284,229302932,cpu-cycles,(52.09%)
0.513001049,240675667,cpu-cycles,(52.30%)
2.238223358,231440885,cpu-cycles,(52.36%)
2.187508298,169918950,L1-icache-loads,(52.39%)
2.339705458,115146547,L1-icache-loads,(52.57%)
0.721587570,240827091,cpu-cycles,(52.68%)
0.254117800,236892622,cpu-cycles,(52.99%)
1.984334412,867505,branch-load-misses,(52.99%)
1.984334412,167204006,L1-icache-loads,(53.04%)
0.460968182,237624318,cpu-cycles,(53.05%)
1.780802141,845315,br_mis_pred,(53.10%)
0.254117800,58824043,L1-icache-loads,(53.41%)
0.305422337,237323016,cpu-cycles,(53.59%)
0.825983044,697288,branch-load-misses,(53.60%)
0.617156680,623068,branch-load-misses,(53.62%)
0.408948283,29523081,L1-icache-loads,(53.68%)
1.780802141,126,iTLB-load-misses,(53.74%)
1.729779634,224443583,cpu-cycles,(54.05%)
0.408948283,528027,branch-load-misses,(54.11%)
1.780802141,9432119,br_immed_retired,(54.98%)
0.101120070,240131362,cpu-cycles,(55.25%)
1.831781003,628998,branch-load-misses,(55.34%)
2.339705458,611843,branch-load-misses,(55.53%)
0.460968182,11084982,L1-dcache-loads,(55.74%)
1.882708042,207316807,cpu-cycles,(55.88%)
1.678872335,27322,branch-load-misses,(56.43%)
0.254117800,26286183,L1-dcache-loads,(56.68%)
0.203044720,461499,branch-load-misses,(56.91%)
0.203044720,131442407,L1-icache-loads,(56.97%)
0.050165271,52318134,branch-loads,(57.37%)
0.669328662,8998453,L1-dcache-loads,(57.46%)
1.678872335,53774974,L1-icache-loads,(57.46%)
1.831781003,33004873,L1-dcache-loads,(57.49%)
1.831781003,89594567,L1-icache-loads,(59.76%)
0.050165271,41899340,L1-dcache-loads,(60.82%)
0.050165271,76133038,bus-cycles,(7.77%)
0.050165271,178865,branch-load-misses,(77.88%)
0.050165271,101305152,L1-icache-loads,(78.31%)
2.347976415,1816516,branch-loads,(9.16%)
2.347976415,1608929,cache-references,(9.79%)
0.050165271,407293,counts,L1-dcache-load-misses
0.101120070,609294,counts,L1-dcache-load-misses
0.152024036,713927,counts,L1-dcache-load-misses
0.203044720,607634,counts,L1-dcache-load-misses
0.254117800,270681,counts,L1-dcache-load-misses
0.305422337,174966,counts,L1-dcache-load-misses
0.356950154,213416,counts,L1-dcache-load-misses
0.408948283,148449,counts,L1-dcache-load-misses
0.460968182,126568,counts,L1-dcache-load-misses
0.513001049,117773,counts,L1-dcache-load-misses
