17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.152037782,121216934,L1-icache-loads,(23.12%)
0.563951773,26695668,L1-icache-loads,(23.39%)
0.460393173,51,iTLB-load-misses,(23.45%)
1.032205071,25,iTLB-load-misses,(23.54%)
1.452007833,34754821,br_immed_retired,(23.54%)
0.512226978,13181369,branch-loads,(23.60%)
1.189768613,5842468,branch-instructions,(23.69%)
1.909585184,840073,branch-load-misses,(23.70%)
2.112350994,826694,branch-load-misses,(23.84%)
1.604621030,119568556,bus-cycles,(23.92%)
2.061743799,195,dTLB-load-misses,(24.10%)
1.242112780,16,iTLB-load-misses,(24.22%)
1.032205071,587,dTLB-load-misses,(24.33%)
0.254226596,28,iTLB-load-misses,(24.68%)
1.808231315,239637769,cpu-cycles,(24.70%)
0.305594986,602738,branch-load-misses,(24.74%)
2.168646396,1139970,cache-references,(24.82%)
0.357226864,38561597,L1-icache-loads,(24.94%)
1.032205071,7678804,br_immed_retired,(24.95%)
0.668020006,178,iTLB-load-misses,(25.18%)
2.112350994,176404950,L1-icache-loads,(25.19%)
2.112350994,654,dTLB-load-misses,(25.22%)
0.101191630,397732,branch-load-misses,(25.27%)
1.808231315,29939148,branch-instructions,(25.49%)
1.189768613,118280202,bus-cycles,(25.61%)
0.876311732,1193,dTLB-load-misses,(25.73%)
0.050223082,156630037,cpu-cycles,(25.78%)
1.399732572,7659202,cache-references,(25.78%)
0.668020006,9917325,br_immed_retired,(25.80%)
1.399732572,121514788,bus-cycles,(25.83%)
1.757527037,35450445,L1-dcache-loads,(25.94%)
0.203008830,32698598,branch-instructions,(25.97%)
0.668020006,1057,dTLB-load-misses,(26.00%)
1.137166269,9216013,cache-references,(26.01%)
0.512226978,12347667,br_immed_retired,(26.12%)
1.706632448,226110,branch-load-misses,(26.12%)
1.242112780,7247377,br_immed_retired,(26.14%)
1.655579109,10439354,branch-instructions,(26.24%)
1.242112780,605,dTLB-load-misses,(26.28%)
0.668020006,11919489,branch-loads,(26.30%)
1.502896641,381,iTLB-load-misses,(26.49%)
1.706632448,324,iTLB-load-misses,(26.52%)
1.858986895,30310541,branch-instructions,(26.55%)
1.452007833,9147473,branch-instructions,(26.87%)
1.655579109,278,iTLB-load-misses,(26.96%)
0.615552089,12252448,cache-references,(27.02%)
0.720306048,7857403,branch-instructions,(27.39%)
1.399732572,5569713,branch-instructions,(27.47%)
0.824216834,194104397,cpu-cycles,(27.56%)
1.452007833,97,iTLB-load-misses,(27.61%)
1.032205071,823899,br_mis_pred,(27.68%)
0.876311732,603744,branch-load-misses,(27.69%)
1.084630801,8844744,branch-loads,(27.79%)
0.460393173,366,dTLB-load-misses,(27.84%)
1.294692467,8377970,branch-loads,(27.84%)
1.604621030,239240249,cpu-cycles,(27.87%)
1.553733940,44746913,L1-dcache-loads,(27.88%)
1.604621030,10574872,branch-instructions,(27.90%)
0.050223082,44250634,br_immed_retired,(27.91%)
1.909585184,177522423,L1-icache-loads,(27.95%)
1.858986895,78,dTLB-load-misses,(27.96%)
0.101191630,62004918,br_immed_retired,(27.99%)
2.163128241,19935012,cache-references,(28.06%)
1.960326858,31397068,cache-references,(28.13%)
1.502896641,475832,branch-load-misses,(28.22%)
0.254226596,119774729,bus-cycles,(28.59%)
1.032205071,8762298,branch-loads,(28.60%)
1.909585184,83,iTLB-load-misses,(28.69%)
1.242112780,856315,br_mis_pred,(28.76%)
0.928337983,8984666,L1-dcache-loads,(28.82%)
0.668020006,663691,br_mis_pred,(29.10%)
1.347008874,7546247,cache-references,(29.33%)
0.720306048,103594479,bus-cycles,(29.41%)
0.876311732,146,iTLB-load-misses,(29.42%)
0.305594986,19973417,br_immed_retired,(29.47%)
0.980117882,774728,br_mis_pred,(29.47%)
0.928337983,9942993,cache-references,(29.50%)
1.084630801,795938,branch-load-misses,(29.69%)
0.563951773,587608,branch-load-misses,(29.73%)
0.460393173,10493932,branch-instructions,(29.76%)
1.655579109,120086281,bus-cycles,(29.78%)
1.189768613,800700,br_mis_pred,(29.79%)
1.452007833,120654802,bus-cycles,(29.82%)
2.011064521,241145372,cpu-cycles,(29.82%)
1.084630801,19862887,L1-icache-loads,(29.85%)
1.553733940,71412946,L1-icache-loads,(29.87%)
0.772321884,14401693,branch-loads,(29.88%)
1.242112780,8400668,branch-loads,(29.93%)
2.061743799,48778679,branch-loads,(29.97%)
1.960326858,237930489,cpu-cycles,(30.15%)
1.502896641,41084217,br_immed_retired,(30.16%)
1.757527037,146641230,L1-icache-loads,(30.16%)
0.772321884,11984238,L1-dcache-loads,(30.47%)
2.061743799,30375561,branch-instructions,(30.56%)
0.152037782,427577,branch-load-misses,(30.88%)
0.512226978,630364,br_mis_pred,(30.91%)
1.137166269,227875308,cpu-cycles,(30.93%)
0.615552089,674274,br_mis_pred,(31.08%)
1.655579109,2765,dTLB-load-misses,(31.10%)
1.706632448,13735825,br_immed_retired,(31.14%)
0.305594986,39086873,L1-icache-loads,(31.17%)
0.357226864,518900,branch-load-misses,(31.26%)
2.163128241,148326481,cpu-cycles,(31.28%)
0.980117882,9025805,cache-references,(31.32%)
1.452007833,702,dTLB-load-misses,(31.45%)
0.772321884,30950899,L1-icache-loads,(31.49%)
1.706632448,111315361,L1-icache-loads,(31.49%)
1.084630801,418,dTLB-load-misses,(31.51%)
1.399732572,242999305,cpu-cycles,(31.51%)
1.347008874,7783132,L1-dcache-loads,(31.56%)
1.294692467,743,dTLB-load-misses,(31.60%)
1.294692467,19052550,L1-icache-loads,(31.79%)
0.928337983,206670205,cpu-cycles,(31.80%)
2.112350994,321,iTLB-load-misses,(32.03%)
1.294692467,881456,branch-load-misses,(32.05%)
1.137166269,7642422,L1-dcache-loads,(32.13%)
1.960326858,176554825,L1-icache-loads,(32.18%)
0.772321884,658251,branch-load-misses,(32.27%)
0.101191630,131611810,L1-icache-loads,(32.44%)
2.011064521,857761,br_mis_pred,(32.44%)
0.254226596,163,dTLB-load-misses,(32.50%)
1.858986895,120753651,bus-cycles,(32.66%)
1.757527037,33915840,cache-references,(32.88%)
0.563951773,13337335,cache-references,(32.98%)
0.563951773,193303874,cpu-cycles,(33.00%)
0.772321884,305,dTLB-load-misses,(33.04%)
0.720306048,595366,br_mis_pred,(33.05%)
1.553733940,43010734,cache-references,(33.09%)
0.615552089,9949400,br_immed_retired,(33.12%)
0.668020006,598355,branch-load-misses,(33.30%)
1.347008874,238565608,cpu-cycles,(33.36%)
1.189768613,7881819,cache-references,(33.58%)
0.876311732,8093061,br_immed_retired,(33.72%)
1.502896641,126464854,L1-icache-loads,(33.78%)
0.460393173,15280218,branch-loads,(34.10%)
0.876311732,20222692,L1-icache-loads,(34.13%)
1.858986895,48995845,branch-loads,(34.15%)
1.502896641,479060,br_mis_pred,(34.58%)
1.909585184,45297241,br_immed_retired,(34.66%)
1.084630801,7595718,L1-dcache-loads,(34.79%)
1.294692467,40,iTLB-load-misses,(34.88%)
0.615552089,198524986,cpu-cycles,(34.97%)
0.824216834,8107061,br_immed_retired,(35.22%)
1.084630801,17,iTLB-load-misses,(35.28%)
0.357226864,16738227,cache-references,(35.33%)
0.357226864,232235300,cpu-cycles,(35.38%)
0.980117882,7417897,br_immed_retired,(35.43%)
1.553733940,49183,branch-load-misses,(35.44%)
1.655579109,12444647,branch-loads,(35.46%)
1.189768613,7026499,br_immed_retired,(35.55%)
1.757527037,149934,branch-load-misses,(35.60%)
1.347008874,18190241,L1-icache-loads,(35.61%)
1.452007833,44111203,branch-loads,(35.69%)
1.757527037,240751305,cpu-cycles,(35.69%)
0.512226978,602890,branch-load-misses,(35.73%)
2.163128241,20277538,L1-dcache-loads,(35.78%)
0.668020006,25335326,L1-icache-loads,(35.83%)
0.101191630,287132,br_mis_pred,(35.85%)
0.772321884,7672426,cache-references,(35.91%)
0.928337983,21842744,L1-icache-loads,(36.08%)
1.399732572,865417,br_mis_pred,(36.12%)
1.137166269,113431250,bus-cycles,(36.15%)
2.112350994,31488157,L1-dcache-loads,(36.17%)
1.032205071,6022588,branch-instructions,(36.41%)
1.553733940,12685200,branch-loads,(36.48%)
2.061743799,120446262,bus-cycles,(36.48%)
1.294692467,6856826,br_immed_retired,(36.91%)
0.615552089,108,iTLB-load-misses,(36.93%)
1.553733940,238718793,cpu-cycles,(37.09%)
1.706632448,837029,br_mis_pred,(37.09%)
1.604621030,25632,br_mis_pred,(37.16%)
0.305594986,600630,br_mis_pred,(37.25%)
0.512226978,9432365,branch-instructions,(37.40%)
0.720306048,986,dTLB-load-misses,(37.41%)
0.720306048,112,iTLB-load-misses,(37.41%)
0.720306048,9930982,cache-references,(37.48%)
0.876311732,743599,br_mis_pred,(37.49%)
1.242112780,5699432,branch-instructions,(37.68%)
1.032205071,7520895,cache-references,(37.79%)
1.242112780,7276180,cache-references,(37.84%)
0.772321884,81,iTLB-load-misses,(37.87%)
2.163128241,74218203,bus-cycles,(37.88%)
2.112350994,44894880,br_immed_retired,(37.99%)
0.720306048,9001525,br_immed_retired,(38.01%)
1.294692467,816873,br_mis_pred,(38.02%)
0.980117882,232948464,cpu-cycles,(38.04%)
1.294692467,5401748,branch-instructions,(38.04%)
0.152037782,58754927,cache-references,(38.18%)
0.152037782,234710794,cpu-cycles,(38.21%)
0.460393173,104281870,bus-cycles,(38.26%)
0.928337983,9423096,branch-loads,(38.32%)
1.294692467,7483505,L1-dcache-loads,(38.34%)
1.347008874,8141207,branch-loads,(38.34%)
2.163128241,18562765,branch-instructions,(38.40%)
1.808231315,919345,br_mis_pred,(38.44%)
1.032205071,120769012,bus-cycles,(38.54%)
0.512226978,109039174,bus-cycles,(38.56%)
2.163128241,27671826,br_immed_retired,(38.56%)
2.163128241,556013,br_mis_pred,(38.56%)
0.876311732,105190140,bus-cycles,(38.68%)
2.163128241,56,iTLB-load-misses,(38.68%)
1.757527037,37432861,branch-loads,(38.72%)
0.720306048,11360829,branch-loads,(38.76%)
2.011064521,45557916,br_immed_retired,(38.80%)
0.563951773,14346336,branch-loads,(38.82%)
0.408991086,697036,br_mis_pred,(38.90%)
0.152037782,61215396,branch-loads,(38.91%)
1.347008874,480,dTLB-load-misses,(38.92%)
0.928337983,793,dTLB-load-misses,(39.21%)
0.772321884,188504163,cpu-cycles,(39.25%)
0.357226864,18016992,branch-loads,(39.26%)
1.347008874,795234,branch-load-misses,(39.26%)
1.084630801,830753,br_mis_pred,(39.30%)
1.137166269,7976333,branch-loads,(39.30%)
1.189768613,236132239,cpu-cycles,(39.36%)
0.050223082,55,iTLB-load-misses,(39.41%)
1.084630801,7156067,br_immed_retired,(39.41%)
1.909585184,31593581,L1-dcache-loads,(39.45%)
1.452007833,10605961,cache-references,(39.46%)
1.242112780,121078922,bus-cycles,(39.48%)
0.668020006,9131481,L1-dcache-loads,(39.59%)
0.928337983,520550,branch-load-misses,(39.74%)
1.655579109,33612419,cache-references,(39.79%)
0.876311732,6169918,branch-instructions,(39.83%)
1.137166269,210,dTLB-load-misses,(39.85%)
1.294692467,121217490,bus-cycles,(39.98%)
0.050223082,9334311,branch-instructions,(4.35%)
1.137166269,18686280,L1-icache-loads,(40.09%)
0.254226596,26474076,branch-loads,(40.34%)
1.604621030,42663506,L1-dcache-loads,(40.42%)
1.960326858,119051283,bus-cycles,(40.50%)
1.347008874,119120762,bus-cycles,(40.51%)
1.909585184,869827,br_mis_pred,(40.62%)
0.615552089,709,dTLB-load-misses,(40.72%)
1.399732572,6799632,br_immed_retired,(40.87%)
1.960326858,886112,branch-load-misses,(40.87%)
1.347008874,29,iTLB-load-misses,(40.90%)
2.163128241,656,dTLB-load-misses,(40.95%)
1.084630801,5723813,branch-instructions,(41.03%)
0.772321884,9703858,br_immed_retired,(41.12%)
0.928337983,103351843,bus-cycles,(41.18%)
0.980117882,41,iTLB-load-misses,(41.24%)
1.189768613,55,iTLB-load-misses,(41.30%)
1.137166269,31,iTLB-load-misses,(41.35%)
1.399732572,7308285,L1-dcache-loads,(41.36%)
1.137166269,6772026,br_immed_retired,(41.49%)
1.553733940,1042,dTLB-load-misses,(41.72%)
0.928337983,140,iTLB-load-misses,(41.85%)
0.720306048,636978,branch-load-misses,(41.91%)
1.706632448,41456752,L1-dcache-loads,(41.92%)
1.604621030,10603613,br_immed_retired,(41.95%)
1.137166269,6465226,branch-instructions,(42.08%)
1.032205071,827404,branch-load-misses,(42.10%)
1.757527037,120457178,bus-cycles,(42.16%)
0.203008830,471077,br_mis_pred,(42.17%)
0.824216834,184,iTLB-load-misses,(42.23%)
1.553733940,119348795,bus-cycles,(42.23%)
0.203008830,56766894,L1-dcache-loads,(42.26%)
1.502896641,44409906,L1-dcache-loads,(42.27%)
0.512226978,11773936,cache-references,(42.45%)
2.163128241,106703550,L1-icache-loads,(42.53%)
1.242112780,847148,branch-load-misses,(42.65%)
2.112350994,823349,br_mis_pred,(42.78%)
1.808231315,32990550,L1-dcache-loads,(42.79%)
1.189768613,8347171,branch-loads,(42.81%)
1.399732572,11,iTLB-load-misses,(42.81%)
1.347008874,6649135,br_immed_retired,(42.82%)
1.189768613,445,dTLB-load-misses,(42.85%)
1.502896641,24684391,branch-instructions,(42.95%)
0.876311732,7872430,cache-references,(42.97%)
2.011064521,48,iTLB-load-misses,(43.02%)
1.084630801,120939378,bus-cycles,(43.05%)
0.408991086,13658472,L1-dcache-loads,(43.09%)
0.512226978,24961437,L1-icache-loads,(43.11%)
1.347008874,5261884,branch-instructions,(43.13%)
0.928337983,7286503,br_immed_retired,(43.24%)
1.294692467,7230185,cache-references,(43.38%)
0.254226596,32792937,cache-references,(43.51%)
1.960326858,29824651,branch-instructions,(43.53%)
0.720306048,205219696,cpu-cycles,(43.55%)
1.808231315,45144183,br_immed_retired,(43.55%)
2.163128241,29071354,branch-loads,(43.63%)
1.553733940,52,iTLB-load-misses,(43.69%)
0.720306048,22168824,L1-icache-loads,(43.73%)
1.757527037,994,dTLB-load-misses,(43.73%)
1.808231315,145,iTLB-load-misses,(43.86%)
1.604621030,86,iTLB-load-misses,(43.92%)
0.668020006,9999581,branch-instructions,(43.94%)
1.757527037,26594580,branch-instructions,(44.13%)
1.137166269,723813,branch-load-misses,(44.14%)
1.553733940,10811957,branch-instructions,(44.20%)
1.960326858,48085264,branch-loads,(44.44%)
0.460393173,584543,branch-load-misses,(44.51%)
1.858986895,31837408,cache-references,(44.51%)
2.061743799,818401,branch-load-misses,(44.58%)
1.137166269,709198,br_mis_pred,(44.60%)
1.399732572,566,dTLB-load-misses,(44.66%)
0.720306048,8716833,L1-dcache-loads,(44.69%)
0.772321884,94876922,bus-cycles,(44.70%)
1.706632448,8525049,branch-instructions,(44.80%)
1.502896641,120665468,bus-cycles,(44.95%)
0.980117882,8778800,branch-loads,(44.96%)
0.408991086,14080035,br_immed_retired,(44.97%)
0.615552089,10879271,branch-loads,(45.02%)
1.347008874,811586,br_mis_pred,(45.03%)
0.876311732,8080577,L1-dcache-loads,(45.09%)
2.011064521,119,dTLB-load-misses,(45.23%)
1.084630801,7508989,cache-references,(45.26%)
0.928337983,598782,br_mis_pred,(45.28%)
0.772321884,635866,br_mis_pred,(45.31%)
1.399732572,8055225,branch-loads,(45.32%)
1.553733940,10959058,br_immed_retired,(45.32%)
0.980117882,595,dTLB-load-misses,(45.36%)
1.757527037,378,iTLB-load-misses,(45.46%)
0.357226864,180,dTLB-load-misses,(45.47%)
0.152037782,628,dTLB-load-misses,(45.51%)
0.563951773,96691497,bus-cycles,(45.55%)
1.242112780,241547138,cpu-cycles,(45.56%)
1.032205071,240455027,cpu-cycles,(45.59%)
2.061743799,31818964,cache-references,(45.66%)
0.928337983,6906620,branch-instructions,(45.75%)
1.604621030,750,dTLB-load-misses,(45.85%)
1.808231315,279,dTLB-load-misses,(45.86%)
1.189768613,7505038,L1-dcache-loads,(45.92%)
2.112350994,31471137,cache-references,(46.01%)
1.909585184,31568708,cache-references,(46.20%)
1.189768613,18644512,L1-icache-loads,(46.30%)
2.163128241,517429,branch-load-misses,(46.30%)
0.460393173,32442142,L1-icache-loads,(46.33%)
1.242112780,18313075,L1-icache-loads,(46.54%)
1.706632448,33723218,cache-references,(46.55%)
1.706632448,119914108,bus-cycles,(46.75%)
0.305594986,16314622,L1-dcache-loads,(46.76%)
0.460393173,13012302,cache-references,(46.82%)
0.203008830,45151742,br_immed_retired,(46.83%)
0.152037782,56093768,br_immed_retired,(46.85%)
0.152037782,328117,br_mis_pred,(46.86%)
1.502896641,37185193,cache-references,(46.91%)
0.305594986,120066967,bus-cycles,(46.95%)
0.305594986,14362379,branch-instructions,(46.96%)
0.305594986,17102188,cache-references,(47.00%)
0.152037782,270,iTLB-load-misses,(47.02%)
2.112350994,29813200,branch-instructions,(47.04%)
1.399732572,18175077,L1-icache-loads,(47.11%)
1.553733940,26651,br_mis_pred,(47.15%)
2.011064521,48857714,branch-loads,(47.16%)
1.452007833,240891653,cpu-cycles,(47.20%)
1.757527037,31282488,br_immed_retired,(47.27%)
0.101191630,48183665,branch-instructions,(47.28%)
1.757527037,438952,br_mis_pred,(47.28%)
1.909585184,119783349,bus-cycles,(47.29%)
1.604621030,10736274,branch-loads,(47.31%)
0.203008830,61752163,branch-loads,(47.32%)
0.203008830,270,dTLB-load-misses,(47.32%)
0.563951773,1181,dTLB-load-misses,(47.32%)
0.101191630,120087865,bus-cycles,(47.33%)
0.203008830,33,iTLB-load-misses,(47.33%)
0.101191630,58057207,cache-references,(47.34%)
0.668020006,95152181,bus-cycles,(47.38%)
1.189768613,829211,branch-load-misses,(47.39%)
1.808231315,48903791,branch-loads,(47.53%)
1.655579109,240355128,cpu-cycles,(47.64%)
1.242112780,7261431,L1-dcache-loads,(47.67%)
1.960326858,625,dTLB-load-misses,(47.67%)
1.909585184,30124621,branch-instructions,(47.70%)
2.112350994,119089299,bus-cycles,(47.70%)
1.032205071,19042995,L1-icache-loads,(47.72%)
0.824216834,9828754,L1-dcache-loads,(47.79%)
0.357226864,116524933,bus-cycles,(47.82%)
0.668020006,12385547,cache-references,(47.91%)
0.980117882,8199886,L1-dcache-loads,(47.99%)
0.357226864,22,iTLB-load-misses,(48.05%)
0.101191630,56002631,L1-dcache-loads,(48.22%)
2.011064521,31786732,L1-dcache-loads,(48.24%)
0.152037782,48226024,branch-instructions,(48.32%)
1.858986895,875208,branch-load-misses,(48.40%)
0.152037782,117337210,bus-cycles,(48.51%)
0.408991086,120,iTLB-load-misses,(48.79%)
1.960326858,307,iTLB-load-misses,(48.85%)
1.960326858,44758998,br_immed_retired,(48.85%)
1.960326858,874119,br_mis_pred,(48.85%)
0.357226864,13604040,br_immed_retired,(48.92%)
1.452007833,545167,branch-load-misses,(48.95%)
0.357226864,512925,br_mis_pred,(48.98%)
1.399732572,860080,branch-load-misses,(49.03%)
0.357226864,11546166,branch-instructions,(49.09%)
0.980117882,18944285,L1-icache-loads,(49.17%)
0.772321884,7288478,branch-instructions,(49.20%)
1.294692467,242385525,cpu-cycles,(49.22%)
1.655579109,574119,branch-load-misses,(49.24%)
2.061743799,178360550,L1-icache-loads,(49.50%)
0.980117882,739265,branch-load-misses,(49.74%)
0.460393173,13129893,L1-dcache-loads,(49.76%)
0.563951773,164,iTLB-load-misses,(49.78%)
0.824216834,1799,dTLB-load-misses,(49.83%)
0.408991086,16584367,branch-loads,(49.90%)
0.408991086,825,dTLB-load-misses,(49.91%)
1.604621030,64161327,L1-icache-loads,(49.99%)
1.084630801,241907508,cpu-cycles,(50.14%)
0.512226978,217201477,cpu-cycles,(50.32%)
0.563951773,10363611,branch-instructions,(50.78%)
1.452007833,105960187,L1-icache-loads,(50.88%)
0.050223082,415,dTLB-load-misses,(51.02%)
1.858986895,178915090,L1-icache-loads,(51.06%)
1.032205071,7601749,L1-dcache-loads,(51.23%)
1.655579109,103518548,L1-icache-loads,(51.29%)
0.512226978,10793242,L1-dcache-loads,(51.34%)
0.254226596,239364954,cpu-cycles,(51.38%)
0.876311732,210763055,cpu-cycles,(51.55%)
0.615552089,12426119,L1-dcache-loads,(51.68%)
0.563951773,631584,br_mis_pred,(51.84%)
1.604621030,26002,branch-load-misses,(51.98%)
2.112350994,238194062,cpu-cycles,(52.02%)
1.909585184,239562891,cpu-cycles,(52.18%)
1.808231315,173271316,L1-icache-loads,(52.35%)
1.858986895,241409210,cpu-cycles,(52.39%)
1.706632448,239655457,cpu-cycles,(52.49%)
1.502896641,241308028,cpu-cycles,(52.86%)
0.668020006,190142127,cpu-cycles,(52.97%)
0.563951773,12118643,br_immed_retired,(53.21%)
0.460393173,209987718,cpu-cycles,(53.44%)
1.452007833,19455935,L1-dcache-loads,(53.54%)
2.061743799,240906263,cpu-cycles,(53.59%)
0.254226596,541714,branch-load-misses,(53.65%)
1.808231315,744346,branch-load-misses,(54.36%)
1.655579109,31487539,L1-dcache-loads,(54.44%)
2.061743799,31823796,L1-dcache-loads,(54.45%)
0.615552089,26956382,L1-icache-loads,(54.47%)
0.203008830,131738455,L1-icache-loads,(54.56%)
0.305594986,240172287,cpu-cycles,(54.78%)
0.615552089,611220,branch-load-misses,(54.79%)
2.011064521,178348810,L1-icache-loads,(54.82%)
0.254226596,26113831,L1-dcache-loads,(54.93%)
1.858986895,31836891,L1-dcache-loads,(54.99%)
0.254226596,57396239,L1-icache-loads,(55.02%)
0.203008830,449977,branch-load-misses,(55.19%)
0.101191630,239672801,cpu-cycles,(55.21%)
2.011064521,862290,branch-load-misses,(55.39%)
0.050223082,41951804,L1-dcache-loads,(56.41%)
0.408991086,33120758,L1-icache-loads,(56.46%)
0.824216834,10205512,branch-loads,(56.87%)
0.408991086,578995,branch-load-misses,(59.17%)
0.050223082,52790752,branch-loads,(62.66%)
0.824216834,22693745,L1-icache-loads,(63.02%)
0.824216834,630284,branch-load-misses,(69.49%)
0.050223082,75839039,bus-cycles,(7.27%)
0.050223082,100830572,L1-icache-loads,(73.73%)
2.168646396,2508109,L1-icache-loads,(76.26%)
2.168646396,16697,branch-load-misses,(76.44%)
0.050223082,223854,branch-load-misses,(78.76%)
2.168646396,5790205,cpu-cycles,(92.17%)
0.050223082,423933,counts,L1-dcache-load-misses
0.101191630,628489,counts,L1-dcache-load-misses
0.152037782,778939,counts,L1-dcache-load-misses
0.203008830,671582,counts,L1-dcache-load-misses
0.254226596,298191,counts,L1-dcache-load-misses
0.305594986,191424,counts,L1-dcache-load-misses
0.357226864,203270,counts,L1-dcache-load-misses
0.408991086,164656,counts,L1-dcache-load-misses
0.460393173,144622,counts,L1-dcache-load-misses
0.512226978,130908,counts,L1-dcache-load-misses
0.563951773,133813,counts,L1-dcache-load-misses
0.615552089,147506,counts,L1-dcache-load-misses
0.668020006,124030,counts,L1-dcache-load-misses
0.720306048,116895,counts,L1-dcache-load-misses
0.772321884,114742,counts,L1-dcache-load-misses
0.824216834,120219,counts,L1-dcache-load-misses
0.876311732,105462,counts,L1-dcache-load-misses
0.928337983,105478,counts,L1-dcache-load-misses
0.980117882,95344,counts,L1-dcache-load-misses
1.032205071,91902,counts,L1-dcache-load-misses
1.084630801,92588,counts,L1-dcache-load-misses
1.137166269,94046,counts,L1-dcache-load-misses
1.189768613,88681,counts,L1-dcache-load-misses
1.242112780,82872,counts,L1-dcache-load-misses
1.294692467,86714,counts,L1-dcache-load-misses
1.347008874,91561,counts,L1-dcache-load-misses
1.399732572,85554,counts,L1-dcache-load-misses
1.452007833,90907,counts,L1-dcache-load-misses
1.502896641,69644,counts,L1-dcache-load-misses
1.553733940,244944,counts,L1-dcache-load-misses
1.604621030,391465,counts,L1-dcache-load-misses
1.655579109,432040,counts,L1-dcache-load-misses
1.706632448,2709373,counts,L1-dcache-load-misses
1.757527037,128280,counts,L1-dcache-load-misses
1.808231315,13804,counts,L1-dcache-load-misses
1.858986895,12813,counts,L1-dcache-load-misses
1.909585184,14440,counts,L1-dcache-load-misses
1.960326858,16737,counts,L1-dcache-load-misses
2.011064521,14877,counts,L1-dcache-load-misses
2.061743799,12603,counts,L1-dcache-load-misses
2.112350994,14138,counts,L1-dcache-load-misses
2.163128241,42528,counts,L1-dcache-load-misses
2.168646396,17550,counts,L1-dcache-load-misses
2.168646396,1340020,counts,L1-dcache-loads
0.050223082,275349,counts,L1-icache-load-misses
0.101191630,57873,counts,L1-icache-load-misses
0.152037782,62764,counts,L1-icache-load-misses
0.203008830,61852,counts,L1-icache-load-misses
0.254226596,47857,counts,L1-icache-load-misses
0.305594986,49132,counts,L1-icache-load-misses
0.357226864,61725,counts,L1-icache-load-misses
0.408991086,60699,counts,L1-icache-load-misses
0.460393173,64937,counts,L1-icache-load-misses
0.512226978,73683,counts,L1-icache-load-misses
