17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
2.015606831,45315750,branch-loads,(24.91%)
2.117196112,29516622,branch-instructions,(24.93%)
0.152137569,126237344,L1-icache-loads,(24.97%)
1.964814795,43210156,br_immed_retired,(25.01%)
1.964814795,131,iTLB-load-misses,(25.03%)
1.914011144,111220073,bus-cycles,(25.25%)
1.812367800,15631230,branch-loads,(25.26%)
1.138650809,343,dTLB-load-misses,(25.35%)
1.086211487,5901153,branch-instructions,(25.39%)
1.761396546,31438571,cache-references,(25.41%)
2.167951274,45905120,br_immed_retired,(25.54%)
2.117196112,116779119,bus-cycles,(25.69%)
0.408754979,237319324,cpu-cycles,(25.73%)
1.964814795,701957,br_mis_pred,(25.78%)
2.066485742,30007919,cache-references,(25.79%)
1.138650809,8570768,branch-loads,(25.93%)
2.117196112,882679,br_mis_pred,(25.93%)
1.086211487,794025,br_mis_pred,(25.96%)
0.305564611,41646116,L1-icache-loads,(25.97%)
2.319992384,14520661,cache-references,(26.10%)
0.254169712,321,dTLB-load-misses,(26.13%)
0.824715450,6138499,branch-instructions,(26.20%)
2.167951274,49297654,branch-loads,(26.23%)
1.033827843,118288782,bus-cycles,(26.29%)
0.877100241,56,iTLB-load-misses,(26.63%)
2.015606831,551,dTLB-load-misses,(26.67%)
1.710464562,36869746,cache-references,(26.78%)
1.863271243,208958,branch-load-misses,(26.78%)
0.929364615,104,iTLB-load-misses,(26.83%)
0.254169712,30990032,branch-instructions,(27.03%)
1.086211487,121109115,bus-cycles,(27.16%)
1.659475652,9629896,branch-loads,(27.18%)
1.138650809,95,iTLB-load-misses,(27.29%)
2.364425071,25832101,bus-cycles,(27.31%)
2.364425071,9896430,branch-loads,(27.32%)
1.914011144,222292968,cpu-cycles,(27.41%)
0.877100241,6286722,branch-instructions,(27.45%)
1.659475652,534,dTLB-load-misses,(27.49%)
2.167951274,911149,br_mis_pred,(27.50%)
0.720481023,552,dTLB-load-misses,(27.51%)
1.761396546,8448871,branch-instructions,(27.54%)
0.668338940,484,dTLB-load-misses,(27.67%)
0.564305503,26822083,L1-icache-loads,(27.92%)
1.914011144,19312865,branch-instructions,(27.98%)
1.964814795,27069659,branch-instructions,(27.98%)
0.305564611,102,iTLB-load-misses,(28.17%)
1.710464562,37385858,L1-dcache-loads,(28.17%)
0.720481023,645496,branch-load-misses,(28.19%)
0.615840088,225994969,cpu-cycles,(28.24%)
1.086211487,7169509,br_immed_retired,(28.26%)
0.981644926,8066960,L1-dcache-loads,(28.30%)
0.772696856,8846462,L1-dcache-loads,(28.41%)
1.401186685,7180201,cache-references,(28.51%)
1.812367800,6749307,branch-instructions,(28.55%)
0.824715450,234311534,cpu-cycles,(28.62%)
1.964814795,47044190,branch-loads,(28.72%)
0.512484356,24116365,L1-icache-loads,(28.74%)
2.269292066,106554651,bus-cycles,(28.77%)
2.218591852,49167813,branch-loads,(28.88%)
1.138650809,6989282,br_immed_retired,(29.03%)
2.015606831,166570029,L1-icache-loads,(29.03%)
0.720481023,21534495,L1-icache-loads,(29.04%)
1.033827843,235981311,cpu-cycles,(29.14%)
1.243483254,118737677,bus-cycles,(29.21%)
2.015606831,854302,branch-load-misses,(29.22%)
1.033827843,5673057,branch-instructions,(29.28%)
1.710464562,209937441,cpu-cycles,(29.31%)
2.117196112,44204014,br_immed_retired,(29.34%)
0.772696856,8417926,cache-references,(29.35%)
2.066485742,226304574,cpu-cycles,(29.35%)
1.608350596,41357884,cache-references,(29.49%)
1.243483254,5379851,branch-instructions,(29.56%)
0.981644926,20192902,L1-icache-loads,(29.58%)
2.269292066,28440748,cache-references,(29.61%)
0.356909145,39130347,L1-icache-loads,(29.88%)
0.101163137,131994246,L1-icache-loads,(29.90%)
0.929364615,771465,branch-load-misses,(29.91%)
2.319992384,26,iTLB-load-misses,(30.00%)
0.668338940,7090087,branch-instructions,(30.09%)
1.296141897,6864367,br_immed_retired,(30.14%)
1.296141897,39,iTLB-load-misses,(30.16%)
2.218591852,180070388,L1-icache-loads,(30.23%)
1.863271243,22222282,branch-loads,(30.26%)
2.269292066,26894730,branch-instructions,(30.26%)
0.877100241,300,dTLB-load-misses,(30.32%)
2.319992384,694,dTLB-load-misses,(30.36%)
0.460496283,119180487,bus-cycles,(30.40%)
1.659475652,92,iTLB-load-misses,(30.40%)
2.319992384,52943229,bus-cycles,(30.40%)
0.512484356,11224444,br_immed_retired,(30.42%)
0.101163137,61687017,br_immed_retired,(30.44%)
2.015606831,101,iTLB-load-misses,(30.60%)
0.929364615,7679540,br_immed_retired,(30.70%)
1.506025537,29,iTLB-load-misses,(30.84%)
1.296141897,222,dTLB-load-misses,(30.94%)
0.460496283,312,dTLB-load-misses,(31.03%)
1.453452362,5272564,branch-instructions,(31.13%)
0.877100241,120868807,bus-cycles,(31.16%)
0.050203497,165865279,cpu-cycles,(31.17%)
0.356909145,12701497,cache-references,(31.21%)
2.066485742,30025143,L1-dcache-loads,(31.21%)
0.356909145,238645180,cpu-cycles,(31.26%)
0.720481023,124,iTLB-load-misses,(31.32%)
1.138650809,775225,br_mis_pred,(31.39%)
1.243483254,7244761,cache-references,(31.39%)
2.117196112,31093461,cache-references,(31.45%)
0.668338940,10323108,branch-loads,(31.57%)
1.086211487,66,iTLB-load-misses,(31.65%)
2.066485742,113283261,bus-cycles,(31.71%)
1.506025537,273,dTLB-load-misses,(31.83%)
2.319992384,13026159,branch-instructions,(31.83%)
1.191218619,7492664,L1-dcache-loads,(31.94%)
1.296141897,867543,br_mis_pred,(32.06%)
1.761396546,210001857,cpu-cycles,(32.11%)
2.218591852,897672,branch-load-misses,(32.20%)
1.659475652,9471516,br_immed_retired,(32.66%)
2.218591852,278,dTLB-load-misses,(32.68%)
1.608350596,103098334,bus-cycles,(32.70%)
1.506025537,6655427,br_immed_retired,(32.77%)
1.191218619,18981343,L1-icache-loads,(32.87%)
1.191218619,8555411,branch-loads,(32.99%)
1.296141897,8232362,branch-loads,(33.00%)
1.453452362,120458106,bus-cycles,(33.06%)
0.615840088,609076,br_mis_pred,(33.10%)
1.296141897,7440711,cache-references,(33.16%)
1.557465279,16351526,branch-instructions,(33.22%)
0.772696856,240519452,cpu-cycles,(33.28%)
0.981644926,814597,branch-load-misses,(33.35%)
1.659475652,26400,br_mis_pred,(33.44%)
1.453452362,759385,br_mis_pred,(33.45%)
2.218591852,32044790,L1-dcache-loads,(33.54%)
1.401186685,524,dTLB-load-misses,(33.56%)
1.659475652,28765,branch-load-misses,(33.67%)
1.138650809,898265,branch-load-misses,(33.68%)
1.348497261,847463,br_mis_pred,(33.72%)
0.152137569,58836631,cache-references,(33.74%)
0.152137569,239759395,cpu-cycles,(33.77%)
1.506025537,8146905,branch-loads,(33.77%)
1.348497261,8220516,branch-loads,(33.86%)
0.564305503,638436,branch-load-misses,(33.91%)
1.086211487,7717391,cache-references,(33.91%)
2.015606831,42445968,br_immed_retired,(33.94%)
0.254169712,27735827,branch-loads,(33.99%)
0.668338940,121089497,bus-cycles,(34.00%)
0.564305503,10220572,cache-references,(34.02%)
1.506025537,7508251,cache-references,(34.07%)
2.269292066,213271277,cpu-cycles,(34.10%)
1.964814795,112779948,bus-cycles,(34.14%)
1.557465279,119456886,bus-cycles,(34.15%)
1.659475652,56860415,L1-icache-loads,(34.18%)
1.296141897,5538218,branch-instructions,(34.21%)
2.117196112,102,iTLB-load-misses,(34.23%)
1.296141897,121542080,bus-cycles,(34.24%)
0.981644926,9166547,branch-loads,(34.27%)
0.564305503,233874026,cpu-cycles,(34.30%)
0.929364615,19442514,L1-icache-loads,(34.36%)
1.401186685,8218602,branch-loads,(34.38%)
2.269292066,789895,br_mis_pred,(34.38%)
2.167951274,30659903,branch-instructions,(34.39%)
0.152137569,490848,branch-load-misses,(34.45%)
2.319992384,20023648,br_immed_retired,(34.53%)
0.929364615,878857,br_mis_pred,(34.57%)
1.401186685,238372893,cpu-cycles,(34.58%)
0.254169712,119163389,bus-cycles,(34.80%)
1.348497261,5521529,branch-instructions,(34.81%)
0.877100241,9113503,branch-loads,(34.83%)
1.191218619,824788,branch-load-misses,(34.88%)
0.050203497,77,iTLB-load-misses,(34.90%)
1.401186685,105,iTLB-load-misses,(34.92%)
2.319992384,21141571,branch-loads,(34.92%)
0.772696856,21802494,L1-icache-loads,(34.98%)
1.243483254,881864,br_mis_pred,(35.04%)
1.506025537,861014,br_mis_pred,(35.06%)
0.824715450,796789,br_mis_pred,(35.11%)
2.319992384,105597146,cpu-cycles,(35.12%)
0.720481023,8471702,br_immed_retired,(35.28%)
2.218591852,130,iTLB-load-misses,(35.33%)
1.191218619,449,dTLB-load-misses,(35.36%)
1.086211487,392,dTLB-load-misses,(35.38%)
0.981644926,7616647,cache-references,(35.39%)
1.608350596,28303998,br_immed_retired,(35.40%)
1.557465279,33358597,branch-loads,(35.46%)
1.453452362,6658132,br_immed_retired,(35.47%)
1.243483254,237148556,cpu-cycles,(35.51%)
1.608350596,29237246,branch-loads,(35.52%)
1.348497261,6838009,br_immed_retired,(35.61%)
1.191218619,7328196,cache-references,(35.64%)
1.710464562,104994272,bus-cycles,(35.75%)
1.348497261,405,dTLB-load-misses,(35.80%)
1.608350596,205882472,cpu-cycles,(35.83%)
0.305564611,20752718,br_immed_retired,(35.93%)
1.557465279,787085,br_mis_pred,(36.16%)
1.914011144,572153,br_mis_pred,(36.16%)
1.608350596,428582,br_mis_pred,(36.29%)
1.608350596,1733,dTLB-load-misses,(36.34%)
1.608350596,19548424,branch-instructions,(36.36%)
1.608350596,857,iTLB-load-misses,(36.38%)
1.348497261,93,iTLB-load-misses,(36.39%)
1.348497261,817981,branch-load-misses,(36.49%)
1.761396546,606573,br_mis_pred,(36.63%)
1.348497261,121364027,bus-cycles,(36.71%)
2.167951274,897147,branch-load-misses,(36.72%)
1.506025537,121258060,bus-cycles,(37.01%)
1.863271243,1802,dTLB-load-misses,(37.06%)
1.812367800,97267432,bus-cycles,(37.09%)
1.453452362,7200133,cache-references,(37.14%)
2.066485742,28614805,branch-instructions,(37.14%)
0.356909145,570263,branch-load-misses,(37.15%)
2.015606831,29728615,L1-dcache-loads,(37.16%)
1.557465279,29002293,cache-references,(37.36%)
1.191218619,72,iTLB-load-misses,(37.41%)
1.453452362,101,iTLB-load-misses,(37.42%)
1.557465279,120157432,L1-icache-loads,(37.43%)
1.863271243,30787147,cache-references,(37.43%)
0.203086011,519581,br_mis_pred,(37.44%)
0.720481023,8706162,L1-dcache-loads,(37.45%)
2.117196112,328,dTLB-load-misses,(37.45%)
1.557465279,669,dTLB-load-misses,(37.47%)
1.138650809,19034363,L1-icache-loads,(37.53%)
2.269292066,39993289,br_immed_retired,(37.62%)
1.557465279,22233684,br_immed_retired,(37.67%)
1.348497261,18109895,L1-icache-loads,(37.90%)
1.506025537,5388265,branch-instructions,(37.91%)
1.659475652,37132125,L1-dcache-loads,(38.02%)
1.401186685,7210885,L1-dcache-loads,(38.04%)
2.015606831,800153,br_mis_pred,(38.04%)
1.453452362,8293488,branch-loads,(38.16%)
1.138650809,5723713,branch-instructions,(38.24%)
1.401186685,119227371,bus-cycles,(38.25%)
1.710464562,56487824,L1-icache-loads,(38.28%)
2.218591852,32048926,cache-references,(38.28%)
0.460496283,12109591,branch-loads,(38.31%)
0.101163137,293428,br_mis_pred,(38.33%)
2.167951274,120601805,bus-cycles,(38.34%)
0.981644926,242466692,cpu-cycles,(38.54%)
0.981644926,493,dTLB-load-misses,(38.72%)
1.557465279,240,iTLB-load-misses,(38.73%)
1.453452362,515,dTLB-load-misses,(38.81%)
2.066485742,169275216,L1-icache-loads,(38.82%)
0.408754979,555249,br_mis_pred,(38.86%)
1.243483254,7508554,L1-dcache-loads,(38.89%)
1.243483254,6810068,br_immed_retired,(38.91%)
0.772696856,120313920,bus-cycles,(38.93%)
1.086211487,8522174,branch-loads,(38.97%)
1.401186685,6852335,br_immed_retired,(38.98%)
2.319992384,406836,br_mis_pred,(39.03%)
1.033827843,7792348,L1-dcache-loads,(39.06%)
1.348497261,7216502,L1-dcache-loads,(39.22%)
1.914011144,26853639,L1-dcache-loads,(39.24%)
2.117196112,233504719,cpu-cycles,(39.28%)
2.218591852,45746207,br_immed_retired,(39.29%)
0.615840088,9041651,br_immed_retired,(39.34%)
1.557465279,662769,branch-load-misses,(39.36%)
0.772696856,777250,branch-load-misses,(39.38%)
1.033827843,831015,br_mis_pred,(39.42%)
1.710464562,9345304,branch-instructions,(39.43%)
0.877100241,8220296,cache-references,(39.57%)
2.269292066,28423182,L1-dcache-loads,(39.58%)
0.720481023,642625,br_mis_pred,(39.63%)
1.191218619,243525108,cpu-cycles,(39.86%)
0.772696856,9780666,branch-loads,(39.89%)
1.506025537,242809143,cpu-cycles,(39.90%)
0.512484356,737185,br_mis_pred,(39.94%)
0.050203497,10554003,branch-instructions,(4.55%)
1.557465279,29277465,L1-dcache-loads,(40.05%)
0.564305503,11449141,branch-loads,(40.06%)
1.453452362,18330193,L1-icache-loads,(40.18%)
1.401186685,5432159,branch-instructions,(40.22%)
0.305564611,16607568,L1-dcache-loads,(40.31%)
0.824715450,7703582,br_immed_retired,(40.38%)
1.914011144,32946252,br_immed_retired,(40.41%)
1.964814795,708270,branch-load-misses,(40.65%)
1.296141897,243834090,cpu-cycles,(40.80%)
1.401186685,18162029,L1-icache-loads,(40.81%)
1.191218619,7049626,br_immed_retired,(40.94%)
1.401186685,863400,br_mis_pred,(41.03%)
1.761396546,10254000,br_immed_retired,(41.06%)
1.761396546,10480778,branch-loads,(41.12%)
1.138650809,121389219,bus-cycles,(41.28%)
2.117196112,47493538,branch-loads,(41.28%)
1.506025537,840625,branch-load-misses,(41.48%)
2.167951274,180961763,L1-icache-loads,(41.53%)
1.863271243,212465212,cpu-cycles,(41.54%)
0.981644926,100,iTLB-load-misses,(41.62%)
1.086211487,242423214,cpu-cycles,(41.65%)
1.453452362,7307966,L1-dcache-loads,(41.66%)
2.066485742,852460,branch-load-misses,(41.66%)
0.824715450,8467056,L1-dcache-loads,(41.96%)
1.453452362,797540,branch-load-misses,(42.06%)
2.269292066,109,iTLB-load-misses,(42.08%)
1.964814795,30937970,cache-references,(42.13%)
0.929364615,6086835,branch-instructions,(42.16%)
1.608350596,34475630,L1-dcache-loads,(42.19%)
2.218591852,240323833,cpu-cycles,(42.26%)
1.401186685,807875,branch-load-misses,(42.27%)
2.066485742,46256186,branch-loads,(42.29%)
0.152137569,67519457,branch-loads,(42.31%)
0.772696856,382,dTLB-load-misses,(42.32%)
1.348497261,7246091,cache-references,(42.36%)
0.668338940,8972891,cache-references,(42.44%)
1.033827843,6996646,br_immed_retired,(42.44%)
1.659475652,9345264,branch-instructions,(42.46%)
0.305564611,609229,br_mis_pred,(42.57%)
0.772696856,6209867,branch-instructions,(42.65%)
0.929364615,7711516,L1-dcache-loads,(42.67%)
1.506025537,7435548,L1-dcache-loads,(42.76%)
0.615840088,151,iTLB-load-misses,(42.79%)
1.243483254,105,iTLB-load-misses,(42.79%)
0.408754979,12358307,br_immed_retired,(42.81%)
1.191218619,839001,br_mis_pred,(42.86%)
1.453452362,240803602,cpu-cycles,(42.98%)
1.761396546,1819,dTLB-load-misses,(43.03%)
1.243483254,19093575,L1-icache-loads,(43.16%)
1.243483254,8434322,branch-loads,(43.16%)
2.218591852,885373,br_mis_pred,(43.26%)
0.356909145,17462462,branch-loads,(43.27%)
1.243483254,429,dTLB-load-misses,(43.27%)
1.557465279,238520758,cpu-cycles,(43.30%)
0.668338940,689976,branch-load-misses,(43.31%)
0.981644926,121215966,bus-cycles,(43.35%)
1.191218619,121961570,bus-cycles,(43.41%)
1.914011144,396,iTLB-load-misses,(43.41%)
0.981644926,7385767,br_immed_retired,(43.45%)
0.460496283,11930767,cache-references,(43.54%)
1.506025537,18033809,L1-icache-loads,(43.60%)
0.512484356,9829798,L1-dcache-loads,(43.65%)
1.863271243,395,iTLB-load-misses,(43.69%)
0.203086011,49322951,br_immed_retired,(43.74%)
0.356909145,119529373,bus-cycles,(43.87%)
1.710464562,35071,br_mis_pred,(43.89%)
1.761396546,159,iTLB-load-misses,(43.92%)
1.659475652,36790772,cache-references,(44.03%)
0.929364615,121186717,bus-cycles,(44.09%)
0.824715450,120,iTLB-load-misses,(44.11%)
2.269292066,43142925,branch-loads,(44.22%)
2.269292066,504,dTLB-load-misses,(44.22%)
0.772696856,92,iTLB-load-misses,(44.25%)
0.720481023,6582168,branch-instructions,(44.34%)
1.296141897,824684,branch-load-misses,(44.43%)
1.033827843,119,iTLB-load-misses,(44.51%)
0.615840088,798,dTLB-load-misses,(44.70%)
1.761396546,29953613,L1-dcache-loads,(44.70%)
2.167951274,32122020,cache-references,(44.86%)
1.964814795,159321307,L1-icache-loads,(44.87%)
0.564305503,351,dTLB-load-misses,(44.92%)
2.218591852,120182078,bus-cycles,(44.94%)
0.564305503,117506445,bus-cycles,(44.97%)
1.710464562,26109,branch-load-misses,(44.98%)
0.720481023,8459896,cache-references,(45.04%)
1.608350596,308172,branch-load-misses,(45.10%)
1.138650809,7460507,L1-dcache-loads,(45.16%)
1.138650809,7444015,cache-references,(45.19%)
1.243483254,828536,branch-load-misses,(45.20%)
2.015606831,29710136,cache-references,(45.20%)
0.981644926,5767726,branch-instructions,(45.28%)
0.981644926,759282,br_mis_pred,(45.36%)
0.615840088,10597108,L1-dcache-loads,(45.40%)
0.254169712,34334616,cache-references,(45.58%)
0.101163137,56101981,L1-dcache-loads,(45.65%)
2.364425071,215004,branch-load-misses,(45.73%)
2.269292066,158703659,L1-icache-loads,(45.76%)
1.710464562,9399715,br_immed_retired,(45.79%)
1.710464562,443,dTLB-load-misses,(45.81%)
1.710464562,98,iTLB-load-misses,(45.82%)
1.191218619,5593983,branch-instructions,(45.86%)
1.710464562,9470159,branch-loads,(45.86%)
0.408754979,648,dTLB-load-misses,(45.98%)
0.408754979,154,iTLB-load-misses,(46.02%)
1.608350596,102725056,L1-icache-loads,(46.02%)
0.408754979,15108123,branch-loads,(46.04%)
1.033827843,8654144,branch-loads,(46.07%)
1.659475652,104028802,bus-cycles,(46.08%)
0.772696856,7993676,br_immed_retired,(46.10%)
2.015606831,28546783,branch-instructions,(46.11%)
0.356909145,355,dTLB-load-misses,(46.13%)
0.824715450,474,dTLB-load-misses,(46.17%)
0.772696856,746569,br_mis_pred,(46.20%)
0.050203497,588,dTLB-load-misses,(46.21%)
0.408754979,13002324,L1-dcache-loads,(46.33%)
1.863271243,106141677,bus-cycles,(46.34%)
0.720481023,121135516,bus-cycles,(46.36%)
1.033827843,467,dTLB-load-misses,(46.38%)
2.066485742,864393,br_mis_pred,(46.38%)
2.066485742,265,dTLB-load-misses,(46.39%)
1.812367800,150035,branch-load-misses,(46.43%)
1.296141897,18407395,L1-icache-loads,(46.47%)
0.929364615,7796377,cache-references,(46.51%)
1.348497261,242140139,cpu-cycles,(46.67%)
2.218591852,30491959,branch-instructions,(46.82%)
0.564305503,7324736,branch-instructions,(46.86%)
0.203086011,55946729,L1-dcache-loads,(46.87%)
0.615840088,11390469,branch-loads,(46.88%)
0.356909145,13262907,br_immed_retired,(46.92%)
0.356909145,10231801,branch-instructions,(46.97%)
0.356909145,541547,br_mis_pred,(46.97%)
0.305564611,14715162,branch-instructions,(47.00%)
0.305564611,119754501,bus-cycles,(47.01%)
0.356909145,76,iTLB-load-misses,(47.01%)
1.033827843,19281297,L1-icache-loads,(47.01%)
0.305564611,17538323,cache-references,(47.06%)
1.761396546,81409919,L1-icache-loads,(47.07%)
1.761396546,533879,branch-load-misses,(47.07%)
1.812367800,27335981,cache-references,(47.13%)
2.269292066,818139,branch-load-misses,(47.17%)
2.066485742,43003448,br_immed_retired,(47.28%)
0.877100241,242353394,cpu-cycles,(47.29%)
0.152137569,120244236,bus-cycles,(47.33%)
0.152137569,48666768,branch-instructions,(47.35%)
0.101163137,47897268,branch-instructions,(47.40%)
0.564305503,73,iTLB-load-misses,(47.43%)
0.101163137,120379216,bus-cycles,(47.44%)
0.101163137,58067669,cache-references,(47.46%)
0.824715450,9478735,branch-loads,(47.47%)
0.877100241,911545,branch-load-misses,(47.50%)
1.914011144,2606,dTLB-load-misses,(47.64%)
0.152137569,828,dTLB-load-misses,(47.81%)
0.564305503,8864567,br_immed_retired,(47.97%)
0.203086011,143,iTLB-load-misses,(48.09%)
2.066485742,122,iTLB-load-misses,(48.12%)
1.296141897,7380793,L1-dcache-loads,(48.13%)
0.512484356,8085855,branch-instructions,(48.38%)
0.512484356,9957280,cache-references,(48.42%)
1.863271243,21345127,br_immed_retired,(48.44%)
2.319992384,402086,branch-load-misses,(48.49%)
0.254169712,484703,branch-load-misses,(48.58%)
2.015606831,111643515,bus-cycles,(48.64%)
0.512484356,119991957,bus-cycles,(48.69%)
0.668338940,21447034,L1-icache-loads,(48.72%)
0.203086011,651,dTLB-load-misses,(48.94%)
0.203086011,63319642,branch-loads,(48.98%)
2.117196112,31032641,L1-dcache-loads,(49.00%)
0.152137569,60501797,br_immed_retired,(49.18%)
0.152137569,119,iTLB-load-misses,(49.19%)
0.152137569,301765,br_mis_pred,(49.20%)
0.564305503,658610,br_mis_pred,(49.28%)
0.824715450,20595314,L1-icache-loads,(49.28%)
2.167951274,32134755,L1-dcache-loads,(49.41%)
2.015606831,223424332,cpu-cycles,(49.46%)
1.914011144,38363674,branch-loads,(49.61%)
1.914011144,154743861,L1-icache-loads,(49.62%)
1.086211487,809074,branch-load-misses,(49.65%)
1.964814795,225867143,cpu-cycles,(49.92%)
2.319992384,14265251,L1-dcache-loads,(50.01%)
0.668338940,241435511,cpu-cycles,(50.02%)
1.033827843,730971,branch-load-misses,(50.09%)
1.659475652,207516736,cpu-cycles,(50.59%)
0.720481023,242157886,cpu-cycles,(50.87%)
1.863271243,17822457,branch-instructions,(50.87%)
0.877100241,19929554,L1-icache-loads,(51.00%)
1.086211487,7525914,L1-dcache-loads,(51.04%)
0.460496283,238404825,cpu-cycles,(51.38%)
1.086211487,18735999,L1-icache-loads,(51.59%)
2.319992384,77963157,L1-icache-loads,(51.60%)
0.460496283,545096,branch-load-misses,(51.61%)
0.824715450,756370,branch-load-misses,(52.06%)
1.138650809,242656470,cpu-cycles,(52.30%)
1.914011144,790478,branch-load-misses,(52.41%)
2.117196112,881852,branch-load-misses,(52.52%)
0.668338940,8740367,L1-dcache-loads,(52.54%)
2.167951274,241121396,cpu-cycles,(52.76%)
1.812367800,77580162,L1-icache-loads,(52.88%)
1.863271243,201294,br_mis_pred,(52.88%)
0.929364615,241650526,cpu-cycles,(52.97%)
0.408754979,30072124,L1-icache-loads,(53.31%)
0.254169712,59839645,L1-icache-loads,(53.34%)
0.877100241,7995363,L1-dcache-loads,(53.46%)
0.254169712,238128413,cpu-cycles,(53.47%)
0.408754979,690472,branch-load-misses,(53.87%)
0.615840088,25677255,L1-icache-loads,(54.34%)
2.364425071,7747664,cache-references,(54.35%)
2.117196112,174555076,L1-icache-loads,(54.37%)
0.460496283,10664184,L1-dcache-loads,(54.78%)
0.305564611,239487295,cpu-cycles,(54.83%)
0.460496283,25483721,L1-icache-loads,(54.94%)
0.254169712,27274752,L1-dcache-loads,(55.06%)
0.101163137,240148785,cpu-cycles,(55.17%)
0.203086011,131443062,L1-icache-loads,(55.46%)
1.964814795,31032947,L1-dcache-loads,(55.97%)
0.512484356,239705313,cpu-cycles,(56.22%)
0.615840088,677341,branch-load-misses,(56.42%)
1.812367800,194095143,cpu-cycles,(56.80%)
0.203086011,453291,branch-load-misses,(56.91%)
0.050203497,53839613,branch-loads,(57.54%)
0.050203497,43394693,L1-dcache-loads,(60.71%)
1.812367800,30565591,L1-dcache-loads,(61.06%)
2.364425071,51634181,cpu-cycles,(63.50%)
2.364425071,35584505,L1-icache-loads,(63.66%)
0.050203497,82893298,bus-cycles,(7.40%)
2.364425071,7518242,L1-dcache-loads,(73.19%)
0.050203497,196352,branch-load-misses,(76.84%)
0.050203497,104633553,L1-icache-loads,(77.62%)
2.364425071,461,iTLB-load-misses,(8.89%)
0.050203497,491702,counts,L1-dcache-load-misses
0.101163137,600615,counts,L1-dcache-load-misses
0.152137569,691364,counts,L1-dcache-load-misses
0.203086011,587407,counts,L1-dcache-load-misses
0.254169712,281051,counts,L1-dcache-load-misses
0.305564611,187128,counts,L1-dcache-load-misses
0.356909145,168950,counts,L1-dcache-load-misses
0.408754979,151059,counts,L1-dcache-load-misses
0.460496283,119792,counts,L1-dcache-load-misses
0.512484356,116509,counts,L1-dcache-load-misses
0.564305503,122477,counts,L1-dcache-load-misses
0.615840088,116325,counts,L1-dcache-load-misses
