17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.854151451,7,iTLB-load-misses,(25.16%)
0.928800640,8646051,branch-loads,(25.37%)
0.928800640,74,iTLB-load-misses,(25.51%)
0.772205697,8786793,cache-references,(25.54%)
1.032745691,8646252,cache-references,(25.57%)
1.136205744,201204470,cpu-cycles,(25.58%)
0.306303977,19677285,cache-references,(25.63%)
1.292677250,8551997,branch-loads,(25.65%)
1.344639802,7215209,L1-dcache-loads,(25.68%)
0.719841012,24674199,L1-icache-loads,(25.70%)
1.084489910,178,iTLB-load-misses,(25.83%)
0.254888194,386,dTLB-load-misses,(25.90%)
0.719841012,406,dTLB-load-misses,(26.08%)
1.803442957,30436397,branch-instructions,(26.35%)
0.668167626,155,iTLB-load-misses,(26.40%)
1.651452735,8541652,branch-instructions,(26.44%)
1.651452735,562,iTLB-load-misses,(26.51%)
0.615944346,117558394,bus-cycles,(26.53%)
0.357366011,41,iTLB-load-misses,(26.62%)
1.447670065,24085161,branch-instructions,(26.68%)
0.511146590,16425983,branch-loads,(26.73%)
1.498680589,85,iTLB-load-misses,(26.99%)
0.357366011,118668378,bus-cycles,(27.03%)
1.292677250,703044,br_mis_pred,(27.08%)
1.702187843,264,iTLB-load-misses,(27.24%)
1.600452940,7287177,branch-instructions,(27.27%)
0.615944346,11378161,cache-references,(27.29%)
1.396885425,226104240,cpu-cycles,(27.31%)
0.101226364,125489179,L1-icache-loads,(27.33%)
1.904738904,1102789,branch-load-misses,(27.54%)
1.854151451,33290291,branch-instructions,(27.56%)
1.955336149,34411690,L1-dcache-loads,(27.56%)
1.240242409,6833856,cache-references,(27.58%)
1.702187843,709155,branch-load-misses,(27.63%)
1.498680589,31823,branch-load-misses,(27.64%)
1.752859098,32160690,L1-dcache-loads,(27.65%)
1.084489910,18841622,L1-icache-loads,(27.69%)
1.549485384,44761838,L1-dcache-loads,(27.72%)
0.203448244,40208955,br_immed_retired,(27.87%)
0.876598715,7595509,branch-instructions,(27.97%)
1.240242409,104370932,bus-cycles,(28.06%)
0.876598715,654351,br_mis_pred,(28.21%)
0.772205697,124273465,bus-cycles,(28.22%)
0.668167626,7276013,branch-instructions,(28.57%)
1.447670065,185,iTLB-load-misses,(28.58%)
0.254888194,94,iTLB-load-misses,(28.59%)
1.344639802,750109,branch-load-misses,(28.59%)
0.203448244,46878816,cache-references,(28.64%)
1.904738904,55,iTLB-load-misses,(28.65%)
1.600452940,240379496,cpu-cycles,(28.94%)
0.511146590,635668,branch-load-misses,(28.97%)
0.980679494,20289211,L1-icache-loads,(29.12%)
1.854151451,24,dTLB-load-misses,(29.13%)
0.615944346,9960487,branch-instructions,(29.18%)
0.459656329,685325,br_mis_pred,(29.30%)
1.396885425,26950789,branch-instructions,(29.38%)
0.459656329,12376432,br_immed_retired,(29.46%)
0.306303977,24286410,L1-dcache-loads,(29.50%)
1.904738904,211121332,L1-icache-loads,(29.58%)
0.254888194,389449,branch-load-misses,(29.71%)
1.803442957,239852183,cpu-cycles,(29.83%)
1.032745691,646677,br_mis_pred,(29.86%)
0.876598715,100842047,bus-cycles,(29.95%)
1.447670065,132814813,bus-cycles,(30.01%)
0.876598715,8037504,br_immed_retired,(30.06%)
0.306303977,242064401,cpu-cycles,(30.08%)
1.955336149,32782232,cache-references,(30.12%)
1.651452735,1539,dTLB-load-misses,(30.47%)
0.928800640,8063254,br_immed_retired,(30.53%)
0.511146590,31201813,L1-icache-loads,(30.66%)
1.084489910,7673308,br_immed_retired,(30.72%)
1.136205744,100942224,bus-cycles,(30.76%)
1.651452735,119734736,bus-cycles,(30.78%)
1.447670065,576,dTLB-load-misses,(30.87%)
1.344639802,8848572,branch-loads,(30.89%)
0.101226364,65249260,br_immed_retired,(30.94%)
1.702187843,176129330,L1-icache-loads,(30.99%)
0.254888194,29343685,br_immed_retired,(31.24%)
1.498680589,74516425,L1-icache-loads,(31.24%)
0.719841012,8403563,L1-dcache-loads,(31.46%)
0.511146590,314,dTLB-load-misses,(31.48%)
0.459656329,111,iTLB-load-misses,(31.52%)
2.005913914,240691546,cpu-cycles,(31.58%)
0.668167626,715,dTLB-load-misses,(31.61%)
0.254888194,61167952,L1-icache-loads,(31.63%)
1.752859098,32116247,cache-references,(31.71%)
1.498680589,12645206,br_immed_retired,(31.79%)
1.549485384,68801208,L1-icache-loads,(31.95%)
0.459656329,10477342,branch-instructions,(31.98%)
0.050171361,203247152,cpu-cycles,(32.07%)
1.955336149,246302881,cpu-cycles,(32.11%)
1.032745691,232327258,cpu-cycles,(32.21%)
0.772205697,248875926,cpu-cycles,(32.22%)
1.702187843,46328184,br_immed_retired,(32.24%)
0.772205697,7048393,branch-instructions,(32.30%)
1.549485384,43031964,cache-references,(32.31%)
0.357366011,363,dTLB-load-misses,(32.46%)
0.719841012,76,iTLB-load-misses,(32.51%)
1.752859098,181486959,L1-icache-loads,(32.56%)
1.854151451,132441232,bus-cycles,(32.57%)
0.408447003,17775924,branch-loads,(32.60%)
0.203448244,119,iTLB-load-misses,(32.61%)
0.980679494,8159982,cache-references,(32.64%)
1.240242409,5758055,branch-instructions,(32.85%)
0.668167626,103981258,bus-cycles,(32.86%)
2.005913914,896643,br_mis_pred,(32.86%)
0.152454022,155708598,L1-icache-loads,(32.92%)
1.136205744,5620741,branch-instructions,(32.93%)
1.188142150,8577982,branch-loads,(32.94%)
0.876598715,190,iTLB-load-misses,(33.12%)
1.854151451,57054845,branch-loads,(33.18%)
0.980679494,667240,branch-load-misses,(33.45%)
0.563148152,9483432,cache-references,(33.47%)
0.408447003,388266,branch-load-misses,(33.62%)
0.615944346,628735,br_mis_pred,(33.81%)
1.752859098,240952605,cpu-cycles,(33.99%)
1.955336149,193764648,L1-icache-loads,(34.09%)
1.240242409,208660982,cpu-cycles,(34.16%)
0.459656329,124688238,bus-cycles,(34.20%)
1.651452735,25729652,branch-loads,(34.23%)
0.459656329,15755476,cache-references,(34.28%)
0.408447003,28876403,L1-icache-loads,(34.38%)
1.904738904,53516226,br_immed_retired,(34.38%)
0.357366011,17617965,cache-references,(34.46%)
0.306303977,121061701,bus-cycles,(34.48%)
1.447670065,19702649,branch-loads,(34.56%)
0.928800640,736615,br_mis_pred,(34.57%)
1.803442957,930504,br_mis_pred,(34.58%)
0.823874239,7741708,br_immed_retired,(34.64%)
1.292677250,5174805,branch-instructions,(34.81%)
1.549485384,244249621,cpu-cycles,(34.89%)
1.032745691,7609039,br_immed_retired,(34.93%)
0.980679494,241469186,cpu-cycles,(34.98%)
0.823874239,5846565,branch-instructions,(34.99%)
0.823874239,118563278,bus-cycles,(34.99%)
0.823874239,117,iTLB-load-misses,(34.99%)
0.408447003,686,dTLB-load-misses,(35.11%)
1.188142150,790,dTLB-load-misses,(35.18%)
0.823874239,525,dTLB-load-misses,(35.42%)
0.823874239,8771010,branch-loads,(35.43%)
0.928800640,739050,branch-load-misses,(35.47%)
0.050171361,28,iTLB-load-misses,(35.51%)
1.600452940,1031282,br_mis_pred,(35.52%)
1.084489910,666073,br_mis_pred,(35.58%)
0.306303977,58022821,L1-icache-loads,(35.59%)
0.980679494,9026439,branch-loads,(35.61%)
1.136205744,754177,br_mis_pred,(35.61%)
0.254888194,431825,br_mis_pred,(35.68%)
1.188142150,707775,branch-load-misses,(35.70%)
1.136205744,6781699,br_immed_retired,(35.71%)
0.459656329,805,dTLB-load-misses,(35.86%)
1.344639802,6819956,cache-references,(35.94%)
1.549485384,26153,branch-load-misses,(35.94%)
0.615944346,239806781,cpu-cycles,(35.97%)
0.615944346,11771140,br_immed_retired,(36.03%)
1.188142150,692703,br_mis_pred,(36.10%)
0.823874239,8098825,cache-references,(36.11%)
2.056346628,23513720,branch-instructions,(36.13%)
0.876598715,9211425,cache-references,(36.17%)
1.188142150,6958187,br_immed_retired,(36.27%)
1.752859098,943171,branch-load-misses,(36.50%)
0.563148152,8457912,branch-instructions,(36.68%)
0.511146590,11914797,L1-dcache-loads,(36.71%)
2.005913914,45853514,br_immed_retired,(36.83%)
0.563148152,119484525,bus-cycles,(36.84%)
1.396885425,577231,br_mis_pred,(36.85%)
0.823874239,813445,br_mis_pred,(36.90%)
0.876598715,1006,dTLB-load-misses,(36.96%)
0.563148152,14354726,L1-dcache-loads,(37.03%)
0.772205697,703933,br_mis_pred,(37.19%)
0.408447003,118439945,bus-cycles,(37.31%)
0.511146590,56,iTLB-load-misses,(37.33%)
0.408447003,13536650,branch-instructions,(37.35%)
0.408447003,14578106,cache-references,(37.36%)
1.292677250,737419,branch-load-misses,(37.36%)
1.240242409,714286,br_mis_pred,(37.40%)
1.188142150,18722131,L1-icache-loads,(37.48%)
1.188142150,130,iTLB-load-misses,(37.49%)
0.615944346,10784788,branch-loads,(37.50%)
0.563148152,16385081,branch-loads,(37.54%)
0.408447003,101,iTLB-load-misses,(37.55%)
1.188142150,7574086,L1-dcache-loads,(37.56%)
1.344639802,454,dTLB-load-misses,(37.60%)
0.615944346,433,dTLB-load-misses,(37.62%)
0.203448244,242487686,cpu-cycles,(37.67%)
0.254888194,26296281,L1-dcache-loads,(37.67%)
0.928800640,18262668,L1-icache-loads,(37.68%)
0.719841012,9545872,br_immed_retired,(37.69%)
1.498680589,28524,br_mis_pred,(37.69%)
1.136205744,137,iTLB-load-misses,(37.94%)
0.668167626,10685438,cache-references,(38.03%)
0.563148152,238178627,cpu-cycles,(38.07%)
0.563148152,35638626,L1-icache-loads,(38.11%)
0.668167626,9446951,branch-loads,(38.11%)
1.188142150,102015617,bus-cycles,(38.12%)
1.702187843,362496,br_mis_pred,(38.18%)
0.615944346,49,iTLB-load-misses,(38.26%)
2.056346628,742479,branch-load-misses,(38.27%)
1.955336149,120428183,bus-cycles,(38.33%)
0.876598715,9555197,branch-loads,(38.51%)
1.955336149,928274,branch-load-misses,(38.52%)
1.188142150,5348644,branch-instructions,(38.67%)
1.803442957,45577031,br_immed_retired,(38.81%)
0.772205697,8167836,L1-dcache-loads,(38.86%)
0.408447003,12225734,L1-dcache-loads,(38.92%)
0.563148152,12020685,br_immed_retired,(38.98%)
0.563148152,41,iTLB-load-misses,(39.02%)
0.101226364,355515,br_mis_pred,(39.21%)
0.306303977,552830,branch-load-misses,(39.22%)
0.357366011,18751751,branch-loads,(39.26%)
0.306303977,25799684,branch-loads,(39.27%)
0.563148152,323,dTLB-load-misses,(39.29%)
1.549485384,11368613,branch-loads,(39.30%)
1.136205744,8014947,L1-dcache-loads,(39.35%)
0.203448244,690,dTLB-load-misses,(39.38%)
1.240242409,7493365,br_immed_retired,(39.50%)
1.292677250,100952455,bus-cycles,(39.52%)
0.823874239,791906,branch-load-misses,(39.56%)
1.904738904,37352279,L1-dcache-loads,(39.56%)
0.511146590,12745381,br_immed_retired,(39.60%)
1.240242409,8742594,branch-loads,(39.60%)
1.600452940,10948351,br_immed_retired,(39.61%)
0.823874239,21976520,L1-icache-loads,(39.66%)
1.396885425,12393674,L1-dcache-loads,(39.71%)
0.408447003,16018297,br_immed_retired,(39.72%)
1.344639802,207101418,cpu-cycles,(39.72%)
0.563148152,642525,br_mis_pred,(39.82%)
0.928800640,6653396,branch-instructions,(39.89%)
1.752859098,120563451,bus-cycles,(39.94%)
0.563148152,502475,branch-load-misses,(39.98%)
0.050171361,12028025,branch-instructions,(4.56%)
0.408447003,484539,br_mis_pred,(40.01%)
1.188142150,7426202,cache-references,(40.01%)
1.240242409,24,iTLB-load-misses,(40.03%)
1.752859098,49333197,branch-loads,(40.16%)
1.447670065,44986693,cache-references,(40.18%)
1.549485384,119852522,bus-cycles,(40.19%)
0.511146590,11708255,cache-references,(40.23%)
0.823874239,238114798,cpu-cycles,(40.29%)
1.904738904,1097823,br_mis_pred,(40.30%)
0.459656329,13140624,branch-loads,(40.33%)
0.306303977,11921122,branch-instructions,(40.46%)
1.240242409,7267661,L1-dcache-loads,(40.52%)
2.005913914,9,iTLB-load-misses,(40.58%)
0.459656329,249846169,cpu-cycles,(40.83%)
1.702187843,33341084,L1-dcache-loads,(40.97%)
1.955336149,30598864,branch-instructions,(41.16%)
2.056346628,94171316,bus-cycles,(41.20%)
1.803442957,62,iTLB-load-misses,(41.27%)
1.498680589,49267987,L1-dcache-loads,(41.28%)
1.136205744,793,dTLB-load-misses,(41.35%)
0.772205697,8160972,br_immed_retired,(41.44%)
1.396885425,34918730,br_immed_retired,(41.48%)
0.152454022,283169,branch-load-misses,(41.55%)
1.032745691,62,iTLB-load-misses,(41.59%)
1.600452940,475,iTLB-load-misses,(41.62%)
0.772205697,9398780,branch-loads,(41.68%)
0.772205697,14,iTLB-load-misses,(41.73%)
1.240242409,205,dTLB-load-misses,(41.78%)
0.511146590,562920,br_mis_pred,(41.82%)
0.772205697,219,dTLB-load-misses,(41.85%)
1.084489910,7297000,L1-dcache-loads,(41.87%)
0.823874239,9371778,L1-dcache-loads,(41.91%)
1.752859098,30611455,branch-instructions,(41.91%)
0.408447003,236717252,cpu-cycles,(41.98%)
0.152454022,122649513,bus-cycles,(42.06%)
1.549485384,10681510,branch-instructions,(42.14%)
0.719841012,638188,br_mis_pred,(42.19%)
0.928800640,7918787,cache-references,(42.28%)
0.511146590,121419338,bus-cycles,(42.32%)
0.928800640,108326509,bus-cycles,(42.40%)
1.955336149,51871161,branch-loads,(42.47%)
2.056346628,134328405,L1-icache-loads,(42.47%)
1.344639802,82,iTLB-load-misses,(42.54%)
2.005913914,56,dTLB-load-misses,(42.55%)
0.980679494,949,dTLB-load-misses,(42.65%)
1.651452735,41676541,cache-references,(42.65%)
1.600452940,32911776,L1-dcache-loads,(42.95%)
1.292677250,18666773,L1-icache-loads,(43.02%)
0.511146590,9584591,branch-instructions,(43.11%)
0.876598715,201374318,cpu-cycles,(43.12%)
1.803442957,219,dTLB-load-misses,(43.26%)
1.396885425,121,iTLB-load-misses,(43.51%)
1.600452940,3661,dTLB-load-misses,(43.58%)
0.357366011,236991108,cpu-cycles,(43.69%)
1.854151451,35848826,cache-references,(43.73%)
0.306303977,388,dTLB-load-misses,(43.78%)
1.904738904,37353578,cache-references,(43.87%)
1.549485384,86,dTLB-load-misses,(43.89%)
0.101226364,55444815,L1-dcache-loads,(43.93%)
1.752859098,54,dTLB-load-misses,(44.24%)
1.803442957,31934118,L1-dcache-loads,(44.31%)
0.152454022,44842407,branch-instructions,(44.36%)
1.188142150,204057040,cpu-cycles,(44.50%)
2.005913914,49285999,branch-loads,(44.53%)
1.702187843,34148658,cache-references,(44.54%)
0.459656329,14101669,L1-dcache-loads,(44.72%)
0.668167626,208199028,cpu-cycles,(44.72%)
0.511146590,243435424,cpu-cycles,(44.76%)
1.498680589,49805288,cache-references,(44.77%)
1.854151451,1018606,branch-load-misses,(44.81%)
0.928800640,7278665,L1-dcache-loads,(44.84%)
1.803442957,48819517,branch-loads,(45.08%)
1.955336149,86,dTLB-load-misses,(45.08%)
1.955336149,902373,br_mis_pred,(45.23%)
0.980679494,120818238,bus-cycles,(45.31%)
1.240242409,18630431,L1-icache-loads,(45.34%)
1.498680589,12581248,branch-instructions,(45.34%)
0.876598715,754638,branch-load-misses,(45.35%)
1.032745691,7292912,L1-dcache-loads,(45.47%)
1.600452940,12050608,branch-loads,(45.53%)
1.396885425,478,dTLB-load-misses,(45.57%)
1.702187843,34446465,branch-instructions,(45.60%)
0.980679494,120,iTLB-load-misses,(45.68%)
1.549485384,21,iTLB-load-misses,(45.87%)
0.615944346,10003426,L1-dcache-loads,(45.91%)
1.752859098,917048,br_mis_pred,(45.97%)
0.203448244,50271121,branch-loads,(46.16%)
1.240242409,725161,branch-load-misses,(46.18%)
1.549485384,22987,br_mis_pred,(46.22%)
1.752859098,28,iTLB-load-misses,(46.22%)
1.651452735,256984,branch-load-misses,(46.28%)
0.050171361,377,dTLB-load-misses,(46.33%)
1.904738904,35706375,branch-instructions,(46.38%)
1.084489910,6790293,branch-instructions,(46.60%)
2.005913914,32057949,L1-dcache-loads,(46.60%)
1.447670065,224736,branch-load-misses,(46.84%)
1.344639802,6968261,br_immed_retired,(46.92%)
0.668167626,612108,branch-load-misses,(47.00%)
0.254888194,22655608,branch-instructions,(47.06%)
1.955336149,42,iTLB-load-misses,(47.06%)
0.254888194,27731695,cache-references,(47.08%)
0.459656329,29266724,L1-icache-loads,(47.10%)
1.344639802,103789127,bus-cycles,(47.18%)
1.955336149,46383031,br_immed_retired,(47.20%)
0.719841012,8552097,cache-references,(47.28%)
0.876598715,7927647,L1-dcache-loads,(47.33%)
1.498680589,139681904,bus-cycles,(47.33%)
1.032745691,525,dTLB-load-misses,(47.38%)
1.136205744,8005740,branch-loads,(47.39%)
1.549485384,10878986,br_immed_retired,(47.39%)
0.772205697,20932601,L1-icache-loads,(47.48%)
1.752859098,45969712,br_immed_retired,(47.48%)
1.702187843,120682085,bus-cycles,(47.50%)
0.876598715,21140515,L1-icache-loads,(47.51%)
1.396885425,24083378,branch-loads,(47.53%)
0.980679494,664797,br_mis_pred,(47.57%)
1.904738904,140493840,bus-cycles,(47.57%)
1.292677250,6937630,cache-references,(47.82%)
0.306303977,39,iTLB-load-misses,(47.86%)
0.980679494,7289004,br_immed_retired,(47.86%)
0.980679494,5937978,branch-instructions,(47.88%)
1.447670065,269619877,cpu-cycles,(48.08%)
1.854151451,211024641,L1-icache-loads,(48.39%)
0.772205697,720762,branch-load-misses,(48.44%)
0.254888194,123238787,bus-cycles,(48.51%)
0.152454022,348236,br_mis_pred,(48.60%)
2.056346628,25303250,cache-references,(48.69%)
1.651452735,115802333,L1-icache-loads,(48.81%)
0.459656329,625910,branch-load-misses,(49.07%)
0.152454022,76785940,branch-loads,(49.14%)
1.447670065,113546935,L1-icache-loads,(49.17%)
0.668167626,23501149,L1-icache-loads,(49.19%)
0.306303977,539787,br_mis_pred,(49.20%)
0.306303977,18289333,br_immed_retired,(49.21%)
1.344639802,5292046,branch-instructions,(49.33%)
0.928800640,225911563,cpu-cycles,(49.36%)
1.084489910,93898595,bus-cycles,(49.57%)
0.101226364,132854879,bus-cycles,(49.77%)
1.904738904,280867739,cpu-cycles,(49.82%)
1.344639802,798528,br_mis_pred,(49.87%)
0.615944346,22882433,L1-icache-loads,(50.03%)
0.615944346,624617,branch-load-misses,(50.04%)
0.101226364,61138063,cache-references,(50.27%)
0.101226364,51100303,branch-instructions,(50.41%)
1.702187843,241274351,cpu-cycles,(50.48%)
1.136205744,18889133,L1-icache-loads,(50.49%)
1.651452735,239487540,cpu-cycles,(50.55%)
0.152454022,59735840,br_immed_retired,(50.65%)
0.152454022,1201,dTLB-load-misses,(50.67%)
1.498680589,279406726,cpu-cycles,(50.68%)
1.396885425,58123958,L1-icache-loads,(51.18%)
1.032745691,8537149,branch-loads,(51.29%)
0.668167626,10361900,L1-dcache-loads,(51.41%)
0.254888194,246621994,cpu-cycles,(51.54%)
0.719841012,231740597,cpu-cycles,(51.67%)
1.854151451,271263264,cpu-cycles,(51.68%)
2.056346628,26136916,L1-dcache-loads,(51.70%)
0.719841012,6886081,branch-instructions,(51.83%)
1.292677250,7372605,L1-dcache-loads,(51.91%)
0.719841012,110645512,bus-cycles,(51.95%)
0.152454022,196,iTLB-load-misses,(51.96%)
1.600452940,114005627,L1-icache-loads,(52.20%)
1.854151451,37108202,L1-dcache-loads,(52.33%)
1.447670065,52970406,L1-dcache-loads,(52.49%)
1.651452735,41110694,L1-dcache-loads,(52.74%)
1.803442957,179536487,L1-icache-loads,(52.77%)
2.005913914,180728049,L1-icache-loads,(53.75%)
1.396885425,703565,branch-load-misses,(53.80%)
1.084489910,7889784,cache-references,(53.84%)
1.600452940,1060521,branch-load-misses,(54.18%)
2.005913914,894577,branch-load-misses,(54.42%)
1.803442957,936852,branch-load-misses,(54.45%)
0.357366011,517870,branch-load-misses,(54.81%)
1.136205744,692527,branch-load-misses,(55.03%)
1.292677250,201378837,cpu-cycles,(55.36%)
1.032745691,18137232,L1-icache-loads,(55.40%)
0.357366011,40050454,L1-icache-loads,(55.58%)
0.357366011,16606948,L1-dcache-loads,(55.68%)
0.203448244,45423360,L1-dcache-loads,(57.13%)
0.050171361,65872906,branch-loads,(57.15%)
0.203448244,422301,branch-load-misses,(57.19%)
1.032745691,690243,branch-load-misses,(58.00%)
0.101226364,264909017,cpu-cycles,(58.37%)
2.056346628,187987381,cpu-cycles,(58.62%)
0.203448244,105420923,L1-icache-loads,(58.95%)
0.050171361,53636453,L1-dcache-loads,(60.07%)
1.084489910,188640707,cpu-cycles,(61.29%)
0.050171361,101597115,bus-cycles,(7.28%)
0.050171361,131108859,L1-icache-loads,(73.91%)
0.050171361,194780,branch-load-misses,(74.50%)
0.101226364,68853663,branch-loads,(9.56%)
0.050171361,647255,counts,L1-dcache-load-misses
0.101226364,576600,counts,L1-dcache-load-misses
0.152454022,550298,counts,L1-dcache-load-misses
0.203448244,475631,counts,L1-dcache-load-misses
0.254888194,282049,counts,L1-dcache-load-misses
0.306303977,276766,counts,L1-dcache-load-misses
0.357366011,193016,counts,L1-dcache-load-misses
0.408447003,174250,counts,L1-dcache-load-misses
0.459656329,163353,counts,L1-dcache-load-misses
0.511146590,136708,counts,L1-dcache-load-misses
0.563148152,129437,counts,L1-dcache-load-misses
0.615944346,125732,counts,L1-dcache-load-misses
0.668167626,136683,counts,L1-dcache-load-misses
0.719841012,98046,counts,L1-dcache-load-misses
0.772205697,108869,counts,L1-dcache-load-misses
0.823874239,109164,counts,L1-dcache-load-misses
0.876598715,113597,counts,L1-dcache-load-misses
0.928800640,93705,counts,L1-dcache-load-misses
0.980679494,110968,counts,L1-dcache-load-misses
1.032745691,85792,counts,L1-dcache-load-misses
1.084489910,86939,counts,L1-dcache-load-misses
1.136205744,94929,counts,L1-dcache-load-misses
1.188142150,83444,counts,L1-dcache-load-misses
1.240242409,86105,counts,L1-dcache-load-misses
1.292677250,87008,counts,L1-dcache-load-misses
1.344639802,84999,counts,L1-dcache-load-misses
1.396885425,66826,counts,L1-dcache-load-misses
1.447670065,78827,counts,L1-dcache-load-misses
1.498680589,516660,counts,L1-dcache-load-misses
1.549485384,449047,counts,L1-dcache-load-misses
1.600452940,1151078,counts,L1-dcache-load-misses
1.651452735,2898615,counts,L1-dcache-load-misses
1.702187843,13636,counts,L1-dcache-load-misses
1.752859098,13735,counts,L1-dcache-load-misses
1.803442957,17446,counts,L1-dcache-load-misses
1.854151451,14633,counts,L1-dcache-load-misses
1.904738904,13817,counts,L1-dcache-load-misses
1.955336149,12935,counts,L1-dcache-load-misses
2.005913914,12954,counts,L1-dcache-load-misses
2.056346628,54073,counts,L1-dcache-load-misses
0.050171361,222932,counts,L1-icache-load-misses
0.101226364,60668,counts,L1-icache-load-misses
0.152454022,74866,counts,L1-icache-load-misses
0.203448244,61194,counts,L1-icache-load-misses
0.254888194,51662,counts,L1-icache-load-misses
0.306303977,59021,counts,L1-icache-load-misses
0.357366011,47885,counts,L1-icache-load-misses
0.408447003,49872,counts,L1-icache-load-misses
0.459656329,49033,counts,L1-icache-load-misses
0.511146590,52637,counts,L1-icache-load-misses
0.563148152,52458,counts,L1-icache-load-misses
0.615944346,51180,counts,L1-icache-load-misses
0.668167626,53064,counts,L1-icache-load-misses
0.719841012,53935,counts,L1-icache-load-misses
0.772205697,45211,counts,L1-icache-load-misses
0.823874239,56085,counts,L1-icache-load-misses
0.876598715,56563,counts,L1-icache-load-misses
0.928800640,61984,counts,L1-icache-load-misses
0.980679494,59018,counts,L1-icache-load-misses
1.032745691,50698,counts,L1-icache-load-misses
1.084489910,57141,counts,L1-icache-load-misses
1.136205744,52245,counts,L1-icache-load-misses
1.188142150,55481,counts,L1-icache-load-misses
1.240242409,54402,counts,L1-icache-load-misses
1.292677250,49940,counts,L1-icache-load-misses
1.344639802,60676,counts,L1-icache-load-misses
1.396885425,63880,counts,L1-icache-load-misses
1.447670065,238753,counts,L1-icache-load-misses
1.498680589,51725,counts,L1-icache-load-misses
1.549485384,53281,counts,L1-icache-load-misses
1.600452940,58044,counts,L1-icache-load-misses
1.651452735,97395,counts,L1-icache-load-misses
1.702187843,121609,counts,L1-icache-load-misses
1.752859098,135552,counts,L1-icache-load-misses
1.803442957,147433,counts,L1-icache-load-misses
1.854151451,127303,counts,L1-icache-load-misses
1.904738904,131480,counts,L1-icache-load-misses
1.955336149,120918,counts,L1-icache-load-misses
2.005913914,116943,counts,L1-icache-load-misses
2.056346628,144998,counts,L1-icache-load-misses
0.050171361,633257,counts,branch-misses
0.101226364,391839,counts,branch-misses
0.152454022,345324,counts,branch-misses
0.203448244,357633,counts,branch-misses
0.254888194,446087,counts,branch-misses
0.306303977,547082,counts,branch-misses
