17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.945212306,6101593,branch-instructions,(23.69%)
0.369013854,29918637,L1-icache-loads,(23.83%)
0.254216547,592,iTLB-load-misses,(23.95%)
0.735576259,7082787,branch-instructions,(24.33%)
1.878313150,18395073,branch-loads,(24.45%)
0.101154131,420795,branch-load-misses,(24.56%)
0.997512203,353,iTLB-load-misses,(24.63%)
0.787839282,10026623,branch-loads,(24.74%)
0.578746931,731420,branch-load-misses,(24.79%)
0.997512203,654152,br_mis_pred,(24.83%)
1.572754201,12605653,branch-loads,(24.88%)
2.284146807,90849109,bus-cycles,(24.91%)
1.049873246,9281843,branch-loads,(24.93%)
2.081350837,30003077,cache-references,(24.99%)
1.929067793,114574929,bus-cycles,(25.50%)
1.623801343,41577382,cache-references,(25.70%)
0.578746931,388,iTLB-load-misses,(25.76%)
0.787839282,8565102,br_immed_retired,(25.76%)
0.683077717,239374408,cpu-cycles,(25.82%)
2.132056001,120621100,bus-cycles,(25.87%)
1.207202521,7489363,branch-loads,(25.93%)
0.735576259,8407742,br_immed_retired,(26.01%)
0.683077717,7085485,branch-instructions,(26.04%)
1.827413976,555840,br_mis_pred,(26.20%)
1.623801343,100897925,bus-cycles,(26.26%)
1.572754201,1344,dTLB-load-misses,(26.40%)
2.334843690,56453150,bus-cycles,(26.55%)
1.154632832,5806603,branch-instructions,(26.62%)
1.929067793,229214445,cpu-cycles,(26.62%)
0.526681199,8798253,branch-instructions,(26.63%)
2.132056001,851481,br_mis_pred,(26.71%)
2.030581350,46365909,branch-loads,(26.84%)
1.979864832,1145,dTLB-load-misses,(27.07%)
0.050165999,45227690,br_immed_retired,(27.14%)
0.050165999,164119081,cpu-cycles,(27.22%)
2.182717884,45238022,br_immed_retired,(27.29%)
1.364276275,7593658,cache-references,(27.31%)
1.521289300,20091337,br_immed_retired,(27.42%)
1.521289300,617758,br_mis_pred,(27.43%)
0.735576259,121878787,bus-cycles,(27.50%)
0.254216547,115642126,bus-cycles,(27.61%)
0.420985315,10540604,cache-references,(27.72%)
1.929067793,25935612,branch-instructions,(27.72%)
0.420985315,240241819,cpu-cycles,(27.77%)
0.526681199,1128,dTLB-load-misses,(27.83%)
0.892889908,8205046,cache-references,(27.92%)
1.468520967,213040890,cpu-cycles,(27.93%)
0.203091697,34841185,branch-instructions,(27.95%)
2.030581350,169220977,L1-icache-loads,(27.98%)
1.623801343,16553617,branch-instructions,(28.01%)
1.623801343,201649379,cpu-cycles,(28.08%)
0.630877506,24029901,L1-icache-loads,(28.22%)
0.101154131,61491185,br_immed_retired,(28.24%)
1.827413976,17700244,br_immed_retired,(28.31%)
1.521289300,313,iTLB-load-misses,(28.35%)
1.259544553,6971176,cache-references,(28.54%)
1.521289300,544,dTLB-load-misses,(28.64%)
2.030581350,867568,branch-load-misses,(28.69%)
1.572754201,449,iTLB-load-misses,(28.92%)
0.997512203,725,dTLB-load-misses,(28.96%)
1.049873246,608,dTLB-load-misses,(29.08%)
0.474651718,246923502,cpu-cycles,(29.10%)
1.776469698,38998470,cache-references,(29.24%)
2.233377007,177590719,L1-icache-loads,(29.32%)
2.081350837,227225356,cpu-cycles,(29.37%)
1.878313150,297212,branch-load-misses,(29.46%)
0.317249475,24094814,br_immed_retired,(29.64%)
2.030581350,661,dTLB-load-misses,(29.64%)
1.827413976,8819752,branch-instructions,(29.69%)
0.578746931,23073173,L1-icache-loads,(29.73%)
0.317249475,588,iTLB-load-misses,(29.75%)
0.735576259,513,iTLB-load-misses,(29.80%)
1.878313150,1466,dTLB-load-misses,(30.01%)
1.468520967,5728720,branch-instructions,(30.03%)
0.317249475,572611,br_mis_pred,(30.05%)
1.878313150,107550429,L1-icache-loads,(30.08%)
0.152098044,444953,branch-load-misses,(30.18%)
2.368416734,7335418,br_immed_retired,(30.19%)
2.233377007,31780753,L1-dcache-loads,(30.30%)
1.207202521,6804020,branch-instructions,(30.35%)
1.521289300,21919911,branch-loads,(30.37%)
0.945212306,8339279,cache-references,(30.38%)
1.827413976,299,iTLB-load-misses,(30.39%)
0.317249475,1067,dTLB-load-misses,(30.45%)
1.979864832,28062938,branch-instructions,(30.48%)
0.317249475,20207061,branch-loads,(30.50%)
1.102345227,8168815,L1-dcache-loads,(30.58%)
0.369013854,524,iTLB-load-misses,(31.05%)
1.364276275,97628683,bus-cycles,(31.06%)
2.233377007,862831,branch-load-misses,(31.06%)
2.182717884,856862,br_mis_pred,(31.22%)
0.840217356,9817352,branch-loads,(31.32%)
1.311815753,7183644,br_immed_retired,(31.39%)
1.416327580,714928,br_mis_pred,(31.43%)
0.787839282,675049,br_mis_pred,(31.45%)
2.334843690,810,dTLB-load-misses,(31.45%)
1.049873246,898793,branch-load-misses,(31.52%)
1.979864832,45076889,branch-loads,(31.56%)
0.840217356,639251,branch-load-misses,(31.76%)
0.840217356,21800509,L1-icache-loads,(31.81%)
1.827413976,1886,dTLB-load-misses,(31.91%)
1.725579118,9998122,branch-loads,(31.98%)
0.254216547,1355,dTLB-load-misses,(32.02%)
1.674800464,421,dTLB-load-misses,(32.02%)
1.674800464,193,iTLB-load-misses,(32.04%)
1.311815753,9131215,branch-loads,(32.07%)
1.674800464,12345228,branch-loads,(32.08%)
1.979864832,111508185,bus-cycles,(32.09%)
2.132056001,31802246,cache-references,(32.16%)
0.892889908,239245562,cpu-cycles,(32.25%)
2.081350837,29859144,L1-dcache-loads,(32.26%)
0.101154131,118272340,L1-icache-loads,(32.44%)
0.892889908,8472935,L1-dcache-loads,(32.49%)
0.840217356,8535903,L1-dcache-loads,(32.50%)
1.049873246,20395662,L1-icache-loads,(32.59%)
2.132056001,45539191,br_immed_retired,(32.63%)
2.284146807,22849122,branch-instructions,(32.76%)
2.233377007,48456757,branch-loads,(32.82%)
2.368416734,6987731,L1-dcache-loads,(33.08%)
1.259544553,195835977,cpu-cycles,(33.13%)
1.725579118,581,dTLB-load-misses,(33.17%)
1.674800464,17374252,br_immed_retired,(33.21%)
0.578746931,9406909,br_immed_retired,(33.26%)
1.311815753,336,iTLB-load-misses,(33.27%)
2.030581350,338,iTLB-load-misses,(33.34%)
1.776469698,113126155,bus-cycles,(33.35%)
0.420985315,30316250,L1-icache-loads,(33.38%)
0.630877506,601754,branch-load-misses,(33.42%)
1.416327580,7157266,br_immed_retired,(33.58%)
1.311815753,730673,br_mis_pred,(33.64%)
1.311815753,710,dTLB-load-misses,(33.76%)
1.827413976,23980130,branch-loads,(33.92%)
1.572754201,10166033,br_immed_retired,(33.97%)
1.416327580,5575377,branch-instructions,(33.98%)
0.526681199,120791566,bus-cycles,(34.01%)
0.787839282,737317,branch-load-misses,(34.01%)
1.776469698,226251047,cpu-cycles,(34.27%)
1.102345227,7672962,cache-references,(34.30%)
1.364276275,194469798,cpu-cycles,(34.47%)
0.945212306,733825,br_mis_pred,(34.50%)
1.311815753,19605458,L1-icache-loads,(34.51%)
1.572754201,366791,branch-load-misses,(34.56%)
1.827413976,113777238,bus-cycles,(34.60%)
1.049873246,386,iTLB-load-misses,(34.69%)
1.259544553,97665530,bus-cycles,(34.71%)
0.997512203,9097759,branch-loads,(34.72%)
0.735576259,1015,dTLB-load-misses,(34.75%)
1.416327580,8274756,branch-loads,(35.05%)
1.674800464,159216,br_mis_pred,(35.06%)
1.776469698,8207312,branch-instructions,(35.07%)
0.630877506,8966882,cache-references,(35.15%)
1.878313150,417,iTLB-load-misses,(35.17%)
2.284146807,23933096,L1-dcache-loads,(35.17%)
1.521289300,673492,branch-load-misses,(35.23%)
1.364276275,5871021,branch-instructions,(35.25%)
0.526681199,11210450,branch-loads,(35.31%)
1.416327580,17891475,L1-icache-loads,(35.31%)
1.102345227,19777050,L1-icache-loads,(35.32%)
0.630877506,241831859,cpu-cycles,(35.34%)
2.030581350,30244024,L1-dcache-loads,(35.36%)
0.474651718,650402,br_mis_pred,(35.38%)
1.364276275,997,dTLB-load-misses,(35.40%)
1.725579118,228,iTLB-load-misses,(35.46%)
1.416327580,367,iTLB-load-misses,(35.66%)
1.776469698,35120,br_mis_pred,(35.78%)
1.725579118,33355,br_mis_pred,(35.79%)
2.030581350,43055839,br_immed_retired,(35.84%)
1.364276275,471,iTLB-load-misses,(35.88%)
1.725579118,9914764,br_immed_retired,(35.93%)
0.997512203,6393318,branch-instructions,(36.13%)
0.101154131,298843,br_mis_pred,(36.15%)
1.725579118,9737451,branch-instructions,(36.17%)
1.521289300,13715631,branch-instructions,(36.18%)
1.878313150,33686282,L1-dcache-loads,(36.21%)
1.102345227,237972364,cpu-cycles,(36.27%)
2.081350837,113753594,bus-cycles,(36.32%)
1.311815753,734042,branch-load-misses,(36.34%)
1.776469698,316,iTLB-load-misses,(36.35%)
1.776469698,10348310,br_immed_retired,(36.55%)
0.892889908,119627429,bus-cycles,(36.56%)
1.674800464,15370983,branch-instructions,(36.58%)
1.674800464,40133889,cache-references,(36.64%)
2.182717884,853261,branch-load-misses,(36.67%)
1.311815753,8347823,L1-dcache-loads,(36.68%)
1.725579118,61203,branch-load-misses,(36.78%)
2.233377007,660,dTLB-load-misses,(36.79%)
1.259544553,9069389,branch-loads,(36.84%)
0.840217356,708,dTLB-load-misses,(36.96%)
1.259544553,11291910,L1-dcache-loads,(36.98%)
1.623801343,278214,br_mis_pred,(37.01%)
1.623801343,35948902,L1-dcache-loads,(37.08%)
0.317249475,142511735,bus-cycles,(37.13%)
0.317249475,18751598,branch-instructions,(37.14%)
1.416327580,1117,dTLB-load-misses,(37.15%)
1.674800464,110674097,bus-cycles,(37.22%)
1.725579118,109089308,bus-cycles,(37.22%)
1.929067793,35690915,L1-dcache-loads,(37.30%)
1.416327580,691043,branch-load-misses,(37.41%)
0.735576259,9835675,branch-loads,(37.45%)
1.049873246,121197722,bus-cycles,(37.58%)
0.369013854,11244629,L1-dcache-loads,(37.67%)
2.334843690,22332593,branch-loads,(37.67%)
1.521289300,47973093,L1-icache-loads,(37.75%)
1.572754201,72420525,L1-icache-loads,(37.76%)
0.787839282,21230922,L1-icache-loads,(37.82%)
0.317249475,18744009,cache-references,(37.89%)
0.152098044,60811896,cache-references,(37.97%)
0.152098044,239536564,cpu-cycles,(38.01%)
1.572754201,16207164,cache-references,(38.02%)
0.840217356,8357067,cache-references,(38.05%)
0.152098044,49298779,branch-loads,(38.06%)
0.945212306,242542761,cpu-cycles,(38.08%)
2.132056001,241126508,cpu-cycles,(38.10%)
0.840217356,121309566,bus-cycles,(38.11%)
2.081350837,45745078,branch-loads,(38.13%)
0.892889908,8029682,br_immed_retired,(38.21%)
1.364276275,6979225,br_immed_retired,(38.21%)
1.259544553,27694815,L1-icache-loads,(38.24%)
1.102345227,703648,br_mis_pred,(38.26%)
1.259544553,744232,branch-load-misses,(38.31%)
0.892889908,746042,br_mis_pred,(38.34%)
1.102345227,7379043,br_immed_retired,(38.37%)
1.364276275,8879358,branch-loads,(38.38%)
1.776469698,1521,dTLB-load-misses,(38.39%)
1.416327580,103625708,bus-cycles,(38.55%)
2.132056001,212,iTLB-load-misses,(38.57%)
0.050165999,303,iTLB-load-misses,(38.58%)
1.674800464,29064,branch-load-misses,(38.59%)
2.182717884,30156142,branch-instructions,(38.70%)
1.049873246,7545006,br_immed_retired,(38.81%)
1.929067793,623649,br_mis_pred,(38.82%)
0.369013854,12799898,br_immed_retired,(38.83%)
0.735576259,8993658,cache-references,(38.86%)
1.049873246,5943938,branch-instructions,(38.86%)
2.233377007,844778,br_mis_pred,(38.95%)
0.630877506,10895607,branch-loads,(38.97%)
1.207202521,103611809,bus-cycles,(38.97%)
1.468520967,722030,br_mis_pred,(38.98%)
1.725579118,33109020,cache-references,(38.99%)
2.233377007,197,iTLB-load-misses,(38.99%)
2.233377007,45156535,br_immed_retired,(39.01%)
0.892889908,486,iTLB-load-misses,(39.03%)
0.578746931,662474,br_mis_pred,(39.04%)
1.572754201,444074,br_mis_pred,(39.05%)
2.182717884,119975397,bus-cycles,(39.10%)
1.311815753,5354207,branch-instructions,(39.16%)
1.725579118,68856370,L1-icache-loads,(39.16%)
2.081350837,167399015,L1-icache-loads,(39.16%)
1.049873246,7838718,cache-references,(39.22%)
0.945212306,7638183,br_immed_retired,(39.29%)
1.259544553,1298,dTLB-load-misses,(39.36%)
2.030581350,883036,br_mis_pred,(39.38%)
0.317249475,538955,branch-load-misses,(39.48%)
1.259544553,5316625,branch-instructions,(39.51%)
1.878313150,23401110,br_immed_retired,(39.54%)
1.416327580,7671047,L1-dcache-loads,(39.61%)
1.878313150,28632149,cache-references,(39.61%)
0.945212306,9192207,branch-loads,(39.66%)
1.102345227,453,iTLB-load-misses,(39.89%)
2.081350837,708,dTLB-load-misses,(39.96%)
0.840217356,6323919,branch-instructions,(39.97%)
2.182717884,31695938,cache-references,(40.03%)
0.997512203,121086129,bus-cycles,(40.12%)
0.254216547,32475387,branch-loads,(40.15%)
1.674800464,64450858,L1-icache-loads,(40.15%)
0.203091697,56816303,L1-dcache-loads,(40.23%)
0.892889908,6436302,branch-instructions,(40.23%)
1.154632832,8276897,L1-dcache-loads,(40.26%)
1.725579118,33905790,L1-dcache-loads,(40.28%)
0.683077717,637888,br_mis_pred,(40.35%)
0.474651718,10542297,br_immed_retired,(40.61%)
1.364276275,657124,br_mis_pred,(40.64%)
1.776469698,36568401,L1-dcache-loads,(40.66%)
0.997512203,7941059,cache-references,(40.87%)
1.979864832,30091623,cache-references,(40.89%)
1.776469698,10635886,branch-loads,(40.95%)
0.892889908,795,dTLB-load-misses,(40.98%)
1.572754201,90761710,bus-cycles,(41.02%)
0.420985315,598317,branch-load-misses,(41.09%)
1.878313150,568809,br_mis_pred,(41.09%)
1.102345227,786061,branch-load-misses,(41.15%)
1.468520967,6596282,br_immed_retired,(41.32%)
1.049873246,7879743,L1-dcache-loads,(41.34%)
1.049873246,594915,br_mis_pred,(41.37%)
0.683077717,8884221,L1-dcache-loads,(41.41%)
1.102345227,5852776,branch-instructions,(41.47%)
1.827413976,619739,branch-load-misses,(41.47%)
2.081350837,830182,branch-load-misses,(41.55%)
0.945212306,896,dTLB-load-misses,(41.59%)
1.623801343,24304600,br_immed_retired,(41.63%)
1.102345227,766,dTLB-load-misses,(41.75%)
1.259544553,510,iTLB-load-misses,(41.94%)
1.102345227,8895911,branch-loads,(42.00%)
1.827413976,32006249,cache-references,(42.02%)
2.081350837,309,iTLB-load-misses,(42.02%)
0.945212306,439,iTLB-load-misses,(42.10%)
1.207202521,698011,branch-load-misses,(42.11%)
1.468520967,491,iTLB-load-misses,(42.12%)
1.521289300,22330112,L1-dcache-loads,(42.28%)
1.102345227,119494645,bus-cycles,(42.29%)
2.081350837,28468410,branch-instructions,(42.32%)
1.364276275,7437372,L1-dcache-loads,(42.34%)
2.368416734,146906,br_mis_pred,(42.37%)
2.030581350,28685831,branch-instructions,(42.41%)
1.521289300,107547980,bus-cycles,(42.42%)
0.840217356,395,iTLB-load-misses,(42.44%)
0.420985315,120213530,bus-cycles,(42.46%)
1.259544553,6651745,br_immed_retired,(42.47%)
1.416327580,7426023,cache-references,(42.47%)
1.259544553,658625,br_mis_pred,(42.48%)
2.182717884,177973723,L1-icache-loads,(42.62%)
1.572754201,10378975,branch-instructions,(42.67%)
2.233377007,30262631,branch-instructions,(42.68%)
1.572754201,23541569,L1-dcache-loads,(42.76%)
2.132056001,366,dTLB-load-misses,(42.82%)
0.683077717,8484543,br_immed_retired,(42.86%)
0.578746931,9203851,L1-dcache-loads,(42.87%)
0.892889908,9175943,branch-loads,(42.89%)
1.674800464,221222611,cpu-cycles,(43.03%)
1.468520967,7425627,L1-dcache-loads,(43.10%)
0.892889908,20594857,L1-icache-loads,(43.23%)
0.474651718,496,iTLB-load-misses,(43.29%)
2.334843690,15114231,cache-references,(43.38%)
0.787839282,6736026,branch-instructions,(43.43%)
1.674800464,42640875,L1-dcache-loads,(43.47%)
1.827413976,110308629,L1-icache-loads,(43.48%)
0.840217356,695332,br_mis_pred,(43.49%)
0.630877506,121192824,bus-cycles,(43.52%)
0.840217356,242775731,cpu-cycles,(43.52%)
1.311815753,102480490,bus-cycles,(43.78%)
0.254216547,34262778,cache-references,(43.86%)
0.787839282,8386197,cache-references,(43.89%)
1.468520967,8173431,branch-loads,(43.95%)
0.630877506,751,dTLB-load-misses,(44.02%)
1.878313150,215067992,cpu-cycles,(44.02%)
1.468520967,1058,dTLB-load-misses,(44.03%)
2.233377007,31775542,cache-references,(44.08%)
2.081350837,42636114,br_immed_retired,(44.10%)
0.203091697,420716,br_mis_pred,(44.22%)
1.364276275,626406,branch-load-misses,(44.27%)
0.317249475,38373028,L1-icache-loads,(44.35%)
0.317249475,285596907,cpu-cycles,(44.36%)
0.526681199,10161290,cache-references,(44.60%)
1.776469698,75681941,L1-icache-loads,(44.63%)
2.233377007,120207861,bus-cycles,(44.64%)
1.929067793,34449156,br_immed_retired,(44.74%)
1.878313150,107711093,bus-cycles,(44.81%)
0.683077717,481,iTLB-load-misses,(44.82%)
0.997512203,746540,branch-load-misses,(44.95%)
1.979864832,725398,branch-load-misses,(44.97%)
0.369013854,518270,br_mis_pred,(45.15%)
0.474651718,867,dTLB-load-misses,(45.20%)
1.878313150,18107039,branch-instructions,(45.20%)
0.787839282,8408444,L1-dcache-loads,(45.42%)
1.572754201,181456963,cpu-cycles,(45.43%)
0.630877506,6823942,branch-instructions,(45.48%)
0.840217356,8005249,br_immed_retired,(45.48%)
1.311815753,7571401,cache-references,(45.48%)
0.997512203,7842830,L1-dcache-loads,(45.50%)
0.317249475,16322045,L1-dcache-loads,(45.56%)
0.945212306,20112081,L1-icache-loads,(45.58%)
0.945212306,717983,branch-load-misses,(45.58%)
2.030581350,114790736,bus-cycles,(45.59%)
0.474651718,12042703,branch-loads,(45.79%)
1.725579118,218327441,cpu-cycles,(45.90%)
0.152098044,1300,dTLB-load-misses,(45.97%)
1.623801343,399,iTLB-load-misses,(46.06%)
0.420985315,13328072,branch-loads,(46.12%)
1.154632832,8574682,branch-loads,(46.19%)
2.233377007,240143432,cpu-cycles,(46.23%)
0.787839282,120423368,bus-cycles,(46.24%)
0.420985315,8134954,branch-instructions,(46.26%)
1.623801343,99307937,L1-icache-loads,(46.29%)
0.420985315,10281384,br_immed_retired,(46.30%)
0.420985315,544197,br_mis_pred,(46.31%)
1.364276275,19097073,L1-icache-loads,(46.35%)
0.630877506,644318,br_mis_pred,(46.39%)
1.154632832,658301,br_mis_pred,(46.39%)
0.630877506,8609716,br_immed_retired,(46.40%)
2.132056001,48917426,branch-loads,(46.44%)
0.578746931,9125147,cache-references,(46.45%)
0.578746931,7102610,branch-instructions,(46.46%)
0.630877506,475,iTLB-load-misses,(46.46%)
0.578746931,120801896,bus-cycles,(46.47%)
0.735576259,243228496,cpu-cycles,(46.47%)
1.776469698,263391,branch-load-misses,(46.51%)
0.369013854,11478780,cache-references,(46.53%)
2.132056001,31833676,L1-dcache-loads,(46.55%)
0.369013854,120020985,bus-cycles,(46.57%)
0.369013854,9167919,branch-instructions,(46.58%)
0.997512203,241587783,cpu-cycles,(46.62%)
0.420985315,481,iTLB-load-misses,(46.72%)
0.420985315,965,dTLB-load-misses,(46.73%)
0.683077717,925,dTLB-load-misses,(46.79%)
2.284146807,635391,br_mis_pred,(46.91%)
1.049873246,242996897,cpu-cycles,(46.97%)
1.416327580,207109830,cpu-cycles,(47.01%)
0.101154131,47551436,branch-instructions,(47.04%)
0.101154131,119567381,bus-cycles,(47.07%)
0.892889908,743926,branch-load-misses,(47.07%)
0.101154131,56200503,cache-references,(47.11%)
1.207202521,17833700,L1-icache-loads,(47.27%)
0.203091697,304,iTLB-load-misses,(47.32%)
0.152098044,119518284,bus-cycles,(47.33%)
2.030581350,30206381,cache-references,(47.33%)
2.081350837,839735,br_mis_pred,(47.33%)
0.203091697,574,dTLB-load-misses,(47.34%)
0.203091697,48041640,br_immed_retired,(47.34%)
0.203091697,63826844,branch-loads,(47.38%)
0.735576259,702493,branch-load-misses,(47.38%)
0.152098044,49297166,branch-instructions,(47.41%)
0.152098044,467,iTLB-load-misses,(47.46%)
1.929067793,148209622,L1-icache-loads,(47.47%)
0.152098044,50322266,br_immed_retired,(47.48%)
1.827413976,32612525,L1-dcache-loads,(47.49%)
0.152098044,326330,br_mis_pred,(47.50%)
2.284146807,73,iTLB-load-misses,(47.55%)
2.284146807,34165301,br_immed_retired,(47.55%)
2.284146807,260,dTLB-load-misses,(47.56%)
1.929067793,496,iTLB-load-misses,(47.57%)
2.284146807,36618826,branch-loads,(47.57%)
0.683077717,9851568,branch-loads,(47.74%)
0.997512203,19596653,L1-icache-loads,(47.80%)
0.945212306,8196979,L1-dcache-loads,(47.89%)
2.182717884,239992126,cpu-cycles,(47.96%)
0.101154131,51370957,L1-dcache-loads,(48.22%)
1.827413976,227476793,cpu-cycles,(48.22%)
1.521289300,20815799,cache-references,(48.31%)
0.526681199,621373,branch-load-misses,(48.44%)
1.154632832,19562667,L1-icache-loads,(48.48%)
1.154632832,1181,dTLB-load-misses,(48.51%)
1.979864832,222914037,cpu-cycles,(48.66%)
0.474651718,11512115,L1-dcache-loads,(48.70%)
2.132056001,178670017,L1-icache-loads,(49.17%)
0.735576259,21284202,L1-icache-loads,(49.27%)
1.929067793,1212,dTLB-load-misses,(49.63%)
0.787839282,240973540,cpu-cycles,(49.68%)
1.929067793,38894701,branch-loads,(49.80%)
1.311815753,205850065,cpu-cycles,(49.94%)
0.050165999,788,dTLB-load-misses,(49.98%)
0.050165999,9965987,branch-instructions,(5.04%)
2.368416734,17,dTLB-load-misses,(5.72%)
1.623801343,963,dTLB-load-misses,(50.11%)
1.468520967,791465,branch-load-misses,(50.40%)
2.334843690,397102,branch-load-misses,(50.40%)
1.468520967,18438058,L1-icache-loads,(50.53%)
1.623801343,31736108,branch-loads,(50.56%)
1.154632832,603639,branch-load-misses,(50.73%)
2.284146807,134276207,L1-icache-loads,(50.89%)
2.132056001,875451,branch-load-misses,(51.16%)
0.526681199,23556826,L1-icache-loads,(51.21%)
1.623801343,408476,branch-load-misses,(51.44%)
1.154632832,7055741,br_immed_retired,(51.78%)
2.334843690,112756517,cpu-cycles,(51.81%)
2.182717884,31721968,L1-dcache-loads,(51.90%)
0.254216547,231056659,cpu-cycles,(51.93%)
1.979864832,160802845,L1-icache-loads,(52.07%)
0.526681199,240953981,cpu-cycles,(52.21%)
2.030581350,229390130,cpu-cycles,(52.34%)
0.683077717,21754157,L1-icache-loads,(52.38%)
1.154632832,527,iTLB-load-misses,(52.55%)
1.207202521,8361362,cache-references,(52.60%)
1.521289300,214781694,cpu-cycles,(52.99%)
0.578746931,241483683,cpu-cycles,(53.08%)
0.735576259,8611789,L1-dcache-loads,(53.16%)
0.474651718,25675225,L1-icache-loads,(53.23%)
1.929067793,425365,branch-load-misses,(53.24%)
0.474651718,564562,branch-load-misses,(53.30%)
0.254216547,527688,branch-load-misses,(54.11%)
0.369013854,240021795,cpu-cycles,(54.36%)
0.526681199,9632527,L1-dcache-loads,(54.36%)
2.334843690,82408357,L1-icache-loads,(54.62%)
1.979864832,30050616,L1-dcache-loads,(54.69%)
2.284146807,629355,branch-load-misses,(54.99%)
0.101154131,238639838,cpu-cycles,(55.05%)
0.203091697,133757787,L1-icache-loads,(55.06%)
0.203091697,390206,branch-load-misses,(55.09%)
0.254216547,66782236,L1-icache-loads,(55.61%)
0.683077717,717369,branch-load-misses,(55.75%)
1.207202521,7497664,L1-dcache-loads,(56.52%)
0.050165999,43289369,L1-dcache-loads,(56.53%)
0.254216547,29111823,L1-dcache-loads,(57.03%)
2.334843690,14904223,L1-dcache-loads,(59.31%)
2.368416734,5408332,cache-references,(60.48%)
0.050165999,53718041,branch-loads,(61.42%)
1.207202521,206896880,cpu-cycles,(61.61%)
2.368416734,4897685,branch-instructions,(67.00%)
2.368416734,38942788,cpu-cycles,(69.57%)
0.050165999,82049907,bus-cycles,(7.84%)
2.368416734,19539188,bus-cycles,(73.06%)
0.050165999,103928712,L1-icache-loads,(73.80%)
0.050165999,194582,branch-load-misses,(80.06%)
2.368416734,119592,branch-load-misses,(9.09%)
0.050165999,428585,counts,L1-dcache-load-misses
0.101154131,605772,counts,L1-dcache-load-misses
0.152098044,875014,counts,L1-dcache-load-misses
0.203091697,687803,counts,L1-dcache-load-misses
0.254216547,307169,counts,L1-dcache-load-misses
0.317249475,194257,counts,L1-dcache-load-misses
0.369013854,138248,counts,L1-dcache-load-misses
0.420985315,149028,counts,L1-dcache-load-misses
0.474651718,139672,counts,L1-dcache-load-misses
0.526681199,124521,counts,L1-dcache-load-misses
