17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
2.322663880,591511,br_mis_pred,(24.37%)
1.917025660,34701368,br_immed_retired,(24.46%)
0.305636537,577493,branch-load-misses,(24.54%)
1.662636626,196254818,cpu-cycles,(24.57%)
0.203137833,27277489,branch-instructions,(24.71%)
0.617128259,113035258,bus-cycles,(24.72%)
1.764502364,196,iTLB-load-misses,(24.89%)
2.069355362,28525840,branch-instructions,(24.93%)
1.142139855,8682258,br_immed_retired,(25.05%)
1.142139855,151,iTLB-load-misses,(25.06%)
1.405081563,6068433,branch-instructions,(25.16%)
2.322663880,31520937,branch-loads,(25.21%)
0.050160841,45171073,br_immed_retired,(25.22%)
2.170741259,49063379,branch-loads,(25.23%)
0.669131697,8774014,br_immed_retired,(25.27%)
1.967828946,185,iTLB-load-misses,(25.27%)
1.352003755,8752231,branch-loads,(25.41%)
2.271993353,103200851,bus-cycles,(25.41%)
0.721414769,39,iTLB-load-misses,(25.56%)
1.142139855,1181,dTLB-load-misses,(25.56%)
1.088506372,122096688,bus-cycles,(25.65%)
0.669131697,7727371,branch-instructions,(25.66%)
0.357029144,41162598,L1-icache-loads,(25.72%)
0.617128259,225672781,cpu-cycles,(25.75%)
1.142139855,674177,br_mis_pred,(25.75%)
1.405081563,8871887,cache-references,(25.99%)
1.560714638,20360347,cache-references,(26.06%)
1.611715371,222901,br_mis_pred,(26.09%)
2.018559211,30235290,L1-dcache-loads,(26.13%)
0.878092995,6253370,branch-instructions,(26.20%)
1.917025660,112034027,bus-cycles,(26.20%)
0.409061071,241269421,cpu-cycles,(26.28%)
0.930492629,8046524,br_immed_retired,(26.33%)
2.120056513,139,dTLB-load-misses,(26.54%)
0.930492629,15,iTLB-load-misses,(26.62%)
1.405081563,95679529,bus-cycles,(26.65%)
0.878092995,121438304,bus-cycles,(26.69%)
0.512882739,11625832,br_immed_retired,(26.71%)
1.764502364,30646,branch-load-misses,(26.72%)
1.246314021,8748975,branch-loads,(26.76%)
2.271993353,751848,br_mis_pred,(26.76%)
1.457128907,7484949,branch-loads,(26.81%)
1.967828946,663832,branch-load-misses,(26.95%)
0.409061071,9260195,branch-instructions,(27.10%)
0.564908833,28340126,L1-icache-loads,(27.10%)
0.825788205,8405173,cache-references,(27.18%)
0.460862947,120771599,bus-cycles,(27.26%)
2.170741259,94,dTLB-load-misses,(27.40%)
0.460862947,47,iTLB-load-misses,(27.62%)
1.352003755,644759,branch-load-misses,(27.63%)
2.351745899,7283490,L1-dcache-loads,(27.72%)
1.088506372,7895463,cache-references,(27.83%)
1.142139855,14899625,branch-loads,(27.94%)
0.669131697,17,iTLB-load-misses,(28.00%)
0.930492629,616,dTLB-load-misses,(28.07%)
1.193900169,7581818,cache-references,(28.07%)
0.930492629,911928,br_mis_pred,(28.22%)
1.193900169,99879779,bus-cycles,(28.35%)
1.299072873,7986005,cache-references,(28.57%)
1.917025660,540,iTLB-load-misses,(28.66%)
1.866232321,224792882,cpu-cycles,(28.72%)
0.983191585,9371358,branch-loads,(28.73%)
1.246314021,928,dTLB-load-misses,(28.75%)
0.617128259,7952344,branch-instructions,(28.76%)
2.271993353,39004302,br_immed_retired,(28.78%)
0.721414769,9351441,br_immed_retired,(28.80%)
0.669131697,120569177,bus-cycles,(28.85%)
1.193900169,6258468,branch-instructions,(29.00%)
1.560714638,21178830,branch-instructions,(29.08%)
0.050160841,163802191,cpu-cycles,(29.12%)
0.512882739,659685,branch-load-misses,(29.27%)
2.221310796,31802877,cache-references,(29.29%)
1.088506372,5761166,branch-instructions,(29.42%)
1.352003755,20211630,L1-icache-loads,(29.43%)
2.170741259,180066099,L1-icache-loads,(29.50%)
2.221310796,31808864,L1-dcache-loads,(29.51%)
2.170741259,913933,branch-load-misses,(29.52%)
0.101107512,61618099,br_immed_retired,(29.64%)
1.352003755,1029,dTLB-load-misses,(29.74%)
0.930492629,9278818,branch-loads,(29.85%)
0.878092995,841534,br_mis_pred,(29.88%)
0.254242681,119758441,bus-cycles,(29.89%)
2.120056513,30428857,branch-instructions,(30.20%)
1.866232321,112231477,bus-cycles,(30.27%)
0.305636537,42157663,L1-icache-loads,(30.39%)
2.120056513,48959995,branch-loads,(30.39%)
1.967828946,43126907,br_immed_retired,(30.48%)
1.560714638,93242801,bus-cycles,(30.62%)
1.560714638,185591800,cpu-cycles,(30.64%)
2.069355362,227707789,cpu-cycles,(30.73%)
0.101107512,133010044,L1-icache-loads,(30.74%)
1.457128907,1133,dTLB-load-misses,(30.79%)
1.457128907,693016,branch-load-misses,(30.84%)
0.305636537,22740613,br_immed_retired,(30.90%)
1.246314021,658449,branch-load-misses,(30.96%)
1.193900169,686175,br_mis_pred,(31.01%)
0.825788205,240065390,cpu-cycles,(31.12%)
1.967828946,164278970,L1-icache-loads,(31.13%)
2.271993353,27362883,cache-references,(31.13%)
0.254242681,603,dTLB-load-misses,(31.16%)
1.611715371,201452,branch-load-misses,(31.19%)
1.142139855,5634441,branch-instructions,(31.25%)
2.170741259,31,iTLB-load-misses,(31.35%)
0.721414769,711877,branch-load-misses,(31.36%)
0.564908833,735584,branch-load-misses,(31.40%)
0.983191585,333,dTLB-load-misses,(31.45%)
0.825788205,119880612,bus-cycles,(31.48%)
2.018559211,30186112,cache-references,(31.50%)
2.018559211,170112248,L1-icache-loads,(31.58%)
2.221310796,239990593,cpu-cycles,(31.70%)
1.246314021,151,iTLB-load-misses,(31.71%)
2.069355362,882831,br_mis_pred,(31.75%)
1.405081563,672562,br_mis_pred,(31.78%)
2.271993353,3,iTLB-load-misses,(31.86%)
1.352003755,194,iTLB-load-misses,(31.87%)
1.764502364,8656871,br_immed_retired,(31.90%)
0.152028350,479354,branch-load-misses,(31.93%)
0.773561331,8392322,L1-dcache-loads,(32.11%)
0.773561331,21863459,L1-icache-loads,(32.11%)
0.773561331,8101013,cache-references,(32.19%)
1.352003755,6858997,br_immed_retired,(32.20%)
2.351745899,20216745,bus-cycles,(32.26%)
1.815428306,73799746,L1-icache-loads,(32.35%)
1.246314021,18706092,L1-icache-loads,(32.45%)
0.357029144,567302,branch-load-misses,(32.47%)
0.669131697,578,dTLB-load-misses,(32.50%)
0.878092995,8495915,cache-references,(32.57%)
1.299072873,103016771,bus-cycles,(32.58%)
0.878092995,7683500,br_immed_retired,(32.59%)
1.193900169,199918254,cpu-cycles,(32.64%)
0.983191585,792421,branch-load-misses,(32.71%)
1.917025660,1317,dTLB-load-misses,(32.71%)
1.509681665,15556770,br_immed_retired,(32.87%)
1.764502364,59172890,L1-icache-loads,(32.90%)
2.351745899,23558058,L1-icache-loads,(32.92%)
0.721414769,670444,br_mis_pred,(32.93%)
1.405081563,190324793,cpu-cycles,(33.12%)
1.662636626,97948958,bus-cycles,(33.14%)
1.246314021,7150246,br_immed_retired,(33.15%)
1.299072873,6231407,branch-instructions,(33.16%)
1.509681665,99,iTLB-load-misses,(33.32%)
1.509681665,11335320,branch-loads,(33.33%)
1.352003755,742340,br_mis_pred,(33.39%)
1.866232321,31785835,L1-dcache-loads,(33.40%)
0.512882739,649861,br_mis_pred,(33.53%)
1.035535855,8013548,L1-dcache-loads,(33.54%)
1.088506372,245271480,cpu-cycles,(33.56%)
1.662636626,34689386,L1-dcache-loads,(33.57%)
1.193900169,7494873,br_immed_retired,(33.63%)
1.815428306,10075635,branch-loads,(33.69%)
1.457128907,180,iTLB-load-misses,(33.86%)
0.825788205,6094470,branch-instructions,(33.92%)
2.322663880,19909630,branch-instructions,(33.95%)
1.509681665,629,dTLB-load-misses,(33.97%)
1.815428306,28513322,L1-dcache-loads,(34.13%)
1.457128907,18002760,L1-icache-loads,(34.14%)
1.866232321,12067496,branch-instructions,(34.15%)
1.611715371,14457106,branch-instructions,(34.18%)
0.878092995,38,iTLB-load-misses,(34.19%)
1.713506162,35,iTLB-load-misses,(34.19%)
0.460862947,541,dTLB-load-misses,(34.32%)
1.405081563,6971609,br_immed_retired,(34.33%)
2.120056513,120546280,bus-cycles,(34.37%)
2.271993353,43,dTLB-load-misses,(34.39%)
1.035535855,7745242,cache-references,(34.40%)
1.815428306,155759,branch-load-misses,(34.65%)
2.018559211,228245974,cpu-cycles,(34.68%)
0.878092995,549,dTLB-load-misses,(34.75%)
1.560714638,27263887,L1-dcache-loads,(34.76%)
0.357029144,14683967,cache-references,(34.77%)
0.357029144,234931546,cpu-cycles,(34.84%)
1.299072873,126,iTLB-load-misses,(34.90%)
1.142139855,103655490,bus-cycles,(34.93%)
1.509681665,707620,br_mis_pred,(35.09%)
0.512882739,24935433,L1-icache-loads,(35.11%)
1.035535855,19571717,L1-icache-loads,(35.15%)
1.299072873,691924,br_mis_pred,(35.24%)
1.713506162,34186492,cache-references,(35.27%)
1.299072873,207191484,cpu-cycles,(35.29%)
2.221310796,119995146,bus-cycles,(35.56%)
2.351745899,7473423,branch-loads,(35.64%)
0.773561331,10059706,branch-loads,(35.66%)
1.352003755,5881709,branch-instructions,(35.68%)
0.669131697,9948813,branch-loads,(35.70%)
0.721414769,21405709,L1-icache-loads,(35.71%)
0.983191585,11,iTLB-load-misses,(35.72%)
2.018559211,880445,branch-load-misses,(35.75%)
1.509681665,14660049,cache-references,(35.82%)
1.457128907,6612912,br_immed_retired,(35.90%)
1.299072873,6891012,br_immed_retired,(35.93%)
2.170741259,45717125,br_immed_retired,(36.06%)
2.322663880,609930,branch-load-misses,(36.11%)
0.773561331,763303,branch-load-misses,(36.12%)
0.617128259,13183694,L1-dcache-loads,(36.24%)
1.815428306,946,dTLB-load-misses,(36.34%)
0.983191585,119090215,bus-cycles,(36.35%)
0.825788205,8673142,L1-dcache-loads,(36.40%)
0.152028350,59004096,cache-references,(36.51%)
2.221310796,179150051,L1-icache-loads,(36.51%)
0.152028350,239115709,cpu-cycles,(36.54%)
1.035535855,8653060,branch-loads,(36.60%)
0.050160841,27,iTLB-load-misses,(36.63%)
0.878092995,9015383,branch-loads,(36.68%)
0.983191585,19644604,L1-icache-loads,(36.69%)
0.564908833,11833391,branch-loads,(36.71%)
0.825788205,803833,br_mis_pred,(36.75%)
1.967828946,619706,br_mis_pred,(36.81%)
0.773561331,234619007,cpu-cycles,(36.89%)
2.170741259,31895399,L1-dcache-loads,(36.92%)
0.930492629,6112572,branch-instructions,(37.00%)
1.815428306,164,iTLB-load-misses,(37.02%)
0.564908833,10097727,cache-references,(37.03%)
1.299072873,1197,dTLB-load-misses,(37.09%)
1.509681665,100215202,bus-cycles,(37.18%)
1.193900169,123,iTLB-load-misses,(37.23%)
2.069355362,42824858,br_immed_retired,(37.30%)
0.101107512,293851,br_mis_pred,(37.43%)
1.246314021,723033,br_mis_pred,(37.65%)
1.035535855,31,iTLB-load-misses,(37.68%)
0.983191585,7703631,br_immed_retired,(37.70%)
0.617128259,593525,br_mis_pred,(37.76%)
1.917025660,40145842,branch-loads,(37.82%)
1.035535855,441,dTLB-load-misses,(37.85%)
1.917025660,34108536,cache-references,(37.87%)
2.271993353,41469654,branch-loads,(38.04%)
0.305636537,451893,br_mis_pred,(38.06%)
0.564908833,233692564,cpu-cycles,(38.06%)
1.405081563,204,iTLB-load-misses,(38.10%)
0.669131697,9359512,cache-references,(38.14%)
1.035535855,7184474,br_immed_retired,(38.28%)
0.983191585,5912228,branch-instructions,(38.31%)
1.035535855,242881551,cpu-cycles,(38.34%)
1.457128907,712225,br_mis_pred,(38.37%)
1.662636626,8871335,branch-instructions,(38.39%)
2.018559211,46301355,branch-loads,(38.44%)
0.930492629,908403,branch-load-misses,(38.45%)
1.560714638,81033810,L1-icache-loads,(38.48%)
1.035535855,782580,branch-load-misses,(38.56%)
1.509681665,13518332,branch-instructions,(38.59%)
0.983191585,7511410,cache-references,(38.64%)
1.764502364,380732,br_mis_pred,(38.92%)
1.246314021,7304737,L1-dcache-loads,(38.98%)
0.254242681,27742480,branch-loads,(39.02%)
0.825788205,7568528,br_immed_retired,(39.20%)
1.815428306,10137919,br_immed_retired,(39.26%)
1.088506372,734652,br_mis_pred,(39.32%)
1.611715371,76347928,L1-icache-loads,(39.32%)
1.457128907,7499734,L1-dcache-loads,(39.33%)
1.815428306,38084,br_mis_pred,(39.35%)
0.357029144,18729032,branch-loads,(39.52%)
1.815428306,27697155,cache-references,(39.52%)
0.983191585,746967,br_mis_pred,(39.59%)
0.773561331,117583563,bus-cycles,(39.65%)
0.460862947,12611402,cache-references,(39.81%)
0.152028350,67706701,branch-loads,(39.82%)
2.351745899,133,dTLB-load-misses,(39.84%)
1.352003755,100884041,bus-cycles,(39.91%)
2.271993353,206429851,cpu-cycles,(39.91%)
2.322663880,79266925,bus-cycles,(39.96%)
0.050160841,10262980,branch-instructions,(4.89%)
0.773561331,746,dTLB-load-misses,(40.04%)
2.221310796,30297310,branch-instructions,(40.08%)
1.088506372,7639752,L1-dcache-loads,(40.09%)
1.509681665,14386074,L1-dcache-loads,(40.20%)
1.035535855,717138,br_mis_pred,(40.21%)
0.878092995,242985096,cpu-cycles,(40.26%)
1.299072873,8578821,branch-loads,(40.35%)
2.221310796,892527,branch-load-misses,(40.46%)
0.983191585,7730767,L1-dcache-loads,(40.52%)
1.509681665,745430,branch-load-misses,(40.71%)
2.018559211,114168843,bus-cycles,(40.72%)
0.930492629,19740334,L1-icache-loads,(40.75%)
0.409061071,599393,br_mis_pred,(40.80%)
0.930492629,121176022,bus-cycles,(40.83%)
0.460862947,12594364,branch-loads,(40.86%)
0.564908833,117193624,bus-cycles,(40.91%)
0.203137833,414594,br_mis_pred,(40.93%)
1.457128907,100940020,bus-cycles,(40.98%)
1.509681665,199455639,cpu-cycles,(40.99%)
1.611715371,83122536,bus-cycles,(41.03%)
0.825788205,26,iTLB-load-misses,(41.15%)
1.457128907,7605619,cache-references,(41.28%)
1.509681665,33412067,L1-icache-loads,(41.29%)
1.088506372,8518897,branch-loads,(41.35%)
0.773561331,6387722,branch-instructions,(41.40%)
0.409061071,13818618,L1-dcache-loads,(41.50%)
1.866232321,629190,br_mis_pred,(41.51%)
2.170741259,905930,br_mis_pred,(41.71%)
1.142139855,661158,branch-load-misses,(41.73%)
1.035535855,5734665,branch-instructions,(41.75%)
1.035535855,121322979,bus-cycles,(41.87%)
0.721414769,6932719,branch-instructions,(41.88%)
1.713506162,553,dTLB-load-misses,(41.92%)
0.773561331,45,iTLB-load-misses,(41.96%)
2.018559211,416,dTLB-load-misses,(42.04%)
2.322663880,116654455,L1-icache-loads,(42.12%)
1.193900169,1221,dTLB-load-misses,(42.17%)
1.246314021,5561874,branch-instructions,(42.18%)
1.967828946,30164851,L1-dcache-loads,(42.26%)
1.142139855,6526884,cache-references,(42.28%)
2.221310796,48870544,branch-loads,(42.31%)
1.815428306,9349273,branch-instructions,(42.38%)
1.815428306,103683204,bus-cycles,(42.43%)
1.764502364,29750141,cache-references,(42.46%)
2.069355362,117,iTLB-load-misses,(42.49%)
1.662636626,68472607,L1-icache-loads,(42.53%)
2.170741259,31881337,cache-references,(42.60%)
0.564908833,759,dTLB-load-misses,(42.64%)
1.088506372,7205375,br_immed_retired,(42.66%)
1.713506162,190616904,cpu-cycles,(42.66%)
0.409061071,11750853,br_immed_retired,(42.69%)
1.405081563,1626,dTLB-load-misses,(42.72%)
0.564908833,7827873,branch-instructions,(42.90%)
2.120056513,908143,branch-load-misses,(42.95%)
2.120056513,31882542,cache-references,(43.09%)
0.825788205,515,dTLB-load-misses,(43.10%)
1.299072873,7387659,L1-dcache-loads,(43.14%)
1.866232321,131823749,L1-icache-loads,(43.19%)
0.254242681,30426912,cache-references,(43.21%)
1.457128907,5747121,branch-instructions,(43.26%)
1.088506372,446,dTLB-load-misses,(43.27%)
1.405081563,8060124,L1-dcache-loads,(43.32%)
0.617128259,8460094,br_immed_retired,(43.41%)
2.069355362,428,dTLB-load-misses,(43.42%)
0.721414769,8555325,L1-dcache-loads,(43.47%)
1.815428306,207381463,cpu-cycles,(43.47%)
1.866232321,21517367,br_immed_retired,(43.48%)
0.203137833,53761994,L1-dcache-loads,(43.55%)
1.193900169,7893048,L1-dcache-loads,(43.63%)
2.351745899,148668,branch-load-misses,(43.80%)
1.088506372,15,iTLB-load-misses,(43.83%)
1.560714638,440360,br_mis_pred,(43.85%)
1.246314021,100808057,bus-cycles,(43.94%)
1.560714638,494497,branch-load-misses,(43.99%)
2.018559211,28632744,branch-instructions,(43.99%)
2.351745899,4841438,branch-instructions,(44.03%)
2.221310796,885396,br_mis_pred,(44.04%)
2.221310796,214,dTLB-load-misses,(44.28%)
1.352003755,8387384,L1-dcache-loads,(44.33%)
1.662636626,12535734,br_immed_retired,(44.36%)
0.983191585,237849886,cpu-cycles,(44.51%)
1.662636626,76304,br_mis_pred,(44.52%)
0.203137833,38531775,br_immed_retired,(44.53%)
0.409061071,13,iTLB-load-misses,(44.59%)
0.930492629,7877576,L1-dcache-loads,(44.63%)
1.246314021,7272534,cache-references,(44.63%)
1.764502364,33520282,L1-dcache-loads,(44.72%)
1.662636626,196,iTLB-load-misses,(44.84%)
0.357029144,662,dTLB-load-misses,(44.85%)
2.069355362,30005067,L1-dcache-loads,(44.92%)
0.825788205,20480091,L1-icache-loads,(44.94%)
0.825788205,9126645,branch-loads,(45.04%)
0.357029144,117672687,bus-cycles,(45.14%)
1.088506372,787469,branch-load-misses,(45.21%)
0.930492629,7834322,cache-references,(45.33%)
0.305636537,17672021,L1-dcache-loads,(45.35%)
2.069355362,45927835,branch-loads,(45.45%)
1.866232321,22605517,branch-loads,(45.48%)
1.662636626,16127923,branch-loads,(45.55%)
1.866232321,276,iTLB-load-misses,(45.57%)
1.560714638,20822970,branch-loads,(45.70%)
0.721414769,121184955,bus-cycles,(45.73%)
0.669131697,240818107,cpu-cycles,(45.76%)
2.170741259,30432451,branch-instructions,(45.76%)
2.221310796,45465235,br_immed_retired,(45.79%)
0.773561331,730316,br_mis_pred,(45.82%)
0.773561331,8354412,br_immed_retired,(45.84%)
2.018559211,237,iTLB-load-misses,(45.94%)
1.457128907,202864473,cpu-cycles,(46.01%)
1.662636626,1021,dTLB-load-misses,(46.02%)
1.866232321,1862,dTLB-load-misses,(46.06%)
1.917025660,223809127,cpu-cycles,(46.07%)
0.512882739,8847062,branch-instructions,(46.17%)
0.152028350,832,dTLB-load-misses,(46.24%)
2.221310796,86,iTLB-load-misses,(46.25%)
1.764502364,8290967,branch-instructions,(46.39%)
0.409061071,521,dTLB-load-misses,(46.40%)
1.764502364,97991835,bus-cycles,(46.46%)
0.721414769,8471535,cache-references,(46.48%)
0.203137833,38,iTLB-load-misses,(46.50%)
0.409061071,14138576,branch-loads,(46.50%)
0.101107512,56335678,L1-dcache-loads,(46.52%)
2.170741259,120626499,bus-cycles,(46.55%)
1.967828946,29563001,branch-instructions,(46.56%)
0.357029144,12197925,branch-instructions,(46.57%)
0.512882739,10330972,cache-references,(46.67%)
0.512882739,120299498,bus-cycles,(46.69%)
1.088506372,19248015,L1-icache-loads,(46.71%)
1.967828946,30425118,cache-references,(46.71%)
0.617128259,79,iTLB-load-misses,(46.82%)
0.152028350,119652046,bus-cycles,(46.86%)
1.713506162,8512493,branch-loads,(46.87%)
0.878092995,786047,branch-load-misses,(46.91%)
0.305636537,18450643,cache-references,(46.99%)
0.305636537,16056612,branch-instructions,(47.00%)
0.305636537,119928406,bus-cycles,(47.01%)
0.152028350,48785965,branch-instructions,(47.03%)
0.152028350,282057,br_mis_pred,(47.03%)
0.152028350,60459423,br_immed_retired,(47.19%)
0.203137833,626,dTLB-load-misses,(47.22%)
0.203137833,54929679,branch-loads,(47.23%)
1.142139855,23676650,L1-icache-loads,(47.23%)
0.669131697,691268,branch-load-misses,(47.25%)
0.101107512,47879786,branch-instructions,(47.37%)
0.152028350,59,iTLB-load-misses,(47.39%)
1.560714638,1852,dTLB-load-misses,(47.41%)
0.101107512,120187246,bus-cycles,(47.42%)
0.101107512,58077254,cache-references,(47.42%)
0.460862947,241427477,cpu-cycles,(47.52%)
1.299072873,18755402,L1-icache-loads,(47.76%)
1.662636626,169402,branch-load-misses,(48.02%)
1.193900169,8863653,branch-loads,(48.03%)
1.866232321,596057,branch-load-misses,(48.04%)
0.050160841,376,dTLB-load-misses,(48.07%)
0.617128259,905,dTLB-load-misses,(48.14%)
2.018559211,859764,br_mis_pred,(48.20%)
1.560714638,228,iTLB-load-misses,(48.22%)
1.299072873,690686,branch-load-misses,(48.24%)
0.357029144,14727173,br_immed_retired,(48.31%)
0.357029144,59,iTLB-load-misses,(48.38%)
0.357029144,560313,br_mis_pred,(48.41%)
0.512882739,10194516,L1-dcache-loads,(48.51%)
1.560714638,19726948,br_immed_retired,(48.53%)
2.170741259,241247338,cpu-cycles,(48.54%)
0.564908833,51,iTLB-load-misses,(48.57%)
2.018559211,43079025,br_immed_retired,(48.58%)
2.322663880,21016328,cache-references,(48.58%)
1.352003755,8765104,cache-references,(48.75%)
0.825788205,705701,branch-load-misses,(48.80%)
1.246314021,201147921,cpu-cycles,(48.87%)
2.120056513,179910918,L1-icache-loads,(48.87%)
1.764502364,195958189,cpu-cycles,(48.89%)
1.193900169,19864575,L1-icache-loads,(48.91%)
0.878092995,19913066,L1-icache-loads,(48.96%)
1.967828946,112461238,bus-cycles,(49.01%)
1.405081563,8104145,branch-loads,(49.06%)
0.564908833,654001,br_mis_pred,(49.18%)
0.564908833,9587017,br_immed_retired,(49.79%)
0.617128259,10425582,branch-loads,(49.96%)
1.917025660,444403,branch-load-misses,(49.96%)
0.617128259,28468412,L1-icache-loads,(50.11%)
1.193900169,730755,branch-load-misses,(50.35%)
1.967828946,224570438,cpu-cycles,(50.51%)
0.460862947,632613,branch-load-misses,(50.57%)
0.669131697,21538290,L1-icache-loads,(50.71%)
1.611715371,27388175,cache-references,(50.85%)
2.120056513,240876284,cpu-cycles,(51.00%)
0.254242681,239314236,cpu-cycles,(51.03%)
0.930492629,242152345,cpu-cycles,(51.16%)
0.878092995,8178536,L1-dcache-loads,(51.23%)
1.142139855,205022076,cpu-cycles,(51.33%)
2.271993353,747841,branch-load-misses,(51.41%)
1.142139855,7935577,L1-dcache-loads,(51.52%)
2.351745899,30,iTLB-load-misses,(51.75%)
0.254242681,476541,branch-load-misses,(51.87%)
1.405081563,17384917,L1-icache-loads,(51.96%)
1.917025660,138049458,L1-icache-loads,(52.11%)
2.322663880,21172269,L1-dcache-loads,(52.50%)
0.721414769,241952172,cpu-cycles,(52.55%)
0.460862947,27023593,L1-icache-loads,(52.62%)
0.409061071,32507958,L1-icache-loads,(53.01%)
1.713506162,33933566,L1-dcache-loads,(53.08%)
2.271993353,27506811,L1-dcache-loads,(53.08%)
2.120056513,31901896,L1-dcache-loads,(53.19%)
1.352003755,201907860,cpu-cycles,(53.44%)
2.271993353,152583639,L1-icache-loads,(53.73%)
0.254242681,58171439,L1-icache-loads,(53.88%)
2.069355362,169034619,L1-icache-loads,(54.00%)
0.409061071,566723,branch-load-misses,(54.28%)
0.669131697,8705269,L1-dcache-loads,(54.37%)
0.512882739,240764454,cpu-cycles,(54.44%)
0.460862947,11262422,L1-dcache-loads,(54.45%)
1.917025660,33519135,L1-dcache-loads,(54.59%)
0.305636537,239792758,cpu-cycles,(54.84%)
0.203137833,122896852,L1-icache-loads,(54.97%)
0.203137833,436101,branch-load-misses,(54.97%)
0.254242681,26347335,L1-dcache-loads,(54.99%)
0.101107512,239703557,cpu-cycles,(55.09%)
1.611715371,30288927,L1-dcache-loads,(55.40%)
1.405081563,667893,branch-load-misses,(55.63%)
2.069355362,871576,branch-load-misses,(56.10%)
0.617128259,650796,branch-load-misses,(56.21%)
2.322663880,158441562,cpu-cycles,(56.43%)
1.611715371,165789567,cpu-cycles,(57.80%)
1.713506162,51213029,L1-icache-loads,(58.01%)
1.713506162,33100,branch-load-misses,(58.02%)
0.050160841,43023621,L1-dcache-loads,(58.64%)
0.050160841,53577990,branch-loads,(59.55%)
2.351745899,7498277,br_immed_retired,(63.58%)
2.351745899,163333,br_mis_pred,(67.39%)
0.050160841,81607447,bus-cycles,(7.60%)
0.050160841,103392450,L1-icache-loads,(75.98%)
0.050160841,197957,branch-load-misses,(78.46%)
2.351745899,6526255,cache-references,(8.74%)
0.050160841,486601,counts,L1-dcache-load-misses
0.101107512,600620,counts,L1-dcache-load-misses
0.152028350,758481,counts,L1-dcache-load-misses
0.203137833,641150,counts,L1-dcache-load-misses
0.254242681,287489,counts,L1-dcache-load-misses
0.305636537,204436,counts,L1-dcache-load-misses
0.357029144,169162,counts,L1-dcache-load-misses
0.409061071,158463,counts,L1-dcache-load-misses
0.460862947,136858,counts,L1-dcache-load-misses
0.512882739,113808,counts,L1-dcache-load-misses
