17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
2.207448744,45149522,bus-cycles,(24.26%)
1.297049147,7108127,br_immed_retired,(24.32%)
1.244401857,120497466,bus-cycles,(24.37%)
0.877744727,618,dTLB-load-misses,(24.57%)
0.721726756,21632471,L1-icache-loads,(24.65%)
1.607188170,41629895,cache-references,(24.72%)
2.064054160,189,iTLB-load-misses,(24.84%)
0.305889248,39227853,L1-icache-loads,(24.89%)
2.207448744,15391110,br_immed_retired,(25.12%)
0.101220117,198,iTLB-load-misses,(25.20%)
0.513646909,26759792,L1-icache-loads,(25.26%)
0.254293308,233,dTLB-load-misses,(25.32%)
0.513646909,134,iTLB-load-misses,(25.33%)
2.064054160,720743,br_mis_pred,(25.47%)
0.617338370,237491248,cpu-cycles,(25.49%)
1.139362797,8802622,branch-loads,(25.49%)
1.402342686,7068362,cache-references,(25.64%)
0.101220117,129547695,L1-icache-loads,(25.70%)
1.087134048,704,dTLB-load-misses,(25.70%)
1.034291967,5519159,branch-instructions,(26.04%)
1.505486337,895,dTLB-load-misses,(26.24%)
1.505486337,144,iTLB-load-misses,(26.26%)
1.454604769,17829069,branch-instructions,(26.30%)
0.825300353,108116292,bus-cycles,(26.33%)
1.244401857,841780,br_mis_pred,(26.66%)
0.929870040,609863,branch-load-misses,(26.80%)
1.297049147,902388,br_mis_pred,(27.03%)
2.064054160,464,dTLB-load-misses,(27.14%)
1.454604769,120978496,bus-cycles,(27.24%)
0.929870040,992,dTLB-load-misses,(27.50%)
1.505486337,31385945,br_immed_retired,(27.53%)
1.034291967,217168124,cpu-cycles,(27.62%)
1.297049147,8301134,branch-loads,(27.64%)
1.139362797,748606,branch-load-misses,(27.76%)
0.254293308,36786735,branch-instructions,(28.03%)
1.911989298,48810397,branch-loads,(28.17%)
1.087134048,5808268,branch-instructions,(28.18%)
1.861417937,913453,br_mis_pred,(28.20%)
1.709051358,14275467,branch-loads,(28.24%)
1.709051358,2459,dTLB-load-misses,(28.26%)
1.139362797,831,dTLB-load-misses,(28.27%)
1.349475969,8373575,branch-loads,(28.27%)
1.658222498,909142,br_mis_pred,(28.29%)
1.810671629,32814718,cache-references,(28.31%)
0.825300353,6359849,branch-instructions,(28.48%)
0.305889248,104,iTLB-load-misses,(28.65%)
1.505486337,32531061,branch-loads,(28.71%)
0.669362485,11738599,branch-loads,(28.79%)
1.658222498,9788882,branch-instructions,(28.81%)
2.013316810,120112799,bus-cycles,(28.83%)
1.861417937,45433796,br_immed_retired,(29.09%)
1.191975921,235135031,cpu-cycles,(29.30%)
0.565038371,25074156,L1-icache-loads,(29.38%)
1.709051358,312,iTLB-load-misses,(29.42%)
0.669362485,7389025,branch-instructions,(29.54%)
0.357456855,39517391,L1-icache-loads,(29.58%)
1.454604769,685449,br_mis_pred,(29.63%)
2.013316810,30200219,branch-instructions,(29.65%)
0.152101581,130889783,L1-icache-loads,(29.69%)
1.139362797,18558664,L1-icache-loads,(29.77%)
1.911989298,230,dTLB-load-misses,(29.87%)
1.810671629,120227246,bus-cycles,(29.93%)
1.349475969,18518717,L1-icache-loads,(30.19%)
1.607188170,238228424,cpu-cycles,(30.29%)
0.929870040,20274361,L1-icache-loads,(30.33%)
0.825300353,217651089,cpu-cycles,(30.36%)
2.207448744,424,iTLB-load-misses,(30.41%)
0.877744727,109780947,bus-cycles,(30.46%)
1.402342686,240318997,cpu-cycles,(30.49%)
1.505486337,431534,br_mis_pred,(30.57%)
0.461195139,120457605,bus-cycles,(30.61%)
0.773739881,9192961,cache-references,(30.64%)
1.349475969,900789,branch-load-misses,(30.64%)
0.152101581,59378576,cache-references,(30.80%)
0.152101581,239807902,cpu-cycles,(30.83%)
0.721726756,165,iTLB-load-misses,(30.90%)
1.658222498,120398276,bus-cycles,(30.95%)
2.013316810,31666883,cache-references,(31.00%)
0.461195139,270,dTLB-load-misses,(31.07%)
1.861417937,30272517,branch-instructions,(31.14%)
1.556308477,18207227,branch-loads,(31.18%)
0.565038371,10168301,cache-references,(31.22%)
2.165598234,39250439,br_immed_retired,(31.25%)
0.357456855,12759516,cache-references,(31.30%)
0.565038371,232996378,cpu-cycles,(31.30%)
2.114824791,27111196,cache-references,(31.33%)
0.357456855,238678057,cpu-cycles,(31.35%)
2.207448744,684,dTLB-load-misses,(31.41%)
2.207448744,17304669,branch-loads,(31.43%)
1.658222498,10819387,br_immed_retired,(31.45%)
0.050183446,157141059,cpu-cycles,(31.50%)
1.244401857,7426050,cache-references,(31.65%)
1.861417937,53,iTLB-load-misses,(31.68%)
0.877744727,9458540,branch-loads,(31.69%)
1.911989298,100,iTLB-load-misses,(31.86%)
0.981963946,7925347,L1-dcache-loads,(31.88%)
1.709051358,12115558,br_immed_retired,(31.94%)
1.349475969,395,dTLB-load-misses,(32.08%)
1.556308477,75937183,L1-icache-loads,(32.18%)
1.139362797,180,iTLB-load-misses,(32.20%)
1.191975921,117865036,bus-cycles,(32.30%)
2.114824791,151302829,L1-icache-loads,(32.34%)
2.114824791,719672,branch-load-misses,(32.39%)
1.087134048,8197441,branch-loads,(32.40%)
0.773739881,209166637,cpu-cycles,(32.42%)
1.244401857,6863633,br_immed_retired,(32.46%)
2.064054160,26174742,branch-instructions,(32.58%)
2.114824791,41341810,branch-loads,(32.67%)
2.114824791,27019413,L1-dcache-loads,(32.78%)
1.810671629,31084206,branch-instructions,(32.83%)
2.165598234,130,iTLB-load-misses,(32.89%)
1.454604769,13041914,cache-references,(32.90%)
0.929870040,142,iTLB-load-misses,(32.92%)
0.254293308,28962242,branch-loads,(33.07%)
1.607188170,119048753,bus-cycles,(33.09%)
1.556308477,96006,branch-load-misses,(33.13%)
1.861417937,120731612,bus-cycles,(33.55%)
1.191975921,7450346,L1-dcache-loads,(33.61%)
2.165598234,745967,br_mis_pred,(33.75%)
1.349475969,7007878,L1-dcache-loads,(33.77%)
2.064054160,41988356,branch-loads,(33.80%)
0.050183446,73,iTLB-load-misses,(33.82%)
1.087134048,103771235,bus-cycles,(33.95%)
1.454604769,22520609,br_immed_retired,(33.95%)
1.556308477,730,dTLB-load-misses,(33.96%)
0.101220117,59994715,br_immed_retired,(34.04%)
1.759926155,130323185,L1-icache-loads,(34.13%)
1.962608419,31411047,L1-dcache-loads,(34.16%)
1.658222498,43,iTLB-load-misses,(34.19%)
1.402342686,7327231,L1-dcache-loads,(34.24%)
1.759926155,37112454,L1-dcache-loads,(34.24%)
1.810671629,240387300,cpu-cycles,(34.25%)
1.709051358,902377,br_mis_pred,(34.42%)
1.759926155,27490062,branch-loads,(34.42%)
0.773739881,8911509,L1-dcache-loads,(34.65%)
0.981963946,8504321,cache-references,(34.76%)
1.911989298,45452501,br_immed_retired,(34.81%)
0.513646909,11250864,br_immed_retired,(34.83%)
0.721726756,8956893,L1-dcache-loads,(34.86%)
1.658222498,37882374,cache-references,(35.08%)
2.165598234,238,dTLB-load-misses,(35.16%)
1.297049147,5585680,branch-instructions,(35.18%)
1.402342686,119724338,bus-cycles,(35.22%)
1.556308477,45345379,L1-dcache-loads,(35.38%)
2.114824791,103400061,bus-cycles,(35.38%)
1.505486337,28763963,branch-instructions,(35.51%)
1.861417937,146,dTLB-load-misses,(35.51%)
0.929870040,8286271,L1-dcache-loads,(35.63%)
0.254293308,119671265,bus-cycles,(35.87%)
2.013316810,884633,br_mis_pred,(35.93%)
1.556308477,208,iTLB-load-misses,(35.96%)
1.349475969,83,iTLB-load-misses,(35.98%)
1.139362797,7076557,br_immed_retired,(36.02%)
1.759926155,1196,dTLB-load-misses,(36.10%)
1.139362797,7385930,L1-dcache-loads,(36.18%)
1.962608419,176069809,L1-icache-loads,(36.22%)
1.911989298,878012,br_mis_pred,(36.27%)
1.911989298,859266,branch-load-misses,(36.28%)
2.064054160,104597719,bus-cycles,(36.32%)
1.962608419,48180205,branch-loads,(36.38%)
0.305889248,20198390,br_immed_retired,(36.44%)
1.962608419,31385592,cache-references,(36.47%)
2.165598234,27541026,cache-references,(36.48%)
0.981963946,19642850,L1-icache-loads,(36.60%)
0.565038371,660438,branch-load-misses,(36.61%)
1.962608419,523,dTLB-load-misses,(36.66%)
1.962608419,188,iTLB-load-misses,(36.66%)
0.669362485,108407200,bus-cycles,(36.82%)
1.709051358,9363574,branch-instructions,(36.94%)
1.759926155,23273843,br_immed_retired,(36.94%)
1.709051358,119838392,bus-cycles,(36.95%)
1.861417937,31838140,cache-references,(36.95%)
1.759926155,354,iTLB-load-misses,(36.96%)
1.911989298,30223911,branch-instructions,(36.96%)
1.911989298,120377612,bus-cycles,(36.96%)
2.013316810,240278793,cpu-cycles,(36.96%)
0.357456855,613679,branch-load-misses,(36.97%)
1.759926155,261516,branch-load-misses,(36.98%)
1.505486337,119915569,bus-cycles,(37.00%)
1.556308477,19098124,br_immed_retired,(37.00%)
0.203078357,471305,br_mis_pred,(37.08%)
1.962608419,44863961,br_immed_retired,(37.10%)
0.721726756,8548112,br_immed_retired,(37.24%)
1.607188170,10501365,branch-instructions,(37.24%)
2.165598234,26102802,branch-instructions,(37.25%)
2.165598234,104547421,bus-cycles,(37.25%)
1.607188170,42049147,L1-dcache-loads,(37.29%)
2.114824791,206946454,cpu-cycles,(37.36%)
2.165598234,41926082,branch-loads,(37.43%)
1.244401857,241491535,cpu-cycles,(37.47%)
0.152101581,498418,branch-load-misses,(37.57%)
0.617338370,795142,br_mis_pred,(37.58%)
1.349475969,6803814,br_immed_retired,(37.81%)
1.861417937,48904389,branch-loads,(37.84%)
0.981963946,208923402,cpu-cycles,(37.86%)
0.981963946,692689,br_mis_pred,(37.86%)
0.981963946,126,iTLB-load-misses,(37.89%)
0.981963946,7125511,br_immed_retired,(37.90%)
1.556308477,219837,br_mis_pred,(37.91%)
2.013316810,45262175,br_immed_retired,(37.91%)
1.244401857,78,iTLB-load-misses,(38.06%)
1.759926155,310619,br_mis_pred,(38.06%)
0.773739881,20905368,L1-icache-loads,(38.08%)
0.773739881,105562134,bus-cycles,(38.13%)
1.658222498,175,dTLB-load-misses,(38.13%)
1.191975921,5451743,branch-instructions,(38.16%)
1.297049147,121163629,bus-cycles,(38.18%)
1.709051358,689427,branch-load-misses,(38.19%)
1.454604769,94,iTLB-load-misses,(38.20%)
0.825300353,677917,br_mis_pred,(38.36%)
1.810671629,732454,br_mis_pred,(38.59%)
0.773739881,6918518,branch-instructions,(38.66%)
1.607188170,10731764,branch-loads,(38.71%)
1.454604769,241467861,cpu-cycles,(38.72%)
0.461195139,12142500,branch-loads,(38.75%)
1.810671629,49530616,branch-loads,(38.79%)
1.709051358,39308478,cache-references,(38.88%)
1.505486337,40846818,cache-references,(38.90%)
1.911989298,31716734,cache-references,(38.91%)
1.911989298,178031876,L1-icache-loads,(38.94%)
1.349475969,808849,br_mis_pred,(38.96%)
2.207448744,12045588,cache-references,(38.97%)
1.962608419,850886,br_mis_pred,(38.98%)
2.013316810,48590347,branch-loads,(39.02%)
1.139362797,727180,br_mis_pred,(39.04%)
1.759926155,37173032,cache-references,(39.07%)
2.165598234,27826757,L1-dcache-loads,(39.08%)
0.825300353,8802481,L1-dcache-loads,(39.17%)
1.607188170,155,dTLB-load-misses,(39.25%)
1.034291967,656396,br_mis_pred,(39.36%)
1.810671629,147,dTLB-load-misses,(39.43%)
1.297049147,7299632,cache-references,(39.45%)
1.402342686,5304441,branch-instructions,(39.53%)
1.962608419,864725,branch-load-misses,(39.54%)
1.402342686,8182480,branch-loads,(39.58%)
0.929870040,7041325,br_immed_retired,(39.68%)
1.402342686,599,dTLB-load-misses,(39.71%)
0.409364044,632172,br_mis_pred,(39.74%)
0.773739881,70,iTLB-load-misses,(39.74%)
2.013316810,45,iTLB-load-misses,(39.88%)
0.981963946,837,dTLB-load-misses,(39.90%)
0.305889248,15999248,L1-dcache-loads,(39.91%)
0.050183446,10305709,branch-instructions,(4.36%)
2.013316810,99,dTLB-load-misses,(40.07%)
1.658222498,10942051,branch-loads,(40.17%)
0.981963946,736765,branch-load-misses,(40.28%)
1.402342686,18308656,L1-icache-loads,(40.31%)
0.773739881,637942,branch-load-misses,(40.35%)
1.962608419,119176820,bus-cycles,(40.47%)
1.962608419,238393851,cpu-cycles,(40.47%)
0.981963946,8729760,branch-loads,(40.51%)
1.034291967,7789261,L1-dcache-loads,(40.56%)
1.505486337,493512,branch-load-misses,(40.56%)
1.556308477,14804628,branch-instructions,(40.56%)
1.810671629,45811519,br_immed_retired,(40.58%)
1.759926155,20218738,branch-instructions,(40.70%)
2.114824791,659,dTLB-load-misses,(40.77%)
1.759926155,120500822,bus-cycles,(40.85%)
1.810671629,61,iTLB-load-misses,(40.92%)
0.981963946,105134319,bus-cycles,(40.94%)
1.658222498,240706616,cpu-cycles,(40.99%)
0.513646909,10473024,L1-dcache-loads,(41.08%)
0.773739881,9945422,branch-loads,(41.12%)
1.297049147,823313,branch-load-misses,(41.17%)
1.607188170,50,iTLB-load-misses,(41.23%)
1.962608419,29857608,branch-instructions,(41.24%)
2.114824791,25733166,branch-instructions,(41.29%)
1.709051358,116230213,L1-icache-loads,(41.30%)
1.191975921,18957383,L1-icache-loads,(41.38%)
2.165598234,208980152,cpu-cycles,(41.42%)
1.402342686,38,iTLB-load-misses,(41.46%)
1.810671629,33261626,L1-dcache-loads,(41.55%)
0.981963946,6424215,branch-instructions,(41.60%)
2.064054160,27346880,cache-references,(41.64%)
0.101220117,54982963,L1-dcache-loads,(41.78%)
1.349475969,5430865,branch-instructions,(41.84%)
0.773739881,7959887,br_immed_retired,(41.97%)
0.773739881,746697,br_mis_pred,(41.97%)
0.101220117,289382,br_mis_pred,(41.99%)
1.454604769,285,dTLB-load-misses,(42.10%)
1.607188170,63661920,L1-icache-loads,(42.10%)
1.191975921,8380295,branch-loads,(42.15%)
1.556308477,119888592,bus-cycles,(42.44%)
0.513646909,629658,br_mis_pred,(42.64%)
1.454604769,16127699,branch-loads,(42.67%)
0.929870040,724444,br_mis_pred,(42.71%)
0.929870040,8037530,cache-references,(42.72%)
1.556308477,44057100,cache-references,(42.74%)
1.034291967,7079211,br_immed_retired,(42.85%)
1.861417937,241468763,cpu-cycles,(42.89%)
1.607188170,26381,br_mis_pred,(42.92%)
1.607188170,10611947,br_immed_retired,(42.96%)
0.773739881,663,dTLB-load-misses,(42.98%)
1.402342686,804822,branch-load-misses,(42.99%)
1.759926155,240840025,cpu-cycles,(42.99%)
2.013316810,177869064,L1-icache-loads,(43.01%)
1.810671629,649427,branch-load-misses,(43.03%)
1.191975921,866,dTLB-load-misses,(43.06%)
1.911989298,31725957,L1-dcache-loads,(43.09%)
1.244401857,426,dTLB-load-misses,(43.15%)
1.402342686,6752201,br_immed_retired,(43.20%)
0.565038371,10979213,branch-loads,(43.30%)
2.165598234,153331274,L1-icache-loads,(43.33%)
2.013316810,891515,branch-load-misses,(43.39%)
1.191975921,98,iTLB-load-misses,(43.52%)
1.349475969,121485983,bus-cycles,(43.68%)
0.305889248,507928,br_mis_pred,(43.71%)
0.877744727,8476521,cache-references,(43.81%)
0.357456855,17864787,branch-loads,(43.99%)
0.721726756,701729,br_mis_pred,(44.01%)
0.825300353,7662197,br_immed_retired,(44.02%)
1.607188170,28957,branch-load-misses,(44.08%)
2.013316810,31678636,L1-dcache-loads,(44.08%)
0.617338370,8603804,br_immed_retired,(44.19%)
2.064054160,725647,branch-load-misses,(44.20%)
1.139362797,7181432,cache-references,(44.32%)
0.825300353,94,iTLB-load-misses,(44.37%)
0.152101581,68959157,branch-loads,(44.39%)
0.565038371,116504115,bus-cycles,(44.41%)
1.810671629,170379261,L1-icache-loads,(44.41%)
1.402342686,791582,br_mis_pred,(44.42%)
2.165598234,738186,branch-load-misses,(44.56%)
1.087134048,7831055,cache-references,(44.70%)
0.825300353,9364527,branch-loads,(44.71%)
0.461195139,11196778,cache-references,(44.80%)
1.191975921,855740,branch-load-misses,(44.83%)
2.114824791,313,iTLB-load-misses,(44.91%)
0.357456855,119523194,bus-cycles,(44.94%)
1.087134048,720063,branch-load-misses,(44.94%)
1.139362797,5479684,branch-instructions,(44.94%)
1.658222498,44028122,L1-dcache-loads,(44.94%)
0.203078357,52254442,br_immed_retired,(44.96%)
1.454604769,9829404,L1-dcache-loads,(44.99%)
0.825300353,699,dTLB-load-misses,(45.02%)
0.409364044,13841872,L1-dcache-loads,(45.04%)
0.409364044,10746513,br_immed_retired,(45.23%)
0.929870040,108816487,bus-cycles,(45.23%)
1.861417937,31837091,L1-dcache-loads,(45.26%)
1.349475969,7031454,cache-references,(45.33%)
1.505486337,143918304,L1-icache-loads,(45.35%)
0.050183446,450,dTLB-load-misses,(45.49%)
1.709051358,35638862,L1-dcache-loads,(45.51%)
1.861417937,886039,branch-load-misses,(45.76%)
0.152101581,120218747,bus-cycles,(45.80%)
0.669362485,662830,branch-load-misses,(45.90%)
1.244401857,8187140,branch-loads,(46.01%)
0.721726756,8945695,cache-references,(46.04%)
0.617338370,9931273,L1-dcache-loads,(46.17%)
2.207448744,318689,branch-load-misses,(46.24%)
1.191975921,6874756,br_immed_retired,(46.35%)
2.064054160,153270591,L1-icache-loads,(46.46%)
0.565038371,380,dTLB-load-misses,(46.47%)
0.357456855,36,iTLB-load-misses,(46.56%)
0.357456855,13575682,br_immed_retired,(46.56%)
0.357456855,293,dTLB-load-misses,(46.64%)
0.357456855,540744,br_mis_pred,(46.64%)
1.658222498,67593672,L1-icache-loads,(46.65%)
1.658222498,196734,branch-load-misses,(46.66%)
0.305889248,16828286,cache-references,(46.75%)
1.297049147,17950709,L1-icache-loads,(46.76%)
1.861417937,178917319,L1-icache-loads,(46.76%)
1.709051358,239623161,cpu-cycles,(46.77%)
1.505486337,239989883,cpu-cycles,(46.82%)
0.305889248,14305080,branch-instructions,(46.83%)
0.305889248,120072268,bus-cycles,(46.83%)
1.244401857,7257087,L1-dcache-loads,(46.83%)
1.911989298,240680062,cpu-cycles,(46.85%)
0.409364044,13128561,branch-loads,(47.04%)
0.357456855,10023265,branch-instructions,(47.05%)
1.034291967,148,iTLB-load-misses,(47.05%)
1.556308477,239600482,cpu-cycles,(47.06%)
0.409364044,246,dTLB-load-misses,(47.12%)
0.409364044,42,iTLB-load-misses,(47.13%)
1.454604769,25501609,L1-icache-loads,(47.13%)
0.617338370,10357310,branch-loads,(47.15%)
0.254293308,39980357,cache-references,(47.17%)
1.297049147,241898908,cpu-cycles,(47.18%)
0.152101581,61537304,br_immed_retired,(47.22%)
0.152101581,700,dTLB-load-misses,(47.23%)
0.152101581,88,iTLB-load-misses,(47.23%)
0.152101581,48941031,branch-instructions,(47.25%)
0.152101581,309828,br_mis_pred,(47.25%)
0.203078357,56099013,L1-dcache-loads,(47.27%)
0.929870040,5872496,branch-instructions,(47.29%)
2.064054160,208928662,cpu-cycles,(47.29%)
1.034291967,8664911,branch-loads,(47.45%)
0.203078357,44,iTLB-load-misses,(47.46%)
0.513646909,9839220,cache-references,(47.52%)
1.034291967,19107275,L1-icache-loads,(47.53%)
1.139362797,115909923,bus-cycles,(47.53%)
0.203078357,237,dTLB-load-misses,(47.55%)
0.203078357,64880297,branch-loads,(47.58%)
0.565038371,54,iTLB-load-misses,(47.61%)
0.565038371,638407,br_mis_pred,(47.63%)
1.191975921,791425,br_mis_pred,(47.63%)
0.565038371,8864650,br_immed_retired,(47.65%)
2.114824791,715096,br_mis_pred,(47.84%)
0.825300353,20111095,L1-icache-loads,(47.93%)
2.207448744,58099510,L1-icache-loads,(48.00%)
1.034291967,882,dTLB-load-misses,(48.02%)
0.617338370,66,iTLB-load-misses,(48.05%)
0.101220117,56430668,cache-references,(48.28%)
0.929870040,219354924,cpu-cycles,(48.34%)
1.139362797,232798521,cpu-cycles,(48.36%)
1.454604769,813383,branch-load-misses,(48.50%)
0.721726756,109800260,bus-cycles,(48.55%)
1.505486337,45393538,L1-dcache-loads,(48.65%)
0.254293308,559113,branch-load-misses,(48.76%)
0.617338370,489,dTLB-load-misses,(48.78%)
0.101220117,46320565,branch-instructions,(48.94%)
0.101220117,116977942,bus-cycles,(48.97%)
0.877744727,664206,branch-load-misses,(49.00%)
0.513646909,117836039,bus-cycles,(49.04%)
0.565038371,7233088,branch-instructions,(49.16%)
2.064054160,27361690,L1-dcache-loads,(49.35%)
2.207448744,90065415,cpu-cycles,(49.38%)
2.114824791,38589717,br_immed_retired,(49.51%)
0.825300353,646576,branch-load-misses,(49.60%)
1.244401857,17869527,L1-icache-loads,(49.92%)
0.721726756,6704300,branch-instructions,(49.95%)
1.087134048,19158848,L1-icache-loads,(49.95%)
0.669362485,9289410,cache-references,(50.15%)
1.349475969,242465767,cpu-cycles,(50.21%)
0.513646909,7954329,branch-instructions,(50.27%)
1.244401857,864357,branch-load-misses,(51.33%)
1.034291967,740102,branch-load-misses,(51.61%)
1.087134048,206955836,cpu-cycles,(52.01%)
0.461195139,608377,branch-load-misses,(52.25%)
0.877744727,218078688,cpu-cycles,(52.33%)
0.721726756,220625060,cpu-cycles,(52.34%)
0.461195139,240609497,cpu-cycles,(52.58%)
1.297049147,7241058,L1-dcache-loads,(52.98%)
0.669362485,23405528,L1-icache-loads,(53.07%)
0.617338370,22550292,L1-icache-loads,(53.34%)
0.877744727,19295446,L1-icache-loads,(53.56%)
0.254293308,63582107,L1-icache-loads,(53.69%)
0.617338370,667942,branch-load-misses,(54.34%)
0.461195139,25117024,L1-icache-loads,(54.55%)
0.305889248,240065459,cpu-cycles,(54.57%)
0.461195139,10603113,L1-dcache-loads,(54.64%)
0.409364044,526285,branch-load-misses,(54.94%)
0.254293308,30089822,L1-dcache-loads,(54.96%)
0.409364044,29065268,L1-icache-loads,(54.99%)
0.254293308,239043344,cpu-cycles,(55.03%)
0.203078357,132163829,L1-icache-loads,(55.14%)
1.087134048,8148776,L1-dcache-loads,(55.33%)
0.203078357,422114,branch-load-misses,(55.41%)
0.513646909,235661242,cpu-cycles,(55.44%)
0.101220117,233892766,cpu-cycles,(56.33%)
0.669362485,9169396,L1-dcache-loads,(57.02%)
0.050183446,52690120,branch-loads,(57.03%)
0.669362485,215778243,cpu-cycles,(58.75%)
2.207448744,12827450,L1-dcache-loads,(60.06%)
0.050183446,42048221,L1-dcache-loads,(61.96%)
0.877744727,7849835,L1-dcache-loads,(62.48%)
0.050183446,78497762,bus-cycles,(7.12%)
0.050183446,180237,branch-load-misses,(78.72%)
0.050183446,101680120,L1-icache-loads,(79.63%)
0.050183446,413451,counts,L1-dcache-load-misses
0.101220117,602280,counts,L1-dcache-load-misses
0.152101581,717900,counts,L1-dcache-load-misses
0.203078357,651247,counts,L1-dcache-load-misses
0.254293308,338535,counts,L1-dcache-load-misses
0.305889248,177905,counts,L1-dcache-load-misses
0.357456855,176523,counts,L1-dcache-load-misses
0.409364044,160968,counts,L1-dcache-load-misses
0.461195139,122354,counts,L1-dcache-load-misses
0.513646909,112375,counts,L1-dcache-load-misses
0.565038371,139054,counts,L1-dcache-load-misses
0.617338370,125992,counts,L1-dcache-load-misses
0.669362485,110122,counts,L1-dcache-load-misses
0.721726756,105873,counts,L1-dcache-load-misses
0.773739881,116553,counts,L1-dcache-load-misses
0.825300353,97199,counts,L1-dcache-load-misses
0.877744727,101222,counts,L1-dcache-load-misses
0.929870040,92037,counts,L1-dcache-load-misses
0.981963946,95215,counts,L1-dcache-load-misses
1.034291967,88824,counts,L1-dcache-load-misses
1.087134048,89965,counts,L1-dcache-load-misses
1.139362797,80126,counts,L1-dcache-load-misses
1.191975921,96228,counts,L1-dcache-load-misses
1.244401857,85962,counts,L1-dcache-load-misses
1.297049147,89468,counts,L1-dcache-load-misses
1.349475969,88613,counts,L1-dcache-load-misses
1.402342686,88323,counts,L1-dcache-load-misses
1.454604769,85041,counts,L1-dcache-load-misses
1.505486337,112249,counts,L1-dcache-load-misses
1.556308477,164494,counts,L1-dcache-load-misses
1.607188170,454710,counts,L1-dcache-load-misses
1.658222498,828203,counts,L1-dcache-load-misses
1.709051358,2978721,counts,L1-dcache-load-misses
1.759926155,797861,counts,L1-dcache-load-misses
1.810671629,16873,counts,L1-dcache-load-misses
1.861417937,12785,counts,L1-dcache-load-misses
1.911989298,13581,counts,L1-dcache-load-misses
1.962608419,15145,counts,L1-dcache-load-misses
2.013316810,15579,counts,L1-dcache-load-misses
2.064054160,15890,counts,L1-dcache-load-misses
2.114824791,16713,counts,L1-dcache-load-misses
2.165598234,14684,counts,L1-dcache-load-misses
2.207448744,43291,counts,L1-dcache-load-misses
0.050183446,257586,counts,L1-icache-load-misses
0.101220117,60225,counts,L1-icache-load-misses
0.152101581,65135,counts,L1-icache-load-misses
0.203078357,67901,counts,L1-icache-load-misses
