17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.774825327,8577442,L1-dcache-loads,(24.92%)
0.722633398,80,iTLB-load-misses,(24.98%)
1.916991027,30369718,branch-instructions,(25.04%)
0.101144497,131378999,L1-icache-loads,(25.14%)
0.932093560,86,iTLB-load-misses,(25.39%)
1.815381740,10567240,branch-loads,(25.48%)
0.670338291,7907326,branch-instructions,(25.57%)
1.560492746,223197333,cpu-cycles,(25.60%)
0.513822555,93,iTLB-load-misses,(25.70%)
0.254385246,326,dTLB-load-misses,(25.71%)
0.203139615,239472472,cpu-cycles,(25.85%)
1.967779941,378,dTLB-load-misses,(25.91%)
0.827077360,242160685,cpu-cycles,(25.93%)
2.321221670,29126961,bus-cycles,(26.19%)
0.461118753,10648578,branch-instructions,(26.29%)
0.050164646,38085118,cache-references,(26.45%)
1.916991027,112810674,bus-cycles,(26.53%)
0.722633398,753626,branch-load-misses,(27.01%)
0.409403853,240029009,cpu-cycles,(27.04%)
0.565794954,25971397,L1-icache-loads,(27.16%)
1.815381740,340375,branch-load-misses,(27.29%)
1.764313244,340,iTLB-load-misses,(27.34%)
0.101144497,164,iTLB-load-misses,(27.35%)
0.461118753,255,dTLB-load-misses,(27.35%)
0.254385246,30043299,branch-instructions,(27.57%)
1.967779941,372,iTLB-load-misses,(27.95%)
1.089276221,5639884,branch-instructions,(28.01%)
0.050164646,81,iTLB-load-misses,(28.05%)
1.764313244,9327994,branch-instructions,(28.05%)
0.879555382,46,iTLB-load-misses,(28.13%)
0.879555382,121664151,bus-cycles,(28.26%)
1.036819084,7783755,cache-references,(28.42%)
0.513822555,25057792,L1-icache-loads,(28.52%)
0.305897491,101,iTLB-load-misses,(28.53%)
0.774825327,22489677,L1-icache-loads,(28.53%)
1.141555650,395,dTLB-load-misses,(28.60%)
1.141555650,111,iTLB-load-misses,(28.68%)
1.662389323,57850149,L1-icache-loads,(28.81%)
0.827077360,6310694,branch-instructions,(28.95%)
1.967779941,46290074,branch-loads,(28.99%)
0.932093560,7683623,br_immed_retired,(29.05%)
1.456540552,5573137,branch-instructions,(29.10%)
1.866264143,38513107,cache-references,(29.14%)
0.984682676,7810945,L1-dcache-loads,(29.15%)
1.089276221,120707442,bus-cycles,(29.16%)
1.815381740,82786550,L1-icache-loads,(29.17%)
1.089276221,865992,br_mis_pred,(29.28%)
1.141555650,7259932,br_immed_retired,(29.29%)
1.141555650,8517012,branch-loads,(29.34%)
1.916991027,685577,br_mis_pred,(29.48%)
2.069374696,30424101,cache-references,(29.69%)
1.456540552,758693,br_mis_pred,(29.79%)
1.508994564,21834971,L1-icache-loads,(29.85%)
0.152073306,121003612,L1-icache-loads,(29.87%)
1.246146539,120882661,bus-cycles,(30.03%)
1.036819084,5712469,branch-instructions,(30.16%)
1.298862321,6907788,br_immed_retired,(30.16%)
0.357557287,41176592,L1-icache-loads,(30.17%)
1.036819084,120677136,bus-cycles,(30.23%)
0.670338291,399,dTLB-load-misses,(30.28%)
1.713265268,104012128,bus-cycles,(30.28%)
1.298862321,5603643,branch-instructions,(30.33%)
1.246146539,7404152,cache-references,(30.36%)
2.120092412,874425,br_mis_pred,(30.37%)
0.152073306,58858651,cache-references,(30.43%)
1.298862321,121896750,bus-cycles,(30.45%)
0.152073306,239294583,cpu-cycles,(30.46%)
1.089276221,7130447,br_immed_retired,(30.47%)
1.141555650,852878,br_mis_pred,(30.49%)
1.764313244,3063,dTLB-load-misses,(30.52%)
0.722633398,8511783,br_immed_retired,(30.54%)
1.089276221,98,iTLB-load-misses,(30.58%)
1.815381740,1870,dTLB-load-misses,(30.59%)
1.298862321,846358,br_mis_pred,(30.68%)
0.357557287,14279978,cache-references,(30.70%)
2.069374696,115621996,bus-cycles,(30.71%)
1.246146539,5467631,branch-instructions,(30.73%)
0.357557287,232215256,cpu-cycles,(30.75%)
1.508994564,13408501,cache-references,(30.79%)
2.120092412,45546324,br_immed_retired,(30.91%)
1.967779941,42915984,br_immed_retired,(30.99%)
1.662389323,34705,branch-load-misses,(31.02%)
0.774825327,677982,branch-load-misses,(31.20%)
1.351293832,8229567,branch-loads,(31.29%)
0.670338291,120487866,bus-cycles,(31.31%)
1.298862321,7602917,cache-references,(31.32%)
1.298862321,51,iTLB-load-misses,(31.35%)
1.403902010,235,dTLB-load-misses,(31.39%)
1.456540552,109296084,bus-cycles,(31.42%)
1.403902010,79,iTLB-load-misses,(31.47%)
0.984682676,19995957,L1-icache-loads,(31.52%)
1.351293832,811788,br_mis_pred,(31.59%)
1.193903881,8742759,branch-loads,(31.65%)
1.662389323,9828747,branch-loads,(31.75%)
2.170766848,46249375,branch-loads,(31.75%)
1.662389323,37921384,L1-dcache-loads,(31.97%)
2.272263687,41243820,br_immed_retired,(31.99%)
1.351293832,5557118,branch-instructions,(32.23%)
1.456540552,6851225,br_immed_retired,(32.32%)
1.036819084,241981646,cpu-cycles,(32.33%)
0.932093560,781949,branch-load-misses,(32.43%)
0.722633398,22122966,L1-icache-loads,(32.59%)
1.089276221,331,dTLB-load-misses,(32.60%)
2.120092412,30311478,branch-instructions,(32.60%)
1.089276221,7716478,cache-references,(32.75%)
2.069374696,28907006,branch-instructions,(32.86%)
2.120092412,346,iTLB-load-misses,(32.88%)
1.351293832,407,dTLB-load-misses,(32.91%)
1.351293832,124,iTLB-load-misses,(32.95%)
1.351293832,7001370,br_immed_retired,(32.97%)
0.932093560,804921,br_mis_pred,(33.03%)
1.403902010,8125396,branch-loads,(33.08%)
2.018553490,29740097,L1-dcache-loads,(33.12%)
0.984682676,7595496,cache-references,(33.20%)
2.272263687,112314455,bus-cycles,(33.20%)
0.513822555,11382000,br_immed_retired,(33.21%)
1.403902010,6773253,br_immed_retired,(33.23%)
0.565794954,708522,branch-load-misses,(33.28%)
1.193903881,521,dTLB-load-misses,(33.37%)
1.193903881,18917580,L1-icache-loads,(33.45%)
0.254385246,30054970,branch-loads,(33.55%)
2.221478523,47535334,branch-loads,(33.65%)
2.321221670,9081599,L1-dcache-loads,(33.65%)
0.879555382,267,dTLB-load-misses,(33.70%)
2.170766848,764,dTLB-load-misses,(33.73%)
2.321221670,6966130,branch-instructions,(33.74%)
2.272263687,808900,br_mis_pred,(33.78%)
0.984682676,8991667,branch-loads,(33.79%)
1.560492746,442090,br_mis_pred,(33.82%)
1.508994564,8253217,branch-loads,(33.88%)
1.916991027,31337394,cache-references,(33.98%)
1.403902010,7062410,cache-references,(34.01%)
0.565794954,9678602,cache-references,(34.03%)
1.508994564,205174659,cpu-cycles,(34.04%)
1.508994564,711682,branch-load-misses,(34.04%)
0.565794954,236875225,cpu-cycles,(34.10%)
0.461118753,119174858,bus-cycles,(34.11%)
2.272263687,542,iTLB-load-misses,(34.11%)
1.193903881,7422831,L1-dcache-loads,(34.21%)
1.246146539,241990336,cpu-cycles,(34.26%)
1.456540552,69,iTLB-load-misses,(34.30%)
1.967779941,863240,br_mis_pred,(34.30%)
1.193903881,7113125,cache-references,(34.31%)
1.916991027,37597703,br_immed_retired,(34.36%)
1.764313244,109511749,bus-cycles,(34.44%)
1.456540552,500,dTLB-load-misses,(34.54%)
1.456540552,8119440,branch-loads,(34.56%)
2.120092412,120654785,bus-cycles,(34.56%)
2.018553490,166745251,L1-icache-loads,(34.61%)
2.120092412,406,dTLB-load-misses,(34.65%)
2.272263687,27737204,branch-instructions,(34.65%)
1.351293832,120252144,bus-cycles,(34.67%)
2.221478523,924,dTLB-load-misses,(34.71%)
1.611450253,27291,branch-load-misses,(34.73%)
2.221478523,460,iTLB-load-misses,(34.76%)
1.193903881,783208,branch-load-misses,(34.81%)
1.764313244,11397706,branch-loads,(34.81%)
0.774825327,9739700,branch-loads,(35.01%)
0.461118753,12023597,branch-loads,(35.04%)
0.203139615,471204,br_mis_pred,(35.09%)
1.298862321,222,dTLB-load-misses,(35.13%)
1.866264143,113747872,bus-cycles,(35.17%)
0.101144497,61125952,br_immed_retired,(35.22%)
1.866264143,227715930,cpu-cycles,(35.22%)
1.713265268,9239580,branch-instructions,(35.24%)
2.018553490,45440951,branch-loads,(35.24%)
1.036819084,750167,br_mis_pred,(35.26%)
2.170766848,114496592,bus-cycles,(35.29%)
0.984682676,767626,branch-load-misses,(35.35%)
2.221478523,44279543,br_immed_retired,(35.37%)
0.254385246,119328820,bus-cycles,(35.42%)
1.815381740,409,iTLB-load-misses,(35.43%)
0.409403853,737159,br_mis_pred,(35.53%)
1.193903881,50,iTLB-load-misses,(35.75%)
2.170766848,542,iTLB-load-misses,(35.79%)
2.069374696,231273498,cpu-cycles,(35.84%)
1.089276221,8558937,branch-loads,(35.88%)
0.670338291,9785390,branch-loads,(35.98%)
1.141555650,5792257,branch-instructions,(35.99%)
0.932093560,20384858,L1-icache-loads,(36.07%)
0.722633398,721645,br_mis_pred,(36.22%)
2.272263687,1443,dTLB-load-misses,(36.23%)
0.305897491,20694807,br_immed_retired,(36.34%)
2.120092412,31806864,cache-references,(36.43%)
2.018553490,836649,branch-load-misses,(36.47%)
2.120092412,48932021,branch-loads,(36.62%)
1.611450253,17679360,branch-instructions,(36.64%)
1.916991027,482,iTLB-load-misses,(36.66%)
1.141555650,768450,branch-load-misses,(36.69%)
2.221478523,828311,br_mis_pred,(36.71%)
2.170766848,28740319,branch-instructions,(36.76%)
1.967779941,30140435,cache-references,(36.77%)
0.774825327,8027482,cache-references,(36.84%)
2.272263687,44922927,branch-loads,(36.88%)
0.357557287,555857,branch-load-misses,(36.89%)
2.069374696,46630540,branch-loads,(36.90%)
2.272263687,29872238,cache-references,(36.90%)
1.403902010,899585,br_mis_pred,(36.91%)
1.866264143,38839679,L1-dcache-loads,(36.91%)
2.170766848,800678,br_mis_pred,(36.92%)
2.170766848,43165599,br_immed_retired,(36.93%)
1.815381740,34456318,L1-dcache-loads,(36.97%)
1.713265268,36498973,L1-dcache-loads,(37.01%)
2.170766848,30122721,cache-references,(37.01%)
2.221478523,31071380,cache-references,(37.01%)
1.351293832,797085,branch-load-misses,(37.04%)
1.662389323,722,dTLB-load-misses,(37.10%)
1.866264143,25251051,branch-instructions,(37.22%)
2.018553490,882,dTLB-load-misses,(37.39%)
0.984682676,389,dTLB-load-misses,(37.46%)
1.866264143,360,iTLB-load-misses,(37.50%)
2.018553490,29727836,cache-references,(37.63%)
0.879555382,9004852,branch-loads,(37.64%)
1.967779941,114354130,bus-cycles,(37.73%)
0.152073306,501812,branch-load-misses,(37.74%)
2.170766848,806403,branch-load-misses,(37.77%)
2.069374696,874987,br_mis_pred,(37.78%)
0.879555382,8201059,cache-references,(37.82%)
0.050164646,164626845,cpu-cycles,(37.87%)
2.221478523,29533321,branch-instructions,(38.01%)
2.069374696,555,dTLB-load-misses,(38.02%)
2.018553490,451,iTLB-load-misses,(38.09%)
2.018553490,42280723,br_immed_retired,(38.10%)
1.246146539,7638774,L1-dcache-loads,(38.16%)
2.018553490,840918,br_mis_pred,(38.17%)
2.069374696,309,iTLB-load-misses,(38.18%)
2.221478523,117741105,bus-cycles,(38.18%)
0.984682676,238624536,cpu-cycles,(38.24%)
0.618153602,569198,br_mis_pred,(38.30%)
2.170766848,168835769,L1-icache-loads,(38.30%)
1.508994564,525,dTLB-load-misses,(38.44%)
1.351293832,18227673,L1-icache-loads,(38.53%)
1.141555650,18763731,L1-icache-loads,(38.55%)
1.246146539,718724,br_mis_pred,(38.65%)
1.193903881,236998871,cpu-cycles,(38.69%)
1.916991027,920,dTLB-load-misses,(38.69%)
1.866264143,34802145,br_immed_retired,(38.72%)
1.036819084,7869225,L1-dcache-loads,(38.84%)
2.221478523,804368,branch-load-misses,(38.88%)
0.774825327,236671391,cpu-cycles,(38.96%)
1.298862321,8111316,branch-loads,(38.99%)
1.298862321,243892247,cpu-cycles,(39.03%)
2.221478523,31118189,L1-dcache-loads,(39.06%)
1.036819084,7192130,br_immed_retired,(39.20%)
1.967779941,28533332,branch-instructions,(39.31%)
1.403902010,241560439,cpu-cycles,(39.35%)
0.050164646,407,dTLB-load-misses,(39.49%)
0.827077360,733453,br_mis_pred,(39.50%)
1.662389323,38041293,cache-references,(39.51%)
1.866264143,725,dTLB-load-misses,(39.56%)
1.193903881,7108607,br_immed_retired,(39.58%)
1.662389323,107139369,bus-cycles,(39.60%)
2.221478523,173853639,L1-icache-loads,(39.65%)
0.827077360,8316106,L1-dcache-loads,(39.68%)
1.141555650,121283407,bus-cycles,(39.75%)
1.866264143,478935,br_mis_pred,(39.81%)
0.305897491,16443630,L1-dcache-loads,(39.84%)
1.246146539,19232990,L1-icache-loads,(39.85%)
2.069374696,43466289,br_immed_retired,(39.93%)
1.815381740,10673196,br_immed_retired,(40.00%)
1.403902010,7164634,L1-dcache-loads,(40.03%)
1.866264143,34964271,branch-loads,(40.03%)
1.456540552,7358962,cache-references,(40.06%)
1.815381740,35309509,cache-references,(40.06%)
1.403902010,18194541,L1-icache-loads,(40.12%)
1.403902010,821791,branch-load-misses,(40.22%)
1.967779941,889835,branch-load-misses,(40.25%)
0.513822555,721234,br_mis_pred,(40.28%)
1.916991027,225391447,cpu-cycles,(40.34%)
1.089276221,241689899,cpu-cycles,(40.40%)
1.662389323,9613215,branch-instructions,(40.56%)
0.565794954,11550881,branch-loads,(40.66%)
2.018553490,113001824,bus-cycles,(40.77%)
1.916991027,41082265,branch-loads,(40.82%)
0.774825327,688,dTLB-load-misses,(40.84%)
0.101144497,55847749,L1-dcache-loads,(40.85%)
0.984682676,119636272,bus-cycles,(40.97%)
2.018553490,28283734,branch-instructions,(41.06%)
2.170766848,30172456,L1-dcache-loads,(41.09%)
2.272263687,29693216,L1-dcache-loads,(41.19%)
1.456540552,677990,branch-load-misses,(41.20%)
0.932093560,6092192,branch-instructions,(41.31%)
1.815381740,101838097,bus-cycles,(41.32%)
0.984682676,87,iTLB-load-misses,(41.37%)
1.662389323,120,iTLB-load-misses,(41.46%)
1.560492746,35067951,br_immed_retired,(41.75%)
1.403902010,121027640,bus-cycles,(41.79%)
2.018553490,225847785,cpu-cycles,(41.83%)
0.409403853,10933120,br_immed_retired,(41.90%)
1.713265268,31819,br_mis_pred,(41.94%)
1.193903881,118899822,bus-cycles,(42.33%)
2.120092412,241131451,cpu-cycles,(42.36%)
1.351293832,7138382,cache-references,(42.44%)
1.866264143,117596806,L1-icache-loads,(42.44%)
2.069374696,170842318,L1-icache-loads,(42.49%)
2.069374696,835876,branch-load-misses,(42.50%)
1.246146539,8441126,branch-loads,(42.51%)
1.246146539,6898112,br_immed_retired,(42.51%)
1.403902010,5364303,branch-instructions,(42.52%)
2.272263687,820541,branch-load-misses,(42.54%)
1.036819084,44,iTLB-load-misses,(42.56%)
1.246146539,775058,branch-load-misses,(42.56%)
0.670338291,9379749,cache-references,(42.65%)
1.967779941,169862703,L1-icache-loads,(42.65%)
0.203139615,46135816,br_immed_retired,(42.93%)
0.618153602,8095609,br_immed_retired,(42.97%)
1.508994564,109,iTLB-load-misses,(42.97%)
2.221478523,235470286,cpu-cycles,(43.07%)
0.101144497,291307,br_mis_pred,(43.09%)
2.272263687,224449405,cpu-cycles,(43.10%)
2.170766848,228816809,cpu-cycles,(43.23%)
0.513822555,10004266,L1-dcache-loads,(43.26%)
1.456540552,17690838,L1-icache-loads,(43.30%)
0.827077360,7724705,br_immed_retired,(43.37%)
2.272263687,164931695,L1-icache-loads,(43.38%)
1.193903881,753049,br_mis_pred,(43.48%)
1.141555650,7337076,L1-dcache-loads,(43.50%)
1.713265268,9299215,br_immed_retired,(43.56%)
0.305897491,483158,br_mis_pred,(43.60%)
1.611450253,56668900,L1-icache-loads,(43.60%)
1.815381740,7014168,branch-instructions,(43.61%)
2.069374696,30473263,L1-dcache-loads,(43.76%)
0.932093560,7810555,L1-dcache-loads,(43.81%)
1.967779941,229047068,cpu-cycles,(43.85%)
1.713265268,959,dTLB-load-misses,(43.89%)
1.815381740,868363,br_mis_pred,(43.89%)
1.713265268,173,iTLB-load-misses,(43.90%)
1.036819084,19388850,L1-icache-loads,(43.92%)
0.722633398,8463574,L1-dcache-loads,(43.98%)
1.662389323,213914623,cpu-cycles,(43.99%)
2.120092412,31785227,L1-dcache-loads,(44.05%)
0.357557287,20146998,branch-loads,(44.28%)
0.774825327,124,iTLB-load-misses,(44.28%)
1.764313244,28624917,cache-references,(44.32%)
1.508994564,102789173,bus-cycles,(44.33%)
0.774825327,118540088,bus-cycles,(44.39%)
1.351293832,7127489,L1-dcache-loads,(44.45%)
1.036819084,182,dTLB-load-misses,(44.47%)
1.866264143,178381,branch-load-misses,(44.51%)
2.120092412,871210,branch-load-misses,(44.52%)
0.618153602,12755573,L1-dcache-loads,(44.53%)
2.120092412,178588939,L1-icache-loads,(44.66%)
0.984682676,5858307,branch-instructions,(44.69%)
0.932093560,121659340,bus-cycles,(44.73%)
1.967779941,30312748,L1-dcache-loads,(44.85%)
1.662389323,25957,br_mis_pred,(44.90%)
1.456540552,7050538,L1-dcache-loads,(44.93%)
1.764313244,642693,branch-load-misses,(45.09%)
0.409403853,48,iTLB-load-misses,(45.11%)
0.984682676,7410793,br_immed_retired,(45.15%)
0.565794954,118569404,bus-cycles,(45.19%)
1.246146539,68,iTLB-load-misses,(45.20%)
1.713265268,9321413,branch-loads,(45.28%)
0.722633398,6654677,branch-instructions,(45.34%)
1.662389323,9698083,br_immed_retired,(45.35%)
0.565794954,209,dTLB-load-misses,(45.41%)
1.246146539,308,dTLB-load-misses,(45.42%)
0.461118753,11677511,cache-references,(45.45%)
0.357557287,116437562,bus-cycles,(45.50%)
0.879555382,243288442,cpu-cycles,(45.50%)
0.152073306,66111054,branch-loads,(45.59%)
1.193903881,5475470,branch-instructions,(45.60%)
0.774825327,8061860,br_immed_retired,(45.62%)
0.774825327,657688,br_mis_pred,(45.63%)
1.141555650,7387364,cache-references,(45.85%)
1.036819084,8607672,branch-loads,(46.00%)
1.298862321,7286708,L1-dcache-loads,(46.01%)
0.513822555,121815785,bus-cycles,(46.03%)
0.513822555,7723706,branch-instructions,(46.09%)
0.827077360,56,iTLB-load-misses,(46.13%)
0.152073306,119800043,bus-cycles,(46.17%)
0.513822555,9914168,cache-references,(46.20%)
0.932093560,7741346,cache-references,(46.24%)
0.722633398,121112390,bus-cycles,(46.26%)
1.764313244,100881430,L1-icache-loads,(46.26%)
1.815381740,203766454,cpu-cycles,(46.26%)
0.722633398,8464031,cache-references,(46.31%)
1.713265268,55013469,L1-icache-loads,(46.33%)
0.618153602,122,iTLB-load-misses,(46.38%)
0.827077360,260,dTLB-load-misses,(46.40%)
0.774825327,6367498,branch-instructions,(46.41%)
0.827077360,9210757,branch-loads,(46.41%)
0.203139615,88,iTLB-load-misses,(46.46%)
1.611450253,103692340,bus-cycles,(46.47%)
0.305897491,16975590,cache-references,(46.63%)
0.984682676,676741,br_mis_pred,(46.71%)
0.409403853,13306154,branch-loads,(46.76%)
0.409403853,271,dTLB-load-misses,(46.76%)
1.916991027,751351,branch-load-misses,(46.83%)
1.916991027,30639248,L1-dcache-loads,(46.85%)
0.357557287,89,iTLB-load-misses,(46.89%)
0.357557287,14823982,br_immed_retired,(46.91%)
0.357557287,300,dTLB-load-misses,(46.97%)
0.305897491,119483702,bus-cycles,(47.05%)
0.305897491,14499415,branch-instructions,(47.08%)
0.152073306,48397367,branch-instructions,(47.10%)
0.101144497,120062467,bus-cycles,(47.15%)
0.101144497,47267826,branch-instructions,(47.19%)
0.203139615,343,dTLB-load-misses,(47.22%)
0.254385246,34929742,cache-references,(47.23%)
0.203139615,61038496,branch-loads,(47.30%)
0.101144497,57712219,cache-references,(47.43%)
0.152073306,185,iTLB-load-misses,(47.45%)
0.152073306,60612654,br_immed_retired,(47.45%)
0.152073306,297023,br_mis_pred,(47.46%)
1.089276221,779312,branch-load-misses,(47.46%)
0.152073306,743,dTLB-load-misses,(47.47%)
1.508994564,6563131,br_immed_retired,(47.57%)
1.036819084,706321,branch-load-misses,(47.62%)
0.357557287,579910,br_mis_pred,(47.84%)
1.560492746,574,iTLB-load-misses,(47.89%)
1.456540552,218887799,cpu-cycles,(47.90%)
0.565794954,7613862,branch-instructions,(47.94%)
0.565794954,702656,br_mis_pred,(47.95%)
0.565794954,9285307,br_immed_retired,(47.99%)
0.565794954,83,iTLB-load-misses,(48.06%)
1.560492746,30657126,L1-dcache-loads,(48.28%)
0.670338291,724921,branch-load-misses,(48.48%)
0.409403853,12965083,L1-dcache-loads,(48.54%)
1.916991027,158943101,L1-icache-loads,(48.73%)
0.357557287,10687535,branch-instructions,(49.02%)
2.321221670,11722887,branch-loads,(49.18%)
0.254385246,554243,branch-load-misses,(49.21%)
0.879555382,860105,branch-load-misses,(49.24%)
2.321221670,166,dTLB-load-misses,(49.25%)
2.321221670,204,iTLB-load-misses,(49.28%)
2.321221670,10909447,br_immed_retired,(49.33%)
2.321221670,39771439,L1-icache-loads,(49.37%)
0.827077360,20684343,L1-icache-loads,(49.38%)
0.203139615,55800782,L1-dcache-loads,(49.39%)
1.351293832,240299748,cpu-cycles,(49.39%)
1.764313244,28130572,L1-dcache-loads,(49.45%)
0.461118753,655188,branch-load-misses,(49.62%)
2.321221670,212126,branch-load-misses,(49.65%)
0.618153602,522,dTLB-load-misses,(49.78%)
2.321221670,210869,br_mis_pred,(49.80%)
1.560492746,1282,dTLB-load-misses,(49.89%)
0.050164646,228424,br_mis_pred,(5.28%)
0.618153602,11562131,branch-loads,(50.20%)
1.560492746,43381550,branch-loads,(50.34%)
0.670338291,241212035,cpu-cycles,(50.41%)
1.508994564,694343,br_mis_pred,(50.45%)
1.764313244,218844867,cpu-cycles,(50.54%)
1.298862321,835856,branch-load-misses,(50.56%)
1.508994564,7916262,branch-instructions,(50.69%)
1.089276221,18877230,L1-icache-loads,(50.74%)
1.713265268,27998,branch-load-misses,(50.81%)
0.050164646,53487654,branch-loads,(50.88%)
0.670338291,21562960,L1-icache-loads,(51.54%)
1.089276221,7632744,L1-dcache-loads,(51.63%)
1.298862321,18459379,L1-icache-loads,(51.85%)
1.141555650,242077139,cpu-cycles,(52.03%)
0.827077360,671439,branch-load-misses,(52.72%)
0.461118753,25739835,L1-icache-loads,(52.97%)
0.879555382,20208858,L1-icache-loads,(53.04%)
0.722633398,242357617,cpu-cycles,(53.27%)
0.461118753,238431642,cpu-cycles,(53.30%)
0.932093560,243436575,cpu-cycles,(53.50%)
0.513822555,243454928,cpu-cycles,(53.86%)
0.254385246,65179996,L1-icache-loads,(53.88%)
1.560492746,136721060,L1-icache-loads,(53.94%)
0.879555382,7936458,L1-dcache-loads,(54.09%)
0.409403853,28742087,L1-icache-loads,(54.40%)
0.305897491,238652295,cpu-cycles,(54.46%)
0.670338291,8652167,L1-dcache-loads,(54.49%)
0.409403853,649995,branch-load-misses,(54.58%)
1.611450253,40257464,cache-references,(54.67%)
0.461118753,10510677,L1-dcache-loads,(54.88%)
0.203139615,129904985,L1-icache-loads,(55.05%)
0.618153602,29949431,L1-icache-loads,(55.07%)
0.254385246,29506809,L1-dcache-loads,(55.09%)
0.203139615,429746,branch-load-misses,(55.10%)
0.254385246,238691862,cpu-cycles,(55.11%)
0.101144497,239792662,cpu-cycles,(55.32%)
1.611450253,39998434,L1-dcache-loads,(56.10%)
1.560492746,555149,branch-load-misses,(56.11%)
0.618153602,645927,branch-load-misses,(58.18%)
1.611450253,206591504,cpu-cycles,(61.57%)
0.050164646,43630605,L1-dcache-loads,(64.58%)
0.050164646,10306901,branch-instructions,(7.57%)
0.050164646,181952,branch-load-misses,(73.62%)
0.050164646,107350639,L1-icache-loads,(79.94%)
0.050164646,530920,counts,L1-dcache-load-misses
0.101144497,559852,counts,L1-dcache-load-misses
0.152073306,679498,counts,L1-dcache-load-misses
0.203139615,611751,counts,L1-dcache-load-misses
0.254385246,324067,counts,L1-dcache-load-misses
0.305897491,184755,counts,L1-dcache-load-misses
0.357557287,184115,counts,L1-dcache-load-misses
0.409403853,145702,counts,L1-dcache-load-misses
0.461118753,123835,counts,L1-dcache-load-misses
0.513822555,115432,counts,L1-dcache-load-misses
0.565794954,114517,counts,L1-dcache-load-misses
0.618153602,142873,counts,L1-dcache-load-misses
0.670338291,97686,counts,L1-dcache-load-misses
0.722633398,97534,counts,L1-dcache-load-misses
0.774825327,99343,counts,L1-dcache-load-misses
0.827077360,96589,counts,L1-dcache-load-misses
0.879555382,92616,counts,L1-dcache-load-misses
0.932093560,88908,counts,L1-dcache-load-misses
0.984682676,92936,counts,L1-dcache-load-misses
1.036819084,85550,counts,L1-dcache-load-misses
1.089276221,87043,counts,L1-dcache-load-misses
1.141555650,85333,counts,L1-dcache-load-misses
