17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
2.267146835,953,dTLB-load-misses,(24.13%)
0.306427624,665525,branch-load-misses,(24.14%)
0.152269440,99875501,L1-icache-loads,(24.24%)
1.861194402,28899014,branch-instructions,(24.44%)
0.203669234,34473265,branch-instructions,(24.80%)
0.930252983,20386426,L1-icache-loads,(24.83%)
0.358062989,42945644,L1-icache-loads,(24.86%)
0.878102932,199,iTLB-load-misses,(25.04%)
1.504584480,1121,dTLB-load-misses,(25.06%)
1.861194402,351997,br_mis_pred,(25.15%)
0.514180227,11937607,br_immed_retired,(25.19%)
0.878102932,6164199,branch-instructions,(25.22%)
1.504584480,11434051,branch-instructions,(25.36%)
2.267146835,221,iTLB-load-misses,(25.73%)
2.064330149,73,iTLB-load-misses,(25.90%)
1.606437613,35237846,cache-references,(25.91%)
0.566255903,746084,branch-load-misses,(25.95%)
0.826275172,199522382,cpu-cycles,(26.00%)
0.982226316,9623502,cache-references,(26.00%)
2.216453236,30242348,branch-instructions,(26.10%)
0.461937885,120337611,bus-cycles,(26.11%)
0.826275172,99304154,bus-cycles,(26.15%)
2.216453236,120350196,bus-cycles,(26.39%)
1.348211462,5769863,branch-instructions,(26.40%)
1.348211462,673529,br_mis_pred,(26.46%)
0.930252983,620759,branch-load-misses,(26.61%)
0.050160684,45743570,br_immed_retired,(26.69%)
2.115057914,46398538,branch-loads,(27.09%)
0.930252983,8951502,L1-dcache-loads,(27.16%)
1.244026411,1109,dTLB-load-misses,(27.22%)
0.618560120,119112338,bus-cycles,(27.43%)
1.087051000,7636408,br_immed_retired,(27.45%)
2.317272519,38637451,L1-icache-loads,(27.47%)
1.087051000,403,iTLB-load-misses,(27.48%)
1.191582559,10223598,cache-references,(27.59%)
0.774693191,12012439,L1-dcache-loads,(27.63%)
0.878102932,960,dTLB-load-misses,(27.79%)
0.050160684,164014207,cpu-cycles,(27.83%)
2.267146835,446811,branch-load-misses,(27.88%)
0.461937885,272,iTLB-load-misses,(27.91%)
0.930252983,9867726,branch-loads,(27.94%)
1.708202308,1222,dTLB-load-misses,(27.99%)
0.514180227,625577,branch-load-misses,(28.02%)
1.348211462,102830534,bus-cycles,(28.15%)
1.087051000,691561,br_mis_pred,(28.26%)
1.708202308,452,iTLB-load-misses,(28.27%)
1.087051000,978,dTLB-load-misses,(28.50%)
0.410066062,10279394,branch-instructions,(28.51%)
1.861194402,112671340,bus-cycles,(28.55%)
1.348211462,7113866,br_immed_retired,(28.69%)
2.165819950,31775343,cache-references,(28.75%)
2.267146835,94052999,L1-icache-loads,(28.75%)
1.962818109,29270374,L1-dcache-loads,(29.07%)
2.013533166,28678763,branch-instructions,(29.08%)
1.296181306,8318120,L1-dcache-loads,(29.09%)
0.254874081,118998977,bus-cycles,(29.31%)
1.912033938,42320154,br_immed_retired,(29.33%)
0.878102932,102541923,bus-cycles,(29.36%)
2.115057914,718,dTLB-load-misses,(29.38%)
1.034618398,7922328,br_immed_retired,(29.47%)
1.861194402,42262006,br_immed_retired,(29.47%)
1.087051000,8370257,branch-loads,(29.51%)
2.115057914,169391038,L1-icache-loads,(29.52%)
2.267146835,23383172,br_immed_retired,(29.52%)
0.670757619,8502682,br_immed_retired,(29.59%)
0.101317874,60779156,br_immed_retired,(29.71%)
2.115057914,834160,branch-load-misses,(29.88%)
0.306427624,23514686,br_immed_retired,(29.89%)
1.810250023,227660349,cpu-cycles,(29.91%)
1.708202308,9915097,branch-loads,(30.12%)
1.296181306,21432181,L1-icache-loads,(30.16%)
1.034618398,243,iTLB-load-misses,(30.33%)
1.504584480,92694165,bus-cycles,(30.33%)
0.723156784,562807,br_mis_pred,(30.42%)
0.101317874,104859401,L1-icache-loads,(30.49%)
1.087051000,5618099,branch-instructions,(30.53%)
1.087051000,103367376,bus-cycles,(30.59%)
2.216453236,847908,br_mis_pred,(30.60%)
0.306427624,43502291,L1-icache-loads,(30.62%)
1.606437613,196447559,cpu-cycles,(30.72%)
2.064330149,28843340,branch-instructions,(30.93%)
1.348211462,184,iTLB-load-misses,(30.95%)
1.606437613,98292264,bus-cycles,(30.97%)
0.358062989,611675,branch-load-misses,(31.07%)
1.606437613,8929661,branch-instructions,(31.12%)
0.878102932,11987903,branch-loads,(31.17%)
1.244026411,5941670,branch-instructions,(31.22%)
2.064330149,279,dTLB-load-misses,(31.48%)
2.013533166,229478774,cpu-cycles,(31.57%)
1.657352044,31449,br_mis_pred,(31.63%)
0.254874081,683,dTLB-load-misses,(31.73%)
1.034618398,714152,br_mis_pred,(31.75%)
1.708202308,9877004,br_immed_retired,(31.77%)
0.826275172,8228523,branch-instructions,(31.84%)
1.555559119,29087678,L1-dcache-loads,(31.88%)
2.216453236,31811508,cache-references,(31.91%)
1.759125177,11350037,branch-loads,(31.97%)
0.152269440,467861,branch-load-misses,(32.07%)
1.810250023,114060732,bus-cycles,(32.17%)
2.317272519,8063905,cache-references,(32.17%)
1.139629226,7405092,L1-dcache-loads,(32.28%)
0.670757619,9714149,cache-references,(32.34%)
0.723156784,26741003,L1-icache-loads,(32.52%)
1.034618398,996,dTLB-load-misses,(32.52%)
0.930252983,1444,dTLB-load-misses,(32.60%)
0.982226316,227357268,cpu-cycles,(32.67%)
0.566255903,12341220,branch-loads,(32.73%)
2.216453236,45404967,br_immed_retired,(32.75%)
1.657352044,9428868,br_immed_retired,(32.80%)
1.452428595,7130192,cache-references,(32.84%)
0.514180227,663339,br_mis_pred,(32.90%)
0.618560120,10148641,L1-dcache-loads,(32.99%)
1.348211462,7321704,cache-references,(33.00%)
1.244026411,8860144,branch-loads,(33.07%)
1.962818109,164172409,L1-icache-loads,(33.07%)
1.555559119,112864900,L1-icache-loads,(33.15%)
1.759125177,124008386,L1-icache-loads,(33.24%)
0.774693191,11051880,cache-references,(33.32%)
2.165819950,120288722,bus-cycles,(33.34%)
2.165819950,240464968,cpu-cycles,(33.35%)
1.912033938,869893,branch-load-misses,(33.44%)
1.504584480,26415831,branch-loads,(33.58%)
2.267146835,451721,br_mis_pred,(33.59%)
1.348211462,426,dTLB-load-misses,(33.77%)
1.657352044,221,iTLB-load-misses,(33.82%)
1.555559119,489550,branch-load-misses,(33.85%)
1.708202308,39273256,cache-references,(33.89%)
1.708202308,109620712,bus-cycles,(33.99%)
1.759125177,1600493,branch-load-misses,(34.04%)
0.826275172,8750916,L1-dcache-loads,(34.19%)
1.657352044,9411641,branch-instructions,(34.24%)
1.861194402,365,iTLB-load-misses,(34.24%)
0.930252983,348,iTLB-load-misses,(34.39%)
2.115057914,319,iTLB-load-misses,(34.39%)
1.708202308,28227,br_mis_pred,(34.42%)
0.774693191,24165020,L1-icache-loads,(34.54%)
1.296181306,7403763,cache-references,(34.61%)
1.034618398,9441852,branch-loads,(34.63%)
2.165819950,31804416,L1-dcache-loads,(34.65%)
1.400310940,8007743,branch-loads,(34.68%)
1.296181306,719721,branch-load-misses,(34.69%)
2.216453236,40,iTLB-load-misses,(34.74%)
1.400310940,6990685,cache-references,(34.75%)
1.452428595,737433,br_mis_pred,(34.77%)
1.400310940,16839507,L1-icache-loads,(34.82%)
1.139629226,695052,branch-load-misses,(34.87%)
1.555559119,36943866,branch-loads,(34.89%)
0.618560120,7533903,branch-instructions,(35.18%)
1.191582559,11853720,branch-loads,(35.20%)
1.912033938,754311,br_mis_pred,(35.28%)
1.452428595,85576745,bus-cycles,(35.29%)
1.555559119,35020835,cache-references,(35.29%)
1.191582559,180225671,cpu-cycles,(35.30%)
2.317272519,197284,branch-load-misses,(35.31%)
2.165819950,30292586,branch-instructions,(35.32%)
0.774693191,199458568,cpu-cycles,(35.37%)
1.657352044,9551691,branch-loads,(35.45%)
2.064330149,46648129,branch-loads,(35.58%)
1.191582559,7828859,L1-dcache-loads,(35.60%)
1.139629226,19979271,L1-icache-loads,(35.62%)
0.982226316,781631,br_mis_pred,(35.66%)
0.461937885,776,dTLB-load-misses,(35.67%)
0.514180227,24941499,L1-icache-loads,(35.71%)
1.657352044,542,dTLB-load-misses,(35.74%)
2.115057914,30422606,L1-dcache-loads,(35.80%)
1.657352044,56728298,L1-icache-loads,(35.83%)
1.191582559,89443594,bus-cycles,(35.86%)
1.139629226,9492161,branch-loads,(35.88%)
1.606437613,50583,br_mis_pred,(35.91%)
1.708202308,9872804,branch-instructions,(35.93%)
2.317272519,11879577,branch-loads,(35.99%)
0.152269440,62615280,cache-references,(36.13%)
0.152269440,240628640,cpu-cycles,(36.16%)
1.244026411,97217132,bus-cycles,(36.26%)
2.267146835,17310938,L1-dcache-loads,(36.28%)
1.452428595,1186,dTLB-load-misses,(36.41%)
1.452428595,9431608,branch-loads,(36.42%)
1.759125177,28068062,L1-dcache-loads,(36.49%)
1.555559119,1709,dTLB-load-misses,(36.55%)
1.452428595,229,iTLB-load-misses,(36.57%)
1.759125177,3886,dTLB-load-misses,(36.62%)
2.216453236,108,dTLB-load-misses,(36.71%)
1.606437613,8878676,br_immed_retired,(36.83%)
1.810250023,12903573,branch-instructions,(36.84%)
1.400310940,7207066,L1-dcache-loads,(36.92%)
1.606437613,407,iTLB-load-misses,(37.04%)
1.400310940,699503,branch-load-misses,(37.05%)
1.400310940,1052,dTLB-load-misses,(37.06%)
1.657352044,30049,branch-load-misses,(37.06%)
1.452428595,7210628,L1-dcache-loads,(37.09%)
2.064330149,115402096,bus-cycles,(37.09%)
1.452428595,7782520,br_immed_retired,(37.13%)
1.452428595,5631577,branch-instructions,(37.17%)
1.296181306,9290218,branch-loads,(37.18%)
0.670757619,228,iTLB-load-misses,(37.24%)
1.759125177,741255,br_mis_pred,(37.29%)
0.101317874,322288,br_mis_pred,(37.35%)
0.358062989,14493732,cache-references,(37.38%)
0.358062989,239529241,cpu-cycles,(37.43%)
1.400310940,98620734,bus-cycles,(37.46%)
1.962818109,29237745,cache-references,(37.58%)
0.306427624,505466,br_mis_pred,(37.70%)
1.810250023,35441380,L1-dcache-loads,(37.71%)
1.191582559,1246,dTLB-load-misses,(37.79%)
1.139629226,7797574,cache-references,(37.81%)
1.087051000,8520100,cache-references,(37.90%)
1.400310940,5053003,branch-instructions,(37.90%)
2.013533166,832258,br_mis_pred,(37.93%)
1.759125177,11328678,br_immed_retired,(37.97%)
1.759125177,529,iTLB-load-misses,(37.98%)
0.050160684,191,iTLB-load-misses,(38.11%)
1.034618398,5664432,branch-instructions,(38.12%)
1.962818109,848886,br_mis_pred,(38.30%)
1.348211462,8493746,branch-loads,(38.35%)
1.861194402,974,dTLB-load-misses,(38.39%)
0.774693191,692173,branch-load-misses,(38.43%)
1.962818109,855463,branch-load-misses,(38.46%)
1.555559119,523,iTLB-load-misses,(38.56%)
1.657352044,104607960,bus-cycles,(38.58%)
1.139629226,1437,dTLB-load-misses,(38.60%)
1.296181306,209720289,cpu-cycles,(38.62%)
1.759125177,8658576,branch-instructions,(38.70%)
1.191582559,23599650,L1-icache-loads,(38.78%)
2.216453236,48776486,branch-loads,(38.80%)
0.358062989,19723304,branch-loads,(38.85%)
2.165819950,837942,br_mis_pred,(38.95%)
1.861194402,33476645,cache-references,(39.07%)
1.139629226,666778,br_mis_pred,(39.09%)
1.191582559,5872373,branch-instructions,(39.14%)
1.296181306,104916790,bus-cycles,(39.15%)
1.034618398,7190581,cache-references,(39.18%)
1.191582559,271,iTLB-load-misses,(39.38%)
1.657352044,37650245,L1-dcache-loads,(39.39%)
1.400310940,198691834,cpu-cycles,(39.40%)
1.962818109,222395226,cpu-cycles,(39.44%)
0.254874081,32413291,branch-loads,(39.54%)
1.348211462,205409622,cpu-cycles,(39.56%)
2.317272519,58692598,cpu-cycles,(39.57%)
1.962818109,44758339,branch-loads,(39.59%)
1.555559119,196287510,cpu-cycles,(39.61%)
1.912033938,166185672,L1-icache-loads,(39.61%)
2.013533166,46327960,branch-loads,(39.62%)
2.013533166,302,dTLB-load-misses,(39.62%)
0.410066062,14196863,L1-dcache-loads,(39.63%)
1.759125177,114162937,bus-cycles,(39.66%)
2.216453236,240663358,cpu-cycles,(39.71%)
2.013533166,43034105,br_immed_retired,(39.75%)
1.400310940,6623753,br_immed_retired,(39.93%)
0.152269440,48489973,branch-loads,(39.95%)
1.861194402,42013416,branch-loads,(39.95%)
1.504584480,17448945,cache-references,(39.98%)
0.670757619,241103649,cpu-cycles,(40.00%)
1.555559119,98267588,bus-cycles,(40.06%)
1.452428595,169301613,cpu-cycles,(40.07%)
2.165819950,45467685,br_immed_retired,(40.09%)
1.296181306,1042,dTLB-load-misses,(40.19%)
0.774693191,99962133,bus-cycles,(40.23%)
1.034618398,107537141,bus-cycles,(40.26%)
1.810250023,538,iTLB-load-misses,(40.32%)
1.034618398,20795700,L1-icache-loads,(40.33%)
1.759125177,35055814,cache-references,(40.33%)
1.810250023,3605,dTLB-load-misses,(40.33%)
2.115057914,43202000,br_immed_retired,(40.42%)
0.566255903,694,dTLB-load-misses,(40.44%)
1.139629226,5915794,branch-instructions,(40.49%)
1.555559119,34602661,br_immed_retired,(40.51%)
1.962818109,27771725,branch-instructions,(40.54%)
2.013533166,189,iTLB-load-misses,(40.58%)
0.982226316,7102392,br_immed_retired,(40.67%)
1.139629226,326,iTLB-load-misses,(40.68%)
0.774693191,7426729,branch-instructions,(40.72%)
1.034618398,8395633,L1-dcache-loads,(40.72%)
1.400310940,341,iTLB-load-misses,(40.73%)
1.087051000,764052,branch-load-misses,(40.74%)
1.244026411,8969453,cache-references,(40.74%)
1.810250023,17515737,branch-loads,(40.74%)
1.139629226,7662231,br_immed_retired,(40.77%)
0.930252983,7856134,br_immed_retired,(40.84%)
2.115057914,30427523,cache-references,(40.86%)
0.203669234,453465,br_mis_pred,(40.89%)
1.962818109,41647235,br_immed_retired,(41.01%)
0.774693191,11365172,branch-loads,(41.06%)
0.930252983,8711177,cache-references,(41.09%)
1.400310940,630619,br_mis_pred,(41.17%)
1.912033938,29251605,branch-instructions,(41.22%)
1.912033938,30489221,cache-references,(41.26%)
1.139629226,206326481,cpu-cycles,(41.36%)
1.962818109,111343821,bus-cycles,(41.48%)
1.191582559,8262391,br_immed_retired,(41.52%)
0.461937885,12542894,cache-references,(41.56%)
1.810250023,19248144,br_immed_retired,(41.60%)
1.139629226,103447376,bus-cycles,(41.62%)
1.962818109,532,dTLB-load-misses,(41.71%)
1.810250023,187905,br_mis_pred,(41.75%)
1.296181306,5297762,branch-instructions,(41.80%)
2.165819950,66,iTLB-load-misses,(41.98%)
0.878102932,8216525,cache-references,(42.04%)
1.034618398,580207,branch-load-misses,(42.12%)
1.912033938,112622926,bus-cycles,(42.18%)
1.708202308,89219,branch-load-misses,(42.27%)
1.708202308,219496169,cpu-cycles,(42.31%)
1.606437613,1662,dTLB-load-misses,(42.35%)
2.165819950,178090145,L1-icache-loads,(42.48%)
0.774693191,612248,br_mis_pred,(42.60%)
0.566255903,9611154,cache-references,(42.63%)
1.555559119,577433,br_mis_pred,(42.65%)
0.461937885,12720427,branch-loads,(42.66%)
2.064330149,30337192,cache-references,(42.75%)
2.165819950,261,dTLB-load-misses,(42.83%)
2.165819950,48797565,branch-loads,(42.84%)
0.774693191,1108,dTLB-load-misses,(43.03%)
1.034618398,213045707,cpu-cycles,(43.08%)
1.191582559,567155,branch-load-misses,(43.09%)
1.962818109,157,iTLB-load-misses,(43.25%)
0.566255903,241253062,cpu-cycles,(43.44%)
2.115057914,823452,br_mis_pred,(43.47%)
0.930252983,194176481,cpu-cycles,(43.51%)
1.452428595,644323,branch-load-misses,(43.53%)
1.191582559,588716,br_mis_pred,(43.61%)
0.203669234,57391013,L1-dcache-loads,(43.67%)
0.930252983,631489,br_mis_pred,(43.67%)
0.670757619,630,dTLB-load-misses,(43.77%)
0.982226316,8804298,L1-dcache-loads,(43.95%)
1.606437613,37801557,L1-dcache-loads,(43.98%)
2.115057914,115262042,bus-cycles,(44.03%)
0.982226316,799,dTLB-load-misses,(44.05%)
2.064330149,862245,branch-load-misses,(44.07%)
0.982226316,8544297,branch-loads,(44.08%)
2.317272519,4,dTLB-load-misses,(44.11%)
0.982226316,246,iTLB-load-misses,(44.13%)
0.254874081,35589323,cache-references,(44.14%)
0.410066062,596021,br_mis_pred,(44.20%)
1.555559119,21697282,branch-instructions,(44.21%)
2.115057914,28929257,branch-instructions,(44.25%)
1.296181306,289,iTLB-load-misses,(44.26%)
0.826275172,20862945,L1-icache-loads,(44.34%)
1.708202308,61176217,L1-icache-loads,(44.38%)
1.452428595,19617896,L1-icache-loads,(44.40%)
0.878102932,629039,branch-load-misses,(44.48%)
1.759125177,228590153,cpu-cycles,(44.49%)
1.606437613,12985188,branch-loads,(44.53%)
0.774693191,250,iTLB-load-misses,(44.70%)
0.358062989,638,dTLB-load-misses,(44.92%)
2.064330149,170508473,L1-icache-loads,(45.01%)
1.657352044,37638649,cache-references,(45.02%)
0.826275172,622046,br_mis_pred,(45.04%)
1.861194402,225068723,cpu-cycles,(45.14%)
0.774693191,8734820,br_immed_retired,(45.34%)
0.826275172,10510142,br_immed_retired,(45.41%)
1.244026411,654237,branch-load-misses,(45.50%)
0.566255903,202,iTLB-load-misses,(45.52%)
1.810250023,107100464,L1-icache-loads,(45.68%)
0.618560120,9306944,br_immed_retired,(45.72%)
0.618560120,694784,br_mis_pred,(45.76%)
0.203669234,46618738,br_immed_retired,(45.77%)
0.618560120,257,iTLB-load-misses,(45.78%)
0.514180227,8569977,branch-instructions,(45.87%)
2.115057914,230432223,cpu-cycles,(45.96%)
2.013533166,30215400,L1-dcache-loads,(46.00%)
0.152269440,927,dTLB-load-misses,(46.17%)
0.306427624,18363617,L1-dcache-loads,(46.18%)
1.296181306,7125546,br_immed_retired,(46.28%)
0.101317874,46224148,L1-dcache-loads,(46.35%)
0.566255903,9301657,br_immed_retired,(46.43%)
0.670757619,10046669,branch-loads,(46.44%)
1.087051000,207575505,cpu-cycles,(46.45%)
0.514180227,120901645,bus-cycles,(46.52%)
1.296181306,673012,br_mis_pred,(46.54%)
0.514180227,10322684,cache-references,(46.57%)
0.566255903,7383753,branch-instructions,(46.57%)
0.566255903,120697266,bus-cycles,(46.58%)
0.566255903,712961,br_mis_pred,(46.59%)
0.306427624,119579553,bus-cycles,(46.66%)
0.306427624,16775624,branch-instructions,(46.72%)
0.358062989,14981158,br_immed_retired,(46.72%)
0.358062989,490691,br_mis_pred,(46.72%)
0.358062989,11589176,branch-instructions,(46.79%)
0.358062989,224,iTLB-load-misses,(46.79%)
1.087051000,19985294,L1-icache-loads,(46.80%)
0.358062989,120074241,bus-cycles,(46.84%)
0.618560120,568,dTLB-load-misses,(46.94%)
1.810250023,475772,branch-load-misses,(46.94%)
0.618560120,10536166,branch-loads,(46.95%)
0.826275172,10932328,branch-loads,(46.95%)
0.152269440,120035714,bus-cycles,(46.96%)
0.203669234,62457835,branch-loads,(46.97%)
0.203669234,512,dTLB-load-misses,(46.98%)
0.203669234,87,iTLB-load-misses,(46.99%)
0.306427624,19477992,cache-references,(47.04%)
0.410066062,199,iTLB-load-misses,(47.04%)
2.165819950,841151,branch-load-misses,(47.05%)
0.410066062,14702037,branch-loads,(47.09%)
0.410066062,634,dTLB-load-misses,(47.09%)
2.216453236,835715,branch-load-misses,(47.29%)
0.152269440,47617211,branch-instructions,(47.34%)
0.152269440,372718,br_mis_pred,(47.38%)
0.152269440,47488876,br_immed_retired,(47.40%)
0.152269440,231,iTLB-load-misses,(47.42%)
0.101317874,52930806,cache-references,(47.47%)
2.064330149,30404144,L1-dcache-loads,(47.51%)
0.826275172,363,iTLB-load-misses,(47.56%)
0.826275172,1176,dTLB-load-misses,(47.60%)
1.861194402,560810,branch-load-misses,(47.77%)
1.861194402,142708209,L1-icache-loads,(47.78%)
1.244026411,194548029,cpu-cycles,(47.95%)
1.861194402,32963917,L1-dcache-loads,(47.97%)
0.410066062,12354172,br_immed_retired,(48.01%)
2.317272519,29413320,bus-cycles,(48.07%)
1.606437613,64276360,L1-icache-loads,(48.20%)
1.657352044,208841171,cpu-cycles,(48.26%)
1.708202308,38434109,L1-dcache-loads,(48.31%)
0.101317874,117811261,bus-cycles,(48.42%)
0.618560120,24010372,L1-icache-loads,(48.53%)
1.912033938,30026851,L1-dcache-loads,(48.56%)
0.101317874,46574041,branch-instructions,(48.57%)
0.878102932,22392179,L1-icache-loads,(48.61%)
2.317272519,7373282,branch-instructions,(48.62%)
0.723156784,10009506,branch-instructions,(48.75%)
2.317272519,11032595,br_immed_retired,(48.79%)
2.216453236,31810611,L1-dcache-loads,(48.80%)
2.216453236,178402486,L1-icache-loads,(48.80%)
2.317272519,0,iTLB-load-misses,(48.80%)
2.317272519,218467,br_mis_pred,(48.80%)
1.606437613,123236,branch-load-misses,(48.92%)
2.013533166,817122,branch-load-misses,(48.92%)
2.064330149,230602726,cpu-cycles,(48.92%)
0.826275172,606147,branch-load-misses,(48.97%)
1.348211462,707387,branch-load-misses,(49.21%)
2.267146835,17174374,cache-references,(49.22%)
0.461937885,240286702,cpu-cycles,(49.27%)
0.050160684,578,dTLB-load-misses,(49.47%)
1.912033938,225021435,cpu-cycles,(49.47%)
1.504584480,184140590,cpu-cycles,(49.61%)
0.982226316,664253,branch-load-misses,(49.76%)
1.504584480,603819,branch-load-misses,(49.98%)
0.050160684,10004153,branch-instructions,(5.25%)
0.723156784,882,dTLB-load-misses,(5.78%)
0.982226316,19513169,L1-icache-loads,(50.08%)
1.244026411,20950382,L1-icache-loads,(50.09%)
2.013533166,169380704,L1-icache-loads,(50.23%)
0.514180227,10187477,L1-dcache-loads,(50.35%)
0.723156784,10358537,L1-dcache-loads,(50.45%)
1.504584480,79602450,L1-icache-loads,(50.70%)
0.878102932,205662100,cpu-cycles,(50.88%)
1.348211462,7215680,L1-dcache-loads,(51.26%)
1.348211462,17759922,L1-icache-loads,(51.55%)
0.254874081,237996222,cpu-cycles,(51.99%)
1.244026411,8521214,L1-dcache-loads,(52.56%)
2.267146835,15990417,branch-instructions,(52.91%)
2.267146835,127227479,cpu-cycles,(52.97%)
0.254874081,436405,branch-load-misses,(53.09%)
0.930252983,97227661,bus-cycles,(53.27%)
1.087051000,8633038,L1-dcache-loads,(53.30%)
0.410066062,32547878,L1-icache-loads,(53.41%)
0.618560120,675071,branch-load-misses,(53.93%)
0.670757619,21974582,L1-icache-loads,(54.27%)
0.670757619,8969722,L1-dcache-loads,(54.28%)
0.670757619,738739,branch-load-misses,(54.29%)
0.514180227,241807059,cpu-cycles,(54.30%)
0.930252983,6484212,branch-instructions,(54.33%)
0.461937885,26890368,L1-icache-loads,(54.56%)
0.461937885,620248,branch-load-misses,(54.56%)
0.461937885,11242028,L1-dcache-loads,(54.59%)
0.723156784,9367682,cache-references,(54.61%)
0.203669234,407200,branch-load-misses,(54.70%)
0.203669234,133767393,L1-icache-loads,(54.73%)
0.410066062,539709,branch-load-misses,(54.87%)
0.306427624,239383475,cpu-cycles,(54.90%)
0.254874081,70109679,L1-icache-loads,(55.09%)
0.254874081,31244243,L1-dcache-loads,(55.16%)
0.101317874,235357440,cpu-cycles,(55.28%)
0.723156784,92363588,bus-cycles,(55.54%)
2.267146835,63718763,bus-cycles,(55.54%)
0.050160684,43075272,L1-dcache-loads,(56.80%)
1.504584480,16515777,L1-dcache-loads,(56.81%)
0.878102932,8462740,L1-dcache-loads,(57.03%)
0.050160684,53747342,branch-loads,(60.80%)
0.723156784,184565944,cpu-cycles,(61.08%)
0.050160684,103654517,L1-icache-loads,(73.92%)
0.050160684,192948,branch-load-misses,(79.81%)
0.050160684,82278292,bus-cycles,(8.12%)
0.723156784,16784595,branch-loads,(9.37%)
0.050160684,485556,counts,L1-dcache-load-misses
0.101317874,562689,counts,L1-dcache-load-misses
0.152269440,872494,counts,L1-dcache-load-misses
0.203669234,718188,counts,L1-dcache-load-misses
0.254874081,344891,counts,L1-dcache-load-misses
0.306427624,207540,counts,L1-dcache-load-misses
0.358062989,175808,counts,L1-dcache-load-misses
0.410066062,173969,counts,L1-dcache-load-misses
0.461937885,130210,counts,L1-dcache-load-misses
0.514180227,122841,counts,L1-dcache-load-misses
0.566255903,119497,counts,L1-dcache-load-misses
0.618560120,123058,counts,L1-dcache-load-misses
0.670757619,108864,counts,L1-dcache-load-misses
0.723156784,106178,counts,L1-dcache-load-misses
0.774693191,132264,counts,L1-dcache-load-misses
0.826275172,96039,counts,L1-dcache-load-misses
0.878102932,91532,counts,L1-dcache-load-misses
0.930252983,111888,counts,L1-dcache-load-misses
0.982226316,103004,counts,L1-dcache-load-misses
1.034618398,98993,counts,L1-dcache-load-misses
1.087051000,92642,counts,L1-dcache-load-misses
1.139629226,101047,counts,L1-dcache-load-misses
