17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
2.074781850,10208861,branch-instructions,(26.46%)
2.023432057,107766991,cpu-cycles,(26.68%)
2.743674833,23737440,branch-loads,(26.88%)
1.865081914,775,dTLB-load-misses,(27.20%)
2.486876232,559,iTLB-load-misses,(27.72%)
1.097999431,544585,br_mis_pred,(27.80%)
2.280980290,107,iTLB-load-misses,(27.90%)
1.523764799,320,dTLB-load-misses,(28.08%)
1.918746593,4525495,branch-instructions,(28.11%)
2.743674833,244,dTLB-load-misses,(28.22%)
0.255272305,27009380,branch-loads,(28.24%)
1.733990410,552947,br_mis_pred,(28.26%)
0.151994596,150970724,L1-icache-loads,(28.31%)
2.229528206,5393605,branch-instructions,(28.53%)
2.692434258,323214,br_mis_pred,(28.57%)
1.364050338,680174,br_mis_pred,(28.58%)
1.576104276,6232891,L1-dcache-loads,(28.62%)
2.538309618,2007,dTLB-load-misses,(28.69%)
1.417539706,414,dTLB-load-misses,(28.72%)
1.257706600,7058635,cache-references,(28.75%)
0.050200735,46383143,br_immed_retired,(28.77%)
2.897397703,467412,br_mis_pred,(28.84%)
2.641215246,16826830,cache-references,(28.85%)
3.408945747,125056904,L1-icache-loads,(28.93%)
1.364050338,7856862,branch-loads,(29.09%)
2.948572549,24225033,branch-loads,(29.18%)
2.435314825,4836067,branch-instructions,(29.20%)
0.411625946,60344559,bus-cycles,(29.23%)
2.692434258,22501042,br_immed_retired,(29.27%)
0.463832975,11633874,br_immed_retired,(29.28%)
1.151448903,197,dTLB-load-misses,(29.32%)
0.516116931,12615878,branch-loads,(29.38%)
2.641215246,60391740,bus-cycles,(29.39%)
0.411625946,10797333,branch-instructions,(29.40%)
0.516116931,529,dTLB-load-misses,(29.47%)
1.628343596,4752373,branch-instructions,(29.56%)
1.628343596,6252339,br_immed_retired,(29.64%)
1.151448903,8148114,branch-loads,(29.66%)
0.673812650,8816225,br_immed_retired,(29.70%)
0.673812650,675912,br_mis_pred,(29.71%)
1.097999431,7004036,br_immed_retired,(29.77%)
2.280980290,5355639,branch-instructions,(29.77%)
1.628343596,657664,br_mis_pred,(29.78%)
0.463832975,23,iTLB-load-misses,(29.79%)
2.383978157,16989330,L1-dcache-loads,(29.82%)
2.126400236,52701,branch-load-misses,(29.87%)
3.050872137,16027332,cache-references,(29.97%)
1.918746593,107137635,cpu-cycles,(29.99%)
3.414910202,6009341,cpu-cycles,(3.20%)
2.846265253,60546063,bus-cycles,(30.00%)
2.897397703,22346890,br_immed_retired,(30.03%)
1.523764799,52217000,bus-cycles,(30.04%)
1.681758017,16822253,L1-icache-loads,(30.08%)
1.311150447,768426,br_mis_pred,(30.17%)
0.203718919,110263218,cpu-cycles,(30.24%)
3.357873817,16093416,cache-references,(30.24%)
0.885337683,7399468,cache-references,(30.30%)
0.621169425,60449022,bus-cycles,(30.31%)
0.621169425,9484299,cache-references,(30.33%)
0.101101728,67648612,br_immed_retired,(30.35%)
3.050872137,60418983,bus-cycles,(30.36%)
2.846265253,16066458,cache-references,(30.37%)
2.074781850,60145895,bus-cycles,(30.40%)
1.628343596,55,iTLB-load-misses,(30.41%)
2.023432057,54025624,bus-cycles,(30.45%)
2.126400236,449,iTLB-load-misses,(30.49%)
0.726989519,301,dTLB-load-misses,(30.54%)
3.153198131,232,dTLB-load-misses,(30.57%)
3.153198131,24228378,branch-loads,(30.58%)
3.102019535,449330,br_mis_pred,(30.60%)
0.726989519,49,iTLB-load-misses,(30.61%)
2.074781850,329,iTLB-load-misses,(30.61%)
0.463832975,569720,br_mis_pred,(30.62%)
0.885337683,7932739,br_immed_retired,(30.63%)
0.726989519,9881455,branch-loads,(30.65%)
1.151448903,3,iTLB-load-misses,(30.65%)
0.726989519,8315883,br_immed_retired,(30.66%)
2.948572549,228,dTLB-load-misses,(30.68%)
0.938543459,5733405,branch-instructions,(30.69%)
3.255406522,16068828,cache-references,(30.70%)
3.357873817,24282263,branch-loads,(30.70%)
3.357873817,253,dTLB-load-misses,(30.72%)
2.177995393,21866272,L1-dcache-loads,(30.76%)
1.097999431,5433987,branch-instructions,(30.77%)
2.332562426,28743,branch-load-misses,(30.91%)
0.101101728,141605199,L1-icache-loads,(30.96%)
0.359289646,16656459,L1-dcache-loads,(30.96%)
0.779376131,9759285,branch-loads,(30.98%)
2.486876232,4176732,branch-instructions,(31.01%)
0.938543459,8546280,branch-loads,(31.10%)
0.516116931,83,iTLB-load-misses,(31.11%)
1.044745583,7508729,cache-references,(31.19%)
1.971786692,364458,branch-load-misses,(31.20%)
2.692434258,461,iTLB-load-misses,(31.20%)
3.306524597,418030,br_mis_pred,(31.21%)
0.673812650,6743105,branch-instructions,(31.23%)
0.151994596,26995608,cache-references,(31.25%)
1.733990410,99834083,cpu-cycles,(31.29%)
0.151994596,107943914,cpu-cycles,(31.31%)
2.641215246,16454283,branch-instructions,(31.38%)
1.417539706,6499671,L1-dcache-loads,(31.39%)
0.307156784,23527595,branch-loads,(31.40%)
0.885337683,85,iTLB-load-misses,(31.49%)
2.332562426,92,iTLB-load-misses,(31.50%)
0.832162429,60426553,bus-cycles,(31.51%)
0.885337683,616127,br_mis_pred,(31.57%)
0.832162429,5835475,branch-instructions,(31.58%)
0.463832975,139,dTLB-load-misses,(31.59%)
1.865081914,101,iTLB-load-misses,(31.59%)
0.726989519,505536,br_mis_pred,(31.61%)
0.938543459,616361,br_mis_pred,(31.65%)
3.306524597,14997111,branch-instructions,(31.65%)
0.516116931,11610571,br_immed_retired,(31.68%)
1.044745583,60601377,bus-cycles,(31.72%)
0.991871056,324,dTLB-load-misses,(31.75%)
1.628343596,52530654,bus-cycles,(31.76%)
2.897397703,336,iTLB-load-misses,(31.82%)
2.435314825,120404672,cpu-cycles,(31.85%)
3.357873817,144,iTLB-load-misses,(31.87%)
0.621169425,6821564,branch-instructions,(31.88%)
2.846265253,15054639,branch-instructions,(31.93%)
0.779376131,413,dTLB-load-misses,(31.95%)
0.307156784,1026,dTLB-load-misses,(31.96%)
0.307156784,143,iTLB-load-misses,(32.00%)
1.681758017,6278200,L1-dcache-loads,(32.03%)
0.673812650,65,iTLB-load-misses,(32.04%)
1.097999431,59432321,bus-cycles,(32.09%)
1.681758017,7119914,branch-loads,(32.10%)
2.538309618,145572,branch-load-misses,(32.15%)
0.516116931,548460,br_mis_pred,(32.16%)
3.102019535,15000132,branch-instructions,(32.18%)
1.469736371,7309585,L1-dcache-loads,(32.20%)
0.673812650,60029444,bus-cycles,(32.21%)
2.486876232,3038,dTLB-load-misses,(32.22%)
0.255272305,19914695,branch-instructions,(32.23%)
3.050872137,15029906,branch-instructions,(32.30%)
2.023432057,13313599,L1-dcache-loads,(32.33%)
0.991871056,55,iTLB-load-misses,(32.36%)
2.692434258,16449428,branch-instructions,(32.37%)
1.812409001,72721105,bus-cycles,(32.40%)
1.733990410,6285302,br_immed_retired,(32.41%)
3.102019535,22475285,br_immed_retired,(32.41%)
3.153198131,150,iTLB-load-misses,(32.48%)
1.151448903,6736557,br_immed_retired,(32.51%)
0.568522241,11018437,branch-loads,(32.58%)
3.255406522,60373385,bus-cycles,(32.58%)
2.743674833,168,iTLB-load-misses,(32.61%)
0.938543459,7116871,br_immed_retired,(32.67%)
3.255406522,302,iTLB-load-misses,(32.75%)
0.938543459,39,iTLB-load-misses,(32.76%)
0.726989519,6503091,branch-instructions,(32.78%)
0.938543459,350,dTLB-load-misses,(32.78%)
2.897397703,14935789,branch-instructions,(32.79%)
1.097999431,6992068,cache-references,(32.81%)
3.408945747,607567,branch-load-misses,(32.81%)
0.411625946,14595119,cache-references,(32.85%)
3.255406522,313,dTLB-load-misses,(32.86%)
1.097999431,9,iTLB-load-misses,(32.87%)
1.204761709,17733919,L1-icache-loads,(32.87%)
2.229528206,120369663,cpu-cycles,(32.87%)
0.463832975,10037583,branch-instructions,(32.88%)
0.463832975,60265662,bus-cycles,(32.89%)
0.673812650,8496923,cache-references,(32.90%)
1.812409001,6788515,branch-instructions,(32.90%)
3.408945747,24997420,L1-dcache-loads,(32.91%)
0.938543459,60707312,bus-cycles,(32.97%)
3.204244020,15088840,branch-instructions,(32.99%)
2.538309618,329,iTLB-load-misses,(33.07%)
2.948572549,172,iTLB-load-misses,(33.08%)
0.885337683,503,dTLB-load-misses,(33.17%)
1.628343596,219,dTLB-load-misses,(33.20%)
0.568522241,174,dTLB-load-misses,(33.23%)
0.779376131,81,iTLB-load-misses,(33.23%)
1.469736371,4975707,branch-instructions,(33.25%)
0.832162429,8053195,cache-references,(33.28%)
2.692434258,727,dTLB-load-misses,(33.28%)
0.203718919,358173,br_mis_pred,(33.35%)
1.311150447,6793629,cache-references,(33.40%)
0.991871056,8566913,branch-loads,(33.47%)
2.280980290,421,dTLB-load-misses,(33.47%)
1.681758017,598023,branch-load-misses,(33.48%)
1.151448903,5233817,branch-instructions,(33.51%)
3.204244020,60267319,bus-cycles,(33.61%)
1.576104276,16693659,L1-icache-loads,(33.64%)
1.204761709,7982595,branch-loads,(33.69%)
0.463832975,12001825,cache-references,(33.73%)
2.897397703,462,dTLB-load-misses,(33.74%)
2.743674833,455807,branch-load-misses,(33.75%)
2.332562426,32081982,L1-icache-loads,(33.76%)
0.411625946,575609,br_mis_pred,(33.81%)
0.463832975,12881937,branch-loads,(33.81%)
3.255406522,22651752,br_immed_retired,(33.82%)
2.795003168,16023541,cache-references,(33.84%)
3.153198131,16020742,cache-references,(33.87%)
1.044745583,5319143,branch-instructions,(33.88%)
2.126400236,33327031,L1-icache-loads,(33.91%)
0.307156784,19721241,br_immed_retired,(33.96%)
1.812409001,8690816,br_immed_retired,(34.01%)
0.568522241,8888543,cache-references,(34.04%)
1.151448903,624930,br_mis_pred,(34.05%)
0.885337683,59302313,bus-cycles,(34.06%)
2.795003168,16051523,L1-dcache-loads,(34.06%)
1.812409001,9076673,cache-references,(34.08%)
0.885337683,6120229,branch-instructions,(34.10%)
1.151448903,60788073,bus-cycles,(34.11%)
1.417539706,55,iTLB-load-misses,(34.16%)
0.991871056,7126868,br_immed_retired,(34.21%)
1.204761709,746161,branch-load-misses,(34.21%)
2.999781718,16005279,cache-references,(34.25%)
3.102019535,270,iTLB-load-misses,(34.34%)
0.359289646,20804481,branch-loads,(34.38%)
1.257706600,121504501,cpu-cycles,(34.40%)
2.126400236,16054847,br_immed_retired,(34.41%)
2.280980290,59692936,bus-cycles,(34.45%)
1.812409001,188,iTLB-load-misses,(34.47%)
3.255406522,15102783,branch-instructions,(34.53%)
1.523764799,7201379,branch-loads,(34.59%)
2.589919775,18726585,L1-dcache-loads,(34.59%)
1.812409001,901339,br_mis_pred,(34.66%)
3.306524597,22459219,br_immed_retired,(34.66%)
2.846265253,400,dTLB-load-misses,(34.70%)
2.846265253,365,iTLB-load-misses,(34.70%)
2.846265253,22584253,br_immed_retired,(34.71%)
3.050872137,279,dTLB-load-misses,(34.72%)
3.050872137,319,iTLB-load-misses,(34.73%)
3.050872137,22494387,br_immed_retired,(34.73%)
2.897397703,23987933,branch-loads,(34.76%)
0.621169425,120804614,cpu-cycles,(34.79%)
2.589919775,19236278,cache-references,(34.80%)
3.255406522,24330637,branch-loads,(34.83%)
0.359289646,16128081,cache-references,(34.88%)
2.999781718,15026392,branch-instructions,(34.92%)
2.999781718,60430630,bus-cycles,(34.92%)
2.383978157,49404635,L1-icache-loads,(34.96%)
1.865081914,5693266,L1-dcache-loads,(34.97%)
1.257706600,60793320,bus-cycles,(34.98%)
2.177995393,21821085,cache-references,(34.99%)
0.568522241,42,iTLB-load-misses,(35.06%)
0.726989519,60127378,bus-cycles,(35.06%)
1.576104276,7462888,branch-loads,(35.09%)
0.779376131,20746677,L1-icache-loads,(35.10%)
0.779376131,580223,branch-load-misses,(35.11%)
0.151994596,384707,branch-load-misses,(35.13%)
1.971786692,34029283,L1-icache-loads,(35.16%)
2.177995393,33226123,L1-icache-loads,(35.16%)
0.568522241,9792184,L1-dcache-loads,(35.17%)
3.408945747,32036134,branch-loads,(35.20%)
2.948572549,444157,branch-load-misses,(35.23%)
0.673812650,371,dTLB-load-misses,(35.25%)
1.364050338,4874042,branch-instructions,(35.29%)
2.538309618,50682488,L1-icache-loads,(35.31%)
0.779376131,7438236,cache-references,(35.35%)
3.204244020,420217,br_mis_pred,(35.36%)
0.779376131,8340457,L1-dcache-loads,(35.41%)
0.516116931,582121,branch-load-misses,(35.46%)
2.999781718,16024330,L1-dcache-loads,(35.48%)
2.692434258,23942760,branch-loads,(35.51%)
3.408945747,724894,br_mis_pred,(35.51%)
2.948572549,16007166,cache-references,(35.54%)
3.306524597,60106600,bus-cycles,(35.54%)
1.204761709,331,dTLB-load-misses,(35.59%)
2.846265253,461891,br_mis_pred,(35.61%)
1.311150447,6279111,br_immed_retired,(35.64%)
3.357873817,60585906,bus-cycles,(35.72%)
1.681758017,265,dTLB-load-misses,(35.74%)
3.357873817,22610629,br_immed_retired,(35.75%)
2.743674833,86844159,L1-icache-loads,(35.78%)
2.692434258,60052197,bus-cycles,(35.80%)
3.255406522,410265,br_mis_pred,(35.84%)
1.204761709,7026267,L1-dcache-loads,(35.92%)
3.050872137,482633,br_mis_pred,(35.92%)
1.812409001,1179,dTLB-load-misses,(35.95%)
2.641215246,153073,br_mis_pred,(36.00%)
0.307156784,442132,br_mis_pred,(36.02%)
1.204761709,58,iTLB-load-misses,(36.05%)
1.812409001,10330201,branch-loads,(36.06%)
3.204244020,16003153,cache-references,(36.07%)
1.204761709,6435824,br_immed_retired,(36.08%)
3.102019535,60157712,bus-cycles,(36.11%)
3.102019535,335,dTLB-load-misses,(36.11%)
0.568522241,24652358,L1-icache-loads,(36.14%)
2.332562426,5365869,br_immed_retired,(36.18%)
2.383978157,21696924,cache-references,(36.18%)
3.102019535,24100800,branch-loads,(36.18%)
0.516116931,8870921,branch-instructions,(36.19%)
1.044745583,8219381,branch-loads,(36.22%)
1.628343596,7578354,branch-loads,(36.24%)
2.846265253,24289105,branch-loads,(36.25%)
0.203718919,25561174,br_immed_retired,(36.28%)
3.153198131,22541059,br_immed_retired,(36.33%)
1.628343596,6099352,cache-references,(36.35%)
0.991871056,674327,branch-load-misses,(36.40%)
0.359289646,367,dTLB-load-misses,(36.42%)
0.991871056,18824916,L1-icache-loads,(36.48%)
1.865081914,5819268,br_immed_retired,(36.52%)
2.074781850,843,dTLB-load-misses,(36.53%)
2.743674833,22081501,br_immed_retired,(36.54%)
3.050872137,24213041,branch-loads,(36.58%)
2.486876232,60038465,bus-cycles,(36.62%)
3.306524597,264,iTLB-load-misses,(36.62%)
2.023432057,12409164,branch-instructions,(36.65%)
0.359289646,42216352,L1-icache-loads,(36.67%)
2.641215246,120819215,cpu-cycles,(36.71%)
2.641215246,23437380,br_immed_retired,(36.71%)
2.641215246,38,iTLB-load-misses,(36.72%)
2.897397703,60092619,bus-cycles,(36.72%)
2.641215246,70,dTLB-load-misses,(36.73%)
1.097999431,84,dTLB-load-misses,(36.74%)
2.795003168,15060047,branch-instructions,(36.77%)
2.795003168,60422625,bus-cycles,(36.77%)
0.359289646,486627,branch-load-misses,(36.81%)
2.589919775,8907828,branch-instructions,(36.86%)
1.257706600,7859420,branch-loads,(36.87%)
2.589919775,60551047,bus-cycles,(36.88%)
1.257706600,7004327,L1-dcache-loads,(36.89%)
1.576104276,6438867,cache-references,(36.91%)
1.044745583,121486346,cpu-cycles,(36.94%)
1.576104276,669414,branch-load-misses,(36.98%)
2.177995393,120314092,cpu-cycles,(36.98%)
2.948572549,22576874,br_immed_retired,(36.98%)
0.307156784,21044517,cache-references,(37.02%)
2.538309618,10760581,br_immed_retired,(37.04%)
0.255272305,53998195,bus-cycles,(37.06%)
0.832162429,120881188,cpu-cycles,(37.06%)
2.999781718,434719,br_mis_pred,(37.06%)
3.204244020,16018555,L1-dcache-loads,(37.08%)
0.307156784,442232,branch-load-misses,(37.09%)
0.991871056,7406565,L1-dcache-loads,(37.10%)
2.948572549,88611375,L1-icache-loads,(37.15%)
0.991871056,7182698,cache-references,(37.18%)
3.408945747,34683281,br_immed_retired,(37.21%)
0.779376131,8314759,br_immed_retired,(37.24%)
1.044745583,7438533,L1-dcache-loads,(37.26%)
0.991871056,625088,br_mis_pred,(37.29%)
1.204761709,664355,br_mis_pred,(37.29%)
1.364050338,54065587,bus-cycles,(37.45%)
0.516116931,25747669,L1-icache-loads,(37.46%)
3.153198131,431928,branch-load-misses,(37.56%)
2.743674833,15744157,cache-references,(37.61%)
0.411625946,13179935,br_immed_retired,(37.63%)
0.832162429,19367436,L1-icache-loads,(37.64%)
0.832162429,7960484,L1-dcache-loads,(37.70%)
2.641215246,25801214,branch-loads,(37.76%)
2.795003168,120866390,cpu-cycles,(37.80%)
0.307156784,47660596,L1-icache-loads,(37.81%)
1.044745583,18373465,L1-icache-loads,(37.82%)
3.050872137,120832005,cpu-cycles,(37.83%)
1.918746593,5860043,br_immed_retired,(37.84%)
1.918746593,680444,br_mis_pred,(37.85%)
0.885337683,8680952,branch-loads,(37.88%)
2.486876232,7858227,branch-loads,(37.90%)
1.151448903,7073053,cache-references,(37.94%)
3.306524597,88136421,L1-icache-loads,(37.94%)
3.357873817,121108178,cpu-cycles,(37.94%)
2.795003168,89079221,L1-icache-loads,(37.99%)
0.568522241,492723,branch-load-misses,(38.01%)
1.364050338,6350145,cache-references,(38.08%)
2.589919775,142914,br_mis_pred,(38.10%)
0.101101728,312025,br_mis_pred,(38.16%)
2.383978157,120303902,cpu-cycles,(38.17%)
3.306524597,24137554,branch-loads,(38.17%)
0.885337683,118069348,cpu-cycles,(38.19%)
2.999781718,120731728,cpu-cycles,(38.19%)
2.846265253,120986581,cpu-cycles,(38.20%)
3.408945747,25312738,branch-instructions,(38.20%)
2.074781850,16128332,cache-references,(38.27%)
0.832162429,649683,br_mis_pred,(38.28%)
1.733990410,31,iTLB-load-misses,(38.28%)
3.414910202,23835,br_mis_pred,(38.29%)
2.126400236,250897,br_mis_pred,(38.35%)
3.306524597,325,dTLB-load-misses,(38.36%)
3.102019535,88181657,L1-icache-loads,(38.37%)
3.204244020,88503095,L1-icache-loads,(38.37%)
0.726989519,628218,branch-load-misses,(38.39%)
3.204244020,22585622,br_immed_retired,(38.40%)
0.568522241,9115184,br_immed_retired,(38.44%)
3.414910202,1040042,br_immed_retired,(38.44%)
2.999781718,88836770,L1-icache-loads,(38.46%)
0.411625946,120996481,cpu-cycles,(38.51%)
2.795003168,473521,br_mis_pred,(38.51%)
3.255406522,120843549,cpu-cycles,(38.55%)
3.414910202,106,iTLB-load-misses,(38.56%)
3.408945747,290,dTLB-load-misses,(38.58%)
1.257706600,238,dTLB-load-misses,(38.60%)
1.257706600,5042663,branch-instructions,(38.64%)
3.414910202,480,dTLB-load-misses,(38.70%)
0.673812650,120091500,cpu-cycles,(38.74%)
2.589919775,120917208,cpu-cycles,(38.74%)
0.621169425,9412016,L1-dcache-loads,(38.78%)
2.538309618,20311892,cache-references,(38.78%)
1.918746593,79,iTLB-load-misses,(38.83%)
2.177995393,5579510,br_immed_retired,(38.84%)
2.383978157,5485270,br_immed_retired,(38.84%)
2.177995393,28,iTLB-load-misses,(38.85%)
2.743674833,476284,br_mis_pred,(38.85%)
2.383978157,417278,branch-load-misses,(38.86%)
2.589919775,9347772,br_immed_retired,(38.87%)
2.435314825,5363072,branch-loads,(38.89%)
2.383978157,38027,br_mis_pred,(38.90%)
2.538309618,59994775,bus-cycles,(38.93%)
1.576104276,588,dTLB-load-misses,(38.94%)
2.332562426,59765897,bus-cycles,(38.97%)
2.538309618,136147,br_mis_pred,(38.99%)
1.257706600,20,iTLB-load-misses,(39.02%)
2.177995393,23649,branch-load-misses,(39.02%)
2.589919775,63277854,L1-icache-loads,(39.04%)
3.153198131,60326829,bus-cycles,(39.04%)
0.673812650,9688411,branch-loads,(39.09%)
0.050200735,56,iTLB-load-misses,(39.10%)
3.357873817,442811,br_mis_pred,(39.11%)
1.681758017,166,iTLB-load-misses,(39.12%)
1.151448903,688411,branch-load-misses,(39.14%)
2.177995393,5648932,branch-loads,(39.14%)
0.359289646,112152224,cpu-cycles,(39.15%)
0.621169425,545041,br_mis_pred,(39.19%)
2.795003168,22497097,br_immed_retired,(39.19%)
2.589919775,13449397,branch-loads,(39.20%)
1.044745583,631534,branch-load-misses,(39.22%)
1.311150447,118694547,cpu-cycles,(39.22%)
2.280980290,5447095,branch-loads,(39.31%)
0.255272305,419248,branch-load-misses,(39.33%)
2.177995393,23158,br_mis_pred,(39.33%)
3.153198131,448539,br_mis_pred,(39.35%)
1.971786692,5669712,branch-instructions,(39.40%)
0.568522241,120599852,cpu-cycles,(39.42%)
0.938543459,18893766,L1-icache-loads,(39.45%)
1.097999431,118615074,cpu-cycles,(39.49%)
2.229528206,5601823,branch-loads,(39.50%)
0.938543459,568018,branch-load-misses,(39.51%)
3.153198131,88641013,L1-icache-loads,(39.51%)
0.779376131,112819728,cpu-cycles,(39.52%)
1.417539706,6424440,br_immed_retired,(39.52%)
3.408945747,290,iTLB-load-misses,(39.57%)
2.383978157,35,iTLB-load-misses,(39.60%)
2.332562426,27412,br_mis_pred,(39.61%)
3.357873817,15095790,branch-instructions,(39.62%)
2.999781718,22626431,br_immed_retired,(39.65%)
1.681758017,5523445,br_immed_retired,(39.72%)
2.948572549,436226,br_mis_pred,(39.72%)
0.359289646,57,iTLB-load-misses,(39.73%)
1.311150447,20,iTLB-load-misses,(39.75%)
2.332562426,5329662,branch-instructions,(39.76%)
3.153198131,120698202,cpu-cycles,(39.78%)
3.204244020,24247197,branch-loads,(39.79%)
0.726989519,19816555,L1-icache-loads,(39.80%)
0.516116931,58996625,bus-cycles,(39.92%)
2.948572549,60322093,bus-cycles,(39.93%)
3.306524597,417543,branch-load-misses,(39.93%)
1.204761709,5272507,branch-instructions,(39.96%)
0.050200735,9064514,branch-instructions,(4.75%)
2.383978157,5537226,branch-loads,(40.01%)
2.743674833,59209276,bus-cycles,(40.01%)
2.280980290,21119963,cache-references,(40.02%)
3.204244020,120474831,cpu-cycles,(40.03%)
3.306524597,15944406,L1-dcache-loads,(40.03%)
1.681758017,607566,br_mis_pred,(40.05%)
0.359289646,56275443,bus-cycles,(40.08%)
2.999781718,24309892,branch-loads,(40.10%)
1.044745583,189,dTLB-load-misses,(40.12%)
3.102019535,462800,branch-load-misses,(40.14%)
3.414910202,740915,branch-instructions,(40.14%)
2.692434258,17015748,cache-references,(40.19%)
1.576104276,161,iTLB-load-misses,(40.28%)
2.332562426,21151225,cache-references,(40.37%)
2.897397703,88179379,L1-icache-loads,(40.37%)
2.897397703,459144,branch-load-misses,(40.41%)
0.411625946,14860597,L1-dcache-loads,(40.42%)
0.832162429,8807741,branch-loads,(40.49%)
2.589919775,232,iTLB-load-misses,(40.49%)
1.681758017,6213107,cache-references,(40.50%)
2.948572549,15974754,L1-dcache-loads,(40.50%)
2.177995393,118,dTLB-load-misses,(40.52%)
0.832162429,626631,branch-load-misses,(40.54%)
0.203718919,103,iTLB-load-misses,(40.55%)
0.411625946,29,iTLB-load-misses,(40.55%)
1.097999431,8029275,branch-loads,(40.55%)
0.621169425,22402268,L1-icache-loads,(40.56%)
2.795003168,24203267,branch-loads,(40.56%)
0.359289646,16900920,br_immed_retired,(40.58%)
2.229528206,23969,br_mis_pred,(40.61%)
2.435314825,73,dTLB-load-misses,(40.67%)
2.538309618,4139370,branch-instructions,(40.67%)
0.938543459,7509839,cache-references,(40.69%)
1.257706600,17418760,L1-icache-loads,(40.71%)
2.435314825,989300,br_mis_pred,(40.72%)
0.621169425,9931752,branch-loads,(40.77%)
2.126400236,12311686,branch-instructions,(40.78%)
1.523764799,6701591,cache-references,(40.80%)
2.589919775,691,dTLB-load-misses,(40.80%)
2.383978157,73,dTLB-load-misses,(40.81%)
2.126400236,59997032,bus-cycles,(40.83%)
3.153198131,16019067,L1-dcache-loads,(40.86%)
1.257706600,6398047,br_immed_retired,(40.92%)
3.306524597,15959487,cache-references,(40.98%)
1.151448903,17687273,L1-icache-loads,(40.99%)
0.991871056,121073259,cpu-cycles,(41.02%)
2.795003168,321,iTLB-load-misses,(41.07%)
2.743674833,15707362,L1-dcache-loads,(41.08%)
2.486876232,9372519,cache-references,(41.10%)
0.568522241,475566,br_mis_pred,(41.11%)
2.589919775,44976,branch-load-misses,(41.13%)
3.204244020,428250,branch-load-misses,(41.24%)
3.102019535,15951882,cache-references,(41.27%)
1.576104276,102334377,cpu-cycles,(41.28%)
0.779376131,559710,br_mis_pred,(41.33%)
0.307156784,52904115,bus-cycles,(41.35%)
