17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.514860774,99,iTLB-load-misses,(25.03%)
0.934801246,638420,br_mis_pred,(25.03%)
1.863546579,32162953,cache-references,(25.13%)
0.776943590,693,dTLB-load-misses,(25.38%)
1.863546579,120514333,bus-cycles,(25.44%)
0.514860774,11702537,branch-loads,(25.45%)
1.711258484,26900492,br_immed_retired,(25.45%)
0.050215947,166408505,cpu-cycles,(25.49%)
0.462529939,9152517,branch-instructions,(25.49%)
1.300342871,5682805,branch-instructions,(25.49%)
2.116852607,645,dTLB-load-misses,(25.58%)
0.881724894,107601501,bus-cycles,(25.61%)
1.352853914,77,iTLB-load-misses,(25.79%)
0.462529939,622066,br_mis_pred,(25.83%)
1.558588099,81,iTLB-load-misses,(25.89%)
2.066213485,32020812,cache-references,(26.12%)
0.306075663,240,iTLB-load-misses,(26.24%)
1.762143074,1650,dTLB-load-misses,(26.24%)
0.410322386,121685876,bus-cycles,(26.38%)
0.306075663,38777827,L1-icache-loads,(26.69%)
1.964857740,302,dTLB-load-misses,(26.74%)
0.254297170,116624939,bus-cycles,(27.15%)
1.507663978,21972763,br_immed_retired,(27.18%)
0.357780198,16401109,L1-dcache-loads,(27.31%)
2.167656468,49388068,L1-icache-loads,(27.33%)
1.300342871,6775940,br_immed_retired,(27.43%)
0.934801246,614,dTLB-load-misses,(27.52%)
0.724599943,9572600,branch-loads,(27.63%)
1.914117889,60,iTLB-load-misses,(27.91%)
0.619362391,11962370,cache-references,(27.93%)
2.066213485,30458166,branch-instructions,(27.96%)
2.116852607,42016832,branch-loads,(28.06%)
0.101276318,61246139,br_immed_retired,(28.11%)
0.203265393,37757122,branch-instructions,(28.24%)
1.247714122,121006034,bus-cycles,(28.37%)
1.863546579,30602413,branch-instructions,(28.40%)
0.672098693,239862142,cpu-cycles,(28.51%)
1.507663978,119546159,bus-cycles,(28.55%)
1.711258484,539,iTLB-load-misses,(28.55%)
1.609551282,35537976,L1-dcache-loads,(28.62%)
1.660425560,8176925,branch-instructions,(28.78%)
1.711258484,9812113,branch-instructions,(28.99%)
0.462529939,10625424,br_immed_retired,(29.19%)
0.514860774,11697565,br_immed_retired,(29.31%)
0.462529939,119386863,bus-cycles,(29.40%)
1.195329902,18311028,L1-icache-loads,(29.41%)
1.039035313,8432924,cache-references,(29.45%)
0.410322386,9028938,branch-instructions,(29.65%)
0.050215947,45010031,br_immed_retired,(29.71%)
0.357780198,17603574,cache-references,(29.74%)
1.456775898,240748977,cpu-cycles,(29.76%)
1.039035313,102538668,bus-cycles,(29.92%)
0.050215947,10290145,branch-instructions,(3.74%)
0.672098693,691178,br_mis_pred,(30.05%)
0.152186012,541836,branch-load-misses,(30.12%)
1.456775898,120597701,bus-cycles,(30.23%)
1.405356779,12302319,L1-dcache-loads,(30.38%)
1.812881675,32686087,L1-dcache-loads,(30.41%)
1.247714122,242634088,cpu-cycles,(30.42%)
1.762143074,299,iTLB-load-misses,(30.43%)
0.881724894,7495076,cache-references,(30.44%)
1.914117889,30378615,branch-instructions,(30.44%)
1.914117889,111,dTLB-load-misses,(30.45%)
1.195329902,7413363,L1-dcache-loads,(30.48%)
1.964857740,929727,branch-load-misses,(30.66%)
1.300342871,119066647,bus-cycles,(30.67%)
1.352853914,6986653,br_immed_retired,(30.78%)
1.405356779,25188191,L1-icache-loads,(30.88%)
0.619362391,9604760,L1-dcache-loads,(31.14%)
2.015531914,32009722,L1-dcache-loads,(31.14%)
0.567018692,25425685,L1-icache-loads,(31.22%)
2.167656468,192,dTLB-load-misses,(31.25%)
0.986913488,9860155,branch-loads,(31.39%)
1.711258484,1704,dTLB-load-misses,(31.63%)
2.015531914,31986365,cache-references,(31.74%)
1.762143074,414742,branch-load-misses,(31.75%)
1.558588099,12404140,br_immed_retired,(31.76%)
0.357780198,232485244,cpu-cycles,(31.81%)
1.091186981,700158,br_mis_pred,(31.81%)
0.410322386,243381330,cpu-cycles,(31.83%)
1.091186981,253,iTLB-load-misses,(31.98%)
1.507663978,230,iTLB-load-misses,(32.05%)
1.143175317,870,dTLB-load-misses,(32.06%)
0.619362391,226484015,cpu-cycles,(32.07%)
0.934801246,9893041,branch-loads,(32.07%)
1.964857740,117,iTLB-load-misses,(32.36%)
0.986913488,20442621,L1-icache-loads,(32.47%)
1.143175317,9636103,branch-loads,(32.50%)
1.039035313,6641209,branch-instructions,(32.55%)
0.101276318,128513497,L1-icache-loads,(32.57%)
1.660425560,237137157,cpu-cycles,(32.63%)
1.964857740,179456557,L1-icache-loads,(32.65%)
1.091186981,7032342,br_immed_retired,(32.71%)
0.567018692,675491,branch-load-misses,(32.78%)
1.558588099,27357,branch-load-misses,(32.78%)
0.254297170,1503,dTLB-load-misses,(32.79%)
0.462529939,51,iTLB-load-misses,(32.98%)
1.812881675,32132564,cache-references,(32.99%)
0.829051352,103690427,bus-cycles,(33.02%)
1.863546579,241184806,cpu-cycles,(33.05%)
1.609551282,68196034,L1-icache-loads,(33.10%)
0.776943590,66,iTLB-load-misses,(33.11%)
1.300342871,108,iTLB-load-misses,(33.27%)
0.567018692,9758628,L1-dcache-loads,(33.33%)
1.195329902,759301,branch-load-misses,(33.63%)
0.986913488,746,dTLB-load-misses,(33.64%)
1.762143074,169896005,L1-icache-loads,(33.74%)
1.143175317,7184700,cache-references,(33.91%)
0.567018692,11923703,branch-loads,(33.99%)
2.066213485,240730592,cpu-cycles,(34.05%)
0.881724894,723323,br_mis_pred,(34.09%)
0.724599943,7300091,branch-instructions,(34.12%)
1.247714122,5520322,branch-instructions,(34.15%)
1.091186981,5915781,branch-instructions,(34.18%)
2.167656468,9468555,L1-dcache-loads,(34.18%)
0.357780198,36186503,L1-icache-loads,(34.21%)
1.405356779,841762,branch-load-misses,(34.21%)
1.143175317,163,iTLB-load-misses,(34.22%)
1.914117889,49049311,branch-loads,(34.41%)
2.015531914,239944160,cpu-cycles,(34.46%)
1.091186981,1100,dTLB-load-misses,(34.53%)
1.143175317,5463176,branch-instructions,(34.57%)
1.143175317,108305040,bus-cycles,(34.57%)
1.039035313,601112,br_mis_pred,(34.58%)
0.306075663,21803664,br_immed_retired,(34.60%)
1.711258484,119142394,bus-cycles,(34.73%)
1.609551282,32534283,cache-references,(34.74%)
0.514860774,622595,br_mis_pred,(34.76%)
0.934801246,6216405,branch-instructions,(34.83%)
1.456775898,25294709,branch-instructions,(34.85%)
1.195329902,9248690,branch-loads,(35.03%)
1.812881675,240967016,cpu-cycles,(35.03%)
1.091186981,105148193,bus-cycles,(35.13%)
1.352853914,843199,branch-load-misses,(35.14%)
1.863546579,884870,br_mis_pred,(35.28%)
1.812881675,174972358,L1-icache-loads,(35.30%)
1.711258484,33010374,branch-loads,(35.33%)
0.776943590,8281287,L1-dcache-loads,(35.42%)
0.986913488,689418,branch-load-misses,(35.44%)
1.091186981,8427418,branch-loads,(35.53%)
0.986913488,118,iTLB-load-misses,(35.56%)
1.039035313,205228963,cpu-cycles,(35.64%)
0.514860774,660332,branch-load-misses,(35.68%)
0.101276318,311297,br_mis_pred,(35.79%)
1.143175317,7999061,br_immed_retired,(35.92%)
1.507663978,1035,dTLB-load-misses,(36.01%)
1.660425560,124716,br_mis_pred,(36.01%)
0.410322386,699182,br_mis_pred,(36.17%)
0.986913488,8414105,L1-dcache-loads,(36.21%)
1.914117889,119854264,bus-cycles,(36.28%)
2.066213485,912281,br_mis_pred,(36.28%)
1.762143074,37548733,br_immed_retired,(36.33%)
1.352853914,811603,br_mis_pred,(36.43%)
2.116852607,806648,branch-load-misses,(36.44%)
2.015531914,179887870,L1-icache-loads,(36.48%)
1.558588099,65275306,L1-icache-loads,(36.70%)
0.462529939,645,dTLB-load-misses,(36.71%)
1.091186981,7706132,cache-references,(36.71%)
1.609551282,236712839,cpu-cycles,(36.73%)
0.881724894,215761645,cpu-cycles,(36.78%)
1.660425560,11958004,br_immed_retired,(36.79%)
1.863546579,46070218,br_immed_retired,(36.84%)
1.039035313,7649632,br_immed_retired,(36.88%)
1.812881675,120579883,bus-cycles,(36.90%)
2.015531914,120055273,bus-cycles,(37.02%)
2.015531914,30507880,branch-instructions,(37.03%)
2.116852607,26250141,branch-instructions,(37.24%)
1.863546579,24,iTLB-load-misses,(37.25%)
0.619362391,113334104,bus-cycles,(37.30%)
0.410322386,11187808,br_immed_retired,(37.63%)
1.558588099,56575,br_mis_pred,(37.63%)
0.619362391,9949837,branch-loads,(37.68%)
1.660425560,461,iTLB-load-misses,(37.69%)
1.195329902,877,dTLB-load-misses,(37.72%)
1.609551282,25291,branch-load-misses,(37.77%)
0.567018692,516,dTLB-load-misses,(37.79%)
0.672098693,8681546,br_immed_retired,(37.82%)
0.986913488,8238790,br_immed_retired,(37.83%)
1.812881675,30578745,branch-instructions,(37.92%)
0.152186012,62373971,branch-loads,(37.94%)
1.405356779,9070432,branch-loads,(37.97%)
1.195329902,619691,br_mis_pred,(38.01%)
0.567018692,7208023,branch-instructions,(38.09%)
2.167656468,5,iTLB-load-misses,(38.12%)
0.152186012,59767479,cache-references,(38.13%)
0.410322386,15,iTLB-load-misses,(38.14%)
1.609551282,118429782,bus-cycles,(38.15%)
0.152186012,240369984,cpu-cycles,(38.16%)
0.986913488,7798957,cache-references,(38.20%)
0.881724894,8461312,br_immed_retired,(38.21%)
0.357780198,116366225,bus-cycles,(38.27%)
1.964857740,45552309,br_immed_retired,(38.27%)
1.300342871,772,dTLB-load-misses,(38.30%)
0.619362391,22912341,L1-icache-loads,(38.44%)
1.143175317,18747782,L1-icache-loads,(38.45%)
0.462529939,12621688,branch-loads,(38.47%)
2.066213485,45810331,br_immed_retired,(38.48%)
1.964857740,31901045,L1-dcache-loads,(38.55%)
0.881724894,9771864,branch-loads,(38.58%)
0.881724894,491,dTLB-load-misses,(38.63%)
1.352853914,7302982,cache-references,(38.66%)
1.405356779,7309413,branch-instructions,(38.67%)
0.357780198,499727,branch-load-misses,(38.68%)
1.039035313,103,iTLB-load-misses,(38.71%)
1.195329902,7610177,br_immed_retired,(38.71%)
2.066213485,49,iTLB-load-misses,(38.71%)
1.247714122,480,dTLB-load-misses,(38.75%)
1.247714122,8338305,branch-loads,(38.77%)
1.143175317,773917,br_mis_pred,(38.82%)
0.567018692,693211,br_mis_pred,(38.83%)
2.066213485,51,dTLB-load-misses,(38.84%)
1.195329902,56,iTLB-load-misses,(38.85%)
1.456775898,689,dTLB-load-misses,(38.87%)
1.456775898,283,iTLB-load-misses,(38.87%)
0.514860774,10426662,cache-references,(38.90%)
1.352853914,18123565,L1-icache-loads,(38.91%)
1.863546579,20,dTLB-load-misses,(38.93%)
2.066213485,49293077,branch-loads,(38.96%)
1.660425560,2910,dTLB-load-misses,(38.97%)
1.405356779,12940070,cache-references,(39.12%)
1.762143074,34066537,cache-references,(39.13%)
0.934801246,103952676,bus-cycles,(39.20%)
1.558588099,42816316,cache-references,(39.25%)
1.964857740,31908933,cache-references,(39.29%)
0.829051352,21805900,L1-icache-loads,(39.32%)
1.405356779,121329536,bus-cycles,(39.35%)
1.143175317,749623,branch-load-misses,(39.37%)
1.609551282,10367155,branch-instructions,(39.41%)
1.039035313,9040604,branch-loads,(39.42%)
0.514860774,23589684,L1-icache-loads,(39.56%)
1.039035313,717,dTLB-load-misses,(39.59%)
2.116852607,154610476,L1-icache-loads,(39.79%)
0.619362391,585,dTLB-load-misses,(39.81%)
1.456775898,40354777,br_immed_retired,(39.81%)
1.247714122,42,iTLB-load-misses,(39.90%)
0.567018692,119986263,bus-cycles,(39.91%)
1.863546579,49386043,branch-loads,(39.99%)
0.410322386,677,dTLB-load-misses,(40.02%)
0.567018692,22,iTLB-load-misses,(40.02%)
0.203265393,56479374,L1-dcache-loads,(40.06%)
1.405356779,819275,br_mis_pred,(40.07%)
0.776943590,8146928,br_immed_retired,(40.10%)
2.015531914,898844,br_mis_pred,(40.13%)
1.507663978,47356306,cache-references,(40.16%)
1.812881675,658226,branch-load-misses,(40.18%)
1.762143074,33838328,L1-dcache-loads,(40.19%)
1.456775898,45407822,branch-loads,(40.27%)
0.619362391,684780,branch-load-misses,(40.29%)
1.143175317,216796375,cpu-cycles,(40.31%)
1.660425560,12828017,branch-loads,(40.33%)
0.567018692,9325401,br_immed_retired,(40.37%)
0.881724894,42,iTLB-load-misses,(40.41%)
0.724599943,119244306,bus-cycles,(40.56%)
1.456775898,21957532,L1-dcache-loads,(40.57%)
0.462529939,11669583,cache-references,(40.59%)
1.300342871,8090653,branch-loads,(40.62%)
0.829051352,6255328,branch-instructions,(40.64%)
0.306075663,15984284,L1-dcache-loads,(40.68%)
1.812881675,847682,br_mis_pred,(40.68%)
1.195329902,7358755,cache-references,(40.69%)
0.986913488,6141989,branch-instructions,(40.73%)
0.986913488,105926696,bus-cycles,(40.75%)
1.762143074,448433,br_mis_pred,(40.80%)
0.254297170,32434230,branch-loads,(40.84%)
0.357780198,11929563,branch-instructions,(40.84%)
1.247714122,7480005,L1-dcache-loads,(40.84%)
0.306075663,536553,br_mis_pred,(40.92%)
1.456775898,624652,br_mis_pred,(40.93%)
1.039035313,7920494,L1-dcache-loads,(40.94%)
0.050215947,24,iTLB-load-misses,(40.99%)
2.167656468,8784334,branch-instructions,(41.04%)
1.405356779,242211057,cpu-cycles,(41.07%)
2.167656468,34811612,bus-cycles,(41.08%)
1.507663978,26470502,branch-loads,(41.16%)
1.300342871,7344558,cache-references,(41.22%)
1.352853914,120915324,bus-cycles,(41.38%)
0.986913488,757810,br_mis_pred,(41.43%)
1.609551282,49570,br_mis_pred,(41.52%)
1.352853914,5447673,branch-instructions,(41.56%)
0.619362391,64,iTLB-load-misses,(41.62%)
1.247714122,814508,br_mis_pred,(41.70%)
1.609551282,10849048,branch-loads,(41.75%)
0.567018692,9275926,cache-references,(41.85%)
2.167656468,261530,br_mis_pred,(41.89%)
1.247714122,6924946,br_immed_retired,(41.90%)
2.167656468,13026556,br_immed_retired,(41.90%)
0.410322386,13560374,branch-loads,(41.98%)
2.015531914,45702685,br_immed_retired,(41.99%)
2.015531914,924070,branch-load-misses,(42.04%)
1.812881675,50120301,branch-loads,(42.09%)
1.405356779,7596394,br_immed_retired,(42.20%)
1.964857740,926642,br_mis_pred,(42.25%)
2.181044280,14991632,cpu-cycles,(42.33%)
0.934801246,7872070,cache-references,(42.37%)
0.357780198,16884910,branch-loads,(42.38%)
1.914117889,935463,branch-load-misses,(42.55%)
1.812881675,46265410,br_immed_retired,(42.65%)
1.405356779,555,dTLB-load-misses,(42.66%)
1.964857740,119588093,bus-cycles,(42.90%)
0.514860774,119126657,bus-cycles,(42.96%)
1.195329902,211198118,cpu-cycles,(43.01%)
1.762143074,120864615,bus-cycles,(43.05%)
0.514860774,9064221,branch-instructions,(43.10%)
0.619362391,8872193,branch-instructions,(43.10%)
0.724599943,736754,branch-load-misses,(43.12%)
1.558588099,119515877,bus-cycles,(43.17%)
0.254297170,39103830,cache-references,(43.25%)
1.711258484,389647,branch-load-misses,(43.25%)
0.410322386,13180825,L1-dcache-loads,(43.30%)
1.091186981,210157295,cpu-cycles,(43.37%)
0.619362391,9238579,br_immed_retired,(43.49%)
1.609551282,10690381,br_immed_retired,(43.50%)
1.711258484,34059903,cache-references,(43.51%)
1.143175317,7333714,L1-dcache-loads,(43.62%)
0.934801246,628989,branch-load-misses,(43.64%)
2.015531914,49042843,branch-loads,(43.68%)
0.203265393,490349,br_mis_pred,(43.76%)
1.091186981,685209,branch-load-misses,(43.77%)
2.015531914,72,iTLB-load-misses,(43.86%)
1.091186981,7748037,L1-dcache-loads,(43.95%)
1.091186981,19217519,L1-icache-loads,(44.02%)
2.116852607,103763943,bus-cycles,(44.02%)
1.405356779,70,iTLB-load-misses,(44.14%)
1.195329902,5888640,branch-instructions,(44.21%)
1.914117889,31886271,cache-references,(44.41%)
0.986913488,211164211,cpu-cycles,(44.49%)
1.914117889,180082377,L1-icache-loads,(44.55%)
1.558588099,43086424,L1-dcache-loads,(44.57%)
1.812881675,42,iTLB-load-misses,(44.65%)
0.152186012,465,dTLB-load-misses,(44.68%)
1.558588099,10905624,branch-instructions,(44.75%)
2.015531914,227,dTLB-load-misses,(44.75%)
0.672098693,33,iTLB-load-misses,(44.78%)
1.762143074,26486646,branch-instructions,(44.83%)
1.812881675,120,dTLB-load-misses,(44.87%)
1.964857740,30386389,branch-instructions,(44.90%)
0.881724894,686586,branch-load-misses,(44.98%)
0.776943590,696981,br_mis_pred,(45.00%)
0.357780198,594797,br_mis_pred,(45.10%)
1.711258484,136351642,L1-icache-loads,(45.26%)
1.609551282,407,dTLB-load-misses,(45.39%)
1.609551282,4,iTLB-load-misses,(45.46%)
0.619362391,599687,br_mis_pred,(45.59%)
1.247714122,843622,branch-load-misses,(45.60%)
1.247714122,18391781,L1-icache-loads,(45.66%)
0.514860774,9668654,L1-dcache-loads,(45.68%)
0.462529939,610198,branch-load-misses,(45.78%)
0.462529939,25619493,L1-icache-loads,(45.81%)
1.352853914,7247582,L1-dcache-loads,(45.81%)
0.357780198,782,dTLB-load-misses,(45.90%)
1.039035313,18936714,L1-icache-loads,(45.92%)
0.567018692,239756167,cpu-cycles,(45.93%)
0.514860774,237671424,cpu-cycles,(45.95%)
1.964857740,239142518,cpu-cycles,(46.23%)
1.195329902,105862316,bus-cycles,(46.36%)
1.762143074,241796796,cpu-cycles,(46.38%)
1.352853914,242581769,cpu-cycles,(46.40%)
1.507663978,238634538,cpu-cycles,(46.48%)
1.300342871,7229770,L1-dcache-loads,(46.56%)
0.776943590,8244561,cache-references,(46.57%)
0.776943590,6331076,branch-instructions,(46.59%)
1.039035313,674907,branch-load-misses,(46.59%)
2.066213485,32065360,L1-dcache-loads,(46.59%)
0.776943590,120849585,bus-cycles,(46.64%)
2.116852607,27844780,L1-dcache-loads,(46.68%)
1.558588099,239153250,cpu-cycles,(46.70%)
1.660425560,33966213,L1-dcache-loads,(46.76%)
0.101276318,119560720,bus-cycles,(47.01%)
0.829051352,677325,br_mis_pred,(47.04%)
0.101276318,57165177,cache-references,(47.09%)
0.357780198,12614061,br_immed_retired,(47.11%)
1.300342871,237293950,cpu-cycles,(47.13%)
1.914117889,31907971,L1-dcache-loads,(47.22%)
0.101276318,47643440,branch-instructions,(47.23%)
0.203265393,50048800,br_immed_retired,(47.23%)
0.203265393,457,dTLB-load-misses,(47.24%)
0.203265393,6,iTLB-load-misses,(47.24%)
0.203265393,64172187,branch-loads,(47.25%)
0.152186012,33,iTLB-load-misses,(47.29%)
0.152186012,327316,br_mis_pred,(47.29%)
0.152186012,50013395,branch-instructions,(47.31%)
0.152186012,58633684,br_immed_retired,(47.32%)
0.152186012,120422064,bus-cycles,(47.35%)
2.066213485,887621,branch-load-misses,(47.37%)
1.863546579,32135548,L1-dcache-loads,(47.43%)
1.300342871,783912,branch-load-misses,(47.48%)
1.300342871,18162392,L1-icache-loads,(47.58%)
0.724599943,8540267,cache-references,(47.59%)
0.934801246,8525590,L1-dcache-loads,(47.61%)
1.711258484,32906744,L1-dcache-loads,(47.66%)
0.672098693,528,dTLB-load-misses,(47.70%)
0.306075663,20859319,cache-references,(47.73%)
0.357780198,77,iTLB-load-misses,(47.73%)
0.462529939,238653142,cpu-cycles,(47.99%)
0.462529939,10869002,L1-dcache-loads,(48.01%)
0.881724894,20557553,L1-icache-loads,(48.11%)
0.934801246,21058154,L1-icache-loads,(48.12%)
0.101276318,54659464,L1-dcache-loads,(48.13%)
0.672098693,8959920,L1-dcache-loads,(48.14%)
0.829051352,603746,branch-load-misses,(48.22%)
1.507663978,104692958,L1-icache-loads,(48.49%)
1.507663978,275630,branch-load-misses,(48.73%)
1.456775898,118257850,L1-icache-loads,(48.79%)
0.306075663,18181430,branch-instructions,(48.93%)
0.306075663,114005190,bus-cycles,(48.95%)
2.066213485,180688493,L1-icache-loads,(48.95%)
0.881724894,8200930,L1-dcache-loads,(49.14%)
0.934801246,206459772,cpu-cycles,(49.25%)
0.829051352,7832234,br_immed_retired,(49.37%)
1.507663978,40910764,L1-dcache-loads,(49.51%)
2.116852607,27655162,cache-references,(49.62%)
1.711258484,238134533,cpu-cycles,(49.65%)
0.724599943,20613593,L1-icache-loads,(49.76%)
1.863546579,934893,branch-load-misses,(49.89%)
0.672098693,9875994,branch-loads,(50.08%)
1.456775898,660970,branch-load-misses,(50.12%)
1.660425560,600077,branch-load-misses,(50.15%)
1.914117889,239678079,cpu-cycles,(50.37%)
1.660425560,104720652,L1-icache-loads,(50.71%)
1.863546579,181327150,L1-icache-loads,(50.81%)
0.254297170,232820299,cpu-cycles,(51.33%)
2.167656468,9276123,cache-references,(51.38%)
0.410322386,564917,branch-load-misses,(51.52%)
0.829051352,50,iTLB-load-misses,(51.58%)
0.410322386,29699942,L1-icache-loads,(51.79%)
0.050215947,309,dTLB-load-misses,(52.27%)
0.829051352,10331321,branch-loads,(53.33%)
0.776943590,241325752,cpu-cycles,(53.42%)
0.203265393,133232165,L1-icache-loads,(53.54%)
0.306075663,228906241,cpu-cycles,(53.79%)
0.672098693,21620829,L1-icache-loads,(54.41%)
0.724599943,8306782,L1-dcache-loads,(54.59%)
2.167656468,69322276,cpu-cycles,(54.72%)
0.101276318,238585984,cpu-cycles,(54.98%)
0.203265393,529823,branch-load-misses,(54.98%)
0.829051352,622,dTLB-load-misses,(54.98%)
0.254297170,566661,branch-load-misses,(55.13%)
0.724599943,238359431,cpu-cycles,(55.40%)
0.050215947,43808817,L1-dcache-loads,(55.44%)
2.116852607,207492310,cpu-cycles,(55.71%)
0.672098693,730312,branch-load-misses,(56.49%)
0.254297170,68949800,L1-icache-loads,(57.42%)
0.254297170,31793374,L1-dcache-loads,(58.28%)
0.050215947,83317504,bus-cycles,(6.57%)
0.050215947,54413730,branch-loads,(63.53%)
0.050215947,105232078,L1-icache-loads,(72.38%)
0.050215947,211240,branch-load-misses,(77.70%)
0.050215947,413024,counts,L1-dcache-load-misses
0.101276318,686303,counts,L1-dcache-load-misses
0.152186012,775827,counts,L1-dcache-load-misses
0.203265393,649299,counts,L1-dcache-load-misses
0.254297170,314572,counts,L1-dcache-load-misses
0.306075663,181095,counts,L1-dcache-load-misses
0.357780198,191867,counts,L1-dcache-load-misses
0.410322386,159537,counts,L1-dcache-load-misses
0.462529939,133501,counts,L1-dcache-load-misses
0.514860774,117194,counts,L1-dcache-load-misses
0.567018692,120106,counts,L1-dcache-load-misses
0.619362391,119552,counts,L1-dcache-load-misses
0.672098693,113638,counts,L1-dcache-load-misses
0.724599943,96191,counts,L1-dcache-load-misses
0.776943590,101400,counts,L1-dcache-load-misses
0.829051352,113507,counts,L1-dcache-load-misses
0.881724894,97306,counts,L1-dcache-load-misses
0.934801246,104840,counts,L1-dcache-load-misses
0.986913488,102937,counts,L1-dcache-load-misses
1.039035313,95434,counts,L1-dcache-load-misses
1.091186981,96687,counts,L1-dcache-load-misses
1.143175317,84027,counts,L1-dcache-load-misses
1.195329902,92711,counts,L1-dcache-load-misses
1.247714122,90219,counts,L1-dcache-load-misses
1.300342871,89797,counts,L1-dcache-load-misses
1.352853914,93153,counts,L1-dcache-load-misses
1.405356779,98890,counts,L1-dcache-load-misses
1.456775898,80896,counts,L1-dcache-load-misses
1.507663978,130609,counts,L1-dcache-load-misses
1.558588099,373651,counts,L1-dcache-load-misses
1.609551282,339500,counts,L1-dcache-load-misses
1.660425560,1304011,counts,L1-dcache-load-misses
1.711258484,1271679,counts,L1-dcache-load-misses
1.762143074,224193,counts,L1-dcache-load-misses
1.812881675,14882,counts,L1-dcache-load-misses
1.863546579,12762,counts,L1-dcache-load-misses
1.914117889,14526,counts,L1-dcache-load-misses
1.964857740,12911,counts,L1-dcache-load-misses
2.015531914,15719,counts,L1-dcache-load-misses
2.066213485,14022,counts,L1-dcache-load-misses
2.116852607,23479,counts,L1-dcache-load-misses
2.167656468,20630,counts,L1-dcache-load-misses
2.181044280,17861,counts,L1-dcache-load-misses
2.181044280,2547791,counts,L1-dcache-loads
0.050215947,281259,counts,L1-icache-load-misses
0.101276318,63460,counts,L1-icache-load-misses
0.152186012,63725,counts,L1-icache-load-misses
0.203265393,59526,counts,L1-icache-load-misses
0.254297170,60756,counts,L1-icache-load-misses
0.306075663,56196,counts,L1-icache-load-misses
0.357780198,54535,counts,L1-icache-load-misses
0.410322386,56761,counts,L1-icache-load-misses
0.462529939,53292,counts,L1-icache-load-misses
0.514860774,63759,counts,L1-icache-load-misses
0.567018692,53306,counts,L1-icache-load-misses
0.619362391,51427,counts,L1-icache-load-misses
0.672098693,53752,counts,L1-icache-load-misses
