17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.202926907,38139292,branch-instructions,(24.00%)
0.101098507,178,iTLB-load-misses,(24.10%)
0.254087173,31865426,branch-instructions,(24.15%)
0.513323389,732369,branch-load-misses,(24.19%)
1.141175960,7262392,br_immed_retired,(24.40%)
1.509541068,924,dTLB-load-misses,(24.44%)
0.774422045,8637853,L1-dcache-loads,(25.09%)
0.878833143,7748487,br_immed_retired,(25.11%)
1.457144556,104884501,bus-cycles,(25.28%)
0.774422045,21738892,L1-icache-loads,(25.41%)
1.141175960,8308816,branch-loads,(25.51%)
2.322363742,7971808,L1-dcache-loads,(25.53%)
0.617663758,7285397,branch-instructions,(25.63%)
0.983831686,745058,branch-load-misses,(26.03%)
1.352333668,635350,br_mis_pred,(26.08%)
0.305576084,65,iTLB-load-misses,(26.10%)
0.826560276,118516563,bus-cycles,(26.22%)
0.461145157,692,dTLB-load-misses,(26.29%)
0.151948097,128480681,L1-icache-loads,(26.35%)
0.617663758,239253106,cpu-cycles,(26.37%)
1.352333668,6668372,br_immed_retired,(26.39%)
1.352333668,223,iTLB-load-misses,(26.40%)
2.018220152,45237095,branch-loads,(26.47%)
1.967478790,854102,br_mis_pred,(26.50%)
1.560340346,21652409,branch-instructions,(26.52%)
1.713133753,106359292,bus-cycles,(26.72%)
0.983831686,8045544,L1-dcache-loads,(26.75%)
0.722203918,8803983,br_immed_retired,(26.83%)
1.916581283,30837423,cache-references,(26.85%)
1.611287437,556,dTLB-load-misses,(27.13%)
1.509541068,620575,branch-load-misses,(27.14%)
0.669770427,135,iTLB-load-misses,(27.29%)
1.713133753,34920176,cache-references,(27.64%)
2.018220152,865,dTLB-load-misses,(27.74%)
1.457144556,7179523,br_immed_retired,(27.80%)
1.662250412,36545424,L1-dcache-loads,(27.99%)
1.611287437,10009041,branch-loads,(28.02%)
0.774422045,836668,branch-load-misses,(28.06%)
0.357141974,11853694,cache-references,(28.10%)
0.669770427,120891622,bus-cycles,(28.12%)
1.713133753,9479574,branch-instructions,(28.18%)
1.036136948,119333200,bus-cycles,(28.20%)
1.967478790,42809562,br_immed_retired,(28.21%)
1.352333668,5765469,branch-instructions,(28.23%)
1.141175960,777482,br_mis_pred,(28.26%)
0.101098507,132758002,L1-icache-loads,(28.48%)
1.405164397,7294110,L1-dcache-loads,(28.49%)
0.513323389,154,iTLB-load-misses,(28.51%)
0.513323389,24801071,L1-icache-loads,(28.53%)
1.405164397,6822980,cache-references,(28.55%)
0.254087173,309,dTLB-load-misses,(28.71%)
0.931060540,687362,br_mis_pred,(28.81%)
1.088886584,7197757,br_immed_retired,(28.82%)
1.509541068,259,iTLB-load-misses,(28.87%)
0.565263496,24562001,L1-icache-loads,(29.00%)
2.344184229,80564,branch-load-misses,(29.00%)
1.352333668,950,dTLB-load-misses,(29.24%)
0.461145157,9143389,branch-instructions,(29.27%)
1.509541068,97999783,L1-icache-loads,(29.35%)
0.409273800,238820858,cpu-cycles,(29.66%)
0.357141974,224145839,cpu-cycles,(29.74%)
0.722203918,676802,branch-load-misses,(29.75%)
1.611287437,83,iTLB-load-misses,(29.90%)
0.983831686,9182426,branch-loads,(29.95%)
1.967478790,28536180,branch-instructions,(30.11%)
2.018220152,488,iTLB-load-misses,(30.11%)
2.344184229,12630502,bus-cycles,(30.18%)
2.170409968,842034,br_mis_pred,(30.22%)
2.170409968,45503095,br_immed_retired,(30.23%)
1.560340346,105708884,bus-cycles,(30.26%)
2.119685012,119922168,bus-cycles,(30.49%)
1.713133753,637282,br_mis_pred,(30.57%)
1.815028142,23903292,branch-loads,(30.73%)
1.560340346,458451,br_mis_pred,(30.80%)
2.119685012,31676364,cache-references,(30.86%)
1.193675024,18870033,L1-icache-loads,(31.08%)
1.662250412,55482686,L1-icache-loads,(31.13%)
2.271738057,45945110,bus-cycles,(31.14%)
2.271738057,11583684,branch-instructions,(31.17%)
1.193675024,728937,branch-load-misses,(31.20%)
1.193675024,8389941,branch-loads,(31.26%)
2.271738057,310813,br_mis_pred,(31.28%)
1.815028142,1587,dTLB-load-misses,(31.36%)
0.050166104,157255940,cpu-cycles,(31.42%)
1.352333668,8667323,branch-loads,(31.44%)
1.764120531,42695,br_mis_pred,(31.53%)
1.967478790,114221190,bus-cycles,(31.71%)
1.352333668,100124664,bus-cycles,(31.73%)
0.357141974,53620899,L1-icache-loads,(31.79%)
2.170409968,308,iTLB-load-misses,(31.79%)
0.101098507,61892926,br_immed_retired,(31.88%)
1.916581283,112748263,bus-cycles,(31.92%)
0.878833143,165,iTLB-load-misses,(31.98%)
0.254087173,117929758,bus-cycles,(31.99%)
1.611287437,9916586,br_immed_retired,(32.05%)
0.409273800,694214,br_mis_pred,(32.14%)
1.457144556,233,iTLB-load-misses,(32.14%)
1.713133753,9973365,br_immed_retired,(32.21%)
0.565263496,9122233,cache-references,(32.36%)
1.662250412,36403277,cache-references,(32.51%)
1.246320910,7809233,cache-references,(32.56%)
2.119685012,30227332,branch-instructions,(32.58%)
1.764120531,12047767,br_immed_retired,(32.59%)
0.461145157,11752231,branch-loads,(32.60%)
1.713133753,199,iTLB-load-misses,(32.62%)
1.815028142,109914302,bus-cycles,(32.62%)
1.815028142,480,iTLB-load-misses,(32.67%)
2.018220152,821045,branch-load-misses,(32.72%)
0.931060540,662711,branch-load-misses,(32.78%)
1.405164397,214801750,cpu-cycles,(32.86%)
0.774422045,9623953,branch-loads,(33.06%)
1.088886584,7808908,cache-references,(33.14%)
1.916581283,225887183,cpu-cycles,(33.17%)
2.170409968,30364588,branch-instructions,(33.20%)
0.826560276,6049880,branch-instructions,(33.34%)
0.722203918,748265,br_mis_pred,(33.36%)
1.088886584,167,iTLB-load-misses,(33.49%)
1.036136948,7785431,L1-dcache-loads,(33.50%)
1.815028142,33490931,cache-references,(33.68%)
0.669770427,711,dTLB-load-misses,(33.71%)
0.050166104,159,iTLB-load-misses,(33.75%)
2.271738057,18068893,branch-loads,(33.76%)
2.271738057,16847190,br_immed_retired,(33.78%)
2.271738057,346,iTLB-load-misses,(33.79%)
2.271738057,961,dTLB-load-misses,(33.80%)
1.509541068,29825744,L1-dcache-loads,(33.84%)
2.170409968,575,dTLB-load-misses,(33.89%)
1.193675024,7567166,L1-dcache-loads,(33.93%)
1.713133753,409,dTLB-load-misses,(33.94%)
0.305576084,19536665,br_immed_retired,(33.98%)
1.299840229,1035,dTLB-load-misses,(33.99%)
2.170409968,120612784,bus-cycles,(34.01%)
0.151948097,59450155,cache-references,(34.02%)
0.565263496,240990264,cpu-cycles,(34.02%)
1.299840229,8174442,cache-references,(34.03%)
1.764120531,13633225,branch-loads,(34.03%)
0.151948097,240815409,cpu-cycles,(34.05%)
1.764120531,3898,dTLB-load-misses,(34.09%)
1.036136948,5655293,branch-instructions,(34.14%)
0.151948097,471907,branch-load-misses,(34.22%)
1.764120531,593,iTLB-load-misses,(34.37%)
0.513323389,9967628,br_immed_retired,(34.39%)
1.967478790,414,iTLB-load-misses,(34.46%)
1.560340346,39280944,cache-references,(34.50%)
1.299840229,359,iTLB-load-misses,(34.54%)
0.826560276,8369462,L1-dcache-loads,(34.57%)
1.299840229,10216809,branch-loads,(34.65%)
1.916581283,25197704,branch-instructions,(34.67%)
2.322363742,30089803,bus-cycles,(34.78%)
1.662250412,207626488,cpu-cycles,(34.79%)
1.815028142,25693242,br_immed_retired,(34.90%)
1.611287437,29787,br_mis_pred,(35.10%)
2.018220152,42137578,br_immed_retired,(35.17%)
2.018220152,165536215,L1-icache-loads,(35.21%)
1.865817160,152033573,L1-icache-loads,(35.25%)
0.461145157,120181331,bus-cycles,(35.27%)
1.193675024,923,dTLB-load-misses,(35.30%)
2.220996643,413,iTLB-load-misses,(35.30%)
2.220996643,38134557,br_immed_retired,(35.31%)
2.220996643,41148278,branch-loads,(35.32%)
1.764120531,6840738,branch-instructions,(35.35%)
1.611287437,107774591,bus-cycles,(35.43%)
0.722203918,21357009,L1-icache-loads,(35.48%)
1.299840229,5325797,branch-instructions,(35.49%)
2.220996643,1192,dTLB-load-misses,(35.49%)
2.068990733,30820700,L1-dcache-loads,(35.50%)
1.299840229,101765750,bus-cycles,(35.51%)
1.560340346,33147965,br_immed_retired,(35.55%)
1.611287437,40239987,cache-references,(35.67%)
1.865817160,34633482,L1-dcache-loads,(35.73%)
1.713133753,9641247,branch-loads,(35.76%)
2.170409968,48899107,branch-loads,(35.86%)
1.815028142,21454183,branch-instructions,(35.93%)
0.565263496,619343,branch-load-misses,(36.04%)
1.865817160,1016347,br_mis_pred,(36.17%)
2.271738057,12138084,cache-references,(36.26%)
1.509541068,18548454,br_immed_retired,(36.29%)
1.299840229,7295224,br_immed_retired,(36.32%)
1.246320910,213774146,cpu-cycles,(36.35%)
1.611287437,9790675,branch-instructions,(36.35%)
2.068990733,30855776,cache-references,(36.37%)
1.764120531,101723840,L1-icache-loads,(36.40%)
1.299840229,677123,br_mis_pred,(36.44%)
1.246320910,660306,br_mis_pred,(36.45%)
1.246320910,6668199,br_immed_retired,(36.47%)
1.713133753,212760560,cpu-cycles,(36.47%)
1.457144556,1098,dTLB-load-misses,(36.50%)
2.220996643,151816713,L1-icache-loads,(36.60%)
0.254087173,28208664,branch-loads,(36.62%)
2.170409968,31857748,cache-references,(36.67%)
0.878833143,8181532,cache-references,(36.70%)
1.246320910,106507220,bus-cycles,(36.70%)
1.457144556,7816585,cache-references,(36.70%)
2.119685012,813175,br_mis_pred,(36.70%)
1.141175960,758918,branch-load-misses,(36.71%)
2.119685012,239766137,cpu-cycles,(36.80%)
1.865817160,444,dTLB-load-misses,(36.86%)
2.068990733,47227961,branch-loads,(36.89%)
1.815028142,299876,br_mis_pred,(37.01%)
1.865817160,170,iTLB-load-misses,(37.01%)
0.983831686,890,dTLB-load-misses,(37.04%)
1.865817160,38459137,br_immed_retired,(37.05%)
1.967478790,1031,dTLB-load-misses,(37.13%)
1.246320910,8119534,L1-dcache-loads,(37.18%)
1.865817160,44133658,branch-loads,(37.19%)
1.193675024,7778024,cache-references,(37.21%)
1.865817160,584786,branch-load-misses,(37.34%)
2.220996643,742140,br_mis_pred,(37.38%)
2.220996643,25468781,branch-instructions,(37.56%)
1.967478790,46454386,branch-loads,(37.59%)
1.916581283,2533,dTLB-load-misses,(37.69%)
2.220996643,27132812,L1-dcache-loads,(37.70%)
2.220996643,740155,branch-load-misses,(37.70%)
2.068990733,426,iTLB-load-misses,(37.72%)
2.068990733,734,dTLB-load-misses,(37.73%)
2.220996643,27329480,cache-references,(37.81%)
2.068990733,43987061,br_immed_retired,(37.82%)
1.662250412,25223,branch-load-misses,(37.93%)
1.246320910,5710705,branch-instructions,(37.96%)
1.246320910,302,iTLB-load-misses,(38.04%)
2.068990733,872772,br_mis_pred,(38.05%)
1.611287437,30347,branch-load-misses,(38.11%)
1.916581283,37804398,branch-loads,(38.17%)
2.068990733,172588720,L1-icache-loads,(38.18%)
1.865817160,31821713,cache-references,(38.20%)
1.764120531,316918,branch-load-misses,(38.28%)
0.878833143,641,dTLB-load-misses,(38.33%)
1.141175960,5793558,branch-instructions,(38.44%)
1.764120531,31196642,L1-dcache-loads,(38.51%)
2.119685012,45400216,br_immed_retired,(38.71%)
2.119685012,48657931,branch-loads,(38.74%)
2.220996643,102671452,bus-cycles,(38.75%)
1.815028142,328501,branch-load-misses,(38.80%)
1.967478790,30532147,cache-references,(38.81%)
0.774422045,738,dTLB-load-misses,(38.86%)
1.088886584,663,dTLB-load-misses,(38.90%)
1.560340346,211385239,cpu-cycles,(38.97%)
1.916581283,29923281,L1-dcache-loads,(38.97%)
2.119685012,728,dTLB-load-misses,(39.00%)
1.405164397,8079544,branch-loads,(39.02%)
2.068990733,29321887,branch-instructions,(39.02%)
2.068990733,116993818,bus-cycles,(39.04%)
1.865817160,23326741,branch-instructions,(39.05%)
2.119685012,286,iTLB-load-misses,(39.13%)
2.068990733,865922,branch-load-misses,(39.21%)
1.764120531,110100217,bus-cycles,(39.22%)
0.409273800,11731256,br_immed_retired,(39.26%)
1.246320910,8100744,branch-loads,(39.27%)
1.246320910,1150,dTLB-load-misses,(39.29%)
1.405164397,107915432,bus-cycles,(39.36%)
0.617663758,656663,br_mis_pred,(39.39%)
1.916581283,683731,br_mis_pred,(39.42%)
0.305576084,16850303,L1-dcache-loads,(39.43%)
1.560340346,266,iTLB-load-misses,(39.46%)
1.193675024,112773529,bus-cycles,(39.47%)
2.018220152,29603396,cache-references,(39.49%)
1.352333668,7493820,cache-references,(39.50%)
1.405164397,17467482,L1-icache-loads,(39.56%)
2.018220152,838264,br_mis_pred,(39.64%)
0.101098507,297007,br_mis_pred,(39.73%)
0.931060540,19179682,L1-icache-loads,(39.75%)
0.357141974,540295,branch-load-misses,(39.98%)
1.662250412,104005320,bus-cycles,(39.98%)
0.513323389,599032,br_mis_pred,(40.16%)
0.669770427,9016162,cache-references,(40.16%)
0.202926907,500952,br_mis_pred,(40.21%)
2.119685012,31655593,L1-dcache-loads,(40.23%)
0.669770427,9845479,branch-loads,(40.31%)
0.513323389,9553780,L1-dcache-loads,(40.34%)
1.457144556,8573762,branch-loads,(40.37%)
2.018220152,112394262,bus-cycles,(40.42%)
0.565263496,10965752,branch-loads,(40.43%)
1.865817160,225207647,cpu-cycles,(40.45%)
1.141175960,18346693,L1-icache-loads,(40.46%)
1.916581283,459,iTLB-load-misses,(40.49%)
0.774422045,8127647,cache-references,(40.57%)
1.193675024,214,iTLB-load-misses,(40.58%)
1.509541068,27848546,cache-references,(40.62%)
1.246320910,20053059,L1-icache-loads,(40.65%)
1.088886584,242886043,cpu-cycles,(40.75%)
1.299840229,8764631,L1-dcache-loads,(40.75%)
1.662250412,9259152,branch-instructions,(40.83%)
1.299840229,203608743,cpu-cycles,(40.84%)
1.405164397,687945,branch-load-misses,(41.11%)
2.018220152,28070186,branch-instructions,(41.12%)
1.865817160,112719649,bus-cycles,(41.23%)
1.405164397,1232,dTLB-load-misses,(41.29%)
2.322363742,44693900,L1-icache-loads,(41.32%)
1.815028142,219958980,cpu-cycles,(41.35%)
1.193675024,5611352,branch-instructions,(41.57%)
2.018220152,29574261,L1-dcache-loads,(41.59%)
1.662250412,9378128,branch-loads,(41.67%)
0.931060540,5903331,branch-instructions,(41.73%)
1.560340346,1147,dTLB-load-misses,(41.73%)
1.193675024,225216725,cpu-cycles,(42.04%)
0.151948097,68055136,branch-loads,(42.08%)
1.246320910,655149,branch-load-misses,(42.09%)
0.774422045,241358299,cpu-cycles,(42.24%)
0.983831686,238,iTLB-load-misses,(42.32%)
1.299840229,22618863,L1-icache-loads,(42.34%)
1.815028142,105752519,L1-icache-loads,(42.35%)
1.141175960,121391832,bus-cycles,(42.38%)
1.611287437,58985353,L1-icache-loads,(42.38%)
1.088886584,8531313,branch-loads,(42.41%)
1.916581283,34449374,br_immed_retired,(42.41%)
2.220996643,205186684,cpu-cycles,(42.44%)
2.068990733,233985764,cpu-cycles,(42.49%)
2.119685012,177312113,L1-icache-loads,(42.49%)
0.617663758,8842929,br_immed_retired,(42.58%)
2.170409968,241276125,cpu-cycles,(42.62%)
2.322363742,7513982,branch-instructions,(42.67%)
1.352333668,748257,branch-load-misses,(42.70%)
0.617663758,9234861,L1-dcache-loads,(42.77%)
0.983831686,7635803,cache-references,(42.82%)
1.405164397,275,iTLB-load-misses,(42.86%)
1.405164397,6962350,br_immed_retired,(42.86%)
0.305576084,519525,br_mis_pred,(42.95%)
1.560340346,38667570,L1-dcache-loads,(42.99%)
2.271738057,335883,branch-load-misses,(42.99%)
1.509541068,572673,br_mis_pred,(43.04%)
0.565263496,120544635,bus-cycles,(43.15%)
1.560340346,35777716,branch-loads,(43.21%)
0.878833143,9016586,branch-loads,(43.22%)
1.193675024,6666846,br_immed_retired,(43.34%)
0.357141974,112017767,bus-cycles,(43.42%)
1.299840229,689771,branch-load-misses,(43.52%)
1.611287437,215499252,cpu-cycles,(43.59%)
1.405164397,5364693,branch-instructions,(43.67%)
2.170409968,852441,branch-load-misses,(43.79%)
1.193675024,749987,br_mis_pred,(43.84%)
0.409273800,182,iTLB-load-misses,(43.85%)
0.774422045,175,iTLB-load-misses,(43.91%)
0.202926907,56384459,L1-dcache-loads,(44.18%)
0.101098507,56451923,L1-dcache-loads,(44.24%)
0.722203918,6616025,branch-instructions,(44.28%)
2.119685012,841829,branch-load-misses,(44.29%)
0.357141974,25779341,branch-loads,(44.36%)
0.878833143,240755089,cpu-cycles,(44.38%)
1.036136948,697403,br_mis_pred,(44.41%)
1.916581283,158903266,L1-icache-loads,(44.42%)
1.916581283,705247,branch-load-misses,(44.45%)
1.815028142,34650969,L1-dcache-loads,(44.46%)
0.983831686,7306665,br_immed_retired,(44.47%)
0.617663758,168,iTLB-load-misses,(44.54%)
1.405164397,761573,br_mis_pred,(44.58%)
0.983831686,244056988,cpu-cycles,(44.79%)
0.565263496,684,dTLB-load-misses,(44.86%)
1.967478790,30976326,L1-dcache-loads,(44.86%)
2.170409968,178955644,L1-icache-loads,(44.89%)
1.967478790,228314053,cpu-cycles,(44.92%)
0.565263496,7020512,branch-instructions,(45.10%)
1.509541068,210639941,cpu-cycles,(45.10%)
1.352333668,19338237,L1-icache-loads,(45.22%)
1.764120531,31135948,cache-references,(45.23%)
0.461145157,10675225,cache-references,(45.28%)
2.271738057,12140588,L1-dcache-loads,(45.33%)
2.271738057,91718011,cpu-cycles,(45.36%)
0.774422045,120758602,bus-cycles,(45.38%)
0.050166104,623,dTLB-load-misses,(45.39%)
1.662250412,27540,br_mis_pred,(45.39%)
0.931060540,120668771,bus-cycles,(45.46%)
1.457144556,209470044,cpu-cycles,(45.57%)
1.560340346,111797170,L1-icache-loads,(45.59%)
0.202926907,50635999,br_immed_retired,(45.64%)
1.662250412,9322202,br_immed_retired,(45.68%)
2.018220152,224707886,cpu-cycles,(45.73%)
2.170409968,31866363,L1-dcache-loads,(45.73%)
1.662250412,131,iTLB-load-misses,(45.80%)
0.409273800,637,dTLB-load-misses,(45.81%)
1.662250412,803,dTLB-load-misses,(45.81%)
0.983831686,735872,br_mis_pred,(45.95%)
0.826560276,753869,br_mis_pred,(46.06%)
0.983831686,122050353,bus-cycles,(46.11%)
0.983831686,5754419,branch-instructions,(46.13%)
1.141175960,7395982,cache-references,(46.22%)
0.513323389,7545253,branch-instructions,(46.30%)
0.513323389,120505475,bus-cycles,(46.30%)
0.722203918,8454852,cache-references,(46.33%)
0.722203918,121516540,bus-cycles,(46.35%)
1.352333668,201848776,cpu-cycles,(46.35%)
1.036136948,7208244,br_immed_retired,(46.39%)
0.254087173,35395934,cache-references,(46.41%)
1.967478790,716295,branch-load-misses,(46.43%)
0.774422045,7753748,br_immed_retired,(46.46%)
0.774422045,737404,br_mis_pred,(46.46%)
1.967478790,164686163,L1-icache-loads,(46.46%)
0.774422045,6209588,branch-instructions,(46.54%)
0.151948097,120512211,bus-cycles,(46.59%)
0.931060540,7679044,cache-references,(46.59%)
0.565263496,8797376,br_immed_retired,(46.60%)
0.565263496,693132,br_mis_pred,(46.60%)
0.565263496,139,iTLB-load-misses,(46.61%)
0.357141974,10174770,branch-instructions,(46.64%)
0.513323389,9687974,cache-references,(46.64%)
1.611287437,40006293,L1-dcache-loads,(46.64%)
0.151948097,920,dTLB-load-misses,(46.74%)
0.617663758,10325828,branch-loads,(46.90%)
0.617663758,614,dTLB-load-misses,(47.03%)
0.409273800,13174676,branch-loads,(47.15%)
0.151948097,150,iTLB-load-misses,(47.28%)
0.101098507,48010253,branch-instructions,(47.30%)
0.101098507,120444240,bus-cycles,(47.32%)
0.151948097,61068045,br_immed_retired,(47.32%)
0.151948097,268214,br_mis_pred,(47.35%)
0.202926907,52,iTLB-load-misses,(47.36%)
0.826560276,20295800,L1-icache-loads,(47.36%)
0.202926907,251,dTLB-load-misses,(47.38%)
0.826560276,9230704,branch-loads,(47.38%)
0.202926907,64802396,branch-loads,(47.39%)
2.322363742,12227121,branch-loads,(47.39%)
2.322363742,272,dTLB-load-misses,(47.39%)
0.151948097,49099545,branch-instructions,(47.40%)
2.322363742,132,iTLB-load-misses,(47.40%)
2.322363742,217521,br_mis_pred,(47.40%)
0.101098507,58310241,cache-references,(47.41%)
2.322363742,11365637,br_immed_retired,(47.41%)
1.036136948,19016173,L1-icache-loads,(47.45%)
1.036136948,214,iTLB-load-misses,(47.51%)
0.357141974,17417214,br_immed_retired,(47.52%)
0.461145157,619601,branch-load-misses,(47.53%)
1.036136948,816,dTLB-load-misses,(47.55%)
1.036136948,8677528,branch-loads,(47.58%)
0.357141974,892,dTLB-load-misses,(47.60%)
1.560340346,352337,branch-load-misses,(47.69%)
0.826560276,655,dTLB-load-misses,(47.76%)
0.826560276,215,iTLB-load-misses,(47.78%)
0.357141974,227,iTLB-load-misses,(47.88%)
0.669770427,241234539,cpu-cycles,(47.89%)
2.271738057,66471218,L1-icache-loads,(47.99%)
0.357141974,584167,br_mis_pred,(48.01%)
0.722203918,8433628,L1-dcache-loads,(48.06%)
1.141175960,7326552,L1-dcache-loads,(48.45%)
0.826560276,7708453,br_immed_retired,(48.68%)
1.713133753,697201,branch-load-misses,(49.04%)
2.322363742,209889,branch-load-misses,(49.17%)
1.457144556,18779328,L1-icache-loads,(49.45%)
1.764120531,220561231,cpu-cycles,(49.48%)
0.305576084,18648084,cache-references,(49.94%)
0.305576084,116905146,bus-cycles,(49.97%)
0.050166104,9689919,branch-instructions,(5.15%)
0.305576084,14514020,branch-instructions,(50.22%)
1.509541068,105271191,bus-cycles,(50.71%)
0.931060540,7744624,L1-dcache-loads,(50.79%)
0.461145157,24433601,L1-icache-loads,(50.93%)
0.409273800,12249382,L1-dcache-loads,(50.94%)
0.669770427,702458,branch-load-misses,(51.22%)
1.457144556,663657,branch-load-misses,(51.30%)
2.344184229,14966251,L1-icache-loads,(51.32%)
1.713133753,31738119,L1-dcache-loads,(51.52%)
0.254087173,468189,branch-load-misses,(51.66%)
1.036136948,781126,branch-load-misses,(51.70%)
1.713133753,82249630,L1-icache-loads,(51.70%)
1.088886584,7584574,L1-dcache-loads,(51.94%)
1.088886584,808658,branch-load-misses,(51.98%)
0.826560276,715799,branch-load-misses,(52.49%)
0.513323389,240937845,cpu-cycles,(52.87%)
1.457144556,7236246,L1-dcache-loads,(52.98%)
0.461145157,240115625,cpu-cycles,(53.02%)
0.617663758,22115498,L1-icache-loads,(53.06%)
0.669770427,21246980,L1-icache-loads,(53.08%)
0.878833143,802138,branch-load-misses,(53.50%)
1.141175960,242339806,cpu-cycles,(53.92%)
1.088886584,18673448,L1-icache-loads,(53.98%)
0.722203918,242768445,cpu-cycles,(54.01%)
0.931060540,241135823,cpu-cycles,(54.16%)
0.878833143,19498458,L1-icache-loads,(54.20%)
0.669770427,8681337,L1-dcache-loads,(54.27%)
1.352333668,7535078,L1-dcache-loads,(54.30%)
0.878833143,7882740,L1-dcache-loads,(54.31%)
0.254087173,235895877,cpu-cycles,(54.36%)
0.461145157,10151260,L1-dcache-loads,(54.38%)
1.509541068,15216841,branch-instructions,(54.41%)
0.617663758,647503,branch-load-misses,(54.86%)
0.202926907,431340,branch-load-misses,(55.02%)
0.202926907,132919385,L1-icache-loads,(55.05%)
0.409273800,26991636,L1-icache-loads,(55.05%)
0.409273800,622169,branch-load-misses,(55.10%)
0.101098507,240306353,cpu-cycles,(55.31%)
0.254087173,28283383,L1-dcache-loads,(55.49%)
0.254087173,61678691,L1-icache-loads,(55.57%)
0.305576084,233850805,cpu-cycles,(56.36%)
0.050166104,52315954,branch-loads,(57.02%)
0.050166104,41933425,L1-dcache-loads,(61.26%)
2.344184229,3376962,cache-references,(71.12%)
0.050166104,192678,branch-load-misses,(77.86%)
0.050166104,101241180,L1-icache-loads,(78.72%)
0.050166104,75875382,bus-cycles,(8.09%)
2.344184229,3976251,L1-dcache-loads,(89.01%)
0.050166104,450458,counts,L1-dcache-load-misses
0.101098507,626985,counts,L1-dcache-load-misses
0.151948097,726270,counts,L1-dcache-load-misses
0.202926907,616191,counts,L1-dcache-load-misses
0.254087173,303310,counts,L1-dcache-load-misses
0.305576084,179166,counts,L1-dcache-load-misses
0.357141974,177505,counts,L1-dcache-load-misses
0.409273800,156437,counts,L1-dcache-load-misses
0.461145157,121558,counts,L1-dcache-load-misses
0.513323389,121980,counts,L1-dcache-load-misses
0.565263496,122507,counts,L1-dcache-load-misses
0.617663758,111803,counts,L1-dcache-load-misses
0.669770427,107294,counts,L1-dcache-load-misses
0.722203918,107383,counts,L1-dcache-load-misses
0.774422045,102048,counts,L1-dcache-load-misses
0.826560276,101364,counts,L1-dcache-load-misses
