17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.514113844,206,iTLB-load-misses,(27.61%)
1.608947259,39657177,cache-references,(27.65%)
0.101172254,132897045,L1-icache-loads,(27.86%)
0.827472392,6851606,branch-instructions,(28.11%)
0.669997392,105350283,bus-cycles,(28.28%)
1.456401198,552478,br_mis_pred,(28.30%)
1.456401198,29961710,br_immed_retired,(28.35%)
0.305574360,81,iTLB-load-misses,(28.38%)
1.037142237,753288,br_mis_pred,(28.43%)
1.089653175,866054,br_mis_pred,(28.45%)
1.194696404,7374853,cache-references,(28.52%)
1.507255111,18791185,branch-loads,(28.56%)
0.880548275,118,iTLB-load-misses,(28.64%)
1.659835651,408,iTLB-load-misses,(28.66%)
1.247353955,6869941,br_immed_retired,(28.75%)
1.037142237,7862275,cache-references,(28.87%)
1.247353955,5508817,branch-instructions,(28.88%)
2.149966102,650,dTLB-load-misses,(28.89%)
1.247353955,119350752,bus-cycles,(28.92%)
1.710793574,34335657,branch-loads,(28.94%)
0.722537757,712952,branch-load-misses,(28.99%)
1.608947259,9775855,branch-instructions,(29.19%)
1.247353955,893641,br_mis_pred,(29.28%)
0.932285987,487,dTLB-load-misses,(29.31%)
1.404926038,118826461,bus-cycles,(29.45%)
1.812294421,119573712,bus-cycles,(29.64%)
0.356912073,39634389,L1-icache-loads,(29.67%)
1.659835651,9259286,branch-instructions,(29.69%)
0.461805719,90,dTLB-load-misses,(29.70%)
0.617643590,210381767,cpu-cycles,(29.81%)
0.669997392,96,iTLB-load-misses,(29.99%)
1.456401198,28564068,branch-instructions,(30.15%)
2.065766644,898583,br_mis_pred,(30.16%)
2.065766644,152,iTLB-load-misses,(30.17%)
2.065766644,45336142,br_immed_retired,(30.17%)
1.863029793,45822915,br_immed_retired,(30.18%)
1.507255111,734,dTLB-load-misses,(30.21%)
1.507255111,277,iTLB-load-misses,(30.22%)
1.194696404,122078968,bus-cycles,(30.27%)
2.116447693,134263523,L1-icache-loads,(30.29%)
1.142053279,8561663,branch-loads,(30.30%)
1.812294421,30119095,branch-instructions,(30.35%)
1.863029793,88,iTLB-load-misses,(30.35%)
1.300102600,8233209,branch-loads,(30.37%)
2.065766644,30268335,branch-instructions,(30.38%)
1.710793574,2912,dTLB-load-misses,(30.39%)
2.116447693,687250,branch-load-misses,(30.43%)
2.116447693,37034776,branch-loads,(30.45%)
0.984841143,7542442,cache-references,(30.48%)
2.015002992,29677255,branch-instructions,(30.48%)
0.775077496,8712835,cache-references,(30.59%)
1.863029793,874956,br_mis_pred,(30.62%)
1.456401198,205,iTLB-load-misses,(30.72%)
0.617643590,105090826,bus-cycles,(30.75%)
1.404926038,12588563,cache-references,(30.75%)
1.300102600,276,dTLB-load-misses,(30.76%)
1.300102600,58,iTLB-load-misses,(30.79%)
2.149966102,6505896,cache-references,(30.90%)
1.247353955,22,iTLB-load-misses,(30.94%)
0.356912073,12537144,cache-references,(30.99%)
0.356912073,238739966,cpu-cycles,(31.04%)
1.404926038,14894379,branch-instructions,(31.23%)
1.913608759,49061058,branch-loads,(31.32%)
0.566093638,10853074,L1-dcache-loads,(31.34%)
1.300102600,863271,br_mis_pred,(31.47%)
1.142053279,19312788,L1-icache-loads,(31.53%)
2.015002992,117473256,bus-cycles,(31.54%)
2.065766644,120053950,bus-cycles,(31.54%)
1.352578329,8096541,branch-loads,(31.55%)
0.880548275,361,dTLB-load-misses,(31.58%)
2.065766644,416,dTLB-load-misses,(31.68%)
0.669997392,694,dTLB-load-misses,(31.69%)
1.456401198,120774076,bus-cycles,(31.69%)
1.812294421,31729966,cache-references,(31.78%)
2.015002992,31090728,cache-references,(31.78%)
1.659835651,120261023,bus-cycles,(31.81%)
0.932285987,707443,branch-load-misses,(31.84%)
0.880548275,6038546,branch-instructions,(31.96%)
1.507255111,23631139,br_immed_retired,(31.96%)
1.608947259,236950201,cpu-cycles,(32.08%)
1.913608759,105,dTLB-load-misses,(32.28%)
1.913608759,24,iTLB-load-misses,(32.28%)
2.116447693,24811821,L1-dcache-loads,(32.28%)
1.194696404,5469975,branch-instructions,(32.30%)
1.863029793,30467770,branch-instructions,(32.33%)
1.863029793,123,dTLB-load-misses,(32.33%)
1.194696404,244182762,cpu-cycles,(32.41%)
1.247353955,7265462,cache-references,(32.48%)
0.101172254,62005922,br_immed_retired,(32.55%)
1.352578329,153,dTLB-load-misses,(32.56%)
0.050212092,158125642,cpu-cycles,(32.58%)
0.461805719,122609521,bus-cycles,(32.62%)
1.300102600,6920311,br_immed_retired,(32.65%)
1.037142237,6667686,br_immed_retired,(32.69%)
1.507255111,263078,br_mis_pred,(32.70%)
0.775077496,212362097,cpu-cycles,(32.71%)
0.050212092,82,iTLB-load-misses,(32.74%)
1.964232360,31495524,cache-references,(32.84%)
1.863029793,120672191,bus-cycles,(32.87%)
0.880548275,8997276,branch-loads,(32.90%)
1.247353955,212,dTLB-load-misses,(32.92%)
1.558136315,10965100,branch-loads,(32.97%)
1.456401198,48532390,cache-references,(32.99%)
1.352578329,6999426,cache-references,(33.17%)
0.722537757,22521335,L1-icache-loads,(33.18%)
2.116447693,571,dTLB-load-misses,(33.27%)
0.722537757,648302,br_mis_pred,(33.28%)
1.142053279,7423592,L1-dcache-loads,(33.28%)
0.775077496,22133768,L1-icache-loads,(33.30%)
1.558136315,111,dTLB-load-misses,(33.30%)
1.659835651,2647,dTLB-load-misses,(33.31%)
1.761597695,33138275,cache-references,(33.39%)
1.913608759,45729875,br_immed_retired,(33.45%)
1.142053279,923804,branch-load-misses,(33.54%)
2.065766644,48740126,branch-loads,(33.54%)
0.152060959,58973911,cache-references,(33.68%)
0.152060959,238232723,cpu-cycles,(33.72%)
1.456401198,367,dTLB-load-misses,(33.72%)
0.932285987,22613067,L1-icache-loads,(33.81%)
1.710793574,593,iTLB-load-misses,(33.87%)
0.254214512,32949760,branch-loads,(33.90%)
0.984841143,7707976,L1-dcache-loads,(33.94%)
0.932285987,166,iTLB-load-misses,(34.13%)
1.558136315,42816275,L1-dcache-loads,(34.19%)
1.863029793,49254441,branch-loads,(34.19%)
0.984841143,239659979,cpu-cycles,(34.41%)
1.710793574,146780580,L1-icache-loads,(34.41%)
1.710793574,514533,branch-load-misses,(34.43%)
0.152060959,471402,branch-load-misses,(34.44%)
1.558136315,65069161,L1-icache-loads,(34.51%)
1.352578329,26,iTLB-load-misses,(34.53%)
1.964232360,48200723,branch-loads,(34.57%)
2.015002992,841949,br_mis_pred,(34.63%)
1.710793574,25053344,br_immed_retired,(34.66%)
1.142053279,229,dTLB-load-misses,(34.80%)
0.254214512,118666170,bus-cycles,(34.82%)
1.812294421,912985,br_mis_pred,(34.84%)
1.507255111,15247268,branch-instructions,(34.86%)
0.617643590,8331438,branch-instructions,(34.92%)
0.827472392,599601,br_mis_pred,(34.92%)
1.659835651,33043689,cache-references,(34.94%)
1.863029793,31980210,cache-references,(34.94%)
0.827472392,8071352,br_immed_retired,(34.95%)
1.761597695,50598370,branch-loads,(34.97%)
1.913608759,880486,br_mis_pred,(34.97%)
0.984841143,120105218,bus-cycles,(35.12%)
0.827472392,173,iTLB-load-misses,(35.13%)
1.404926038,238315996,cpu-cycles,(35.13%)
0.827472392,214293625,cpu-cycles,(35.18%)
1.558136315,39,iTLB-load-misses,(35.24%)
1.300102600,5460864,branch-instructions,(35.27%)
1.558136315,42174865,cache-references,(35.50%)
1.142053279,7306564,cache-references,(35.51%)
2.065766644,31858511,cache-references,(35.52%)
1.761597695,92,dTLB-load-misses,(35.54%)
0.566093638,28215357,L1-icache-loads,(35.56%)
1.507255111,75835,branch-load-misses,(35.65%)
1.964232360,31525144,L1-dcache-loads,(35.83%)
2.116447693,108,iTLB-load-misses,(35.86%)
1.761597695,33984709,L1-dcache-loads,(36.08%)
1.913608759,179922541,L1-icache-loads,(36.08%)
1.913608759,881526,branch-load-misses,(36.09%)
0.305574360,22376945,br_immed_retired,(36.20%)
1.352578329,18302731,L1-icache-loads,(36.23%)
1.964232360,504,dTLB-load-misses,(36.27%)
0.566093638,10702739,cache-references,(36.28%)
0.880548275,109683200,bus-cycles,(36.28%)
1.352578329,7116247,L1-dcache-loads,(36.28%)
1.089653175,884404,branch-load-misses,(36.30%)
1.300102600,809569,branch-load-misses,(36.37%)
0.514113844,13034981,br_immed_retired,(36.48%)
1.558136315,26129,branch-load-misses,(36.49%)
1.247353955,7998319,branch-loads,(36.54%)
1.710793574,90498,br_mis_pred,(36.63%)
0.984841143,5675239,branch-instructions,(36.71%)
2.015002992,44566350,br_immed_retired,(36.79%)
1.964232360,237735283,cpu-cycles,(36.94%)
1.194696404,7391545,L1-dcache-loads,(37.06%)
1.812294421,239284856,cpu-cycles,(37.10%)
1.037142237,221651057,cpu-cycles,(37.21%)
1.507255111,120150434,bus-cycles,(37.22%)
0.461805719,13473596,branch-loads,(37.26%)
1.659835651,14976546,branch-loads,(37.26%)
0.617643590,10783128,L1-dcache-loads,(37.27%)
1.037142237,166,iTLB-load-misses,(37.31%)
0.827472392,854,dTLB-load-misses,(37.35%)
0.669997392,11605381,branch-loads,(37.41%)
0.356912073,584110,branch-load-misses,(37.42%)
0.203185287,468483,br_mis_pred,(37.47%)
1.761597695,58,iTLB-load-misses,(37.50%)
1.913608759,30403595,branch-instructions,(37.52%)
1.404926038,9519425,L1-dcache-loads,(37.53%)
1.194696404,803203,br_mis_pred,(37.54%)
1.456401198,35375633,branch-loads,(37.60%)
0.566093638,627147,br_mis_pred,(37.61%)
2.015002992,235157997,cpu-cycles,(37.75%)
1.964232360,118853699,bus-cycles,(37.76%)
1.352578329,6732929,br_immed_retired,(37.81%)
0.566093638,9275946,branch-instructions,(37.84%)
1.507255111,69726754,L1-icache-loads,(37.85%)
1.812294421,45334432,br_immed_retired,(37.85%)
1.964232360,920986,branch-load-misses,(37.92%)
1.964232360,177291476,L1-icache-loads,(37.93%)
0.408552284,726380,br_mis_pred,(37.94%)
0.566093638,108972403,bus-cycles,(37.94%)
1.352578329,853324,branch-load-misses,(37.94%)
1.300102600,18533451,L1-icache-loads,(37.96%)
1.352578329,241546493,cpu-cycles,(37.99%)
0.669997392,9712104,cache-references,(38.03%)
1.558136315,10793237,br_immed_retired,(38.05%)
1.761597695,241505883,cpu-cycles,(38.11%)
1.608947259,41155631,L1-dcache-loads,(38.16%)
0.775077496,621603,branch-load-misses,(38.17%)
1.608947259,520448,br_mis_pred,(38.25%)
1.761597695,163795837,L1-icache-loads,(38.33%)
1.761597695,554190,branch-load-misses,(38.33%)
0.932285987,7493825,L1-dcache-loads,(38.39%)
1.404926038,679532,br_mis_pred,(38.39%)
1.964232360,124,iTLB-load-misses,(38.40%)
1.142053279,33,iTLB-load-misses,(38.43%)
2.116447693,34504256,br_immed_retired,(38.45%)
0.566093638,217715549,cpu-cycles,(38.46%)
0.775077496,106383467,bus-cycles,(38.56%)
0.984841143,765974,br_mis_pred,(38.87%)
1.300102600,122319913,bus-cycles,(38.90%)
1.710793574,16578686,branch-instructions,(38.92%)
1.761597695,120787170,bus-cycles,(38.96%)
0.827472392,8762156,branch-loads,(39.13%)
0.566093638,601009,branch-load-misses,(39.28%)
1.037142237,951,dTLB-load-misses,(39.31%)
1.089653175,5683702,branch-instructions,(39.35%)
0.984841143,6968875,br_immed_retired,(39.45%)
1.037142237,8575866,branch-loads,(39.45%)
0.514113844,15478533,L1-dcache-loads,(39.51%)
1.558136315,239761619,cpu-cycles,(39.56%)
0.566093638,11467364,br_immed_retired,(39.76%)
0.932285987,8864674,br_immed_retired,(39.93%)
0.932285987,7191835,cache-references,(39.99%)
2.149966102,3893273,br_immed_retired,(4.38%)
0.050212092,9556438,branch-instructions,(4.67%)
2.015002992,284,iTLB-load-misses,(40.03%)
0.305574360,16496357,L1-dcache-loads,(40.04%)
1.761597695,46489723,br_immed_retired,(40.05%)
1.710793574,34480271,L1-dcache-loads,(40.15%)
1.089653175,19054274,L1-icache-loads,(40.18%)
1.247353955,238038417,cpu-cycles,(40.19%)
1.913608759,120491474,bus-cycles,(40.20%)
1.456401198,241028987,cpu-cycles,(40.32%)
1.812294421,31769009,L1-dcache-loads,(40.39%)
0.617643590,12488012,branch-loads,(40.41%)
0.101172254,276711,br_mis_pred,(40.43%)
0.566093638,13431421,branch-loads,(40.51%)
1.761597695,673420,br_mis_pred,(40.73%)
2.015002992,31191656,L1-dcache-loads,(40.75%)
2.015002992,47870183,branch-loads,(40.75%)
2.015002992,488,dTLB-load-misses,(40.75%)
0.880548275,685297,branch-load-misses,(40.83%)
1.761597695,31830890,branch-instructions,(40.86%)
1.710793574,36516945,cache-references,(40.87%)
1.913608759,31895260,cache-references,(40.88%)
1.404926038,24590575,L1-icache-loads,(40.90%)
2.116447693,685789,br_mis_pred,(40.90%)
1.352578329,121195042,bus-cycles,(40.94%)
1.964232360,30016450,branch-instructions,(41.00%)
0.932285987,714397,br_mis_pred,(41.02%)
1.812294421,48749886,branch-loads,(41.03%)
1.964232360,44962809,br_immed_retired,(41.03%)
1.812294421,116,dTLB-load-misses,(41.05%)
1.812294421,9,iTLB-load-misses,(41.05%)
0.932285987,110197947,bus-cycles,(41.07%)
1.710793574,119337452,bus-cycles,(41.12%)
0.932285987,5527704,branch-instructions,(41.15%)
2.149966102,7527353,branch-loads,(41.16%)
1.964232360,906978,br_mis_pred,(41.19%)
0.984841143,19416875,L1-icache-loads,(41.20%)
1.194696404,6786960,br_immed_retired,(41.23%)
0.984841143,65,iTLB-load-misses,(41.29%)
1.142053279,121009565,bus-cycles,(41.32%)
1.142053279,242200563,cpu-cycles,(41.33%)
1.913608759,31908733,L1-dcache-loads,(41.45%)
0.617643590,28428385,L1-icache-loads,(41.59%)
1.194696404,18555893,L1-icache-loads,(41.62%)
0.775077496,10054257,branch-loads,(41.63%)
1.352578329,833677,br_mis_pred,(41.69%)
1.558136315,24036,br_mis_pred,(41.74%)
0.775077496,6484258,branch-instructions,(41.83%)
2.116447693,24918484,cache-references,(42.19%)
1.300102600,7106360,L1-dcache-loads,(42.23%)
1.142053279,6885254,br_immed_retired,(42.26%)
1.404926038,14208330,branch-loads,(42.26%)
1.404926038,16555979,br_immed_retired,(42.28%)
0.152060959,66415869,branch-loads,(42.36%)
1.608947259,10659630,br_immed_retired,(42.36%)
1.659835651,240247542,cpu-cycles,(42.41%)
0.984841143,8403817,branch-loads,(42.50%)
0.617643590,535,dTLB-load-misses,(42.58%)
0.984841143,313,dTLB-load-misses,(42.70%)
0.566093638,351,dTLB-load-misses,(42.72%)
1.863029793,241336869,cpu-cycles,(42.75%)
1.404926038,768244,branch-load-misses,(42.83%)
0.514113844,525005,br_mis_pred,(43.19%)
0.880548275,19784422,L1-icache-loads,(43.20%)
1.142053279,5348258,branch-instructions,(43.24%)
2.015002992,175117179,L1-icache-loads,(43.25%)
1.089653175,120547970,bus-cycles,(43.28%)
1.507255111,44516460,cache-references,(43.29%)
0.880548275,8943874,cache-references,(43.30%)
1.558136315,119917580,bus-cycles,(43.35%)
0.566093638,50,iTLB-load-misses,(43.38%)
2.065766644,240173410,cpu-cycles,(43.45%)
2.065766644,894943,branch-load-misses,(43.47%)
0.305574360,605868,br_mis_pred,(43.52%)
0.101172254,56233756,L1-dcache-loads,(43.55%)
0.514113844,13938402,cache-references,(43.56%)
1.194696404,36,iTLB-load-misses,(43.87%)
1.608947259,73494107,L1-icache-loads,(43.87%)
0.617643590,184,iTLB-load-misses,(43.96%)
0.050212092,547,dTLB-load-misses,(44.20%)
1.300102600,7122634,cache-references,(44.20%)
1.863029793,886500,branch-load-misses,(44.31%)
0.356912073,17986267,branch-loads,(44.34%)
1.812294421,179098846,L1-icache-loads,(44.36%)
1.608947259,10746878,branch-loads,(44.44%)
0.722537757,6733288,branch-instructions,(44.45%)
1.352578329,5358660,branch-instructions,(44.48%)
1.507255111,43779160,L1-dcache-loads,(44.54%)
1.404926038,192,dTLB-load-misses,(44.73%)
1.194696404,8216960,branch-loads,(44.74%)
2.116447693,184511112,cpu-cycles,(44.76%)
1.558136315,10656508,branch-instructions,(44.78%)
0.408552284,11808138,br_immed_retired,(44.80%)
0.617643590,622653,branch-load-misses,(44.85%)
0.669997392,208104014,cpu-cycles,(44.91%)
1.404926038,35,iTLB-load-misses,(44.98%)
1.142053279,850279,br_mis_pred,(45.14%)
1.089653175,7471341,L1-dcache-loads,(45.18%)
0.722537757,8590020,L1-dcache-loads,(45.19%)
0.461805719,11670913,cache-references,(45.22%)
0.356912073,119640185,bus-cycles,(45.30%)
0.203185287,51186427,br_immed_retired,(45.38%)
0.617643590,9612576,br_immed_retired,(45.41%)
1.194696404,834287,branch-load-misses,(45.44%)
0.617643590,621006,br_mis_pred,(45.49%)
0.984841143,823768,branch-load-misses,(45.54%)
1.089653175,7303057,cache-references,(45.67%)
1.194696404,271,dTLB-load-misses,(45.71%)
1.608947259,323850,branch-load-misses,(45.87%)
2.116447693,23038523,branch-instructions,(46.25%)
1.863029793,180334515,L1-icache-loads,(46.28%)
0.932285987,221099798,cpu-cycles,(46.33%)
0.775077496,651,dTLB-load-misses,(46.35%)
1.812294421,897657,branch-load-misses,(46.35%)
0.152060959,753,dTLB-load-misses,(46.44%)
1.608947259,323,dTLB-load-misses,(46.44%)
0.722537757,109283530,bus-cycles,(46.49%)
0.775077496,602558,br_mis_pred,(46.56%)
2.015002992,845766,branch-load-misses,(46.65%)
0.408552284,13432478,L1-dcache-loads,(46.67%)
2.149966102,38857596,cpu-cycles,(46.70%)
1.608947259,168,iTLB-load-misses,(46.79%)
1.863029793,31993067,L1-dcache-loads,(46.79%)
1.710793574,238865603,cpu-cycles,(46.82%)
1.913608759,240859971,cpu-cycles,(46.82%)
0.356912073,25,iTLB-load-misses,(46.85%)
0.203185287,56221334,L1-dcache-loads,(46.86%)
0.356912073,117,dTLB-load-misses,(46.86%)
0.356912073,597771,br_mis_pred,(46.88%)
0.356912073,13143132,br_immed_retired,(46.89%)
0.152060959,59824464,br_immed_retired,(46.91%)
0.152060959,299525,br_mis_pred,(46.93%)
0.152060959,117,iTLB-load-misses,(46.94%)
0.305574360,15563030,branch-instructions,(47.00%)
0.305574360,17429550,cache-references,(47.00%)
0.356912073,9976831,branch-instructions,(47.01%)
0.880548275,8849365,L1-dcache-loads,(47.04%)
0.305574360,119707804,bus-cycles,(47.05%)
2.065766644,179073509,L1-icache-loads,(47.08%)
0.669997392,653641,branch-load-misses,(47.10%)
0.254214512,38686280,cache-references,(47.11%)
0.775077496,8021959,br_immed_retired,(47.21%)
2.116447693,92406751,bus-cycles,(47.28%)
0.101172254,48012826,branch-instructions,(47.32%)
0.101172254,58122590,cache-references,(47.37%)
0.101172254,120373540,bus-cycles,(47.44%)
0.152060959,119305223,bus-cycles,(47.59%)
0.203185287,64389579,branch-loads,(47.60%)
0.203185287,268,dTLB-load-misses,(47.63%)
0.152060959,48698162,branch-instructions,(47.69%)
0.722537757,8575340,cache-references,(47.69%)
0.827472392,614969,branch-load-misses,(47.89%)
1.456401198,39450287,L1-dcache-loads,(47.93%)
0.514113844,104692402,bus-cycles,(48.04%)
0.827472392,21160156,L1-icache-loads,(48.13%)
0.408552284,453,dTLB-load-misses,(48.25%)
0.408552284,93,iTLB-load-misses,(48.25%)
1.247353955,793212,branch-load-misses,(48.27%)
0.408552284,13412935,branch-loads,(48.31%)
0.203185287,97,iTLB-load-misses,(48.43%)
1.659835651,1046017,branch-load-misses,(48.61%)
1.456401198,433082,branch-load-misses,(48.77%)
2.065766644,31845826,L1-dcache-loads,(48.80%)
1.659835651,28602877,L1-dcache-loads,(48.88%)
0.827472392,8873873,L1-dcache-loads,(49.01%)
0.775077496,104,iTLB-load-misses,(49.53%)
0.880548275,219733519,cpu-cycles,(49.68%)
0.254214512,517582,branch-load-misses,(49.69%)
1.247353955,7150387,L1-dcache-loads,(50.17%)
0.514113844,10751910,branch-instructions,(50.25%)
0.514113844,209255819,cpu-cycles,(50.27%)
0.461805719,674366,branch-load-misses,(50.43%)
1.456401198,143547530,L1-icache-loads,(50.52%)
1.659835651,130799822,L1-icache-loads,(50.55%)
1.507255111,240090382,cpu-cycles,(50.66%)
1.037142237,7782800,L1-dcache-loads,(50.83%)
1.089653175,240382132,cpu-cycles,(51.14%)
1.037142237,684243,branch-load-misses,(51.15%)
0.669997392,23032139,L1-icache-loads,(51.28%)
1.300102600,244596324,cpu-cycles,(51.72%)
1.247353955,18186167,L1-icache-loads,(52.07%)
0.722537757,218425245,cpu-cycles,(52.37%)
0.461805719,245038727,cpu-cycles,(52.77%)
1.037142237,19239919,L1-icache-loads,(52.86%)
0.461805719,25795925,L1-icache-loads,(53.27%)
0.461805719,10560354,L1-dcache-loads,(53.44%)
0.669997392,8730904,L1-dcache-loads,(53.83%)
0.254214512,71730939,L1-icache-loads,(54.24%)
0.305574360,239322467,cpu-cycles,(54.86%)
0.254214512,237172548,cpu-cycles,(55.02%)
0.254214512,32614114,L1-dcache-loads,(55.23%)
0.408552284,28318830,L1-icache-loads,(55.24%)
0.101172254,240251874,cpu-cycles,(55.29%)
0.408552284,687415,branch-load-misses,(55.30%)
0.203185287,132619758,L1-icache-loads,(55.38%)
0.203185287,443159,branch-load-misses,(55.45%)
0.050212092,52752205,branch-loads,(55.88%)
0.050212092,42179592,L1-dcache-loads,(62.76%)
2.149966102,147632,branch-load-misses,(69.28%)
0.050212092,77210115,bus-cycles,(7.61%)
0.050212092,180437,branch-load-misses,(77.49%)
0.050212092,102173294,L1-icache-loads,(80.23%)
2.149966102,5738756,L1-dcache-loads,(83.37%)
2.149966102,26932630,L1-icache-loads,(89.02%)
0.050212092,197368,br_mis_pred,(9.49%)
0.050212092,454948,counts,L1-dcache-load-misses
0.101172254,630416,counts,L1-dcache-load-misses
0.152060959,670921,counts,L1-dcache-load-misses
0.203185287,605022,counts,L1-dcache-load-misses
0.254214512,326953,counts,L1-dcache-load-misses
0.305574360,176039,counts,L1-dcache-load-misses
0.356912073,161395,counts,L1-dcache-load-misses
0.408552284,143571,counts,L1-dcache-load-misses
0.461805719,122582,counts,L1-dcache-load-misses
0.514113844,168543,counts,L1-dcache-load-misses
0.566093638,124146,counts,L1-dcache-load-misses
0.617643590,120288,counts,L1-dcache-load-misses
0.669997392,120129,counts,L1-dcache-load-misses
0.722537757,97990,counts,L1-dcache-load-misses
0.775077496,107137,counts,L1-dcache-load-misses
0.827472392,111918,counts,L1-dcache-load-misses
0.880548275,108186,counts,L1-dcache-load-misses
0.932285987,88140,counts,L1-dcache-load-misses
0.984841143,88686,counts,L1-dcache-load-misses
1.037142237,90641,counts,L1-dcache-load-misses
1.089653175,80083,counts,L1-dcache-load-misses
1.142053279,81528,counts,L1-dcache-load-misses
1.194696404,81479,counts,L1-dcache-load-misses
1.247353955,88185,counts,L1-dcache-load-misses
1.300102600,83018,counts,L1-dcache-load-misses
1.352578329,78443,counts,L1-dcache-load-misses
1.404926038,96352,counts,L1-dcache-load-misses
1.456401198,127266,counts,L1-dcache-load-misses
1.507255111,228020,counts,L1-dcache-load-misses
1.558136315,533345,counts,L1-dcache-load-misses
1.608947259,568305,counts,L1-dcache-load-misses
1.659835651,2161460,counts,L1-dcache-load-misses
1.710793574,584737,counts,L1-dcache-load-misses
1.761597695,251783,counts,L1-dcache-load-misses
1.812294421,14990,counts,L1-dcache-load-misses
1.863029793,12645,counts,L1-dcache-load-misses
1.913608759,13013,counts,L1-dcache-load-misses
1.964232360,16176,counts,L1-dcache-load-misses
2.015002992,18669,counts,L1-dcache-load-misses
2.065766644,15373,counts,L1-dcache-load-misses
2.116447693,28527,counts,L1-dcache-load-misses
2.149966102,18293,counts,L1-dcache-load-misses
0.050212092,252015,counts,L1-icache-load-misses
0.101172254,58214,counts,L1-icache-load-misses
0.152060959,60571,counts,L1-icache-load-misses
0.203185287,57838,counts,L1-icache-load-misses
0.254214512,48024,counts,L1-icache-load-misses
0.305574360,48288,counts,L1-icache-load-misses
0.356912073,50869,counts,L1-icache-load-misses
0.408552284,41720,counts,L1-icache-load-misses
0.461805719,44594,counts,L1-icache-load-misses
0.514113844,47218,counts,L1-icache-load-misses
0.566093638,59295,counts,L1-icache-load-misses
0.617643590,54662,counts,L1-icache-load-misses
0.669997392,71679,counts,L1-icache-load-misses
0.722537757,50486,counts,L1-icache-load-misses
0.775077496,61048,counts,L1-icache-load-misses
0.827472392,57895,counts,L1-icache-load-misses
0.880548275,52133,counts,L1-icache-load-misses
0.932285987,53760,counts,L1-icache-load-misses
0.984841143,53551,counts,L1-icache-load-misses
1.037142237,56037,counts,L1-icache-load-misses
1.089653175,48694,counts,L1-icache-load-misses
