17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
2.045692559,100,dTLB-load-misses,(24.77%)
0.254119090,60,iTLB-load-misses,(24.78%)
0.593739244,7666840,branch-instructions,(25.15%)
0.646145649,55,iTLB-load-misses,(25.20%)
2.198122992,46480450,branch-loads,(25.25%)
0.101169128,430108,branch-load-misses,(25.30%)
0.489455962,11688552,L1-dcache-loads,(25.35%)
1.221969078,7182806,br_immed_retired,(25.36%)
1.274595170,145,iTLB-load-misses,(25.45%)
0.437457576,28208091,L1-icache-loads,(25.52%)
2.198122992,258,dTLB-load-misses,(25.57%)
0.646145649,829104,branch-load-misses,(25.84%)
0.750954553,6351080,branch-instructions,(25.86%)
0.750954553,243980252,cpu-cycles,(25.90%)
0.855561271,740722,branch-load-misses,(26.08%)
0.855561271,30,iTLB-load-misses,(26.44%)
0.203019815,40221832,branch-instructions,(26.48%)
0.050215425,158746165,cpu-cycles,(26.56%)
2.096482825,28075545,cache-references,(26.63%)
2.147283091,742563,br_mis_pred,(26.63%)
1.221969078,119621303,bus-cycles,(26.71%)
1.064929862,748963,branch-load-misses,(26.81%)
1.117702255,7705536,L1-dcache-loads,(27.06%)
2.045692559,73,iTLB-load-misses,(27.06%)
2.147283091,106838797,bus-cycles,(27.06%)
1.638708872,119968260,bus-cycles,(27.16%)
1.169891942,240670401,cpu-cycles,(27.22%)
1.432264697,120669374,bus-cycles,(27.33%)
2.299665295,139649459,cpu-cycles,(27.36%)
0.541637681,241957760,cpu-cycles,(27.39%)
1.484510425,6654616,br_immed_retired,(27.41%)
0.050215425,44861426,br_immed_retired,(27.52%)
1.689665179,10853336,br_immed_retired,(27.54%)
1.689665179,3,iTLB-load-misses,(27.57%)
1.432264697,5545558,branch-instructions,(27.70%)
1.012602050,695,dTLB-load-misses,(27.75%)
0.101169128,61967077,br_immed_retired,(27.95%)
1.379964176,7251290,cache-references,(27.98%)
1.638708872,10893214,branch-instructions,(28.01%)
1.169891942,5412997,branch-instructions,(28.07%)
1.484510425,49,iTLB-load-misses,(28.12%)
1.274595170,7067992,br_immed_retired,(28.14%)
1.012602050,6189192,branch-instructions,(28.35%)
0.698354867,22532398,L1-icache-loads,(28.39%)
1.536857248,13879858,branch-loads,(28.45%)
1.064929862,84,iTLB-load-misses,(28.55%)
1.484510425,853705,br_mis_pred,(28.59%)
1.842549985,18840551,branch-instructions,(28.60%)
0.593739244,460,dTLB-load-misses,(28.69%)
1.791461439,28691737,cache-references,(28.70%)
0.907990072,7252655,cache-references,(28.75%)
1.587748972,45252198,cache-references,(28.81%)
2.096482825,214313575,cpu-cycles,(28.82%)
1.221969078,106,iTLB-load-misses,(29.13%)
1.842549985,120515602,bus-cycles,(29.22%)
0.385331743,15168376,branch-loads,(29.36%)
2.309943483,3628908,L1-dcache-loads,(29.36%)
2.045692559,38656132,br_immed_retired,(29.38%)
2.147283091,40135282,br_immed_retired,(29.38%)
1.484510425,370,dTLB-load-misses,(29.41%)
2.309943483,6497274,L1-icache-loads,(29.47%)
0.489455962,10123385,cache-references,(29.48%)
1.689665179,23996,br_mis_pred,(29.48%)
1.689665179,81,dTLB-load-misses,(29.51%)
2.309943483,44454,branch-load-misses,(29.53%)
2.248849508,30277978,L1-dcache-loads,(29.68%)
0.333648980,30161659,cache-references,(29.78%)
2.198122992,150,iTLB-load-misses,(29.92%)
2.096482825,28225653,L1-dcache-loads,(29.95%)
0.152055591,447877,branch-load-misses,(29.97%)
0.855561271,19973191,L1-icache-loads,(29.97%)
0.803304240,119477878,bus-cycles,(30.03%)
1.740487580,11720401,branch-loads,(30.04%)
1.944080986,28284881,cache-references,(30.16%)
0.907990072,222335661,cpu-cycles,(30.18%)
2.299665295,517103,br_mis_pred,(30.34%)
0.254119090,117936999,bus-cycles,(30.58%)
1.064929862,19221553,L1-icache-loads,(30.68%)
0.254119090,247,dTLB-load-misses,(30.70%)
0.437457576,90,iTLB-load-misses,(30.81%)
2.309943483,14731327,cpu-cycles,(30.86%)
0.646145649,22469756,L1-icache-loads,(30.89%)
0.803304240,475,dTLB-load-misses,(30.92%)
1.117702255,19805952,L1-icache-loads,(30.93%)
1.638708872,43642266,cache-references,(31.06%)
1.432264697,826609,br_mis_pred,(31.11%)
1.379964176,119316031,bus-cycles,(31.18%)
1.484510425,8056232,branch-loads,(31.18%)
1.944080986,107935292,bus-cycles,(31.20%)
1.327228918,18615572,L1-icache-loads,(31.36%)
1.893351501,44255320,branch-loads,(31.42%)
1.893351501,811,dTLB-load-misses,(31.53%)
2.045692559,734797,branch-load-misses,(31.53%)
0.489455962,240466735,cpu-cycles,(31.54%)
2.045692559,751676,br_mis_pred,(31.55%)
0.907990072,20967618,L1-icache-loads,(31.70%)
1.536857248,318,dTLB-load-misses,(31.71%)
1.689665179,10910189,branch-loads,(31.72%)
1.893351501,295,iTLB-load-misses,(31.77%)
1.274595170,846471,br_mis_pred,(31.83%)
0.960238509,242488561,cpu-cycles,(31.94%)
0.593739244,118380613,bus-cycles,(31.95%)
1.327228918,8348640,branch-loads,(31.98%)
1.379964176,238982666,cpu-cycles,(32.09%)
2.045692559,25870576,branch-instructions,(32.09%)
0.646145649,8671400,br_immed_retired,(32.18%)
1.842549985,133848,br_mis_pred,(32.25%)
0.960238509,750682,br_mis_pred,(32.26%)
0.855561271,7750675,br_immed_retired,(32.27%)
0.385331743,10762602,branch-instructions,(32.29%)
1.994982501,789372,br_mis_pred,(32.33%)
1.587748972,239850227,cpu-cycles,(32.35%)
1.638708872,40961,br_mis_pred,(32.38%)
0.489455962,27972608,L1-icache-loads,(32.45%)
0.101169128,133018792,L1-icache-loads,(32.46%)
1.587748972,35003997,L1-dcache-loads,(32.52%)
1.432264697,7387615,cache-references,(32.53%)
1.327228918,7305889,L1-dcache-loads,(32.54%)
1.994982501,28738123,cache-references,(32.64%)
1.791461439,119285857,bus-cycles,(32.72%)
1.740487580,495102,branch-load-misses,(32.82%)
1.012602050,8342514,branch-loads,(32.89%)
1.740487580,378,dTLB-load-misses,(33.00%)
1.432264697,6526670,br_immed_retired,(33.02%)
1.379964176,5367536,branch-instructions,(33.06%)
1.893351501,41293688,br_immed_retired,(33.18%)
1.842549985,37347803,cache-references,(33.23%)
1.994982501,41086252,br_immed_retired,(33.32%)
1.117702255,7314478,cache-references,(33.37%)
1.274595170,833935,branch-load-misses,(33.38%)
1.893351501,507448,br_mis_pred,(33.49%)
1.327228918,801875,branch-load-misses,(33.54%)
1.012602050,119339812,bus-cycles,(33.55%)
1.536857248,754117,branch-load-misses,(33.60%)
1.944080986,26855529,branch-instructions,(33.78%)
2.248849508,30266078,cache-references,(33.86%)
0.698354867,8403075,cache-references,(34.00%)
1.791461439,239084978,cpu-cycles,(34.01%)
1.536857248,67861293,L1-icache-loads,(34.17%)
1.842549985,38362125,br_immed_retired,(34.20%)
1.064929862,7138891,br_immed_retired,(34.21%)
1.638708872,11459603,br_immed_retired,(34.32%)
1.587748972,120071904,bus-cycles,(34.41%)
1.994982501,109208741,bus-cycles,(34.41%)
0.698354867,751003,branch-load-misses,(34.47%)
2.248849508,169229593,L1-icache-loads,(34.51%)
1.791461439,5944028,branch-instructions,(34.67%)
1.221969078,477,dTLB-load-misses,(34.74%)
1.740487580,101757339,L1-icache-loads,(34.76%)
2.198122992,793120,branch-load-misses,(34.76%)
0.698354867,242492927,cpu-cycles,(34.81%)
1.432264697,74,iTLB-load-misses,(34.82%)
0.333648980,366022298,cpu-cycles,(34.89%)
1.791461439,20208185,L1-dcache-loads,(34.89%)
2.198122992,43379744,br_immed_retired,(34.99%)
0.333648980,25958717,L1-dcache-loads,(35.28%)
1.327228918,390,dTLB-load-misses,(35.30%)
0.333648980,182933707,bus-cycles,(35.39%)
1.944080986,215715264,cpu-cycles,(35.50%)
2.045692559,151354698,L1-icache-loads,(35.52%)
2.147283091,174,iTLB-load-misses,(35.52%)
1.536857248,16,iTLB-load-misses,(35.55%)
0.333648980,29534578,branch-loads,(35.57%)
1.117702255,241399443,cpu-cycles,(35.57%)
1.117702255,802919,branch-load-misses,(35.57%)
0.593739244,10181876,branch-loads,(35.66%)
1.379964176,7333775,L1-dcache-loads,(35.67%)
1.994982501,64,iTLB-load-misses,(35.75%)
0.101169128,285090,br_mis_pred,(35.82%)
1.944080986,43427690,branch-loads,(35.91%)
1.327228918,7091016,cache-references,(35.97%)
1.689665179,10731560,branch-instructions,(36.09%)
1.842549985,323,iTLB-load-misses,(36.11%)
1.994982501,27316820,branch-instructions,(36.13%)
1.221969078,7571771,cache-references,(36.26%)
1.638708872,66,iTLB-load-misses,(36.28%)
1.432264697,531,dTLB-load-misses,(36.34%)
1.587748972,24727224,branch-instructions,(36.37%)
2.248849508,229253086,cpu-cycles,(36.41%)
1.484510425,5376096,branch-instructions,(36.44%)
1.893351501,622013,branch-load-misses,(36.50%)
1.536857248,16318323,L1-dcache-loads,(36.52%)
0.437457576,11985043,br_immed_retired,(36.61%)
1.994982501,28961847,L1-dcache-loads,(36.66%)
2.198122992,30254271,cache-references,(36.81%)
2.198122992,169809159,L1-icache-loads,(36.81%)
0.803304240,8992395,branch-loads,(36.85%)
1.944080986,821384,br_mis_pred,(36.89%)
1.274595170,18506908,L1-icache-loads,(36.92%)
1.117702255,8447512,branch-loads,(36.94%)
1.740487580,29,iTLB-load-misses,(36.97%)
1.740487580,29749939,L1-dcache-loads,(37.03%)
0.907990072,695139,branch-load-misses,(37.09%)
1.944080986,781,dTLB-load-misses,(37.10%)
2.299665295,25354335,br_immed_retired,(37.15%)
0.541637681,679970,br_mis_pred,(37.24%)
0.333648980,60659670,L1-icache-loads,(37.43%)
0.960238509,7112903,br_immed_retired,(37.49%)
1.432264697,7757556,branch-loads,(37.65%)
2.045692559,103160971,bus-cycles,(37.67%)
0.437457576,10988694,L1-dcache-loads,(37.69%)
1.536857248,12609699,cache-references,(37.77%)
0.152055591,65016864,branch-loads,(37.89%)
0.646145649,780955,br_mis_pred,(37.91%)
1.994982501,142,dTLB-load-misses,(37.93%)
2.096482825,158704041,L1-icache-loads,(37.94%)
1.064929862,758526,br_mis_pred,(37.95%)
1.944080986,338,iTLB-load-misses,(38.06%)
1.842549985,1318,dTLB-load-misses,(38.08%)
2.147283091,280,dTLB-load-misses,(38.10%)
2.147283091,27991458,cache-references,(38.11%)
0.152055591,59130836,cache-references,(38.14%)
0.152055591,238683167,cpu-cycles,(38.16%)
1.893351501,154071333,L1-icache-loads,(38.17%)
0.385331743,118466211,bus-cycles,(38.21%)
1.638708872,384,dTLB-load-misses,(38.24%)
0.254119090,33905995,branch-loads,(38.27%)
2.248849508,114670646,bus-cycles,(38.37%)
0.855561271,858313,br_mis_pred,(38.40%)
1.740487580,34426414,cache-references,(38.49%)
1.638708872,11652761,branch-loads,(38.54%)
1.842549985,45291290,branch-loads,(38.61%)
1.893351501,28666031,cache-references,(38.63%)
1.327228918,49,iTLB-load-misses,(38.70%)
0.333648980,906481,branch-load-misses,(38.77%)
1.638708872,239858913,cpu-cycles,(38.80%)
1.484510425,797009,branch-load-misses,(38.82%)
0.050215425,38,iTLB-load-misses,(39.02%)
0.333648980,353,dTLB-load-misses,(39.02%)
1.994982501,218749568,cpu-cycles,(39.03%)
1.944080986,40360630,br_immed_retired,(39.04%)
0.489455962,733092,branch-load-misses,(39.12%)
1.221969078,8016893,branch-loads,(39.18%)
0.333648980,22378670,branch-instructions,(39.20%)
2.248849508,806935,branch-load-misses,(39.25%)
1.169891942,828693,br_mis_pred,(39.27%)
1.379964176,829201,br_mis_pred,(39.34%)
2.248849508,28701494,branch-instructions,(39.44%)
1.536857248,7650397,br_immed_retired,(39.47%)
1.689665179,25330,branch-load-misses,(39.58%)
0.698354867,9874756,branch-loads,(39.70%)
1.740487580,119630906,bus-cycles,(39.73%)
0.750954553,784599,br_mis_pred,(39.79%)
1.587748972,161388273,L1-icache-loads,(39.83%)
1.791461439,32594,br_mis_pred,(39.84%)
2.198122992,799211,br_mis_pred,(39.89%)
2.096482825,107352988,bus-cycles,(39.92%)
1.689665179,120107495,bus-cycles,(39.99%)
0.050215425,10055988,branch-instructions,(4.49%)
1.274595170,5557847,branch-instructions,(40.05%)
1.484510425,121406498,bus-cycles,(40.08%)
1.994982501,44070423,branch-loads,(40.11%)
1.064929862,7527161,L1-dcache-loads,(40.13%)
1.432264697,241749947,cpu-cycles,(40.27%)
2.147283091,43161063,branch-loads,(40.48%)
1.791461439,13080566,br_immed_retired,(40.49%)
1.740487580,10843493,br_immed_retired,(40.52%)
0.203019815,54978057,L1-dcache-loads,(40.60%)
2.198122992,114985197,bus-cycles,(40.60%)
1.169891942,7573322,L1-dcache-loads,(40.64%)
1.379964176,6620684,br_immed_retired,(40.70%)
1.117702255,385,dTLB-load-misses,(40.72%)
1.740487580,22570,br_mis_pred,(40.77%)
1.893351501,28668364,branch-instructions,(40.79%)
1.689665179,42502887,cache-references,(40.80%)
1.893351501,28834239,L1-dcache-loads,(40.80%)
1.740487580,10784556,branch-instructions,(40.84%)
1.484510425,17753825,L1-icache-loads,(40.91%)
1.536857248,120912818,bus-cycles,(41.04%)
1.012602050,7809779,cache-references,(41.06%)
1.842549985,241005564,cpu-cycles,(41.09%)
1.587748972,604669,br_mis_pred,(41.10%)
1.327228918,242392348,cpu-cycles,(41.14%)
0.960238509,33,iTLB-load-misses,(41.30%)
2.248849508,797601,br_mis_pred,(41.37%)
2.096482825,43279322,branch-loads,(41.48%)
2.096482825,520,dTLB-load-misses,(41.48%)
2.096482825,190,iTLB-load-misses,(41.48%)
0.907990072,111152062,bus-cycles,(41.49%)
1.893351501,107939562,bus-cycles,(41.51%)
1.689665179,64699083,L1-icache-loads,(41.53%)
0.489455962,120434291,bus-cycles,(41.67%)
1.327228918,120989626,bus-cycles,(41.69%)
0.541637681,8968461,br_immed_retired,(41.75%)
0.907990072,10419184,branch-loads,(41.75%)
1.117702255,120615426,bus-cycles,(41.80%)
2.198122992,30355295,L1-dcache-loads,(41.83%)
0.855561271,7898235,L1-dcache-loads,(42.06%)
2.198122992,28871196,branch-instructions,(42.06%)
0.254119090,44194268,cache-references,(42.07%)
2.248849508,46347175,branch-loads,(42.10%)
1.791461439,776,iTLB-load-misses,(42.13%)
1.327228918,6767916,br_immed_retired,(42.14%)
1.791461439,5607,dTLB-load-misses,(42.14%)
1.791461439,13744215,branch-loads,(42.15%)
1.536857248,904225,br_mis_pred,(42.17%)
1.484510425,6992668,cache-references,(42.33%)
2.096482825,802910,branch-load-misses,(42.33%)
1.791461439,137284889,L1-icache-loads,(42.37%)
0.803304240,8239812,cache-references,(42.51%)
1.536857248,7215716,branch-instructions,(42.66%)
1.587748972,46523110,branch-loads,(42.72%)
0.203019815,475127,br_mis_pred,(42.74%)
1.587748972,577,dTLB-load-misses,(42.77%)
1.379964176,51,iTLB-load-misses,(42.78%)
0.333648980,818627,br_mis_pred,(42.82%)
0.333648980,74,iTLB-load-misses,(42.85%)
0.489455962,12257691,branch-loads,(42.88%)
0.750954553,8429138,L1-dcache-loads,(42.96%)
0.437457576,606422,br_mis_pred,(43.01%)
1.587748972,41798874,br_immed_retired,(43.07%)
1.169891942,6823812,br_immed_retired,(43.13%)
1.740487580,239038666,cpu-cycles,(43.13%)
1.379964176,18408371,L1-icache-loads,(43.17%)
1.274595170,121823813,bus-cycles,(43.22%)
2.096482825,40029132,br_immed_retired,(43.23%)
2.248849508,152,iTLB-load-misses,(43.23%)
1.327228918,5350216,branch-instructions,(43.41%)
2.248849508,43130089,br_immed_retired,(43.41%)
2.248849508,218,dTLB-load-misses,(43.42%)
0.646145649,8702469,L1-dcache-loads,(43.45%)
1.944080986,28430518,L1-dcache-loads,(43.53%)
0.385331743,521687,branch-load-misses,(43.57%)
0.489455962,7418626,branch-instructions,(43.59%)
1.117702255,34,iTLB-load-misses,(43.59%)
0.750954553,7808540,br_immed_retired,(43.64%)
0.541637681,18,iTLB-load-misses,(43.66%)
0.593739244,9295267,cache-references,(43.68%)
1.587748972,553599,branch-load-misses,(43.76%)
0.698354867,121170651,bus-cycles,(43.78%)
2.147283091,213612419,cpu-cycles,(43.86%)
2.299665295,148,iTLB-load-misses,(43.88%)
1.893351501,215271708,cpu-cycles,(43.90%)
1.944080986,838192,branch-load-misses,(43.92%)
1.944080986,159143499,L1-icache-loads,(43.93%)
1.221969078,239344929,cpu-cycles,(44.00%)
1.327228918,861266,br_mis_pred,(44.05%)
1.536857248,241452297,cpu-cycles,(44.13%)
0.333648980,26125136,br_immed_retired,(44.27%)
1.587748972,584,iTLB-load-misses,(44.46%)
1.064929862,5633228,branch-instructions,(44.48%)
1.379964176,8001871,branch-loads,(44.53%)
1.379964176,487,dTLB-load-misses,(44.53%)
0.152055591,1066,dTLB-load-misses,(44.56%)
0.960238509,356,dTLB-load-misses,(44.56%)
1.117702255,5536851,branch-instructions,(44.62%)
2.096482825,819190,br_mis_pred,(44.63%)
1.842549985,36619911,L1-dcache-loads,(44.67%)
1.842549985,138283524,L1-icache-loads,(44.72%)
0.541637681,9746545,L1-dcache-loads,(44.84%)
0.855561271,5958722,branch-instructions,(44.93%)
2.299665295,878,dTLB-load-misses,(44.94%)
0.698354867,511,dTLB-load-misses,(44.99%)
1.274595170,7144118,L1-dcache-loads,(45.05%)
2.198122992,229989638,cpu-cycles,(45.08%)
1.117702255,6944158,br_immed_retired,(45.20%)
2.096482825,26740659,branch-instructions,(45.20%)
1.484510425,6937523,L1-dcache-loads,(45.37%)
0.203019815,51309892,br_immed_retired,(45.50%)
0.541637681,419,dTLB-load-misses,(45.57%)
0.960238509,7672171,L1-dcache-loads,(45.72%)
1.169891942,45,iTLB-load-misses,(45.73%)
0.698354867,6369363,branch-instructions,(45.75%)
0.437457576,10500429,cache-references,(45.79%)
2.299665295,27315600,branch-loads,(45.94%)
1.012602050,732382,branch-load-misses,(45.96%)
0.907990072,955,dTLB-load-misses,(46.06%)
0.907990072,5918453,branch-instructions,(46.07%)
1.791461439,1073316,branch-load-misses,(46.08%)
0.750954553,30,iTLB-load-misses,(46.11%)
1.117702255,806827,br_mis_pred,(46.12%)
0.750954553,9396656,branch-loads,(46.17%)
0.750954553,320,dTLB-load-misses,(46.18%)
1.274595170,7109886,cache-references,(46.28%)
0.646145649,6622464,branch-instructions,(46.32%)
1.994982501,160973454,L1-icache-loads,(46.32%)
0.698354867,40,iTLB-load-misses,(46.35%)
0.698354867,7996547,br_immed_retired,(46.36%)
0.698354867,737231,br_mis_pred,(46.37%)
1.689665179,42668119,L1-dcache-loads,(46.37%)
0.646145649,121184837,bus-cycles,(46.38%)
0.541637681,10680238,branch-loads,(46.39%)
0.960238509,8560445,branch-loads,(46.41%)
1.842549985,395476,branch-load-misses,(46.42%)
0.646145649,8678096,cache-references,(46.43%)
1.064929862,118387046,bus-cycles,(46.43%)
0.489455962,502,dTLB-load-misses,(46.55%)
0.489455962,40,iTLB-load-misses,(46.56%)
0.489455962,9399627,br_immed_retired,(46.60%)
0.489455962,711176,br_mis_pred,(46.61%)
1.638708872,25983,branch-load-misses,(46.62%)
1.638708872,66202421,L1-icache-loads,(46.63%)
1.638708872,43799502,L1-dcache-loads,(46.64%)
1.432264697,793295,branch-load-misses,(46.65%)
1.169891942,8172751,branch-loads,(46.67%)
2.045692559,27108755,cache-references,(46.69%)
0.437457576,8733057,branch-instructions,(46.71%)
0.855561271,120101849,bus-cycles,(46.72%)
0.855561271,7895219,cache-references,(46.72%)
1.689665179,240108674,cpu-cycles,(46.72%)
1.169891942,434,dTLB-load-misses,(46.74%)
1.379964176,866457,branch-load-misses,(46.76%)
0.437457576,120125134,bus-cycles,(46.81%)
2.147283091,774490,branch-load-misses,(46.85%)
1.064929862,7451519,cache-references,(46.92%)
0.101169128,48262830,branch-instructions,(47.26%)
0.101169128,120476013,bus-cycles,(47.27%)
0.385331743,13102004,cache-references,(47.35%)
0.101169128,58302468,cache-references,(47.38%)
0.152055591,119679883,bus-cycles,(47.52%)
0.152055591,59062132,br_immed_retired,(47.55%)
0.152055591,100,iTLB-load-misses,(47.56%)
0.152055591,49141960,branch-instructions,(47.58%)
0.152055591,296731,br_mis_pred,(47.58%)
1.432264697,7050240,L1-dcache-loads,(48.07%)
1.432264697,18000711,L1-icache-loads,(48.07%)
0.101169128,56227550,L1-dcache-loads,(48.13%)
1.484510425,242060665,cpu-cycles,(48.14%)
1.169891942,18782763,L1-icache-loads,(48.22%)
1.994982501,826556,branch-load-misses,(48.22%)
0.203019815,62972092,branch-loads,(48.42%)
0.203019815,96,iTLB-load-misses,(48.59%)
0.203019815,978,dTLB-load-misses,(48.65%)
0.385331743,31836113,L1-icache-loads,(48.85%)
0.907990072,206,iTLB-load-misses,(48.86%)
1.012602050,238572331,cpu-cycles,(48.87%)
2.147283091,28222413,L1-dcache-loads,(48.90%)
2.147283091,156990252,L1-icache-loads,(49.01%)
0.907990072,8638298,br_immed_retired,(49.23%)
0.907990072,697809,br_mis_pred,(49.46%)
1.012602050,18606855,L1-icache-loads,(49.78%)
0.593739244,668263,branch-load-misses,(49.90%)
0.254119090,235723868,cpu-cycles,(49.96%)
0.803304240,238063568,cpu-cycles,(50.24%)
0.803304240,771544,branch-load-misses,(50.41%)
0.050215425,461,dTLB-load-misses,(50.54%)
0.254119090,563560,branch-load-misses,(50.55%)
1.221969078,814737,branch-load-misses,(50.63%)
2.045692559,27064990,L1-dcache-loads,(51.29%)
1.169891942,813386,branch-load-misses,(51.33%)
0.437457576,240314807,cpu-cycles,(51.60%)
0.960238509,19164798,L1-icache-loads,(51.86%)
1.064929862,234965856,cpu-cycles,(52.00%)
0.593739244,236290413,cpu-cycles,(52.05%)
0.254119090,78583500,L1-icache-loads,(52.21%)
0.750954553,20812751,L1-icache-loads,(52.28%)
0.385331743,13529918,L1-dcache-loads,(52.82%)
0.593739244,22675456,L1-icache-loads,(52.83%)
1.274595170,243435756,cpu-cycles,(53.19%)
1.221969078,7390863,L1-dcache-loads,(53.24%)
1.221969078,17983560,L1-icache-loads,(53.35%)
0.646145649,242448066,cpu-cycles,(53.38%)
0.855561271,239990119,cpu-cycles,(53.58%)
0.750954553,750737,branch-load-misses,(53.75%)
0.960238509,756054,branch-load-misses,(53.75%)
0.803304240,19943822,L1-icache-loads,(54.25%)
0.541637681,23269610,L1-icache-loads,(54.29%)
0.541637681,677390,branch-load-misses,(54.29%)
2.309943483,2463485,br_immed_retired,(54.68%)
0.254119090,36446722,L1-dcache-loads,(54.81%)
1.012602050,7467525,L1-dcache-loads,(54.89%)
0.385331743,236670517,cpu-cycles,(55.28%)
0.101169128,240502438,cpu-cycles,(55.29%)
0.203019815,129595370,L1-icache-loads,(55.59%)
0.803304240,8059153,L1-dcache-loads,(55.65%)
0.593739244,9239933,L1-dcache-loads,(55.74%)
2.045692559,206104286,cpu-cycles,(55.86%)
0.203019815,438246,branch-load-misses,(56.19%)
2.299665295,18356127,L1-dcache-loads,(56.27%)
0.050215425,42663945,L1-dcache-loads,(56.65%)
2.299665295,100337509,L1-icache-loads,(58.14%)
2.299665295,503786,branch-load-misses,(58.15%)
0.050215425,53547451,branch-loads,(62.00%)
2.309943483,49547,br_mis_pred,(69.93%)
0.050215425,77171494,bus-cycles,(7.38%)
2.309943483,7484638,bus-cycles,(71.00%)
2.309943483,1604901,branch-instructions,(71.08%)
0.050215425,102807989,L1-icache-loads,(73.95%)
0.050215425,208189,branch-load-misses,(78.82%)
0.050215425,369549,counts,L1-dcache-load-misses
0.101169128,630777,counts,L1-dcache-load-misses
0.152055591,733567,counts,L1-dcache-load-misses
0.203019815,643080,counts,L1-dcache-load-misses
0.254119090,350924,counts,L1-dcache-load-misses
0.333648980,280418,counts,L1-dcache-load-misses
0.385331743,159611,counts,L1-dcache-load-misses
0.437457576,111370,counts,L1-dcache-load-misses
0.489455962,138480,counts,L1-dcache-load-misses
0.541637681,110019,counts,L1-dcache-load-misses
0.593739244,111899,counts,L1-dcache-load-misses
0.646145649,106281,counts,L1-dcache-load-misses
0.698354867,98858,counts,L1-dcache-load-misses
0.750954553,106520,counts,L1-dcache-load-misses
0.803304240,92141,counts,L1-dcache-load-misses
0.855561271,95840,counts,L1-dcache-load-misses
0.907990072,95960,counts,L1-dcache-load-misses
0.960238509,88641,counts,L1-dcache-load-misses
1.012602050,87002,counts,L1-dcache-load-misses
1.064929862,86404,counts,L1-dcache-load-misses
1.117702255,91260,counts,L1-dcache-load-misses
1.169891942,87728,counts,L1-dcache-load-misses
1.221969078,87112,counts,L1-dcache-load-misses
1.274595170,80049,counts,L1-dcache-load-misses
