17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.531411991,9540314,br_immed_retired,(25.50%)
0.531411991,8810455,branch-instructions,(25.51%)
0.740281573,7029455,branch-instructions,(25.51%)
1.159732136,7790829,cache-references,(25.74%)
1.264074376,427,dTLB-load-misses,(25.75%)
0.792456781,146,iTLB-load-misses,(25.90%)
1.935349662,30527900,L1-dcache-loads,(25.97%)
1.211757762,118914849,bus-cycles,(26.03%)
0.101146158,431580,branch-load-misses,(26.16%)
0.792456781,9743509,branch-loads,(26.22%)
0.479013763,8058932,branch-instructions,(26.23%)
1.782770168,238627623,cpu-cycles,(26.24%)
1.264074376,7142371,br_immed_retired,(26.28%)
2.239912925,29745710,branch-instructions,(26.32%)
1.579114263,17878352,L1-dcache-loads,(26.35%)
1.421406924,121604844,bus-cycles,(26.42%)
1.421406924,5537516,branch-instructions,(26.56%)
2.239912925,845192,br_mis_pred,(26.66%)
1.473959683,449,dTLB-load-misses,(26.70%)
1.526707753,587,dTLB-load-misses,(26.73%)
0.101146158,62415829,br_immed_retired,(26.78%)
0.740281573,121100531,bus-cycles,(26.91%)
0.792456781,8502945,br_immed_retired,(26.94%)
1.579114263,27882014,cache-references,(27.17%)
1.368708906,7379207,cache-references,(27.27%)
2.189197919,29260438,cache-references,(27.34%)
2.239912925,118082261,bus-cycles,(27.34%)
0.949341779,121409127,bus-cycles,(27.47%)
1.782770168,43278773,L1-dcache-loads,(27.54%)
0.740281573,762625,br_mis_pred,(27.63%)
1.002108704,7690528,br_immed_retired,(27.76%)
1.680924116,11019420,branch-loads,(27.78%)
2.290741159,41837368,branch-loads,(27.78%)
1.526707753,835138,branch-load-misses,(27.79%)
1.264074376,8302929,branch-loads,(27.85%)
1.054463026,9021769,branch-loads,(27.86%)
1.264074376,837688,br_mis_pred,(27.89%)
1.731811257,304,dTLB-load-misses,(27.93%)
2.290741159,343,dTLB-load-misses,(27.96%)
2.290741159,96,iTLB-load-misses,(27.99%)
1.316412708,8351470,branch-loads,(28.01%)
1.211757762,853336,br_mis_pred,(28.13%)
0.374539441,33481991,L1-icache-loads,(28.16%)
2.341526842,80081059,L1-icache-loads,(28.35%)
0.949341779,6102993,branch-instructions,(28.37%)
1.002108704,573221,br_mis_pred,(28.40%)
2.341526842,408796,branch-load-misses,(28.47%)
0.583614595,10340894,br_immed_retired,(28.61%)
1.986172272,207651296,cpu-cycles,(28.70%)
0.479013763,241706909,cpu-cycles,(28.76%)
0.897010738,8053900,cache-references,(28.99%)
1.002108704,82,iTLB-load-misses,(29.06%)
0.531411991,121458182,bus-cycles,(29.10%)
0.152023767,453418,branch-load-misses,(29.13%)
1.884613511,508036,branch-load-misses,(29.16%)
0.687931001,120912016,bus-cycles,(29.17%)
1.526707753,18510580,L1-icache-loads,(29.18%)
1.054463026,495,dTLB-load-misses,(29.24%)
0.531411991,109,iTLB-load-misses,(29.31%)
1.833638037,29123222,cache-references,(29.31%)
1.579114263,239599608,cpu-cycles,(29.33%)
0.203053720,33495545,branch-instructions,(29.37%)
0.050180685,44673210,br_immed_retired,(29.44%)
2.290741159,39065065,br_immed_retired,(29.48%)
1.630015934,234296,br_mis_pred,(29.62%)
1.421406924,7265021,cache-references,(29.86%)
1.159732136,121320103,bus-cycles,(29.95%)
2.239912925,44570531,br_immed_retired,(29.97%)
2.036895455,42211373,branch-loads,(30.01%)
2.036895455,113,iTLB-load-misses,(30.01%)
2.036895455,176,dTLB-load-misses,(30.02%)
1.935349662,151832705,L1-icache-loads,(30.08%)
2.341526842,21664436,branch-loads,(30.12%)
0.740281573,8187258,br_immed_retired,(30.19%)
1.316412708,496,dTLB-load-misses,(30.19%)
2.087661189,106419500,bus-cycles,(30.22%)
1.421406924,954093,br_mis_pred,(30.33%)
0.687931001,241826153,cpu-cycles,(30.41%)
1.473959683,8171287,branch-loads,(30.46%)
1.211757762,7563258,br_immed_retired,(30.54%)
0.322720273,258,dTLB-load-misses,(30.57%)
2.341526842,696,dTLB-load-misses,(30.58%)
1.526707753,124,iTLB-load-misses,(30.61%)
1.211757762,7745721,cache-references,(30.71%)
1.054463026,94,iTLB-load-misses,(30.80%)
0.635783918,9320254,L1-dcache-loads,(30.86%)
0.792456781,796218,br_mis_pred,(30.90%)
0.844603812,9855730,branch-loads,(30.91%)
1.316412708,19147898,L1-icache-loads,(31.04%)
1.316412708,841068,branch-load-misses,(31.04%)
0.426840377,32517890,L1-icache-loads,(31.09%)
1.368708906,239346524,cpu-cycles,(31.10%)
2.341526842,14903692,L1-dcache-loads,(31.10%)
2.087661189,42850189,branch-loads,(31.11%)
0.322720273,120698734,bus-cycles,(31.12%)
2.087661189,683,dTLB-load-misses,(31.15%)
0.949341779,8386666,cache-references,(31.19%)
1.159732136,242635626,cpu-cycles,(31.27%)
2.087661189,26627964,branch-instructions,(31.32%)
1.833638037,17414409,br_immed_retired,(31.35%)
1.473959683,5488277,branch-instructions,(31.46%)
2.138428070,136,iTLB-load-misses,(31.57%)
0.583614595,687616,branch-load-misses,(31.68%)
0.844603812,21280935,L1-icache-loads,(31.71%)
2.138428070,46197658,branch-loads,(31.74%)
2.036895455,39247018,br_immed_retired,(31.98%)
2.138428070,293,dTLB-load-misses,(32.07%)
2.189197919,110970061,bus-cycles,(32.10%)
1.107190940,8837504,branch-loads,(32.14%)
2.036895455,768258,br_mis_pred,(32.23%)
0.426840377,11549337,cache-references,(32.34%)
2.239912925,31302035,cache-references,(32.36%)
1.368708906,7482401,L1-dcache-loads,(32.51%)
0.687931001,6677809,branch-instructions,(32.53%)
0.897010738,111279664,bus-cycles,(32.56%)
1.630015934,240792667,cpu-cycles,(32.56%)
0.635783918,24331852,L1-icache-loads,(32.57%)
1.054463026,7277160,br_immed_retired,(32.59%)
1.002108704,474,dTLB-load-misses,(32.68%)
2.189197919,221779921,cpu-cycles,(32.71%)
1.002108704,6056924,branch-instructions,(32.80%)
0.531411991,325,dTLB-load-misses,(32.83%)
0.374539441,14622146,br_immed_retired,(32.99%)
1.680924116,12370088,branch-instructions,(33.01%)
1.986172272,792529,br_mis_pred,(33.01%)
1.107190940,19752897,L1-icache-loads,(33.05%)
0.740281573,81,iTLB-load-misses,(33.13%)
0.897010738,223237056,cpu-cycles,(33.20%)
2.290741159,777796,br_mis_pred,(33.24%)
2.138428070,42821096,br_immed_retired,(33.30%)
0.897010738,6951755,branch-instructions,(33.33%)
0.270860949,28473590,branch-instructions,(33.34%)
2.087661189,27920218,cache-references,(33.34%)
1.159732136,5710967,branch-instructions,(33.37%)
0.270860949,157741240,bus-cycles,(33.40%)
0.844603812,8370579,L1-dcache-loads,(33.42%)
1.054463026,807869,branch-load-misses,(33.43%)
0.270860949,46100995,cache-references,(33.44%)
1.107190940,7754863,L1-dcache-loads,(33.51%)
2.239912925,220,iTLB-load-misses,(33.51%)
0.270860949,716423,br_mis_pred,(33.59%)
0.101146158,133455605,L1-icache-loads,(33.61%)
1.368708906,119325819,bus-cycles,(33.68%)
0.426840377,241397493,cpu-cycles,(33.82%)
0.583614595,628411,br_mis_pred,(33.86%)
2.087661189,40104284,br_immed_retired,(33.93%)
1.731811257,42104367,L1-dcache-loads,(33.95%)
2.087661189,164,iTLB-load-misses,(33.95%)
0.844603812,762532,branch-load-misses,(34.03%)
1.316412708,108,iTLB-load-misses,(34.04%)
1.421406924,6857580,br_immed_retired,(34.13%)
1.579114263,22178004,L1-icache-loads,(34.24%)
1.731811257,43,iTLB-load-misses,(34.35%)
0.635783918,8902046,cache-references,(34.36%)
0.635783918,783274,branch-load-misses,(34.39%)
1.054463026,747106,br_mis_pred,(34.48%)
1.107190940,833677,branch-load-misses,(34.48%)
1.211757762,147,iTLB-load-misses,(34.50%)
2.189197919,29329533,L1-dcache-loads,(34.51%)
0.740281573,361,dTLB-load-misses,(34.55%)
2.138428070,879250,branch-load-misses,(34.56%)
2.138428070,169424356,L1-icache-loads,(34.57%)
0.101146158,355313,br_mis_pred,(34.63%)
0.844603812,398,dTLB-load-misses,(34.66%)
1.002108704,119789191,bus-cycles,(34.76%)
1.935349662,29383078,cache-references,(34.77%)
2.341526842,172,iTLB-load-misses,(34.80%)
1.316412708,7279033,L1-dcache-loads,(34.81%)
2.138428070,875816,br_mis_pred,(34.83%)
0.844603812,8030978,cache-references,(34.84%)
0.792456781,743943,branch-load-misses,(34.86%)
1.782770168,119134599,bus-cycles,(34.95%)
2.381161735,172304,br_mis_pred,(34.97%)
1.935349662,339381,branch-load-misses,(35.02%)
1.264074376,5664091,branch-instructions,(35.03%)
1.107190940,679,dTLB-load-misses,(35.19%)
0.740281573,9220252,cache-references,(35.21%)
1.473959683,121385250,bus-cycles,(35.25%)
0.635783918,11101422,branch-loads,(35.33%)
1.159732136,7638725,L1-dcache-loads,(35.36%)
2.290741159,744927,branch-load-misses,(35.42%)
0.897010738,795127,br_mis_pred,(35.47%)
0.270860949,26256742,br_immed_retired,(35.50%)
1.935349662,46486589,branch-loads,(35.52%)
0.583614595,22924596,L1-icache-loads,(35.53%)
1.421406924,242210952,cpu-cycles,(35.55%)
0.270860949,305,dTLB-load-misses,(35.71%)
0.270860949,35634745,branch-loads,(35.76%)
0.270860949,81,iTLB-load-misses,(35.76%)
0.949341779,896528,br_mis_pred,(35.81%)
2.087661189,760859,br_mis_pred,(35.88%)
2.036895455,154290675,L1-icache-loads,(35.92%)
1.986172272,39239551,br_immed_retired,(35.94%)
2.036895455,758241,branch-load-misses,(35.95%)
1.630015934,21808184,br_immed_retired,(36.01%)
1.526707753,6733496,br_immed_retired,(36.15%)
2.138428070,30102629,L1-dcache-loads,(36.18%)
0.531411991,11309952,branch-loads,(36.30%)
2.189197919,27860970,branch-instructions,(36.42%)
0.740281573,9690211,branch-loads,(36.48%)
1.002108704,9053525,branch-loads,(36.59%)
0.426840377,532657,branch-load-misses,(36.62%)
1.884613511,132388256,L1-icache-loads,(36.67%)
0.687931001,705039,br_mis_pred,(36.70%)
1.054463026,19688672,L1-icache-loads,(36.80%)
0.152023767,66706508,branch-loads,(36.91%)
0.479013763,674626,br_mis_pred,(36.92%)
1.935349662,221041082,cpu-cycles,(37.03%)
0.897010738,9681218,br_immed_retired,(37.07%)
1.107190940,7529343,cache-references,(37.11%)
1.833638037,239829320,cpu-cycles,(37.20%)
1.107190940,136,iTLB-load-misses,(37.25%)
1.833638037,593,iTLB-load-misses,(37.25%)
1.368708906,5424283,branch-instructions,(37.38%)
2.036895455,27399470,L1-dcache-loads,(37.45%)
1.421406924,106,iTLB-load-misses,(37.54%)
2.239912925,447,dTLB-load-misses,(37.55%)
0.949341779,7501096,br_immed_retired,(37.57%)
1.054463026,5814728,branch-instructions,(37.62%)
0.687931001,9406804,L1-dcache-loads,(37.75%)
0.897010738,8078954,L1-dcache-loads,(37.79%)
1.782770168,68103537,L1-icache-loads,(37.84%)
1.002108704,7822536,cache-references,(37.89%)
1.579114263,120148537,bus-cycles,(37.95%)
1.054463026,121487633,bus-cycles,(38.05%)
0.949341779,8956521,branch-loads,(38.08%)
0.949341779,595,dTLB-load-misses,(38.10%)
0.949341779,86,iTLB-load-misses,(38.17%)
2.290741159,153855666,L1-icache-loads,(38.19%)
1.264074376,870881,branch-load-misses,(38.24%)
1.986172272,130,iTLB-load-misses,(38.27%)
2.290741159,104302583,bus-cycles,(38.28%)
1.680924116,120084531,bus-cycles,(38.29%)
0.792456781,20594460,L1-icache-loads,(38.31%)
1.526707753,7271606,L1-dcache-loads,(38.34%)
0.322720273,18240470,branch-loads,(38.35%)
1.211757762,539,dTLB-load-misses,(38.36%)
1.316412708,6868336,br_immed_retired,(38.36%)
1.368708906,18020008,L1-icache-loads,(38.44%)
0.844603812,116,iTLB-load-misses,(38.53%)
1.211757762,237837919,cpu-cycles,(38.58%)
2.290741159,26170345,branch-instructions,(38.62%)
0.635783918,241359269,cpu-cycles,(38.63%)
2.341526842,405176,br_mis_pred,(38.63%)
0.203053720,50990881,L1-dcache-loads,(38.66%)
0.949341779,242896120,cpu-cycles,(38.73%)
2.341526842,20247254,br_immed_retired,(38.81%)
1.264074376,120794817,bus-cycles,(38.92%)
0.635783918,120897362,bus-cycles,(39.03%)
0.687931001,8309376,br_immed_retired,(39.08%)
1.782770168,9245793,branch-instructions,(39.16%)
0.152023767,59057091,cache-references,(39.21%)
0.152023767,239437285,cpu-cycles,(39.24%)
1.731811257,10684743,br_immed_retired,(39.26%)
0.374539441,558837,br_mis_pred,(39.30%)
2.239912925,236128298,cpu-cycles,(39.41%)
2.189197919,165184469,L1-icache-loads,(39.44%)
0.635783918,308,dTLB-load-misses,(39.59%)
1.107190940,7190037,br_immed_retired,(39.78%)
1.935349662,110681571,bus-cycles,(39.91%)
1.526707753,802757,br_mis_pred,(39.98%)
0.050180685,9731268,branch-instructions,(4.07%)
2.381161735,23131043,bus-cycles,(4.07%)
2.189197919,45122975,branch-loads,(40.02%)
1.579114263,796717,branch-load-misses,(40.12%)
0.897010738,218,iTLB-load-misses,(40.22%)
0.426840377,15045281,branch-loads,(40.28%)
0.531411991,10881627,cache-references,(40.41%)
0.479013763,10029199,br_immed_retired,(40.49%)
1.630015934,194,iTLB-load-misses,(40.61%)
0.844603812,241126641,cpu-cycles,(40.69%)
0.270860949,315048032,cpu-cycles,(40.70%)
0.635783918,6885893,branch-instructions,(40.98%)
0.687931001,87,iTLB-load-misses,(40.99%)
0.050180685,48,iTLB-load-misses,(41.03%)
2.087661189,794119,branch-load-misses,(41.06%)
0.792456781,6533530,branch-instructions,(41.11%)
1.316412708,822210,br_mis_pred,(41.13%)
1.159732136,820892,br_mis_pred,(41.14%)
1.107190940,242724326,cpu-cycles,(41.19%)
1.421406924,431,dTLB-load-misses,(41.25%)
1.316412708,7179037,cache-references,(41.29%)
0.844603812,120730193,bus-cycles,(41.43%)
2.290741159,27833010,cache-references,(41.49%)
1.211757762,8185236,branch-loads,(41.56%)
1.368708906,7987059,branch-loads,(41.57%)
2.189197919,831346,branch-load-misses,(41.58%)
2.239912925,47867157,branch-loads,(41.58%)
1.054463026,7614988,cache-references,(41.65%)
1.107190940,735561,br_mis_pred,(41.65%)
2.036895455,26065228,branch-instructions,(41.76%)
1.884613511,12479960,branch-instructions,(41.78%)
1.579114263,17372342,branch-instructions,(41.90%)
2.087661189,212683004,cpu-cycles,(41.95%)
1.473959683,866178,branch-load-misses,(41.98%)
1.833638037,3793,dTLB-load-misses,(42.07%)
1.264074376,18628088,L1-icache-loads,(42.09%)
1.680924116,24774,branch-load-misses,(42.10%)
2.138428070,30127385,cache-references,(42.17%)
1.579114263,14664472,branch-loads,(42.20%)
0.426840377,120656411,bus-cycles,(42.22%)
1.473959683,7109966,cache-references,(42.26%)
1.368708906,823516,branch-load-misses,(42.29%)
0.844603812,7894445,br_immed_retired,(42.33%)
0.479013763,11577216,L1-dcache-loads,(42.36%)
0.479013763,80,iTLB-load-misses,(42.38%)
0.897010738,997,dTLB-load-misses,(42.43%)
0.792456781,8380995,L1-dcache-loads,(42.47%)
1.107190940,121532451,bus-cycles,(42.53%)
0.583614595,9720678,L1-dcache-loads,(42.61%)
0.270860949,39700262,L1-dcache-loads,(42.78%)
1.986172272,310,dTLB-load-misses,(42.78%)
0.687931001,251,dTLB-load-misses,(42.90%)
0.740281573,242259969,cpu-cycles,(42.92%)
1.159732136,19060957,L1-icache-loads,(42.95%)
0.374539441,14139598,L1-dcache-loads,(42.96%)
0.270860949,86983436,L1-icache-loads,(42.99%)
0.270860949,695809,branch-load-misses,(43.03%)
1.159732136,7012683,br_immed_retired,(43.07%)
1.731811257,24216,br_mis_pred,(43.18%)
1.264074376,7246803,cache-references,(43.25%)
2.087661189,157233119,L1-icache-loads,(43.30%)
2.189197919,355,dTLB-load-misses,(43.34%)
0.844603812,6126448,branch-instructions,(43.38%)
0.635783918,80,iTLB-load-misses,(43.42%)
0.897010738,10110076,branch-loads,(43.42%)
1.368708906,528,dTLB-load-misses,(43.54%)
1.935349662,718,dTLB-load-misses,(43.55%)
1.107190940,5715235,branch-instructions,(43.57%)
2.138428070,28634542,branch-instructions,(43.59%)
1.935349662,28282150,branch-instructions,(43.64%)
1.159732136,8411695,branch-loads,(43.66%)
1.002108704,239972805,cpu-cycles,(43.75%)
1.421406924,8139130,branch-loads,(43.79%)
1.526707753,7086471,cache-references,(43.79%)
0.152023767,727,dTLB-load-misses,(43.86%)
0.583614595,9684033,cache-references,(43.99%)
0.426840377,536,dTLB-load-misses,(44.03%)
2.036895455,103725714,bus-cycles,(44.07%)
1.782770168,211607,branch-load-misses,(44.18%)
0.792456781,118169392,bus-cycles,(44.24%)
0.426840377,8840942,branch-instructions,(44.33%)
1.054463026,7668522,L1-dcache-loads,(44.34%)
0.479013763,198,dTLB-load-misses,(44.37%)
1.630015934,815,dTLB-load-misses,(44.52%)
2.036895455,27412922,cache-references,(44.55%)
2.381161735,7314527,L1-dcache-loads,(44.61%)
2.290741159,27727722,L1-dcache-loads,(44.65%)
1.368708906,819697,br_mis_pred,(44.70%)
0.897010738,21394963,L1-icache-loads,(44.71%)
1.316412708,5422292,branch-instructions,(44.75%)
0.635783918,659469,br_mis_pred,(44.76%)
0.687931001,9967773,branch-loads,(44.76%)
2.138428070,227720125,cpu-cycles,(44.88%)
1.159732136,86,iTLB-load-misses,(45.00%)
0.322720273,18266164,cache-references,(45.01%)
0.949341779,8012247,L1-dcache-loads,(45.07%)
1.421406924,7191296,L1-dcache-loads,(45.12%)
1.316412708,121111512,bus-cycles,(45.15%)
2.381161735,8372531,br_immed_retired,(45.21%)
1.935349662,697746,br_mis_pred,(45.22%)
0.844603812,782897,br_mis_pred,(45.23%)
1.368708906,105,iTLB-load-misses,(45.30%)
1.159732136,452,dTLB-load-misses,(45.32%)
0.949341779,19377187,L1-icache-loads,(45.42%)
0.949341779,718495,branch-load-misses,(45.42%)
2.138428070,113854859,bus-cycles,(45.45%)
2.189197919,200,iTLB-load-misses,(45.46%)
0.203053720,518996,br_mis_pred,(45.47%)
0.583614595,7666795,branch-instructions,(45.49%)
2.341526842,14734184,cache-references,(45.53%)
1.473959683,18050145,L1-icache-loads,(45.60%)
1.526707753,5324082,branch-instructions,(45.61%)
1.731811257,42325387,cache-references,(45.71%)
1.986172272,27271739,L1-dcache-loads,(45.79%)
1.002108704,706562,branch-load-misses,(45.81%)
0.792456781,8350203,cache-references,(45.83%)
1.680924116,44582024,cache-references,(45.92%)
0.426840377,104,iTLB-load-misses,(45.94%)
0.426840377,11388917,br_immed_retired,(45.94%)
1.316412708,242044806,cpu-cycles,(45.94%)
0.426840377,504302,br_mis_pred,(45.95%)
1.782770168,10792226,branch-loads,(45.97%)
1.833638037,13603558,branch-loads,(45.97%)
1.368708906,6768820,br_immed_retired,(45.99%)
0.635783918,8866041,br_immed_retired,(46.00%)
1.526707753,121932155,bus-cycles,(46.13%)
1.002108704,19323586,L1-icache-loads,(46.15%)
1.579114263,541,dTLB-load-misses,(46.15%)
0.479013763,12114766,branch-loads,(46.25%)
1.002108704,7802048,L1-dcache-loads,(46.37%)
2.189197919,41881832,br_immed_retired,(46.40%)
0.531411991,669269,branch-load-misses,(46.41%)
2.189197919,834287,br_mis_pred,(46.72%)
0.897010738,660970,branch-load-misses,(46.76%)
0.740281573,718856,branch-load-misses,(46.92%)
1.630015934,30332615,branch-loads,(46.98%)
1.159732136,756123,branch-load-misses,(47.08%)
2.341526842,13760986,branch-instructions,(47.14%)
0.374539441,118596606,bus-cycles,(47.16%)
1.680924116,65678200,L1-icache-loads,(47.19%)
0.101146158,48317975,branch-instructions,(47.25%)
1.986172272,41987638,branch-loads,(47.25%)
0.687931001,22527681,L1-icache-loads,(47.28%)
0.101146158,120546470,bus-cycles,(47.29%)
0.152023767,298359,br_mis_pred,(47.31%)
0.152023767,60209114,br_immed_retired,(47.32%)
0.374539441,11164160,branch-instructions,(47.32%)
1.731811257,119996878,bus-cycles,(47.34%)
1.731811257,10680156,branch-instructions,(47.35%)
0.152023767,119947836,bus-cycles,(47.37%)
0.101146158,58082221,cache-references,(47.38%)
0.152023767,49596003,branch-instructions,(47.42%)
0.152023767,103,iTLB-load-misses,(47.44%)
0.203053720,33,iTLB-load-misses,(47.47%)
1.054463026,242908262,cpu-cycles,(47.47%)
0.203053720,55398927,branch-loads,(47.50%)
0.203053720,332,dTLB-load-misses,(47.50%)
0.203053720,43647212,br_immed_retired,(47.51%)
0.583614595,119322701,bus-cycles,(47.69%)
0.374539441,14719607,cache-references,(47.85%)
0.531411991,243135578,cpu-cycles,(48.04%)
2.341526842,111186575,cpu-cycles,(48.05%)
2.087661189,28028808,L1-dcache-loads,(48.29%)
2.239912925,31306202,L1-dcache-loads,(48.30%)
0.531411991,23975885,L1-icache-loads,(48.32%)
2.290741159,208675955,cpu-cycles,(48.32%)
1.579114263,140,iTLB-load-misses,(48.36%)
1.579114263,17841336,br_immed_retired,(48.39%)
1.579114263,735510,br_mis_pred,(48.39%)
1.782770168,310,dTLB-load-misses,(48.61%)
1.782770168,955175,br_mis_pred,(48.85%)
0.740281573,21012770,L1-icache-loads,(48.89%)
1.264074376,7228167,L1-dcache-loads,(48.94%)
1.630015934,42496012,L1-dcache-loads,(48.94%)
1.935349662,298,iTLB-load-misses,(48.94%)
1.935349662,42329053,br_immed_retired,(48.94%)
1.782770168,10692053,br_immed_retired,(49.04%)
1.782770168,87,iTLB-load-misses,(49.05%)
2.036895455,207331660,cpu-cycles,(49.14%)
1.884613511,107017931,bus-cycles,(49.19%)
0.101146158,56312836,L1-dcache-loads,(49.34%)
1.526707753,244074578,cpu-cycles,(49.48%)
1.211757762,7246315,L1-dcache-loads,(49.64%)
0.583614595,237922367,cpu-cycles,(49.94%)
1.731811257,239797097,cpu-cycles,(49.97%)
1.473959683,242696822,cpu-cycles,(50.06%)
1.421406924,18112104,L1-icache-loads,(50.16%)
2.341526842,55589310,bus-cycles,(50.89%)
1.264074376,241796753,cpu-cycles,(51.02%)
0.687931001,724862,branch-load-misses,(51.19%)
1.211757762,865217,branch-load-misses,(51.31%)
1.833638037,32809704,L1-dcache-loads,(51.40%)
1.421406924,809652,branch-load-misses,(51.51%)
1.473959683,7062487,L1-dcache-loads,(51.77%)
0.792456781,235738665,cpu-cycles,(51.78%)
2.239912925,175442331,L1-icache-loads,(51.79%)
0.322720273,566280,branch-load-misses,(51.91%)
1.211757762,18466151,L1-icache-loads,(52.01%)
0.479013763,27249124,L1-icache-loads,(52.09%)
0.531411991,9795931,L1-dcache-loads,(52.13%)
0.740281573,8603226,L1-dcache-loads,(52.13%)
2.239912925,875457,branch-load-misses,(52.22%)
0.050180685,372,dTLB-load-misses,(52.60%)
0.322720273,240870328,cpu-cycles,(52.64%)
0.203053720,118764020,L1-icache-loads,(52.93%)
1.884613511,33328121,cache-references,(53.40%)
1.680924116,240196141,cpu-cycles,(53.81%)
0.322720273,38854112,L1-icache-loads,(54.09%)
0.479013763,628559,branch-load-misses,(54.10%)
1.680924116,43541366,L1-dcache-loads,(54.12%)
0.322720273,16577495,L1-dcache-loads,(54.44%)
0.050180685,42088881,L1-dcache-loads,(55.04%)
1.884613511,30812869,L1-dcache-loads,(55.10%)
0.203053720,444473,branch-load-misses,(55.12%)
1.630015934,144154082,L1-icache-loads,(55.19%)
1.833638037,107466658,L1-icache-loads,(55.24%)
0.101146158,240637479,cpu-cycles,(55.29%)
1.833638037,514659,branch-load-misses,(55.29%)
0.374539441,236869109,cpu-cycles,(55.31%)
1.630015934,402697,branch-load-misses,(55.37%)
2.381161735,68,iTLB-load-misses,(55.50%)
1.986172272,153212837,L1-icache-loads,(56.79%)
1.986172272,781726,branch-load-misses,(58.09%)
0.050180685,79174890,bus-cycles,(6.98%)
1.884613511,213793463,cpu-cycles,(60.02%)
2.381161735,9381052,branch-loads,(61.67%)
2.381161735,27,dTLB-load-misses,(61.70%)
0.050180685,53471971,branch-loads,(64.05%)
2.381161735,32510460,L1-icache-loads,(65.11%)
0.050180685,101509165,L1-icache-loads,(72.48%)
2.381161735,178727,branch-load-misses,(75.39%)
0.050180685,216990,branch-load-misses,(77.98%)
0.050180685,381211,counts,L1-dcache-load-misses
0.101146158,647606,counts,L1-dcache-load-misses
0.152023767,749711,counts,L1-dcache-load-misses
0.203053720,596412,counts,L1-dcache-load-misses
0.270860949,426110,counts,L1-dcache-load-misses
0.322720273,184623,counts,L1-dcache-load-misses
0.374539441,156846,counts,L1-dcache-load-misses
0.426840377,133499,counts,L1-dcache-load-misses
0.479013763,138482,counts,L1-dcache-load-misses
0.531411991,113731,counts,L1-dcache-load-misses
0.583614595,109825,counts,L1-dcache-load-misses
