17 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.462781732,689891,br_mis_pred,(25.70%)
0.932711195,7178918,branch-instructions,(25.70%)
1.402896179,46,iTLB-load-misses,(25.74%)
1.556347957,186,iTLB-load-misses,(25.77%)
0.880361145,9889342,cache-references,(25.78%)
1.862045686,946402,br_mis_pred,(26.04%)
1.142349206,5800212,branch-instructions,(26.08%)
2.013911429,140653292,bus-cycles,(26.12%)
2.064466955,126,iTLB-load-misses,(26.12%)
1.142349206,8190504,cache-references,(26.13%)
1.454386336,473,dTLB-load-misses,(26.19%)
1.862045686,46832609,br_immed_retired,(26.29%)
2.064466955,49171510,br_immed_retired,(26.34%)
0.410367567,141162970,bus-cycles,(26.45%)
2.013911429,35838917,branch-instructions,(26.46%)
0.358241683,35162997,L1-icache-loads,(26.54%)
1.811211359,30380670,cache-references,(26.63%)
0.410367567,282139575,cpu-cycles,(26.66%)
1.037857230,254597594,cpu-cycles,(26.79%)
1.402896179,386,dTLB-load-misses,(26.90%)
1.350984564,90084394,bus-cycles,(26.94%)
1.709634268,13132872,br_immed_retired,(27.00%)
0.775626931,136,dTLB-load-misses,(27.08%)
0.101289801,504612,branch-load-misses,(27.20%)
0.932711195,87,iTLB-load-misses,(27.32%)
0.152140950,293294,branch-load-misses,(27.58%)
0.567058552,11321695,branch-loads,(27.60%)
0.515018136,625454,br_mis_pred,(27.78%)
1.505516807,247580093,cpu-cycles,(27.84%)
2.064466955,278,dTLB-load-misses,(27.99%)
0.671204747,9254019,cache-references,(28.35%)
0.358241683,669971,branch-load-misses,(28.54%)
1.454386336,588319,branch-load-misses,(28.61%)
1.090547487,240,dTLB-load-misses,(28.66%)
1.454386336,80,iTLB-load-misses,(28.66%)
0.515018136,11022406,branch-loads,(28.69%)
1.709634268,48339,br_mis_pred,(28.71%)
0.306342361,651117,branch-load-misses,(28.77%)
1.556347957,11477315,branch-instructions,(28.79%)
0.619194436,8818753,cache-references,(28.88%)
1.607094107,11594818,branch-loads,(28.93%)
1.090547487,48,iTLB-load-misses,(28.98%)
1.505516807,123898679,bus-cycles,(29.00%)
1.912673763,57453422,branch-loads,(29.24%)
2.064466955,971010,br_mis_pred,(29.27%)
0.254336268,78,iTLB-load-misses,(29.47%)
1.607094107,32046,branch-load-misses,(29.50%)
0.462781732,9949119,br_immed_retired,(29.51%)
1.963312830,37301989,cache-references,(29.56%)
1.811211359,113691298,bus-cycles,(29.63%)
1.556347957,673,dTLB-load-misses,(29.70%)
1.862045686,304,iTLB-load-misses,(29.84%)
0.723479224,458,dTLB-load-misses,(29.89%)
0.050170110,11973632,branch-instructions,(3.52%)
1.037857230,7876790,L1-dcache-loads,(30.00%)
2.115095866,25729106,L1-dcache-loads,(30.02%)
0.932711195,122890804,bus-cycles,(30.10%)
1.607094107,68403631,L1-icache-loads,(30.13%)
0.203149755,26381294,branch-instructions,(30.34%)
1.709634268,597,iTLB-load-misses,(30.60%)
1.142349206,237621406,cpu-cycles,(30.61%)
1.402896179,5615597,branch-instructions,(30.69%)
1.090547487,8801022,branch-loads,(30.81%)
2.064466955,51785418,branch-loads,(30.87%)
0.619194436,279185688,cpu-cycles,(30.90%)
0.775626931,755564,branch-load-misses,(31.04%)
1.454386336,84672709,L1-icache-loads,(31.14%)
0.567058552,749070,branch-load-misses,(31.15%)
1.090547487,7841428,br_immed_retired,(31.24%)
0.567058552,24128436,L1-icache-loads,(31.28%)
0.619194436,9780060,L1-dcache-loads,(31.36%)
1.037857230,127670994,bus-cycles,(31.42%)
1.658720306,259944710,cpu-cycles,(31.50%)
1.862045686,729,dTLB-load-misses,(31.65%)
1.811211359,28594991,branch-instructions,(31.70%)
0.410367567,8267631,branch-instructions,(31.77%)
2.013911429,1040744,br_mis_pred,(31.78%)
0.827861409,8439956,L1-dcache-loads,(31.80%)
0.880361145,6958022,branch-instructions,(31.80%)
0.050170110,54899945,br_immed_retired,(31.85%)
1.402896179,8080722,branch-loads,(32.02%)
2.115095866,26332846,cache-references,(32.12%)
1.912673763,210593945,L1-icache-loads,(32.14%)
1.709634268,5548,dTLB-load-misses,(32.15%)
1.246932275,7575362,L1-dcache-loads,(32.31%)
1.912673763,1070204,branch-load-misses,(32.33%)
2.013911429,37409838,cache-references,(32.34%)
1.709634268,7426230,branch-instructions,(32.46%)
2.115095866,143892637,L1-icache-loads,(32.50%)
1.142349206,715431,br_mis_pred,(32.52%)
1.454386336,23502007,br_immed_retired,(32.57%)
0.775626931,42,iTLB-load-misses,(32.64%)
1.246932275,17729224,L1-icache-loads,(32.81%)
0.985540097,7377381,br_immed_retired,(32.83%)
0.775626931,20433369,L1-icache-loads,(32.93%)
1.556347957,126646809,bus-cycles,(33.10%)
1.607094107,845,dTLB-load-misses,(33.10%)
0.101289801,365518,br_mis_pred,(33.18%)
0.306342361,510679,br_mis_pred,(33.26%)
0.462781732,47,iTLB-load-misses,(33.34%)
0.567058552,293,dTLB-load-misses,(33.36%)
1.350984564,6020455,branch-instructions,(33.45%)
1.090547487,647413,br_mis_pred,(33.47%)
1.709634268,21033534,branch-loads,(33.48%)
1.862045686,50898669,branch-loads,(33.49%)
1.963312830,280475487,cpu-cycles,(33.55%)
1.299400293,7662574,cache-references,(33.75%)
1.454386336,505037,br_mis_pred,(33.76%)
0.932711195,513,dTLB-load-misses,(33.87%)
1.505516807,25299823,branch-instructions,(33.93%)
1.862045686,30724888,branch-instructions,(34.02%)
1.912673763,299,dTLB-load-misses,(34.07%)
0.880361145,261428532,cpu-cycles,(34.09%)
1.760429584,44486520,branch-loads,(34.19%)
0.671204747,777220,br_mis_pred,(34.31%)
0.723479224,7023170,branch-instructions,(34.32%)
2.013911429,53653755,br_immed_retired,(34.34%)
1.658720306,130082314,bus-cycles,(34.46%)
1.246932275,779003,branch-load-misses,(34.47%)
0.358241683,16243740,branch-loads,(34.48%)
1.402896179,89539589,bus-cycles,(34.52%)
0.723479224,9344579,branch-loads,(34.53%)
1.709634268,125854321,bus-cycles,(34.57%)
1.505516807,45350626,L1-dcache-loads,(34.63%)
0.462781732,10956725,cache-references,(34.64%)
0.827861409,20628593,L1-icache-loads,(34.64%)
1.350984564,7103449,L1-dcache-loads,(34.66%)
1.811211359,227411881,cpu-cycles,(34.73%)
1.963312830,37282823,L1-dcache-loads,(34.84%)
1.194355143,6457248,branch-instructions,(35.03%)
0.101289801,138045195,L1-icache-loads,(35.09%)
1.037857230,5924364,branch-instructions,(35.11%)
0.567058552,9251430,L1-dcache-loads,(35.15%)
0.306342361,33760971,L1-icache-loads,(35.16%)
1.963312830,140288983,bus-cycles,(35.39%)
1.090547487,122801684,bus-cycles,(35.43%)
0.152140950,88747615,branch-loads,(35.45%)
1.299400293,8246010,branch-loads,(35.48%)
1.090547487,5886867,branch-instructions,(35.50%)
0.827861409,7986267,cache-references,(35.53%)
0.880361145,10195443,branch-loads,(35.95%)
1.090547487,7627146,cache-references,(35.95%)
2.115095866,760183,branch-load-misses,(35.95%)
0.671204747,279299937,cpu-cycles,(36.02%)
1.299400293,120636983,bus-cycles,(36.14%)
1.556347957,11547695,branch-loads,(36.19%)
1.299400293,7905848,L1-dcache-loads,(36.22%)
1.760429584,266258,branch-load-misses,(36.24%)
1.760429584,1156,dTLB-load-misses,(36.24%)
1.246932275,8060893,branch-loads,(36.29%)
1.760429584,144619828,L1-icache-loads,(36.34%)
0.671204747,9711922,branch-loads,(36.35%)
1.299400293,343,dTLB-load-misses,(36.40%)
0.410367567,12718782,L1-dcache-loads,(36.51%)
1.658720306,9832202,branch-instructions,(36.53%)
0.619194436,139862273,bus-cycles,(36.55%)
1.194355143,771476,branch-load-misses,(36.59%)
1.760429584,319,iTLB-load-misses,(36.59%)
2.013911429,24,iTLB-load-misses,(36.59%)
1.607094107,59,iTLB-load-misses,(36.71%)
1.912673763,37297964,cache-references,(36.86%)
2.013911429,113,dTLB-load-misses,(36.86%)
2.013911429,57567432,branch-loads,(36.87%)
2.115095866,96910019,bus-cycles,(36.88%)
1.299400293,5342630,branch-instructions,(36.90%)
1.963312830,35629309,branch-instructions,(37.03%)
1.760429584,115008624,bus-cycles,(37.04%)
1.912673763,37293117,L1-dcache-loads,(37.12%)
0.254336268,484,dTLB-load-misses,(37.13%)
1.454386336,21072698,L1-dcache-loads,(37.21%)
2.115095866,193290050,cpu-cycles,(37.21%)
1.246932275,7723703,cache-references,(37.38%)
1.963312830,1028686,br_mis_pred,(37.40%)
2.152602381,181221,br_mis_pred,(37.43%)
1.142349206,7502622,L1-dcache-loads,(37.49%)
0.827861409,280142403,cpu-cycles,(37.57%)
1.811211359,933928,br_mis_pred,(37.62%)
0.827861409,770653,br_mis_pred,(37.66%)
1.402896179,6999455,cache-references,(37.66%)
1.607094107,11459817,br_immed_retired,(37.74%)
2.115095866,39051544,branch-loads,(37.76%)
0.462781732,227,dTLB-load-misses,(37.77%)
1.760429584,22614535,branch-instructions,(37.78%)
0.203149755,60766462,L1-dcache-loads,(37.80%)
1.811211359,663,dTLB-load-misses,(37.82%)
0.619194436,737187,br_mis_pred,(37.86%)
0.567058552,9198077,cache-references,(37.91%)
0.775626931,8021437,cache-references,(37.96%)
1.862045686,122480397,bus-cycles,(37.98%)
1.912673763,60,iTLB-load-misses,(38.03%)
1.658720306,27974596,L1-dcache-loads,(38.11%)
0.671204747,220,dTLB-load-misses,(38.12%)
0.671204747,8609517,br_immed_retired,(38.18%)
2.064466955,33172857,branch-instructions,(38.19%)
1.811211359,46670585,branch-loads,(38.26%)
1.760429584,33776254,cache-references,(38.27%)
1.760429584,36338022,br_immed_retired,(38.27%)
0.515018136,698177,branch-load-misses,(38.35%)
1.760429584,33531650,L1-dcache-loads,(38.35%)
1.760429584,261450,br_mis_pred,(38.42%)
0.462781732,11521885,branch-loads,(38.43%)
0.775626931,8157503,br_immed_retired,(38.44%)
0.880361145,1187,dTLB-load-misses,(38.47%)
1.811211359,43069422,br_immed_retired,(38.52%)
1.607094107,45197754,L1-dcache-loads,(38.54%)
1.811211359,251,iTLB-load-misses,(38.58%)
1.299400293,41,iTLB-load-misses,(38.62%)
1.037857230,19909622,L1-icache-loads,(38.67%)
0.932711195,8810233,cache-references,(38.87%)
1.912673763,140357707,bus-cycles,(38.89%)
1.299400293,697849,br_mis_pred,(38.90%)
0.567058552,140904256,bus-cycles,(38.93%)
0.619194436,8404378,br_immed_retired,(38.95%)
0.827861409,7638041,br_immed_retired,(38.95%)
0.827861409,6085135,branch-instructions,(39.03%)
1.556347957,45321423,cache-references,(39.03%)
1.607094107,31826,br_mis_pred,(39.03%)
1.963312830,53558470,br_immed_retired,(39.03%)
0.567058552,40,iTLB-load-misses,(39.08%)
2.064466955,925656,branch-load-misses,(39.09%)
1.246932275,124343101,bus-cycles,(39.14%)
0.775626931,140094726,bus-cycles,(39.22%)
1.299400293,6533795,br_immed_retired,(39.22%)
1.142349206,7739806,br_immed_retired,(39.32%)
1.194355143,123291545,bus-cycles,(39.38%)
0.619194436,6721387,branch-instructions,(39.42%)
1.658720306,271,iTLB-load-misses,(39.45%)
0.880361145,778670,br_mis_pred,(39.52%)
1.658720306,12399419,branch-loads,(39.53%)
1.658720306,2867,dTLB-load-misses,(39.58%)
0.254336268,25794152,cache-references,(39.69%)
1.607094107,11303581,branch-instructions,(39.76%)
0.985540097,9544771,L1-dcache-loads,(39.79%)
1.607094107,127870900,bus-cycles,(39.87%)
1.246932275,248750684,cpu-cycles,(39.89%)
1.658720306,12654628,br_immed_retired,(39.95%)
2.152602381,21915661,bus-cycles,(4.75%)
1.299400293,18901530,L1-icache-loads,(40.11%)
0.671204747,42,iTLB-load-misses,(40.15%)
1.963312830,64,iTLB-load-misses,(40.15%)
0.723479224,138953710,bus-cycles,(40.16%)
0.827861409,731912,branch-load-misses,(40.17%)
2.013911429,281236446,cpu-cycles,(40.26%)
0.358241683,166,dTLB-load-misses,(40.27%)
0.358241683,11850867,cache-references,(40.30%)
0.358241683,282349356,cpu-cycles,(40.41%)
0.410367567,618355,br_mis_pred,(40.47%)
2.115095866,24016327,branch-instructions,(40.48%)
0.515018136,8559560,branch-instructions,(40.50%)
0.152140950,65582376,cache-references,(40.57%)
1.299400293,769574,branch-load-misses,(40.57%)
1.912673763,35588778,branch-instructions,(40.59%)
0.152140950,279344569,cpu-cycles,(40.62%)
1.658720306,192723,br_mis_pred,(40.66%)
1.299400293,241461226,cpu-cycles,(40.77%)
1.709634268,31765840,cache-references,(40.84%)
0.567058552,7091677,branch-instructions,(40.88%)
0.619194436,39,iTLB-load-misses,(40.88%)
0.880361145,166,iTLB-load-misses,(40.92%)
2.152602381,7020466,L1-dcache-loads,(40.96%)
1.246932275,6710629,br_immed_retired,(40.98%)
0.827861409,139982897,bus-cycles,(41.00%)
1.246932275,721983,br_mis_pred,(41.03%)
0.827861409,63,iTLB-load-misses,(41.06%)
0.775626931,8135158,L1-dcache-loads,(41.09%)
0.985540097,706195,br_mis_pred,(41.10%)
2.064466955,129929664,bus-cycles,(41.10%)
1.912673763,53614140,br_immed_retired,(41.15%)
0.775626931,6200357,branch-instructions,(41.21%)
1.246932275,642,dTLB-load-misses,(41.27%)
0.619194436,23096864,L1-icache-loads,(41.30%)
1.246932275,5710135,branch-instructions,(41.35%)
1.505516807,132618711,L1-icache-loads,(41.36%)
1.246932275,89,iTLB-load-misses,(41.44%)
0.932711195,8990874,branch-loads,(41.55%)
1.862045686,951926,branch-load-misses,(41.70%)
2.115095866,618,dTLB-load-misses,(41.70%)
2.064466955,186202845,L1-icache-loads,(41.94%)
1.090547487,649908,branch-load-misses,(42.00%)
1.963312830,280,dTLB-load-misses,(42.11%)
1.811211359,30800452,L1-dcache-loads,(42.13%)
1.709634268,237421,branch-load-misses,(42.17%)
0.515018136,23161539,L1-icache-loads,(42.19%)
1.862045686,32865912,cache-references,(42.26%)
0.462781732,283398211,cpu-cycles,(42.28%)
0.410367567,10291534,br_immed_retired,(42.39%)
1.607094107,45114593,cache-references,(42.44%)
1.350984564,574726,br_mis_pred,(42.49%)
0.827861409,9381873,branch-loads,(42.51%)
1.760429584,232625209,cpu-cycles,(42.55%)
2.064466955,33729142,cache-references,(42.64%)
0.775626931,699659,br_mis_pred,(42.70%)
0.050170110,49,iTLB-load-misses,(42.74%)
1.963312830,57405081,branch-loads,(42.75%)
1.912673763,280674791,cpu-cycles,(42.81%)
0.619194436,268,dTLB-load-misses,(42.83%)
1.912673763,1019793,br_mis_pred,(42.95%)
0.827861409,406,dTLB-load-misses,(43.00%)
0.152140950,460,dTLB-load-misses,(43.01%)
1.194355143,18299094,L1-icache-loads,(43.10%)
1.963312830,210938072,L1-icache-loads,(43.21%)
0.515018136,9489134,cache-references,(43.32%)
0.880361145,7733884,L1-dcache-loads,(43.39%)
1.658720306,118825004,L1-icache-loads,(43.66%)
1.454386336,13244138,branch-instructions,(43.69%)
0.723479224,8662264,cache-references,(43.73%)
0.880361145,7842232,br_immed_retired,(43.79%)
2.064466955,32740204,L1-dcache-loads,(43.91%)
1.862045686,189323117,L1-icache-loads,(43.99%)
1.505516807,40213536,branch-loads,(44.06%)
2.115095866,142,iTLB-load-misses,(44.15%)
1.505516807,468752,br_mis_pred,(44.25%)
0.723479224,796058,branch-load-misses,(44.31%)
0.410367567,36,iTLB-load-misses,(44.33%)
0.358241683,140931519,bus-cycles,(44.42%)
0.567058552,641078,br_mis_pred,(44.63%)
0.254336268,21957960,branch-loads,(44.67%)
1.037857230,751657,br_mis_pred,(44.69%)
1.862045686,33619695,L1-dcache-loads,(44.78%)
0.567058552,9177542,br_immed_retired,(44.80%)
0.619194436,10190241,branch-loads,(44.83%)
1.090547487,245024134,cpu-cycles,(44.88%)
1.350984564,6908934,br_immed_retired,(45.03%)
1.350984564,17345079,L1-icache-loads,(45.05%)
1.402896179,611409,branch-load-misses,(45.08%)
0.515018136,9478486,L1-dcache-loads,(45.11%)
0.880361145,756301,branch-load-misses,(45.25%)
0.203149755,450229,br_mis_pred,(45.32%)
1.402896179,179149350,cpu-cycles,(45.52%)
0.932711195,245067511,cpu-cycles,(45.56%)
1.658720306,1143026,branch-load-misses,(45.57%)
1.709634268,35625608,L1-dcache-loads,(45.60%)
1.963312830,1087437,branch-load-misses,(45.62%)
0.567058552,282386076,cpu-cycles,(45.68%)
0.775626931,279962961,cpu-cycles,(45.78%)
1.505516807,379287,branch-load-misses,(45.81%)
0.671204747,697184,branch-load-misses,(45.86%)
1.556347957,252755576,cpu-cycles,(45.95%)
0.358241683,28,iTLB-load-misses,(46.05%)
1.142349206,78,iTLB-load-misses,(46.11%)
0.306342361,13860108,branch-instructions,(46.15%)
1.811211359,164596093,L1-icache-loads,(46.25%)
1.607094107,255505057,cpu-cycles,(46.26%)
0.410367567,220,dTLB-load-misses,(46.27%)
0.358241683,9245212,branch-instructions,(46.37%)
1.454386336,102587121,bus-cycles,(46.39%)
0.515018136,139272285,bus-cycles,(46.41%)
0.723479224,8307908,L1-dcache-loads,(46.42%)
1.090547487,19229542,L1-icache-loads,(46.42%)
0.410367567,12666628,branch-loads,(46.49%)
1.811211359,667595,branch-load-misses,(46.49%)
2.013911429,1072714,branch-load-misses,(46.51%)
0.358241683,11805277,br_immed_retired,(46.58%)
0.358241683,617366,br_mis_pred,(46.59%)
2.115095866,36403317,br_immed_retired,(46.62%)
0.723479224,20170734,L1-icache-loads,(46.63%)
1.090547487,7916716,L1-dcache-loads,(46.65%)
1.505516807,1018,dTLB-load-misses,(46.85%)
1.037857230,7700348,br_immed_retired,(46.87%)
0.306342361,139177397,bus-cycles,(46.95%)
0.306342361,14430943,cache-references,(46.96%)
0.101289801,54259791,branch-instructions,(46.98%)
0.101289801,139833513,bus-cycles,(47.01%)
1.709634268,117189077,L1-icache-loads,(47.07%)
0.619194436,671530,branch-load-misses,(47.08%)
1.194355143,7369801,cache-references,(47.08%)
0.203149755,38784471,br_immed_retired,(47.12%)
2.013911429,211050908,L1-icache-loads,(47.28%)
0.880361145,20667764,L1-icache-loads,(47.29%)
0.203149755,52,iTLB-load-misses,(47.38%)
0.152140950,29,iTLB-load-misses,(47.39%)
0.203149755,268,dTLB-load-misses,(47.39%)
0.203149755,61069435,branch-loads,(47.40%)
1.709634268,252244924,cpu-cycles,(47.40%)
0.152140950,53915508,branch-instructions,(47.41%)
0.152140950,140160552,bus-cycles,(47.41%)
0.152140950,70911264,br_immed_retired,(47.42%)
0.101289801,65014770,cache-references,(47.43%)
0.152140950,339886,br_mis_pred,(47.45%)
0.254336268,279239060,cpu-cycles,(47.48%)
1.037857230,895204,branch-load-misses,(47.50%)
1.350984564,7875738,branch-loads,(47.53%)
1.350984564,63,iTLB-load-misses,(47.55%)
1.505516807,37504313,br_immed_retired,(47.65%)
1.037857230,9000600,branch-loads,(47.83%)
2.115095866,764836,br_mis_pred,(47.91%)
0.671204747,20802235,L1-icache-loads,(47.92%)
0.410367567,29389147,L1-icache-loads,(47.98%)
0.462781732,674019,branch-load-misses,(48.12%)
2.152602381,7969099,br_immed_retired,(48.32%)
2.013911429,37383097,L1-dcache-loads,(48.45%)
1.862045686,249685325,cpu-cycles,(48.56%)
1.505516807,298,iTLB-load-misses,(48.59%)
2.064466955,251647176,cpu-cycles,(48.61%)
1.556347957,41618,branch-load-misses,(48.62%)
1.142349206,18732738,L1-icache-loads,(48.66%)
0.985540097,6050719,branch-instructions,(48.83%)
1.350984564,689,dTLB-load-misses,(48.87%)
1.037857230,79,iTLB-load-misses,(49.01%)
0.515018136,277867018,cpu-cycles,(49.24%)
0.723479224,277087776,cpu-cycles,(49.68%)
1.556347957,68756247,L1-icache-loads,(49.80%)
1.142349206,515,dTLB-load-misses,(49.81%)
2.152602381,43473263,cpu-cycles,(5.72%)
1.454386336,16957975,cache-references,(50.03%)
0.462781732,24418704,L1-icache-loads,(50.11%)
1.402896179,17266946,L1-icache-loads,(50.24%)
0.671204747,8787115,L1-dcache-loads,(50.36%)
1.350984564,567418,branch-load-misses,(50.43%)
0.306342361,14145502,L1-dcache-loads,(50.47%)
1.556347957,45335961,L1-dcache-loads,(50.58%)
0.101289801,59807234,L1-dcache-loads,(50.84%)
0.985540097,122467741,bus-cycles,(51.05%)
1.037857230,643,dTLB-load-misses,(51.12%)
1.142349206,8876571,branch-loads,(51.73%)
0.932711195,7822553,L1-dcache-loads,(52.47%)
0.203149755,138422261,L1-icache-loads,(52.67%)
0.932711195,611946,branch-load-misses,(52.70%)
1.142349206,702565,branch-load-misses,(53.25%)
1.402896179,6944652,L1-dcache-loads,(53.41%)
0.985540097,8608172,cache-references,(53.61%)
0.050170110,479,dTLB-load-misses,(53.62%)
0.410367567,550773,branch-load-misses,(53.79%)
0.050170110,51727836,L1-dcache-loads,(53.87%)
0.462781732,10063996,L1-dcache-loads,(53.90%)
0.932711195,18645395,L1-icache-loads,(54.28%)
0.254336268,563799,branch-load-misses,(54.47%)
0.306342361,278302242,cpu-cycles,(54.67%)
0.254336268,22017432,L1-dcache-loads,(54.83%)
0.254336268,49010460,L1-icache-loads,(54.85%)
0.203149755,458263,branch-load-misses,(55.20%)
0.101289801,279346222,cpu-cycles,(55.25%)
1.194355143,247026362,cpu-cycles,(55.86%)
1.194355143,7150484,L1-dcache-loads,(56.15%)
1.454386336,211094146,cpu-cycles,(57.27%)
0.985540097,244525165,cpu-cycles,(58.20%)
2.152602381,81,iTLB-load-misses,(59.15%)
0.050170110,100956546,bus-cycles,(6.25%)
2.152602381,30780101,L1-icache-loads,(62.63%)
0.050170110,65544192,branch-loads,(64.50%)
2.152602381,8904801,branch-loads,(65.25%)
2.152602381,33,dTLB-load-misses,(65.27%)
0.050170110,127063242,L1-icache-loads,(70.23%)
2.152602381,175975,branch-load-misses,(73.51%)
0.050170110,212206,branch-load-misses,(76.10%)
0.050170110,560579,counts,L1-dcache-load-misses
0.101289801,614672,counts,L1-dcache-load-misses
0.152140950,675713,counts,L1-dcache-load-misses
0.203149755,601246,counts,L1-dcache-load-misses
0.254336268,241587,counts,L1-dcache-load-misses
0.306342361,162895,counts,L1-dcache-load-misses
0.358241683,142083,counts,L1-dcache-load-misses
0.410367567,146908,counts,L1-dcache-load-misses
0.462781732,118191,counts,L1-dcache-load-misses
0.515018136,104004,counts,L1-dcache-load-misses
0.567058552,105097,counts,L1-dcache-load-misses
0.619194436,113122,counts,L1-dcache-load-misses
0.671204747,108477,counts,L1-dcache-load-misses
0.723479224,103667,counts,L1-dcache-load-misses
0.775626931,96520,counts,L1-dcache-load-misses
0.827861409,113460,counts,L1-dcache-load-misses
0.880361145,100969,counts,L1-dcache-load-misses
0.932711195,100695,counts,L1-dcache-load-misses
0.985540097,103275,counts,L1-dcache-load-misses
1.037857230,89837,counts,L1-dcache-load-misses
1.090547487,100188,counts,L1-dcache-load-misses
1.142349206,90099,counts,L1-dcache-load-misses
1.194355143,91415,counts,L1-dcache-load-misses
1.246932275,87456,counts,L1-dcache-load-misses
1.299400293,94740,counts,L1-dcache-load-misses
1.350984564,83004,counts,L1-dcache-load-misses
1.402896179,78850,counts,L1-dcache-load-misses
1.454386336,116804,counts,L1-dcache-load-misses
1.505516807,57378,counts,L1-dcache-load-misses
1.556347957,326321,counts,L1-dcache-load-misses
1.607094107,357305,counts,L1-dcache-load-misses
1.658720306,357683,counts,L1-dcache-load-misses
1.709634268,1987877,counts,L1-dcache-load-misses
1.760429584,344132,counts,L1-dcache-load-misses
1.811211359,16702,counts,L1-dcache-load-misses
1.862045686,20033,counts,L1-dcache-load-misses
1.912673763,15560,counts,L1-dcache-load-misses
1.963312830,17031,counts,L1-dcache-load-misses
2.013911429,13338,counts,L1-dcache-load-misses
2.064466955,14680,counts,L1-dcache-load-misses
2.115095866,37856,counts,L1-dcache-load-misses
2.152602381,38094,counts,L1-dcache-load-misses
0.050170110,272386,counts,L1-icache-load-misses
0.101289801,58498,counts,L1-icache-load-misses
0.152140950,85515,counts,L1-icache-load-misses
0.203149755,54278,counts,L1-icache-load-misses
0.254336268,46034,counts,L1-icache-load-misses
0.306342361,53881,counts,L1-icache-load-misses
0.358241683,53206,counts,L1-icache-load-misses
0.410367567,44240,counts,L1-icache-load-misses
0.462781732,47426,counts,L1-icache-load-misses
0.515018136,50746,counts,L1-icache-load-misses
0.567058552,48262,counts,L1-icache-load-misses
0.619194436,42230,counts,L1-icache-load-misses
0.671204747,50558,counts,L1-icache-load-misses
0.723479224,53963,counts,L1-icache-load-misses
0.775626931,50380,counts,L1-icache-load-misses
0.827861409,47393,counts,L1-icache-load-misses
0.880361145,55745,counts,L1-icache-load-misses
0.932711195,50769,counts,L1-icache-load-misses
