6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.948260601,898302,counts,branch-misses
1.998526556,853789,counts,branch-misses
2.048788553,806758,counts,branch-misses
2.099151069,843477,counts,branch-misses
2.136338935,396035,counts,branch-misses
25231794

0.050169497,84796865,counts,bus-cycles
0.100919096,110229794,counts,bus-cycles
0.151479582,120250168,counts,bus-cycles
0.202155900,120534055,counts,bus-cycles
0.253058988,118178158,counts,bus-cycles
0.304196711,120493444,counts,bus-cycles
0.355337976,105416614,counts,bus-cycles
0.406746011,120577636,counts,bus-cycles
0.458072484,118568228,counts,bus-cycles
0.509545310,121728752,counts,bus-cycles
0.561201417,111798789,counts,bus-cycles
0.613144763,114477040,counts,bus-cycles
0.665021755,119904640,counts,bus-cycles
0.716586769,111241201,counts,bus-cycles
0.768445479,121060014,counts,bus-cycles
0.820100441,119398678,counts,bus-cycles
0.871221758,114560622,counts,bus-cycles
0.922338075,111146409,counts,bus-cycles
0.973994598,101891637,counts,bus-cycles
1.025504039,83531213,counts,bus-cycles
1.077011345,91406949,counts,bus-cycles
1.132315567,82794299,counts,bus-cycles
1.184181986,87193885,counts,bus-cycles
1.236741059,86988928,counts,bus-cycles
1.288316073,105005540,counts,bus-cycles
1.339580931,113412334,counts,bus-cycles
1.391469121,113654964,counts,bus-cycles
1.443182415,115515357,counts,bus-cycles
1.493689046,114961336,counts,bus-cycles
1.544544895,112288695,counts,bus-cycles
1.595103349,112262044,counts,bus-cycles
1.645671074,117742148,counts,bus-cycles
1.696319007,120766442,counts,bus-cycles
1.746805169,120740449,counts,bus-cycles
1.797285759,120614013,counts,bus-cycles
1.847618744,120070247,counts,bus-cycles
1.897971834,120549974,counts,bus-cycles
1.948260601,120463195,counts,bus-cycles
1.998526556,120338904,counts,bus-cycles
2.048788553,120142179,counts,bus-cycles
2.099151069,120600792,counts,bus-cycles
2.136338935,53883422,counts,bus-cycles
4641180053

0.050169497,601530,counts,cache-misses
0.100919096,706222,counts,cache-misses
0.151479582,812181,counts,cache-misses
0.202155900,553757,counts,cache-misses
0.253058988,313424,counts,cache-misses
0.304196711,217340,counts,cache-misses
0.355337976,197623,counts,cache-misses
0.406746011,151618,counts,cache-misses
0.458072484,132344,counts,cache-misses
0.509545310,117212,counts,cache-misses
0.561201417,123673,counts,cache-misses
0.613144763,115740,counts,cache-misses
0.665021755,102886,counts,cache-misses
0.716586769,112064,counts,cache-misses
0.768445479,103799,counts,cache-misses
0.820100441,95901,counts,cache-misses
0.871221758,99091,counts,cache-misses
0.922338075,97961,counts,cache-misses
0.973994598,98394,counts,cache-misses
1.025504039,103328,counts,cache-misses
1.077011345,97918,counts,cache-misses
1.132315567,102172,counts,cache-misses
1.184181986,101319,counts,cache-misses
1.236741059,100557,counts,cache-misses
1.288316073,101186,counts,cache-misses
1.339580931,103428,counts,cache-misses
1.391469121,91734,counts,cache-misses
1.443182415,95787,counts,cache-misses
1.493689046,163078,counts,cache-misses
1.544544895,291528,counts,cache-misses
1.595103349,497579,counts,cache-misses
1.645671074,895249,counts,cache-misses
1.696319007,3022204,counts,cache-misses
1.746805169,243995,counts,cache-misses
1.797285759,10424,counts,cache-misses
1.847618744,10898,counts,cache-misses
1.897971834,9829,counts,cache-misses
1.948260601,9446,counts,cache-misses
1.998526556,9859,counts,cache-misses
2.048788553,9984,counts,cache-misses
2.099151069,9179,counts,cache-misses
2.136338935,37771,counts,cache-misses
10871212

0.050169497,44707402,counts,cache-references
0.100919096,54297371,counts,cache-references
0.151479582,59735647,counts,cache-references
0.202155900,53248060,counts,cache-references
0.253058988,32034500,counts,cache-references
0.304196711,19664424,counts,cache-references
0.355337976,18095146,counts,cache-references
0.406746011,12492859,counts,cache-references
0.458072484,11750561,counts,cache-references
0.509545310,10362552,counts,cache-references
0.561201417,11423321,counts,cache-references
0.613144763,10009494,counts,cache-references
0.665021755,8951881,counts,cache-references
0.716586769,9135751,counts,cache-references
0.768445479,8327461,counts,cache-references
0.820100441,8069468,counts,cache-references
0.871221758,8222988,counts,cache-references
0.922338075,8459903,counts,cache-references
0.973994598,8155808,counts,cache-references
1.025504039,9446726,counts,cache-references
1.077011345,8559076,counts,cache-references
1.132315567,9333664,counts,cache-references
1.184181986,8899506,counts,cache-references
1.236741059,8639422,counts,cache-references
1.288316073,10254231,counts,cache-references
1.339580931,15226494,counts,cache-references
1.391469121,10392657,counts,cache-references
1.443182415,21140893,counts,cache-references
1.493689046,41784653,counts,cache-references
1.544544895,38671773,counts,cache-references
1.595103349,37749592,counts,cache-references
1.645671074,30856072,counts,cache-references
1.696319007,39259840,counts,cache-references
1.746805169,35269197,counts,cache-references
1.797285759,31993076,counts,cache-references
1.847618744,31683512,counts,cache-references
1.897971834,31792416,counts,cache-references
1.948260601,31769279,counts,cache-references
1.998526556,31775769,counts,cache-references
2.048788553,31754095,counts,cache-references
2.099151069,31889215,counts,cache-references
2.136338935,15123254,counts,cache-references
960409009

0.050169497,160919337,counts,instructions
0.100919096,205219562,counts,instructions
0.151479582,226000214,counts,instructions
0.202155900,201442684,counts,instructions
0.253058988,120805541,counts,instructions
0.304196711,73821785,counts,instructions
0.355337976,67886127,counts,instructions
0.406746011,46598034,counts,instructions
0.458072484,43761675,counts,instructions
0.509545310,38488655,counts,instructions
0.561201417,42544206,counts,instructions
0.613144763,37207001,counts,instructions
0.665021755,33029242,counts,instructions
0.716586769,33879741,counts,instructions
0.768445479,30783489,counts,instructions
0.820100441,29745016,counts,instructions
0.871221758,30357149,counts,instructions
0.922338075,31307657,counts,instructions
0.973994598,30108422,counts,instructions
1.025504039,34948903,counts,instructions
1.077011345,31638486,counts,instructions
1.132315567,34658702,counts,instructions
1.184181986,32968224,counts,instructions
1.236741059,31992923,counts,instructions
1.288316073,48052792,counts,instructions
1.339580931,69644388,counts,instructions
1.391469121,36067307,counts,instructions
1.443182415,115186575,counts,instructions
1.493689046,166345273,counts,instructions
1.544544895,115479265,counts,instructions
1.595103349,112812155,counts,instructions
1.645671074,173984548,counts,instructions
1.696319007,189735026,counts,instructions
1.746805169,244763724,counts,instructions
1.797285759,254137462,counts,instructions
1.847618744,252644274,counts,instructions
1.897971834,254191974,counts,instructions
1.948260601,253642277,counts,instructions
1.998526556,253497408,counts,instructions
2.048788553,254056912,counts,instructions
2.099151069,254904283,counts,instructions
2.136338935,109096468,counts,instructions
4808354886


--io-ops 150
0.050190382,32265774,counts,branch-instructions
0.100946752,46193181,counts,branch-instructions
0.151495466,45496100,counts,branch-instructions
0.202111732,42426306,counts,branch-instructions
0.252942425,25833849,counts,branch-instructions
0.303875565,14944502,counts,branch-instructions
0.354952299,12643965,counts,branch-instructions
0.406396636,9806782,counts,branch-instructions
0.457689306,8309912,counts,branch-instructions
0.509370413,7852993,counts,branch-instructions
0.560859073,7332828,counts,branch-instructions
0.612249087,7113336,counts,branch-instructions
0.663727538,6743518,counts,branch-instructions
0.715167657,6537831,counts,branch-instructions
0.766815170,6369132,counts,branch-instructions
0.818269507,6239715,counts,branch-instructions
0.872061597,6369251,counts,branch-instructions
0.923534111,6100435,counts,branch-instructions
0.974976521,5818975,counts,branch-instructions
1.026719399,5843888,counts,branch-instructions
1.078563162,5759971,counts,branch-instructions
1.130151300,5693540,counts,branch-instructions
1.181921053,5646078,counts,branch-instructions
1.233632732,5553759,counts,branch-instructions
1.285402537,5542177,counts,branch-instructions
1.337261612,5526496,counts,branch-instructions
1.388911313,5393148,counts,branch-instructions
1.440968357,5453510,counts,branch-instructions
1.492643057,5371737,counts,branch-instructions
1.544044790,16829059,counts,branch-instructions
1.594564650,20468148,counts,branch-instructions
1.645171594,10982136,counts,branch-instructions
1.695711975,10929353,counts,branch-instructions
1.746311314,9738675,counts,branch-instructions
1.796959559,8528522,counts,branch-instructions
1.847448013,30377648,counts,branch-instructions
1.897927144,30233260,counts,branch-instructions
1.948347786,30330316,counts,branch-instructions
1.998619001,30325753,counts,branch-instructions
2.048889279,30140007,counts,branch-instructions
2.099245285,30428152,counts,branch-instructions
2.149550979,29782998,counts,branch-instructions
2.199951673,30203914,counts,branch-instructions
2.250269555,28928514,counts,branch-instructions
2.300652749,21955011,counts,branch-instructions
2.310200795,963268,counts,branch-instructions
731327423

0.050190382,302799,counts,branch-misses
0.100946752,364764,counts,branch-misses
0.151495466,355215,counts,branch-misses
0.202111732,418386,counts,branch-misses
0.252942425,490668,counts,branch-misses
0.303875565,569718,counts,branch-misses
0.354952299,568157,counts,branch-misses
0.406396636,616553,counts,branch-misses
0.457689306,707532,counts,branch-misses
0.509370413,712780,counts,branch-misses
0.560859073,681594,counts,branch-misses
0.612249087,703397,counts,branch-misses
0.663727538,723340,counts,branch-misses
0.715167657,769609,counts,branch-misses
0.766815170,773095,counts,branch-misses
0.818269507,780983,counts,branch-misses
0.872061597,826924,counts,branch-misses
0.923534111,710841,counts,branch-misses
0.974976521,788592,counts,branch-misses
1.026719399,750542,counts,branch-misses
1.078563162,819073,counts,branch-misses
1.130151300,826748,counts,branch-misses
1.181921053,790783,counts,branch-misses
1.233632732,854180,counts,branch-misses
1.285402537,862413,counts,branch-misses
1.337261612,855918,counts,branch-misses
1.388911313,746546,counts,branch-misses
1.440968357,873100,counts,branch-misses
1.492643057,892101,counts,branch-misses
1.544044790,755197,counts,branch-misses
1.594564650,320911,counts,branch-misses
1.645171594,27268,counts,branch-misses
1.695711975,22157,counts,branch-misses
1.746311314,988229,counts,branch-misses
1.796959559,192721,counts,branch-misses
1.847448013,391391,counts,branch-misses
1.897927144,910552,counts,branch-misses
1.948347786,891594,counts,branch-misses
1.998619001,849797,counts,branch-misses
2.048889279,897901,counts,branch-misses
2.099245285,858023,counts,branch-misses
2.149550979,801285,counts,branch-misses
2.199951673,850150,counts,branch-misses
2.250269555,1503466,counts,branch-misses
2.300652749,1078849,counts,branch-misses
2.310200795,31462,counts,branch-misses
31507304

0.050190382,84203716,counts,bus-cycles
0.100946752,121189917,counts,bus-cycles
0.151495466,120622502,counts,bus-cycles
0.202111732,120490032,counts,bus-cycles
0.252942425,120629978,counts,bus-cycles
0.303875565,121268279,counts,bus-cycles
0.354952299,116518460,counts,bus-cycles
0.406396636,119319916,counts,bus-cycles
0.457689306,121157313,counts,bus-cycles
0.509370413,122453940,counts,bus-cycles
0.560859073,121611278,counts,bus-cycles
0.612249087,120085197,counts,bus-cycles
0.663727538,121488732,counts,bus-cycles
0.715167657,121788888,counts,bus-cycles
0.766815170,121877503,counts,bus-cycles
0.818269507,119951778,counts,bus-cycles
0.872061597,124804214,counts,bus-cycles
0.923534111,118998949,counts,bus-cycles
0.974976521,119870297,counts,bus-cycles
1.026719399,119844871,counts,bus-cycles
1.078563162,122267309,counts,bus-cycles
1.130151300,122352148,counts,bus-cycles
1.181921053,122718009,counts,bus-cycles
1.233632732,119779951,counts,bus-cycles
1.285402537,122104915,counts,bus-cycles
1.337261612,122697081,counts,bus-cycles
1.388911313,113833708,counts,bus-cycles
1.440968357,120504921,counts,bus-cycles
1.492643057,121076616,counts,bus-cycles
1.544044790,121502376,counts,bus-cycles
1.594564650,120648801,counts,bus-cycles
1.645171594,119812171,counts,bus-cycles
1.695711975,120848525,counts,bus-cycles
1.746311314,120833392,counts,bus-cycles
1.796959559,120803038,counts,bus-cycles
1.847448013,120330872,counts,bus-cycles
1.897927144,120121923,counts,bus-cycles
1.948347786,120662729,counts,bus-cycles
1.998619001,120423464,counts,bus-cycles
2.048889279,120098231,counts,bus-cycles
2.099245285,120586082,counts,bus-cycles
2.149550979,118307264,counts,bus-cycles
2.199951673,120329614,counts,bus-cycles
2.250269555,120004763,counts,bus-cycles
2.300652749,96622812,counts,bus-cycles
2.310200795,5358945,counts,bus-cycles
5372805420

0.050190382,576907,counts,cache-misses
0.100946752,759223,counts,cache-misses
0.151495466,785956,counts,cache-misses
0.202111732,551806,counts,cache-misses
0.252942425,320175,counts,cache-misses
0.303875565,202703,counts,cache-misses
0.354952299,179027,counts,cache-misses
0.406396636,144501,counts,cache-misses
0.457689306,125530,counts,cache-misses
0.509370413,116473,counts,cache-misses
0.560859073,113553,counts,cache-misses
0.612249087,114660,counts,cache-misses
0.663727538,105024,counts,cache-misses
0.715167657,99372,counts,cache-misses
0.766815170,96565,counts,cache-misses
0.818269507,99612,counts,cache-misses
0.872061597,96514,counts,cache-misses
0.923534111,98173,counts,cache-misses
0.974976521,88716,counts,cache-misses
1.026719399,91428,counts,cache-misses
1.078563162,91634,counts,cache-misses
1.130151300,90365,counts,cache-misses
1.181921053,95152,counts,cache-misses
1.233632732,85591,counts,cache-misses
1.285402537,84747,counts,cache-misses
1.337261612,86671,counts,cache-misses
1.388911313,83030,counts,cache-misses
1.440968357,84749,counts,cache-misses
1.492643057,81768,counts,cache-misses
1.544044790,94926,counts,cache-misses
1.594564650,85730,counts,cache-misses
1.645171594,301866,counts,cache-misses
1.695711975,504176,counts,cache-misses
1.746311314,943748,counts,cache-misses
1.796959559,2980248,counts,cache-misses
1.847448013,248961,counts,cache-misses
1.897927144,10309,counts,cache-misses
1.948347786,9458,counts,cache-misses
1.998619001,9718,counts,cache-misses
2.048889279,10197,counts,cache-misses
2.099245285,9824,counts,cache-misses
2.149550979,12689,counts,cache-misses
2.199951673,12065,counts,cache-misses
2.250269555,14875,counts,cache-misses
2.300652749,37563,counts,cache-misses
2.310200795,17737,counts,cache-misses
10853715

0.050190382,44256632,counts,cache-references
0.100946752,58155442,counts,cache-references
0.151495466,57289262,counts,cache-references
0.202111732,53463465,counts,cache-references
0.252942425,32706242,counts,cache-references
0.303875565,19082081,counts,cache-references
0.354952299,16193587,counts,cache-references
0.406396636,12697266,counts,cache-references
0.457689306,10813833,counts,cache-references
0.509370413,10204455,counts,cache-references
0.560859073,9564818,counts,cache-references
0.612249087,9311154,counts,cache-references
0.663727538,8829179,counts,cache-references
0.715167657,8590703,counts,cache-references
0.766815170,8360450,counts,cache-references
0.818269507,8210431,counts,cache-references
0.872061597,8371367,counts,cache-references
0.923534111,8040464,counts,cache-references
0.974976521,7719050,counts,cache-references
1.026719399,7702045,counts,cache-references
1.078563162,7629117,counts,cache-references
1.130151300,7516225,counts,cache-references
1.181921053,7471695,counts,cache-references
1.233632732,7339979,counts,cache-references
1.285402537,7327669,counts,cache-references
1.337261612,7301133,counts,cache-references
1.388911313,7157729,counts,cache-references
1.440968357,7237049,counts,cache-references
1.492643057,7113738,counts,cache-references
1.544044790,19244094,counts,cache-references
1.594564650,45855917,counts,cache-references
1.645171594,43689581,counts,cache-references
1.695711975,43482370,counts,cache-references
1.746311314,30751206,counts,cache-references
1.796959559,37728477,counts,cache-references
1.847448013,35114972,counts,cache-references
1.897927144,31862940,counts,cache-references
1.948347786,31835865,counts,cache-references
1.998619001,31768761,counts,cache-references
2.048889279,31684835,counts,cache-references
2.099245285,31843315,counts,cache-references
2.149550979,31249274,counts,cache-references
2.199951673,31839449,counts,cache-references
2.250269555,46134782,counts,cache-references
2.300652749,29940549,counts,cache-references
2.310200795,1926257,counts,cache-references
1021608904

0.050190382,159177557,counts,instructions
0.100946752,220091672,counts,instructions
0.151495466,216786205,counts,instructions
0.202111732,202268224,counts,instructions
0.252942425,123394060,counts,instructions
0.303875565,71708886,counts,instructions
0.354952299,60723747,counts,instructions
0.406396636,47359688,counts,instructions
0.457689306,40232555,counts,instructions
0.509370413,37911097,counts,instructions
0.560859073,35531950,counts,instructions
0.612249087,34514280,counts,instructions
0.663727538,32700543,counts,instructions
0.715167657,31790913,counts,instructions
0.766815170,30966519,counts,instructions
0.818269507,30314399,counts,instructions
0.872061597,31005090,counts,instructions
0.923534111,29654199,counts,instructions
0.974976521,28427390,counts,instructions
1.026719399,28402180,counts,instructions
1.078563162,28186834,counts,instructions
1.130151300,27707049,counts,instructions
1.181921053,27574613,counts,instructions
1.233632732,27032597,counts,instructions
1.285402537,27032724,counts,instructions
1.337261612,26946328,counts,instructions
1.388911313,26358465,counts,instructions
1.440968357,26599824,counts,instructions
1.492643057,26227594,counts,instructions
1.544044790,130599692,counts,instructions
1.594564650,188158347,counts,instructions
1.645171594,130787808,counts,instructions
1.695711975,130184551,counts,instructions
1.746311314,185206080,counts,instructions
1.796959559,173225372,counts,instructions
1.847448013,244099198,counts,instructions
1.897927144,253086607,counts,instructions
1.948347786,254147134,counts,instructions
1.998619001,253991199,counts,instructions
2.048889279,252800749,counts,instructions
2.099245285,254030593,counts,instructions
2.149550979,249660060,counts,instructions
2.199951673,254030299,counts,instructions
2.250269555,273662221,counts,instructions
2.300652749,187385750,counts,instructions
2.310200795,8201240,counts,instructions
5159884082




