6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.841989951,669607,counts,branch-misses
1.892422887,876536,counts,branch-misses
1.942830928,842423,counts,branch-misses
1.993238499,854052,counts,branch-misses
2.043638258,884205,counts,branch-misses
2.094002132,828702,counts,branch-misses
2.144400172,820196,counts,branch-misses
2.194672484,696853,counts,branch-misses
2.229870305,205139,counts,branch-misses
27819611

0.050168249,83984641,counts,bus-cycles
0.100935299,120878579,counts,bus-cycles
0.151496047,120519889,counts,bus-cycles
0.202085181,119806470,counts,bus-cycles
0.252833325,120602925,counts,bus-cycles
0.303825478,121141034,counts,bus-cycles
0.355053412,121042074,counts,bus-cycles
0.406505147,120512975,counts,bus-cycles
0.457954747,121341927,counts,bus-cycles
0.509652211,122501010,counts,bus-cycles
0.561130561,121965869,counts,bus-cycles
0.612516984,120180432,counts,bus-cycles
0.663988928,121773197,counts,bus-cycles
0.715415976,118443143,counts,bus-cycles
0.767198856,122496830,counts,bus-cycles
0.818780019,120343555,counts,bus-cycles
0.870502691,122806050,counts,bus-cycles
0.922045572,121851609,counts,bus-cycles
0.973478557,121437559,counts,bus-cycles
1.024755606,119992404,counts,bus-cycles
1.076415882,115048118,counts,bus-cycles
1.127944284,121117381,counts,bus-cycles
1.179311957,119926826,counts,bus-cycles
1.230925359,121156152,counts,bus-cycles
1.282507719,108655453,counts,bus-cycles
1.333873465,108041782,counts,bus-cycles
1.385410513,98308164,counts,bus-cycles
1.437186466,104275489,counts,bus-cycles
1.488036849,110262204,counts,bus-cycles
1.538593118,106133675,counts,bus-cycles
1.589228970,105633614,counts,bus-cycles
1.639752167,106009041,counts,bus-cycles
1.690296196,110083028,counts,bus-cycles
1.741003350,108488229,counts,bus-cycles
1.791545661,112763679,counts,bus-cycles
1.841989951,112158785,counts,bus-cycles
1.892422887,115884673,counts,bus-cycles
1.942830928,115181626,counts,bus-cycles
1.993238499,116512570,counts,bus-cycles
2.043638258,120572609,counts,bus-cycles
2.094002132,119081536,counts,bus-cycles
2.144400172,120565020,counts,bus-cycles
2.194672484,97278484,counts,bus-cycles
2.229870305,28003710,counts,bus-cycles
4984764020

0.050168249,543292,counts,cache-misses
0.100935299,755521,counts,cache-misses
0.151496047,799529,counts,cache-misses
0.202085181,565748,counts,cache-misses
0.252833325,320452,counts,cache-misses
0.303825478,195570,counts,cache-misses
0.355053412,156330,counts,cache-misses
0.406505147,146590,counts,cache-misses
0.457954747,127388,counts,cache-misses
0.509652211,118745,counts,cache-misses
0.561130561,107457,counts,cache-misses
0.612516984,109439,counts,cache-misses
0.663988928,105619,counts,cache-misses
0.715415976,100610,counts,cache-misses
0.767198856,104584,counts,cache-misses
0.818780019,93804,counts,cache-misses
0.870502691,96006,counts,cache-misses
0.922045572,96132,counts,cache-misses
0.973478557,90990,counts,cache-misses
1.024755606,98935,counts,cache-misses
1.076415882,87473,counts,cache-misses
1.127944284,93315,counts,cache-misses
1.179311957,86408,counts,cache-misses
1.230925359,88092,counts,cache-misses
1.282507719,82899,counts,cache-misses
1.333873465,85913,counts,cache-misses
1.385410513,91508,counts,cache-misses
1.437186466,93983,counts,cache-misses
1.488036849,115270,counts,cache-misses
1.538593118,101352,counts,cache-misses
1.589228970,246819,counts,cache-misses
1.639752167,364773,counts,cache-misses
1.690296196,551789,counts,cache-misses
1.741003350,2689889,counts,cache-misses
1.791545661,972319,counts,cache-misses
1.841989951,16557,counts,cache-misses
1.892422887,14856,counts,cache-misses
1.942830928,14507,counts,cache-misses
1.993238499,16326,counts,cache-misses
2.043638258,10720,counts,cache-misses
2.094002132,13353,counts,cache-misses
2.144400172,10856,counts,cache-misses
2.194672484,20314,counts,cache-misses
2.229870305,26418,counts,cache-misses
10628450

0.050168249,44228426,counts,cache-references
0.100935299,58694194,counts,cache-references
0.151496047,59264514,counts,cache-references
0.202085181,54556087,counts,cache-references
0.252833325,33003089,counts,cache-references
0.303825478,18585704,counts,cache-references
0.355053412,14117623,counts,cache-references
0.406505147,12965788,counts,cache-references
0.457954747,10821152,counts,cache-references
0.509652211,10183670,counts,cache-references
0.561130561,9574047,counts,cache-references
0.612516984,9474231,counts,cache-references
0.663988928,8923859,counts,cache-references
0.715415976,9058189,counts,cache-references
0.767198856,8482409,counts,cache-references
0.818780019,8242403,counts,cache-references
0.870502691,8077463,counts,cache-references
0.922045572,7923173,counts,cache-references
0.973478557,7736711,counts,cache-references
1.024755606,7801678,counts,cache-references
1.076415882,7629097,counts,cache-references
1.127944284,7525647,counts,cache-references
1.179311957,7385144,counts,cache-references
1.230925359,7322747,counts,cache-references
1.282507719,7330989,counts,cache-references
1.333873465,7237972,counts,cache-references
1.385410513,7932002,counts,cache-references
1.437186466,9119442,counts,cache-references
1.488036849,30454239,counts,cache-references
1.538593118,40006968,counts,cache-references
1.589228970,38495925,counts,cache-references
1.639752167,37918669,counts,cache-references
1.690296196,30918944,counts,cache-references
1.741003350,33382832,counts,cache-references
1.791545661,34799272,counts,cache-references
1.841989951,30541347,counts,cache-references
1.892422887,30557640,counts,cache-references
1.942830928,30340961,counts,cache-references
1.993238499,30713510,counts,cache-references
2.043638258,31814212,counts,cache-references
2.094002132,31449285,counts,cache-references
2.144400172,31855927,counts,cache-references
2.194672484,25902237,counts,cache-references
2.229870305,8105155,counts,cache-references
960454573

0.050168249,159086137,counts,instructions
0.100935299,222029038,counts,instructions
0.151496047,224280742,counts,instructions
0.202085181,206394661,counts,instructions
0.252833325,124557118,counts,instructions
0.303825478,69738181,counts,instructions
0.355053412,52815805,counts,instructions
0.406505147,48384377,counts,instructions
0.457954747,40429817,counts,instructions
0.509652211,37792888,counts,instructions
0.561130561,35562603,counts,instructions
0.612516984,35076067,counts,instructions
0.663988928,33105226,counts,instructions
0.715415976,33584921,counts,instructions
0.767198856,31433880,counts,instructions
0.818780019,30436220,counts,instructions
0.870502691,29887853,counts,instructions
0.922045572,29261757,counts,instructions
0.973478557,28568750,counts,instructions
1.024755606,28790393,counts,instructions
1.076415882,28140009,counts,instructions
1.127944284,27794333,counts,instructions
1.179311957,27228002,counts,instructions
1.230925359,26936799,counts,instructions
1.282507719,27102370,counts,instructions
1.333873465,26814566,counts,instructions
1.385410513,29116097,counts,instructions
1.437186466,40110139,counts,instructions
1.488036849,175260191,counts,instructions
1.538593118,154079735,counts,instructions
1.589228970,115718758,counts,instructions
1.639752167,113481983,counts,instructions
1.690296196,152866661,counts,instructions
1.741003350,170985830,counts,instructions
1.791545661,206252534,counts,instructions
1.841989951,238176526,counts,instructions
1.892422887,242914169,counts,instructions
1.942830928,241569185,counts,instructions
1.993238499,244446592,counts,instructions
2.043638258,253674975,counts,instructions
2.094002132,250824537,counts,instructions
2.144400172,254833753,counts,instructions
2.194672484,203664914,counts,instructions
2.229870305,55655292,counts,instructions
4808864384


--io-ops 150
0.050170749,32707332,counts,branch-instructions
0.100848060,45992359,counts,branch-instructions
0.151403183,42916915,counts,branch-instructions
0.201966796,44211817,counts,branch-instructions
0.252670825,26213976,counts,branch-instructions
0.303450427,14305555,counts,branch-instructions
0.354485132,10408248,counts,branch-instructions
0.405836555,9380073,counts,branch-instructions
0.457258916,8329756,counts,branch-instructions
0.508678412,8050827,counts,branch-instructions
0.560332855,7334454,counts,branch-instructions
0.611753132,6971360,counts,branch-instructions
0.663134399,7091181,counts,branch-instructions
0.714046396,8049025,counts,branch-instructions
0.765641204,8242075,counts,branch-instructions
0.816983356,6461298,counts,branch-instructions
0.868567643,6237995,counts,branch-instructions
0.920289690,6200530,counts,branch-instructions
0.972232258,6077005,counts,branch-instructions
1.023794982,6043902,counts,branch-instructions
1.075626561,5987227,counts,branch-instructions
1.127238035,5711039,counts,branch-instructions
1.179018467,5687584,counts,branch-instructions
1.230552703,5650536,counts,branch-instructions
1.281949803,5570646,counts,branch-instructions
1.333698464,5552809,counts,branch-instructions
1.385545719,5568115,counts,branch-instructions
1.437392558,10356564,counts,branch-instructions
1.488429555,14249072,counts,branch-instructions
1.538979209,21777410,counts,branch-instructions
1.589558759,11094389,counts,branch-instructions
1.640140966,10793759,counts,branch-instructions
1.690801245,9555179,counts,branch-instructions
1.741389181,13749646,counts,branch-instructions
1.791995710,27908281,counts,branch-instructions
1.842434896,30972317,counts,branch-instructions
1.892718874,30283747,counts,branch-instructions
1.943052071,30410780,counts,branch-instructions
1.993354903,30409249,counts,branch-instructions
2.043627996,30420750,counts,branch-instructions
2.093950151,30300813,counts,branch-instructions
2.144281733,30145456,counts,branch-instructions
2.194623732,27045892,counts,branch-instructions
2.245079064,18465088,counts,branch-instructions
2.260017460,2137858,counts,branch-instructions
731029889

0.050170749,296383,counts,branch-misses
0.100848060,369677,counts,branch-misses
0.151403183,352635,counts,branch-misses
0.201966796,469520,counts,branch-misses
0.252670825,542903,counts,branch-misses
0.303450427,625892,counts,branch-misses
0.354485132,636702,counts,branch-misses
0.405836555,658136,counts,branch-misses
0.457258916,690051,counts,branch-misses
0.508678412,695602,counts,branch-misses
0.560332855,696211,counts,branch-misses
0.611753132,743310,counts,branch-misses
0.663134399,754700,counts,branch-misses
0.714046396,619005,counts,branch-misses
0.765641204,638934,counts,branch-misses
0.816983356,624404,counts,branch-misses
0.868567643,653355,counts,branch-misses
0.920289690,719424,counts,branch-misses
0.972232258,665383,counts,branch-misses
1.023794982,699660,counts,branch-misses
1.075626561,686270,counts,branch-misses
1.127238035,816789,counts,branch-misses
1.179018467,824170,counts,branch-misses
1.230552703,819487,counts,branch-misses
1.281949803,780559,counts,branch-misses
1.333698464,810231,counts,branch-misses
1.385545719,840208,counts,branch-misses
1.437392558,756471,counts,branch-misses
1.488429555,601541,counts,branch-misses
1.538979209,391624,counts,branch-misses
1.589558759,24055,counts,branch-misses
1.640140966,284265,counts,branch-misses
1.690801245,331444,counts,branch-misses
1.741389181,654412,counts,branch-misses
1.791995710,483492,counts,branch-misses
1.842434896,848435,counts,branch-misses
1.892718874,899250,counts,branch-misses
1.943052071,900279,counts,branch-misses
1.993354903,898345,counts,branch-misses
2.043627996,908162,counts,branch-misses
2.093950151,882313,counts,branch-misses
2.144281733,1099472,counts,branch-misses
2.194623732,1230605,counts,branch-misses
2.245079064,1051556,counts,branch-misses
2.260017460,74095,counts,branch-misses
30049417

0.050170749,84912815,counts,bus-cycles
0.100848060,120488812,counts,bus-cycles
0.151403183,120305975,counts,bus-cycles
0.201966796,120769349,counts,bus-cycles
0.252670825,120792355,counts,bus-cycles
0.303450427,120015514,counts,bus-cycles
0.354485132,121241891,counts,bus-cycles
0.405836555,121693295,counts,bus-cycles
0.457258916,121999092,counts,bus-cycles
0.508678412,120046226,counts,bus-cycles
0.560332855,122562087,counts,bus-cycles
0.611753132,121768616,counts,bus-cycles
0.663134399,114451005,counts,bus-cycles
0.714046396,102629815,counts,bus-cycles
0.765641204,97966817,counts,bus-cycles
0.816983356,108674848,counts,bus-cycles
0.868567643,106790030,counts,bus-cycles
0.920289690,109470875,counts,bus-cycles
0.972232258,109850530,counts,bus-cycles
1.023794982,105513750,counts,bus-cycles
1.075626561,109684509,counts,bus-cycles
1.127238035,121216190,counts,bus-cycles
1.179018467,122223057,counts,bus-cycles
1.230552703,121777026,counts,bus-cycles
1.281949803,119911593,counts,bus-cycles
1.333698464,121812519,counts,bus-cycles
1.385545719,122258569,counts,bus-cycles
1.437392558,122428236,counts,bus-cycles
1.488429555,119453691,counts,bus-cycles
1.538979209,120776520,counts,bus-cycles
1.589558759,120689938,counts,bus-cycles
1.640140966,121137561,counts,bus-cycles
1.690801245,120164724,counts,bus-cycles
1.741389181,119156554,counts,bus-cycles
1.791995710,120559617,counts,bus-cycles
1.842434896,120646060,counts,bus-cycles
1.892718874,120050907,counts,bus-cycles
1.943052071,120498368,counts,bus-cycles
1.993354903,120506115,counts,bus-cycles
2.043627996,120341425,counts,bus-cycles
2.093950151,120061198,counts,bus-cycles
2.144281733,120465738,counts,bus-cycles
2.194623732,114925073,counts,bus-cycles
2.245079064,78547129,counts,bus-cycles
2.260017460,11102864,counts,bus-cycles
5122338878

0.050170749,587938,counts,cache-misses
0.100848060,765026,counts,cache-misses
0.151403183,728684,counts,cache-misses
0.201966796,615483,counts,cache-misses
0.252670825,331189,counts,cache-misses
0.303450427,190969,counts,cache-misses
0.354485132,147357,counts,cache-misses
0.405836555,135911,counts,cache-misses
0.457258916,129188,counts,cache-misses
0.508678412,117173,counts,cache-misses
0.560332855,117898,counts,cache-misses
0.611753132,111549,counts,cache-misses
0.663134399,106594,counts,cache-misses
0.714046396,112620,counts,cache-misses
0.765641204,114307,counts,cache-misses
0.816983356,105163,counts,cache-misses
0.868567643,97964,counts,cache-misses
0.920289690,101917,counts,cache-misses
0.972232258,102011,counts,cache-misses
1.023794982,99475,counts,cache-misses
1.075626561,94578,counts,cache-misses
1.127238035,90785,counts,cache-misses
1.179018467,88359,counts,cache-misses
1.230552703,88086,counts,cache-misses
1.281949803,90049,counts,cache-misses
1.333698464,89293,counts,cache-misses
1.385545719,85124,counts,cache-misses
1.437392558,96388,counts,cache-misses
1.488429555,124248,counts,cache-misses
1.538979209,115240,counts,cache-misses
1.589558759,272284,counts,cache-misses
1.640140966,526042,counts,cache-misses
1.690801245,1348088,counts,cache-misses
1.741389181,2347642,counts,cache-misses
1.791995710,365783,counts,cache-misses
1.842434896,9933,counts,cache-misses
1.892718874,10774,counts,cache-misses
1.943052071,10576,counts,cache-misses
1.993354903,9526,counts,cache-misses
2.043627996,10287,counts,cache-misses
2.093950151,11753,counts,cache-misses
2.144281733,10389,counts,cache-misses
2.194623732,21377,counts,cache-misses
2.245079064,21391,counts,cache-misses
2.260017460,25263,counts,cache-misses
10781674

0.050170749,44826937,counts,cache-references
0.100848060,57921486,counts,cache-references
0.151403183,54094654,counts,cache-references
0.201966796,55709571,counts,cache-references
0.252670825,33146880,counts,cache-references
0.303450427,18327397,counts,cache-references
0.354485132,13409882,counts,cache-references
0.405836555,12130432,counts,cache-references
0.457258916,10807311,counts,cache-references
0.508678412,10475097,counts,cache-references
0.560332855,9580241,counts,cache-references
0.611753132,9121342,counts,cache-references
0.663134399,9224178,counts,cache-references
0.714046396,10474660,counts,cache-references
0.765641204,10716261,counts,cache-references
0.816983356,8501014,counts,cache-references
0.868567643,8208106,counts,cache-references
0.920289690,8175272,counts,cache-references
0.972232258,8030135,counts,cache-references
1.023794982,7968872,counts,cache-references
1.075626561,7908816,counts,cache-references
1.127238035,7577858,counts,cache-references
1.179018467,7533199,counts,cache-references
1.230552703,7477152,counts,cache-references
1.281949803,7352878,counts,cache-references
1.333698464,7377735,counts,cache-references
1.385545719,7344702,counts,cache-references
1.437392558,12619830,counts,cache-references
1.488429555,22306704,counts,cache-references
1.538979209,42036414,counts,cache-references
1.589558759,44147323,counts,cache-references
1.640140966,40385241,counts,cache-references
1.690801245,38305347,counts,cache-references
1.741389181,35720278,counts,cache-references
1.791995710,35006049,counts,cache-references
1.842434896,32421411,counts,cache-references
1.892718874,31783345,counts,cache-references
1.943052071,31901452,counts,cache-references
1.993354903,31903589,counts,cache-references
2.043627996,31853073,counts,cache-references
2.093950151,31814726,counts,cache-references
2.144281733,36672168,counts,cache-references
2.194623732,35801724,counts,cache-references
2.245079064,29385822,counts,cache-references
2.260017460,3452134,counts,cache-references
1020938698

0.050170749,161328335,counts,instructions
0.100848060,219124480,counts,instructions
0.151403183,204622236,counts,instructions
0.201966796,210888127,counts,instructions
0.252670825,125088542,counts,instructions
0.303450427,68760077,counts,instructions
0.354485132,50172597,counts,instructions
0.405836555,45200643,counts,instructions
0.457258916,40202094,counts,instructions
0.508678412,39055501,counts,instructions
0.560332855,35489625,counts,instructions
0.611753132,33839821,counts,instructions
0.663134399,34186698,counts,instructions
0.714046396,38976138,counts,instructions
0.765641204,39768298,counts,instructions
0.816983356,31520197,counts,instructions
0.868567643,30362470,counts,instructions
0.920289690,30126960,counts,instructions
0.972232258,29658678,counts,instructions
1.023794982,29378188,counts,instructions
1.075626561,29158021,counts,instructions
1.127238035,27916004,counts,instructions
1.179018467,27709825,counts,instructions
1.230552703,27622627,counts,instructions
1.281949803,27099304,counts,instructions
1.333698464,27129439,counts,instructions
1.385545719,27116517,counts,instructions
1.437392558,68609214,counts,instructions
1.488429555,98424489,counts,instructions
1.538979209,195876229,counts,instructions
1.589558759,132177913,counts,instructions
1.640140966,145312047,counts,instructions
1.690801245,157295581,counts,instructions
1.741389181,215536913,counts,instructions
1.791995710,237859753,counts,instructions
1.842434896,256365036,counts,instructions
1.892718874,253736478,counts,instructions
1.943052071,254649979,counts,instructions
1.993354903,254835483,counts,instructions
2.043627996,254239464,counts,instructions
2.093950151,254209748,counts,instructions
2.144281733,260940354,counts,instructions
2.194623732,250703190,counts,instructions
2.245079064,157608364,counts,instructions
2.260017460,18185293,counts,instructions
5158066970




