6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.855415526,571867,counts,branch-misses
1.905836379,895968,counts,branch-misses
1.956223533,877365,counts,branch-misses
2.006623969,855619,counts,branch-misses
2.056907895,888789,counts,branch-misses
2.107323695,784485,counts,branch-misses
2.157841995,781510,counts,branch-misses
2.208269931,559003,counts,branch-misses
2.247161440,393289,counts,branch-misses
28597166

0.050196270,84657704,counts,bus-cycles
0.100953528,121160182,counts,bus-cycles
0.151511880,120664712,counts,bus-cycles
0.202132367,120838048,counts,bus-cycles
0.252988010,119895521,counts,bus-cycles
0.303962923,120504391,counts,bus-cycles
0.354929035,121219727,counts,bus-cycles
0.416496367,144170997,counts,bus-cycles
0.467797947,119875305,counts,bus-cycles
0.519202390,112460244,counts,bus-cycles
0.570710427,118243263,counts,bus-cycles
0.622272162,118803360,counts,bus-cycles
0.673817126,115573434,counts,bus-cycles
0.725458392,121168757,counts,bus-cycles
0.777420125,122506310,counts,bus-cycles
0.829012277,122466746,counts,bus-cycles
0.880577709,119689264,counts,bus-cycles
0.932062830,114296407,counts,bus-cycles
0.983675918,121927949,counts,bus-cycles
1.035372913,122437603,counts,bus-cycles
1.087169595,119255938,counts,bus-cycles
1.138936954,122798608,counts,bus-cycles
1.190606658,121810151,counts,bus-cycles
1.242304486,122593575,counts,bus-cycles
1.294217886,119506587,counts,bus-cycles
1.345804256,122565964,counts,bus-cycles
1.397644480,122576834,counts,bus-cycles
1.449762880,123106667,counts,bus-cycles
1.501146125,120102385,counts,bus-cycles
1.552030258,120041362,counts,bus-cycles
1.602522725,120153398,counts,bus-cycles
1.653214670,120264533,counts,bus-cycles
1.703735574,120643425,counts,bus-cycles
1.754315645,120579779,counts,bus-cycles
1.804944934,120949182,counts,bus-cycles
1.855415526,120323559,counts,bus-cycles
1.905836379,119395060,counts,bus-cycles
1.956223533,119111818,counts,bus-cycles
2.006623969,120574263,counts,bus-cycles
2.056907895,120129921,counts,bus-cycles
2.107323695,113074968,counts,bus-cycles
2.157841995,114034500,counts,bus-cycles
2.208269931,80230811,counts,bus-cycles
2.247161440,54310417,counts,bus-cycles
5160693629

0.050196270,589421,counts,cache-misses
0.100953528,768063,counts,cache-misses
0.151511880,794086,counts,cache-misses
0.202132367,532468,counts,cache-misses
0.252988010,286080,counts,cache-misses
0.303962923,202441,counts,cache-misses
0.354929035,157239,counts,cache-misses
0.416496367,177376,counts,cache-misses
0.467797947,138531,counts,cache-misses
0.519202390,136678,counts,cache-misses
0.570710427,120318,counts,cache-misses
0.622272162,115321,counts,cache-misses
0.673817126,109934,counts,cache-misses
0.725458392,102646,counts,cache-misses
0.777420125,101931,counts,cache-misses
0.829012277,101508,counts,cache-misses
0.880577709,102558,counts,cache-misses
0.932062830,100876,counts,cache-misses
0.983675918,96033,counts,cache-misses
1.035372913,100776,counts,cache-misses
1.087169595,95388,counts,cache-misses
1.138936954,92460,counts,cache-misses
1.190606658,93645,counts,cache-misses
1.242304486,92638,counts,cache-misses
1.294217886,89188,counts,cache-misses
1.345804256,93426,counts,cache-misses
1.397644480,89101,counts,cache-misses
1.449762880,89234,counts,cache-misses
1.501146125,98758,counts,cache-misses
1.552030258,87993,counts,cache-misses
1.602522725,193973,counts,cache-misses
1.653214670,407420,counts,cache-misses
1.703735574,729621,counts,cache-misses
1.754315645,1696398,counts,cache-misses
1.804944934,1939566,counts,cache-misses
1.855415526,10603,counts,cache-misses
1.905836379,11554,counts,cache-misses
1.956223533,13363,counts,cache-misses
2.006623969,9961,counts,cache-misses
2.056907895,9693,counts,cache-misses
2.107323695,10707,counts,cache-misses
2.157841995,12175,counts,cache-misses
2.208269931,18270,counts,cache-misses
2.247161440,34123,counts,cache-misses
10853542

0.050196270,44865508,counts,cache-references
0.100953528,59067205,counts,cache-references
0.151511880,59945671,counts,cache-references
0.202132367,50024285,counts,cache-references
0.252988010,27602280,counts,cache-references
0.303962923,18185984,counts,cache-references
0.354929035,14207168,counts,cache-references
0.416496367,15287493,counts,cache-references
0.467797947,11329170,counts,cache-references
0.519202390,11373708,counts,cache-references
0.570710427,9864319,counts,cache-references
0.622272162,9648969,counts,cache-references
0.673817126,9225511,counts,cache-references
0.725458392,8835788,counts,cache-references
0.777420125,8751170,counts,cache-references
0.829012277,8485049,counts,cache-references
0.880577709,8310753,counts,cache-references
0.932062830,8382772,counts,cache-references
0.983675918,8100021,counts,cache-references
1.035372913,7994118,counts,cache-references
1.087169595,7828430,counts,cache-references
1.138936954,7835495,counts,cache-references
1.190606658,7676904,counts,cache-references
1.242304486,7540938,counts,cache-references
1.294217886,7467672,counts,cache-references
1.345804256,7436817,counts,cache-references
1.397644480,7386160,counts,cache-references
1.449762880,7371547,counts,cache-references
1.501146125,14035677,counts,cache-references
1.552030258,32652402,counts,cache-references
1.602522725,46132978,counts,cache-references
1.653214670,42893609,counts,cache-references
1.703735574,39158503,counts,cache-references
1.754315645,30108114,counts,cache-references
1.804944934,39513817,counts,cache-references
1.855415526,33293491,counts,cache-references
1.905836379,31521317,counts,cache-references
1.956223533,31431030,counts,cache-references
2.006623969,31800325,counts,cache-references
2.056907895,31704592,counts,cache-references
2.107323695,29797368,counts,cache-references
2.157841995,30176651,counts,cache-references
2.208269931,20902094,counts,cache-references
2.247161440,14967321,counts,cache-references
960120194

0.050196270,161531726,counts,instructions
0.100953528,223483350,counts,instructions
0.151511880,226884135,counts,instructions
0.202132367,189253456,counts,instructions
0.252988010,104024288,counts,instructions
0.303962923,68242466,counts,instructions
0.354929035,53104085,counts,instructions
0.416496367,57102502,counts,instructions
0.467797947,42139898,counts,instructions
0.519202390,42325293,counts,instructions
0.570710427,36536274,counts,instructions
0.622272162,35833094,counts,instructions
0.673817126,34102328,counts,instructions
0.725458392,32789212,counts,instructions
0.777420125,32366634,counts,instructions
0.829012277,31444283,counts,instructions
0.880577709,30752836,counts,instructions
0.932062830,30981582,counts,instructions
0.983675918,29875805,counts,instructions
1.035372913,29544814,counts,instructions
1.087169595,28919639,counts,instructions
1.138936954,28923709,counts,instructions
1.190606658,28309226,counts,instructions
1.242304486,27834097,counts,instructions
1.294217886,27511862,counts,instructions
1.345804256,27478526,counts,instructions
1.397644480,27315467,counts,instructions
1.449762880,27100826,counts,instructions
1.501146125,76107081,counts,instructions
1.552030258,184579886,counts,instructions
1.602522725,145071350,counts,instructions
1.653214670,128421082,counts,instructions
1.703735574,144453196,counts,instructions
1.754315645,185285130,counts,instructions
1.804944934,209428619,counts,instructions
1.855415526,258697280,counts,instructions
1.905836379,251123280,counts,instructions
1.956223533,250316409,counts,instructions
2.006623969,254287013,counts,instructions
2.056907895,252864033,counts,instructions
2.107323695,237742119,counts,instructions
2.157841995,240113888,counts,instructions
2.208269931,164711643,counts,instructions
2.247161440,108971532,counts,instructions
4807884954


--io-ops 150
0.050161217,32960178,counts,branch-instructions
0.100952694,47051791,counts,branch-instructions
0.151516671,47019492,counts,branch-instructions
0.202096377,43314174,counts,branch-instructions
0.252838270,25929607,counts,branch-instructions
0.303688392,15039558,counts,branch-instructions
0.354857055,11334810,counts,branch-instructions
0.406348738,9327961,counts,branch-instructions
0.457641150,8299865,counts,branch-instructions
0.509445593,7851965,counts,branch-instructions
0.560859515,8237783,counts,branch-instructions
0.612331406,7153618,counts,branch-instructions
0.663712673,6684826,counts,branch-instructions
0.715047846,6525415,counts,branch-instructions
0.766721507,6369019,counts,branch-instructions
0.818261940,6201772,counts,branch-instructions
0.870061122,6076132,counts,branch-instructions
0.921712023,5987319,counts,branch-instructions
0.973487507,5900943,counts,branch-instructions
1.025344345,5900608,counts,branch-instructions
1.077418891,5840635,counts,branch-instructions
1.128989219,6019854,counts,branch-instructions
1.180298246,5661508,counts,branch-instructions
1.231940241,5478832,counts,branch-instructions
1.283384997,5520658,counts,branch-instructions
1.334903242,5478086,counts,branch-instructions
1.386680758,5382022,counts,branch-instructions
1.438241763,5394918,counts,branch-instructions
1.489811102,7327897,counts,branch-instructions
1.540773099,25221073,counts,branch-instructions
1.591271138,12104498,counts,branch-instructions
1.641800584,10945304,counts,branch-instructions
1.692324561,10715598,counts,branch-instructions
1.742794372,7398895,counts,branch-instructions
1.793364234,19286353,counts,branch-instructions
1.843814722,32229099,counts,branch-instructions
1.894132710,30292678,counts,branch-instructions
1.944411115,30174068,counts,branch-instructions
1.994741186,30242423,counts,branch-instructions
2.045025893,30341227,counts,branch-instructions
2.095339454,30419058,counts,branch-instructions
2.145610880,30237495,counts,branch-instructions
2.195945743,29755626,counts,branch-instructions
2.246296803,28140900,counts,branch-instructions
2.272993293,8474808,counts,branch-instructions
731250349

0.050161217,288333,counts,branch-misses
0.100952694,358965,counts,branch-misses
0.151516671,356053,counts,branch-misses
0.202096377,489486,counts,branch-misses
0.252838270,598242,counts,branch-misses
0.303688392,575204,counts,branch-misses
0.354857055,665258,counts,branch-misses
0.406348738,607338,counts,branch-misses
0.457641150,665305,counts,branch-misses
0.509445593,750663,counts,branch-misses
0.560859515,701417,counts,branch-misses
0.612331406,720705,counts,branch-misses
0.663712673,756264,counts,branch-misses
0.715047846,765010,counts,branch-misses
0.766721507,755264,counts,branch-misses
0.818261940,766994,counts,branch-misses
0.870061122,912363,counts,branch-misses
0.921712023,812092,counts,branch-misses
0.973487507,720239,counts,branch-misses
1.025344345,724999,counts,branch-misses
1.077418891,768836,counts,branch-misses
1.128989219,646647,counts,branch-misses
1.180298246,742721,counts,branch-misses
1.231940241,772852,counts,branch-misses
1.283384997,690944,counts,branch-misses
1.334903242,725758,counts,branch-misses
1.386680758,779074,counts,branch-misses
1.438241763,823847,counts,branch-misses
1.489811102,854885,counts,branch-misses
1.540773099,619711,counts,branch-misses
1.591271138,67815,counts,branch-misses
1.641800584,23458,counts,branch-misses
1.692324561,240199,counts,branch-misses
1.742794372,865223,counts,branch-misses
1.793364234,274182,counts,branch-misses
1.843814722,663183,counts,branch-misses
1.894132710,884624,counts,branch-misses
1.944411115,881576,counts,branch-misses
1.994741186,861800,counts,branch-misses
2.045025893,895260,counts,branch-misses
2.095339454,820284,counts,branch-misses
2.145610880,815858,counts,branch-misses
2.195945743,982396,counts,branch-misses
2.246296803,1703138,counts,branch-misses
2.272993293,349346,counts,branch-misses
30743811

0.050161217,85293345,counts,bus-cycles
0.100952694,121248909,counts,bus-cycles
0.151516671,120079356,counts,bus-cycles
0.202096377,120698453,counts,bus-cycles
0.252838270,121080362,counts,bus-cycles
0.303688392,118106891,counts,bus-cycles
0.354857055,118855043,counts,bus-cycles
0.406348738,122502732,counts,bus-cycles
0.457641150,121711242,counts,bus-cycles
0.509445593,122704719,counts,bus-cycles
0.560859515,114738140,counts,bus-cycles
0.612331406,120216825,counts,bus-cycles
0.663712673,121933899,counts,bus-cycles
0.715047846,121908472,counts,bus-cycles
0.766721507,120244026,counts,bus-cycles
0.818261940,122375770,counts,bus-cycles
0.870061122,121928812,counts,bus-cycles
0.921712023,122208868,counts,bus-cycles
0.973487507,116205514,counts,bus-cycles
1.025344345,107715172,counts,bus-cycles
1.077418891,111344799,counts,bus-cycles
1.128989219,102795474,counts,bus-cycles
1.180298246,104348910,counts,bus-cycles
1.231940241,111757230,counts,bus-cycles
1.283384997,104064651,counts,bus-cycles
1.334903242,107697046,counts,bus-cycles
1.386680758,108734426,counts,bus-cycles
1.438241763,114320969,counts,bus-cycles
1.489811102,121706564,counts,bus-cycles
1.540773099,118086152,counts,bus-cycles
1.591271138,118482255,counts,bus-cycles
1.641800584,120618045,counts,bus-cycles
1.692324561,120571484,counts,bus-cycles
1.742794372,119858660,counts,bus-cycles
1.793364234,120749512,counts,bus-cycles
1.843814722,120635019,counts,bus-cycles
1.894132710,120464395,counts,bus-cycles
1.944411115,119976750,counts,bus-cycles
1.994741186,120441233,counts,bus-cycles
2.045025893,120469400,counts,bus-cycles
2.095339454,120504760,counts,bus-cycles
2.145610880,120037549,counts,bus-cycles
2.195945743,120404492,counts,bus-cycles
2.246296803,119606746,counts,bus-cycles
2.272993293,39980398,counts,bus-cycles
5189413469

0.050161217,555226,counts,cache-misses
0.100952694,755086,counts,cache-misses
0.151516671,760089,counts,cache-misses
0.202096377,576105,counts,cache-misses
0.252838270,319693,counts,cache-misses
0.303688392,200955,counts,cache-misses
0.354857055,164884,counts,cache-misses
0.406348738,134361,counts,cache-misses
0.457641150,124017,counts,cache-misses
0.509445593,115470,counts,cache-misses
0.560859515,124207,counts,cache-misses
0.612331406,109578,counts,cache-misses
0.663712673,105984,counts,cache-misses
0.715047846,108350,counts,cache-misses
0.766721507,101240,counts,cache-misses
0.818261940,93983,counts,cache-misses
0.870061122,94025,counts,cache-misses
0.921712023,103265,counts,cache-misses
0.973487507,93200,counts,cache-misses
1.025344345,99491,counts,cache-misses
1.077418891,90123,counts,cache-misses
1.128989219,96411,counts,cache-misses
1.180298246,91176,counts,cache-misses
1.231940241,87353,counts,cache-misses
1.283384997,101477,counts,cache-misses
1.334903242,93858,counts,cache-misses
1.386680758,89217,counts,cache-misses
1.438241763,95786,counts,cache-misses
1.489811102,93529,counts,cache-misses
1.540773099,56517,counts,cache-misses
1.591271138,154892,counts,cache-misses
1.641800584,428345,counts,cache-misses
1.692324561,441608,counts,cache-misses
1.742794372,2385372,counts,cache-misses
1.793364234,1543050,counts,cache-misses
1.843814722,10139,counts,cache-misses
1.894132710,9131,counts,cache-misses
1.944411115,10673,counts,cache-misses
1.994741186,9781,counts,cache-misses
2.045025893,8621,counts,cache-misses
2.095339454,9239,counts,cache-misses
2.145610880,10789,counts,cache-misses
2.195945743,9723,counts,cache-misses
2.246296803,23171,counts,cache-misses
2.272993293,43613,counts,cache-misses
10732803

0.050161217,45121468,counts,cache-references
0.100952694,59225614,counts,cache-references
0.151516671,59234984,counts,cache-references
0.202096377,54581441,counts,cache-references
0.252838270,32805388,counts,cache-references
0.303688392,19222372,counts,cache-references
0.354857055,14618583,counts,cache-references
0.406348738,12059528,counts,cache-references
0.457641150,10790773,counts,cache-references
0.509445593,10189279,counts,cache-references
0.560859515,10724594,counts,cache-references
0.612331406,9353323,counts,cache-references
0.663712673,8760809,counts,cache-references
0.715047846,8546283,counts,cache-references
0.766721507,8387424,counts,cache-references
0.818261940,8162427,counts,cache-references
0.870061122,8015404,counts,cache-references
0.921712023,7861765,counts,cache-references
0.973487507,7787002,counts,cache-references
1.025344345,7797225,counts,cache-references
1.077418891,7698050,counts,cache-references
1.128989219,7906411,counts,cache-references
1.180298246,7507957,counts,cache-references
1.231940241,7269388,counts,cache-references
1.283384997,7318455,counts,cache-references
1.334903242,7254919,counts,cache-references
1.386680758,7156730,counts,cache-references
1.438241763,7208160,counts,cache-references
1.489811102,9268909,counts,cache-references
1.540773099,34811418,counts,cache-references
1.591271138,44537508,counts,cache-references
1.641800584,43549198,counts,cache-references
1.692324561,40433874,counts,cache-references
1.742794372,30170041,counts,cache-references
1.793364234,39008125,counts,cache-references
1.843814722,33180491,counts,cache-references
1.894132710,31789522,counts,cache-references
1.944411115,31668769,counts,cache-references
1.994741186,31772103,counts,cache-references
2.045025893,31786503,counts,cache-references
2.095339454,31853903,counts,cache-references
2.145610880,31717016,counts,cache-references
2.195945743,33528942,counts,cache-references
2.246296803,48755763,counts,cache-references
2.272993293,11089542,counts,cache-references
1021487383

0.050161217,162491949,counts,instructions
0.100952694,224106184,counts,instructions
0.151516671,224123948,counts,instructions
0.202096377,206585093,counts,instructions
0.252838270,123795001,counts,instructions
0.303688392,72137611,counts,instructions
0.354857055,54683547,counts,instructions
0.406348738,44927151,counts,instructions
0.457641150,40235809,counts,instructions
0.509445593,37918245,counts,instructions
0.560859515,39911404,counts,instructions
0.612331406,34590480,counts,instructions
0.663712673,32444777,counts,instructions
0.715047846,31629384,counts,instructions
0.766721507,31066892,counts,instructions
0.818261940,30169186,counts,instructions
0.870061122,29617598,counts,instructions
0.921712023,29041748,counts,instructions
0.973487507,28791994,counts,instructions
1.025344345,28761896,counts,instructions
1.077418891,28471558,counts,instructions
1.128989219,29183630,counts,instructions
1.180298246,27636083,counts,instructions
1.231940241,26718054,counts,instructions
1.283384997,26881164,counts,instructions
1.334903242,26783250,counts,instructions
1.386680758,26216544,counts,instructions
1.438241763,26487453,counts,instructions
1.489811102,42809227,counts,instructions
1.540773099,212622602,counts,instructions
1.591271138,135564987,counts,instructions
1.641800584,130401196,counts,instructions
1.692324561,141066686,counts,instructions
1.742794372,190134638,counts,instructions
1.793364234,208971903,counts,instructions
1.843814722,258534985,counts,instructions
1.894132710,253866021,counts,instructions
1.944411115,252487685,counts,instructions
1.994741186,254057527,counts,instructions
2.045025893,253500722,counts,instructions
2.095339454,254587139,counts,instructions
2.145610880,253740882,counts,instructions
2.195945743,258824561,counts,instructions
2.246296803,260574841,counts,instructions
2.272993293,72307424,counts,instructions
5159460659




