6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
0.508074531,106278847,counts,bus-cycles
0.559404129,101288080,counts,bus-cycles
0.610098572,101631193,counts,bus-cycles
0.661394628,106795123,counts,bus-cycles
0.712765788,90670633,counts,bus-cycles
0.763547522,90196732,counts,bus-cycles
0.814213215,91451631,counts,bus-cycles
0.864910992,78297173,counts,bus-cycles
0.915611945,73608810,counts,bus-cycles
0.966756960,73800084,counts,bus-cycles
1.017955724,85680695,counts,bus-cycles
1.069157405,111927901,counts,bus-cycles
1.119660651,120497371,counts,bus-cycles
1.170198845,120649106,counts,bus-cycles
1.220787611,120114064,counts,bus-cycles
1.271315544,120597852,counts,bus-cycles
1.321817904,120795570,counts,bus-cycles
1.372291514,120595656,counts,bus-cycles
1.422708823,119402058,counts,bus-cycles
1.473114100,120596702,counts,bus-cycles
1.523389794,120450735,counts,bus-cycles
1.573662051,118323058,counts,bus-cycles
1.624089776,120026074,counts,bus-cycles
1.674462813,120519804,counts,bus-cycles
1.724776945,86316434,counts,bus-cycles
1.753259731,19070949,counts,bus-cycles
3526888845

0.050161371,462936,counts,cache-misses
0.100836335,730717,counts,cache-misses
0.151411716,424109,counts,cache-misses
0.202010066,665119,counts,cache-misses
0.252636697,461355,counts,cache-misses
0.303552962,351321,counts,cache-misses
0.354356207,218822,counts,cache-misses
0.405325232,203912,counts,cache-misses
0.456749257,179890,counts,cache-misses
0.508074531,146391,counts,cache-misses
0.559404129,137366,counts,cache-misses
0.610098572,109216,counts,cache-misses
0.661394628,110706,counts,cache-misses
0.712765788,121474,counts,cache-misses
0.763547522,116218,counts,cache-misses
0.814213215,111606,counts,cache-misses
0.864910992,113191,counts,cache-misses
0.915611945,120032,counts,cache-misses
0.966756960,120868,counts,cache-misses
1.017955724,160443,counts,cache-misses
1.069157405,143242,counts,cache-misses
1.119660651,194618,counts,cache-misses
1.170198845,391287,counts,cache-misses
1.220787611,833102,counts,cache-misses
1.271315544,1829657,counts,cache-misses
1.321817904,1633455,counts,cache-misses
1.372291514,55604,counts,cache-misses
1.422708823,10505,counts,cache-misses
1.473114100,9594,counts,cache-misses
1.523389794,8924,counts,cache-misses
1.573662051,12175,counts,cache-misses
1.624089776,12390,counts,cache-misses
1.674462813,9935,counts,cache-misses
1.724776945,19994,counts,cache-misses
1.753259731,25088,counts,cache-misses
10255262

0.050161371,38793719,counts,cache-references
0.100836335,50966382,counts,cache-references
0.151411716,37621138,counts,cache-references
0.202010066,48796831,counts,cache-references
0.252636697,47327838,counts,cache-references
0.303552962,37911757,counts,cache-references
0.354356207,21042029,counts,cache-references
0.405325232,21519678,counts,cache-references
0.456749257,17999368,counts,cache-references
0.508074531,13956610,counts,cache-references
0.559404129,12235167,counts,cache-references
0.610098572,9933456,counts,cache-references
0.661394628,9144191,counts,cache-references
0.712765788,10863545,counts,cache-references
0.763547522,11101541,counts,cache-references
0.814213215,10400534,counts,cache-references
0.864910992,12379089,counts,cache-references
0.915611945,12405747,counts,cache-references
0.966756960,12997044,counts,cache-references
1.017955724,26419602,counts,cache-references
1.069157405,37648637,counts,cache-references
1.119660651,44982166,counts,cache-references
1.170198845,43468151,counts,cache-references
1.220787611,38363171,counts,cache-references
1.271315544,33590433,counts,cache-references
1.321817904,39213169,counts,cache-references
1.372291514,33425768,counts,cache-references
1.422708823,31642365,counts,cache-references
1.473114100,31920567,counts,cache-references
1.523389794,31872933,counts,cache-references
1.573662051,31304038,counts,cache-references
1.624089776,31802609,counts,cache-references
1.674462813,31912728,counts,cache-references
1.724776945,23069385,counts,cache-references
1.753259731,5738121,counts,cache-references
953769507

0.050161371,138446665,counts,instructions
0.100836335,192282129,counts,instructions
0.151411716,141708750,counts,instructions
0.202010066,184172817,counts,instructions
0.252636697,178989988,counts,instructions
0.303552962,143160387,counts,instructions
0.354356207,79067332,counts,instructions
0.405325232,80868392,counts,instructions
0.456749257,67544328,counts,instructions
0.508074531,52182028,counts,instructions
0.559404129,45673648,counts,instructions
0.610098572,36822237,counts,instructions
0.661394628,33875683,counts,instructions
0.712765788,40322053,counts,instructions
0.763547522,41382453,counts,instructions
0.814213215,38701447,counts,instructions
0.864910992,46313500,counts,instructions
0.915611945,46400476,counts,instructions
0.966756960,51296954,counts,instructions
1.017955724,119958356,counts,instructions
1.069157405,187125684,counts,instructions
1.119660651,158158352,counts,instructions
1.170198845,130140679,counts,instructions
1.220787611,148241268,counts,instructions
1.271315544,196097219,counts,instructions
1.321817904,217957722,counts,instructions
1.372291514,256552265,counts,instructions
1.422708823,252162826,counts,instructions
1.473114100,254900757,counts,instructions
1.523389794,254707073,counts,instructions
1.573662051,249378043,counts,instructions
1.624089776,253655909,counts,instructions
1.674462813,255110878,counts,instructions
1.724776945,180837982,counts,instructions
1.753259731,36942323,counts,instructions
4791138603


--io-ops 150
0.050188454,30610370,counts,branch-instructions
0.100852064,46740917,counts,branch-instructions
0.151507861,46433494,counts,branch-instructions
0.202096836,41791415,counts,branch-instructions
0.252881956,27843793,counts,branch-instructions
0.304185460,20797400,counts,branch-instructions
0.355249329,13827806,counts,branch-instructions
0.409952563,12274007,counts,branch-instructions
0.463467727,10412724,counts,branch-instructions
0.515127636,8649927,counts,branch-instructions
0.566567962,7988315,counts,branch-instructions
0.619683753,7844828,counts,branch-instructions
0.671176996,6745675,counts,branch-instructions
0.722737947,6275368,counts,branch-instructions
0.774874990,6268470,counts,branch-instructions
0.826543076,6085116,counts,branch-instructions
0.878171943,6003654,counts,branch-instructions
0.930015758,5964919,counts,branch-instructions
0.981755146,5789541,counts,branch-instructions
1.033596982,5751086,counts,branch-instructions
1.085684702,5747686,counts,branch-instructions
1.137496382,5624939,counts,branch-instructions
1.189155093,5562023,counts,branch-instructions
1.240662034,10489291,counts,branch-instructions
1.291698090,9622826,counts,branch-instructions
1.343037063,6831092,counts,branch-instructions
1.394137807,15786450,counts,branch-instructions
1.444721833,18318564,counts,branch-instructions
1.495260652,10879685,counts,branch-instructions
1.545826032,9646815,counts,branch-instructions
1.596304747,14781701,counts,branch-instructions
1.646942627,14980481,counts,branch-instructions
1.697437748,31603464,counts,branch-instructions
1.747867556,30452299,counts,branch-instructions
1.798204031,30292629,counts,branch-instructions
1.848538163,30468731,counts,branch-instructions
1.898810315,30373856,counts,branch-instructions
1.949103874,30474202,counts,branch-instructions
1.999362172,30102371,counts,branch-instructions
2.049703439,28401363,counts,branch-instructions
2.100712361,22157745,counts,branch-instructions
2.147483793,14000526,counts,branch-instructions
730697564

0.050188454,278511,counts,branch-misses
0.100852064,347221,counts,branch-misses
0.151507861,373003,counts,branch-misses
0.202096836,418949,counts,branch-misses
0.252881956,447602,counts,branch-misses
0.304185460,504231,counts,branch-misses
0.355249329,572399,counts,branch-misses
0.409952563,514157,counts,branch-misses
0.463467727,623711,counts,branch-misses
0.515127636,568834,counts,branch-misses
0.566567962,629527,counts,branch-misses
0.619683753,704604,counts,branch-misses
0.671176996,689077,counts,branch-misses
0.722737947,763819,counts,branch-misses
0.774874990,691752,counts,branch-misses
0.826543076,802168,counts,branch-misses
0.878171943,775429,counts,branch-misses
0.930015758,788014,counts,branch-misses
0.981755146,749743,counts,branch-misses
1.033596982,829235,counts,branch-misses
1.085684702,839576,counts,branch-misses
1.137496382,803199,counts,branch-misses
1.189155093,832910,counts,branch-misses
1.240662034,710041,counts,branch-misses
1.291698090,664538,counts,branch-misses
1.343037063,663919,counts,branch-misses
1.394137807,501364,counts,branch-misses
1.444721833,266007,counts,branch-misses
1.495260652,290278,counts,branch-misses
1.545826032,25300,counts,branch-misses
1.596304747,865072,counts,branch-misses
1.646942627,372722,counts,branch-misses
1.697437748,560273,counts,branch-misses
1.747867556,907902,counts,branch-misses
1.798204031,903521,counts,branch-misses
1.848538163,879768,counts,branch-misses
1.898810315,918412,counts,branch-misses
1.949103874,891455,counts,branch-misses
1.999362172,1085509,counts,branch-misses
2.049703439,929541,counts,branch-misses
2.100712361,1295191,counts,branch-misses
2.147483793,596637,counts,branch-misses
27875121

0.050188454,79941979,counts,bus-cycles
0.100852064,119693302,counts,bus-cycles
0.151507861,119268650,counts,bus-cycles
0.202096836,118482857,counts,bus-cycles
0.252881956,109623698,counts,bus-cycles
0.304185460,102106139,counts,bus-cycles
0.355249329,107621417,counts,bus-cycles
0.409952563,111474630,counts,bus-cycles
0.463467727,113107158,counts,bus-cycles
0.515127636,110938775,counts,bus-cycles
0.566567962,109673074,counts,bus-cycles
0.619683753,109764389,counts,bus-cycles
0.671176996,115506191,counts,bus-cycles
0.722737947,121091063,counts,bus-cycles
0.774874990,121344644,counts,bus-cycles
0.826543076,121763285,counts,bus-cycles
0.878171943,121892187,counts,bus-cycles
0.930015758,122984123,counts,bus-cycles
0.981755146,120133617,counts,bus-cycles
1.033596982,121829573,counts,bus-cycles
1.085684702,123285480,counts,bus-cycles
1.137496382,114116715,counts,bus-cycles
1.189155093,120238915,counts,bus-cycles
1.240662034,121881264,counts,bus-cycles
1.291698090,121097742,counts,bus-cycles
1.343037063,121352324,counts,bus-cycles
1.394137807,119352468,counts,bus-cycles
1.444721833,120829597,counts,bus-cycles
1.495260652,120812609,counts,bus-cycles
1.545826032,120663529,counts,bus-cycles
1.596304747,120156349,counts,bus-cycles
1.646942627,119515536,counts,bus-cycles
1.697437748,120418348,counts,bus-cycles
1.747867556,120642963,counts,bus-cycles
1.798204031,120128514,counts,bus-cycles
1.848538163,120506177,counts,bus-cycles
1.898810315,120427855,counts,bus-cycles
1.949103874,120495562,counts,bus-cycles
1.999362172,120064054,counts,bus-cycles
2.049703439,115942816,counts,bus-cycles
2.100712361,91751163,counts,bus-cycles
2.147483793,63869741,counts,bus-cycles
4835790472

0.050188454,546329,counts,cache-misses
0.100852064,791759,counts,cache-misses
0.151507861,798746,counts,cache-misses
0.202096836,556932,counts,cache-misses
0.252881956,334394,counts,cache-misses
0.304185460,253443,counts,cache-misses
0.355249329,186481,counts,cache-misses
0.409952563,173058,counts,cache-misses
0.463467727,148516,counts,cache-misses
0.515127636,133677,counts,cache-misses
0.566567962,118933,counts,cache-misses
0.619683753,121889,counts,cache-misses
0.671176996,104903,counts,cache-misses
0.722737947,100924,counts,cache-misses
0.774874990,97312,counts,cache-misses
0.826543076,98125,counts,cache-misses
0.878171943,92930,counts,cache-misses
0.930015758,94804,counts,cache-misses
0.981755146,88953,counts,cache-misses
1.033596982,88154,counts,cache-misses
1.085684702,87384,counts,cache-misses
1.137496382,88895,counts,cache-misses
1.189155093,88983,counts,cache-misses
1.240662034,112150,counts,cache-misses
1.291698090,109254,counts,cache-misses
1.343037063,104976,counts,cache-misses
1.394137807,156173,counts,cache-misses
1.444721833,226579,counts,cache-misses
1.495260652,393832,counts,cache-misses
1.545826032,1171141,counts,cache-misses
1.596304747,704529,counts,cache-misses
1.646942627,2348625,counts,cache-misses
1.697437748,138830,counts,cache-misses
1.747867556,8991,counts,cache-misses
1.798204031,10615,counts,cache-misses
1.848538163,9265,counts,cache-misses
1.898810315,8746,counts,cache-misses
1.949103874,8949,counts,cache-misses
1.999362172,10678,counts,cache-misses
2.049703439,18898,counts,cache-misses
2.100712361,10510,counts,cache-misses
2.147483793,43469,counts,cache-misses
10791734

0.050188454,42190170,counts,cache-references
0.100852064,58819021,counts,cache-references
0.151507861,58527029,counts,cache-references
0.202096836,52692893,counts,cache-references
0.252881956,35229816,counts,cache-references
0.304185460,26447553,counts,cache-references
0.355249329,17691822,counts,cache-references
0.409952563,15833266,counts,cache-references
0.463467727,13444109,counts,cache-references
0.515127636,11246662,counts,cache-references
0.566567962,10417080,counts,cache-references
0.619683753,10216106,counts,cache-references
0.671176996,8841670,counts,cache-references
0.722737947,8275415,counts,cache-references
0.774874990,8227433,counts,cache-references
0.826543076,8044509,counts,cache-references
0.878171943,7898992,counts,cache-references
0.930015758,7846193,counts,cache-references
0.981755146,7640542,counts,cache-references
1.033596982,7603316,counts,cache-references
1.085684702,7585489,counts,cache-references
1.137496382,7441191,counts,cache-references
1.189155093,7366784,counts,cache-references
1.240662034,12821057,counts,cache-references
1.291698090,15714454,counts,cache-references
1.343037063,12400910,counts,cache-references
1.394137807,24124085,counts,cache-references
1.444721833,44934514,counts,cache-references
1.495260652,40653137,counts,cache-references
1.545826032,41319616,counts,cache-references
1.596304747,31632830,counts,cache-references
1.646942627,39799479,counts,cache-references
1.697437748,34150844,counts,cache-references
1.747867556,32018222,counts,cache-references
1.798204031,31830998,counts,cache-references
1.848538163,31898343,counts,cache-references
1.898810315,31886750,counts,cache-references
1.949103874,31933820,counts,cache-references
1.999362172,36577547,counts,cache-references
2.049703439,30636116,counts,cache-references
2.100712361,38581812,counts,cache-references
2.147483793,17229341,counts,cache-references
1019670936

0.050188454,151397491,counts,instructions
0.100852064,222491001,counts,instructions
0.151507861,221491412,counts,instructions
0.202096836,199274477,counts,instructions
0.252881956,132999894,counts,instructions
0.304185460,99584284,counts,instructions
0.355249329,66218440,counts,instructions
0.409952563,59290249,counts,instructions
0.463467727,50091097,counts,instructions
0.515127636,41819207,counts,instructions
0.566567962,38732009,counts,instructions
0.619683753,37893446,counts,instructions
0.671176996,32696468,counts,instructions
0.722737947,30606361,counts,instructions
0.774874990,30397978,counts,instructions
0.826543076,29738210,counts,instructions
0.878171943,29140018,counts,instructions
0.930015758,29039127,counts,instructions
0.981755146,28184396,counts,instructions
1.033596982,27975821,counts,instructions
1.085684702,28023609,counts,instructions
1.137496382,27431341,counts,instructions
1.189155093,27136572,counts,instructions
1.240662034,68081577,counts,instructions
1.291698090,59069941,counts,instructions
1.343037063,42314111,counts,instructions
1.394137807,125658784,counts,instructions
1.444721833,175453965,counts,instructions
1.495260652,146114872,counts,instructions
1.545826032,135636267,counts,instructions
1.596304747,200690993,counts,instructions
1.646942627,204422844,counts,instructions
1.697437748,252930237,counts,instructions
1.747867556,255240976,counts,instructions
1.798204031,253905901,counts,instructions
1.848538163,254982579,counts,instructions
1.898810315,254671955,counts,instructions
1.949103874,254966240,counts,instructions
1.999362172,260185330,counts,instructions
2.049703439,239787664,counts,instructions
2.100712361,209549174,counts,instructions
2.147483793,119372394,counts,instructions
5154688712




