6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.890393830,895361,counts,branch-misses
1.940683640,869589,counts,branch-misses
1.990959023,911961,counts,branch-misses
2.041313312,655846,counts,branch-misses
2.091745934,219080,counts,branch-misses
2.142015223,222979,counts,branch-misses
2.165897658,106148,counts,branch-misses
25012528

0.050160644,84473698,counts,bus-cycles
0.100887171,121185079,counts,bus-cycles
0.151479637,119904054,counts,bus-cycles
0.202092259,120838885,counts,bus-cycles
0.252848057,120894704,counts,bus-cycles
0.303773438,121337295,counts,bus-cycles
0.355000850,117297790,counts,bus-cycles
0.406596959,121504301,counts,bus-cycles
0.457839318,121688896,counts,bus-cycles
0.509064959,121634612,counts,bus-cycles
0.560612943,119901061,counts,bus-cycles
0.612275666,121616917,counts,bus-cycles
0.663802608,111320020,counts,bus-cycles
0.715730539,104338820,counts,bus-cycles
0.766832899,93902442,counts,bus-cycles
0.818000154,104990925,counts,bus-cycles
0.869390326,121145231,counts,bus-cycles
0.921028101,109388493,counts,bus-cycles
0.972446450,103488356,counts,bus-cycles
1.024383287,103785690,counts,bus-cycles
1.076377623,104248363,counts,bus-cycles
1.128292429,108517795,counts,bus-cycles
1.179999266,99433366,counts,bus-cycles
1.231646729,105010537,counts,bus-cycles
1.283777159,105838091,counts,bus-cycles
1.334755092,104225883,counts,bus-cycles
1.385344276,104767604,counts,bus-cycles
1.436085387,107485794,counts,bus-cycles
1.486669884,111198263,counts,bus-cycles
1.537230058,112788086,counts,bus-cycles
1.587752315,113662665,counts,bus-cycles
1.638234417,114982777,counts,bus-cycles
1.688727091,114344949,counts,bus-cycles
1.739242213,112910587,counts,bus-cycles
1.789700408,114083146,counts,bus-cycles
1.840100061,120543858,counts,bus-cycles
1.890393830,120441773,counts,bus-cycles
1.940683640,120464432,counts,bus-cycles
1.990959023,120065871,counts,bus-cycles
2.041313312,85651008,counts,bus-cycles
2.091745934,30157319,counts,bus-cycles
2.142015223,30092272,counts,bus-cycles
2.165897658,13963535,counts,bus-cycles
4539515243

0.050160644,530754,counts,cache-misses
0.100887171,759429,counts,cache-misses
0.151479637,792137,counts,cache-misses
0.202092259,538917,counts,cache-misses
0.252848057,318331,counts,cache-misses
0.303773438,198658,counts,cache-misses
0.355000850,176250,counts,cache-misses
0.406596959,129639,counts,cache-misses
0.457839318,119101,counts,cache-misses
0.509064959,119049,counts,cache-misses
0.560612943,106299,counts,cache-misses
0.612275666,109370,counts,cache-misses
0.663802608,110016,counts,cache-misses
0.715730539,107282,counts,cache-misses
0.766832899,108087,counts,cache-misses
0.818000154,92671,counts,cache-misses
0.869390326,89442,counts,cache-misses
0.921028101,92823,counts,cache-misses
0.972446450,100371,counts,cache-misses
1.024383287,98409,counts,cache-misses
1.076377623,91344,counts,cache-misses
1.128292429,87302,counts,cache-misses
1.179999266,88707,counts,cache-misses
1.231646729,83018,counts,cache-misses
1.283777159,79246,counts,cache-misses
1.334755092,129320,counts,cache-misses
1.385344276,122384,counts,cache-misses
1.436085387,181285,counts,cache-misses
1.486669884,348660,counts,cache-misses
1.537230058,634516,counts,cache-misses
1.587752315,2215870,counts,cache-misses
1.638234417,621202,counts,cache-misses
1.688727091,418071,counts,cache-misses
1.739242213,571590,counts,cache-misses
1.789700408,14206,counts,cache-misses
1.840100061,11016,counts,cache-misses
1.890393830,9453,counts,cache-misses
1.940683640,9193,counts,cache-misses
1.990959023,10731,counts,cache-misses
2.041313312,24289,counts,cache-misses
2.091745934,3082,counts,cache-misses
2.142015223,2655,counts,cache-misses
2.165897658,19399,counts,cache-misses
10473574

0.050160644,44695232,counts,cache-references
0.100887171,59328345,counts,cache-references
0.151479637,59468880,counts,cache-references
0.202092259,54895677,counts,cache-references
0.252848057,32793605,counts,cache-references
0.303773438,18850840,counts,cache-references
0.355000850,16115684,counts,cache-references
0.406596959,11622411,counts,cache-references
0.457839318,10611067,counts,cache-references
0.509064959,9988904,counts,cache-references
0.560612943,9685463,counts,cache-references
0.612275666,9012227,counts,cache-references
0.663802608,9781764,counts,cache-references
0.715730539,10031849,counts,cache-references
0.766832899,10190838,counts,cache-references
0.818000154,8407385,counts,cache-references
0.869390326,7831838,counts,cache-references
0.921028101,7982378,counts,cache-references
0.972446450,8304267,counts,cache-references
1.024383287,8708335,counts,cache-references
1.076377623,7603349,counts,cache-references
1.128292429,7505406,counts,cache-references
1.179999266,7676108,counts,cache-references
1.231646729,7422280,counts,cache-references
1.283777159,7058561,counts,cache-references
1.334755092,22912733,counts,cache-references
1.385344276,40470349,counts,cache-references
1.436085387,37219658,counts,cache-references
1.486669884,41040821,counts,cache-references
1.537230058,33914667,counts,cache-references
1.587752315,35223743,counts,cache-references
1.638234417,36247902,counts,cache-references
1.688727091,30372906,counts,cache-references
1.739242213,32150547,counts,cache-references
1.789700408,30870570,counts,cache-references
1.840100061,32167519,counts,cache-references
1.890393830,32111886,counts,cache-references
1.940683640,32125117,counts,cache-references
1.990959023,31986488,counts,cache-references
2.041313312,23139566,counts,cache-references
2.091745934,8045401,counts,cache-references
2.142015223,8039715,counts,cache-references
2.165897658,4312385,counts,cache-references
957924666

0.050160644,160776648,counts,instructions
0.100887171,224602053,counts,instructions
0.151479637,224975403,counts,instructions
0.202092259,207664330,counts,instructions
0.252848057,123806280,counts,instructions
0.303773438,70780492,counts,instructions
0.355000850,60411647,counts,instructions
0.406596959,43298967,counts,instructions
0.457839318,39437287,counts,instructions
0.509064959,37171987,counts,instructions
0.560612943,35984083,counts,instructions
0.612275666,33380553,counts,instructions
0.663802608,36319877,counts,instructions
0.715730539,37206165,counts,instructions
0.766832899,37874456,counts,instructions
0.818000154,31079529,counts,instructions
0.869390326,28853165,counts,instructions
0.921028101,29648318,counts,instructions
0.972446450,30787802,counts,instructions
1.024383287,32236155,counts,instructions
1.076377623,28117491,counts,instructions
1.128292429,27669116,counts,instructions
1.179999266,28424652,counts,instructions
1.231646729,27458467,counts,instructions
1.283777159,25975001,counts,instructions
1.334755092,126781643,counts,instructions
1.385344276,168588416,counts,instructions
1.436085387,140642669,counts,instructions
1.486669884,125267372,counts,instructions
1.537230058,151326713,counts,instructions
1.587752315,161125190,counts,instructions
1.638234417,198947464,counts,instructions
1.688727091,236688185,counts,instructions
1.739242213,224973908,counts,instructions
1.789700408,243012365,counts,instructions
1.840100061,256568191,counts,instructions
1.890393830,256185260,counts,instructions
1.940683640,257035731,counts,instructions
1.990959023,255647603,counts,instructions
2.041313312,179805871,counts,instructions
2.091745934,64290352,counts,instructions
2.142015223,64194516,counts,instructions
2.165897658,26996929,counts,instructions
4802018302


--io-ops 150
0.050162727,32572205,counts,branch-instructions
0.100924567,47345299,counts,branch-instructions
0.151447554,47659599,counts,branch-instructions
0.202083769,42470210,counts,branch-instructions
0.252780817,24885455,counts,branch-instructions
0.303652970,14303803,counts,branch-instructions
0.354645903,11516971,counts,branch-instructions
0.406149512,10253926,counts,branch-instructions
0.457582964,9121796,counts,branch-instructions
0.508969959,8560985,counts,branch-instructions
0.560014298,8956714,counts,branch-instructions
0.611227491,8751678,counts,branch-instructions
0.662714590,7628118,counts,branch-instructions
0.713872106,7279302,counts,branch-instructions
0.765705766,7044961,counts,branch-instructions
0.817426249,6373638,counts,branch-instructions
0.869305794,6280511,counts,branch-instructions
0.923159396,6334410,counts,branch-instructions
0.974619620,5859924,counts,branch-instructions
1.026326509,5678130,counts,branch-instructions
1.078151524,5659917,counts,branch-instructions
1.130017058,5586602,counts,branch-instructions
1.181694417,5490619,counts,branch-instructions
1.233551618,5497487,counts,branch-instructions
1.285546059,5474239,counts,branch-instructions
1.337395604,5413236,counts,branch-instructions
1.389091400,23533071,counts,branch-instructions
1.439697616,21171960,counts,branch-instructions
1.490223206,10783078,counts,branch-instructions
1.540773536,10587772,counts,branch-instructions
1.591284075,9420194,counts,branch-instructions
1.641843103,12171357,counts,branch-instructions
1.692367704,28404828,counts,branch-instructions
1.742816420,30696425,counts,branch-instructions
1.793233053,30317776,counts,branch-instructions
1.843525571,30288591,counts,branch-instructions
1.893787881,30245007,counts,branch-instructions
1.944079670,30301571,counts,branch-instructions
1.994404116,30379008,counts,branch-instructions
2.044674759,29909995,counts,branch-instructions
2.094995923,28770648,counts,branch-instructions
2.145426618,19148244,counts,branch-instructions
2.165493282,2546073,counts,branch-instructions
730675333

0.050162727,305006,counts,branch-misses
0.100924567,381244,counts,branch-misses
0.151447554,340223,counts,branch-misses
0.202083769,459007,counts,branch-misses
0.252780817,532551,counts,branch-misses
0.303652970,560698,counts,branch-misses
0.354645903,583923,counts,branch-misses
0.406149512,605486,counts,branch-misses
0.457582964,588849,counts,branch-misses
0.508969959,626980,counts,branch-misses
0.560014298,620160,counts,branch-misses
0.611227491,635969,counts,branch-misses
0.662714590,590619,counts,branch-misses
0.713872106,690541,counts,branch-misses
0.765705766,690462,counts,branch-misses
0.817426249,670167,counts,branch-misses
0.869305794,638299,counts,branch-misses
0.923159396,762642,counts,branch-misses
0.974619620,753810,counts,branch-misses
1.026326509,769314,counts,branch-misses
1.078151524,847389,counts,branch-misses
1.130017058,848956,counts,branch-misses
1.181694417,829915,counts,branch-misses
1.233551618,842742,counts,branch-misses
1.285546059,867804,counts,branch-misses
1.337395604,794785,counts,branch-misses
1.389091400,654665,counts,branch-misses
1.439697616,333830,counts,branch-misses
1.490223206,24201,counts,branch-misses
1.540773536,39396,counts,branch-misses
1.591284075,665471,counts,branch-misses
1.641843103,571314,counts,branch-misses
1.692367704,425854,counts,branch-misses
1.742816420,847012,counts,branch-misses
1.793233053,892357,counts,branch-misses
1.843525571,864511,counts,branch-misses
1.893787881,889535,counts,branch-misses
1.944079670,855573,counts,branch-misses
1.994404116,816126,counts,branch-misses
2.044674759,847225,counts,branch-misses
2.094995923,1419130,counts,branch-misses
2.145426618,1034805,counts,branch-misses
2.165493282,101215,counts,branch-misses
28119761

0.050162727,84594390,counts,bus-cycles
0.100924567,121146134,counts,bus-cycles
0.151447554,120195250,counts,bus-cycles
0.202083769,120961703,counts,bus-cycles
0.252780817,120883682,counts,bus-cycles
0.303652970,120723743,counts,bus-cycles
0.354645903,119166445,counts,bus-cycles
0.406149512,117571454,counts,bus-cycles
0.457582964,115874717,counts,bus-cycles
0.508969959,114593162,counts,bus-cycles
0.560014298,106170240,counts,bus-cycles
0.611227491,101101096,counts,bus-cycles
0.662714590,101267522,counts,bus-cycles
0.713872106,107429569,counts,bus-cycles
0.765705766,111376533,counts,bus-cycles
0.817426249,108971544,counts,bus-cycles
0.869305794,105197878,counts,bus-cycles
0.923159396,114630327,counts,bus-cycles
0.974619620,112573216,counts,bus-cycles
1.026326509,121652286,counts,bus-cycles
1.078151524,122586106,counts,bus-cycles
1.130017058,121914827,counts,bus-cycles
1.181694417,119692900,counts,bus-cycles
1.233551618,122918439,counts,bus-cycles
1.285546059,122198051,counts,bus-cycles
1.337395604,119774013,counts,bus-cycles
1.389091400,121539891,counts,bus-cycles
1.439697616,120984543,counts,bus-cycles
1.490223206,118969396,counts,bus-cycles
1.540773536,119933052,counts,bus-cycles
1.591284075,120594199,counts,bus-cycles
1.641843103,120783344,counts,bus-cycles
1.692367704,120799346,counts,bus-cycles
1.742816420,120283371,counts,bus-cycles
1.793233053,120572649,counts,bus-cycles
1.843525571,120398013,counts,bus-cycles
1.893787881,120336620,counts,bus-cycles
1.944079670,120153142,counts,bus-cycles
1.994404116,120437446,counts,bus-cycles
2.044674759,120420006,counts,bus-cycles
2.094995923,119420646,counts,bus-cycles
2.145426618,83031873,counts,bus-cycles
2.165493282,12751627,counts,bus-cycles
4876574391

0.050162727,615987,counts,cache-misses
0.100924567,743332,counts,cache-misses
0.151447554,788983,counts,cache-misses
0.202083769,549039,counts,cache-misses
0.252780817,324948,counts,cache-misses
0.303652970,210214,counts,cache-misses
0.354645903,162712,counts,cache-misses
0.406149512,152596,counts,cache-misses
0.457582964,138491,counts,cache-misses
0.508969959,124790,counts,cache-misses
0.560014298,129774,counts,cache-misses
0.611227491,130585,counts,cache-misses
0.662714590,115090,counts,cache-misses
0.713872106,114869,counts,cache-misses
0.765705766,104751,counts,cache-misses
0.817426249,110452,counts,cache-misses
0.869305794,107061,counts,cache-misses
0.923159396,101166,counts,cache-misses
0.974619620,98045,counts,cache-misses
1.026326509,92489,counts,cache-misses
1.078151524,84974,counts,cache-misses
1.130017058,81554,counts,cache-misses
1.181694417,84851,counts,cache-misses
1.233551618,82275,counts,cache-misses
1.285546059,83663,counts,cache-misses
1.337395604,84749,counts,cache-misses
1.389091400,169137,counts,cache-misses
1.439697616,88664,counts,cache-misses
1.490223206,301213,counts,cache-misses
1.540773536,538394,counts,cache-misses
1.591284075,1318528,counts,cache-misses
1.641843103,2424036,counts,cache-misses
1.692367704,429078,counts,cache-misses
1.742816420,11183,counts,cache-misses
1.793233053,10813,counts,cache-misses
1.843525571,10354,counts,cache-misses
1.893787881,10120,counts,cache-misses
1.944079670,10556,counts,cache-misses
1.994404116,10791,counts,cache-misses
2.044674759,9592,counts,cache-misses
2.094995923,17827,counts,cache-misses
2.145426618,31881,counts,cache-misses
2.165493282,25023,counts,cache-misses
10834630

0.050162727,44700187,counts,cache-references
0.100924567,59549354,counts,cache-references
0.151447554,60040035,counts,cache-references
0.202083769,53517551,counts,cache-references
0.252780817,31513332,counts,cache-references
0.303652970,18322780,counts,cache-references
0.354645903,14790533,counts,cache-references
0.406149512,13214184,counts,cache-references
0.457582964,11844857,counts,cache-references
0.508969959,11064941,counts,cache-references
0.560014298,11624029,counts,cache-references
0.611227491,11352802,counts,cache-references
0.662714590,9927682,counts,cache-references
0.713872106,9534799,counts,cache-references
0.765705766,9213422,counts,cache-references
0.817426249,8408396,counts,cache-references
0.869305794,8267794,counts,cache-references
0.923159396,8392953,counts,cache-references
0.974619620,7756161,counts,cache-references
1.026326509,7528754,counts,cache-references
1.078151524,7460202,counts,cache-references
1.130017058,7402327,counts,cache-references
1.181694417,7286018,counts,cache-references
1.233551618,7281949,counts,cache-references
1.285546059,7225975,counts,cache-references
1.337395604,7161664,counts,cache-references
1.389091400,29694787,counts,cache-references
1.439697616,44219517,counts,cache-references
1.490223206,42898281,counts,cache-references
1.540773536,41937997,counts,cache-references
1.591284075,35301997,counts,cache-references
1.641843103,36769513,counts,cache-references
1.692367704,35403419,counts,cache-references
1.742816420,32170628,counts,cache-references
1.793233053,31823991,counts,cache-references
1.843525571,31763833,counts,cache-references
1.893787881,31748866,counts,cache-references
1.944079670,31736588,counts,cache-references
1.994404116,31850128,counts,cache-references
2.044674759,31328138,counts,cache-references
2.094995923,43121991,counts,cache-references
2.145426618,29701410,counts,cache-references
2.165493282,3934942,counts,cache-references
1019788707

0.050162727,160803599,counts,instructions
0.100924567,225365098,counts,instructions
0.151447554,227211758,counts,instructions
0.202083769,202456759,counts,instructions
0.252780817,118895765,counts,instructions
0.303652970,68810737,counts,instructions
0.354645903,55340267,counts,instructions
0.406149512,49355011,counts,instructions
0.457582964,44082476,counts,instructions
0.508969959,41241335,counts,instructions
0.560014298,43293965,counts,instructions
0.611227491,42274656,counts,instructions
0.662714590,36914084,counts,instructions
0.713872106,35372916,counts,instructions
0.765705766,34203639,counts,instructions
0.817426249,30930989,counts,instructions
0.869305794,30527346,counts,instructions
0.923159396,30938781,counts,instructions
0.974619620,28582119,counts,instructions
1.026326509,27713511,counts,instructions
1.078151524,27528276,counts,instructions
1.130017058,27285144,counts,instructions
1.181694417,26821836,counts,instructions
1.233551618,26841702,counts,instructions
1.285546059,26677739,counts,instructions
1.337395604,26325692,counts,instructions
1.389091400,159108308,counts,instructions
1.439697616,193689674,counts,instructions
1.490223206,128431859,counts,instructions
1.540773536,127024035,counts,instructions
1.591284075,172159999,counts,instructions
1.641843103,205604842,counts,instructions
1.692367704,240537040,counts,instructions
1.742816420,254418951,counts,instructions
1.793233053,253911796,counts,instructions
1.843525571,253811406,counts,instructions
1.893787881,253484004,counts,instructions
1.944079670,253233190,counts,instructions
1.994404116,254625591,counts,instructions
2.044674759,258618032,counts,instructions
2.094995923,261933803,counts,instructions
2.145426618,167005139,counts,instructions
2.165493282,21672917,counts,instructions
5155065786




