6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.894455145,908934,counts,branch-misses
1.944772557,909625,counts,branch-misses
1.995038615,937734,counts,branch-misses
2.045337486,931452,counts,branch-misses
2.095696981,893185,counts,branch-misses
2.145974914,777390,counts,branch-misses
2.190567811,510772,counts,branch-misses
27536125

0.050167725,84480951,counts,bus-cycles
0.100927636,119406686,counts,bus-cycles
0.151618381,117786204,counts,bus-cycles
0.202235844,119858461,counts,bus-cycles
0.253046432,120547720,counts,bus-cycles
0.304249102,118124160,counts,bus-cycles
0.355435366,121384774,counts,bus-cycles
0.406618869,106329869,counts,bus-cycles
0.457668102,102613208,counts,bus-cycles
0.509124261,107362620,counts,bus-cycles
0.560588076,107917296,counts,bus-cycles
0.612213036,106150515,counts,bus-cycles
0.663764091,107177624,counts,bus-cycles
0.715444103,112368041,counts,bus-cycles
0.767295470,112008762,counts,bus-cycles
0.818891211,119153045,counts,bus-cycles
0.870351172,121701846,counts,bus-cycles
0.921866289,121403378,counts,bus-cycles
0.973556354,122153199,counts,bus-cycles
1.025231054,119947350,counts,bus-cycles
1.077065597,122315304,counts,bus-cycles
1.128681964,122153806,counts,bus-cycles
1.180572496,122953255,counts,bus-cycles
1.232328134,119335066,counts,bus-cycles
1.284243510,122497624,counts,bus-cycles
1.335881543,113688271,counts,bus-cycles
1.387508900,121952427,counts,bus-cycles
1.438741622,119040666,counts,bus-cycles
1.489771428,120124322,counts,bus-cycles
1.540711234,121125939,counts,bus-cycles
1.591266979,120865293,counts,bus-cycles
1.641912098,120168727,counts,bus-cycles
1.692613363,120864517,counts,bus-cycles
1.743102233,120430232,counts,bus-cycles
1.793670530,119628150,counts,bus-cycles
1.844083827,119942557,counts,bus-cycles
1.894455145,120455302,counts,bus-cycles
1.944772557,120526198,counts,bus-cycles
1.995038615,120236828,counts,bus-cycles
2.045337486,120275687,counts,bus-cycles
2.095696981,120588747,counts,bus-cycles
2.145974914,104789686,counts,bus-cycles
2.190567811,64680691,counts,bus-cycles
4966515004

0.050167725,555687,counts,cache-misses
0.100927636,759104,counts,cache-misses
0.151618381,730296,counts,cache-misses
0.202235844,476913,counts,cache-misses
0.253046432,301342,counts,cache-misses
0.304249102,251818,counts,cache-misses
0.355435366,181312,counts,cache-misses
0.406618869,189287,counts,cache-misses
0.457668102,171025,counts,cache-misses
0.509124261,144526,counts,cache-misses
0.560588076,131804,counts,cache-misses
0.612213036,123807,counts,cache-misses
0.663764091,129998,counts,cache-misses
0.715444103,113970,counts,cache-misses
0.767295470,105713,counts,cache-misses
0.818891211,99939,counts,cache-misses
0.870351172,94273,counts,cache-misses
0.921866289,95874,counts,cache-misses
0.973556354,93282,counts,cache-misses
1.025231054,93047,counts,cache-misses
1.077065597,92947,counts,cache-misses
1.128681964,87909,counts,cache-misses
1.180572496,91507,counts,cache-misses
1.232328134,87192,counts,cache-misses
1.284243510,87957,counts,cache-misses
1.335881543,86087,counts,cache-misses
1.387508900,86206,counts,cache-misses
1.438741622,111061,counts,cache-misses
1.489771428,107933,counts,cache-misses
1.540711234,124903,counts,cache-misses
1.591266979,271596,counts,cache-misses
1.641912098,535187,counts,cache-misses
1.692613363,1213048,counts,cache-misses
1.743102233,2519628,counts,cache-misses
1.793670530,465844,counts,cache-misses
1.844083827,12892,counts,cache-misses
1.894455145,10596,counts,cache-misses
1.944772557,9266,counts,cache-misses
1.995038615,9464,counts,cache-misses
2.045337486,10800,counts,cache-misses
2.095696981,9282,counts,cache-misses
2.145974914,15192,counts,cache-misses
2.190567811,32802,counts,cache-misses
10922316

0.050167725,44820047,counts,cache-references
0.100927636,57540139,counts,cache-references
0.151618381,54975380,counts,cache-references
0.202235844,40978207,counts,cache-references
0.253046432,27629758,counts,cache-references
0.304249102,22680924,counts,cache-references
0.355435366,15759332,counts,cache-references
0.406618869,16936950,counts,cache-references
0.457668102,15752202,counts,cache-references
0.509124261,12447403,counts,cache-references
0.560588076,11643103,counts,cache-references
0.612213036,10585713,counts,cache-references
0.663764091,10313086,counts,cache-references
0.715444103,9196665,counts,cache-references
0.767295470,9140341,counts,cache-references
0.818891211,8441365,counts,cache-references
0.870351172,8253481,counts,cache-references
0.921866289,8089625,counts,cache-references
0.973556354,8027204,counts,cache-references
1.025231054,7898529,counts,cache-references
1.077065597,7835617,counts,cache-references
1.128681964,7715892,counts,cache-references
1.180572496,7637762,counts,cache-references
1.232328134,7541196,counts,cache-references
1.284243510,7484397,counts,cache-references
1.335881543,7359562,counts,cache-references
1.387508900,7424689,counts,cache-references
1.438741622,16203426,counts,cache-references
1.489771428,15123546,counts,cache-references
1.540711234,42325229,counts,cache-references
1.591266979,44048323,counts,cache-references
1.641912098,39275559,counts,cache-references
1.692613363,38628781,counts,cache-references
1.743102233,35495748,counts,cache-references
1.793670530,35237974,counts,cache-references
1.844083827,32535062,counts,cache-references
1.894455145,32071580,counts,cache-references
1.944772557,32076125,counts,cache-references
1.995038615,31970981,counts,cache-references
2.045337486,32007867,counts,cache-references
2.095696981,32113446,counts,cache-references
2.145974914,27990406,counts,cache-references
2.190567811,18036686,counts,cache-references
959249308

0.050167725,161357382,counts,instructions
0.100927636,217641947,counts,instructions
0.151618381,207913377,counts,instructions
0.202235844,154803681,counts,instructions
0.253046432,104159844,counts,instructions
0.304249102,85337774,counts,instructions
0.355435366,59000125,counts,instructions
0.406618869,63523828,counts,instructions
0.457668102,59008499,counts,instructions
0.509124261,46297142,counts,instructions
0.560588076,43436345,counts,instructions
0.612213036,39292913,counts,instructions
0.663764091,38315948,counts,instructions
0.715444103,34087493,counts,instructions
0.767295470,33781341,counts,instructions
0.818891211,31215987,counts,instructions
0.870351172,30447578,counts,instructions
0.921866289,29915399,counts,instructions
0.973556354,29695955,counts,instructions
1.025231054,29161681,counts,instructions
1.077065597,28886639,counts,instructions
1.128681964,28568953,counts,instructions
1.180572496,28166989,counts,instructions
1.232328134,27849758,counts,instructions
1.284243510,27584756,counts,instructions
1.335881543,27120783,counts,instructions
1.387508900,27797438,counts,instructions
1.438741622,83435016,counts,instructions
1.489771428,57611430,counts,instructions
1.540711234,211051359,counts,instructions
1.591266979,131894546,counts,instructions
1.641912098,141427007,counts,instructions
1.692613363,147032564,counts,instructions
1.743102233,218684869,counts,instructions
1.793670530,228461647,counts,instructions
1.844083827,255999935,counts,instructions
1.894455145,256020427,counts,instructions
1.944772557,256179866,counts,instructions
1.995038615,255353832,counts,instructions
2.045337486,255153143,counts,instructions
2.095696981,256990645,counts,instructions
2.145974914,222151645,counts,instructions
2.190567811,133654154,counts,instructions
4805471640


--io-ops 150
0.050172569,31963111,counts,branch-instructions
0.100867636,47172579,counts,branch-instructions
0.151408485,47403566,counts,branch-instructions
0.202043240,42511559,counts,branch-instructions
0.252802578,24183406,counts,branch-instructions
0.303871238,14436148,counts,branch-instructions
0.355219428,11284341,counts,branch-instructions
0.406494910,9201070,counts,branch-instructions
0.457962215,8587023,counts,branch-instructions
0.509545040,7967367,counts,branch-instructions
0.560999480,8175101,counts,branch-instructions
0.612545847,7104899,counts,branch-instructions
0.664056172,6790421,counts,branch-instructions
0.715377853,6566490,counts,branch-instructions
0.767013542,6472882,counts,branch-instructions
0.818645638,6263226,counts,branch-instructions
0.870527681,6145763,counts,branch-instructions
0.923133160,6098606,counts,branch-instructions
0.974637443,5893524,counts,branch-instructions
1.026257820,6236537,counts,branch-instructions
1.077884552,5774925,counts,branch-instructions
1.129710918,6040391,counts,branch-instructions
1.180931192,7223923,counts,branch-instructions
1.232531725,5577391,counts,branch-instructions
1.284173665,5526008,counts,branch-instructions
1.335794198,5672346,counts,branch-instructions
1.387906345,5671939,counts,branch-instructions
1.439168286,5458259,counts,branch-instructions
1.490169394,20672568,counts,branch-instructions
1.540631805,17510342,counts,branch-instructions
1.591137185,10356975,counts,branch-instructions
1.641676368,9384304,counts,branch-instructions
1.692320758,8985009,counts,branch-instructions
1.742849055,7809501,counts,branch-instructions
1.793388029,23117795,counts,branch-instructions
1.843835753,24078998,counts,branch-instructions
1.894279779,30496172,counts,branch-instructions
1.944662503,30335838,counts,branch-instructions
1.994947103,30161194,counts,branch-instructions
2.045260400,29977624,counts,branch-instructions
2.095706562,30420898,counts,branch-instructions
2.146002307,30357358,counts,branch-instructions
2.196271542,29323038,counts,branch-instructions
2.246622392,27090164,counts,branch-instructions
2.297106939,8418707,counts,branch-instructions
2.341024525,5602537,counts,branch-instructions
731501823

0.050172569,277768,counts,branch-misses
0.100867636,368114,counts,branch-misses
0.151408485,380335,counts,branch-misses
0.202043240,460889,counts,branch-misses
0.252802578,534032,counts,branch-misses
0.303871238,595405,counts,branch-misses
0.355219428,671404,counts,branch-misses
0.406494910,609668,counts,branch-misses
0.457962215,661325,counts,branch-misses
0.509545040,675761,counts,branch-misses
0.560999480,670742,counts,branch-misses
0.612545847,682397,counts,branch-misses
0.664056172,709305,counts,branch-misses
0.715377853,787723,counts,branch-misses
0.767013542,730711,counts,branch-misses
0.818645638,757184,counts,branch-misses
0.870527681,786721,counts,branch-misses
0.923133160,869534,counts,branch-misses
0.974637443,791473,counts,branch-misses
1.026257820,774812,counts,branch-misses
1.077884552,827587,counts,branch-misses
1.129710918,675384,counts,branch-misses
1.180931192,691903,counts,branch-misses
1.232531725,691231,counts,branch-misses
1.284173665,725610,counts,branch-misses
1.335794198,686643,counts,branch-misses
1.387906345,758850,counts,branch-misses
1.439168286,703919,counts,branch-misses
1.490169394,535045,counts,branch-misses
1.540631805,269084,counts,branch-misses
1.591137185,56530,counts,branch-misses
1.641676368,47462,counts,branch-misses
1.692320758,612784,counts,branch-misses
1.742849055,283453,counts,branch-misses
1.793388029,523192,counts,branch-misses
1.843835753,674205,counts,branch-misses
1.894279779,773637,counts,branch-misses
1.944662503,875914,counts,branch-misses
1.994947103,886705,counts,branch-misses
2.045260400,858328,counts,branch-misses
2.095706562,836490,counts,branch-misses
2.146002307,832088,counts,branch-misses
2.196271542,1179445,counts,branch-misses
2.246622392,1249877,counts,branch-misses
2.297106939,445054,counts,branch-misses
2.341024525,240501,counts,branch-misses
29736224

0.050172569,83096529,counts,bus-cycles
0.100867636,120932275,counts,bus-cycles
0.151408485,120099929,counts,bus-cycles
0.202043240,120864204,counts,bus-cycles
0.252802578,120201798,counts,bus-cycles
0.303871238,121644387,counts,bus-cycles
0.355219428,119842638,counts,bus-cycles
0.406494910,121896824,counts,bus-cycles
0.457962215,121431186,counts,bus-cycles
0.509545040,122325197,counts,bus-cycles
0.560999480,117067654,counts,bus-cycles
0.612545847,122076921,counts,bus-cycles
0.664056172,122059447,counts,bus-cycles
0.715377853,121770898,counts,bus-cycles
0.767013542,120619294,counts,bus-cycles
0.818645638,122470160,counts,bus-cycles
0.870527681,122669700,counts,bus-cycles
0.923133160,123372719,counts,bus-cycles
0.974637443,120881740,counts,bus-cycles
1.026257820,115657201,counts,bus-cycles
1.077884552,116901975,counts,bus-cycles
1.129710918,104911022,counts,bus-cycles
1.180931192,105362898,counts,bus-cycles
1.232531725,105193365,counts,bus-cycles
1.284173665,107082022,counts,bus-cycles
1.335794198,99980374,counts,bus-cycles
1.387906345,102533745,counts,bus-cycles
1.439168286,103261288,counts,bus-cycles
1.490169394,104287604,counts,bus-cycles
1.540631805,109901904,counts,bus-cycles
1.591137185,103649971,counts,bus-cycles
1.641676368,104894182,counts,bus-cycles
1.692320758,109181365,counts,bus-cycles
1.742849055,110658525,counts,bus-cycles
1.793388029,112614922,counts,bus-cycles
1.843835753,114524414,counts,bus-cycles
1.894279779,118258551,counts,bus-cycles
1.944662503,120539960,counts,bus-cycles
1.994947103,120162369,counts,bus-cycles
2.045260400,119056293,counts,bus-cycles
2.095706562,120718446,counts,bus-cycles
2.146002307,120492150,counts,bus-cycles
2.196271542,120053744,counts,bus-cycles
2.246622392,114173691,counts,bus-cycles
2.297106939,35760193,counts,bus-cycles
2.341024525,25973337,counts,bus-cycles
5111109011

0.050172569,545688,counts,cache-misses
0.100867636,759113,counts,cache-misses
0.151408485,820358,counts,cache-misses
0.202043240,537410,counts,cache-misses
0.252802578,307306,counts,cache-misses
0.303871238,193837,counts,cache-misses
0.355219428,162541,counts,cache-misses
0.406494910,133214,counts,cache-misses
0.457962215,125440,counts,cache-misses
0.509545040,119496,counts,cache-misses
0.560999480,119658,counts,cache-misses
0.612545847,108484,counts,cache-misses
0.664056172,104261,counts,cache-misses
0.715377853,103088,counts,cache-misses
0.767013542,106336,counts,cache-misses
0.818645638,99951,counts,cache-misses
0.870527681,98280,counts,cache-misses
0.923133160,95567,counts,cache-misses
0.974637443,96417,counts,cache-misses
1.026257820,92123,counts,cache-misses
1.077884552,88092,counts,cache-misses
1.129710918,94974,counts,cache-misses
1.180931192,105238,counts,cache-misses
1.232531725,90792,counts,cache-misses
1.284173665,85610,counts,cache-misses
1.335794198,93495,counts,cache-misses
1.387906345,85199,counts,cache-misses
1.439168286,81916,counts,cache-misses
1.490169394,116089,counts,cache-misses
1.540631805,80661,counts,cache-misses
1.591137185,245607,counts,cache-misses
1.641676368,414268,counts,cache-misses
1.692320758,741731,counts,cache-misses
1.742849055,2389657,counts,cache-misses
1.793388029,443923,counts,cache-misses
1.843835753,747161,counts,cache-misses
1.894279779,11600,counts,cache-misses
1.944662503,9355,counts,cache-misses
1.994947103,9059,counts,cache-misses
2.045260400,11760,counts,cache-misses
2.095706562,8829,counts,cache-misses
2.146002307,8468,counts,cache-misses
2.196271542,10654,counts,cache-misses
2.246622392,26607,counts,cache-misses
2.297106939,15126,counts,cache-misses
2.341024525,24626,counts,cache-misses
10769065

0.050172569,43867093,counts,cache-references
0.100867636,59380358,counts,cache-references
0.151408485,59706975,counts,cache-references
0.202043240,53559368,counts,cache-references
0.252802578,30661407,counts,cache-references
0.303871238,18445964,counts,cache-references
0.355219428,14527205,counts,cache-references
0.406494910,11932232,counts,cache-references
0.457962215,11116351,counts,cache-references
0.509545040,10347336,counts,cache-references
0.560999480,10632603,counts,cache-references
0.612545847,9264134,counts,cache-references
0.664056172,8906273,counts,cache-references
0.715377853,8609666,counts,cache-references
0.767013542,8516874,counts,cache-references
0.818645638,8244724,counts,cache-references
0.870527681,8072188,counts,cache-references
0.923133160,8027424,counts,cache-references
0.974637443,7798378,counts,cache-references
1.026257820,8176667,counts,cache-references
1.077884552,7636231,counts,cache-references
1.129710918,7891834,counts,cache-references
1.180931192,9424176,counts,cache-references
1.232531725,7402055,counts,cache-references
1.284173665,7284291,counts,cache-references
1.335794198,7580679,counts,cache-references
1.387906345,7477119,counts,cache-references
1.439168286,7207595,counts,cache-references
1.490169394,25606467,counts,cache-references
1.540631805,39236915,counts,cache-references
1.591137185,38209594,counts,cache-references
1.641676368,37080567,counts,cache-references
1.692320758,31237395,counts,cache-references
1.742849055,36032322,counts,cache-references
1.793388029,31593874,counts,cache-references
1.843835753,33241203,counts,cache-references
1.894279779,31785177,counts,cache-references
1.944662503,31817702,counts,cache-references
1.994947103,31695980,counts,cache-references
2.045260400,31421802,counts,cache-references
2.095706562,31894862,counts,cache-references
2.146002307,31845594,counts,cache-references
2.196271542,39010616,counts,cache-references
2.246622392,36975813,counts,cache-references
2.297106939,14345679,counts,cache-references
2.341024525,7307840,counts,cache-references
1022036602

0.050172569,157754861,counts,instructions
0.100867636,224676866,counts,instructions
0.151408485,225932800,counts,instructions
0.202043240,202671582,counts,instructions
0.252802578,115650078,counts,instructions
0.303871238,69254068,counts,instructions
0.355219428,54310406,counts,instructions
0.406494910,44496609,counts,instructions
0.457962215,41434449,counts,instructions
0.509545040,38487139,counts,instructions
0.560999480,39542135,counts,instructions
0.612545847,34437786,counts,instructions
0.664056172,32970128,counts,instructions
0.715377853,31866132,counts,instructions
0.767013542,31468263,counts,instructions
0.818645638,30531350,counts,instructions
0.870527681,29830454,counts,instructions
0.923133160,29659891,counts,instructions
0.974637443,28779257,counts,instructions
1.026257820,30273288,counts,instructions
1.077884552,28208166,counts,instructions
1.129710918,29257326,counts,instructions
1.180931192,34992445,counts,instructions
1.232531725,27317414,counts,instructions
1.284173665,26793977,counts,instructions
1.335794198,27808755,counts,instructions
1.387906345,27540374,counts,instructions
1.439168286,26597348,counts,instructions
1.490169394,150576017,counts,instructions
1.540631805,168281841,counts,instructions
1.591137185,115975814,counts,instructions
1.641676368,110752696,counts,instructions
1.692320758,150394932,counts,instructions
1.742849055,158680252,counts,instructions
1.793388029,215203060,counts,instructions
1.843835753,225486039,counts,instructions
1.894279779,250229611,counts,instructions
1.944662503,253947400,counts,instructions
1.994947103,253188376,counts,instructions
2.045260400,250291791,counts,instructions
2.095706562,255042799,counts,instructions
2.146002307,254676246,counts,instructions
2.196271542,268817536,counts,instructions
2.246622392,230398091,counts,instructions
2.297106939,78573600,counts,instructions
2.341024525,47782637,counts,instructions
5160842085




