6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.747619111,173908,counts,branch-misses
1.798160117,435362,counts,branch-misses
1.848753414,543634,counts,branch-misses
1.899439419,314049,counts,branch-misses
1.949890946,670941,counts,branch-misses
2.000302785,845512,counts,branch-misses
2.050736916,847706,counts,branch-misses
2.101271360,841571,counts,branch-misses
2.151737365,846992,counts,branch-misses
2.202132903,799388,counts,branch-misses
2.252536200,811563,counts,branch-misses
2.302960175,760819,counts,branch-misses
2.345455318,287697,counts,branch-misses
29208081

0.050165798,85146824,counts,bus-cycles
0.100865033,119293879,counts,bus-cycles
0.151490465,119946884,counts,bus-cycles
0.202113189,120729182,counts,bus-cycles
0.253204506,121275801,counts,bus-cycles
0.304376187,121799036,counts,bus-cycles
0.355840523,120349070,counts,bus-cycles
0.407477203,122258137,counts,bus-cycles
0.458862529,121975533,counts,bus-cycles
0.510211137,121400554,counts,bus-cycles
0.561584536,120492765,counts,bus-cycles
0.613036633,115510903,counts,bus-cycles
0.664852687,121099859,counts,bus-cycles
0.716677544,121912063,counts,bus-cycles
0.768444379,120756587,counts,bus-cycles
0.820008767,121480574,counts,bus-cycles
0.872727996,121238869,counts,bus-cycles
0.924387801,122201404,counts,bus-cycles
0.976033751,120427394,counts,bus-cycles
1.027818399,121580462,counts,bus-cycles
1.079910026,123210744,counts,bus-cycles
1.131602382,115782401,counts,bus-cycles
1.183102448,119713683,counts,bus-cycles
1.234871054,122166852,counts,bus-cycles
1.286560338,122368412,counts,bus-cycles
1.338148060,122275243,counts,bus-cycles
1.389605261,119392511,counts,bus-cycles
1.441374388,122195360,counts,bus-cycles
1.493131692,122132975,counts,bus-cycles
1.544861757,121979131,counts,bus-cycles
1.595852345,118551774,counts,bus-cycles
1.646386528,119998012,counts,bus-cycles
1.696960658,107867741,counts,bus-cycles
1.747619111,110005654,counts,bus-cycles
1.798160117,106864650,counts,bus-cycles
1.848753414,88573118,counts,bus-cycles
1.899439419,109713992,counts,bus-cycles
1.949890946,111904446,counts,bus-cycles
2.000302785,112932277,counts,bus-cycles
2.050736916,114670099,counts,bus-cycles
2.101271360,117367706,counts,bus-cycles
2.151737365,113799200,counts,bus-cycles
2.202132903,113653270,counts,bus-cycles
2.252536200,117847145,counts,bus-cycles
2.302960175,106776277,counts,bus-cycles
2.345455318,39761495,counts,bus-cycles
5302379948

0.050165798,583434,counts,cache-misses
0.100865033,738286,counts,cache-misses
0.151490465,778127,counts,cache-misses
0.202113189,471044,counts,cache-misses
0.253204506,282400,counts,cache-misses
0.304376187,208174,counts,cache-misses
0.355840523,181009,counts,cache-misses
0.407477203,146675,counts,cache-misses
0.458862529,125302,counts,cache-misses
0.510211137,128996,counts,cache-misses
0.561584536,115707,counts,cache-misses
0.613036633,118898,counts,cache-misses
0.664852687,108615,counts,cache-misses
0.716677544,107097,counts,cache-misses
0.768444379,104653,counts,cache-misses
0.820008767,102702,counts,cache-misses
0.872727996,102184,counts,cache-misses
0.924387801,102028,counts,cache-misses
0.976033751,96204,counts,cache-misses
1.027818399,97979,counts,cache-misses
1.079910026,99090,counts,cache-misses
1.131602382,93875,counts,cache-misses
1.183102448,89838,counts,cache-misses
1.234871054,94301,counts,cache-misses
1.286560338,91660,counts,cache-misses
1.338148060,86740,counts,cache-misses
1.389605261,85482,counts,cache-misses
1.441374388,88875,counts,cache-misses
1.493131692,85303,counts,cache-misses
1.544861757,92370,counts,cache-misses
1.595852345,112358,counts,cache-misses
1.646386528,122777,counts,cache-misses
1.696960658,299243,counts,cache-misses
1.747619111,464708,counts,cache-misses
1.798160117,1420544,counts,cache-misses
1.848753414,1829994,counts,cache-misses
1.899439419,901161,counts,cache-misses
1.949890946,13691,counts,cache-misses
2.000302785,16064,counts,cache-misses
2.050736916,12752,counts,cache-misses
2.101271360,13120,counts,cache-misses
2.151737365,12293,counts,cache-misses
2.202132903,14807,counts,cache-misses
2.252536200,13453,counts,cache-misses
2.302960175,14463,counts,cache-misses
2.345455318,32363,counts,cache-misses
10900839

0.050165798,44797786,counts,cache-references
0.100865033,58394402,counts,cache-references
0.151490465,59464851,counts,cache-references
0.202113189,44784673,counts,cache-references
0.253204506,25549618,counts,cache-references
0.304376187,18156646,counts,cache-references
0.355840523,15560404,counts,cache-references
0.407477203,12568951,counts,cache-references
0.458862529,11150897,counts,cache-references
0.510211137,10438441,counts,cache-references
0.561584536,9955256,counts,cache-references
0.613036633,10429473,counts,cache-references
0.664852687,9144643,counts,cache-references
0.716677544,8848998,counts,cache-references
0.768444379,8657904,counts,cache-references
0.820008767,8410939,counts,cache-references
0.872727996,8655975,counts,cache-references
0.924387801,8074989,counts,cache-references
0.976033751,8019455,counts,cache-references
1.027818399,7864810,counts,cache-references
1.079910026,7890470,counts,cache-references
1.131602382,7796125,counts,cache-references
1.183102448,7536784,counts,cache-references
1.234871054,7592560,counts,cache-references
1.286560338,7464427,counts,cache-references
1.338148060,7398746,counts,cache-references
1.389605261,7292345,counts,cache-references
1.441374388,7287522,counts,cache-references
1.493131692,7211950,counts,cache-references
1.544861757,9781570,counts,cache-references
1.595852345,32215676,counts,cache-references
1.646386528,45883652,counts,cache-references
1.696960658,38852574,counts,cache-references
1.747619111,36887939,counts,cache-references
1.798160117,32705915,counts,cache-references
1.848753414,24245769,counts,cache-references
1.899439419,33413283,counts,cache-references
1.949890946,30450657,counts,cache-references
2.000302785,29718210,counts,cache-references
2.050736916,30187907,counts,cache-references
2.101271360,30891340,counts,cache-references
2.151737365,29944046,counts,cache-references
2.202132903,29942479,counts,cache-references
2.252536200,31115697,counts,cache-references
2.302960175,28287773,counts,cache-references
2.345455318,11344411,counts,cache-references
962268938

0.050165798,161193405,counts,instructions
0.100865033,220928573,counts,instructions
0.151490465,224961530,counts,instructions
0.202113189,169284856,counts,instructions
0.253204506,96333047,counts,instructions
0.304376187,68024026,counts,instructions
0.355840523,58319672,counts,instructions
0.407477203,46896689,counts,instructions
0.458862529,41499548,counts,instructions
0.510211137,38864559,counts,instructions
0.561584536,36974787,counts,instructions
0.613036633,38788141,counts,instructions
0.664852687,33868988,counts,instructions
0.716677544,32832507,counts,instructions
0.768444379,32056117,counts,instructions
0.820008767,31063530,counts,instructions
0.872727996,32014458,counts,instructions
0.924387801,29865710,counts,instructions
0.976033751,29636506,counts,instructions
1.027818399,29000072,counts,instructions
1.079910026,29163741,counts,instructions
1.131602382,28815008,counts,instructions
1.183102448,27781598,counts,instructions
1.234871054,28002384,counts,instructions
1.286560338,27560684,counts,instructions
1.338148060,27272557,counts,instructions
1.389605261,26868676,counts,instructions
1.441374388,26849126,counts,instructions
1.493131692,26582746,counts,instructions
1.544861757,46474524,counts,instructions
1.595852345,185143414,counts,instructions
1.646386528,162639608,counts,instructions
1.696960658,116315978,counts,instructions
1.747619111,123293332,counts,instructions
1.798160117,145758402,counts,instructions
1.848753414,145189885,counts,instructions
1.899439419,198177320,counts,instructions
1.949890946,237605498,counts,instructions
2.000302785,236153395,counts,instructions
2.050736916,240229174,counts,instructions
2.101271360,246472698,counts,instructions
2.151737365,238297929,counts,instructions
2.202132903,238127194,counts,instructions
2.252536200,248211420,counts,instructions
2.302960175,224400267,counts,instructions
2.345455318,79761995,counts,instructions
4813555274


--io-ops 150
0.050182465,31949723,counts,branch-instructions
0.100896647,46581893,counts,branch-instructions
0.151435413,44031263,counts,branch-instructions
0.202014648,42059836,counts,branch-instructions
0.252876017,24874925,counts,branch-instructions
0.303723376,14780181,counts,branch-instructions
0.354579693,11951037,counts,branch-instructions
0.405899916,9943914,counts,branch-instructions
0.457491231,8785877,counts,branch-instructions
0.508980775,8046538,counts,branch-instructions
0.560370529,7695522,counts,branch-instructions
0.611917261,7261509,counts,branch-instructions
0.663442482,6982347,counts,branch-instructions
0.714859944,6707602,counts,branch-instructions
0.766615738,6539372,counts,branch-instructions
0.818338355,6768746,counts,branch-instructions
0.869507431,6872403,counts,branch-instructions
0.921112288,6317484,counts,branch-instructions
0.972225532,6315918,counts,branch-instructions
1.023071224,6126571,counts,branch-instructions
1.074729414,5871708,counts,branch-instructions
1.126168751,5686063,counts,branch-instructions
1.177535639,6009008,counts,branch-instructions
1.229732526,5723440,counts,branch-instructions
1.281758111,5565646,counts,branch-instructions
1.333446353,5532642,counts,branch-instructions
1.385694593,5479338,counts,branch-instructions
1.437625647,7180999,counts,branch-instructions
1.488582120,12664841,counts,branch-instructions
1.539082761,21981267,counts,branch-instructions
1.589656944,12824247,counts,branch-instructions
1.640176699,10736431,counts,branch-instructions
1.690687705,9635861,counts,branch-instructions
1.741232669,11510460,counts,branch-instructions
1.791803102,22107403,counts,branch-instructions
1.842247649,31825631,counts,branch-instructions
1.892547978,30304170,counts,branch-instructions
1.942834401,28599210,counts,branch-instructions
1.993273011,30055201,counts,branch-instructions
2.043631726,30249417,counts,branch-instructions
2.093976378,30401537,counts,branch-instructions
2.144271863,29656731,counts,branch-instructions
2.194670682,29512857,counts,branch-instructions
2.245023459,23447031,counts,branch-instructions
2.276616652,8115339,counts,branch-instructions
731269139

0.050182465,302274,counts,branch-misses
0.100896647,398572,counts,branch-misses
0.151435413,360901,counts,branch-misses
0.202014648,426157,counts,branch-misses
0.252876017,514955,counts,branch-misses
0.303723376,544275,counts,branch-misses
0.354579693,592600,counts,branch-misses
0.405899916,617941,counts,branch-misses
0.457491231,653274,counts,branch-misses
0.508980775,664836,counts,branch-misses
0.560370529,680231,counts,branch-misses
0.611917261,709177,counts,branch-misses
0.663442482,748924,counts,branch-misses
0.714859944,756178,counts,branch-misses
0.766615738,757941,counts,branch-misses
0.818338355,646878,counts,branch-misses
0.869507431,660801,counts,branch-misses
0.921112288,626342,counts,branch-misses
0.972225532,693105,counts,branch-misses
1.023071224,631515,counts,branch-misses
1.074729414,720986,counts,branch-misses
1.126168751,776731,counts,branch-misses
1.177535639,639085,counts,branch-misses
1.229732526,748379,counts,branch-misses
1.281758111,850213,counts,branch-misses
1.333446353,839488,counts,branch-misses
1.385694593,858635,counts,branch-misses
1.437625647,869900,counts,branch-misses
1.488582120,715624,counts,branch-misses
1.539082761,467538,counts,branch-misses
1.589656944,71181,counts,branch-misses
1.640176699,76511,counts,branch-misses
1.690687705,320183,counts,branch-misses
1.741232669,768081,counts,branch-misses
1.791803102,396831,counts,branch-misses
1.842247649,705961,counts,branch-misses
1.892547978,883345,counts,branch-misses
1.942834401,849901,counts,branch-misses
1.993273011,868062,counts,branch-misses
2.043631726,886380,counts,branch-misses
2.093976378,822864,counts,branch-misses
2.144271863,814520,counts,branch-misses
2.194670682,1146643,counts,branch-misses
2.245023459,1416665,counts,branch-misses
2.276616652,332088,counts,branch-misses
29832672

0.050182465,82818055,counts,bus-cycles
0.100896647,121021854,counts,bus-cycles
0.151435413,117982320,counts,bus-cycles
0.202014648,120735975,counts,bus-cycles
0.252876017,121245167,counts,bus-cycles
0.303723376,121063632,counts,bus-cycles
0.354579693,118486138,counts,bus-cycles
0.405899916,120895875,counts,bus-cycles
0.457491231,122278535,counts,bus-cycles
0.508980775,122234258,counts,bus-cycles
0.560370529,118920734,counts,bus-cycles
0.611917261,121701913,counts,bus-cycles
0.663442482,121964931,counts,bus-cycles
0.714859944,121970070,counts,bus-cycles
0.766615738,120452818,counts,bus-cycles
0.818338355,108334157,counts,bus-cycles
0.869507431,105737375,counts,bus-cycles
0.921112288,106870182,counts,bus-cycles
0.972225532,103727502,counts,bus-cycles
1.023071224,92444872,counts,bus-cycles
1.074729414,109052125,counts,bus-cycles
1.126168751,105941651,counts,bus-cycles
1.177535639,103949718,counts,bus-cycles
1.229732526,108494460,counts,bus-cycles
1.281758111,121559817,counts,bus-cycles
1.333446353,120639178,counts,bus-cycles
1.385694593,122201894,counts,bus-cycles
1.437625647,122440099,counts,bus-cycles
1.488582120,120986530,counts,bus-cycles
1.539082761,120108681,counts,bus-cycles
1.589656944,120737851,counts,bus-cycles
1.640176699,120742329,counts,bus-cycles
1.690687705,120782656,counts,bus-cycles
1.741232669,119304939,counts,bus-cycles
1.791803102,120723489,counts,bus-cycles
1.842247649,120632466,counts,bus-cycles
1.892547978,120478612,counts,bus-cycles
1.942834401,114362939,counts,bus-cycles
1.993273011,119739016,counts,bus-cycles
2.043631726,120252287,counts,bus-cycles
2.093976378,120495821,counts,bus-cycles
2.144271863,118913036,counts,bus-cycles
2.194670682,120416258,counts,bus-cycles
2.245023459,99594488,counts,bus-cycles
2.276616652,37946300,counts,bus-cycles
5141383003

0.050182465,576089,counts,cache-misses
0.100896647,767592,counts,cache-misses
0.151435413,704135,counts,cache-misses
0.202014648,550783,counts,cache-misses
0.252876017,330410,counts,cache-misses
0.303723376,217189,counts,cache-misses
0.354579693,183103,counts,cache-misses
0.405899916,145979,counts,cache-misses
0.457491231,125729,counts,cache-misses
0.508980775,124797,counts,cache-misses
0.560370529,121424,counts,cache-misses
0.611917261,117108,counts,cache-misses
0.663442482,108629,counts,cache-misses
0.714859944,102817,counts,cache-misses
0.766615738,98524,counts,cache-misses
0.818338355,108112,counts,cache-misses
0.869507431,108120,counts,cache-misses
0.921112288,104553,counts,cache-misses
0.972225532,100464,counts,cache-misses
1.023071224,92811,counts,cache-misses
1.074729414,95342,counts,cache-misses
1.126168751,96262,counts,cache-misses
1.177535639,94583,counts,cache-misses
1.229732526,93548,counts,cache-misses
1.281758111,90607,counts,cache-misses
1.333446353,86839,counts,cache-misses
1.385694593,84053,counts,cache-misses
1.437625647,88710,counts,cache-misses
1.488582120,104589,counts,cache-misses
1.539082761,90192,counts,cache-misses
1.589656944,198481,counts,cache-misses
1.640176699,483069,counts,cache-misses
1.690687705,1114653,counts,cache-misses
1.741232669,2009073,counts,cache-misses
1.791803102,1165275,counts,cache-misses
1.842247649,9578,counts,cache-misses
1.892547978,8619,counts,cache-misses
1.942834401,15476,counts,cache-misses
1.993273011,13956,counts,cache-misses
2.043631726,10846,counts,cache-misses
2.093976378,9397,counts,cache-misses
2.144271863,11128,counts,cache-misses
2.194670682,13444,counts,cache-misses
2.245023459,21710,counts,cache-misses
2.276616652,37510,counts,cache-misses
10835308

0.050182465,43868477,counts,cache-references
0.100896647,58646407,counts,cache-references
0.151435413,55494008,counts,cache-references
0.202014648,53030450,counts,cache-references
0.252876017,31484497,counts,cache-references
0.303723376,18889286,counts,cache-references
0.354579693,15382418,counts,cache-references
0.405899916,12842573,counts,cache-references
0.457491231,11352489,counts,cache-references
0.508980775,10454902,counts,cache-references
0.560370529,10055551,counts,cache-references
0.611917261,9481076,counts,cache-references
0.663442482,9128995,counts,cache-references
0.714859944,8784146,counts,cache-references
0.766615738,8595624,counts,cache-references
0.818338355,8840273,counts,cache-references
0.869507431,8991387,counts,cache-references
0.921112288,8300884,counts,cache-references
0.972225532,8318808,counts,cache-references
1.023071224,8075070,counts,cache-references
1.074729414,7806578,counts,cache-references
1.126168751,7507293,counts,cache-references
1.177535639,7926383,counts,cache-references
1.229732526,7565863,counts,cache-references
1.281758111,7407227,counts,cache-references
1.333446353,7302598,counts,cache-references
1.385694593,7267868,counts,cache-references
1.437625647,9146824,counts,cache-references
1.488582120,17728916,counts,cache-references
1.539082761,35815626,counts,cache-references
1.589656944,45791141,counts,cache-references
1.640176699,42087809,counts,cache-references
1.690687705,38481938,counts,cache-references
1.741232669,33164400,counts,cache-references
1.791803102,37574421,counts,cache-references
1.842247649,32882062,counts,cache-references
1.892547978,31788824,counts,cache-references
1.942834401,30143356,counts,cache-references
1.993273011,31616148,counts,cache-references
2.043631726,31756872,counts,cache-references
2.093976378,31840862,counts,cache-references
2.144271863,30751512,counts,cache-references
2.194670682,37471967,counts,cache-references
2.245023459,40247081,counts,cache-references
2.276616652,10470900,counts,cache-references
1021561790

0.050182465,157724673,counts,instructions
0.100896647,221895453,counts,instructions
0.151435413,209918599,counts,instructions
0.202014648,200627702,counts,instructions
0.252876017,118780203,counts,instructions
0.303723376,70932357,counts,instructions
0.354579693,57580746,counts,instructions
0.405899916,47929355,counts,instructions
0.457491231,42404805,counts,instructions
0.508980775,38893083,counts,instructions
0.560370529,37296875,counts,instructions
0.611917261,35234525,counts,instructions
0.663442482,33824987,counts,instructions
0.714859944,32554006,counts,instructions
0.766615738,31732453,counts,instructions
0.818338355,32768925,counts,instructions
0.869507431,33380191,counts,instructions
0.921112288,30702080,counts,instructions
0.972225532,30688088,counts,instructions
1.023071224,29876025,counts,instructions
1.074729414,28698348,counts,instructions
1.126168751,27606450,counts,instructions
1.177535639,29258277,counts,instructions
1.229732526,28145273,counts,instructions
1.281758111,27044527,counts,instructions
1.333446353,26835045,counts,instructions
1.385694593,26805330,counts,instructions
1.437625647,41355538,counts,instructions
1.488582120,83498841,counts,instructions
1.539082761,192728679,counts,instructions
1.589656944,140083092,counts,instructions
1.640176699,131514683,counts,instructions
1.690687705,150525701,counts,instructions
1.741232669,204396250,counts,instructions
1.791803102,219952686,counts,instructions
1.842247649,257662897,counts,instructions
1.892547978,253834512,counts,instructions
1.942834401,239490196,counts,instructions
1.993273011,251910631,counts,instructions
2.043631726,252970163,counts,instructions
2.093976378,254569222,counts,instructions
2.144271863,253072634,counts,instructions
2.194670682,259582463,counts,instructions
2.245023459,214299485,counts,instructions
2.276616652,69141193,counts,instructions
5159727247




