6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
25455372

0.050168039,84626981,counts,bus-cycles
0.100862378,120654390,counts,bus-cycles
0.151434999,120472197,counts,bus-cycles
0.201996839,118453856,counts,bus-cycles
0.252729199,118169377,counts,bus-cycles
0.303692340,120228034,counts,bus-cycles
0.354681262,112502861,counts,bus-cycles
0.405667267,101818091,counts,bus-cycles
0.457397749,108982147,counts,bus-cycles
0.508629066,101191096,counts,bus-cycles
0.559545280,108925519,counts,bus-cycles
0.611010919,109091775,counts,bus-cycles
0.662379684,108735249,counts,bus-cycles
0.713503397,100803479,counts,bus-cycles
0.765221171,121304354,counts,bus-cycles
0.817037591,122653626,counts,bus-cycles
0.868711511,122511308,counts,bus-cycles
0.920381316,119214967,counts,bus-cycles
0.972095445,122324309,counts,bus-cycles
1.023724573,121958130,counts,bus-cycles
1.075510211,122320477,counts,bus-cycles
1.127146163,119779902,counts,bus-cycles
1.178540031,121663708,counts,bus-cycles
1.230141973,121421902,counts,bus-cycles
1.281031416,121064063,counts,bus-cycles
1.331539401,117652736,counts,bus-cycles
1.382015616,120430319,counts,bus-cycles
1.432596987,120853754,counts,bus-cycles
1.483107994,120690394,counts,bus-cycles
1.533650927,119854808,counts,bus-cycles
1.584278079,120599380,counts,bus-cycles
1.634753096,120652690,counts,bus-cycles
1.685173582,120663372,counts,bus-cycles
1.735450319,119988645,counts,bus-cycles
1.785845180,120565504,counts,bus-cycles
1.836147020,120422784,counts,bus-cycles
1.886470423,119225663,counts,bus-cycles
1.936901377,110322457,counts,bus-cycles
1.987317332,77218149,counts,bus-cycles
2.018976464,31359319,counts,bus-cycles
4531371772

0.050168039,593156,counts,cache-misses
0.100862378,774492,counts,cache-misses
0.151434999,792758,counts,cache-misses
0.201996839,560113,counts,cache-misses
0.252729199,324682,counts,cache-misses
0.303692340,211900,counts,cache-misses
0.354681262,195025,counts,cache-misses
0.405667267,200813,counts,cache-misses
0.457397749,150970,counts,cache-misses
0.508629066,137541,counts,cache-misses
0.559545280,114653,counts,cache-misses
0.611010919,113865,counts,cache-misses
0.662379684,113827,counts,cache-misses
0.713503397,103381,counts,cache-misses
0.765221171,96648,counts,cache-misses
0.817037591,91770,counts,cache-misses
0.868711511,92641,counts,cache-misses
0.920381316,88032,counts,cache-misses
0.972095445,90789,counts,cache-misses
1.023724573,90770,counts,cache-misses
1.075510211,84444,counts,cache-misses
1.127146163,83587,counts,cache-misses
1.178540031,84280,counts,cache-misses
1.230141973,86216,counts,cache-misses
1.281031416,131142,counts,cache-misses
1.331539401,158089,counts,cache-misses
1.382015616,208436,counts,cache-misses
1.432596987,344656,counts,cache-misses
1.483107994,1094378,counts,cache-misses
1.533650927,1353508,counts,cache-misses
1.584278079,1835437,counts,cache-misses
1.634753096,112188,counts,cache-misses
1.685173582,8920,counts,cache-misses
1.735450319,10958,counts,cache-misses
1.785845180,9491,counts,cache-misses
1.836147020,9520,counts,cache-misses
1.886470423,10562,counts,cache-misses
1.936901377,19367,counts,cache-misses
1.987317332,13212,counts,cache-misses
2.018976464,25622,counts,cache-misses
10621839

0.050168039,44783349,counts,cache-references
0.100862378,58920108,counts,cache-references
0.151434999,59837102,counts,cache-references
0.201996839,51879043,counts,cache-references
0.252729199,32978804,counts,cache-references
0.303692340,19990889,counts,cache-references
0.354681262,17906920,counts,cache-references
0.405667267,20472531,counts,cache-references
0.457397749,13950354,counts,cache-references
0.508629066,12611849,counts,cache-references
0.559545280,9919389,counts,cache-references
0.611010919,9634536,counts,cache-references
0.662379684,8821398,counts,cache-references
0.713503397,8810560,counts,cache-references
0.765221171,8064380,counts,cache-references
0.817037591,7879871,counts,cache-references
0.868711511,7743942,counts,cache-references
0.920381316,7580715,counts,cache-references
0.972095445,7580478,counts,cache-references
1.023724573,7496143,counts,cache-references
1.075510211,7405586,counts,cache-references
1.127146163,7283230,counts,cache-references
1.178540031,7211113,counts,cache-references
1.230141973,8664437,counts,cache-references
1.281031416,22188989,counts,cache-references
1.331539401,36097233,counts,cache-references
1.382015616,43841360,counts,cache-references
1.432596987,43267536,counts,cache-references
1.483107994,37535683,counts,cache-references
1.533650927,35015255,counts,cache-references
1.584278079,38070062,counts,cache-references
1.634753096,33858265,counts,cache-references
1.685173582,32232589,counts,cache-references
1.735450319,31975063,counts,cache-references
1.785845180,32122150,counts,cache-references
1.836147020,32095420,counts,cache-references
1.886470423,31783181,counts,cache-references
1.936901377,29461054,counts,cache-references
1.987317332,20699656,counts,cache-references
2.018976464,9042020,counts,cache-references
956712243

0.050168039,161175137,counts,instructions
0.100862378,222949601,counts,instructions
0.151434999,226415881,counts,instructions
0.201996839,196182959,counts,instructions
0.252729199,124430569,counts,instructions
0.303692340,75109830,counts,instructions
0.354681262,67157771,counts,instructions
0.405667267,76995490,counts,instructions
0.457397749,52122809,counts,instructions
0.508629066,47173943,counts,instructions
0.559545280,36841845,counts,instructions
0.611010919,35676480,counts,instructions
0.662379684,32541056,counts,instructions
0.713503397,32756640,counts,instructions
0.765221171,29690344,counts,instructions
0.817037591,29132186,counts,instructions
0.868711511,28625329,counts,instructions
0.920381316,27861557,counts,instructions
0.972095445,28002929,counts,instructions
1.023724573,27699840,counts,instructions
1.075510211,27325347,counts,instructions
1.127146163,26760771,counts,instructions
1.178540031,26606869,counts,instructions
1.230141973,37619405,counts,instructions
1.281031416,107475986,counts,instructions
1.331539401,160203856,counts,instructions
1.382015616,168188500,counts,instructions
1.432596987,132777549,counts,instructions
1.483107994,157280859,counts,instructions
1.533650927,185573537,counts,instructions
1.584278079,219916278,counts,instructions
1.634753096,251773896,counts,instructions
1.685173582,256843232,counts,instructions
1.735450319,255178066,counts,instructions
1.785845180,256547688,counts,instructions
1.836147020,256353988,counts,instructions
1.886470423,253806387,counts,instructions
1.936901377,233318850,counts,instructions
1.987317332,163420944,counts,instructions
2.018976464,63374690,counts,instructions
4798888894


--io-ops 150
0.050170174,32770057,counts,branch-instructions
0.100839722,46216159,counts,branch-instructions
0.151379009,46036244,counts,branch-instructions
0.202017620,33866864,counts,branch-instructions
0.252929250,19099207,counts,branch-instructions
0.304004890,14352317,counts,branch-instructions
0.355053448,12427089,counts,branch-instructions
0.406391275,10701347,counts,branch-instructions
0.457645040,9264837,counts,branch-instructions
0.508980783,8589589,counts,branch-instructions
0.560665693,8067855,counts,branch-instructions
0.612134874,7879193,counts,branch-instructions
0.663502284,7367030,counts,branch-instructions
0.714960215,7086578,counts,branch-instructions
0.766591323,6999097,counts,branch-instructions
0.817778317,6873505,counts,branch-instructions
0.869315727,6546405,counts,branch-instructions
0.921167615,6362908,counts,branch-instructions
0.972877733,6294992,counts,branch-instructions
1.024403112,6122228,counts,branch-instructions
1.076445885,6110379,counts,branch-instructions
1.127952253,5905172,counts,branch-instructions
1.179475496,5862070,counts,branch-instructions
1.231110927,5811542,counts,branch-instructions
1.282887138,5716901,counts,branch-instructions
1.334495121,5664476,counts,branch-instructions
1.386024145,5727825,counts,branch-instructions
1.437713325,6207926,counts,branch-instructions
1.488830372,12567611,counts,branch-instructions
1.539790127,17449680,counts,branch-instructions
1.590397592,17277258,counts,branch-instructions
1.640903702,9982107,counts,branch-instructions
1.691474657,9261482,counts,branch-instructions
1.742008163,8876802,counts,branch-instructions
1.792630055,11246169,counts,branch-instructions
1.843149811,16407057,counts,branch-instructions
1.893606911,30225014,counts,branch-instructions
1.944026929,28720883,counts,branch-instructions
1.994449862,28261338,counts,branch-instructions
2.044893265,28573335,counts,branch-instructions
2.095360782,30322494,counts,branch-instructions
2.145652518,30400900,counts,branch-instructions
2.195924671,30366566,counts,branch-instructions
2.246187501,29627112,counts,branch-instructions
2.296600956,27479387,counts,branch-instructions
2.347050765,14453751,counts,branch-instructions
2.350818723,318203,counts,branch-instructions
731746941

0.050170174,302439,counts,branch-misses
0.100839722,343990,counts,branch-misses
0.151379009,332012,counts,branch-misses
0.202017620,414710,counts,branch-misses
0.252929250,482795,counts,branch-misses
0.304004890,509369,counts,branch-misses
0.355053448,565836,counts,branch-misses
0.406391275,602306,counts,branch-misses
0.457645040,438696,counts,branch-misses
0.508980783,610506,counts,branch-misses
0.560665693,669783,counts,branch-misses
0.612134874,691560,counts,branch-misses
0.663502284,694095,counts,branch-misses
0.714960215,706306,counts,branch-misses
0.766591323,689238,counts,branch-misses
0.817778317,692317,counts,branch-misses
0.869315727,705871,counts,branch-misses
0.921167615,828566,counts,branch-misses
0.972877733,853271,counts,branch-misses
1.024403112,783963,counts,branch-misses
1.076445885,819072,counts,branch-misses
1.127952253,755199,counts,branch-misses
1.179475496,832087,counts,branch-misses
1.231110927,730764,counts,branch-misses
1.282887138,851067,counts,branch-misses
1.334495121,774333,counts,branch-misses
1.386024145,721943,counts,branch-misses
1.437713325,713362,counts,branch-misses
1.488830372,627758,counts,branch-misses
1.539790127,425492,counts,branch-misses
1.590397592,259815,counts,branch-misses
1.640903702,36236,counts,branch-misses
1.691474657,99153,counts,branch-misses
1.742008163,235570,counts,branch-misses
1.792630055,889740,counts,branch-misses
1.843149811,316908,counts,branch-misses
1.893606911,559169,counts,branch-misses
1.944026929,875470,counts,branch-misses
1.994449862,833038,counts,branch-misses
2.044893265,821418,counts,branch-misses
2.095360782,901122,counts,branch-misses
2.145652518,838051,counts,branch-misses
2.195924671,815633,counts,branch-misses
2.246187501,1037462,counts,branch-misses
2.296600956,1460723,counts,branch-misses
2.347050765,678303,counts,branch-misses
2.350818723,12030,counts,branch-misses
29838547

0.050170174,85035685,counts,bus-cycles
0.100839722,120877830,counts,bus-cycles
0.151379009,120662710,counts,bus-cycles
0.202017620,120449210,counts,bus-cycles
0.252929250,117234097,counts,bus-cycles
0.304004890,121513713,counts,bus-cycles
0.355053448,120901835,counts,bus-cycles
0.406391275,120211030,counts,bus-cycles
0.457645040,121183140,counts,bus-cycles
0.508980783,121829986,counts,bus-cycles
0.560665693,122338706,counts,bus-cycles
0.612134874,119763933,counts,bus-cycles
0.663502284,122075518,counts,bus-cycles
0.714960215,121549529,counts,bus-cycles
0.766591323,121455321,counts,bus-cycles
0.817778317,116971022,counts,bus-cycles
0.869315727,122383751,counts,bus-cycles
0.921167615,122642859,counts,bus-cycles
0.972877733,122062166,counts,bus-cycles
1.024403112,120142946,counts,bus-cycles
1.076445885,123124910,counts,bus-cycles
1.127952253,121522856,counts,bus-cycles
1.179475496,122248997,counts,bus-cycles
1.231110927,111024986,counts,bus-cycles
1.282887138,121340541,counts,bus-cycles
1.334495121,115197833,counts,bus-cycles
1.386024145,105766372,counts,bus-cycles
1.437713325,102462214,counts,bus-cycles
1.488830372,106586973,counts,bus-cycles
1.539790127,88498405,counts,bus-cycles
1.590397592,103042482,counts,bus-cycles
1.640903702,106988523,counts,bus-cycles
1.691474657,104879151,counts,bus-cycles
1.742008163,109905566,counts,bus-cycles
1.792630055,109253773,counts,bus-cycles
1.843149811,113070104,counts,bus-cycles
1.893606911,113090279,counts,bus-cycles
1.944026929,114885481,counts,bus-cycles
1.994449862,112898661,counts,bus-cycles
2.044893265,114085675,counts,bus-cycles
2.095360782,120649758,counts,bus-cycles
2.145652518,120416182,counts,bus-cycles
2.195924671,120443717,counts,bus-cycles
2.246187501,118798089,counts,bus-cycles
2.296600956,116566392,counts,bus-cycles
2.347050765,64656801,counts,bus-cycles
2.350818723,2017624,counts,bus-cycles
5264707332

0.050170174,556034,counts,cache-misses
0.100839722,749847,counts,cache-misses
0.151379009,776652,counts,cache-misses
0.202017620,481349,counts,cache-misses
0.252929250,276953,counts,cache-misses
0.304004890,215432,counts,cache-misses
0.355053448,185686,counts,cache-misses
0.406391275,159392,counts,cache-misses
0.457645040,145242,counts,cache-misses
0.508980783,133138,counts,cache-misses
0.560665693,124328,counts,cache-misses
0.612134874,122976,counts,cache-misses
0.663502284,114737,counts,cache-misses
0.714960215,109974,counts,cache-misses
0.766591323,106887,counts,cache-misses
0.817778317,103545,counts,cache-misses
0.869315727,102197,counts,cache-misses
0.921167615,99508,counts,cache-misses
0.972877733,93333,counts,cache-misses
1.024403112,94378,counts,cache-misses
1.076445885,97827,counts,cache-misses
1.127952253,90749,counts,cache-misses
1.179475496,88299,counts,cache-misses
1.231110927,94571,counts,cache-misses
1.282887138,88065,counts,cache-misses
1.334495121,88408,counts,cache-misses
1.386024145,88965,counts,cache-misses
1.437713325,96145,counts,cache-misses
1.488830372,105400,counts,cache-misses
1.539790127,106560,counts,cache-misses
1.590397592,83946,counts,cache-misses
1.640903702,294753,counts,cache-misses
1.691474657,377751,counts,cache-misses
1.742008163,1028197,counts,cache-misses
1.792630055,1378572,counts,cache-misses
1.843149811,1792711,counts,cache-misses
1.893606911,33555,counts,cache-misses
1.944026929,15130,counts,cache-misses
1.994449862,12833,counts,cache-misses
2.044893265,13414,counts,cache-misses
2.095360782,9810,counts,cache-misses
2.145652518,9118,counts,cache-misses
2.195924671,8475,counts,cache-misses
2.246187501,11499,counts,cache-misses
2.296600956,21928,counts,cache-misses
2.347050765,33655,counts,cache-misses
2.350818723,11087,counts,cache-misses
10833011

0.050170174,44871706,counts,cache-references
0.100839722,58182040,counts,cache-references
0.151379009,57979425,counts,cache-references
0.202017620,42779327,counts,cache-references
0.252929250,24320632,counts,cache-references
0.304004890,18325092,counts,cache-references
0.355053448,15937512,counts,cache-references
0.406391275,13803014,counts,cache-references
0.457645040,11996485,counts,cache-references
0.508980783,11125271,counts,cache-references
0.560665693,10488316,counts,cache-references
0.612134874,10256032,counts,cache-references
0.663502284,9620271,counts,cache-references
0.714960215,9279413,counts,cache-references
0.766591323,9145527,counts,cache-references
0.817778317,9004433,counts,cache-references
0.869315727,8576524,counts,cache-references
0.921167615,8379828,counts,cache-references
0.972877733,8241678,counts,cache-references
1.024403112,8079798,counts,cache-references
1.076445885,8049698,counts,cache-references
1.127952253,7774612,counts,cache-references
1.179475496,7729102,counts,cache-references
1.231110927,7690591,counts,cache-references
1.282887138,7559788,counts,cache-references
1.334495121,7473640,counts,cache-references
1.386024145,7504036,counts,cache-references
1.437713325,8246804,counts,cache-references
1.488830372,15298020,counts,cache-references
1.539790127,27156467,counts,cache-references
1.590397592,35964324,counts,cache-references
1.640903702,38658085,counts,cache-references
1.691474657,36067052,counts,cache-references
1.742008163,36513293,counts,cache-references
1.792630055,27851262,counts,cache-references
1.843149811,36818634,counts,cache-references
1.893606911,31365598,counts,cache-references
1.944026929,30290588,counts,cache-references
1.994449862,29743325,counts,cache-references
2.044893265,30029802,counts,cache-references
2.095360782,31855589,counts,cache-references
2.145652518,31822449,counts,cache-references
2.195924671,31842464,counts,cache-references
2.246187501,36154789,counts,cache-references
2.296600956,43016875,counts,cache-references
2.347050765,19037293,counts,cache-references
2.350818723,1010834,counts,cache-references
1022917338

0.050170174,161551629,counts,instructions
0.100839722,220153586,counts,instructions
0.151379009,219416145,counts,instructions
0.202017620,161640453,counts,instructions
0.252929250,91509851,counts,instructions
0.304004890,68835609,counts,instructions
0.355053448,59736654,counts,instructions
0.406391275,51559745,counts,instructions
0.457645040,44709501,counts,instructions
0.508980783,41499325,counts,instructions
0.560665693,39055734,counts,instructions
0.612134874,38027438,counts,instructions
0.663502284,35756944,counts,instructions
0.714960215,34438974,counts,instructions
0.766591323,33950798,counts,instructions
0.817778317,33305550,counts,instructions
0.869315727,31778893,counts,instructions
0.921167615,31015394,counts,instructions
0.972877733,30536858,counts,instructions
1.024403112,29825979,counts,instructions
1.076445885,29735805,counts,instructions
1.127952253,28701523,counts,instructions
1.179475496,28588875,counts,instructions
1.231110927,28367911,counts,instructions
1.282887138,27857428,counts,instructions
1.334495121,27560727,counts,instructions
1.386024145,27780063,counts,instructions
1.437713325,30332733,counts,instructions
1.488830372,81720561,counts,instructions
1.539790127,122824317,counts,instructions
1.590397592,163180423,counts,instructions
1.640903702,116370091,counts,instructions
1.691474657,114392338,counts,instructions
1.742008163,134350037,counts,instructions
1.792630055,190126863,counts,instructions
1.843149811,195001668,counts,instructions
1.893606911,240418382,counts,instructions
1.944026929,240725017,counts,instructions
1.994449862,236696090,counts,instructions
2.044893265,239521044,counts,instructions
2.095360782,253883841,counts,instructions
2.145652518,254109821,counts,instructions
2.195924671,254872948,counts,instructions
2.246187501,256806853,counts,instructions
2.296600956,255135099,counts,instructions
2.347050765,123304448,counts,instructions
2.350818723,2666038,counts,instructions
5163336004




