6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.989384570,816934,counts,branch-misses
2.039800056,643527,counts,branch-misses
2.071563250,173210,counts,branch-misses
25417780

0.050173612,85130958,counts,bus-cycles
0.100863159,121083527,counts,bus-cycles
0.151373906,120336576,counts,bus-cycles
0.201940173,119818854,counts,bus-cycles
0.252778626,120803957,counts,bus-cycles
0.303832392,121195582,counts,bus-cycles
0.355185532,116725946,counts,bus-cycles
0.405988725,105472957,counts,bus-cycles
0.457527073,106307176,counts,bus-cycles
0.508825421,109027856,counts,bus-cycles
0.560084863,104170276,counts,bus-cycles
0.611539409,105313675,counts,bus-cycles
0.662528226,107538286,counts,bus-cycles
0.714133970,108535712,counts,bus-cycles
0.765864244,108674505,counts,bus-cycles
0.817529362,106048701,counts,bus-cycles
0.868684638,107955854,counts,bus-cycles
0.920268975,114431184,counts,bus-cycles
0.971743156,121889665,counts,bus-cycles
1.023155826,119762978,counts,bus-cycles
1.075054329,122517285,counts,bus-cycles
1.126623770,121967350,counts,bus-cycles
1.178646075,122771126,counts,bus-cycles
1.230287495,119273540,counts,bus-cycles
1.282161519,121807899,counts,bus-cycles
1.333493773,121973618,counts,bus-cycles
1.384088894,120738556,counts,bus-cycles
1.434686776,120127047,counts,bus-cycles
1.485321897,119457061,counts,bus-cycles
1.535830768,120225493,counts,bus-cycles
1.586433389,120904689,counts,bus-cycles
1.636935177,120189126,counts,bus-cycles
1.687396496,120684042,counts,bus-cycles
1.737769638,120598062,counts,bus-cycles
1.788086791,120449639,counts,bus-cycles
1.838382434,120035546,counts,bus-cycles
1.888712712,120511625,counts,bus-cycles
1.938985594,119032732,counts,bus-cycles
1.989384570,111961129,counts,bus-cycles
2.039800056,83989336,counts,bus-cycles
2.071563250,22956517,counts,bus-cycles
4622395643

0.050173612,564255,counts,cache-misses
0.100863159,766884,counts,cache-misses
0.151373906,785383,counts,cache-misses
0.201940173,505570,counts,cache-misses
0.252778626,291172,counts,cache-misses
0.303832392,210979,counts,cache-misses
0.355185532,178641,counts,cache-misses
0.405988725,179722,counts,cache-misses
0.457527073,166817,counts,cache-misses
0.508825421,132335,counts,cache-misses
0.560084863,131271,counts,cache-misses
0.611539409,116688,counts,cache-misses
0.662528226,116465,counts,cache-misses
0.714133970,108675,counts,cache-misses
0.765864244,106075,counts,cache-misses
0.817529362,107224,counts,cache-misses
0.868684638,101993,counts,cache-misses
0.920268975,97001,counts,cache-misses
0.971743156,96088,counts,cache-misses
1.023155826,93771,counts,cache-misses
1.075054329,87546,counts,cache-misses
1.126623770,87936,counts,cache-misses
1.178646075,88194,counts,cache-misses
1.230287495,88634,counts,cache-misses
1.282161519,110943,counts,cache-misses
1.333493773,101789,counts,cache-misses
1.384088894,174579,counts,cache-misses
1.434686776,217127,counts,cache-misses
1.485321897,347967,counts,cache-misses
1.535830768,1232182,counts,cache-misses
1.586433389,1440075,counts,cache-misses
1.636935177,1617734,counts,cache-misses
1.687396496,99567,counts,cache-misses
1.737769638,8669,counts,cache-misses
1.788086791,9091,counts,cache-misses
1.838382434,10958,counts,cache-misses
1.888712712,8913,counts,cache-misses
1.938985594,11859,counts,cache-misses
1.989384570,18589,counts,cache-misses
2.039800056,13640,counts,cache-misses
2.071563250,24096,counts,cache-misses
10657097

0.050173612,44981728,counts,cache-references
0.100863159,59072863,counts,cache-references
0.151373906,59442853,counts,cache-references
0.201940173,49063960,counts,cache-references
0.252778626,28051869,counts,cache-references
0.303832392,18834657,counts,cache-references
0.355185532,16372535,counts,cache-references
0.405988725,17393897,counts,cache-references
0.457527073,15024386,counts,cache-references
0.508825421,11339164,counts,cache-references
0.560084863,11561246,counts,cache-references
0.611539409,9939674,counts,cache-references
0.662528226,9530326,counts,cache-references
0.714133970,8872819,counts,cache-references
0.765864244,8584576,counts,cache-references
0.817529362,8751295,counts,cache-references
0.868684638,8350932,counts,cache-references
0.920268975,8454981,counts,cache-references
0.971743156,7900129,counts,cache-references
1.023155826,7702732,counts,cache-references
1.075054329,7686288,counts,cache-references
1.126623770,7581378,counts,cache-references
1.178646075,7522967,counts,cache-references
1.230287495,7403409,counts,cache-references
1.282161519,16255537,counts,cache-references
1.333493773,14077811,counts,cache-references
1.384088894,40012621,counts,cache-references
1.434686776,44740199,counts,cache-references
1.485321897,40045649,counts,cache-references
1.535830768,39392851,counts,cache-references
1.586433389,34026063,counts,cache-references
1.636935177,37677659,counts,cache-references
1.687396496,33652145,counts,cache-references
1.737769638,31990703,counts,cache-references
1.788086791,31922018,counts,cache-references
1.838382434,31768976,counts,cache-references
1.888712712,31911659,counts,cache-references
1.938985594,31551388,counts,cache-references
1.989384570,29748841,counts,cache-references
2.039800056,22361407,counts,cache-references
2.071563250,6747669,counts,cache-references
957303860

0.050173612,161915257,counts,instructions
0.100863159,223540466,counts,instructions
0.151373906,224941101,counts,instructions
0.201940173,185551817,counts,instructions
0.252778626,105681210,counts,instructions
0.303832392,70768069,counts,instructions
0.355185532,61351373,counts,instructions
0.405988725,65269308,counts,instructions
0.457527073,56282288,counts,instructions
0.508825421,42233124,counts,instructions
0.560084863,43029146,counts,instructions
0.611539409,36895360,counts,instructions
0.662528226,35323699,counts,instructions
0.714133970,32855949,counts,instructions
0.765864244,31838431,counts,instructions
0.817529362,32284082,counts,instructions
0.868684638,30884234,counts,instructions
0.920268975,31192831,counts,instructions
0.971743156,29255938,counts,instructions
1.023155826,28341773,counts,instructions
1.075054329,28388380,counts,instructions
1.126623770,27948459,counts,instructions
1.178646075,27808392,counts,instructions
1.230287495,27283786,counts,instructions
1.282161519,84253370,counts,instructions
1.333493773,48866255,counts,instructions
1.384088894,194497719,counts,instructions
1.434686776,158807488,counts,instructions
1.485321897,140251311,counts,instructions
1.535830768,134099437,counts,instructions
1.586433389,200914537,counts,instructions
1.636935177,216996125,counts,instructions
1.687396496,253006217,counts,instructions
1.737769638,255100269,counts,instructions
1.788086791,254855000,counts,instructions
1.838382434,253605684,counts,instructions
1.888712712,254723811,counts,instructions
1.938985594,251716653,counts,instructions
1.989384570,235790758,counts,instructions
2.039800056,176738562,counts,instructions
2.071563250,45276001,counts,instructions
4800363670


--io-ops 150
0.050162570,31833551,counts,branch-instructions
0.100893003,47191802,counts,branch-instructions
0.151428854,47382585,counts,branch-instructions
0.202086787,37077561,counts,branch-instructions
0.252808522,21589367,counts,branch-instructions
0.303804006,15223005,counts,branch-instructions
0.354864907,12238863,counts,branch-instructions
0.406106797,10354115,counts,branch-instructions
0.457411812,9496732,counts,branch-instructions
0.508825264,8591910,counts,branch-instructions
0.560166321,7950353,counts,branch-instructions
0.611579512,7600514,counts,branch-instructions
0.662932444,7334130,counts,branch-instructions
0.714363500,6998676,counts,branch-instructions
0.766073305,7070828,counts,branch-instructions
0.817862537,6673623,counts,branch-instructions
0.869484374,6873554,counts,branch-instructions
0.921040430,7152686,counts,branch-instructions
0.972576486,6982287,counts,branch-instructions
1.024144781,6406934,counts,branch-instructions
1.075920680,6170045,counts,branch-instructions
1.127482049,6626594,counts,branch-instructions
1.178616751,5854219,counts,branch-instructions
1.230170724,5762957,counts,branch-instructions
1.281857873,5566835,counts,branch-instructions
1.333160284,5745739,counts,branch-instructions
1.384580142,5521224,counts,branch-instructions
1.435788334,10737481,counts,branch-instructions
1.486300486,23286562,counts,branch-instructions
1.536897743,13133997,counts,branch-instructions
1.587447708,10700087,counts,branch-instructions
1.638044339,9973814,counts,branch-instructions
1.688740605,7512462,counts,branch-instructions
1.739281508,18931968,counts,branch-instructions
1.789770900,25759066,counts,branch-instructions
1.840321906,27542383,counts,branch-instructions
1.890764423,31163635,counts,branch-instructions
1.941081108,30459721,counts,branch-instructions
1.991413729,30605068,counts,branch-instructions
2.041716924,30651693,counts,branch-instructions
2.092051421,30628602,counts,branch-instructions
2.142319563,29501447,counts,branch-instructions
2.192677237,26534621,counts,branch-instructions
2.243083140,11091012,counts,branch-instructions
2.293485396,7258883,counts,branch-instructions
2.312741802,2279636,counts,branch-instructions
731022827

0.050162570,312149,counts,branch-misses
0.100893003,368563,counts,branch-misses
0.151428854,378002,counts,branch-misses
0.202086787,445697,counts,branch-misses
0.252808522,461598,counts,branch-misses
0.303804006,524872,counts,branch-misses
0.354864907,587633,counts,branch-misses
0.406106797,642167,counts,branch-misses
0.457411812,630931,counts,branch-misses
0.508825264,686907,counts,branch-misses
0.560166321,665233,counts,branch-misses
0.611579512,687523,counts,branch-misses
0.662932444,680030,counts,branch-misses
0.714363500,789717,counts,branch-misses
0.766073305,703428,counts,branch-misses
0.817862537,740969,counts,branch-misses
0.869484374,695005,counts,branch-misses
0.921040430,566877,counts,branch-misses
0.972576486,688971,counts,branch-misses
1.024144781,719328,counts,branch-misses
1.075920680,723232,counts,branch-misses
1.127482049,703575,counts,branch-misses
1.178616751,673889,counts,branch-misses
1.230170724,725542,counts,branch-misses
1.281857873,759532,counts,branch-misses
1.333160284,683998,counts,branch-misses
1.384580142,638274,counts,branch-misses
1.435788334,640099,counts,branch-misses
1.486300486,406904,counts,branch-misses
1.536897743,124513,counts,branch-misses
1.587447708,44988,counts,branch-misses
1.638044339,317942,counts,branch-misses
1.688740605,543083,counts,branch-misses
1.739281508,268451,counts,branch-misses
1.789770900,806460,counts,branch-misses
1.840321906,743613,counts,branch-misses
1.890764423,829992,counts,branch-misses
1.941081108,906461,counts,branch-misses
1.991413729,927557,counts,branch-misses
2.041716924,872190,counts,branch-misses
2.092051421,898800,counts,branch-misses
2.142319563,1096595,counts,branch-misses
2.192677237,1317676,counts,branch-misses
2.243083140,372123,counts,branch-misses
2.293485396,464993,counts,branch-misses
2.312741802,89668,counts,branch-misses
28555750

0.050162570,83304259,counts,bus-cycles
0.100893003,121045454,counts,bus-cycles
0.151428854,120476817,counts,bus-cycles
0.202086787,121053353,counts,bus-cycles
0.252808522,119125120,counts,bus-cycles
0.303804006,117854062,counts,bus-cycles
0.354864907,121217547,counts,bus-cycles
0.406106797,122030190,counts,bus-cycles
0.457411812,119785276,counts,bus-cycles
0.508825264,121234365,counts,bus-cycles
0.560166321,121854400,counts,bus-cycles
0.611579512,121575811,counts,bus-cycles
0.662932444,119925628,counts,bus-cycles
0.714363500,122141586,counts,bus-cycles
0.766073305,111748516,counts,bus-cycles
0.817862537,122752667,counts,bus-cycles
0.869484374,110669167,counts,bus-cycles
0.921040430,99925682,counts,bus-cycles
0.972576486,104295810,counts,bus-cycles
1.024144781,104499246,counts,bus-cycles
1.075920680,106043602,counts,bus-cycles
1.127482049,111751736,counts,bus-cycles
1.178616751,104800871,counts,bus-cycles
1.230170724,107188820,counts,bus-cycles
1.281857873,105680864,counts,bus-cycles
1.333160284,94790893,counts,bus-cycles
1.384580142,90722941,counts,bus-cycles
1.435788334,95741019,counts,bus-cycles
1.486300486,102690647,counts,bus-cycles
1.536897743,109634474,counts,bus-cycles
1.587447708,111456124,counts,bus-cycles
1.638044339,114318614,counts,bus-cycles
1.688740605,110560344,counts,bus-cycles
1.739281508,110346511,counts,bus-cycles
1.789770900,117052078,counts,bus-cycles
1.840321906,120774763,counts,bus-cycles
1.890764423,120555449,counts,bus-cycles
1.941081108,120123940,counts,bus-cycles
1.991413729,120409701,counts,bus-cycles
2.041716924,120444722,counts,bus-cycles
2.092051421,120559269,counts,bus-cycles
2.142319563,119940904,counts,bus-cycles
2.192677237,109900952,counts,bus-cycles
2.243083140,47523845,counts,bus-cycles
2.293485396,30177158,counts,bus-cycles
2.312741802,11238131,counts,bus-cycles
4940943328

0.050162570,616155,counts,cache-misses
0.100893003,752667,counts,cache-misses
0.151428854,785901,counts,cache-misses
0.202086787,498208,counts,cache-misses
0.252808522,286440,counts,cache-misses
0.303804006,221321,counts,cache-misses
0.354864907,181885,counts,cache-misses
0.406106797,153675,counts,cache-misses
0.457411812,147132,counts,cache-misses
0.508825264,132318,counts,cache-misses
0.560166321,117205,counts,cache-misses
0.611579512,109764,counts,cache-misses
0.662932444,109446,counts,cache-misses
0.714363500,105610,counts,cache-misses
0.766073305,106453,counts,cache-misses
0.817862537,99605,counts,cache-misses
0.869484374,102199,counts,cache-misses
0.921040430,111035,counts,cache-misses
0.972576486,105309,counts,cache-misses
1.024144781,98703,counts,cache-misses
1.075920680,96278,counts,cache-misses
1.127482049,100666,counts,cache-misses
1.178616751,90794,counts,cache-misses
1.230170724,85020,counts,cache-misses
1.281857873,84520,counts,cache-misses
1.333160284,83660,counts,cache-misses
1.384580142,80663,counts,cache-misses
1.435788334,105591,counts,cache-misses
1.486300486,82792,counts,cache-misses
1.536897743,147237,counts,cache-misses
1.587447708,376945,counts,cache-misses
1.638044339,526157,counts,cache-misses
1.688740605,2243047,counts,cache-misses
1.739281508,745314,counts,cache-misses
1.789770900,552629,counts,cache-misses
1.840321906,436882,counts,cache-misses
1.890764423,10334,counts,cache-misses
1.941081108,11081,counts,cache-misses
1.991413729,10744,counts,cache-misses
2.041716924,10013,counts,cache-misses
2.092051421,9840,counts,cache-misses
2.142319563,12706,counts,cache-misses
2.192677237,23819,counts,cache-misses
2.243083140,20214,counts,cache-misses
2.293485396,5476,counts,cache-misses
2.312741802,20187,counts,cache-misses
10813640

0.050162570,43734356,counts,cache-references
0.100893003,59420566,counts,cache-references
0.151428854,59658387,counts,cache-references
0.202086787,46764926,counts,cache-references
0.252808522,27399651,counts,cache-references
0.303804006,19438936,counts,cache-references
0.354864907,15710406,counts,cache-references
0.406106797,13348417,counts,cache-references
0.457411812,12261197,counts,cache-references
0.508825264,11158335,counts,cache-references
0.560166321,10328262,counts,cache-references
0.611579512,9916251,counts,cache-references
0.662932444,9577384,counts,cache-references
0.714363500,9148664,counts,cache-references
0.766073305,9277310,counts,cache-references
0.817862537,8741059,counts,cache-references
0.869484374,8948639,counts,cache-references
0.921040430,9287964,counts,cache-references
0.972576486,9144238,counts,cache-references
1.024144781,8393558,counts,cache-references
1.075920680,8107438,counts,cache-references
1.127482049,8804890,counts,cache-references
1.178616751,7698238,counts,cache-references
1.230170724,7600659,counts,cache-references
1.281857873,7340376,counts,cache-references
1.333160284,7515173,counts,cache-references
1.384580142,7234125,counts,cache-references
1.435788334,13242789,counts,cache-references
1.486300486,36907760,counts,cache-references
1.536897743,38797393,counts,cache-references
1.587447708,40577433,counts,cache-references
1.638044339,36969097,counts,cache-references
1.688740605,32566791,counts,cache-references
1.739281508,34858153,counts,cache-references
1.789770900,31778123,counts,cache-references
1.840321906,34077342,counts,cache-references
1.890764423,32481012,counts,cache-references
1.941081108,31993577,counts,cache-references
1.991413729,32075037,counts,cache-references
2.041716924,32109120,counts,cache-references
2.092051421,32145738,counts,cache-references
2.142319563,35311783,counts,cache-references
2.192677237,39984785,counts,cache-references
2.243083140,12017148,counts,cache-references
2.293485396,13366515,counts,cache-references
2.312741802,3468256,counts,cache-references
1020687257

0.050162570,157173442,counts,instructions
0.100893003,224868429,counts,instructions
0.151428854,225757394,counts,instructions
0.202086787,176859985,counts,instructions
0.252808522,103237637,counts,instructions
0.303804006,73019097,counts,instructions
0.354864907,58890839,counts,instructions
0.406106797,49859497,counts,instructions
0.457411812,45804012,counts,instructions
0.508825264,41530113,counts,instructions
0.560166321,38394823,counts,instructions
0.611579512,36896255,counts,instructions
0.662932444,35470531,counts,instructions
0.714363500,33964972,counts,instructions
0.766073305,34375384,counts,instructions
0.817862537,32427663,counts,instructions
0.869484374,33232100,counts,instructions
0.921040430,34493949,counts,instructions
0.972576486,33931378,counts,instructions
1.024144781,31095022,counts,instructions
1.075920680,30044629,counts,instructions
1.127482049,32305457,counts,instructions
1.178616751,28462192,counts,instructions
1.230170724,28019190,counts,instructions
1.281857873,27147334,counts,instructions
1.333160284,27857532,counts,instructions
1.384580142,26783908,counts,instructions
1.435788334,66468140,counts,instructions
1.486300486,186971171,counts,instructions
1.536897743,141722311,counts,instructions
1.587447708,122608715,counts,instructions
1.638044339,137824581,counts,instructions
1.688740605,169127954,counts,instructions
1.739281508,182068813,counts,instructions
1.789770900,243661717,counts,instructions
1.840321906,244415920,counts,instructions
1.890764423,257629919,counts,instructions
1.941081108,255579287,counts,instructions
1.991413729,255766099,counts,instructions
2.041716924,256877297,counts,instructions
2.092051421,256934164,counts,instructions
2.142319563,264146471,counts,instructions
2.192677237,231266416,counts,instructions
2.243083140,97604849,counts,instructions
2.293485396,65304502,counts,instructions
2.312741802,19434186,counts,instructions
5157315276




