6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.840732000,815953,counts,branch-misses
1.891053736,879854,counts,branch-misses
1.941390784,876877,counts,branch-misses
1.991667833,876177,counts,branch-misses
2.041933736,856192,counts,branch-misses
2.092357971,820575,counts,branch-misses
2.142729603,771315,counts,branch-misses
2.193126860,532162,counts,branch-misses
2.197931482,14425,counts,branch-misses
27121147

0.050168664,80088076,counts,bus-cycles
0.100887326,120494331,counts,bus-cycles
0.151507030,120566698,counts,bus-cycles
0.202082671,120863888,counts,bus-cycles
0.252751594,120416183,counts,bus-cycles
0.303832078,119817309,counts,bus-cycles
0.354864385,120630364,counts,bus-cycles
0.406216326,122039542,counts,bus-cycles
0.457431029,120899436,counts,bus-cycles
0.508948074,120034598,counts,bus-cycles
0.560393557,121770933,counts,bus-cycles
0.611986852,119374233,counts,bus-cycles
0.663612230,116790380,counts,bus-cycles
0.714617454,103900390,counts,bus-cycles
0.766280332,108894491,counts,bus-cycles
0.817509982,100686447,counts,bus-cycles
0.869272600,108021620,counts,bus-cycles
0.920432406,93657247,counts,bus-cycles
0.972104816,104036930,counts,bus-cycles
1.023124727,105548520,counts,bus-cycles
1.074977917,111958502,counts,bus-cycles
1.126652566,122002491,counts,bus-cycles
1.178280757,121325348,counts,bus-cycles
1.229791916,121931509,counts,bus-cycles
1.281352972,119140913,counts,bus-cycles
1.332872205,121738168,counts,bus-cycles
1.384598520,122299437,counts,bus-cycles
1.436395252,121808875,counts,bus-cycles
1.487225372,119072885,counts,bus-cycles
1.537749399,120751232,counts,bus-cycles
1.588276760,120808197,counts,bus-cycles
1.638783964,120591505,counts,bus-cycles
1.689249918,119911662,counts,bus-cycles
1.739729362,120728471,counts,bus-cycles
1.790280420,120685601,counts,bus-cycles
1.840732000,120701987,counts,bus-cycles
1.891053736,120114505,counts,bus-cycles
1.941390784,120436221,counts,bus-cycles
1.991667833,120429314,counts,bus-cycles
2.041933736,119242040,counts,bus-cycles
2.092357971,120137935,counts,bus-cycles
2.142729603,111027245,counts,bus-cycles
2.193126860,72767969,counts,bus-cycles
2.197931482,2577512,counts,bus-cycles
4960721140

0.050168664,572786,counts,cache-misses
0.100887326,784575,counts,cache-misses
0.151507030,734838,counts,cache-misses
0.202082671,566212,counts,cache-misses
0.252751594,309649,counts,cache-misses
0.303832078,210363,counts,cache-misses
0.354864385,166892,counts,cache-misses
0.406216326,146612,counts,cache-misses
0.457431029,132890,counts,cache-misses
0.508948074,123011,counts,cache-misses
0.560393557,117878,counts,cache-misses
0.611986852,114178,counts,cache-misses
0.663612230,109307,counts,cache-misses
0.714617454,117770,counts,cache-misses
0.766280332,106070,counts,cache-misses
0.817509982,107815,counts,cache-misses
0.869272600,99762,counts,cache-misses
0.920432406,109501,counts,cache-misses
0.972104816,102891,counts,cache-misses
1.023124727,95370,counts,cache-misses
1.074977917,90590,counts,cache-misses
1.126652566,86995,counts,cache-misses
1.178280757,88875,counts,cache-misses
1.229791916,86240,counts,cache-misses
1.281352972,83269,counts,cache-misses
1.332872205,87387,counts,cache-misses
1.384598520,87216,counts,cache-misses
1.436395252,97995,counts,cache-misses
1.487225372,106823,counts,cache-misses
1.537749399,106326,counts,cache-misses
1.588276760,245559,counts,cache-misses
1.638783964,470008,counts,cache-misses
1.689249918,1198969,counts,cache-misses
1.739729362,2414651,counts,cache-misses
1.790280420,601399,counts,cache-misses
1.840732000,9073,counts,cache-misses
1.891053736,10066,counts,cache-misses
1.941390784,10101,counts,cache-misses
1.991667833,8891,counts,cache-misses
2.041933736,9671,counts,cache-misses
2.092357971,11662,counts,cache-misses
2.142729603,14517,counts,cache-misses
2.193126860,18904,counts,cache-misses
2.197931482,15689,counts,cache-misses
10789246

0.050168664,42124135,counts,cache-references
0.100887326,57627115,counts,cache-references
0.151507030,54245426,counts,cache-references
0.202082671,53601435,counts,cache-references
0.252751594,29915319,counts,cache-references
0.303832078,19089044,counts,cache-references
0.354864385,14625605,counts,cache-references
0.406216326,12626385,counts,cache-references
0.457431029,11558268,counts,cache-references
0.508948074,10690936,counts,cache-references
0.560393557,9908146,counts,cache-references
0.611986852,10015418,counts,cache-references
0.663612230,9172145,counts,cache-references
0.714617454,9828495,counts,cache-references
0.766280332,9022311,counts,cache-references
0.817509982,9570036,counts,cache-references
0.869272600,8660153,counts,cache-references
0.920432406,9711932,counts,cache-references
0.972104816,8663957,counts,cache-references
1.023124727,8081162,counts,cache-references
1.074977917,7736509,counts,cache-references
1.126652566,7584986,counts,cache-references
1.178280757,7484072,counts,cache-references
1.229791916,7420935,counts,cache-references
1.281352972,7308062,counts,cache-references
1.332872205,7328919,counts,cache-references
1.384598520,7242901,counts,cache-references
1.436395252,11016291,counts,cache-references
1.487225372,18707105,counts,cache-references
1.537749399,42433015,counts,cache-references
1.588276760,45088753,counts,cache-references
1.638783964,40983259,counts,cache-references
1.689249918,37602406,counts,cache-references
1.739729362,35277483,counts,cache-references
1.790280420,35889123,counts,cache-references
1.840732000,32505297,counts,cache-references
1.891053736,31690381,counts,cache-references
1.941390784,31775261,counts,cache-references
1.991667833,31755477,counts,cache-references
2.041933736,31459585,counts,cache-references
2.092357971,31747672,counts,cache-references
2.142729603,29436781,counts,cache-references
2.193126860,19471493,counts,cache-references
2.197931482,1241108,counts,cache-references
958924297

0.050168664,151052862,counts,instructions
0.100887326,217960651,counts,instructions
0.151507030,205233062,counts,instructions
0.202082671,202776813,counts,instructions
0.252751594,112855519,counts,instructions
0.303832078,71640987,counts,instructions
0.354864385,54763682,counts,instructions
0.406216326,47193610,counts,instructions
0.457431029,43033079,counts,instructions
0.508948074,39771244,counts,instructions
0.560393557,36835732,counts,instructions
0.611986852,37289340,counts,instructions
0.663612230,33846684,counts,instructions
0.714617454,36486774,counts,instructions
0.766280332,33499383,counts,instructions
0.817509982,35493869,counts,instructions
0.869272600,32078311,counts,instructions
0.920432406,36123874,counts,instructions
0.972104816,31907134,counts,instructions
1.023124727,29870564,counts,instructions
1.074977917,28465542,counts,instructions
1.126652566,27976827,counts,instructions
1.178280757,27609787,counts,instructions
1.229791916,27371459,counts,instructions
1.281352972,26914798,counts,instructions
1.332872205,26991120,counts,instructions
1.384598520,26725423,counts,instructions
1.436395252,54588497,counts,instructions
1.487225372,82423851,counts,instructions
1.537749399,212122576,counts,instructions
1.588276760,136316228,counts,instructions
1.638783964,138568951,counts,instructions
1.689249918,153676088,counts,instructions
1.739729362,207909265,counts,instructions
1.790280420,227572596,counts,instructions
1.840732000,256054467,counts,instructions
1.891053736,252954974,counts,instructions
1.941390784,253579374,counts,instructions
1.991667833,253787535,counts,instructions
2.041933736,251000678,counts,instructions
2.092357971,253655966,counts,instructions
2.142729603,233768070,counts,instructions
2.193126860,151663088,counts,instructions
2.197931482,3260098,counts,instructions
4804670432


--io-ops 150
0.050160278,32422149,counts,branch-instructions
0.100823731,47064851,counts,branch-instructions
0.151424373,47752649,counts,branch-instructions
0.201996160,42506981,counts,branch-instructions
0.252751645,23887551,counts,branch-instructions
0.303699629,15980934,counts,branch-instructions
0.355067508,11080067,counts,branch-instructions
0.406923355,9789620,counts,branch-instructions
0.458293161,8340608,counts,branch-instructions
0.509677185,7796984,counts,branch-instructions
0.561024179,7351840,counts,branch-instructions
0.612576484,7128161,counts,branch-instructions
0.664060925,6808605,counts,branch-instructions
0.715831407,6651436,counts,branch-instructions
0.767713243,6921560,counts,branch-instructions
0.819452371,6227224,counts,branch-instructions
0.870995198,6365642,counts,branch-instructions
0.922603909,5981847,counts,branch-instructions
0.974074496,5872625,counts,branch-instructions
1.025702687,5743332,counts,branch-instructions
1.077489419,5747795,counts,branch-instructions
1.129038235,5669965,counts,branch-instructions
1.180474134,5570001,counts,branch-instructions
1.232265918,5514418,counts,branch-instructions
1.283774682,5484431,counts,branch-instructions
1.335710997,5412992,counts,branch-instructions
1.387380125,5408962,counts,branch-instructions
1.439247325,5328667,counts,branch-instructions
1.491050151,9147732,counts,branch-instructions
1.541877042,17009087,counts,branch-instructions
1.592342319,17861968,counts,branch-instructions
1.642914054,10867367,counts,branch-instructions
1.693534331,10669733,counts,branch-instructions
1.744449243,9117582,counts,branch-instructions
1.795284935,13128606,counts,branch-instructions
1.871966807,45739587,counts,branch-instructions
1.922450470,27427544,counts,branch-instructions
1.972909288,26010817,counts,branch-instructions
2.023371493,26423078,counts,branch-instructions
2.073794947,26120614,counts,branch-instructions
2.124327360,26829713,counts,branch-instructions
2.174800345,28966838,counts,branch-instructions
2.225218643,28079490,counts,branch-instructions
2.275667150,26377611,counts,branch-instructions
2.326130135,20814953,counts,branch-instructions
2.364778935,5377448,counts,branch-instructions
731781665

0.050160278,293817,counts,branch-misses
0.100823731,327959,counts,branch-misses
0.151424373,380506,counts,branch-misses
0.201996160,442865,counts,branch-misses
0.252751645,521971,counts,branch-misses
0.303699629,549015,counts,branch-misses
0.355067508,622523,counts,branch-misses
0.406923355,572335,counts,branch-misses
0.458293161,631404,counts,branch-misses
0.509677185,719589,counts,branch-misses
0.561024179,677341,counts,branch-misses
0.612576484,740135,counts,branch-misses
0.664060925,744822,counts,branch-misses
0.715831407,746813,counts,branch-misses
0.767713243,630661,counts,branch-misses
0.819452371,769619,counts,branch-misses
0.870995198,753148,counts,branch-misses
0.922603909,897512,counts,branch-misses
0.974074496,830973,counts,branch-misses
1.025702687,763710,counts,branch-misses
1.077489419,817567,counts,branch-misses
1.129038235,840958,counts,branch-misses
1.180474134,864246,counts,branch-misses
1.232265918,805795,counts,branch-misses
1.283774682,849924,counts,branch-misses
1.335710997,850619,counts,branch-misses
1.387380125,855323,counts,branch-misses
1.439247325,840546,counts,branch-misses
1.491050151,834087,counts,branch-misses
1.541877042,573373,counts,branch-misses
1.592342319,247808,counts,branch-misses
1.642914054,24879,counts,branch-misses
1.693534331,299896,counts,branch-misses
1.744449243,839956,counts,branch-misses
1.795284935,134646,counts,branch-misses
1.871966807,1004487,counts,branch-misses
1.922450470,831204,counts,branch-misses
1.972909288,783836,counts,branch-misses
2.023371493,789362,counts,branch-misses
2.073794947,786301,counts,branch-misses
2.124327360,786772,counts,branch-misses
2.174800345,841557,counts,branch-misses
2.225218643,1004061,counts,branch-misses
2.275667150,1122420,counts,branch-misses
2.326130135,1149831,counts,branch-misses
2.364778935,218690,counts,branch-misses
31614862

0.050160278,84131908,counts,bus-cycles
0.100823731,121055994,counts,bus-cycles
0.151424373,120669265,counts,bus-cycles
0.201996160,119926008,counts,bus-cycles
0.252751645,120479521,counts,bus-cycles
0.303699629,117910109,counts,bus-cycles
0.355067508,120767407,counts,bus-cycles
0.406923355,120628529,counts,bus-cycles
0.458293161,121868295,counts,bus-cycles
0.509677185,121757145,counts,bus-cycles
0.561024179,121746637,counts,bus-cycles
0.612576484,120050012,counts,bus-cycles
0.664060925,121771496,counts,bus-cycles
0.715831407,122451152,counts,bus-cycles
0.767713243,115330044,counts,bus-cycles
0.819452371,120019742,counts,bus-cycles
0.870995198,118380069,counts,bus-cycles
0.922603909,121993538,counts,bus-cycles
0.974074496,121503347,counts,bus-cycles
1.025702687,119380030,counts,bus-cycles
1.077489419,122303740,counts,bus-cycles
1.129038235,121997926,counts,bus-cycles
1.180474134,121508324,counts,bus-cycles
1.232265918,119882387,counts,bus-cycles
1.283774682,122154744,counts,bus-cycles
1.335710997,119178385,counts,bus-cycles
1.387380125,122399931,counts,bus-cycles
1.439247325,120197382,counts,bus-cycles
1.491050151,122372332,counts,bus-cycles
1.541877042,120519738,counts,bus-cycles
1.592342319,120131865,counts,bus-cycles
1.642914054,120592893,counts,bus-cycles
1.693534331,120991155,counts,bus-cycles
1.744449243,121604525,counts,bus-cycles
1.795284935,118496989,counts,bus-cycles
1.871966807,178562913,counts,bus-cycles
1.922450470,109315122,counts,bus-cycles
1.972909288,104062015,counts,bus-cycles
2.023371493,105195192,counts,bus-cycles
2.073794947,104215380,counts,bus-cycles
2.124327360,106853467,counts,bus-cycles
2.174800345,114992724,counts,bus-cycles
2.225218643,112649107,counts,bus-cycles
2.275667150,110659841,counts,bus-cycles
2.326130135,89727271,counts,bus-cycles
2.364778935,25410369,counts,bus-cycles
5347795965

0.050160278,552455,counts,cache-misses
0.100823731,768570,counts,cache-misses
0.151424373,793322,counts,cache-misses
0.201996160,536845,counts,cache-misses
0.252751645,305337,counts,cache-misses
0.303699629,220002,counts,cache-misses
0.355067508,168341,counts,cache-misses
0.406923355,140703,counts,cache-misses
0.458293161,125527,counts,cache-misses
0.509677185,119164,counts,cache-misses
0.561024179,112081,counts,cache-misses
0.612576484,104420,counts,cache-misses
0.664060925,104220,counts,cache-misses
0.715831407,101022,counts,cache-misses
0.767713243,103373,counts,cache-misses
0.819452371,96010,counts,cache-misses
0.870995198,96548,counts,cache-misses
0.922603909,95001,counts,cache-misses
0.974074496,90308,counts,cache-misses
1.025702687,92523,counts,cache-misses
1.077489419,92012,counts,cache-misses
1.129038235,88019,counts,cache-misses
1.180474134,87729,counts,cache-misses
1.232265918,87186,counts,cache-misses
1.283774682,81159,counts,cache-misses
1.335710997,83763,counts,cache-misses
1.387380125,80676,counts,cache-misses
1.439247325,85957,counts,cache-misses
1.491050151,88532,counts,cache-misses
1.541877042,80189,counts,cache-misses
1.592342319,140102,counts,cache-misses
1.642914054,355104,counts,cache-misses
1.693534331,456605,counts,cache-misses
1.744449243,1248150,counts,cache-misses
1.795284935,2622389,counts,cache-misses
1.871966807,202640,counts,cache-misses
1.922450470,13299,counts,cache-misses
1.972909288,14052,counts,cache-misses
2.023371493,13656,counts,cache-misses
2.073794947,13298,counts,cache-misses
2.124327360,13181,counts,cache-misses
2.174800345,13321,counts,cache-misses
2.225218643,14761,counts,cache-misses
2.275667150,23792,counts,cache-misses
2.326130135,26611,counts,cache-misses
2.364778935,29886,counts,cache-misses
10781841

0.050160278,44500106,counts,cache-references
0.100823731,59249380,counts,cache-references
0.151424373,60131080,counts,cache-references
0.201996160,53581890,counts,cache-references
0.252751645,30287641,counts,cache-references
0.303699629,20378394,counts,cache-references
0.355067508,14264252,counts,cache-references
0.406923355,12666261,counts,cache-references
0.458293161,10826775,counts,cache-references
0.509677185,10142826,counts,cache-references
0.561024179,9602708,counts,cache-references
0.612576484,9313229,counts,cache-references
0.664060925,8928434,counts,cache-references
0.715831407,8730700,counts,cache-references
0.767713243,9017701,counts,cache-references
0.819452371,8211891,counts,cache-references
0.870995198,8345013,counts,cache-references
0.922603909,7889035,counts,cache-references
0.974074496,7739008,counts,cache-references
1.025702687,7579891,counts,cache-references
1.077489419,7610078,counts,cache-references
1.129038235,7466169,counts,cache-references
1.180474134,7381849,counts,cache-references
1.232265918,7305537,counts,cache-references
1.283774682,7243369,counts,cache-references
1.335710997,7158939,counts,cache-references
1.387380125,7165476,counts,cache-references
1.439247325,7080414,counts,cache-references
1.491050151,11287663,counts,cache-references
1.541877042,24431405,counts,cache-references
1.592342319,44860749,counts,cache-references
1.642914054,43227124,counts,cache-references
1.693534331,39764900,counts,cache-references
1.744449243,31273709,counts,cache-references
1.795284935,39445270,counts,cache-references
1.871966807,49865793,counts,cache-references
1.922450470,28965885,counts,cache-references
1.972909288,27378225,counts,cache-references
2.023371493,27908420,counts,cache-references
2.073794947,27510729,counts,cache-references
2.124327360,28292923,counts,cache-references
2.174800345,30440259,counts,cache-references
2.225218643,34153082,counts,cache-references
2.275667150,34412383,counts,cache-references
2.326130135,32843896,counts,cache-references
2.364778935,7195684,counts,cache-references
1023056145

0.050160278,160018230,counts,instructions
0.100823731,224186977,counts,instructions
0.151424373,227592929,counts,instructions
0.201996160,202702260,counts,instructions
0.252751645,114188042,counts,instructions
0.303699629,76682680,counts,instructions
0.355067508,53230710,counts,instructions
0.406923355,47273125,counts,instructions
0.458293161,40356989,counts,instructions
0.509677185,37699163,counts,instructions
0.561024179,35660773,counts,instructions
0.612576484,34457572,counts,instructions
0.664060925,33120209,counts,instructions
0.715831407,32343039,counts,instructions
0.767713243,33519371,counts,instructions
0.819452371,30277867,counts,instructions
0.870995198,30951076,counts,instructions
0.922603909,29101690,counts,instructions
0.974074496,28622900,counts,instructions
1.025702687,27933412,counts,instructions
1.077489419,28059082,counts,instructions
1.129038235,27608720,counts,instructions
1.180474134,27189296,counts,instructions
1.232265918,26880274,counts,instructions
1.283774682,26706144,counts,instructions
1.335710997,26442936,counts,instructions
1.387380125,26413450,counts,instructions
1.439247325,26053028,counts,instructions
1.491050151,58704730,counts,instructions
1.541877042,139124477,counts,instructions
1.592342319,171146901,counts,instructions
1.642914054,129412730,counts,instructions
1.693534331,142876024,counts,instructions
1.744449243,178783546,counts,instructions
1.795284935,189907499,counts,instructions
1.871966807,372599501,counts,instructions
1.922450470,229568166,counts,instructions
1.972909288,217852052,counts,instructions
2.023371493,221444568,counts,instructions
2.073794947,218538782,counts,instructions
2.124327360,224265867,counts,instructions
2.174800345,242861546,counts,instructions
2.225218643,243425380,counts,instructions
2.275667150,237442526,counts,instructions
2.326130135,184548335,counts,instructions
2.364778935,45871283,counts,instructions
5163645857




