6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.796514175,466911,counts,branch-misses
1.847006849,359239,counts,branch-misses
1.897463377,884488,counts,branch-misses
1.947890894,903941,counts,branch-misses
1.998282058,857653,counts,branch-misses
2.048750461,842853,counts,branch-misses
2.099224332,795902,counts,branch-misses
2.149642058,772934,counts,branch-misses
2.200104576,744298,counts,branch-misses
2.250626051,781148,counts,branch-misses
2.274719110,206047,counts,branch-misses
29117080

0.050216841,83843285,counts,bus-cycles
0.100946649,121018147,counts,bus-cycles
0.151522812,119880160,counts,bus-cycles
0.202120798,120743474,counts,bus-cycles
0.253116387,121034310,counts,bus-cycles
0.304046508,121273737,counts,bus-cycles
0.355061940,119476277,counts,bus-cycles
0.406405080,120925797,counts,bus-cycles
0.458065928,118203315,counts,bus-cycles
0.509694953,120794365,counts,bus-cycles
0.561186582,119430404,counts,bus-cycles
0.612938992,122531321,counts,bus-cycles
0.664401559,122101868,counts,bus-cycles
0.715992667,122372198,counts,bus-cycles
0.767752004,119488497,counts,bus-cycles
0.819274362,122045804,counts,bus-cycles
0.870850835,114986419,counts,bus-cycles
0.922362204,120969665,counts,bus-cycles
0.974108780,119357915,counts,bus-cycles
1.025844888,121480196,counts,bus-cycles
1.078040890,123593075,counts,bus-cycles
1.129822779,120790688,counts,bus-cycles
1.181551022,120535945,counts,bus-cycles
1.233214266,121855167,counts,bus-cycles
1.285046467,122529485,counts,bus-cycles
1.336853564,120782566,counts,bus-cycles
1.388443995,121532858,counts,bus-cycles
1.440235415,118842713,counts,bus-cycles
1.491982617,122663535,counts,bus-cycles
1.543382944,120465001,counts,bus-cycles
1.593983690,120901781,counts,bus-cycles
1.644581051,120945691,counts,bus-cycles
1.695129402,120862095,counts,bus-cycles
1.745721554,120000653,counts,bus-cycles
1.796514175,121112427,counts,bus-cycles
1.847006849,120773844,counts,bus-cycles
1.897463377,118617157,counts,bus-cycles
1.947890894,119100499,counts,bus-cycles
1.998282058,116144031,counts,bus-cycles
2.048750461,110636170,counts,bus-cycles
2.099224332,104612537,counts,bus-cycles
2.149642058,105608986,counts,bus-cycles
2.200104576,101548907,counts,bus-cycles
2.250626051,101289340,counts,bus-cycles
2.274719110,26386070,counts,bus-cycles
5214088375

0.050216841,558864,counts,cache-misses
0.100946649,775674,counts,cache-misses
0.151522812,768141,counts,cache-misses
0.202120798,515839,counts,cache-misses
0.253116387,306308,counts,cache-misses
0.304046508,212929,counts,cache-misses
0.355061940,173405,counts,cache-misses
0.406405080,149563,counts,cache-misses
0.458065928,143553,counts,cache-misses
0.509694953,121695,counts,cache-misses
0.561186582,115610,counts,cache-misses
0.612938992,112323,counts,cache-misses
0.664401559,106527,counts,cache-misses
0.715992667,104495,counts,cache-misses
0.767752004,97225,counts,cache-misses
0.819274362,99459,counts,cache-misses
0.870850835,97782,counts,cache-misses
0.922362204,98580,counts,cache-misses
0.974108780,93168,counts,cache-misses
1.025844888,94014,counts,cache-misses
1.078040890,90965,counts,cache-misses
1.129822779,83011,counts,cache-misses
1.181551022,92797,counts,cache-misses
1.233214266,86692,counts,cache-misses
1.285046467,82629,counts,cache-misses
1.336853564,83827,counts,cache-misses
1.388443995,83368,counts,cache-misses
1.440235415,87251,counts,cache-misses
1.491982617,83914,counts,cache-misses
1.543382944,118440,counts,cache-misses
1.593983690,58507,counts,cache-misses
1.644581051,243209,counts,cache-misses
1.695129402,506594,counts,cache-misses
1.745721554,746722,counts,cache-misses
1.796514175,3154318,counts,cache-misses
1.847006849,298254,counts,cache-misses
1.897463377,12633,counts,cache-misses
1.947890894,12966,counts,cache-misses
1.998282058,11019,counts,cache-misses
2.048750461,12550,counts,cache-misses
2.099224332,14247,counts,cache-misses
2.149642058,12407,counts,cache-misses
2.200104576,11779,counts,cache-misses
2.250626051,17392,counts,cache-misses
2.274719110,33069,counts,cache-misses
10783714

0.050216841,44574950,counts,cache-references
0.100946649,58379715,counts,cache-references
0.151522812,57123618,counts,cache-references
0.202120798,49004553,counts,cache-references
0.253116387,28391362,counts,cache-references
0.304046508,19028575,counts,cache-references
0.355061940,15662022,counts,cache-references
0.406405080,12691854,counts,cache-references
0.458065928,12348086,counts,cache-references
0.509694953,10581005,counts,cache-references
0.561186582,9957811,counts,cache-references
0.612938992,9550268,counts,cache-references
0.664401559,9114440,counts,cache-references
0.715992667,8883437,counts,cache-references
0.767752004,8607775,counts,cache-references
0.819274362,8415802,counts,cache-references
0.870850835,8377687,counts,cache-references
0.922362204,8019053,counts,cache-references
0.974108780,7891004,counts,cache-references
1.025844888,7773657,counts,cache-references
1.078040890,7769183,counts,cache-references
1.129822779,7604239,counts,cache-references
1.181551022,7491940,counts,cache-references
1.233214266,7414540,counts,cache-references
1.285046467,7338379,counts,cache-references
1.336853564,7322520,counts,cache-references
1.388443995,7283974,counts,cache-references
1.440235415,7202101,counts,cache-references
1.491982617,7104512,counts,cache-references
1.543382944,18500151,counts,cache-references
1.593983690,43525201,counts,cache-references
1.644581051,44389581,counts,cache-references
1.695129402,43213043,counts,cache-references
1.745721554,34361909,counts,cache-references
1.796514175,38792030,counts,cache-references
1.847006849,35515492,counts,cache-references
1.897463377,31953305,counts,cache-references
1.947890894,31750165,counts,cache-references
1.998282058,30883725,counts,cache-references
2.048750461,29464767,counts,cache-references
2.099224332,27674983,counts,cache-references
2.149642058,28204793,counts,cache-references
2.200104576,26948589,counts,cache-references
2.250626051,26965143,counts,cache-references
2.274719110,7669194,counts,cache-references
960720133

0.050216841,160442604,counts,instructions
0.100946649,220911118,counts,instructions
0.151522812,216104699,counts,instructions
0.202120798,185333536,counts,instructions
0.253116387,107046530,counts,instructions
0.304046508,71434537,counts,instructions
0.355061940,58669960,counts,instructions
0.406405080,47376622,counts,instructions
0.458065928,46106336,counts,instructions
0.509694953,39271337,counts,instructions
0.561186582,36929405,counts,instructions
0.612938992,35438607,counts,instructions
0.664401559,33911293,counts,instructions
0.715992667,32848496,counts,instructions
0.767752004,31812988,counts,instructions
0.819274362,31179720,counts,instructions
0.870850835,30969143,counts,instructions
0.922362204,29674248,counts,instructions
0.974108780,29095568,counts,instructions
1.025844888,28692002,counts,instructions
1.078040890,28691248,counts,instructions
1.129822779,28096082,counts,instructions
1.181551022,27578819,counts,instructions
1.233214266,27344405,counts,instructions
1.285046467,27115270,counts,instructions
1.336853564,26969638,counts,instructions
1.388443995,26868301,counts,instructions
1.440235415,26485704,counts,instructions
1.491982617,26165666,counts,instructions
1.543382944,101702571,counts,instructions
1.593983690,211615827,counts,instructions
1.644581051,132911283,counts,instructions
1.695129402,129377749,counts,instructions
1.745721554,168008307,counts,instructions
1.796514175,197726776,counts,instructions
1.847006849,241227379,counts,instructions
1.897463377,252529613,counts,instructions
1.947890894,252849050,counts,instructions
1.998282058,246604421,counts,instructions
2.048750461,233867590,counts,instructions
2.099224332,219951838,counts,instructions
2.149642058,223900563,counts,instructions
2.200104576,215100894,counts,instructions
2.250626051,212944921,counts,instructions
2.274719110,50547338,counts,instructions
4809430002


--io-ops 150
0.050179497,32295560,counts,branch-instructions
0.100924462,47082943,counts,branch-instructions
0.151471770,47771087,counts,branch-instructions
0.202043246,40816810,counts,branch-instructions
0.252765086,24459136,counts,branch-instructions
0.303812549,15841738,counts,branch-instructions
0.354959075,11325140,counts,branch-instructions
0.406199820,9848519,counts,branch-instructions
0.457563950,8448567,counts,branch-instructions
0.509221724,9482445,counts,branch-instructions
0.560656947,7267024,counts,branch-instructions
0.612341441,7185540,counts,branch-instructions
0.663706560,6725147,counts,branch-instructions
0.715325741,6637517,counts,branch-instructions
0.767036015,6493650,counts,branch-instructions
0.818558738,6285017,counts,branch-instructions
0.869983388,6086545,counts,branch-instructions
0.921569600,5970515,counts,branch-instructions
0.973044355,6595638,counts,branch-instructions
1.024710983,5884190,counts,branch-instructions
1.076470945,5848654,counts,branch-instructions
1.127698617,5653510,counts,branch-instructions
1.179300298,5746752,counts,branch-instructions
1.230495261,5519761,counts,branch-instructions
1.281901109,5609430,counts,branch-instructions
1.333122479,5423011,counts,branch-instructions
1.384731191,5494668,counts,branch-instructions
1.436756465,5918239,counts,branch-instructions
1.487618564,20226147,counts,branch-instructions
1.538150144,19779801,counts,branch-instructions
1.588730317,10948869,counts,branch-instructions
1.639246689,10681064,counts,branch-instructions
1.689778060,9377637,counts,branch-instructions
1.740457608,12191816,counts,branch-instructions
1.790947678,30517333,counts,branch-instructions
1.841377695,30642346,counts,branch-instructions
1.891659588,30585253,counts,branch-instructions
1.941917211,30630946,counts,branch-instructions
1.992182541,30492348,counts,branch-instructions
2.042486361,30660460,counts,branch-instructions
2.092832472,30670804,counts,branch-instructions
2.143104418,30163437,counts,branch-instructions
2.193375998,29094415,counts,branch-instructions
2.243602579,16735437,counts,branch-instructions
731114866

0.050179497,288240,counts,branch-misses
0.100924462,334596,counts,branch-misses
0.151471770,345091,counts,branch-misses
0.202043246,477409,counts,branch-misses
0.252765086,457251,counts,branch-misses
0.303812549,566630,counts,branch-misses
0.354959075,603955,counts,branch-misses
0.406199820,605259,counts,branch-misses
0.457563950,657192,counts,branch-misses
0.509221724,591423,counts,branch-misses
0.560656947,674317,counts,branch-misses
0.612341441,729405,counts,branch-misses
0.663706560,717153,counts,branch-misses
0.715325741,765476,counts,branch-misses
0.767036015,746262,counts,branch-misses
0.818558738,776336,counts,branch-misses
0.869983388,775929,counts,branch-misses
0.921569600,815576,counts,branch-misses
0.973044355,591259,counts,branch-misses
1.024710983,776940,counts,branch-misses
1.076470945,646560,counts,branch-misses
1.127698617,758714,counts,branch-misses
1.179300298,756861,counts,branch-misses
1.230495261,778383,counts,branch-misses
1.281901109,709911,counts,branch-misses
1.333122479,739470,counts,branch-misses
1.384731191,741397,counts,branch-misses
1.436756465,776404,counts,branch-misses
1.487618564,656518,counts,branch-misses
1.538150144,308603,counts,branch-misses
1.588730317,24883,counts,branch-misses
1.639246689,98393,counts,branch-misses
1.689778060,859786,counts,branch-misses
1.740457608,274785,counts,branch-misses
1.790947678,486586,counts,branch-misses
1.841377695,928194,counts,branch-misses
1.891659588,905670,counts,branch-misses
1.941917211,876273,counts,branch-misses
1.992182541,913410,counts,branch-misses
2.042486361,887235,counts,branch-misses
2.092832472,875510,counts,branch-misses
2.143104418,1010282,counts,branch-misses
2.193375998,1618097,counts,branch-misses
2.243602579,735375,counts,branch-misses
29662999

0.050179497,84161183,counts,bus-cycles
0.100924462,121190288,counts,bus-cycles
0.151471770,120683205,counts,bus-cycles
0.202043246,118393444,counts,bus-cycles
0.252765086,119882081,counts,bus-cycles
0.303812549,120980394,counts,bus-cycles
0.354959075,121510314,counts,bus-cycles
0.406199820,119968287,counts,bus-cycles
0.457563950,121970041,counts,bus-cycles
0.509221724,116025242,counts,bus-cycles
0.560656947,120886790,counts,bus-cycles
0.612341441,119161710,counts,bus-cycles
0.663706560,121861169,counts,bus-cycles
0.715325741,122205992,counts,bus-cycles
0.767036015,118781634,counts,bus-cycles
0.818558738,120040262,counts,bus-cycles
0.869983388,121488354,counts,bus-cycles
0.921569600,122149234,counts,bus-cycles
0.973044355,102539005,counts,bus-cycles
1.024710983,111586228,counts,bus-cycles
1.076470945,105891863,counts,bus-cycles
1.127698617,111338998,counts,bus-cycles
1.179300298,105373242,counts,bus-cycles
1.230495261,110559397,counts,bus-cycles
1.281901109,105549581,counts,bus-cycles
1.333122479,110467240,counts,bus-cycles
1.384731191,101404223,counts,bus-cycles
1.436756465,109175623,counts,bus-cycles
1.487618564,120723337,counts,bus-cycles
1.538150144,119201645,counts,bus-cycles
1.588730317,120145123,counts,bus-cycles
1.639246689,120315160,counts,bus-cycles
1.689778060,120980566,counts,bus-cycles
1.740457608,120708454,counts,bus-cycles
1.790947678,120329312,counts,bus-cycles
1.841377695,120616885,counts,bus-cycles
1.891659588,120384797,counts,bus-cycles
1.941917211,120427034,counts,bus-cycles
1.992182541,120154617,counts,bus-cycles
2.042486361,120361295,counts,bus-cycles
2.092832472,120560568,counts,bus-cycles
2.143104418,120334355,counts,bus-cycles
2.193375998,120152249,counts,bus-cycles
2.243602579,75814624,counts,bus-cycles
5086435045

0.050179497,572265,counts,cache-misses
0.100924462,806099,counts,cache-misses
0.151471770,801588,counts,cache-misses
0.202043246,532150,counts,cache-misses
0.252765086,315104,counts,cache-misses
0.303812549,211457,counts,cache-misses
0.354959075,163870,counts,cache-misses
0.406199820,142049,counts,cache-misses
0.457563950,122487,counts,cache-misses
0.509221724,132201,counts,cache-misses
0.560656947,108079,counts,cache-misses
0.612341441,109356,counts,cache-misses
0.663706560,104316,counts,cache-misses
0.715325741,103420,counts,cache-misses
0.767036015,94671,counts,cache-misses
0.818558738,97894,counts,cache-misses
0.869983388,90287,counts,cache-misses
0.921569600,87401,counts,cache-misses
0.973044355,100761,counts,cache-misses
1.024710983,88334,counts,cache-misses
1.076470945,92072,counts,cache-misses
1.127698617,95396,counts,cache-misses
1.179300298,92920,counts,cache-misses
1.230495261,87977,counts,cache-misses
1.281901109,97306,counts,cache-misses
1.333122479,90567,counts,cache-misses
1.384731191,91446,counts,cache-misses
1.436756465,87551,counts,cache-misses
1.487618564,117943,counts,cache-misses
1.538150144,81840,counts,cache-misses
1.588730317,273253,counts,cache-misses
1.639246689,475112,counts,cache-misses
1.689778060,1196999,counts,cache-misses
1.740457608,2704766,counts,cache-misses
1.790947678,211582,counts,cache-misses
1.841377695,9999,counts,cache-misses
1.891659588,9403,counts,cache-misses
1.941917211,9261,counts,cache-misses
1.992182541,9892,counts,cache-misses
2.042486361,10424,counts,cache-misses
2.092832472,9155,counts,cache-misses
2.143104418,9310,counts,cache-misses
2.193375998,15577,counts,cache-misses
2.243602579,51950,counts,cache-misses
10715490

0.050179497,44309063,counts,cache-references
0.100924462,59255557,counts,cache-references
0.151471770,60156900,counts,cache-references
0.202043246,51490283,counts,cache-references
0.252765086,31024160,counts,cache-references
0.303812549,20198901,counts,cache-references
0.354959075,14568895,counts,cache-references
0.406199820,12727021,counts,cache-references
0.457563950,10950892,counts,cache-references
0.509221724,12252831,counts,cache-references
0.560656947,9500706,counts,cache-references
0.612341441,9396230,counts,cache-references
0.663706560,8809716,counts,cache-references
0.715325741,8718782,counts,cache-references
0.767036015,8513310,counts,cache-references
0.818558738,8279659,counts,cache-references
0.869983388,8031859,counts,cache-references
0.921569600,7872285,counts,cache-references
0.973044355,8593987,counts,cache-references
1.024710983,7787999,counts,cache-references
1.076470945,7681955,counts,cache-references
1.127698617,7484795,counts,cache-references
1.179300298,7591927,counts,cache-references
1.230495261,7327538,counts,cache-references
1.281901109,7421633,counts,cache-references
1.333122479,7194060,counts,cache-references
1.384731191,7285719,counts,cache-references
1.436756465,7796050,counts,cache-references
1.487618564,26326558,counts,cache-references
1.538150144,43178762,counts,cache-references
1.588730317,43563604,counts,cache-references
1.639246689,41748851,counts,cache-references
1.689778060,32968777,counts,cache-references
1.740457608,39926272,counts,cache-references
1.790947678,34841599,counts,cache-references
1.841377695,32311677,counts,cache-references
1.891659588,32085323,counts,cache-references
1.941917211,32095157,counts,cache-references
1.992182541,32022504,counts,cache-references
2.042486361,32097333,counts,cache-references
2.092832472,32139952,counts,cache-references
2.143104418,33879073,counts,cache-references
2.193375998,48144088,counts,cache-references
2.243602579,21408314,counts,cache-references
1020960557

0.050179497,159377559,counts,instructions
0.100924462,224256416,counts,instructions
0.151471770,227691352,counts,instructions
0.202043246,194653172,counts,instructions
0.252765086,117107530,counts,instructions
0.303812549,75818084,counts,instructions
0.354959075,54554706,counts,instructions
0.406199820,47441381,counts,instructions
0.457563950,40892646,counts,instructions
0.509221724,45675408,counts,instructions
0.560656947,35250509,counts,instructions
0.612341441,34789915,counts,instructions
0.663706560,32625889,counts,instructions
0.715325741,32308137,counts,instructions
0.767036015,31474401,counts,instructions
0.818558738,30558703,counts,instructions
0.869983388,29700037,counts,instructions
0.921569600,29084914,counts,instructions
0.973044355,31896827,counts,instructions
1.024710983,28699008,counts,instructions
1.076470945,28404637,counts,instructions
1.127698617,27585776,counts,instructions
1.179300298,27951791,counts,instructions
1.230495261,26928207,counts,instructions
1.281901109,27366276,counts,instructions
1.333122479,26452391,counts,instructions
1.384731191,26825400,counts,instructions
1.436756465,31559554,counts,instructions
1.487618564,145119781,counts,instructions
1.538150144,186340353,counts,instructions
1.588730317,130419958,counts,instructions
1.639246689,131670742,counts,instructions
1.689778060,182340800,counts,instructions
1.740457608,197746273,counts,instructions
1.790947678,246506127,counts,instructions
1.841377695,256791388,counts,instructions
1.891659588,256203656,counts,instructions
1.941917211,256604170,counts,instructions
1.992182541,255486013,counts,instructions
2.042486361,256093494,counts,instructions
2.092832472,257307559,counts,instructions
2.143104418,261215689,counts,instructions
2.193375998,268533280,counts,instructions
2.243602579,142757320,counts,instructions
5158067229




