6 Events Counted per Perf Invocation: 


Interval Timestamp,Count,Unit,Event
1.847569255,627634,counts,branch-misses
1.897985417,893767,counts,branch-misses
1.948452048,880272,counts,branch-misses
1.998900294,880465,counts,branch-misses
2.049311300,920305,counts,branch-misses
2.099735275,879058,counts,branch-misses
2.150023729,879868,counts,branch-misses
2.200289996,686662,counts,branch-misses
2.249927983,332954,counts,branch-misses
28021023

0.050166320,83598662,counts,bus-cycles
0.100920137,121049609,counts,bus-cycles
0.151451404,120445114,counts,bus-cycles
0.201992982,120780162,counts,bus-cycles
0.252751592,119738099,counts,bus-cycles
0.303733325,116510815,counts,bus-cycles
0.355152089,120713569,counts,bus-cycles
0.406555540,121513747,counts,bus-cycles
0.458003106,119554685,counts,bus-cycles
0.509837754,121542685,counts,bus-cycles
0.561413653,122028315,counts,bus-cycles
0.612975802,122321145,counts,bus-cycles
0.664468628,119662594,counts,bus-cycles
0.716018641,121508230,counts,bus-cycles
0.767690112,122230789,counts,bus-cycles
0.819194866,118728451,counts,bus-cycles
0.871033211,119844645,counts,bus-cycles
0.922639006,122435161,counts,bus-cycles
0.974365165,122408181,counts,bus-cycles
1.029223398,128124659,counts,bus-cycles
1.081476482,122825546,counts,bus-cycles
1.133226547,122565539,counts,bus-cycles
1.184752550,121951388,counts,bus-cycles
1.236490792,120513760,counts,bus-cycles
1.288151691,112568201,counts,bus-cycles
1.339847954,121244950,counts,bus-cycles
1.391316040,109070031,counts,bus-cycles
1.442945949,102273627,counts,bus-cycles
1.493519872,105764380,counts,bus-cycles
1.544059940,108770761,counts,bus-cycles
1.594645164,104417471,counts,bus-cycles
1.645302159,104409492,counts,bus-cycles
1.695851759,107806642,counts,bus-cycles
1.746404119,108679561,counts,bus-cycles
1.797115749,112866134,counts,bus-cycles
1.847569255,115586866,counts,bus-cycles
1.897985417,115302918,counts,bus-cycles
1.948452048,113236508,counts,bus-cycles
1.998900294,114130742,counts,bus-cycles
2.049311300,120284889,counts,bus-cycles
2.099735275,120612607,counts,bus-cycles
2.150023729,120447715,counts,bus-cycles
2.200289996,91317355,counts,bus-cycles
2.249927983,42511490,counts,bus-cycles
5023897890

0.050166320,594084,counts,cache-misses
0.100920137,702963,counts,cache-misses
0.151451404,476687,counts,cache-misses
0.201992982,731610,counts,cache-misses
0.252751592,439489,counts,cache-misses
0.303733325,268705,counts,cache-misses
0.355152089,187907,counts,cache-misses
0.406555540,155039,counts,cache-misses
0.458003106,133928,counts,cache-misses
0.509837754,126045,counts,cache-misses
0.561413653,118326,counts,cache-misses
0.612975802,108018,counts,cache-misses
0.664468628,107182,counts,cache-misses
0.716018641,99961,counts,cache-misses
0.767690112,100920,counts,cache-misses
0.819194866,94474,counts,cache-misses
0.871033211,94500,counts,cache-misses
0.922639006,97363,counts,cache-misses
0.974365165,95405,counts,cache-misses
1.029223398,94176,counts,cache-misses
1.081476482,93527,counts,cache-misses
1.133226547,88707,counts,cache-misses
1.184752550,80839,counts,cache-misses
1.236490792,86127,counts,cache-misses
1.288151691,87455,counts,cache-misses
1.339847954,85217,counts,cache-misses
1.391316040,83016,counts,cache-misses
1.442945949,107868,counts,cache-misses
1.493519872,143349,counts,cache-misses
1.544059940,110144,counts,cache-misses
1.594645164,313051,counts,cache-misses
1.645302159,439996,counts,cache-misses
1.695851759,866128,counts,cache-misses
1.746404119,1838252,counts,cache-misses
1.797115749,1591609,counts,cache-misses
1.847569255,15499,counts,cache-misses
1.897985417,14244,counts,cache-misses
1.948452048,17425,counts,cache-misses
1.998900294,14488,counts,cache-misses
2.049311300,11353,counts,cache-misses
2.099735275,10907,counts,cache-misses
2.150023729,9675,counts,cache-misses
2.200289996,21383,counts,cache-misses
2.249927983,27533,counts,cache-misses
10984574

0.050166320,44043434,counts,cache-references
0.100920137,50619670,counts,cache-references
0.151451404,38352646,counts,cache-references
0.201992982,57889621,counts,cache-references
0.252751592,41973372,counts,cache-references
0.303733325,26144643,counts,cache-references
0.355152089,17197985,counts,cache-references
0.406555540,12892650,counts,cache-references
0.458003106,11625250,counts,cache-references
0.509837754,10550484,counts,cache-references
0.561413653,9818602,counts,cache-references
0.612975802,9445983,counts,cache-references
0.664468628,9251672,counts,cache-references
0.716018641,8799287,counts,cache-references
0.767690112,8661243,counts,cache-references
0.819194866,8612763,counts,cache-references
0.871033211,8225590,counts,cache-references
0.922639006,8128318,counts,cache-references
0.974365165,7927394,counts,cache-references
1.029223398,8264760,counts,cache-references
1.081476482,7824425,counts,cache-references
1.133226547,7654416,counts,cache-references
1.184752550,7544307,counts,cache-references
1.236490792,7471666,counts,cache-references
1.288151691,7552906,counts,cache-references
1.339847954,7295968,counts,cache-references
1.391316040,7256887,counts,cache-references
1.442945949,10834886,counts,cache-references
1.493519872,33423081,counts,cache-references
1.544059940,38165363,counts,cache-references
1.594645164,37975854,counts,cache-references
1.645302159,36140082,counts,cache-references
1.695851759,32094230,counts,cache-references
1.746404119,30063037,counts,cache-references
1.797115749,36174486,counts,cache-references
1.847569255,31981133,counts,cache-references
1.897985417,30520611,counts,cache-references
1.948452048,29924015,counts,cache-references
1.998900294,30133984,counts,cache-references
2.049311300,31823302,counts,cache-references
2.099735275,31964262,counts,cache-references
2.150023729,31913927,counts,cache-references
2.200289996,24375558,counts,cache-references
2.249927983,11935402,counts,cache-references
960469155

0.050166320,158368888,counts,instructions
0.100920137,191340626,counts,instructions
0.151451404,144900136,counts,instructions
0.201992982,219053025,counts,instructions
0.252751592,158658608,counts,instructions
0.303733325,98417662,counts,instructions
0.355152089,64550696,counts,instructions
0.406555540,48152381,counts,instructions
0.458003106,43305724,counts,instructions
0.509837754,39215648,counts,instructions
0.561413653,36567986,counts,instructions
0.612975802,34976978,counts,instructions
0.664468628,34294188,counts,instructions
0.716018641,32593803,counts,instructions
0.767690112,32046118,counts,instructions
0.819194866,31962058,counts,instructions
0.871033211,30335416,counts,instructions
0.922639006,30023703,counts,instructions
0.974365165,29284163,counts,instructions
1.029223398,30624053,counts,instructions
1.081476482,28872348,counts,instructions
1.133226547,28248726,counts,instructions
1.184752550,27828080,counts,instructions
1.236490792,27551149,counts,instructions
1.288151691,27790372,counts,instructions
1.339847954,26914701,counts,instructions
1.391316040,26836280,counts,instructions
1.442945949,48075168,counts,instructions
1.493519872,177324406,counts,instructions
1.544059940,153592131,counts,instructions
1.594645164,115556002,counts,instructions
1.645302159,108141511,counts,instructions
1.695851759,136028725,counts,instructions
1.746404119,182429382,counts,instructions
1.797115749,195807572,counts,instructions
1.847569255,246907898,counts,instructions
1.897985417,242643086,counts,instructions
1.948452048,237740284,counts,instructions
1.998900294,239769013,counts,instructions
2.049311300,253918748,counts,instructions
2.099735275,255093928,counts,instructions
2.150023729,255250095,counts,instructions
2.200289996,191355398,counts,instructions
2.249927983,86357531,counts,instructions
4808704394


--io-ops 150
0.050177725,32487205,counts,branch-instructions
0.100860710,46374325,counts,branch-instructions
0.151571350,45828980,counts,branch-instructions
0.202156887,42789056,counts,branch-instructions
0.252900861,22674515,counts,branch-instructions
0.303791814,12889159,counts,branch-instructions
0.354732714,9971549,counts,branch-instructions
0.406102780,10293818,counts,branch-instructions
0.457501440,7818034,counts,branch-instructions
0.508817443,7574736,counts,branch-instructions
0.560491988,7181837,counts,branch-instructions
0.611978720,7004360,counts,branch-instructions
0.663501337,6916511,counts,branch-instructions
0.715254684,7270440,counts,branch-instructions
0.766908759,6632449,counts,branch-instructions
0.818568043,6989408,counts,branch-instructions
0.870112119,6383066,counts,branch-instructions
0.921410466,6509586,counts,branch-instructions
0.972906469,6454685,counts,branch-instructions
1.024708826,5863799,counts,branch-instructions
1.076501078,5884558,counts,branch-instructions
1.128388538,5777560,counts,branch-instructions
1.180161780,5739096,counts,branch-instructions
1.231997522,5712822,counts,branch-instructions
1.283671441,5672015,counts,branch-instructions
1.335516714,5577495,counts,branch-instructions
1.387184956,5459244,counts,branch-instructions
1.438734032,17090158,counts,branch-instructions
1.489518266,22609998,counts,branch-instructions
1.540068855,16394164,counts,branch-instructions
1.590658975,10853572,counts,branch-instructions
1.641191856,9962901,counts,branch-instructions
1.691812393,11601620,counts,branch-instructions
1.742319701,18471376,counts,branch-instructions
1.792855185,29561047,counts,branch-instructions
1.843307806,30435982,counts,branch-instructions
1.893643604,30305111,counts,branch-instructions
1.943918256,29811945,counts,branch-instructions
1.994325096,30331226,counts,branch-instructions
2.044597560,30380890,counts,branch-instructions
2.094903775,30206966,counts,branch-instructions
2.145179886,29398856,counts,branch-instructions
2.195553652,23895869,counts,branch-instructions
2.245950648,13088910,counts,branch-instructions
2.258733008,1393022,counts,branch-instructions
731523921

0.050177725,305951,counts,branch-misses
0.100860710,362602,counts,branch-misses
0.151571350,351926,counts,branch-misses
0.202156887,436162,counts,branch-misses
0.252900861,519182,counts,branch-misses
0.303791814,541412,counts,branch-misses
0.354732714,687108,counts,branch-misses
0.406102780,528440,counts,branch-misses
0.457501440,647019,counts,branch-misses
0.508817443,687387,counts,branch-misses
0.560491988,685859,counts,branch-misses
0.611978720,678428,counts,branch-misses
0.663501337,682930,counts,branch-misses
0.715254684,610181,counts,branch-misses
0.766908759,702337,counts,branch-misses
0.818568043,574464,counts,branch-misses
0.870112119,683790,counts,branch-misses
0.921410466,630506,counts,branch-misses
0.972906469,676535,counts,branch-misses
1.024708826,714993,counts,branch-misses
1.076501078,716831,counts,branch-misses
1.128388538,746588,counts,branch-misses
1.180161780,782240,counts,branch-misses
1.231997522,772350,counts,branch-misses
1.283671441,825965,counts,branch-misses
1.335516714,774584,counts,branch-misses
1.387184956,807921,counts,branch-misses
1.438734032,734749,counts,branch-misses
1.489518266,460608,counts,branch-misses
1.540068855,235314,counts,branch-misses
1.590658975,28327,counts,branch-misses
1.641191856,364830,counts,branch-misses
1.691812393,575759,counts,branch-misses
1.742319701,498865,counts,branch-misses
1.792855185,618360,counts,branch-misses
1.843307806,875723,counts,branch-misses
1.893643604,874915,counts,branch-misses
1.943918256,868047,counts,branch-misses
1.994325096,868556,counts,branch-misses
2.044597560,836072,counts,branch-misses
2.094903775,831285,counts,branch-misses
2.145179886,1178430,counts,branch-misses
2.195553652,1144521,counts,branch-misses
2.245950648,697186,counts,branch-misses
2.258733008,51012,counts,branch-misses
28876250

0.050177725,84864014,counts,bus-cycles
0.100860710,120847600,counts,bus-cycles
0.151571350,120036550,counts,bus-cycles
0.202156887,120620555,counts,bus-cycles
0.252900861,121148003,counts,bus-cycles
0.303791814,119720084,counts,bus-cycles
0.354732714,120590574,counts,bus-cycles
0.406102780,116538751,counts,bus-cycles
0.457501440,121280103,counts,bus-cycles
0.508817443,120529662,counts,bus-cycles
0.560491988,121955865,counts,bus-cycles
0.611978720,122346572,counts,bus-cycles
0.663501337,118681191,counts,bus-cycles
0.715254684,104205668,counts,bus-cycles
0.766908759,112407303,counts,bus-cycles
0.818568043,99167082,counts,bus-cycles
0.870112119,109232991,counts,bus-cycles
0.921410466,105494280,counts,bus-cycles
0.972906469,99274559,counts,bus-cycles
1.024708826,110864000,counts,bus-cycles
1.076501078,103914957,counts,bus-cycles
1.128388538,116613804,counts,bus-cycles
1.180161780,121420482,counts,bus-cycles
1.231997522,122400774,counts,bus-cycles
1.283671441,122679602,counts,bus-cycles
1.335516714,119753217,counts,bus-cycles
1.387184956,106325751,counts,bus-cycles
1.438734032,105520441,counts,bus-cycles
1.489518266,113658357,counts,bus-cycles
1.540068855,115894810,counts,bus-cycles
1.590658975,119675683,counts,bus-cycles
1.641191856,120658664,counts,bus-cycles
1.691812393,120965800,counts,bus-cycles
1.742319701,120084039,counts,bus-cycles
1.792855185,120848870,counts,bus-cycles
1.843307806,120268199,counts,bus-cycles
1.893643604,120548771,counts,bus-cycles
1.943918256,118701444,counts,bus-cycles
1.994325096,120566836,counts,bus-cycles
2.044597560,120423533,counts,bus-cycles
2.094903775,120505126,counts,bus-cycles
2.145179886,119933935,counts,bus-cycles
2.195553652,100817016,counts,bus-cycles
2.245950648,56925093,counts,bus-cycles
2.258733008,7327940,counts,bus-cycles
5026238551

0.050177725,584716,counts,cache-misses
0.100860710,752992,counts,cache-misses
0.151571350,789779,counts,cache-misses
0.202156887,559130,counts,cache-misses
0.252900861,287876,counts,cache-misses
0.303791814,180153,counts,cache-misses
0.354732714,149030,counts,cache-misses
0.406102780,143060,counts,cache-misses
0.457501440,119298,counts,cache-misses
0.508817443,111959,counts,cache-misses
0.560491988,108084,counts,cache-misses
0.611978720,114079,counts,cache-misses
0.663501337,100728,counts,cache-misses
0.715254684,113191,counts,cache-misses
0.766908759,108187,counts,cache-misses
0.818568043,109426,counts,cache-misses
0.870112119,106738,counts,cache-misses
0.921410466,100320,counts,cache-misses
0.972906469,102304,counts,cache-misses
1.024708826,100455,counts,cache-misses
1.076501078,98337,counts,cache-misses
1.128388538,89701,counts,cache-misses
1.180161780,88978,counts,cache-misses
1.231997522,89044,counts,cache-misses
1.283671441,84166,counts,cache-misses
1.335516714,90880,counts,cache-misses
1.387184956,89552,counts,cache-misses
1.438734032,140124,counts,cache-misses
1.489518266,155854,counts,cache-misses
1.540068855,184303,counts,cache-misses
1.590658975,381341,counts,cache-misses
1.641191856,926931,counts,cache-misses
1.691812393,1571197,counts,cache-misses
1.742319701,1735553,counts,cache-misses
1.792855185,202483,counts,cache-misses
1.843307806,12497,counts,cache-misses
1.893643604,9294,counts,cache-misses
1.943918256,12299,counts,cache-misses
1.994325096,10277,counts,cache-misses
2.044597560,9097,counts,cache-misses
2.094903775,9669,counts,cache-misses
2.145179886,14630,counts,cache-misses
2.195553652,20201,counts,cache-misses
2.245950648,25247,counts,cache-misses
2.258733008,18804,counts,cache-misses
10811964

0.050177725,44517813,counts,cache-references
0.100860710,58381424,counts,cache-references
0.151571350,57759013,counts,cache-references
0.202156887,53907338,counts,cache-references
0.252900861,28783544,counts,cache-references
0.303791814,16468303,counts,cache-references
0.354732714,12921663,counts,cache-references
0.406102780,13251697,counts,cache-references
0.457501440,10195321,counts,cache-references
0.508817443,9870878,counts,cache-references
0.560491988,9383953,counts,cache-references
0.611978720,9162452,counts,cache-references
0.663501337,9036503,counts,cache-references
0.715254684,9496844,counts,cache-references
0.766908759,8727060,counts,cache-references
0.818568043,9131312,counts,cache-references
0.870112119,8405293,counts,cache-references
0.921410466,8558439,counts,cache-references
0.972906469,8471119,counts,cache-references
1.024708826,7768078,counts,cache-references
1.076501078,7743729,counts,cache-references
1.128388538,7657778,counts,cache-references
1.180161780,7598014,counts,cache-references
1.231997522,7560846,counts,cache-references
1.283671441,7475730,counts,cache-references
1.335516714,7395249,counts,cache-references
1.387184956,7302313,counts,cache-references
1.438734032,22283192,counts,cache-references
1.489518266,36614694,counts,cache-references
1.540068855,41964574,counts,cache-references
1.590658975,43160300,counts,cache-references
1.641191856,38453092,counts,cache-references
1.691812393,37071100,counts,cache-references
1.742319701,36371961,counts,cache-references
1.792855185,34039695,counts,cache-references
1.843307806,31968845,counts,cache-references
1.893643604,31799681,counts,cache-references
1.943918256,31303091,counts,cache-references
1.994325096,31827213,counts,cache-references
2.044597560,31806900,counts,cache-references
2.094903775,31512353,counts,cache-references
2.145179886,38551414,counts,cache-references
2.195553652,34338079,counts,cache-references
2.245950648,19706098,counts,cache-references
2.258733008,2443956,counts,cache-references
1022147944

0.050177725,160214970,counts,instructions
0.100860710,220865198,counts,instructions
0.151571350,218566806,counts,instructions
0.202156887,203934530,counts,instructions
0.252900861,108552733,counts,instructions
0.303791814,61782756,counts,instructions
0.354732714,48176112,counts,instructions
0.406102780,49513119,counts,instructions
0.457501440,37866052,counts,instructions
0.508817443,36639741,counts,instructions
0.560491988,34833031,counts,instructions
0.611978720,34038620,counts,instructions
0.663501337,33497790,counts,instructions
0.715254684,35263854,counts,instructions
0.766908759,32272089,counts,instructions
0.818568043,33799126,counts,instructions
0.870112119,31038592,counts,instructions
0.921410466,31690009,counts,instructions
0.972906469,31319519,counts,instructions
1.024708826,28596888,counts,instructions
1.076501078,28721562,counts,instructions
1.128388538,28088861,counts,instructions
1.180161780,28022961,counts,instructions
1.231997522,27874108,counts,instructions
1.283671441,27597794,counts,instructions
1.335516714,27220461,counts,instructions
1.387184956,26718155,counts,instructions
1.438734032,108442091,counts,instructions
1.489518266,168672645,counts,instructions
1.540068855,162148457,counts,instructions
1.590658975,129188437,counts,instructions
1.641191856,151439994,counts,instructions
1.691812393,184908572,counts,instructions
1.742319701,220844175,counts,instructions
1.792855185,246539594,counts,instructions
1.843307806,253435502,counts,instructions
1.893643604,254081230,counts,instructions
1.943918256,249664008,counts,instructions
1.994325096,253946107,counts,instructions
2.044597560,254146144,counts,instructions
2.094903775,255210168,counts,instructions
2.145179886,261049022,counts,instructions
2.195553652,217148478,counts,instructions
2.245950648,111722559,counts,instructions
2.258733008,11835965,counts,instructions
5161128585




